12045.61087,1147.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,-0.18,0.12,-0.88
12064.442671,1147.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,0.05,-0.0,-0.92
12087.287852,1147.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,0.02,0.04,-0.93
12101.22213,1147.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,87.0,0.0,0.05,-0.98
12121.446436,1147.,0.040206546889455214,0.019595253086755138,0.02039932988350545,97.0,-0.02,0.11,-0.95
12150.089394,1147.,0.040206546889455214,0.019595253086755138,0.02039932988350545,102.0,-0.02,0.09,-0.95
12171.673573,1147.,0.040206546889455214,0.019595253086755138,0.02039932988350545,98.0,0.05,0.06,-0.93
12186.179471,1147.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,99.0,0.03,-0.02,-0.99
12218.484581,1185.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.07,0.1,-0.96
12241.666045,1185.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,92.0,0.0,0.09,-0.95
12265.589983,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,-0.18,0.03,-0.98
12279.462946,1198.,0.040206546889455214,0.019595253086755138,0.02039932988350545,100.0,-0.05,0.06,-0.99
12313.3956,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,0.17,0.01,-1.01
12330.890676,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.05,0.11,-0.95
12353.209867,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.07,0.03,-1.05
12369.704427,1198.,0.040206546889455214,0.019595253086755138,0.02039932988350545,94.0,-0.16,0.1,-0.98
12393.867258,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.14,-0.04,-0.9
12411.220128,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,-0.02,0.15,-0.93
12434.976268,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.18,0.02,-0.95
12459.279416,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.11,0.0,-0.91
12477.916955,1198.,0.040206546889455214,0.019595253086755138,0.02039932988350545,101.0,-0.03,0.06,-0.97
12495.643794,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.06,0.18,-0.93
12517.930077,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,100.0,0.02,-0.01,-1.01
12536.770749,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,0.04,0.1,-0.91
12563.25471,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.03,0.1,-0.92
12586.738233,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,-0.06,0.06,-0.98
12604.550222,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,99.0,0.12,-0.01,-0.94
12623.845624,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,0.08,-0.0,-0.96
12649.295235,1198.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,0.02,0.2,-0.92
12667.54149,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,101.0,-0.08,0.12,-0.98
12689.991923,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,103.0,-0.12,0.04,-1.04
12713.494262,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.04,0.03,-1.0
12732.106838,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,99.0,-0.14,0.15,-1.03
12749.739194,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,-0.08,0.1,-0.97
12773.554205,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,101.0,-0.08,-0.03,-0.94
12790.440475,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.02,-0.04,-0.96
12816.470502,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,101.0,0.02,0.1,-0.93
12838.319019,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,95.0,-0.09,-0.06,-0.93
12860.284537,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.1,0.03,-0.95
12876.999045,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.05,0.08,-0.91
12900.523736,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,-0.07,0.08,-0.99
12917.293801,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,-0.15,0.09,-1.04
12942.411425,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.01,-0.02,-0.92
12965.518943,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.09,0.12,-1.0
12984.220428,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.01,-0.02,-0.96
13003.02071,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,101.0,0.07,-0.01,-0.9
13027.516658,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,100.0,0.12,0.07,-0.91
13044.439374,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,-0.0,0.1,-0.94
13068.91158,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,0.14,-0.0,-0.91
13092.115785,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,0.18,0.06,-0.92
13109.004907,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.04,0.04,-0.92
13128.140158,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,102.0,-0.09,0.1,-0.97
13152.04217,1200.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,-0.01,0.09,-0.94
13168.755975,1205.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,0.14,-0.02,-0.9
13191.242113,1228.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.13,0.07,-0.94
13208.297849,1251.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.05,0.12,-0.96
13230.903748,1248.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.1,0.01,-1.02
13257.587434,1249.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.08,0.03,-0.97
13274.699301,1249.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.13,0.14,-1.02
13294.753474,1249.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.17,0.07,-0.87
13316.81842,1249.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,88.0,-0.14,0.08,-1.02
13335.870299,1275.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,-0.25,-0.01,-1.0
13358.075988,1275.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.02,0.03,-0.92
13382.96972,1275.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,99.0,-0.01,0.0,-0.95
13400.432129,1302.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,91.0,-0.05,0.05,-0.97
13418.948907,1302.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,93.0,-0.09,0.09,-0.96
13442.620545,1302.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,-0.09,0.02,-1.0
13459.696152,1302.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.15,0.01,-0.9
13481.277627,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.17,0.16,-0.91
13503.384481,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.11,0.1,-0.94
13526.30257,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,88.0,0.12,0.01,-0.94
13543.566754,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,95.0,-0.11,0.01,-0.98
13566.376934,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,0.02,0.03,-0.98
13580.336343,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.0,0.15,-0.95
13606.306518,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,99.0,0.03,0.01,-0.93
13624.6252,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,100.0,-0.06,0.05,-0.96
13644.63202,1300.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.04,0.02,-1.02
13675.709074,1306.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,98.0,0.18,0.14,-0.88
13691.133265,1320.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,99.0,-0.07,0.08,-0.96
13722.957719,1329.,0.040206546889455214,0.019595253086755138,0.02039932988350545,95.0,0.01,0.11,-1.0
13744.587936,1344.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,104.0,-0.02,-0.01,-0.95
13776.31911,1344.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.05,0.1,-0.94
13798.01918,1347.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,100.0,-0.04,0.09,-0.94
13816.248342,1347.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,96.0,-0.08,-0.09,-0.96
13839.209951,1347.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.14,0.09,-0.92
13857.906046,1347.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.02,0.03,-0.98
13878.027035,1347.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,92.0,-0.05,0.08,-0.94
13895.006048,1347.,0.04000266714678099,0.0,0.0,93.0,0.08,0.03,-0.91
13921.220282,1347.,0.04000266714678099,0.0,0.0,96.0,0.04,0.07,-0.95
13943.752476,1370.,0.04000266714678099,0.0,0.0,98.0,-0.0,0.03,-0.95
13962.338904,1371.,0.04000266714678099,0.0,0.0,97.0,-0.01,0.06,-0.92
13980.567825,1371.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,97.0,0.17,0.15,-0.93
14003.992219,1371.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,98.0,-0.01,0.06,-0.99
14020.202886,1371.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,95.0,0.03,0.06,-0.91
14042.34863,1371.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,100.0,-0.03,0.02,-0.93
14065.758894,1371.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,-0.13,0.05,-0.99
14087.223089,1397.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,101.0,-0.02,0.05,-0.97
14111.581183,1397.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,-0.14,0.03,-1.02
14129.069575,1397.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,97.0,0.1,0.06,-0.99
14150.32873,1397.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,-0.03,0.01,-0.93
14174.007072,1397.,0.040008667896498346,0.019996331948059165,0.00040007999465706425,94.0,-0.1,0.09,-0.98
14200.980004,1397.,0.04000266714678099,0.0,0.0,97.0,0.07,0.05,-0.99
14218.573564,1397.,0.040206546889455214,0.019595253086755138,0.02039932988350545,97.0,0.03,0.07,-0.98
14243.098494,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,91.0,0.01,-0.01,-0.95
14264.72197,1397.,0.020000333348334228,0.0,0.0,99.0,-0.09,-0.0,-1.02
14286.291186,1397.,0.02000333387338047,0.01999933307328039,0.00020004000533333308,100.0,-0.19,0.07,-1.03
14304.859002,1397.,0.020202332937550103,0.019798293147069268,0.020202332937550103,96.0,-0.2,0.06,-0.97
14328.064596,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,0.33,0.1,-0.85
14346.116718,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,-0.11,0.12,-1.04
14367.067887,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.01,0.06,-0.92
14384.357831,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,101.0,0.11,0.1,-0.94
14409.255322,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,0.11,0.11,-0.94
14432.863793,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,87.0,-0.02,0.14,-0.98
14450.727487,1397.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,97.0,0.24,0.06,-0.84
14469.885201,1397.,0.02000333387338047,0.01999933307328039,0.00020004000533333308,99.0,-0.32,0.04,-1.19
14494.435168,1397.,0.020000333348334228,0.0,0.0,102.0,-0.1,0.0,-0.98
14511.548109,1397.,0.020000333348334228,0.0,0.0,94.0,-0.07,0.07,-0.93
14536.76981,1397.,0.020000333348334228,0.0,0.0,93.0,0.09,0.0,-0.9
14561.190812,1397.,0.020000333348334228,0.0,0.0,95.0,0.07,0.06,-0.91
14580.447898,1398.,0.020000333348334228,0.0,0.0,102.0,0.09,0.06,-0.95
14599.563982,1399.,0.020000333348334228,0.0,0.0,96.0,0.2,0.07,-0.86
14622.070324,1399.,0.020000333348334228,0.0,0.0,93.0,-0.21,0.07,-1.11
14638.611497,1399.,0.020000333348334228,0.0,0.0,91.0,-0.05,0.05,-0.96
14662.909386,1399.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,90.0,-0.11,0.06,-0.98
14686.656433,1399.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.08,0.16,-0.97
14706.228598,1402.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,93.0,0.23,0.04,-0.82
14723.49106,1432.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,101.0,0.32,0.01,-0.83
14746.546189,1429.,0.04000266714678099,0.0,0.0,97.0,-0.13,0.02,-0.98
14763.002712,1429.,0.020000333348334228,0.0,0.0,92.0,0.07,0.04,-0.97
14785.571314,1429.,0.020000333348334228,0.0,0.0,100.0,-0.1,0.11,-1.0
14803.211485,1429.,0.020000333348334228,0.0,0.0,99.0,-0.01,0.04,-0.96
14826.019036,1430.,0.04000266714678099,0.0,0.0,100.0,-0.01,0.04,-1.01
14853.262157,1430.,0.020000333348334228,0.0,0.0,99.0,-0.06,0.09,-1.02
14870.780383,1430.,0.04000266714678099,0.0,0.0,97.0,0.03,0.07,-0.91
14890.637312,1430.,0.020000333348334228,0.0,0.0,98.0,-0.01,0.09,-1.02
14912.026099,1430.,0.020000333348334228,0.0,0.0,99.0,0.28,0.06,-0.85
14929.519768,1430.,0.020000333348334228,0.0,0.0,101.0,-0.26,0.07,-1.11
14949.153101,1430.,0.020000333348334228,0.0,0.0,99.0,0.21,0.09,-0.89
14973.740032,1474.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,104.0,-0.05,0.09,-1.01
14996.322542,1474.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,96.0,0.06,0.08,-0.88
15014.831024,1473.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,97.0,-0.01,0.04,-0.95
15032.282452,1473.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,99.0,0.08,0.0,-0.88
15054.677663,1473.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.14,0.09,-1.0
15069.368898,1473.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,99.0,0.01,0.11,-0.95
15089.744521,1473.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,97.0,0.23,0.09,-0.87
15115.627362,1473.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,101.0,-0.04,0.06,-1.04
15139.158461,1473.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,104.0,-0.1,0.03,-1.04
15162.186775,1472.,0.020000333348334228,0.0,0.0,99.0,-0.01,0.13,-1.02
15175.179946,1472.,0.020000333348334228,0.0,0.0,95.0,-0.08,0.01,-0.9
15201.127936,1472.,0.020000333348334228,0.0,0.0,96.0,0.06,0.15,-0.97
15223.893486,1471.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,97.0,-0.15,0.07,-1.09
15252.512926,1471.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.08,0.02,-1.06
15274.178347,1471.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,0.07,0.08,-0.97
15293.300098,1472.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,96.0,-0.0,0.06,-0.97
15311.35661,1471.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,93.0,-0.04,0.02,-0.93
15335.412884,1471.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,100.0,-0.0,0.07,-1.04
15359.439881,1471.,0.04000266714678099,0.0,0.0,100.0,-0.09,0.1,-0.99
15379.170271,1471.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,97.0,0.07,0.13,-1.01
15399.508486,1471.,0.04000066829682865,-0.0004000000106665347,0.019996333547979216,100.0,-0.05,0.09,-1.04
15418.905278,1471.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,99.0,0.09,0.13,-0.86
15436.792991,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,101.0,0.12,0.07,-0.94
15460.999045,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,-0.15,0.02,-1.11
15484.676406,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,103.0,0.02,0.02,-0.88
15501.300858,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,102.0,0.06,0.02,-0.94
15520.730595,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,0.02,0.12,-0.98
15545.458269,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,-0.06,0.05,-0.96
15562.244613,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,-0.06,0.02,-0.96
15585.284519,1502.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,-0.15,-0.03,-1.01
15609.875487,1514.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,0.03,0.04,-1.02
15628.071705,1529.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,0.08,0.11,-0.92
15646.730263,1527.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.04,0.06,-0.99
15663.911631,1527.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,97.0,-0.11,0.03,-1.03
15683.18481,1527.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,0.03,0.05,-0.95
15713.429647,1527.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,90.0,-0.0,0.0,-0.95
15745.015931,1527.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,101.0,0.03,-0.01,-0.94
15763.254297,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,97.0,0.14,0.16,-0.92
15779.1067,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,99.0,-0.03,0.12,-0.93
15811.992671,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,96.0,-0.17,0.02,-1.01
15827.850166,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,96.0,-0.06,0.01,-1.02
15852.705101,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,0.04,0.09,-0.94
15870.751631,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,102.0,-0.17,0.06,-1.08
15894.040319,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,0.02,0.08,-0.94
15917.325489,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,97.0,0.03,0.06,-0.91
15935.674468,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,0.02,0.11,-1.01
15953.358418,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,100.0,-0.08,0.01,-1.04
15976.838665,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,0.06,0.02,-0.9
15994.022496,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,-0.04,0.04,-0.94
16017.548966,1547.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,97.0,-0.13,0.06,-1.0
16035.469087,1575.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,105.0,0.09,0.04,-0.89
16057.374364,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.09,0.01,-1.06
16084.899398,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,100.0,0.16,0.06,-0.92
16103.139468,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,101.0,-0.02,0.14,-1.02
16121.39765,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,-0.0,0.09,-1.0
16148.029521,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,0.05,0.13,-0.96
16171.498231,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,103.0,-0.11,0.07,-1.05
16189.669708,1576.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,98.0,0.03,0.09,-0.96
16208.769125,1601.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,-0.08,-0.02,-1.05
16234.301275,1603.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,106.0,-0.06,0.06,-1.04
16250.391774,1601.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,99.0,-0.06,0.05,-0.92
16274.50642,1601.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,94.0,-0.03,0.11,-0.95
16296.812259,1601.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,96.0,0.01,0.12,-1.01
16314.44882,1602.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,95.0,-0.04,0.12,-1.07
16335.948683,1602.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,102.0,-0.06,0.04,-0.94
16358.595213,1602.,0.01999933347332048,-0.00020000000133313378,0.01999933347332048,102.0,0.01,0.1,-0.99
16376.179958,1617.,0.019802332958883437,-0.02019837314973416,0.019802332958883437,103.0,0.05,0.03,-0.9
16401.888796,1617.,0.019802332958883437,-0.02019837314973416,0.019802332958883437,102.0,0.02,0.1,-0.94
16425.194318,1617.,0.019802332958883437,-0.02019837314973416,0.019802332958883437,107.0,0.01,0.05,-1.1
16444.322569,1617.,0.019802332958883437,-0.02019837314973416,0.019802332958883437,98.0,-0.03,0.06,-1.04
16461.768571,1624.,0.019802332958883437,-0.02019837314973416,0.019802332958883437,100.0,0.02,0.05,-0.89
16486.212537,1625.,0.019802332958883437,-0.02019837314973416,0.019802332958883437,110.0,0.05,0.02,-0.92
16502.760988,1625.,0.01961109821437814,-0.04019882384240936,0.01961109821437814,107.0,-0.04,0.13,-0.9
16527.592886,1625.,0.01961109821437814,-0.04019882384240936,0.01961109821437814,107.0,0.11,0.05,-0.91
16551.418601,1624.,0.01961109821437814,-0.04019882384240936,0.01961109821437814,104.0,0.08,0.09,-1.06
16568.277631,1624.,0.01961109821437814,-0.04019882384240936,0.01961109821437814,110.0,-0.11,-0.03,-1.06
16588.66031,1624.,0.01961109821437814,-0.04019882384240936,0.01961109821437814,109.0,0.13,0.1,-0.84
16612.330245,1624.,0.01942540893973167,-0.060203351604863675,0.01942540893973167,112.0,-0.09,0.06,-1.02
16630.117326,1624.,0.01942540893973167,-0.060203351604863675,0.01942540893973167,119.0,0.01,-0.03,-0.94
16653.800132,1624.,0.01942540893973167,-0.060203351604863675,0.01942540893973167,114.0,0.15,0.09,-0.88
16677.411307,1624.,0.01942540893973167,-0.060203351604863675,0.01942540893973167,116.0,-0.06,0.04,-1.09
16700.676587,1624.,0.019245056868645142,-0.08021395973854295,0.019245056868645142,117.0,0.16,0.03,-1.03
16718.36613,1624.,0.019245056868645142,-0.08021395973854295,0.019245056868645142,120.0,-0.08,0.11,-1.03
16737.732497,1624.,0.019245056868645142,-0.08021395973854295,0.019245056868645142,123.0,0.12,0.07,-0.94
16763.696246,1624.,0.020048480198030034,-0.0800173325528355,-0.0008025680459830133,126.0,-0.03,0.01,-1.04
16786.50163,1624.,0.020048480198030034,-0.0800173325528355,-0.0008025680459830133,135.0,0.13,0.12,-0.93
16803.560182,1624.,0.020048480198030034,-0.0800173325528355,-0.0008025680459830133,126.0,0.12,0.09,-0.86
16824.000824,1624.,0.020048480198030034,-0.0800173325528355,-0.0008025680459830133,126.0,-0.03,0.01,-1.01
16847.09138,1624.,0.020048480198030034,-0.0800173325528355,-0.0008025680459830133,134.0,0.1,0.08,-0.92
16864.117468,1624.,0.020027379550825623,-0.06000599680889929,-0.0006010818751153217,131.0,-0.0,-0.01,-0.96
16889.899826,1624.,0.020027379550825623,-0.06000599680889929,-0.0006010818751153217,126.0,0.02,0.04,-0.92
16913.362146,1624.,0.02001234235452296,-0.04000066509506728,-0.0004003202348203507,133.0,0.02,0.01,-0.95
16931.002429,1624.,0.02001234235452296,-0.04000066509506728,-0.0004003202348203507,126.0,-0.01,0.09,-0.9
16950.098717,1624.,0.0,-0.0400026671467808,-0.0,128.0,0.02,0.05,-0.86
16974.327143,1624.,0.0,-0.020000333348334065,-0.0,132.0,0.04,0.06,-0.82
16990.397474,1624.,0.0,-0.020000333348334065,-0.0,138.0,-0.21,0.03,-0.94
17013.464474,1624.,0.0,-0.020000333348334065,0.0,119.0,0.15,0.04,-0.82
17030.877624,1624.,0.0,-0.020000333348334065,0.0,135.0,-0.12,0.02,-1.04
17053.967513,1624.,0.0,-0.020000333348334065,0.0,135.0,0.05,0.03,-0.92
17077.619133,1624.,-0.0,-0.020000333348334065,0.0,124.0,0.05,0.04,-0.97
17097.188873,1624.,-0.0,0.0,0.0,133.0,0.03,0.01,-0.97
17115.148976,1624.,-0.0,0.0,0.0,122.0,-0.06,0.12,-0.97
17139.171917,1624.,0.0,0.0,0.0,128.0,-0.02,0.08,-0.93
17162.015376,1624.,0.0,0.0,0.020000333348334228,128.0,0.06,0.0,-0.98
17186.391545,1624.,0.0,0.020000333348334287,0.0,120.0,-0.03,0.08,-0.94
17202.858328,1624.,0.0,0.020000333348334287,0.0,120.0,0.15,0.05,-0.78
17227.303905,1624.,0.0,0.020000333348334287,0.0,117.0,-0.02,0.0,-0.97
17240.466468,1624.,0.0,0.020000333348334287,0.0,113.0,-0.04,0.07,-0.94
17260.522216,1624.,0.0,0.040002667146781024,0.0,114.0,0.03,-0.0,-0.84
17290.174525,1624.,0.0,0.040002667146781024,0.0,109.0,-0.02,0.07,-0.93
17311.074527,1624.,-0.02001234235452296,0.04000066509506728,-0.0004003202348203507,105.0,-0.04,0.06,-0.99
17332.797246,1624.,-0.02001234235452296,0.04000066509506728,-0.0004003202348203507,108.0,-0.01,0.07,-0.9
17352.195872,1624.,0.0,0.040002667146781024,0.0,102.0,-0.04,0.01,-0.96
17379.897409,1624.,-0.0,0.040002667146781024,-0.0,104.0,-0.03,-0.12,-1.21
17405.319409,1625.,0.0,0.020000333348334287,0.0,101.0,0.14,0.12,-1.22
17434.374876,1625.,0.0,0.0,0.0,102.0,0.02,0.14,-0.83
17459.843562,1626.,0.0,0.0,0.020000333348334228,98.0,0.04,0.21,-0.78
17491.218584,1626.,0.0,0.0,0.020000333348334228,107.0,0.03,-0.02,-1.17
17516.150595,1655.,0.0,0.0,0.020000333348334228,107.0,-0.27,-0.04,-1.01
17536.631146,1655.,0.0,0.0,0.020000333348334228,109.0,0.2,0.22,-0.93
17557.026436,1655.,0.00020004000533333308,0.01999933307328039,0.02000333387338047,106.0,0.29,0.05,-0.94
17576.894384,1654.,0.0,0.020000333348334287,0.0,111.0,-0.13,0.01,-0.97
17600.617061,1654.,0.0,0.040002667146781024,0.0,109.0,-0.11,0.09,-0.87
