Date_Time,Latitude,Longitude,Altitude
2024-04-16 13:29:49.738426,54.5788595,-5.929803166666666,7.5
2024-04-16 13:29:49.745667,54.5788595,-5.929803166666666,7.5
2024-04-16 13:29:49.750224,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.798956,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.802650,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.806280,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.810421,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.821435,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.858720,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.871220,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.937612,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.980762,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:49.990492,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.027675,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.074283,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.130094,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.182150,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.226680,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.262402,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.312884,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.376739,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.483948,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.545724,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.553354,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.575534,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.592474,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.599869,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.618973,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.623886,54.5788595,-5.929803166666666,8.7
2024-04-16 13:29:50.630574,54.578856166666675,-5.929795333333334,8.7
2024-04-16 13:29:50.659661,54.578856166666675,-5.929795333333334,8.7
2024-04-16 13:29:50.701956,54.578856166666675,-5.929795333333334,8.7
2024-04-16 13:29:50.718883,54.578856166666675,-5.929795333333334,8.7
2024-04-16 13:29:50.730388,54.578856166666675,-5.929795333333334,8.7
2024-04-16 13:29:50.752346,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.762729,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.782287,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.790119,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.795791,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.802528,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.820385,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.825099,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.836464,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.852936,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.857579,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.864856,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.872717,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.893007,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.899300,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.908771,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.918426,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.926313,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.929319,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.936367,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.979348,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.982483,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:50.985420,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:51.006648,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:51.014295,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:51.040996,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:51.045445,54.578856166666675,-5.929795333333334,8.6
2024-04-16 13:29:51.063099,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.083839,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.196150,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.223355,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.247220,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.263116,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.281237,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.314889,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.321624,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.336329,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.409797,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.461455,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.528415,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.553664,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.565301,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.600555,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.620767,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.662242,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.729510,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.749994,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.760761,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.780815,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.791120,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.860700,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.880050,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.931661,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:51.978531,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.023514,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.033187,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.053193,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.127625,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.134330,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.190522,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.213082,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.237370,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.288814,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.296808,54.578855999999995,-5.929795333333334,8.6
2024-04-16 13:29:52.305973,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.322103,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.334089,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.361717,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.372771,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.402408,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.413078,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.433845,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.472368,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.525194,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.558871,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.601291,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.647396,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.663550,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.689667,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.697490,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.739531,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.765188,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.796487,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.814308,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.830669,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.849462,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.857235,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.874659,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.878539,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.881545,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.885531,54.578855999999995,-5.929795333333334,8.7
2024-04-16 13:29:52.915924,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:52.919935,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:52.946527,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:52.968521,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:52.995186,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.004444,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.020781,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.030461,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.049214,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.080397,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.097266,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.108485,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.113370,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.122091,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.136113,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.179445,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.182635,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.188484,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.196873,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.205190,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.227830,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.242209,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.248094,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.252160,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.256517,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.272749,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.277695,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.281362,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.290176,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.294585,54.57885533333333,-5.929794833333333,8.7
2024-04-16 13:29:53.400143,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.403415,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.411268,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.447333,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.471388,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.485951,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.506114,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.513116,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.552885,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.578756,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.605306,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.637483,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.665730,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.693963,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.701471,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.726639,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.751916,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.779595,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.808663,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.822349,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.840548,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.855387,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.883280,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.906177,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.913227,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.934830,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.949704,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:53.982108,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:54.010714,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:54.045522,54.57885483333333,-5.929794333333333,8.7
2024-04-16 13:29:54.123922,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.131537,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.159247,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.184328,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.233672,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.245156,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.253749,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.267058,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.278756,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.302336,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.315792,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.321915,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.365866,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.414430,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.422089,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.447906,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.456294,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.463566,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.485451,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.516120,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.529422,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.579325,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.593776,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.629440,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.634677,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.644163,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.662972,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.686215,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.694346,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.700770,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.711945,54.578854666666665,-5.929794333333333,8.7
2024-04-16 13:29:54.719328,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.731395,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.783253,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.828975,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.834947,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.859637,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.868217,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.890404,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.930777,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.949475,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:54.967412,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.014236,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.080373,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.099742,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.144241,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.150483,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.157691,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.169823,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.182150,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.199733,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.207327,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.234339,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.249626,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.282676,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.288561,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.370311,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.402169,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.406354,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.415112,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.447223,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.473250,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.479916,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.490515,54.578854500000006,-5.9297941666666665,8.7
2024-04-16 13:29:55.556573,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.625324,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.648769,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.689375,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.721125,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.736612,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.752751,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.788922,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.827464,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.870953,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.908025,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.927405,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:55.994206,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.014421,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.031670,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.103776,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.142846,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.151079,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.174709,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.181419,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.235050,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.267512,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.281479,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.302570,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.320495,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.339029,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.353262,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.408428,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.453259,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.488688,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.524673,54.578854333333325,-5.9297941666666665,8.7
2024-04-16 13:29:56.629641,54.578854333333325,-5.929794333333333,8.7
2024-04-16 13:29:56.733790,54.578854333333325,-5.929794333333333,8.7
2024-04-16 13:29:56.746941,54.578854333333325,-5.929794333333333,8.7
2024-04-16 13:29:56.756510,54.578854333333325,-5.929794333333333,8.7
2024-04-16 13:29:56.769529,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.775698,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.779604,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.798327,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.849144,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.861936,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.877715,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.904644,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.913433,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.920684,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.942455,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.958130,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.962454,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.969031,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:56.987991,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.021514,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.030416,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.072815,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.094935,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.099196,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.136205,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.165570,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.198685,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.249494,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.288703,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.302925,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.334181,54.578854333333325,-5.929794333333333,8.8
2024-04-16 13:29:57.392799,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.422937,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.543191,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.546283,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.572111,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.594264,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.640950,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.674209,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.680360,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.706050,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.728097,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.735094,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.751530,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.757559,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.764486,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.771668,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.792200,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.807116,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.810202,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.816259,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.824364,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.830728,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.841280,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.845192,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.855513,54.578854166666666,-5.929794500000001,8.8
2024-04-16 13:29:57.898666,54.578854166666666,-5.929794500000001,8.8
