Date_Time,Latitude,Longitude,Altitude
2024-04-19 14:39:43.310060,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.313449,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.334932,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.353510,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.365451,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.386923,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.391273,54.57888183333333,-5.929906333333334,10.4
2024-04-19 14:39:43.395222,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.403322,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.414047,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.621492,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.648984,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.658745,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.678307,54.57888183333333,-5.929906333333334,10.5
2024-04-19 14:39:43.682370,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.687200,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.700352,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.707932,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.722816,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.733601,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.755918,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.780552,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.789339,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.797014,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.815540,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.837918,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.858823,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.870547,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.875023,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.878204,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.896334,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.900827,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.905152,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.915718,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.924275,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.929213,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.933260,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.937441,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.958109,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.963387,54.57888183333333,-5.929906333333334,1.9
2024-04-19 14:39:43.975828,54.5788505,-5.929892333333333,1.9
2024-04-19 14:39:43.983525,54.5788505,-5.929892333333333,1.9
2024-04-19 14:39:44.133166,54.5788505,-5.929892333333333,1.9
2024-04-19 14:39:44.144579,54.5788505,-5.929892333333333,1.9
2024-04-19 14:39:44.149011,54.5788505,-5.929892333333333,1.9
2024-04-19 14:39:44.160613,54.5788505,-5.929892333333333,1.9
2024-04-19 14:39:44.179355,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.190833,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.194881,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.198900,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.204590,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.220165,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.236797,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.247192,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.256381,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.262032,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.278390,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.285036,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.293763,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.311377,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.317834,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.322625,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.344512,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.348749,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.353287,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.368010,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.376318,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.380402,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.394381,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.398254,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.404867,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.427122,54.5788505,-5.929892333333333,1.5
2024-04-19 14:39:44.626110,54.578849999999996,-5.929891833333333,1.5
2024-04-19 14:39:44.669604,54.578849999999996,-5.929891833333333,1.5
2024-04-19 14:39:44.672589,54.578849999999996,-5.929891833333333,1.5
2024-04-19 14:39:44.677365,54.578849999999996,-5.929891833333333,1.5
2024-04-19 14:39:44.692615,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.699888,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.704848,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.730087,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.749633,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.759583,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.795348,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.803557,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.811373,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.814621,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.825383,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.832541,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.837076,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.842835,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.858895,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.862964,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.887083,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.893655,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.897726,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.908221,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.912085,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.921945,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.940850,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.944635,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.948012,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.951670,54.578849999999996,-5.929891833333333,1.4
2024-04-19 14:39:44.969006,54.57884966666667,-5.9298915,1.4
2024-04-19 14:39:44.974805,54.57884966666667,-5.9298915,1.4
2024-04-19 14:39:45.143277,54.57884966666667,-5.9298915,1.4
2024-04-19 14:39:45.181964,54.57884966666667,-5.9298915,1.4
2024-04-19 14:39:45.203907,54.57884966666667,-5.9298915,1.4
2024-04-19 14:39:45.221010,54.57884966666667,-5.9298915,1.4
2024-04-19 14:39:45.246322,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.264512,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.272367,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.286874,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.293010,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.313609,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.321067,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.349923,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.360402,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.367348,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.397284,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.418513,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.427146,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.443431,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.465990,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.469225,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.480966,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.489087,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.496514,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.509142,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.512166,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.516456,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.521931,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.536731,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.540222,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.551846,54.57884966666667,-5.9298915,1.3
2024-04-19 14:39:45.628479,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.693151,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.696906,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.706830,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.716139,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.737364,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.758923,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.765455,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.781850,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.791817,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.797368,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.809309,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.814689,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.817824,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.826949,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.837459,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.843975,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.848657,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.861710,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.870205,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.875116,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.879616,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.885528,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.900280,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.903248,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.910939,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.918389,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.925196,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.929544,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.933243,54.57884983333334,-5.9298915,1.3
2024-04-19 14:39:45.943942,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:45.958147,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.134447,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.144380,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.147916,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.168144,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.193877,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.208665,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.228110,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.239429,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.256095,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.265226,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.271892,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.298495,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.306573,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.316362,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.338804,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.365952,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.385791,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.393718,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.406046,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.427552,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.436922,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.459539,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.465808,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.471771,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.496407,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.517326,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.524199,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.579118,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.583328,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.587353,54.57884983333334,-5.929891666666666,1.3
2024-04-19 14:39:46.630394,54.578850166666676,-5.929891833333333,1.3
2024-04-19 14:39:46.652430,54.578850166666676,-5.929891833333333,1.3
2024-04-19 14:39:46.656713,54.578850166666676,-5.929891833333333,1.3
2024-04-19 14:39:46.662745,54.578850166666676,-5.929891833333333,1.3
2024-04-19 14:39:46.666670,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.683833,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.688824,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.693106,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.704467,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.720064,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.733257,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.744021,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.753804,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.758367,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.762814,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.768098,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.777877,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.787190,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.803424,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.808533,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.813099,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.817516,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.865843,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.870170,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.873379,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.880151,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.896818,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.902462,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.907395,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.911132,54.578850166666676,-5.929891833333333,1.4
2024-04-19 14:39:46.934515,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:46.953571,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.141403,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.194795,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.200777,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.205555,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.209467,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.220314,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.228578,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.237394,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.248426,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.253215,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.283472,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.287725,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.300965,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.306494,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.314886,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.319086,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.322477,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.337415,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.344428,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.347578,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.352839,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.365517,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.402048,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.411063,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.414215,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.426256,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.430417,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.434174,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.439546,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.447568,54.578850333333335,-5.929891999999999,1.4
2024-04-19 14:39:47.624795,54.5788505,-5.929892166666667,1.4
2024-04-19 14:39:47.636860,54.5788505,-5.929892166666667,1.4
2024-04-19 14:39:47.640783,54.5788505,-5.929892166666667,1.4
2024-04-19 14:39:47.665124,54.5788505,-5.929892166666667,1.4
2024-04-19 14:39:47.713169,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.718814,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.723511,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.733491,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.739316,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.751597,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.764162,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.768178,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.792560,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.803785,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.807830,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.831406,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.834947,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.839129,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.850042,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.857038,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.862934,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.867435,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.880753,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.885951,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.892509,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.896540,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.909243,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.914498,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.918814,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.922355,54.5788505,-5.929892166666667,1.5
2024-04-19 14:39:47.938176,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:47.945099,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.141573,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.173402,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.176857,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.195447,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.212087,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.215979,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.226469,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.238573,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.243311,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.247592,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.254008,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.262151,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.272904,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.277434,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.282248,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.286199,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.291201,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.305126,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.311305,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.314309,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.319789,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.325635,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.330965,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.344931,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.350887,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.354891,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.364507,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.380698,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.385085,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.391281,54.57885066666666,-5.929892166666667,1.5
2024-04-19 14:39:48.633828,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.650879,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.657906,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.663247,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.682292,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.687474,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.691255,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.695067,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.716080,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.729186,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.737457,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.746960,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.753763,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.767070,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.772486,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.781191,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.798463,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.803953,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.808003,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.811085,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.835042,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.840103,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.845054,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.859399,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.862919,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.867829,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.874515,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.900810,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.923462,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.933487,54.57885083333334,-5.929892333333333,1.5
2024-04-19 14:39:48.957934,54.57885083333334,-5.929892499999999,1.5
