Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
6939,18:52:53.475000,2023-09-16 18:53:27.459137,3.554,3.554,12.8,0.0,-0.786,-3.452,0.0
6940,18:52:53.500000,2023-09-16 18:53:27.484131,3.388,3.388,13.2,0.0,-0.768,-3.288,0.0
6941,18:52:53.525000,2023-09-16 18:53:27.509130,3.224,3.224,12.4,0.0,-0.712,-3.128,0.0
6942,18:52:53.550000,2023-09-16 18:53:27.534163,3.106,3.106,80.6,0.0,-0.486,-3.024,0.0
6943,18:52:53.575000,2023-09-16 18:53:27.559163,2.73,2.73,147.8,0.0,-0.192,-2.698,0.0
6944,18:52:53.600000,2023-09-16 18:53:27.584191,2.414,2.414,217.4,0.0,-0.072,-2.394,0.0
6945,18:52:53.625000,2023-09-16 18:53:27.609138,2.152,2.152,217.8,0.0,-0.02,-2.136,0.0
6946,18:52:53.650000,2023-09-16 18:53:27.634153,1.842,1.842,223.8,0.0,-0.144,-1.784,0.0
6947,18:52:53.675000,2023-09-16 18:53:27.659152,1.556,1.556,159.8,0.0,-0.388,-1.448,0.0
6948,18:52:53.700000,2023-09-16 18:53:27.684132,1.542,1.542,95.8,0.0,-0.634,-1.358,0.0
6949,18:52:53.725000,2023-09-16 18:53:27.709148,1.576,1.576,29.4,0.0,-0.774,-1.358,0.0
6950,18:52:53.750000,2023-09-16 18:53:27.734139,1.526,1.526,31.0,0.0,-0.794,-1.296,0.0
6951,18:52:53.775000,2023-09-16 18:53:27.759131,1.512,1.512,27.0,0.0,-0.704,-1.318,0.0
6952,18:52:53.800000,2023-09-16 18:53:27.784126,1.528,1.528,25.8,0.0,-0.684,-1.348,0.0
6953,18:52:53.825000,2023-09-16 18:53:27.809147,1.27,1.27,32.8,0.0,-0.57,-1.086,0.0
6954,18:52:53.850000,2023-09-16 18:53:27.834143,1.09,1.09,34.4,0.0,-0.496,-0.918,0.0
6955,18:52:53.875000,2023-09-16 18:53:27.859146,1.096,1.096,101.4,0.0,-0.384,-0.948,0.0
6956,18:52:53.900000,2023-09-16 18:53:27.884098,1.064,1.064,99.4,0.0,-0.338,-0.922,0.0
6957,18:52:53.925000,2023-09-16 18:53:27.909147,0.98,0.968,153.4,3.6,0.034,-0.738,0.076
6958,18:52:53.950000,2023-09-16 18:53:27.934156,1.22,1.144,202.8,10.6,0.336,-0.92,0.28
6959,18:52:53.975000,2023-09-16 18:53:27.959139,1.412,1.336,264.8,10.6,0.476,-1.126,0.28
6960,18:52:54,2023-09-16 18:53:27.984107,1.258,1.182,199.6,10.6,0.408,-0.954,0.28
6961,18:52:54.025000,2023-09-16 18:53:28.009151,1.23,1.154,270.4,10.6,0.43,-0.926,0.28
6962,18:52:54.050000,2023-09-16 18:53:28.034097,1.496,1.432,214.0,7.0,0.076,-1.312,0.204
6963,18:52:54.075000,2023-09-16 18:53:28.059158,1.428,1.428,222.2,0.0,-0.116,-1.382,0.0
6964,18:52:54.100000,2023-09-16 18:53:28.084131,1.372,1.372,224.8,0.0,-0.186,-1.334,0.0
6965,18:52:54.125000,2023-09-16 18:53:28.109135,1.546,1.546,290.0,0.0,-0.116,-1.526,0.0
6966,18:52:54.150000,2023-09-16 18:53:28.134132,1.644,1.644,290.4,0.0,-0.12,-1.622,0.0
6967,18:52:54.175000,2023-09-16 18:53:28.159121,1.37,1.37,356.6,0.0,0.076,-1.36,0.0
6968,18:52:54.200000,2023-09-16 18:53:28.184123,1.518,1.518,353.0,0.0,0.212,-1.488,0.0
6969,18:52:54.225000,2023-09-16 18:53:28.209113,1.686,1.686,350.6,0.0,0.304,-1.644,0.0
6970,18:52:54.250000,2023-09-16 18:53:28.234124,1.742,1.742,347.8,0.0,0.388,-1.688,0.0
6971,18:52:54.275000,2023-09-16 18:53:28.259121,1.636,1.636,344.0,0.0,0.448,-1.572,0.0
6972,18:52:54.300000,2023-09-16 18:53:28.284129,1.586,1.586,341.0,0.0,0.482,-1.508,0.0
6973,18:52:54.325000,2023-09-16 18:53:28.309134,1.326,1.326,338.8,0.0,0.432,-1.244,0.0
6974,18:52:54.350000,2023-09-16 18:53:28.334116,1.12,1.12,339.8,0.0,0.366,-1.046,0.0
6975,18:52:54.375000,2023-09-16 18:53:28.359076,1.036,1.036,271.0,0.0,0.272,-0.974,0.0
6976,18:52:54.400000,2023-09-16 18:53:28.384063,1.032,1.032,203.6,0.0,0.194,-0.982,0.0
6977,18:52:54.425000,2023-09-16 18:53:28.409095,1.026,1.026,208.8,0.0,0.108,-0.998,0.0
6978,18:52:54.450000,2023-09-16 18:53:28.434077,1.162,1.162,214.4,0.0,0.028,-1.158,0.0
6979,18:52:54.475000,2023-09-16 18:53:28.459060,1.11,1.11,146.8,0.0,-0.04,-1.104,0.0
6980,18:52:54.500000,2023-09-16 18:53:28.484100,1.094,1.094,217.8,0.0,-0.018,-1.088,0.0
6981,18:52:54.525000,2023-09-16 18:53:28.509120,1.234,1.234,288.6,0.0,0.014,-1.228,0.0
6982,18:52:54.550000,2023-09-16 18:53:28.534055,1.372,1.372,217.0,0.0,0.01,-1.366,0.0
6983,18:52:54.575000,2023-09-16 18:53:28.559091,1.452,1.452,217.2,0.0,0.006,-1.446,0.0
6984,18:52:54.600000,2023-09-16 18:53:28.584083,1.768,1.768,285.6,0.0,0.076,-1.766,0.0
6985,18:52:54.625000,2023-09-16 18:53:28.609085,1.884,1.884,286.2,0.0,0.062,-1.88,0.0
6986,18:52:54.650000,2023-09-16 18:53:28.634034,1.81,1.81,215.8,0.0,0.022,-1.806,0.0
6987,18:52:54.675000,2023-09-16 18:53:28.659060,1.646,1.646,220.8,0.0,-0.046,-1.628,0.0
6988,18:52:54.700000,2023-09-16 18:53:28.684040,1.482,1.482,154.4,0.0,-0.154,-1.438,0.0
6989,18:52:54.725000,2023-09-16 18:53:28.709087,1.302,1.302,154.2,0.0,-0.162,-1.258,0.0
6990,18:52:54.750000,2023-09-16 18:53:28.734081,1.118,1.118,154.2,0.0,-0.162,-1.076,0.0
6991,18:52:54.775000,2023-09-16 18:53:28.759060,1.264,1.052,166.4,12.4,-0.314,-0.902,0.352
6992,18:52:54.800000,2023-09-16 18:53:28.784088,1.422,1.21,233.2,12.4,-0.244,-1.074,0.352
6993,18:52:54.825000,2023-09-16 18:53:28.809063,1.372,1.16,227.8,12.4,-0.14,-1.05,0.352
6994,18:52:54.850000,2023-09-16 18:53:28.834028,1.336,1.124,157.2,12.4,-0.172,-1.016,0.352
6995,18:52:54.875000,2023-09-16 18:53:28.859061,1.58,1.368,156.4,12.4,-0.142,-1.258,0.352
6996,18:52:54.900000,2023-09-16 18:53:28.884012,1.454,1.454,143.6,0.0,0.022,-1.452,0.0
6997,18:52:54.925000,2023-09-16 18:53:28.909062,1.47,1.24,84.0,14.4,-0.072,-1.184,0.32
6998,18:52:54.950000,2023-09-16 18:53:28.934087,1.482,1.232,144.2,19.6,0.074,-1.096,0.404
6999,18:52:54.975000,2023-09-16 18:53:28.959075,1.66,1.362,207.2,25.0,0.346,-1.124,0.604
7000,18:52:55,2023-09-16 18:53:28.984066,1.532,1.234,203.0,25.0,0.442,-0.968,0.604
7001,18:52:55.025000,2023-09-16 18:53:29.009073,1.518,1.22,271.4,25.0,0.522,-0.942,0.604
7002,18:52:55.050000,2023-09-16 18:53:29.034074,1.332,1.24,319.0,17.0,0.726,-0.95,0.364
7003,18:52:55.075000,2023-09-16 18:53:29.059076,1.346,1.162,309.8,24.4,0.67,-0.838,0.462
7004,18:52:55.100000,2023-09-16 18:53:29.084059,1.322,1.092,306.2,27.0,0.684,-0.706,0.526
7005,18:52:55.125000,2023-09-16 18:53:29.109048,1.412,1.108,301.6,34.2,0.79,-0.644,0.754
7006,18:52:55.150000,2023-09-16 18:53:29.134064,1.498,1.112,295.4,42.2,0.91,-0.574,0.976
7007,18:52:55.175000,2023-09-16 18:53:29.159052,1.518,1.156,301.2,35.8,0.888,-0.658,0.896
7008,18:52:55.200000,2023-09-16 18:53:29.184025,1.692,1.442,320.6,23.2,0.848,-1.054,0.714
7009,18:52:55.225000,2023-09-16 18:53:29.209022,1.516,1.36,332.6,15.2,0.576,-1.136,0.45
7010,18:52:55.250000,2023-09-16 18:53:29.234013,1.398,1.146,281.8,21.8,0.258,-0.986,0.472
7011,18:52:55.275000,2023-09-16 18:53:29.259020,1.208,1.038,225.2,13.8,-0.014,-0.944,0.25
7012,18:52:55.300000,2023-09-16 18:53:29.284012,1.388,1.218,166.6,13.8,-0.306,-1.086,0.25
7013,18:52:55.325000,2023-09-16 18:53:29.309046,1.09,0.92,160.0,13.8,-0.304,-0.774,0.25
7014,18:52:55.350000,2023-09-16 18:53:29.334064,1.026,0.758,97.8,26.6,-0.366,-0.586,0.406
7015,18:52:55.375000,2023-09-16 18:53:29.359034,0.798,0.7,126.6,12.8,-0.27,-0.494,0.156
7016,18:52:55.400000,2023-09-16 18:53:29.384020,0.694,0.596,175.0,12.8,-0.144,-0.36,0.156
7017,18:52:55.425000,2023-09-16 18:53:29.408993,0.534,0.436,170.2,12.8,0.02,-0.26,0.156
7018,18:52:55.450000,2023-09-16 18:53:29.434027,0.688,0.59,172.2,12.8,0.088,-0.4,0.156
7019,18:52:55.475000,2023-09-16 18:53:29.459014,0.636,0.618,170.4,6.4,0.078,-0.43,0.064
7020,18:52:55.500000,2023-09-16 18:53:29.484018,0.914,0.696,154.8,20.0,-0.034,-0.402,0.358
7021,18:52:55.525000,2023-09-16 18:53:29.509010,0.96,0.742,119.8,20.0,-0.18,-0.392,0.358
7022,18:52:55.550000,2023-09-16 18:53:29.533998,0.926,0.708,118.0,20.0,-0.148,-0.362,0.358
7023,18:52:55.575000,2023-09-16 18:53:29.559004,0.978,0.582,64.0,33.6,-0.36,-0.214,0.624
7024,18:52:55.600000,2023-09-16 18:53:29.583995,1.074,0.54,68.4,42.0,-0.348,-0.164,0.768
7025,18:52:55.625000,2023-09-16 18:53:29.608986,1.032,0.698,50.2,28.4,-0.398,-0.464,0.474
7026,18:52:55.650000,2023-09-16 18:53:29.633997,1.208,0.874,38.4,28.4,-0.464,-0.692,0.474
7027,18:52:55.675000,2023-09-16 18:53:29.658972,1.344,1.01,43.4,28.4,-0.592,-0.796,0.474
7028,18:52:55.700000,2023-09-16 18:53:29.683987,1.26,1.104,38.4,14.8,-0.616,-0.906,0.208
7029,18:52:55.725000,2023-09-16 18:53:29.708980,1.326,1.326,30.8,0.0,-0.672,-1.138,0.0
7030,18:52:55.750000,2023-09-16 18:53:29.733971,1.272,1.272,29.4,0.0,-0.618,-1.104,0.0
7031,18:52:55.775000,2023-09-16 18:53:29.758985,1.052,1.052,43.4,0.0,-0.506,-0.87,0.0
7032,18:52:55.800000,2023-09-16 18:53:29.783998,0.812,0.812,60.6,0.0,-0.42,-0.59,0.0
7033,18:52:55.825000,2023-09-16 18:53:29.808971,0.89,0.89,58.6,0.0,-0.422,-0.68,0.0
7034,18:52:55.850000,2023-09-16 18:53:29.833976,0.836,0.836,59.0,0.0,-0.408,-0.628,0.0
7035,18:52:55.875000,2023-09-16 18:53:29.858980,0.906,0.894,61.8,3.4,-0.49,-0.646,0.082
7036,18:52:55.900000,2023-09-16 18:53:29.884026,0.896,0.884,107.2,3.4,-0.422,-0.7,0.082
7037,18:52:55.925000,2023-09-16 18:53:29.908953,1.098,1.086,92.2,3.4,-0.528,-0.922,0.082
7038,18:52:55.950000,2023-09-16 18:53:29.933976,1.13,1.112,96.8,5.8,-0.634,-0.874,0.148
7039,18:52:55.975000,2023-09-16 18:53:29.958957,0.944,0.926,94.6,5.8,-0.548,-0.706,0.148
7040,18:52:56,2023-09-16 18:53:29.983990,0.712,0.706,158.6,2.4,-0.372,-0.548,0.066
7041,18:52:56.025000,2023-09-16 18:53:30.009015,0.756,0.75,113.6,2.4,-0.472,-0.482,0.066
7042,18:52:56.050000,2023-09-16 18:53:30.033946,0.602,0.596,106.6,2.4,-0.324,-0.38,0.066
7043,18:52:56.075000,2023-09-16 18:53:30.058945,0.434,0.434,98.8,0.0,-0.12,-0.318,0.0
7044,18:52:56.100000,2023-09-16 18:53:30.083984,0.684,0.462,119.6,15.2,-0.174,-0.242,0.286
7045,18:52:56.125000,2023-09-16 18:53:30.108970,0.934,0.476,73.2,30.4,-0.232,-0.138,0.588
7046,18:52:56.150000,2023-09-16 18:53:30.133960,0.94,0.482,87.2,30.4,-0.152,-0.074,0.588
7047,18:52:56.175000,2023-09-16 18:53:30.158980,0.976,0.518,130.4,30.4,-0.06,0.13,0.588
7048,18:52:56.200000,2023-09-16 18:53:30.183970,1.164,0.524,153.8,43.0,-0.158,0.362,0.884
7049,18:52:56.225000,2023-09-16 18:53:30.208954,1.04,0.622,173.8,27.8,0.012,0.46,0.598
7050,18:52:56.250000,2023-09-16 18:53:30.233974,0.768,0.586,205.0,12.6,0.108,0.408,0.296
7051,18:52:56.275000,2023-09-16 18:53:30.258982,0.796,0.614,226.6,12.6,0.226,0.28,0.296
7052,18:52:56.300000,2023-09-16 18:53:30.283967,0.89,0.524,230.8,28.2,0.18,0.2,0.522
7053,18:52:56.325000,2023-09-16 18:53:30.308948,0.856,0.516,216.6,27.8,0.184,0.03,0.488
7054,18:52:56.350000,2023-09-16 18:53:30.333944,0.998,0.486,197.2,40.6,-0.042,-0.03,0.768
7055,18:52:56.375000,2023-09-16 18:53:30.358952,1.25,0.638,152.4,50.4,-0.242,-0.122,0.986
7056,18:52:56.400000,2023-09-16 18:53:30.383946,1.512,0.804,106.6,58.6,-0.6,-0.24,1.24
7057,18:52:56.425000,2023-09-16 18:53:30.408945,1.538,0.948,68.4,51.4,-0.784,-0.388,1.186
7058,18:52:56.450000,2023-09-16 18:53:30.433933,1.456,0.902,68.0,52.0,-0.744,-0.362,1.118
7059,18:52:56.475000,2023-09-16 18:53:30.458920,1.372,0.99,48.0,39.2,-0.708,-0.648,0.838
7060,18:52:56.500000,2023-09-16 18:53:30.483906,1.362,1.08,37.6,29.4,-0.578,-0.826,0.62
7061,18:52:56.525000,2023-09-16 18:53:30.508946,1.122,0.936,97.8,21.2,-0.334,-0.814,0.366
7062,18:52:56.550000,2023-09-16 18:53:30.533939,1.0,0.88,159.8,12.8,-0.188,-0.824,0.194
7063,18:52:56.575000,2023-09-16 18:53:30.558938,1.148,0.974,172.8,11.8,-0.28,-0.68,0.312
7064,18:52:56.600000,2023-09-16 18:53:30.583919,1.242,0.916,192.0,23.4,-0.348,-0.388,0.586
7065,18:52:56.625000,2023-09-16 18:53:30.608919,1.11,0.784,204.6,23.4,-0.456,-0.16,0.586
7066,18:52:56.650000,2023-09-16 18:53:30.633904,1.356,1.03,137.2,23.4,-0.604,-0.378,0.586
7067,18:52:56.675000,2023-09-16 18:53:30.658914,1.262,0.936,84.0,23.4,-0.646,-0.242,0.586
7068,18:52:56.700000,2023-09-16 18:53:30.683920,1.212,0.818,87.0,27.0,-0.53,-0.282,0.58
7069,18:52:56.725000,2023-09-16 18:53:30.708919,1.214,0.766,88.4,29.2,-0.476,-0.294,0.608
7070,18:52:56.750000,2023-09-16 18:53:30.733919,1.268,0.7,84.4,42.4,-0.398,-0.296,0.794
7071,18:52:56.775000,2023-09-16 18:53:30.758911,1.132,0.564,152.0,42.4,-0.252,-0.188,0.794
7072,18:52:56.800000,2023-09-16 18:53:30.783895,1.378,0.81,137.2,42.4,-0.306,-0.46,0.794
7073,18:52:56.825000,2023-09-16 18:53:30.808884,1.382,1.056,118.2,27.0,-0.45,-0.758,0.488
7074,18:52:56.850000,2023-09-16 18:53:30.833878,1.444,1.324,95.0,13.2,-0.408,-1.206,0.186
7075,18:52:56.875000,2023-09-16 18:53:30.858867,1.556,1.556,86.0,0.0,-0.374,-1.468,0.0
7076,18:52:56.900000,2023-09-16 18:53:30.883905,1.608,1.608,86.0,0.0,-0.374,-1.52,0.0
7077,18:52:56.925000,2023-09-16 18:53:30.908853,1.752,1.752,82.8,0.0,-0.3,-1.678,0.0
7078,18:52:56.950000,2023-09-16 18:53:30.933860,1.706,1.706,78.6,0.0,-0.184,-1.688,0.0
7079,18:52:56.975000,2023-09-16 18:53:30.958880,1.74,1.74,78.2,0.0,-0.174,-1.724,0.0
7080,18:52:57,2023-09-16 18:53:30.983864,1.898,1.898,82.6,0.0,-0.36,-1.83,0.0
7081,18:52:57.025000,2023-09-16 18:53:31.008878,1.984,1.948,18.4,5.0,-0.58,-1.802,0.164
7082,18:52:57.050000,2023-09-16 18:53:31.033886,1.836,1.8,24.2,5.0,-0.71,-1.614,0.164
7083,18:52:57.075000,2023-09-16 18:53:31.058890,1.836,1.708,29.0,14.6,-0.748,-1.49,0.368
7084,18:52:57.100000,2023-09-16 18:53:31.083893,1.722,1.504,36.2,23.6,-0.844,-1.234,0.584
7085,18:52:57.125000,2023-09-16 18:53:31.108861,1.576,1.358,32.0,23.6,-0.662,-1.138,0.584
7086,18:52:57.150000,2023-09-16 18:53:31.133853,1.618,1.436,27.2,18.6,-0.554,-1.278,0.42
7087,18:52:57.175000,2023-09-16 18:53:31.158860,1.508,1.296,28.8,25.4,-0.496,-1.148,0.516
7088,18:52:57.200000,2023-09-16 18:53:31.183863,1.564,1.25,32.0,29.0,-0.49,-1.086,0.61
7089,18:52:57.225000,2023-09-16 18:53:31.208869,1.576,1.158,35.6,33.4,-0.456,-0.986,0.688
7090,18:52:57.250000,2023-09-16 18:53:31.233881,1.346,0.928,56.0,33.4,-0.516,-0.632,0.688
7091,18:52:57.275000,2023-09-16 18:53:31.258916,1.26,0.672,76.2,45.2,-0.562,-0.138,0.986
7092,18:52:57.300000,2023-09-16 18:53:31.283874,1.444,0.732,92.2,49.6,-0.644,0.074,1.184
7093,18:52:57.325000,2023-09-16 18:53:31.308907,1.452,0.77,107.2,48.2,-0.658,0.264,1.176
7094,18:52:57.350000,2023-09-16 18:53:31.333882,1.396,0.89,140.4,39.0,-0.376,0.496,0.978
7095,18:52:57.375000,2023-09-16 18:53:31.358879,1.636,0.97,182.6,50.6,-0.168,0.332,1.264
7096,18:52:57.400000,2023-09-16 18:53:31.383861,1.59,0.95,186.0,50.6,-0.124,0.36,1.222
7097,18:52:57.425000,2023-09-16 18:53:31.408837,1.516,1.03,169.6,39.4,-0.122,0.034,0.928
7098,18:52:57.450000,2023-09-16 18:53:31.433841,1.236,0.914,157.6,27.6,-0.048,-0.1,0.638
7099,18:52:57.475000,2023-09-16 18:53:31.458843,1.102,0.798,126.6,23.4,-0.344,-0.312,0.542
7100,18:52:57.500000,2023-09-16 18:53:31.483839,1.032,0.72,74.2,25.4,-0.542,-0.232,0.504
7101,18:52:57.525000,2023-09-16 18:53:31.508843,0.882,0.714,64.0,13.6,-0.578,-0.358,0.248
7102,18:52:57.550000,2023-09-16 18:53:31.533838,0.896,0.554,69.6,26.8,-0.518,-0.184,0.518
7103,18:52:57.575000,2023-09-16 18:53:31.558862,0.964,0.622,56.0,26.8,-0.474,-0.29,0.518
7104,18:52:57.600000,2023-09-16 18:53:31.583814,1.174,0.832,45.2,26.8,-0.452,-0.572,0.518
7105,18:52:57.625000,2023-09-16 18:53:31.608827,1.296,1.122,37.6,13.2,-0.496,-0.886,0.27
7106,18:52:57.650000,2023-09-16 18:53:31.633853,1.408,1.036,41.0,28.4,-0.408,-0.856,0.524
7107,18:52:57.675000,2023-09-16 18:53:31.658829,1.244,1.046,32.8,15.2,-0.352,-0.926,0.254
7108,18:52:57.700000,2023-09-16 18:53:31.683811,1.392,1.194,32.2,15.2,-0.35,-1.074,0.254
7109,18:52:57.725000,2023-09-16 18:53:31.708810,1.402,1.204,30.4,15.2,-0.296,-1.096,0.254
7110,18:52:57.750000,2023-09-16 18:53:31.733800,1.396,1.198,28.8,15.2,-0.24,-1.102,0.254
7111,18:52:57.775000,2023-09-16 18:53:31.758812,1.502,1.502,10.6,0.0,-0.226,-1.476,0.0
7112,18:52:57.800000,2023-09-16 18:53:31.783805,1.7,1.7,8.0,0.0,-0.238,-1.678,0.0
7113,18:52:57.825000,2023-09-16 18:53:31.808813,1.764,1.764,12.0,0.0,-0.354,-1.72,0.0
7114,18:52:57.850000,2023-09-16 18:53:31.833805,1.698,1.698,14.4,0.0,-0.406,-1.64,0.0
7115,18:52:57.875000,2023-09-16 18:53:31.858804,1.674,1.674,15.6,0.0,-0.44,-1.61,0.0
7116,18:52:57.900000,2023-09-16 18:53:31.883793,1.684,1.684,17.4,0.0,-0.502,-1.608,0.0
7117,18:52:57.925000,2023-09-16 18:53:31.908794,1.578,1.578,16.0,0.0,-0.454,-1.51,0.0
7118,18:52:57.950000,2023-09-16 18:53:31.933769,1.62,1.62,13.0,0.0,-0.368,-1.572,0.0
7119,18:52:57.975000,2023-09-16 18:53:31.958777,1.722,1.722,10.8,0.0,-0.332,-1.684,0.0
7120,18:52:58,2023-09-16 18:53:31.983804,1.508,1.508,12.8,0.0,-0.292,-1.47,0.0
7121,18:52:58.025000,2023-09-16 18:53:32.008783,1.29,1.29,16.0,0.0,-0.27,-1.242,0.0
7122,18:52:58.050000,2023-09-16 18:53:32.033791,1.23,1.186,23.4,8.6,-0.33,-1.106,0.112
7123,18:52:58.075000,2023-09-16 18:53:32.058829,1.002,0.958,29.2,8.6,-0.38,-0.854,0.112
7124,18:52:58.100000,2023-09-16 18:53:32.083790,0.806,0.762,32.0,8.6,-0.39,-0.65,0.112
7125,18:52:58.125000,2023-09-16 18:53:32.108779,0.862,0.818,28.8,8.6,-0.362,-0.716,0.112
7126,18:52:58.150000,2023-09-16 18:53:32.133777,0.896,0.852,22.8,8.6,-0.284,-0.774,0.112
7127,18:52:58.175000,2023-09-16 18:53:32.158760,1.13,1.13,17.0,0.0,-0.296,-1.074,0.0
7128,18:52:58.200000,2023-09-16 18:53:32.183770,1.306,1.306,13.2,0.0,-0.3,-1.264,0.0
7129,18:52:58.225000,2023-09-16 18:53:32.208759,1.444,1.444,11.4,0.0,-0.306,-1.406,0.0
7130,18:52:58.250000,2023-09-16 18:53:32.233772,1.6,1.6,13.4,0.0,-0.4,-1.542,0.0
7131,18:52:58.275000,2023-09-16 18:53:32.258760,1.742,1.742,16.8,0.0,-0.506,-1.664,0.0
7132,18:52:58.300000,2023-09-16 18:53:32.283762,1.608,1.608,18.8,0.0,-0.516,-1.52,0.0
7133,18:52:58.325000,2023-09-16 18:53:32.308765,1.534,1.534,19.4,0.0,-0.51,-1.444,0.0
7134,18:52:58.350000,2023-09-16 18:53:32.333783,1.456,1.456,21.4,0.0,-0.532,-1.356,0.0
7135,18:52:58.375000,2023-09-16 18:53:32.358755,1.37,1.37,19.4,0.0,-0.456,-1.288,0.0
7136,18:52:58.400000,2023-09-16 18:53:32.383761,1.29,1.29,18.0,0.0,-0.398,-1.224,0.0
7137,18:52:58.425000,2023-09-16 18:53:32.408777,1.35,1.35,21.0,0.0,-0.494,-1.234,0.0
7138,18:52:58.450000,2023-09-16 18:53:32.433739,1.296,1.292,25.4,2.4,-0.538,-1.142,0.04
7139,18:52:58.475000,2023-09-16 18:53:32.458741,1.112,1.108,23.2,2.4,-0.452,-0.976,0.04
7140,18:52:58.500000,2023-09-16 18:53:32.483765,0.996,0.992,28.4,2.4,-0.49,-0.836,0.04
7141,18:52:58.525000,2023-09-16 18:53:32.508759,1.062,1.024,35.2,7.8,-0.644,-0.782,0.184
7142,18:52:58.550000,2023-09-16 18:53:32.533762,1.022,0.932,38.2,14.8,-0.632,-0.668,0.346
7143,18:52:58.575000,2023-09-16 18:53:32.558767,1.062,0.908,42.6,21.2,-0.656,-0.6,0.474
7144,18:52:58.600000,2023-09-16 18:53:32.583768,1.238,1.004,50.2,30.8,-0.768,-0.638,0.652
7145,18:52:58.625000,2023-09-16 18:53:32.608768,1.366,1.074,54.4,38.4,-0.864,-0.634,0.826
7146,18:52:58.650000,2023-09-16 18:53:32.633774,1.326,1.0,53.6,41.2,-0.796,-0.596,0.866
7147,18:52:58.675000,2023-09-16 18:53:32.658761,1.366,1.058,51.4,39.4,-0.806,-0.67,0.848
7148,18:52:58.700000,2023-09-16 18:53:32.683737,1.484,1.22,48.4,35.0,-0.898,-0.816,0.812
7149,18:52:58.725000,2023-09-16 18:53:32.708741,1.526,1.342,45.2,25.4,-0.932,-0.948,0.634
7150,18:52:58.750000,2023-09-16 18:53:32.733742,1.514,1.388,40.6,17.8,-0.896,-1.05,0.46
7151,18:52:58.775000,2023-09-16 18:53:32.758721,1.482,1.424,34.6,9.6,-0.806,-1.136,0.276
7152,18:52:58.800000,2023-09-16 18:53:32.783721,1.324,1.3,30.2,4.4,-0.666,-1.078,0.132
7153,18:52:58.825000,2023-09-16 18:53:32.808837,1.152,1.152,27.2,0.0,-0.522,-1.008,0.0
7154,18:52:58.850000,2023-09-16 18:53:32.833719,0.994,0.994,22.4,0.0,-0.386,-0.898,0.0
7155,18:52:58.875000,2023-09-16 18:53:32.858716,0.96,0.96,19.2,0.0,-0.312,-0.898,0.0
7156,18:52:58.900000,2023-09-16 18:53:32.883726,0.914,0.914,23.6,0.0,-0.376,-0.822,0.0
7157,18:52:58.925000,2023-09-16 18:53:32.908728,1.016,1.016,25.0,0.0,-0.442,-0.906,0.0
7158,18:52:58.950000,2023-09-16 18:53:32.933700,1.126,1.126,19.4,0.0,-0.366,-1.046,0.0
7159,18:52:58.975000,2023-09-16 18:53:32.958727,1.316,1.15,30.0,12.4,-0.476,-0.988,0.276
7160,18:52:59,2023-09-16 18:53:32.983723,1.314,1.038,37.0,24.0,-0.498,-0.838,0.474
7161,18:52:59.025000,2023-09-16 18:53:33.008684,1.366,1.09,32.0,24.0,-0.424,-0.924,0.474
7162,18:52:59.050000,2023-09-16 18:53:33.033915,1.334,1.058,30.0,24.0,-0.37,-0.91,0.474
7163,18:52:59.075000,2023-09-16 18:53:33.058705,1.27,0.994,35.8,24.0,-0.476,-0.806,0.474
7164,18:52:59.100000,2023-09-16 18:53:33.083724,1.222,1.112,29.2,11.6,-0.478,-0.97,0.198
7165,18:52:59.125000,2023-09-16 18:53:33.108718,1.162,1.162,25.0,0.0,-0.474,-1.044,0.0
7166,18:52:59.150000,2023-09-16 18:53:33.133709,1.18,1.106,32.0,8.6,-0.572,-0.932,0.188
7167,18:52:59.175000,2023-09-16 18:53:33.158721,1.232,1.106,37.4,15.6,-0.668,-0.876,0.354
7168,18:52:59.200000,2023-09-16 18:53:33.183716,1.28,1.102,38.6,22.6,-0.682,-0.86,0.514
7169,18:52:59.225000,2023-09-16 18:53:33.208698,1.282,1.068,43.0,28.6,-0.732,-0.772,0.648
7170,18:52:59.250000,2023-09-16 18:53:33.233714,1.366,1.114,45.0,35.0,-0.786,-0.786,0.784
7171,18:52:59.275000,2023-09-16 18:53:33.258715,1.31,1.096,46.8,33.2,-0.792,-0.75,0.718
7172,18:52:59.300000,2023-09-16 18:53:33.283696,1.326,1.138,46.6,31.0,-0.818,-0.782,0.674
7173,18:52:59.325000,2023-09-16 18:53:33.308699,1.34,1.176,49.4,29.0,-0.888,-0.764,0.64
7174,18:52:59.350000,2023-09-16 18:53:33.333712,1.34,1.18,51.8,28.6,-0.916,-0.726,0.63
7175,18:52:59.375000,2023-09-16 18:53:33.358702,1.458,1.294,54.6,27.6,-1.046,-0.75,0.666
7176,18:52:59.400000,2023-09-16 18:53:33.383685,1.572,1.418,53.6,25.2,-1.13,-0.844,0.672
7177,18:52:59.425000,2023-09-16 18:53:33.408669,1.6,1.454,54.2,24.2,-1.168,-0.858,0.658
7178,18:52:59.450000,2023-09-16 18:53:33.433674,1.64,1.506,52.4,22.6,-1.176,-0.928,0.632
7179,18:52:59.475000,2023-09-16 18:53:33.458682,1.716,1.614,47.0,17.0,-1.174,-1.098,0.508
