Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
7490,2023-09-25 16:52:07.250000,2023-09-25 16:52:10.698190,5.53,5.47,207.0,8.0,2.47,4.88,0.77
7491,2023-09-25 16:52:07.275000,2023-09-25 16:52:10.723221,5.49,5.46,215.0,6.0,3.11,4.49,0.55
7492,2023-09-25 16:52:07.300000,2023-09-25 16:52:10.748188,3.64,3.55,222.0,13.0,2.36,2.65,0.82
7493,2023-09-25 16:52:07.325000,2023-09-25 16:52:10.773202,2.65,2.36,232.0,27.0,1.86,1.46,1.2
7494,2023-09-25 16:52:07.350000,2023-09-25 16:52:10.798189,3.0,2.85,221.0,18.0,1.86,2.15,0.94
7495,2023-09-25 16:52:07.375000,2023-09-25 16:52:10.823206,2.89,2.89,207.0,0.0,1.31,2.57,0.0
7496,2023-09-25 16:52:07.400000,2023-09-25 16:52:10.848236,3.15,3.15,204.0,0.0,1.29,2.87,0.0
7497,2023-09-25 16:52:07.425000,2023-09-25 16:52:10.873228,3.58,3.58,209.0,0.0,1.72,3.14,0.0
7498,2023-09-25 16:52:07.450000,2023-09-25 16:52:10.898273,4.83,4.83,213.0,0.0,2.62,4.06,0.0
7499,2023-09-25 16:52:07.475000,2023-09-25 16:52:10.923237,5.09,5.09,215.0,2.0,2.9,4.19,0.16
7500,2023-09-25 16:52:07.500000,2023-09-25 16:52:10.949044,4.99,4.99,205.0,0.0,2.08,4.54,0.0
7501,2023-09-25 16:52:07.525000,2023-09-25 16:52:10.973257,4.93,4.87,200.0,9.0,1.66,4.57,0.76
7502,2023-09-25 16:52:07.550000,2023-09-25 16:52:10.998248,4.08,4.08,200.0,0.0,1.39,3.84,0.0
7503,2023-09-25 16:52:07.575000,2023-09-25 16:52:11.023281,3.93,3.93,216.0,0.0,2.32,3.17,0.0
7504,2023-09-25 16:52:07.600000,2023-09-25 16:52:11.048278,4.12,4.12,217.0,0.0,2.45,3.31,0.0
7505,2023-09-25 16:52:07.625000,2023-09-25 16:52:11.073335,4.29,4.29,219.0,0.0,2.68,3.36,0.0
7506,2023-09-25 16:52:07.650000,2023-09-25 16:52:11.098297,3.43,3.43,213.0,0.0,1.87,2.87,0.0
7507,2023-09-25 16:52:07.675000,2023-09-25 16:52:11.123317,5.17,5.12,204.0,8.0,2.07,4.69,0.71
7508,2023-09-25 16:52:07.700000,2023-09-25 16:52:11.148315,3.76,3.76,204.0,0.0,1.53,3.44,0.0
7509,2023-09-25 16:52:07.725000,2023-09-25 16:52:11.173342,3.28,3.28,206.0,0.0,1.42,2.95,0.0
7510,2023-09-25 16:52:07.750000,2023-09-25 16:52:11.198316,4.4,4.37,210.0,7.0,2.19,3.77,0.56
7511,2023-09-25 16:52:07.775000,2023-09-25 16:52:11.223327,3.15,3.15,220.0,0.0,2.03,2.41,0.0
7512,2023-09-25 16:52:07.800000,2023-09-25 16:52:11.248331,2.82,2.69,241.0,17.0,2.36,1.29,0.84
7513,2023-09-25 16:52:07.825000,2023-09-25 16:52:11.273337,2.74,2.56,229.0,21.0,1.94,1.66,0.99
7514,2023-09-25 16:52:07.850000,2023-09-25 16:52:11.298414,2.45,2.45,214.0,0.0,1.38,2.02,0.0
7515,2023-09-25 16:52:07.875000,2023-09-25 16:52:11.323355,2.36,2.36,219.0,0.0,1.5,1.83,0.0
7516,2023-09-25 16:52:07.900000,2023-09-25 16:52:11.348398,2.36,2.01,241.0,31.0,1.77,0.96,1.23
7517,2023-09-25 16:52:07.925000,2023-09-25 16:52:11.373384,2.64,2.37,240.0,26.0,2.05,1.2,1.16
7518,2023-09-25 16:52:07.950000,2023-09-25 16:52:11.398389,2.43,2.08,221.0,31.0,1.38,1.56,1.26
7519,2023-09-25 16:52:07.975000,2023-09-25 16:52:11.423383,3.51,3.46,233.0,10.0,2.76,2.09,0.64
7520,2023-09-25 16:52:08,2023-09-25 16:52:11.448406,2.65,2.36,223.0,27.0,1.61,1.72,1.2
7521,2023-09-25 16:52:08.025000,2023-09-25 16:52:11.473479,3.17,2.81,241.0,28.0,2.47,1.35,1.47
7522,2023-09-25 16:52:08.050000,2023-09-25 16:52:11.498428,2.83,2.57,231.0,25.0,1.99,1.63,1.18
7523,2023-09-25 16:52:08.075000,2023-09-25 16:52:11.523510,2.83,2.68,234.0,19.0,2.18,1.56,0.9
7524,2023-09-25 16:52:08.100000,2023-09-25 16:52:11.548431,2.32,2.22,232.0,16.0,1.76,1.36,0.65
7525,2023-09-25 16:52:08.125000,2023-09-25 16:52:11.573466,0.84,0.84,179.0,3.0,-0.01,0.84,0.04
7526,2023-09-25 16:52:08.150000,2023-09-25 16:52:11.598434,1.64,1.64,204.0,0.0,0.68,1.49,0.0
7527,2023-09-25 16:52:08.175000,2023-09-25 16:52:11.623497,1.85,1.85,207.0,0.0,0.85,1.64,0.0
7528,2023-09-25 16:52:08.200000,2023-09-25 16:52:11.648434,2.52,2.52,210.0,0.0,1.27,2.18,0.0
7529,2023-09-25 16:52:08.225000,2023-09-25 16:52:11.673485,3.77,3.74,204.0,8.0,1.49,3.42,0.53
7530,2023-09-25 16:52:08.250000,2023-09-25 16:52:11.698460,3.79,3.75,204.0,8.0,1.53,3.42,0.51
7531,2023-09-25 16:52:08.275000,2023-09-25 16:52:11.723498,2.56,2.56,210.0,0.0,1.26,2.23,0.0
7532,2023-09-25 16:52:08.300000,2023-09-25 16:52:11.748470,2.25,2.25,209.0,0.0,1.09,1.97,0.0
7533,2023-09-25 16:52:08.325000,2023-09-25 16:52:11.773470,2.05,2.05,213.0,0.0,1.13,1.71,0.0
7534,2023-09-25 16:52:08.350000,2023-09-25 16:52:11.798539,2.23,1.99,223.0,27.0,1.35,1.46,1.01
7535,2023-09-25 16:52:08.375000,2023-09-25 16:52:11.823498,2.35,2.2,239.0,20.0,1.89,1.12,0.81
7536,2023-09-25 16:52:08.400000,2023-09-25 16:52:11.848562,2.28,2.28,218.0,0.0,1.41,1.8,0.0
7537,2023-09-25 16:52:08.425000,2023-09-25 16:52:11.873499,2.91,2.91,212.0,0.0,1.54,2.47,0.0
7538,2023-09-25 16:52:08.450000,2023-09-25 16:52:11.898546,2.23,2.23,218.0,0.0,1.36,1.76,0.0
7539,2023-09-25 16:52:08.475000,2023-09-25 16:52:11.923524,3.11,3.11,215.0,0.0,1.8,2.54,0.0
7540,2023-09-25 16:52:08.500000,2023-09-25 16:52:11.948766,4.4,4.37,203.0,7.0,1.67,4.03,0.55
7541,2023-09-25 16:52:08.525000,2023-09-25 16:52:11.973534,3.26,3.26,207.0,0.0,1.48,2.91,0.0
7542,2023-09-25 16:52:08.550000,2023-09-25 16:52:11.998545,4.88,4.85,214.0,6.0,2.69,4.04,0.52
7543,2023-09-25 16:52:08.575000,2023-09-25 16:52:12.023732,4.03,4.03,214.0,0.0,2.28,3.32,0.0
7544,2023-09-25 16:52:08.600000,2023-09-25 16:52:12.048556,4.83,4.8,211.0,6.0,2.44,4.13,0.5
7545,2023-09-25 16:52:08.625000,2023-09-25 16:52:12.073599,5.17,5.12,203.0,8.0,1.99,4.72,0.73
7546,2023-09-25 16:52:08.650000,2023-09-25 16:52:12.098551,5.16,5.1,205.0,8.0,2.14,4.63,0.76
7547,2023-09-25 16:52:08.675000,2023-09-25 16:52:12.123627,3.6,3.6,206.0,0.0,1.59,3.23,0.0
7548,2023-09-25 16:52:08.700000,2023-09-25 16:52:12.148559,3.31,3.31,214.0,0.0,1.87,2.74,0.0
7549,2023-09-25 16:52:08.725000,2023-09-25 16:52:12.173574,4.97,4.94,210.0,6.0,2.5,4.26,0.55
7550,2023-09-25 16:52:08.750000,2023-09-25 16:52:12.198617,4.87,4.83,221.0,7.0,3.14,3.67,0.59
7551,2023-09-25 16:52:08.775000,2023-09-25 16:52:12.223588,3.72,3.72,219.0,0.0,2.35,2.89,0.0
7552,2023-09-25 16:52:08.800000,2023-09-25 16:52:12.248629,3.84,3.77,221.0,11.0,2.49,2.84,0.71
7553,2023-09-25 16:52:08.825000,2023-09-25 16:52:12.273608,2.58,2.38,226.0,23.0,1.7,1.66,0.99
7554,2023-09-25 16:52:08.850000,2023-09-25 16:52:12.298663,3.74,3.68,225.0,11.0,2.59,2.61,0.7
7555,2023-09-25 16:52:08.875000,2023-09-25 16:52:12.323624,5.28,5.24,220.0,7.0,3.37,4.02,0.62
7556,2023-09-25 16:52:08.900000,2023-09-25 16:52:12.348667,5.81,5.79,215.0,5.0,3.3,4.76,0.5
7557,2023-09-25 16:52:08.925000,2023-09-25 16:52:12.373632,5.34,5.31,214.0,6.0,2.94,4.42,0.59
7558,2023-09-25 16:52:08.950000,2023-09-25 16:52:12.398690,6.07,6.04,209.0,6.0,2.96,5.27,0.62
7559,2023-09-25 16:52:08.975000,2023-09-25 16:52:12.423634,6.14,6.11,211.0,6.0,3.19,5.21,0.62
7560,2023-09-25 16:52:09,2023-09-25 16:52:12.448703,6.13,6.13,211.0,0.0,3.14,5.26,0.0
7561,2023-09-25 16:52:09.025000,2023-09-25 16:52:12.473745,6.15,6.15,211.0,0.0,3.16,5.28,0.0
7562,2023-09-25 16:52:09.050000,2023-09-25 16:52:12.498709,5.97,5.97,212.0,0.0,3.2,5.04,0.0
7563,2023-09-25 16:52:09.075000,2023-09-25 16:52:12.523678,5.51,5.51,211.0,0.0,2.83,4.73,0.0
7564,2023-09-25 16:52:09.100000,2023-09-25 16:52:12.548688,6.2,6.15,209.0,7.0,3.01,5.36,0.75
7565,2023-09-25 16:52:09.125000,2023-09-25 16:52:12.573692,6.21,6.17,212.0,7.0,3.3,5.21,0.74
7566,2023-09-25 16:52:09.150000,2023-09-25 16:52:12.598678,5.26,5.17,220.0,11.0,3.35,3.94,0.97
7567,2023-09-25 16:52:09.175000,2023-09-25 16:52:12.623727,4.0,3.86,221.0,15.0,2.52,2.93,1.05
7568,2023-09-25 16:52:09.200000,2023-09-25 16:52:12.648717,3.5,3.29,228.0,20.0,2.46,2.19,1.19
7569,2023-09-25 16:52:09.225000,2023-09-25 16:52:12.673761,2.94,2.94,214.0,0.0,1.64,2.44,0.0
7570,2023-09-25 16:52:09.250000,2023-09-25 16:52:12.698723,6.07,6.02,207.0,7.0,2.75,5.36,0.75
7571,2023-09-25 16:52:09.275000,2023-09-25 16:52:12.723757,7.6,7.56,208.0,6.0,3.54,6.67,0.79
7572,2023-09-25 16:52:09.300000,2023-09-25 16:52:12.748731,8.19,8.15,212.0,6.0,4.31,6.91,0.81
7573,2023-09-25 16:52:09.325000,2023-09-25 16:52:12.773781,6.0,6.0,214.0,0.0,3.34,4.98,0.0
7574,2023-09-25 16:52:09.350000,2023-09-25 16:52:12.798748,8.0,7.96,214.0,5.0,4.45,6.6,0.75
7575,2023-09-25 16:52:09.375000,2023-09-25 16:52:12.823792,6.61,6.59,221.0,5.0,4.29,5.0,0.52
7576,2023-09-25 16:52:09.400000,2023-09-25 16:52:12.848758,7.01,7.01,219.0,0.0,4.41,5.45,0.0
7577,2023-09-25 16:52:09.425000,2023-09-25 16:52:12.873830,7.34,7.34,219.0,0.0,4.6,5.72,0.0
7578,2023-09-25 16:52:09.450000,2023-09-25 16:52:12.898772,6.79,6.79,216.0,0.0,4.03,5.46,0.0
7579,2023-09-25 16:52:09.475000,2023-09-25 16:52:12.923814,6.7,6.7,217.0,0.0,4.02,5.36,0.0
7580,2023-09-25 16:52:09.500000,2023-09-25 16:52:12.948781,7.81,7.77,217.0,5.0,4.66,6.22,0.73
7581,2023-09-25 16:52:09.525000,2023-09-25 16:52:12.973853,7.1,7.1,220.0,0.0,4.57,5.44,0.0
7582,2023-09-25 16:52:09.550000,2023-09-25 16:52:12.998813,6.45,6.44,222.0,4.0,4.31,4.79,0.41
7583,2023-09-25 16:52:09.575000,2023-09-25 16:52:13.023844,6.54,6.54,218.0,0.0,4.06,5.12,0.0
7584,2023-09-25 16:52:09.600000,2023-09-25 16:52:13.048816,7.02,7.01,222.0,3.0,4.68,5.22,0.37
7585,2023-09-25 16:52:09.625000,2023-09-25 16:52:13.073851,6.74,6.74,219.0,0.0,4.25,5.23,0.0
7586,2023-09-25 16:52:09.650000,2023-09-25 16:52:13.098800,7.07,7.06,221.0,3.0,4.66,5.3,0.35
7587,2023-09-25 16:52:09.675000,2023-09-25 16:52:13.123812,6.53,6.53,222.0,2.0,4.33,4.89,0.17
7588,2023-09-25 16:52:09.700000,2023-09-25 16:52:13.148837,5.14,5.07,225.0,9.0,3.56,3.61,0.81
7589,2023-09-25 16:52:09.725000,2023-09-25 16:52:13.173850,4.85,4.74,225.0,12.0,3.37,3.34,0.99
7590,2023-09-25 16:52:09.750000,2023-09-25 16:52:13.198837,4.76,4.76,219.0,0.0,3.02,3.68,0.0
7591,2023-09-25 16:52:09.775000,2023-09-25 16:52:13.223847,6.64,6.59,204.0,7.0,2.71,6.0,0.8
7592,2023-09-25 16:52:09.800000,2023-09-25 16:52:13.248855,6.83,6.79,207.0,6.0,3.07,6.06,0.77
7593,2023-09-25 16:52:09.825000,2023-09-25 16:52:13.273884,5.76,5.76,202.0,0.0,2.16,5.33,0.0
7594,2023-09-25 16:52:09.850000,2023-09-25 16:52:13.298867,6.12,6.06,200.0,8.0,2.03,5.7,0.88
7595,2023-09-25 16:52:09.875000,2023-09-25 16:52:13.323914,5.2,5.16,202.0,8.0,1.95,4.78,0.68
7596,2023-09-25 16:52:09.900000,2023-09-25 16:52:13.348901,2.49,2.49,213.0,0.0,1.37,2.08,0.0
7597,2023-09-25 16:52:09.925000,2023-09-25 16:52:13.373928,3.33,3.24,229.0,13.0,2.44,2.13,0.74
7598,2023-09-25 16:52:09.950000,2023-09-25 16:52:13.398901,4.15,4.03,239.0,14.0,3.44,2.09,1.01
7599,2023-09-25 16:52:09.975000,2023-09-25 16:52:13.423931,4.39,4.3,229.0,12.0,3.23,2.84,0.88
7600,2023-09-25 16:52:10,2023-09-25 16:52:13.448900,3.96,3.96,219.0,0.0,2.51,3.07,0.0
7601,2023-09-25 16:52:10.025000,2023-09-25 16:52:13.473947,4.45,4.38,233.0,10.0,3.51,2.62,0.79
7602,2023-09-25 16:52:10.050000,2023-09-25 16:52:13.498916,4.52,4.43,236.0,11.0,3.67,2.48,0.86
7603,2023-09-25 16:52:10.075000,2023-09-25 16:52:13.524119,4.62,4.49,240.0,13.0,3.88,2.27,1.07
7604,2023-09-25 16:52:10.100000,2023-09-25 16:52:13.548949,4.39,4.16,240.0,18.0,3.6,2.09,1.38
7605,2023-09-25 16:52:10.125000,2023-09-25 16:52:13.573970,4.69,4.47,240.0,18.0,3.86,2.24,1.44
7606,2023-09-25 16:52:10.150000,2023-09-25 16:52:13.598909,4.46,4.16,243.0,21.0,3.7,1.9,1.6
7607,2023-09-25 16:52:10.175000,2023-09-25 16:52:13.623994,5.25,5.25,246.0,0.0,4.79,2.15,0.0
7608,2023-09-25 16:52:10.200000,2023-09-25 16:52:13.648969,4.85,4.75,238.0,11.0,4.01,2.55,0.96
7609,2023-09-25 16:52:10.225000,2023-09-25 16:52:13.673981,4.57,4.44,225.0,13.0,3.13,3.15,1.06
7610,2023-09-25 16:52:10.250000,2023-09-25 16:52:13.698966,5.9,5.9,219.0,0.0,3.72,4.59,0.0
7611,2023-09-25 16:52:10.275000,2023-09-25 16:52:13.723968,6.18,6.17,224.0,3.0,4.31,4.42,0.28
7612,2023-09-25 16:52:10.300000,2023-09-25 16:52:13.748989,6.92,6.91,222.0,2.0,4.62,5.15,0.22
7613,2023-09-25 16:52:10.325000,2023-09-25 16:52:13.774014,6.78,6.77,221.0,3.0,4.47,5.09,0.32
7614,2023-09-25 16:52:10.350000,2023-09-25 16:52:13.798998,7.74,7.7,217.0,6.0,4.66,6.13,0.84
7615,2023-09-25 16:52:10.375000,2023-09-25 16:52:13.824017,6.78,6.76,221.0,4.0,4.46,5.08,0.52
7616,2023-09-25 16:52:10.400000,2023-09-25 16:52:13.848996,6.73,6.72,221.0,3.0,4.4,5.08,0.35
7617,2023-09-25 16:52:10.425000,2023-09-25 16:52:13.874051,7.95,7.89,216.0,7.0,4.67,6.36,0.92
7618,2023-09-25 16:52:10.450000,2023-09-25 16:52:13.899028,4.95,4.82,223.0,13.0,3.29,3.52,1.14
7619,2023-09-25 16:52:10.475000,2023-09-25 16:52:13.924067,6.74,6.61,221.0,11.0,4.38,4.95,1.32
7620,2023-09-25 16:52:10.500000,2023-09-25 16:52:13.949019,6.21,6.21,220.0,0.0,4.01,4.74,0.0
7621,2023-09-25 16:52:10.525000,2023-09-25 16:52:13.974082,6.12,6.1,221.0,5.0,3.98,4.62,0.48
7622,2023-09-25 16:52:10.550000,2023-09-25 16:52:13.999917,5.3,5.22,224.0,10.0,3.6,3.78,0.91
7623,2023-09-25 16:52:10.575000,2023-09-25 16:52:14.024043,5.29,5.23,224.0,9.0,3.61,3.78,0.82
7624,2023-09-25 16:52:10.600000,2023-09-25 16:52:14.049047,5.3,5.1,232.0,16.0,4.0,3.16,1.43
7625,2023-09-25 16:52:10.625000,2023-09-25 16:52:14.074057,5.46,5.35,222.0,12.0,3.58,3.97,1.11
7626,2023-09-25 16:52:10.650000,2023-09-25 16:52:14.099066,6.42,6.32,220.0,10.0,4.07,4.84,1.11
7627,2023-09-25 16:52:10.675000,2023-09-25 16:52:14.124086,5.32,5.26,225.0,9.0,3.71,3.73,0.79
7628,2023-09-25 16:52:10.700000,2023-09-25 16:52:14.149070,5.25,5.14,224.0,12.0,3.56,3.71,1.08
7629,2023-09-25 16:52:10.725000,2023-09-25 16:52:14.183793,6.56,6.52,225.0,6.0,4.58,4.64,0.69
7630,2023-09-25 16:52:10.750000,2023-09-25 16:52:14.199073,5.5,5.5,218.0,0.0,3.4,4.32,0.0
7631,2023-09-25 16:52:10.775000,2023-09-25 16:52:14.224125,6.94,6.91,220.0,6.0,4.46,5.27,0.7
7632,2023-09-25 16:52:10.800000,2023-09-25 16:52:14.249087,6.21,6.19,224.0,4.0,4.33,4.43,0.38
7633,2023-09-25 16:52:10.825000,2023-09-25 16:52:14.274113,5.99,5.98,226.0,3.0,4.27,4.19,0.29
7634,2023-09-25 16:52:10.850000,2023-09-25 16:52:14.299116,6.95,6.92,217.0,6.0,4.21,5.49,0.67
7635,2023-09-25 16:52:10.875000,2023-09-25 16:52:14.324141,4.48,4.37,228.0,13.0,3.23,2.95,0.97
7636,2023-09-25 16:52:10.900000,2023-09-25 16:52:14.349108,4.94,4.86,224.0,10.0,3.39,3.47,0.89
7637,2023-09-25 16:52:10.925000,2023-09-25 16:52:14.374166,4.9,4.81,229.0,11.0,3.65,3.14,0.93
7638,2023-09-25 16:52:10.950000,2023-09-25 16:52:14.399124,5.26,5.21,223.0,8.0,3.54,3.82,0.75
7639,2023-09-25 16:52:10.975000,2023-09-25 16:52:14.424146,4.72,4.66,229.0,9.0,3.54,3.03,0.77
7640,2023-09-25 16:52:11,2023-09-25 16:52:14.449176,4.67,4.59,235.0,11.0,3.74,2.65,0.87
7641,2023-09-25 16:52:11.025000,2023-09-25 16:52:14.474134,4.55,4.41,227.0,15.0,3.21,3.02,1.15
7642,2023-09-25 16:52:11.050000,2023-09-25 16:52:14.499150,6.14,6.08,221.0,8.0,3.96,4.61,0.89
7643,2023-09-25 16:52:11.075000,2023-09-25 16:52:14.524166,5.95,5.89,221.0,8.0,3.83,4.47,0.81
7644,2023-09-25 16:52:11.100000,2023-09-25 16:52:14.549155,5.7,5.63,223.0,9.0,3.85,4.11,0.87
7645,2023-09-25 16:52:11.125000,2023-09-25 16:52:14.574173,5.13,5.03,223.0,12.0,3.46,3.65,1.03
7646,2023-09-25 16:52:11.150000,2023-09-25 16:52:14.599199,5.23,5.23,219.0,0.0,3.28,4.08,0.0
7647,2023-09-25 16:52:11.175000,2023-09-25 16:52:14.624191,4.99,4.91,232.0,10.0,3.89,3.0,0.9
7648,2023-09-25 16:52:11.200000,2023-09-25 16:52:14.649214,5.42,5.2,228.0,16.0,3.87,3.47,1.52
7649,2023-09-25 16:52:11.225000,2023-09-25 16:52:14.674193,5.62,5.61,226.0,4.0,4.06,3.87,0.44
7650,2023-09-25 16:52:11.250000,2023-09-25 16:52:14.699222,4.73,4.52,227.0,17.0,3.29,3.11,1.38
7651,2023-09-25 16:52:11.275000,2023-09-25 16:52:14.724186,4.86,4.86,218.0,0.0,2.99,3.82,0.0
7652,2023-09-25 16:52:11.300000,2023-09-25 16:52:14.749250,5.25,5.14,232.0,12.0,4.04,3.17,1.06
7653,2023-09-25 16:52:11.325000,2023-09-25 16:52:14.774207,5.35,5.22,233.0,13.0,4.16,3.16,1.17
7654,2023-09-25 16:52:11.350000,2023-09-25 16:52:14.799216,5.42,5.11,221.0,19.0,3.34,3.87,1.81
7655,2023-09-25 16:52:11.375000,2023-09-25 16:52:14.824212,7.24,7.18,218.0,7.0,4.4,5.68,0.93
7656,2023-09-25 16:52:11.400000,2023-09-25 16:52:14.849225,5.7,5.69,227.0,3.0,4.17,3.87,0.34
7657,2023-09-25 16:52:11.425000,2023-09-25 16:52:14.874266,5.33,5.19,223.0,13.0,3.52,3.82,1.2
7658,2023-09-25 16:52:11.450000,2023-09-25 16:52:14.899237,7.91,7.85,218.0,7.0,4.84,6.18,1.02
7659,2023-09-25 16:52:11.475000,2023-09-25 16:52:14.924283,6.55,6.48,226.0,8.0,4.64,4.53,0.91
7660,2023-09-25 16:52:11.500000,2023-09-25 16:52:14.949242,6.2,6.09,221.0,11.0,3.99,4.6,1.18
7661,2023-09-25 16:52:11.525000,2023-09-25 16:52:14.974236,5.51,5.39,221.0,12.0,3.56,4.06,1.11
7662,2023-09-25 16:52:11.550000,2023-09-25 16:52:14.999260,6.13,6.04,222.0,10.0,4.02,4.51,1.03
7663,2023-09-25 16:52:11.575000,2023-09-25 16:52:15.024272,5.95,5.95,219.0,0.0,3.74,4.63,0.0
7664,2023-09-25 16:52:11.600000,2023-09-25 16:52:15.049262,7.32,7.28,216.0,6.0,4.29,5.89,0.71
7665,2023-09-25 16:52:11.625000,2023-09-25 16:52:15.074438,5.97,5.9,220.0,8.0,3.82,4.5,0.85
7666,2023-09-25 16:52:11.650000,2023-09-25 16:52:15.099312,6.82,6.78,216.0,6.0,4.03,5.45,0.69
7667,2023-09-25 16:52:11.675000,2023-09-25 16:52:15.124286,5.47,5.46,223.0,4.0,3.7,4.01,0.36
7668,2023-09-25 16:52:11.700000,2023-09-25 16:52:15.150210,5.55,5.54,223.0,4.0,3.8,4.03,0.35
7669,2023-09-25 16:52:11.725000,2023-09-25 16:52:15.174301,5.56,5.51,221.0,7.0,3.6,4.18,0.7
7670,2023-09-25 16:52:11.750000,2023-09-25 16:52:15.199329,7.13,7.1,217.0,5.0,4.31,5.65,0.6
7671,2023-09-25 16:52:11.775000,2023-09-25 16:52:15.224297,7.24,7.2,216.0,6.0,4.2,5.85,0.71
7672,2023-09-25 16:52:11.800000,2023-09-25 16:52:15.249314,6.11,6.06,223.0,8.0,4.1,4.46,0.81
7673,2023-09-25 16:52:11.825000,2023-09-25 16:52:15.274309,5.92,5.89,224.0,6.0,4.09,4.24,0.65
7674,2023-09-25 16:52:11.850000,2023-09-25 16:52:15.299324,5.48,5.43,221.0,8.0,3.59,4.08,0.74
7675,2023-09-25 16:52:11.875000,2023-09-25 16:52:15.324364,5.93,5.92,225.0,4.0,4.17,4.2,0.37
7676,2023-09-25 16:52:11.900000,2023-09-25 16:52:15.349326,5.39,5.39,218.0,0.0,3.31,4.26,0.0
7677,2023-09-25 16:52:11.925000,2023-09-25 16:52:15.374352,5.28,5.21,226.0,10.0,3.72,3.64,0.88
7678,2023-09-25 16:52:11.950000,2023-09-25 16:52:15.399328,7.19,7.15,217.0,6.0,4.32,5.7,0.74
7679,2023-09-25 16:52:11.975000,2023-09-25 16:52:15.424409,6.22,6.2,221.0,4.0,4.04,4.71,0.42
7680,2023-09-25 16:52:12,2023-09-25 16:52:15.449341,7.47,7.44,216.0,5.0,4.41,6.0,0.62
7681,2023-09-25 16:52:12.025000,2023-09-25 16:52:15.474344,6.21,6.21,216.0,0.0,3.62,5.05,0.0
7682,2023-09-25 16:52:12.050000,2023-09-25 16:52:15.499411,5.83,5.83,219.0,0.0,3.69,4.51,0.0
7683,2023-09-25 16:52:12.075000,2023-09-25 16:52:15.524361,5.9,5.89,221.0,2.0,3.83,4.48,0.24
7684,2023-09-25 16:52:12.100000,2023-09-25 16:52:15.549515,5.66,5.66,220.0,2.0,3.67,4.31,0.2
7685,2023-09-25 16:52:12.125000,2023-09-25 16:52:15.574518,6.38,6.35,219.0,6.0,4.0,4.93,0.61
7686,2023-09-25 16:52:12.150000,2023-09-25 16:52:15.599380,6.46,6.38,219.0,9.0,4.05,4.93,0.97
7687,2023-09-25 16:52:12.175000,2023-09-25 16:52:15.624431,5.82,5.81,222.0,3.0,3.92,4.28,0.31
7688,2023-09-25 16:52:12.200000,2023-09-25 16:52:15.649531,6.47,6.44,220.0,6.0,4.1,4.97,0.63
7689,2023-09-25 16:52:12.225000,2023-09-25 16:52:15.674459,5.2,5.14,223.0,9.0,3.54,3.73,0.79
7690,2023-09-25 16:52:12.250000,2023-09-25 16:52:15.699396,5.02,4.96,224.0,9.0,3.45,3.57,0.76
7691,2023-09-25 16:52:12.275000,2023-09-25 16:52:15.724436,6.82,6.77,217.0,7.0,4.09,5.39,0.78
7692,2023-09-25 16:52:12.300000,2023-09-25 16:52:15.749497,6.79,6.76,215.0,5.0,3.85,5.56,0.61
7693,2023-09-25 16:52:12.325000,2023-09-25 16:52:15.774406,5.49,5.49,217.0,0.0,3.31,4.38,0.0
7694,2023-09-25 16:52:12.350000,2023-09-25 16:52:15.799438,5.41,5.41,217.0,0.0,3.25,4.32,0.0
7695,2023-09-25 16:52:12.375000,2023-09-25 16:52:15.824427,5.26,5.26,219.0,0.0,3.32,4.08,0.0
7696,2023-09-25 16:52:12.400000,2023-09-25 16:52:15.849467,5.86,5.82,216.0,6.0,3.42,4.71,0.66
7697,2023-09-25 16:52:12.425000,2023-09-25 16:52:15.874438,5.65,5.62,218.0,6.0,3.44,4.44,0.62
7698,2023-09-25 16:52:12.450000,2023-09-25 16:52:15.899463,5.77,5.72,208.0,8.0,2.71,5.04,0.76
7699,2023-09-25 16:52:12.475000,2023-09-25 16:52:15.924439,4.3,4.3,218.0,0.0,2.64,3.39,0.0
7700,2023-09-25 16:52:12.500000,2023-09-25 16:52:15.949468,4.71,4.71,217.0,0.0,2.8,3.79,0.0
7701,2023-09-25 16:52:12.525000,2023-09-25 16:52:15.974458,5.53,5.5,216.0,6.0,3.2,4.48,0.57
7702,2023-09-25 16:52:12.550000,2023-09-25 16:52:15.999501,4.6,4.6,218.0,0.0,2.81,3.65,0.0
7703,2023-09-25 16:52:12.575000,2023-09-25 16:52:16.024461,3.76,3.7,231.0,10.0,2.86,2.35,0.64
7704,2023-09-25 16:52:12.600000,2023-09-25 16:52:16.049465,3.61,3.46,225.0,16.0,2.44,2.46,1.02
7705,2023-09-25 16:52:12.625000,2023-09-25 16:52:16.074543,3.66,3.55,226.0,14.0,2.54,2.48,0.9
7706,2023-09-25 16:52:12.650000,2023-09-25 16:52:16.099481,3.45,3.37,223.0,12.0,2.28,2.49,0.73
7707,2023-09-25 16:52:12.675000,2023-09-25 16:52:16.124840,2.93,2.68,227.0,24.0,1.96,1.82,1.2
7708,2023-09-25 16:52:12.700000,2023-09-25 16:52:16.149490,2.91,2.8,239.0,16.0,2.41,1.44,0.8
7709,2023-09-25 16:52:12.725000,2023-09-25 16:52:16.174531,3.17,2.96,224.0,21.0,2.07,2.11,1.14
7710,2023-09-25 16:52:12.750000,2023-09-25 16:52:16.199484,3.68,3.62,225.0,10.0,2.54,2.58,0.67
