Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
11756,2023-09-25 16:53:53.900000,2023-09-25 16:53:57.328394,5.35,5.35,215.0,4.0,3.05,4.39,0.32
11757,2023-09-25 16:53:53.925000,2023-09-25 16:53:57.353400,5.35,5.35,215.0,3.0,3.05,4.39,0.31
11758,2023-09-25 16:53:53.950000,2023-09-25 16:53:57.378398,5.35,5.35,213.0,0.0,3.05,4.39,0.0
11759,2023-09-25 16:53:53.975000,2023-09-25 16:53:57.403354,5.35,5.35,212.0,0.0,3.02,4.47,0.0
11760,2023-09-25 16:53:54,2023-09-25 16:53:57.428371,5.35,5.35,211.0,3.0,2.94,4.47,0.31
11761,2023-09-25 16:53:54.025000,2023-09-25 16:53:57.453338,5.35,5.3,210.0,3.0,2.93,4.39,0.31
11762,2023-09-25 16:53:54.050000,2023-09-25 16:53:57.478350,5.28,5.28,210.0,3.0,2.87,4.33,0.31
11763,2023-09-25 16:53:54.075000,2023-09-25 16:53:57.503314,5.04,5.03,210.0,5.0,2.71,4.33,0.4
11764,2023-09-25 16:53:54.100000,2023-09-25 16:53:57.528334,5.04,5.03,209.0,3.0,2.63,4.33,0.31
11765,2023-09-25 16:53:54.125000,2023-09-25 16:53:57.553296,5.01,5.01,209.0,0.0,2.42,4.33,0.0
11766,2023-09-25 16:53:54.150000,2023-09-25 16:53:57.578373,4.96,4.96,209.0,0.0,2.29,4.33,0.0
11767,2023-09-25 16:53:54.175000,2023-09-25 16:53:57.603285,4.96,4.96,208.0,0.0,2.27,4.33,0.0
11768,2023-09-25 16:53:54.200000,2023-09-25 16:53:57.628267,4.87,4.86,207.0,0.0,2.2,4.29,0.0
11769,2023-09-25 16:53:54.225000,2023-09-25 16:53:57.653296,4.86,4.79,207.0,0.0,2.09,4.29,0.0
11770,2023-09-25 16:53:54.250000,2023-09-25 16:53:57.678258,4.83,4.77,206.0,0.0,2.06,4.24,0.0
11771,2023-09-25 16:53:54.275000,2023-09-25 16:53:57.703303,4.83,4.77,206.0,0.0,2.05,4.24,0.0
11772,2023-09-25 16:53:54.300000,2023-09-25 16:53:57.728226,4.83,4.77,206.0,0.0,1.82,4.29,0.0
11773,2023-09-25 16:53:54.325000,2023-09-25 16:53:57.753253,4.56,4.5,206.0,0.0,1.77,4.25,0.0
11774,2023-09-25 16:53:54.350000,2023-09-25 16:53:57.778220,4.56,4.5,205.0,0.0,1.73,4.25,0.0
11775,2023-09-25 16:53:54.375000,2023-09-25 16:53:57.803225,4.48,4.48,204.0,0.0,1.7,4.06,0.0
11776,2023-09-25 16:53:54.400000,2023-09-25 16:53:57.828201,4.34,4.34,202.0,0.0,1.53,3.91,0.0
11777,2023-09-25 16:53:54.425000,2023-09-25 16:53:57.853296,4.22,4.15,202.0,0.0,1.52,3.91,0.0
11778,2023-09-25 16:53:54.450000,2023-09-25 16:53:57.878174,4.2,4.14,202.0,0.0,1.47,3.91,0.0
11779,2023-09-25 16:53:54.475000,2023-09-25 16:53:57.903199,3.99,3.99,200.0,0.0,1.46,3.69,0.0
11780,2023-09-25 16:53:54.500000,2023-09-25 16:53:57.928156,3.84,3.84,199.0,0.0,1.41,3.57,0.0
11781,2023-09-25 16:53:54.525000,2023-09-25 16:53:57.953134,3.8,3.8,199.0,0.0,1.36,3.51,0.0
11782,2023-09-25 16:53:54.550000,2023-09-25 16:53:57.978133,3.69,3.62,198.0,0.0,1.3,3.51,0.0
11783,2023-09-25 16:53:54.575000,2023-09-25 16:53:58.003113,3.69,3.62,194.0,0.0,0.91,3.51,0.0
11784,2023-09-25 16:53:54.600000,2023-09-25 16:53:58.028132,3.34,3.34,194.0,0.0,0.91,3.22,0.0
11785,2023-09-25 16:53:54.625000,2023-09-25 16:53:58.053094,3.24,3.24,194.0,0.0,0.91,3.22,0.0
11786,2023-09-25 16:53:54.650000,2023-09-25 16:53:58.078127,3.24,3.24,198.0,0.0,0.94,3.22,0.0
11787,2023-09-25 16:53:54.675000,2023-09-25 16:53:58.103395,3.22,3.22,199.0,0.0,0.97,3.12,0.0
11788,2023-09-25 16:53:54.700000,2023-09-25 16:53:58.142656,3.22,3.22,199.0,0.0,0.97,3.12,0.0
11789,2023-09-25 16:53:54.725000,2023-09-25 16:53:58.153103,3.16,3.16,199.0,0.0,0.97,3.12,0.0
11790,2023-09-25 16:53:54.750000,2023-09-25 16:53:58.178115,2.73,2.73,199.0,0.0,0.97,2.69,0.0
11791,2023-09-25 16:53:54.775000,2023-09-25 16:53:58.203070,2.73,2.73,199.0,0.0,0.97,2.67,0.0
11792,2023-09-25 16:53:54.800000,2023-09-25 16:53:58.228206,2.7,2.7,199.0,0.0,0.94,2.65,0.0
11793,2023-09-25 16:53:54.825000,2023-09-25 16:53:58.253057,2.66,2.66,199.0,0.0,0.94,2.62,0.0
11794,2023-09-25 16:53:54.850000,2023-09-25 16:53:58.278072,2.65,2.65,201.0,0.0,0.94,2.48,0.0
11795,2023-09-25 16:53:54.875000,2023-09-25 16:53:58.303036,2.65,2.65,202.0,0.0,0.94,2.48,0.0
11796,2023-09-25 16:53:54.900000,2023-09-25 16:53:58.328059,2.65,2.65,202.0,0.0,0.97,2.44,0.0
11797,2023-09-25 16:53:54.925000,2023-09-25 16:53:58.353022,2.65,2.65,208.0,0.0,0.97,2.44,0.0
11798,2023-09-25 16:53:54.950000,2023-09-25 16:53:58.378023,2.65,2.65,208.0,0.0,0.98,2.21,0.0
11799,2023-09-25 16:53:54.975000,2023-09-25 16:53:58.402971,2.65,2.65,209.0,0.0,1.04,2.21,0.0
11800,2023-09-25 16:53:55,2023-09-25 16:53:58.428034,2.63,2.63,209.0,0.0,1.16,2.2,0.0
11801,2023-09-25 16:53:55.025000,2023-09-25 16:53:58.452982,2.5,2.5,211.0,0.0,1.17,2.14,0.0
11802,2023-09-25 16:53:55.050000,2023-09-25 16:53:58.478018,2.5,2.5,211.0,0.0,1.17,2.14,0.0
11803,2023-09-25 16:53:55.075000,2023-09-25 16:53:58.502973,2.5,2.5,213.0,0.0,1.21,2.14,0.0
11804,2023-09-25 16:53:55.100000,2023-09-25 16:53:58.527971,2.5,2.5,213.0,0.0,1.31,2.14,0.0
11805,2023-09-25 16:53:55.125000,2023-09-25 16:53:58.552957,2.5,2.5,215.0,0.0,1.32,2.14,0.0
11806,2023-09-25 16:53:55.150000,2023-09-25 16:53:58.577960,2.5,2.5,215.0,0.0,1.48,2.14,0.0
11807,2023-09-25 16:53:55.175000,2023-09-25 16:53:58.602932,2.53,2.53,215.0,0.0,1.49,2.17,0.0
11808,2023-09-25 16:53:55.200000,2023-09-25 16:53:58.627967,2.73,2.73,213.0,0.0,1.51,2.2,0.0
11809,2023-09-25 16:53:55.225000,2023-09-25 16:53:58.652919,2.78,2.78,213.0,0.0,1.51,2.21,0.0
11810,2023-09-25 16:53:55.250000,2023-09-25 16:53:58.677931,2.78,2.78,211.0,0.0,1.52,2.21,0.0
11811,2023-09-25 16:53:55.275000,2023-09-25 16:53:58.702880,2.78,2.78,210.0,0.0,1.52,2.24,0.0
11812,2023-09-25 16:53:55.300000,2023-09-25 16:53:58.727959,2.78,2.78,210.0,0.0,1.52,2.24,0.0
11813,2023-09-25 16:53:55.325000,2023-09-25 16:53:58.752878,2.78,2.78,210.0,0.0,1.52,2.24,0.0
11814,2023-09-25 16:53:55.350000,2023-09-25 16:53:58.777888,2.78,2.78,210.0,0.0,1.52,2.29,0.0
11815,2023-09-25 16:53:55.375000,2023-09-25 16:53:58.802844,2.78,2.78,210.0,0.0,1.52,2.29,0.0
11816,2023-09-25 16:53:55.400000,2023-09-25 16:53:58.827828,2.78,2.78,210.0,0.0,1.52,2.29,0.0
11817,2023-09-25 16:53:55.425000,2023-09-25 16:53:58.852865,2.82,2.82,208.0,0.0,1.49,2.31,0.0
11818,2023-09-25 16:53:55.450000,2023-09-25 16:53:58.877828,2.78,2.78,205.0,0.0,1.48,2.29,0.0
11819,2023-09-25 16:53:55.475000,2023-09-25 16:53:58.902789,2.73,2.73,204.0,0.0,1.44,2.29,0.0
11820,2023-09-25 16:53:55.500000,2023-09-25 16:53:58.927791,2.71,2.71,202.0,0.0,1.31,2.29,0.0
11821,2023-09-25 16:53:55.525000,2023-09-25 16:53:58.952794,2.71,2.71,202.0,0.0,1.12,2.29,0.0
11822,2023-09-25 16:53:55.550000,2023-09-25 16:53:58.977767,2.71,2.71,202.0,0.0,1.01,2.29,0.0
11823,2023-09-25 16:53:55.575000,2023-09-25 16:53:59.002787,2.71,2.71,200.0,0.0,0.96,2.29,0.0
11824,2023-09-25 16:53:55.600000,2023-09-25 16:53:59.027751,2.5,2.5,199.0,0.0,0.77,2.24,0.0
11825,2023-09-25 16:53:55.625000,2023-09-25 16:53:59.052790,2.28,2.28,196.0,0.0,0.59,2.24,0.0
11826,2023-09-25 16:53:55.650000,2023-09-25 16:53:59.077742,2.23,2.23,194.0,0.0,0.41,2.11,0.0
11827,2023-09-25 16:53:55.675000,2023-09-25 16:53:59.102786,2.19,2.19,190.0,0.0,0.4,2.09,0.0
11828,2023-09-25 16:53:55.700000,2023-09-25 16:53:59.127739,2.04,2.04,190.0,0.0,0.39,2.01,0.0
11829,2023-09-25 16:53:55.725000,2023-09-25 16:53:59.152775,1.77,1.77,189.0,0.0,0.36,1.77,0.0
11830,2023-09-25 16:53:55.750000,2023-09-25 16:53:59.177754,1.77,1.77,189.0,0.0,0.36,1.77,0.0
11831,2023-09-25 16:53:55.775000,2023-09-25 16:53:59.202733,1.74,1.74,188.0,0.0,0.22,1.74,0.0
11832,2023-09-25 16:53:55.800000,2023-09-25 16:53:59.227765,1.72,1.72,188.0,0.0,0.21,1.68,0.0
11833,2023-09-25 16:53:55.825000,2023-09-25 16:53:59.252724,1.69,1.69,188.0,0.0,0.21,1.67,0.0
11834,2023-09-25 16:53:55.850000,2023-09-25 16:53:59.277740,1.65,1.65,188.0,0.0,0.21,1.65,0.0
11835,2023-09-25 16:53:55.875000,2023-09-25 16:53:59.302701,1.65,1.65,188.0,0.0,0.21,1.65,0.0
11836,2023-09-25 16:53:55.900000,2023-09-25 16:53:59.327683,1.65,1.65,188.0,0.0,0.21,1.64,0.0
11837,2023-09-25 16:53:55.925000,2023-09-25 16:53:59.352661,1.65,1.65,188.0,0.0,0.21,1.64,0.0
11838,2023-09-25 16:53:55.950000,2023-09-25 16:53:59.377662,1.64,1.64,188.0,0.0,0.21,1.64,0.0
11839,2023-09-25 16:53:55.975000,2023-09-25 16:53:59.402655,1.64,1.64,187.0,0.0,0.2,1.64,0.0
11840,2023-09-25 16:53:56,2023-09-25 16:53:59.427643,1.65,1.65,187.0,0.0,0.2,1.64,0.0
11841,2023-09-25 16:53:56.025000,2023-09-25 16:53:59.452673,1.65,1.65,187.0,0.0,0.2,1.64,0.0
11842,2023-09-25 16:53:56.050000,2023-09-25 16:53:59.477626,1.64,1.64,188.0,0.0,0.21,1.58,0.0
11843,2023-09-25 16:53:56.075000,2023-09-25 16:53:59.502661,1.55,1.55,189.0,0.0,0.21,1.54,0.0
11844,2023-09-25 16:53:56.100000,2023-09-25 16:53:59.527590,1.34,1.34,189.0,0.0,0.21,1.34,0.0
11845,2023-09-25 16:53:56.125000,2023-09-25 16:53:59.552656,1.33,1.33,190.0,0.0,0.21,1.21,0.0
11846,2023-09-25 16:53:56.150000,2023-09-25 16:53:59.577571,1.33,1.28,190.0,0.0,0.21,1.21,0.0
11847,2023-09-25 16:53:56.175000,2023-09-25 16:53:59.602637,1.32,1.25,192.0,0.0,0.22,1.18,0.0
11848,2023-09-25 16:53:56.200000,2023-09-25 16:53:59.627594,1.32,1.25,193.0,0.0,0.28,1.18,0.0
11849,2023-09-25 16:53:56.225000,2023-09-25 16:53:59.652587,1.33,1.28,199.0,0.0,0.4,1.21,0.0
11850,2023-09-25 16:53:56.250000,2023-09-25 16:53:59.677551,1.33,1.28,199.0,0.0,0.41,1.21,0.0
11851,2023-09-25 16:53:56.275000,2023-09-25 16:53:59.702567,1.33,1.28,201.0,0.0,0.42,1.21,0.0
11852,2023-09-25 16:53:56.300000,2023-09-25 16:53:59.727561,1.33,1.33,206.0,0.0,0.49,1.21,0.0
11853,2023-09-25 16:53:56.325000,2023-09-25 16:53:59.752545,1.34,1.34,206.0,0.0,0.61,1.34,0.0
11854,2023-09-25 16:53:56.350000,2023-09-25 16:53:59.777552,1.68,1.68,206.0,0.0,0.61,1.55,0.0
11855,2023-09-25 16:53:56.375000,2023-09-25 16:53:59.802551,1.69,1.69,208.0,0.0,0.61,1.58,0.0
11856,2023-09-25 16:53:56.400000,2023-09-25 16:53:59.827521,1.69,1.69,209.0,0.0,0.61,1.58,0.0
11857,2023-09-25 16:53:56.425000,2023-09-25 16:53:59.852530,1.86,1.86,213.0,0.0,0.62,1.59,0.0
11858,2023-09-25 16:53:56.450000,2023-09-25 16:53:59.877518,1.86,1.86,215.0,0.0,1.02,1.55,0.0
11859,2023-09-25 16:53:56.475000,2023-09-25 16:53:59.902462,1.95,1.95,216.0,0.0,1.05,1.59,0.0
11860,2023-09-25 16:53:56.500000,2023-09-25 16:53:59.927485,2.16,2.16,221.0,12.0,1.13,1.59,0.61
11861,2023-09-25 16:53:56.525000,2023-09-25 16:53:59.952444,2.51,2.32,221.0,14.0,1.48,1.59,0.97
11862,2023-09-25 16:53:56.550000,2023-09-25 16:53:59.977465,2.53,2.37,221.0,15.0,1.51,1.63,0.97
11863,2023-09-25 16:53:56.575000,2023-09-25 16:54:00.002424,2.57,2.4,221.0,15.0,1.72,1.76,0.97
11864,2023-09-25 16:53:56.600000,2023-09-25 16:54:00.027427,2.59,2.53,221.0,15.0,1.78,1.81,0.97
11865,2023-09-25 16:53:56.625000,2023-09-25 16:54:00.052400,2.86,2.71,226.0,15.0,1.82,1.89,0.97
11866,2023-09-25 16:53:56.650000,2023-09-25 16:54:00.077399,2.92,2.74,227.0,16.0,2.11,1.91,1.0
11867,2023-09-25 16:53:56.675000,2023-09-25 16:54:00.102458,3.02,2.78,227.0,16.0,2.13,2.05,1.0
11868,2023-09-25 16:53:56.700000,2023-09-25 16:54:00.127391,3.07,2.8,226.0,15.0,2.41,2.08,0.97
11869,2023-09-25 16:53:56.725000,2023-09-25 16:54:00.152385,3.42,3.32,227.0,15.0,2.42,2.1,0.98
11870,2023-09-25 16:53:56.750000,2023-09-25 16:54:00.177367,3.63,3.42,227.0,15.0,2.51,2.14,0.98
11871,2023-09-25 16:53:56.775000,2023-09-25 16:54:00.202624,4.04,3.89,227.0,15.0,2.66,2.29,0.98
11872,2023-09-25 16:53:56.800000,2023-09-25 16:54:00.227360,4.09,3.97,227.0,15.0,2.7,2.33,0.98
11873,2023-09-25 16:53:56.825000,2023-09-25 16:54:00.252534,4.13,4.08,227.0,15.0,2.9,2.55,0.98
11874,2023-09-25 16:53:56.850000,2023-09-25 16:54:00.277344,4.19,4.11,227.0,14.0,2.97,2.56,0.97
11875,2023-09-25 16:53:56.875000,2023-09-25 16:54:00.302361,4.21,4.12,226.0,14.0,2.97,2.57,0.97
11876,2023-09-25 16:53:56.900000,2023-09-25 16:54:00.327318,4.25,4.13,226.0,14.0,3.0,2.73,0.89
11877,2023-09-25 16:53:56.925000,2023-09-25 16:54:00.352337,4.33,4.14,223.0,11.0,3.01,2.82,0.83
11878,2023-09-25 16:53:56.950000,2023-09-25 16:54:00.377273,4.44,4.24,223.0,10.0,3.01,3.14,0.78
11879,2023-09-25 16:53:56.975000,2023-09-25 16:54:00.402286,4.44,4.36,221.0,10.0,3.01,3.17,0.73
11880,2023-09-25 16:53:57,2023-09-25 16:54:00.427268,4.45,4.41,221.0,7.0,3.0,3.23,0.72
11881,2023-09-25 16:53:57.025000,2023-09-25 16:54:00.452281,4.6,4.51,220.0,7.0,2.97,3.4,0.56
11882,2023-09-25 16:53:57.050000,2023-09-25 16:54:00.477293,4.72,4.66,220.0,7.0,2.97,3.71,0.56
11883,2023-09-25 16:53:57.075000,2023-09-25 16:54:00.502248,4.72,4.66,220.0,6.0,2.97,3.71,0.54
11884,2023-09-25 16:53:57.100000,2023-09-25 16:54:00.527281,4.72,4.66,220.0,6.0,2.9,3.71,0.54
11885,2023-09-25 16:53:57.125000,2023-09-25 16:54:00.552239,4.6,4.51,220.0,6.0,2.66,3.71,0.54
11886,2023-09-25 16:53:57.150000,2023-09-25 16:54:00.577247,4.6,4.51,220.0,2.0,2.66,3.71,0.19
11887,2023-09-25 16:53:57.175000,2023-09-25 16:54:00.602209,4.75,4.75,219.0,2.0,2.66,3.72,0.19
11888,2023-09-25 16:53:57.200000,2023-09-25 16:54:00.627234,4.75,4.75,219.0,2.0,2.46,3.72,0.19
11889,2023-09-25 16:53:57.225000,2023-09-25 16:54:00.652197,4.75,4.75,216.0,1.0,2.35,3.72,0.08
11890,2023-09-25 16:53:57.250000,2023-09-25 16:54:00.677227,4.81,4.81,212.0,1.0,2.29,3.94,0.08
11891,2023-09-25 16:53:57.275000,2023-09-25 16:54:00.702172,4.81,4.81,211.0,0.0,2.2,4.01,0.0
11892,2023-09-25 16:53:57.300000,2023-09-25 16:54:00.727198,4.81,4.81,211.0,0.0,2.18,4.01,0.0
11893,2023-09-25 16:53:57.325000,2023-09-25 16:54:00.752170,4.81,4.81,211.0,0.0,2.14,4.03,0.0
11894,2023-09-25 16:53:57.350000,2023-09-25 16:54:00.777132,4.48,4.48,207.0,0.0,2.1,4.01,0.0
11895,2023-09-25 16:53:57.375000,2023-09-25 16:54:00.802175,4.41,4.41,206.0,0.0,2.09,3.97,0.0
11896,2023-09-25 16:53:57.400000,2023-09-25 16:54:00.827122,4.36,4.36,205.0,0.0,2.07,4.01,0.0
11897,2023-09-25 16:53:57.425000,2023-09-25 16:54:00.852107,4.34,4.3,203.0,0.0,1.94,4.01,0.0
11898,2023-09-25 16:53:57.450000,2023-09-25 16:54:00.877129,4.05,4.05,203.0,0.0,1.73,3.97,0.0
11899,2023-09-25 16:53:57.475000,2023-09-25 16:54:00.902109,4.05,4.05,203.0,0.0,1.73,3.97,0.0
11900,2023-09-25 16:53:57.500000,2023-09-25 16:54:00.927145,4.0,4.0,203.0,0.0,1.75,3.95,0.0
11901,2023-09-25 16:53:57.525000,2023-09-25 16:54:00.952068,4.0,4.0,205.0,0.0,1.85,3.86,0.0
11902,2023-09-25 16:53:57.550000,2023-09-25 16:54:00.977131,4.0,4.0,207.0,0.0,1.85,3.86,0.0
11903,2023-09-25 16:53:57.575000,2023-09-25 16:54:01.002076,3.99,3.99,207.0,0.0,1.75,3.83,0.0
11904,2023-09-25 16:53:57.600000,2023-09-25 16:54:01.027106,4.0,4.0,207.0,0.0,1.85,3.86,0.0
11905,2023-09-25 16:53:57.625000,2023-09-25 16:54:01.052042,4.05,4.05,204.0,0.0,1.75,3.95,0.0
11906,2023-09-25 16:53:57.650000,2023-09-25 16:54:01.077093,4.05,4.05,204.0,0.0,1.73,3.95,0.0
11907,2023-09-25 16:53:57.675000,2023-09-25 16:54:01.102025,4.05,4.05,204.0,0.0,1.73,3.95,0.0
11908,2023-09-25 16:53:57.700000,2023-09-25 16:54:01.127006,4.0,4.0,204.0,0.0,1.73,3.86,0.0
11909,2023-09-25 16:53:57.725000,2023-09-25 16:54:01.152042,3.99,3.99,204.0,0.0,1.73,3.86,0.0
11910,2023-09-25 16:53:57.750000,2023-09-25 16:54:01.177016,4.0,4.0,204.0,0.0,1.73,3.95,0.0
11911,2023-09-25 16:53:57.775000,2023-09-25 16:54:01.202035,3.99,3.99,207.0,0.0,1.73,3.86,0.0
11912,2023-09-25 16:53:57.800000,2023-09-25 16:54:01.227006,3.89,3.89,207.0,0.0,1.75,3.83,0.0
11913,2023-09-25 16:53:57.825000,2023-09-25 16:54:01.252059,3.99,3.99,207.0,0.0,1.77,3.86,0.0
11914,2023-09-25 16:53:57.850000,2023-09-25 16:54:01.276979,3.99,3.99,207.0,0.0,1.84,3.86,0.0
11915,2023-09-25 16:53:57.875000,2023-09-25 16:54:01.301990,4.0,4.0,208.0,0.0,1.85,3.86,0.0
11916,2023-09-25 16:53:57.900000,2023-09-25 16:54:01.326975,4.05,4.05,209.0,0.0,1.88,3.86,0.0
11917,2023-09-25 16:53:57.925000,2023-09-25 16:54:01.351963,4.07,4.07,209.0,0.0,1.88,3.76,0.0
11918,2023-09-25 16:53:57.950000,2023-09-25 16:54:01.377033,4.59,4.59,209.0,0.0,1.88,3.76,0.0
11919,2023-09-25 16:53:57.975000,2023-09-25 16:54:01.401930,4.63,4.63,209.0,0.0,1.9,4.14,0.0
11920,2023-09-25 16:53:58,2023-09-25 16:54:01.426958,4.63,4.63,209.0,0.0,1.9,4.14,0.0
11921,2023-09-25 16:53:58.025000,2023-09-25 16:54:01.451933,4.64,4.64,209.0,0.0,1.91,4.21,0.0
11922,2023-09-25 16:53:58.050000,2023-09-25 16:54:01.476992,4.76,4.76,210.0,0.0,2.23,4.23,0.0
11923,2023-09-25 16:53:58.075000,2023-09-25 16:54:01.501894,4.76,4.76,209.0,0.0,2.23,4.3,0.0
11924,2023-09-25 16:53:58.100000,2023-09-25 16:54:01.526902,4.92,4.92,210.0,0.0,2.39,4.37,0.0
11925,2023-09-25 16:53:58.125000,2023-09-25 16:54:01.551888,5.02,5.02,210.0,0.0,2.42,4.53,0.0
11926,2023-09-25 16:53:58.150000,2023-09-25 16:54:01.576881,5.2,5.2,210.0,0.0,2.54,4.66,0.0
11927,2023-09-25 16:53:58.175000,2023-09-25 16:54:01.601947,5.27,5.27,211.0,0.0,2.63,4.68,0.0
11928,2023-09-25 16:53:58.200000,2023-09-25 16:54:01.626859,5.49,5.49,211.0,0.0,2.64,4.75,0.0
11929,2023-09-25 16:53:58.225000,2023-09-25 16:54:01.651870,5.69,5.69,210.0,0.0,2.75,4.83,0.0
11930,2023-09-25 16:53:58.250000,2023-09-25 16:54:01.676827,5.9,5.9,211.0,0.0,3.01,4.83,0.0
11931,2023-09-25 16:53:58.275000,2023-09-25 16:54:01.701857,6.05,6.05,211.0,0.0,3.05,5.14,0.0
11932,2023-09-25 16:53:58.300000,2023-09-25 16:54:01.726815,6.05,6.05,211.0,0.0,3.05,5.14,0.0
11933,2023-09-25 16:53:58.325000,2023-09-25 16:54:01.751841,6.05,6.05,210.0,0.0,3.05,5.14,0.0
11934,2023-09-25 16:53:58.350000,2023-09-25 16:54:01.776880,6.05,6.05,210.0,0.0,3.05,5.14,0.0
11935,2023-09-25 16:53:58.375000,2023-09-25 16:54:01.801817,6.2,6.2,210.0,0.0,3.05,5.14,0.0
11936,2023-09-25 16:53:58.400000,2023-09-25 16:54:01.826781,6.22,6.22,210.0,0.0,3.05,5.16,0.0
11937,2023-09-25 16:53:58.425000,2023-09-25 16:54:01.851790,6.26,6.26,210.0,0.0,3.05,5.38,0.0
11938,2023-09-25 16:53:58.450000,2023-09-25 16:54:01.876765,6.47,6.47,210.0,0.0,3.05,5.68,0.0
11939,2023-09-25 16:53:58.475000,2023-09-25 16:54:01.901793,6.57,6.57,210.0,0.0,3.05,5.71,0.0
11940,2023-09-25 16:53:58.500000,2023-09-25 16:54:01.926788,6.57,6.57,210.0,0.0,3.05,5.72,0.0
11941,2023-09-25 16:53:58.525000,2023-09-25 16:54:01.951755,6.59,6.59,209.0,0.0,3.01,5.93,0.0
11942,2023-09-25 16:53:58.550000,2023-09-25 16:54:01.976714,6.59,6.59,209.0,0.0,2.93,5.93,0.0
11943,2023-09-25 16:53:58.575000,2023-09-25 16:54:02.001759,6.67,6.67,207.0,0.0,2.93,6.01,0.0
11944,2023-09-25 16:53:58.600000,2023-09-25 16:54:02.026715,6.78,6.78,206.0,0.0,2.93,6.33,0.0
11945,2023-09-25 16:53:58.625000,2023-09-25 16:54:02.051726,7.02,7.02,205.0,0.0,2.93,6.33,0.0
11946,2023-09-25 16:53:58.650000,2023-09-25 16:54:02.076681,7.0,7.0,205.0,0.0,2.8,6.33,0.0
11947,2023-09-25 16:53:58.675000,2023-09-25 16:54:02.101665,6.78,6.78,203.0,0.0,2.77,6.33,0.0
11948,2023-09-25 16:53:58.700000,2023-09-25 16:54:02.126649,7.0,7.0,202.0,0.0,2.73,6.53,0.0
11949,2023-09-25 16:53:58.725000,2023-09-25 16:54:02.151629,7.0,7.0,201.0,0.0,2.51,6.53,0.0
11950,2023-09-25 16:53:58.750000,2023-09-25 16:54:02.176644,7.0,7.0,201.0,0.0,2.42,6.53,0.0
11951,2023-09-25 16:53:58.775000,2023-09-25 16:54:02.201634,7.0,7.0,201.0,0.0,2.41,6.53,0.0
11952,2023-09-25 16:53:58.800000,2023-09-25 16:54:02.226647,7.0,7.0,201.0,0.0,2.25,6.53,0.0
11953,2023-09-25 16:53:58.825000,2023-09-25 16:54:02.251616,7.0,7.0,199.0,0.0,2.12,6.53,0.0
11954,2023-09-25 16:53:58.850000,2023-09-25 16:54:02.276621,7.0,7.0,199.0,0.0,2.1,6.53,0.0
11955,2023-09-25 16:53:58.875000,2023-09-25 16:54:02.301686,7.0,7.0,199.0,0.0,2.01,6.53,0.0
11956,2023-09-25 16:53:58.900000,2023-09-25 16:54:02.326577,6.78,6.78,199.0,0.0,1.88,6.33,0.0
11957,2023-09-25 16:53:58.925000,2023-09-25 16:54:02.351612,6.63,6.63,199.0,0.0,1.55,6.33,0.0
11958,2023-09-25 16:53:58.950000,2023-09-25 16:54:02.376566,6.34,6.34,198.0,0.0,1.54,6.05,0.0
11959,2023-09-25 16:53:58.975000,2023-09-25 16:54:02.401605,6.16,6.16,198.0,0.0,1.26,6.01,0.0
11960,2023-09-25 16:53:59,2023-09-25 16:54:02.426550,5.64,5.64,193.0,0.0,1.23,5.31,0.0
11961,2023-09-25 16:53:59.025000,2023-09-25 16:54:02.451600,5.27,5.18,193.0,0.0,1.23,5.07,0.0
11962,2023-09-25 16:53:59.050000,2023-09-25 16:54:02.476543,4.76,4.76,193.0,0.0,1.23,4.44,0.0
11963,2023-09-25 16:53:59.075000,2023-09-25 16:54:02.501562,4.76,4.76,193.0,0.0,1.23,4.44,0.0
11964,2023-09-25 16:53:59.100000,2023-09-25 16:54:02.526517,4.42,4.42,193.0,0.0,1.23,4.25,0.0
11965,2023-09-25 16:53:59.125000,2023-09-25 16:54:02.551546,4.31,4.31,193.0,0.0,1.16,3.93,0.0
11966,2023-09-25 16:53:59.150000,2023-09-25 16:54:02.576518,4.13,4.13,193.0,0.0,1.16,3.89,0.0
11967,2023-09-25 16:53:59.175000,2023-09-25 16:54:02.601552,4.01,4.01,198.0,0.0,1.16,3.87,0.0
11968,2023-09-25 16:53:59.200000,2023-09-25 16:54:02.626490,4.0,4.0,198.0,0.0,1.15,3.81,0.0
11969,2023-09-25 16:53:59.225000,2023-09-25 16:54:02.651527,3.9,3.9,198.0,0.0,1.23,3.7,0.0
11970,2023-09-25 16:53:59.250000,2023-09-25 16:54:02.676475,3.9,3.9,199.0,0.0,1.26,3.58,0.0
11971,2023-09-25 16:53:59.275000,2023-09-25 16:54:02.701503,3.68,3.68,201.0,0.0,1.26,3.5,0.0
11972,2023-09-25 16:53:59.300000,2023-09-25 16:54:02.726463,3.5,3.5,203.0,0.0,1.23,3.23,0.0
11973,2023-09-25 16:53:59.325000,2023-09-25 16:54:02.751453,3.44,3.44,203.0,0.0,1.23,3.2,0.0
11974,2023-09-25 16:53:59.350000,2023-09-25 16:54:02.776439,3.34,3.34,203.0,0.0,1.14,3.18,0.0
11975,2023-09-25 16:53:59.375000,2023-09-25 16:54:02.801493,3.3,3.3,203.0,0.0,1.13,3.13,0.0
11976,2023-09-25 16:53:59.400000,2023-09-25 16:54:02.826427,3.3,3.3,203.0,0.0,1.13,3.01,0.0
