Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:45:42.940242,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:42.979817,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:43.002319,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:43.029302,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:43.037605,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:43.050556,54.57870383333333,-5.929842000000001,3.0
2024-03-15 16:45:43.055762,54.57870561111111,-5.9298447222222235,3.0
2024-03-15 16:45:43.061686,54.578707388888894,-5.929847444444445,3.0
2024-03-15 16:45:43.097368,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.116263,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.330819,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.338295,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.364631,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.389956,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.416854,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.427092,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.434715,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.453894,54.57870916666668,-5.929850166666667,13.0
2024-03-15 16:45:43.473085,54.57870916666668,-5.929850166666667,15.666666666666666
2024-03-15 16:45:43.481065,54.57870916666668,-5.929850166666667,24.666666666666668
2024-03-15 16:45:43.503619,54.57870916666668,-5.929850166666667,17.333333333333332
2024-03-15 16:45:43.519678,54.57870916666668,-5.929850166666667,14.666666666666666
2024-03-15 16:45:43.529594,54.57870916666668,-5.929850166666667,5.666666666666667
2024-03-15 16:45:43.595029,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.599120,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.605229,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.629585,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.662295,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.673949,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.678721,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.710845,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.729578,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.757222,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.784288,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.808581,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.827843,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.832240,54.57870916666668,-5.929850166666667,3.0
2024-03-15 16:45:43.856890,54.578715111111116,-5.929855611111112,3.0
2024-03-15 16:45:43.863956,54.578721055555555,-5.929861055555556,3.0
2024-03-15 16:45:43.938193,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:43.952482,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.337192,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.352694,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.380156,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.405266,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.433907,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.450906,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.476506,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.498215,54.57872699999999,-5.9298665,13.0
2024-03-15 16:45:44.538334,54.57872699999999,-5.9298665,15.666666666666666
2024-03-15 16:45:44.547704,54.57872699999999,-5.9298665,24.666666666666668
2024-03-15 16:45:44.569957,54.57872699999999,-5.9298665,17.333333333333332
2024-03-15 16:45:44.620898,54.57872699999999,-5.9298665,14.666666666666666
2024-03-15 16:45:44.631135,54.57872699999999,-5.9298665,5.666666666666667
2024-03-15 16:45:44.649092,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.680692,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.709157,54.57872699999999,-5.9298665,3.0
