Date_Time,Altitude
2024-04-18 14:19:12.002746,nan
2024-04-18 14:19:12.013245,nan
2024-04-18 14:19:12.014037,nan
2024-04-18 14:19:12.018231,nan
2024-04-18 14:19:12.023385,nan
2024-04-18 14:19:12.028573,nan
2024-04-18 14:19:12.042917,nan
2024-04-18 14:19:12.043626,nan
2024-04-18 14:19:12.044307,nan
2024-04-18 14:19:12.049134,nan
2024-04-18 14:19:12.054236,nan
2024-04-18 14:19:12.063175,nan
2024-04-18 14:19:12.064591,nan
2024-04-18 14:19:12.069717,nan
2024-04-18 14:19:12.074946,nan
2024-04-18 14:19:12.080071,nan
2024-04-18 14:19:12.092342,nan
2024-04-18 14:19:12.093054,nan
2024-04-18 14:19:12.095510,nan
2024-04-18 14:19:12.100636,nan
2024-04-18 14:19:12.105833,nan
2024-04-18 14:19:12.115970,nan
2024-04-18 14:19:12.116680,nan
2024-04-18 14:19:12.121220,nan
2024-04-18 14:19:12.126761,nan
2024-04-18 14:19:12.131563,nan
2024-04-18 14:19:12.143146,nan
2024-04-18 14:19:12.143839,nan
2024-04-18 14:19:12.147025,nan
2024-04-18 14:19:12.152086,nan
2024-04-18 14:19:12.157252,nan
2024-04-18 14:19:12.168160,nan
2024-04-18 14:19:12.168870,nan
2024-04-18 14:19:12.172801,nan
2024-04-18 14:19:12.177825,nan
2024-04-18 14:19:12.183071,nan
2024-04-18 14:19:12.199259,nan
2024-04-18 14:19:12.200395,nan
2024-04-18 14:19:12.201167,nan
2024-04-18 14:19:12.203596,nan
2024-04-18 14:19:12.208798,nan
2024-04-18 14:19:12.213916,nan
2024-04-18 14:19:12.227948,nan
2024-04-18 14:19:12.228707,nan
2024-04-18 14:19:12.229439,nan
2024-04-18 14:19:12.234555,nan
2024-04-18 14:19:12.239732,nan
2024-04-18 14:19:12.251664,nan
2024-04-18 14:19:12.252428,nan
2024-04-18 14:19:12.255074,nan
2024-04-18 14:19:12.263804,nan
2024-04-18 14:19:12.265461,nan
2024-04-18 14:19:12.276939,nan
2024-04-18 14:19:12.277699,nan
2024-04-18 14:19:12.280924,nan
2024-04-18 14:19:12.286028,nan
2024-04-18 14:19:12.291180,nan
2024-04-18 14:19:12.305061,nan
2024-04-18 14:19:12.306305,nan
2024-04-18 14:19:12.306991,nan
2024-04-18 14:19:12.311806,nan
2024-04-18 14:19:12.317091,nan
2024-04-18 14:19:12.322075,nan
2024-04-18 14:19:12.333538,nan
2024-04-18 14:19:12.334221,nan
2024-04-18 14:19:12.338819,nan
2024-04-18 14:19:12.343110,nan
2024-04-18 14:19:12.347841,nan
2024-04-18 14:19:12.357232,nan
2024-04-18 14:19:12.358800,nan
2024-04-18 14:19:12.363304,nan
2024-04-18 14:19:12.368458,nan
2024-04-18 14:19:12.375343,nan
2024-04-18 14:19:12.383819,nan
2024-04-18 14:19:12.385532,nan
2024-04-18 14:19:12.389080,nan
2024-04-18 14:19:12.394183,nan
2024-04-18 14:19:12.399446,nan
2024-04-18 14:19:12.411882,nan
2024-04-18 14:19:12.413790,nan
2024-04-18 14:19:12.414829,nan
2024-04-18 14:19:12.419967,nan
2024-04-18 14:19:12.425149,nan
2024-04-18 14:19:12.430205,nan
2024-04-18 14:19:12.437863,nan
2024-04-18 14:19:12.440854,nan
2024-04-18 14:19:12.447456,nan
2024-04-18 14:19:12.450751,nan
2024-04-18 14:19:12.455975,nan
2024-04-18 14:19:12.463109,nan
2024-04-18 14:19:12.466255,nan
2024-04-18 14:19:12.471494,nan
2024-04-18 14:19:12.476517,nan
2024-04-18 14:19:12.483316,nan
2024-04-18 14:19:12.491717,nan
2024-04-18 14:19:12.492760,nan
2024-04-18 14:19:12.497172,nan
2024-04-18 14:19:12.502246,nan
2024-04-18 14:19:12.507492,nan
2024-04-18 14:19:12.520622,nan
2024-04-18 14:19:12.521769,nan
2024-04-18 14:19:12.522917,nan
2024-04-18 14:19:12.528003,nan
2024-04-18 14:19:12.533229,nan
2024-04-18 14:19:12.538403,nan
2024-04-18 14:19:12.546553,nan
2024-04-18 14:19:12.548682,nan
2024-04-18 14:19:12.556117,nan
2024-04-18 14:19:12.559138,nan
2024-04-18 14:19:12.564213,nan
2024-04-18 14:19:12.576226,nan
2024-04-18 14:19:12.578543,nan
2024-04-18 14:19:12.579656,nan
2024-04-18 14:19:12.584681,nan
2024-04-18 14:19:12.592124,nan
2024-04-18 14:19:12.596376,nan
2024-04-18 14:19:12.607503,nan
2024-04-18 14:19:12.608519,nan
2024-04-18 14:19:12.611531,nan
2024-04-18 14:19:12.615598,nan
2024-04-18 14:19:12.620895,nan
2024-04-18 14:19:12.628581,nan
2024-04-18 14:19:12.644926,nan
2024-04-18 14:19:12.645976,nan
2024-04-18 14:19:12.647034,nan
2024-04-18 14:19:12.648078,nan
2024-04-18 14:19:12.652099,nan
2024-04-18 14:19:12.657543,nan
2024-04-18 14:19:12.662066,nan
2024-04-18 14:19:12.677352,nan
2024-04-18 14:19:12.680418,nan
2024-04-18 14:19:12.681430,nan
2024-04-18 14:19:12.684328,nan
2024-04-18 14:19:12.687759,nan
2024-04-18 14:19:12.692967,nan
2024-04-18 14:19:12.705794,nan
2024-04-18 14:19:12.707785,nan
2024-04-18 14:19:12.709166,nan
2024-04-18 14:19:12.713880,nan
2024-04-18 14:19:12.721655,nan
2024-04-18 14:19:12.723979,nan
2024-04-18 14:19:12.734841,nan
2024-04-18 14:19:12.736023,nan
2024-04-18 14:19:12.741601,nan
2024-04-18 14:19:12.744421,nan
2024-04-18 14:19:12.751750,nan
2024-04-18 14:19:12.756239,nan
2024-04-18 14:19:12.767292,nan
2024-04-18 14:19:12.768294,nan
2024-04-18 14:19:12.770786,nan
2024-04-18 14:19:12.775456,nan
2024-04-18 14:19:12.780530,nan
2024-04-18 14:19:12.785914,nan
2024-04-18 14:19:12.798970,nan
2024-04-18 14:19:12.799961,nan
2024-04-18 14:19:12.802183,nan
2024-04-18 14:19:12.808457,nan
2024-04-18 14:19:12.811411,nan
2024-04-18 14:19:12.816502,nan
2024-04-18 14:19:12.835301,nan
2024-04-18 14:19:12.836312,nan
2024-04-18 14:19:12.838164,nan
2024-04-18 14:19:12.840121,nan
2024-04-18 14:19:12.842204,nan
2024-04-18 14:19:12.847535,nan
2024-04-18 14:19:12.852550,nan
2024-04-18 14:19:12.870287,nan
2024-04-18 14:19:12.871304,nan
2024-04-18 14:19:12.872227,nan
2024-04-18 14:19:12.873166,nan
2024-04-18 14:19:12.878398,nan
2024-04-18 14:19:12.883557,nan
2024-04-18 14:19:12.899342,nan
2024-04-18 14:19:12.900325,nan
2024-04-18 14:19:12.901376,nan
2024-04-18 14:19:12.906865,nan
2024-04-18 14:19:12.909143,nan
2024-04-18 14:19:12.914360,nan
2024-04-18 14:19:12.927971,nan
2024-04-18 14:19:12.928954,nan
2024-04-18 14:19:12.929886,nan
2024-04-18 14:19:12.935618,nan
2024-04-18 14:19:12.943300,nan
2024-04-18 14:19:12.945308,nan
2024-04-18 14:19:12.959348,nan
2024-04-18 14:19:12.960943,nan
2024-04-18 14:19:12.961857,nan
2024-04-18 14:19:12.966702,nan
2024-04-18 14:19:12.971007,nan
2024-04-18 14:19:12.993939,nan
2024-04-18 14:19:12.995652,nan
2024-04-18 14:19:12.996679,nan
2024-04-18 14:19:12.997664,nan
2024-04-18 14:19:12.998611,nan
2024-04-18 14:19:13.002034,nan
2024-04-18 14:19:13.007322,nan
2024-04-18 14:19:13.012210,nan
2024-04-18 14:19:13.028425,nan
2024-04-18 14:19:13.029730,nan
2024-04-18 14:19:13.030645,nan
2024-04-18 14:19:13.032789,nan
2024-04-18 14:19:13.037977,nan
2024-04-18 14:19:13.043442,nan
2024-04-18 14:19:13.060732,nan
2024-04-18 14:19:13.062161,nan
2024-04-18 14:19:13.063194,nan
2024-04-18 14:19:13.065084,nan
2024-04-18 14:19:13.068845,nan
2024-04-18 14:19:13.074003,nan
2024-04-18 14:19:13.089841,nan
2024-04-18 14:19:13.094830,nan
2024-04-18 14:19:13.095775,nan
2024-04-18 14:19:13.096776,nan
2024-04-18 14:19:13.099724,nan
2024-04-18 14:19:13.104981,nan
2024-04-18 14:19:13.117525,nan
2024-04-18 14:19:13.118453,nan
2024-04-18 14:19:13.120428,nan
2024-04-18 14:19:13.125633,nan
2024-04-18 14:19:13.132981,nan
2024-04-18 14:19:13.135920,nan
2024-04-18 14:19:13.148049,nan
2024-04-18 14:19:13.150656,nan
2024-04-18 14:19:13.151750,nan
2024-04-18 14:19:13.157634,nan
2024-04-18 14:19:13.161619,nan
2024-04-18 14:19:13.180708,nan
2024-04-18 14:19:13.182123,nan
2024-04-18 14:19:13.183117,nan
2024-04-18 14:19:13.184087,nan
2024-04-18 14:19:13.189579,nan
2024-04-18 14:19:13.192502,nan
2024-04-18 14:19:13.197632,nan
2024-04-18 14:19:13.213556,nan
2024-04-18 14:19:13.214689,nan
2024-04-18 14:19:13.215844,nan
2024-04-18 14:19:13.219906,nan
2024-04-18 14:19:13.223260,nan
2024-04-18 14:19:13.228575,nan
2024-04-18 14:19:13.234124,nan
2024-04-18 14:19:13.245485,nan
2024-04-18 14:19:13.253606,nan
2024-04-18 14:19:13.255367,nan
2024-04-18 14:19:13.257322,nan
2024-04-18 14:19:13.259334,nan
2024-04-18 14:19:13.264563,nan
2024-04-18 14:19:13.278497,nan
2024-04-18 14:19:13.279731,nan
2024-04-18 14:19:13.281251,nan
2024-04-18 14:19:13.286956,nan
2024-04-18 14:19:13.291010,nan
2024-04-18 14:19:13.295592,nan
2024-04-18 14:19:13.306646,nan
2024-04-18 14:19:13.307746,nan
2024-04-18 14:19:13.311252,nan
2024-04-18 14:19:13.316337,nan
2024-04-18 14:19:13.323080,nan
2024-04-18 14:19:13.326326,nan
2024-04-18 14:19:13.336882,nan
2024-04-18 14:19:13.337816,nan
2024-04-18 14:19:13.343040,nan
2024-04-18 14:19:13.346885,nan
2024-04-18 14:19:13.352568,nan
2024-04-18 14:19:13.358222,nan
2024-04-18 14:19:13.365942,nan
2024-04-18 14:19:13.368708,nan
2024-04-18 14:19:13.372687,nan
2024-04-18 14:19:13.377708,nan
2024-04-18 14:19:13.382935,nan
2024-04-18 14:19:13.391397,nan
2024-04-18 14:19:13.396952,nan
2024-04-18 14:19:13.398388,nan
2024-04-18 14:19:13.403466,nan
2024-04-18 14:19:13.408755,nan
2024-04-18 14:19:13.416946,nan
2024-04-18 14:19:13.419132,nan
2024-04-18 14:19:13.424143,nan
2024-04-18 14:19:13.431466,nan
2024-04-18 14:19:13.435094,nan
2024-04-18 14:19:13.444653,nan
2024-04-18 14:19:13.445462,nan
2024-04-18 14:19:13.450068,nan
2024-04-18 14:19:13.455174,nan
2024-04-18 14:19:13.460139,nan
2024-04-18 14:19:13.472678,nan
2024-04-18 14:19:13.473407,nan
2024-04-18 14:19:13.475976,nan
2024-04-18 14:19:13.480818,nan
2024-04-18 14:19:13.485960,nan
2024-04-18 14:19:13.493240,nan
2024-04-18 14:19:13.496243,nan
2024-04-18 14:19:13.501308,nan
2024-04-18 14:19:13.508194,nan
2024-04-18 14:19:13.511705,nan
2024-04-18 14:19:13.519945,nan
2024-04-18 14:19:13.522007,nan
2024-04-18 14:19:13.527030,nan
2024-04-18 14:19:13.532582,nan
2024-04-18 14:19:13.537420,nan
2024-04-18 14:19:13.543802,nan
2024-04-18 14:19:13.549433,nan
2024-04-18 14:19:13.552805,nan
2024-04-18 14:19:13.558006,nan
2024-04-18 14:19:13.569122,nan
2024-04-18 14:19:13.569822,nan
2024-04-18 14:19:13.573485,nan
2024-04-18 14:19:13.578572,nan
2024-04-18 14:19:13.584568,nan
2024-04-18 14:19:13.595142,nan
2024-04-18 14:19:13.595850,nan
2024-04-18 14:19:13.599188,nan
2024-04-18 14:19:13.604284,nan
2024-04-18 14:19:13.609535,nan
2024-04-18 14:19:13.619471,nan
2024-04-18 14:19:13.624159,nan
2024-04-18 14:19:13.625042,nan
2024-04-18 14:19:13.631124,nan
2024-04-18 14:19:13.635261,nan
2024-04-18 14:19:13.643112,nan
2024-04-18 14:19:13.645583,nan
2024-04-18 14:19:13.650705,nan
2024-04-18 14:19:13.659922,nan
2024-04-18 14:19:13.668034,nan
2024-04-18 14:19:13.669103,nan
2024-04-18 14:19:13.671283,nan
2024-04-18 14:19:13.676410,nan
2024-04-18 14:19:13.681626,nan
2024-04-18 14:19:13.686759,nan
2024-04-18 14:19:13.697523,nan
2024-04-18 14:19:13.698195,nan
2024-04-18 14:19:13.703102,nan
2024-04-18 14:19:13.707393,nan
2024-04-18 14:19:13.712566,nan
2024-04-18 14:19:13.722791,nan
2024-04-18 14:19:13.723475,nan
2024-04-18 14:19:13.727869,nan
2024-04-18 14:19:13.733556,nan
2024-04-18 14:19:13.738434,nan
2024-04-18 14:19:13.747174,nan
2024-04-18 14:19:13.748591,nan
2024-04-18 14:19:13.753674,nan
2024-04-18 14:19:13.758894,nan
2024-04-18 14:19:13.764010,nan
2024-04-18 14:19:13.777457,nan
2024-04-18 14:19:13.778284,nan
2024-04-18 14:19:13.779538,nan
2024-04-18 14:19:13.784621,nan
2024-04-18 14:19:13.789732,nan
2024-04-18 14:19:13.794906,nan
2024-04-18 14:19:13.807209,nan
2024-04-18 14:19:13.808182,nan
2024-04-18 14:19:13.810442,nan
2024-04-18 14:19:13.817682,nan
2024-04-18 14:19:13.820641,nan
2024-04-18 14:19:13.827726,nan
2024-04-18 14:19:13.830894,nan
2024-04-18 14:19:13.836087,nan
2024-04-18 14:19:13.842651,nan
2024-04-18 14:19:13.846425,nan
2024-04-18 14:19:13.853344,nan
2024-04-18 14:19:13.856684,nan
2024-04-18 14:19:13.861869,nan
2024-04-18 14:19:13.867407,nan
2024-04-18 14:19:13.872180,nan
2024-04-18 14:19:13.879924,nan
2024-04-18 14:19:13.884676,nan
2024-04-18 14:19:13.887527,nan
2024-04-18 14:19:13.892812,nan
2024-04-18 14:19:13.897935,nan
2024-04-18 14:19:13.905777,nan
2024-04-18 14:19:13.908199,nan
2024-04-18 14:19:13.913377,nan
2024-04-18 14:19:13.920115,nan
2024-04-18 14:19:13.923631,nan
2024-04-18 14:19:13.934708,nan
2024-04-18 14:19:13.935406,nan
2024-04-18 14:19:13.939131,nan
2024-04-18 14:19:13.944263,nan
2024-04-18 14:19:13.949377,nan
2024-04-18 14:19:13.961254,nan
2024-04-18 14:19:13.962404,nan
2024-04-18 14:19:13.964949,nan
2024-04-18 14:19:13.969991,nan
2024-04-18 14:19:13.975195,nan
2024-04-18 14:19:13.980337,nan
2024-04-18 14:19:13.989448,nan
2024-04-18 14:19:13.990611,nan
2024-04-18 14:19:13.996793,nan
2024-04-18 14:19:14.000899,nan
2024-04-18 14:19:14.006025,nan
2024-04-18 14:19:14.013779,nan
2024-04-18 14:19:14.016419,nan
2024-04-18 14:19:14.021509,nan
2024-04-18 14:19:14.026672,nan
2024-04-18 14:19:14.042474,nan
2024-04-18 14:19:14.043207,nan
2024-04-18 14:19:14.043892,nan
2024-04-18 14:19:14.047310,nan
2024-04-18 14:19:14.052410,nan
2024-04-18 14:19:14.057544,nan
2024-04-18 14:19:14.071027,nan
2024-04-18 14:19:14.071837,nan
2024-04-18 14:19:14.073296,nan
2024-04-18 14:19:14.078158,nan
2024-04-18 14:19:14.083299,nan
2024-04-18 14:19:14.088482,nan
2024-04-18 14:19:14.098809,nan
2024-04-18 14:19:14.099530,nan
2024-04-18 14:19:14.104634,nan
2024-04-18 14:19:14.109102,nan
2024-04-18 14:19:14.114200,nan
2024-04-18 14:19:14.124227,nan
2024-04-18 14:19:14.124994,nan
2024-04-18 14:19:14.130211,nan
2024-04-18 14:19:14.134796,nan
2024-04-18 14:19:14.140567,nan
2024-04-18 14:19:14.149666,nan
2024-04-18 14:19:14.151137,nan
2024-04-18 14:19:14.155429,nan
2024-04-18 14:19:14.160574,nan
2024-04-18 14:19:14.165712,nan
2024-04-18 14:19:14.180155,nan
2024-04-18 14:19:14.180856,nan
2024-04-18 14:19:14.181613,nan
2024-04-18 14:19:14.186276,nan
2024-04-18 14:19:14.191505,nan
2024-04-18 14:19:14.199772,nan
2024-04-18 14:19:14.201648,nan
2024-04-18 14:19:14.206925,nan
2024-04-18 14:19:14.215025,nan
2024-04-18 14:19:14.217213,nan
2024-04-18 14:19:14.226257,nan
2024-04-18 14:19:14.227474,nan
2024-04-18 14:19:14.232867,nan
2024-04-18 14:19:14.237775,nan
2024-04-18 14:19:14.242985,nan
2024-04-18 14:19:14.256829,nan
2024-04-18 14:19:14.257600,nan
2024-04-18 14:19:14.258422,nan
2024-04-18 14:19:14.263566,nan
2024-04-18 14:19:14.268684,nan
2024-04-18 14:19:14.276301,nan
2024-04-18 14:19:14.278938,nan
2024-04-18 14:19:14.284145,nan
2024-04-18 14:19:14.291133,nan
2024-04-18 14:19:14.300881,nan
2024-04-18 14:19:14.302188,nan
2024-04-18 14:19:14.304909,nan
2024-04-18 14:19:14.309888,nan
2024-04-18 14:19:14.315022,nan
2024-04-18 14:19:14.326109,nan
2024-04-18 14:19:14.330394,nan
2024-04-18 14:19:14.333337,nan
2024-04-18 14:19:14.336485,nan
2024-04-18 14:19:14.340813,nan
2024-04-18 14:19:14.351740,nan
2024-04-18 14:19:14.352561,nan
2024-04-18 14:19:14.356277,nan
2024-04-18 14:19:14.361413,nan
2024-04-18 14:19:14.366525,nan
2024-04-18 14:19:14.377698,nan
2024-04-18 14:19:14.378418,nan
2024-04-18 14:19:14.382061,nan
2024-04-18 14:19:14.387410,nan
2024-04-18 14:19:14.392266,nan
2024-04-18 14:19:14.406312,nan
2024-04-18 14:19:14.407194,nan
2024-04-18 14:19:14.407918,nan
2024-04-18 14:19:14.412903,nan
2024-04-18 14:19:14.418162,nan
2024-04-18 14:19:14.427216,nan
2024-04-18 14:19:14.428951,nan
2024-04-18 14:19:14.433538,nan
2024-04-18 14:19:14.442096,nan
2024-04-18 14:19:14.443817,nan
2024-04-18 14:19:14.452817,nan
2024-04-18 14:19:14.454074,nan
2024-04-18 14:19:14.459265,nan
2024-04-18 14:19:14.464494,nan
2024-04-18 14:19:14.469573,nan
2024-04-18 14:19:14.481292,nan
2024-04-18 14:19:14.484367,nan
2024-04-18 14:19:14.487352,nan
2024-04-18 14:19:14.490130,nan
2024-04-18 14:19:14.495276,nan
2024-04-18 14:19:14.500458,nan
2024-04-18 14:19:14.509135,nan
2024-04-18 14:19:14.510864,nan
2024-04-18 14:19:14.516948,nan
2024-04-18 14:19:14.521049,nan
2024-04-18 14:19:14.526154,nan
2024-04-18 14:19:14.533674,nan
2024-04-18 14:19:14.537139,nan
2024-04-18 14:19:14.541654,nan
2024-04-18 14:19:14.546788,nan
2024-04-18 14:19:14.552259,nan
2024-04-18 14:19:14.561902,nan
2024-04-18 14:19:14.562588,nan
2024-04-18 14:19:14.567385,nan
2024-04-18 14:19:14.572653,nan
2024-04-18 14:19:14.577594,nan
2024-04-18 14:19:14.586254,nan
2024-04-18 14:19:14.593194,nan
2024-04-18 14:19:14.593885,nan
2024-04-18 14:19:14.598516,nan
2024-04-18 14:19:14.603386,nan
2024-04-18 14:19:14.612315,nan
2024-04-18 14:19:14.615006,nan
2024-04-18 14:19:14.618865,nan
2024-04-18 14:19:14.629214,nan
2024-04-18 14:19:14.637608,nan
2024-04-18 14:19:14.638832,nan
2024-04-18 14:19:14.639984,nan
2024-04-18 14:19:14.644643,nan
2024-04-18 14:19:14.649749,nan
2024-04-18 14:19:14.655564,nan
2024-04-18 14:19:14.665881,nan
2024-04-18 14:19:14.667140,nan
2024-04-18 14:19:14.671385,nan
2024-04-18 14:19:14.675578,nan
2024-04-18 14:19:14.680980,nan
2024-04-18 14:19:14.689974,nan
2024-04-18 14:19:14.690895,nan
2024-04-18 14:19:14.701153,nan
2024-04-18 14:19:14.701896,nan
2024-04-18 14:19:14.706938,nan
2024-04-18 14:19:14.716792,nan
2024-04-18 14:19:14.717496,nan
2024-04-18 14:19:14.721830,nan
2024-04-18 14:19:14.726998,nan
2024-04-18 14:19:14.732206,nan
2024-04-18 14:19:14.743232,nan
2024-04-18 14:19:14.743930,nan
2024-04-18 14:19:14.747695,nan
2024-04-18 14:19:14.752706,nan
2024-04-18 14:19:14.757998,nan
2024-04-18 14:19:14.768115,nan
2024-04-18 14:19:14.773722,nan
2024-04-18 14:19:14.774823,nan
2024-04-18 14:19:14.778855,nan
2024-04-18 14:19:14.783768,nan
2024-04-18 14:19:14.788873,nan
2024-04-18 14:19:14.805075,nan
2024-04-18 14:19:14.809895,nan
2024-04-18 14:19:14.810969,nan
2024-04-18 14:19:14.812049,nan
2024-04-18 14:19:14.814704,nan
2024-04-18 14:19:14.819860,nan
2024-04-18 14:19:14.831981,nan
2024-04-18 14:19:14.832973,nan
2024-04-18 14:19:14.835192,nan
2024-04-18 14:19:14.840381,nan
2024-04-18 14:19:14.850221,nan
2024-04-18 14:19:14.852816,nan
2024-04-18 14:19:14.861320,nan
2024-04-18 14:19:14.865070,nan
2024-04-18 14:19:14.866463,nan
2024-04-18 14:19:14.871741,nan
2024-04-18 14:19:14.877640,nan
2024-04-18 14:19:14.893935,nan
2024-04-18 14:19:14.896901,nan
2024-04-18 14:19:14.898044,nan
2024-04-18 14:19:14.900120,nan
2024-04-18 14:19:14.902397,nan
2024-04-18 14:19:14.908392,nan
2024-04-18 14:19:14.912498,nan
2024-04-18 14:19:14.930564,nan
2024-04-18 14:19:14.931802,nan
2024-04-18 14:19:14.934320,nan
2024-04-18 14:19:14.935959,nan
2024-04-18 14:19:14.938232,nan
2024-04-18 14:19:14.943383,nan
2024-04-18 14:19:14.967748,nan
2024-04-18 14:19:14.968521,nan
2024-04-18 14:19:14.969217,nan
2024-04-18 14:19:14.969860,nan
2024-04-18 14:19:14.970619,nan
2024-04-18 14:19:14.974785,nan
2024-04-18 14:19:14.980031,nan
2024-04-18 14:19:14.988111,nan
2024-04-18 14:19:14.989813,nan
2024-04-18 14:19:14.995145,nan
2024-04-18 14:19:15.000866,nan
2024-04-18 14:19:15.005364,nan
2024-04-18 14:19:15.012429,nan
2024-04-18 14:19:15.015612,nan
2024-04-18 14:19:15.020629,nan
2024-04-18 14:19:15.025667,nan
2024-04-18 14:19:15.038681,nan
2024-04-18 14:19:15.039412,nan
2024-04-18 14:19:15.041798,nan
2024-04-18 14:19:15.046298,nan
2024-04-18 14:19:15.051392,nan
2024-04-18 14:19:15.068021,nan
2024-04-18 14:19:15.068797,nan
2024-04-18 14:19:15.069483,nan
2024-04-18 14:19:15.073593,nan
2024-04-18 14:19:15.077130,nan
2024-04-18 14:19:15.088534,nan
2024-04-18 14:19:15.089525,nan
2024-04-18 14:19:15.092640,nan
2024-04-18 14:19:15.097805,nan
2024-04-18 14:19:15.104168,nan
2024-04-18 14:19:15.114964,nan
2024-04-18 14:19:15.115671,nan
2024-04-18 14:19:15.118426,nan
2024-04-18 14:19:15.123543,nan
2024-04-18 14:19:15.128826,nan
2024-04-18 14:19:15.138346,nan
2024-04-18 14:19:15.139072,nan
2024-04-18 14:19:15.144124,nan
2024-04-18 14:19:15.149405,nan
2024-04-18 14:19:15.155124,nan
2024-04-18 14:19:15.162535,nan
2024-04-18 14:19:15.165014,nan
2024-04-18 14:19:15.169882,nan
2024-04-18 14:19:15.175028,nan
2024-04-18 14:19:15.180135,nan
2024-04-18 14:19:15.190712,nan
2024-04-18 14:19:15.191318,nan
2024-04-18 14:19:15.195685,nan
2024-04-18 14:19:15.200857,nan
2024-04-18 14:19:15.205920,nan
2024-04-18 14:19:15.219734,nan
2024-04-18 14:19:15.220939,nan
2024-04-18 14:19:15.221603,nan
2024-04-18 14:19:15.226519,nan
2024-04-18 14:19:15.231741,nan
2024-04-18 14:19:15.236836,nan
2024-04-18 14:19:15.246151,nan
2024-04-18 14:19:15.247072,nan
2024-04-18 14:19:15.255674,nan
2024-04-18 14:19:15.257376,nan
2024-04-18 14:19:15.262608,nan
2024-04-18 14:19:15.271802,nan
2024-04-18 14:19:15.272915,nan
2024-04-18 14:19:15.277973,nan
2024-04-18 14:19:15.283395,nan
2024-04-18 14:19:15.290950,nan
2024-04-18 14:19:15.299236,nan
2024-04-18 14:19:15.300275,nan
2024-04-18 14:19:15.303708,nan
2024-04-18 14:19:15.308966,nan
2024-04-18 14:19:15.314084,nan
2024-04-18 14:19:15.329546,nan
2024-04-18 14:19:15.330259,nan
2024-04-18 14:19:15.330930,nan
2024-04-18 14:19:15.334952,nan
2024-04-18 14:19:15.339870,nan
2024-04-18 14:19:15.345004,nan
2024-04-18 14:19:15.354254,nan
2024-04-18 14:19:15.355801,nan
2024-04-18 14:19:15.360443,nan
2024-04-18 14:19:15.365585,nan
2024-04-18 14:19:15.370743,nan
2024-04-18 14:19:15.380577,nan
2024-04-18 14:19:15.382025,nan
2024-04-18 14:19:15.386202,nan
2024-04-18 14:19:15.391339,nan
2024-04-18 14:19:15.399927,nan
2024-04-18 14:19:15.409990,nan
2024-04-18 14:19:15.411380,nan
2024-04-18 14:19:15.412092,nan
2024-04-18 14:19:15.417077,nan
2024-04-18 14:19:15.422299,nan
2024-04-18 14:19:15.427337,nan
2024-04-18 14:19:15.436149,nan
2024-04-18 14:19:15.442221,nan
2024-04-18 14:19:15.442981,nan
2024-04-18 14:19:15.447988,nan
2024-04-18 14:19:15.453246,nan
2024-04-18 14:19:15.458293,nan
2024-04-18 14:19:15.466585,nan
2024-04-18 14:19:15.471961,nan
2024-04-18 14:19:15.473743,nan
2024-04-18 14:19:15.479164,nan
2024-04-18 14:19:15.484019,nan
2024-04-18 14:19:15.490619,nan
2024-04-18 14:19:15.494575,nan
2024-04-18 14:19:15.499516,nan
2024-04-18 14:19:15.507931,nan
2024-04-18 14:19:15.517499,nan
2024-04-18 14:19:15.518138,nan
2024-04-18 14:19:15.520069,nan
2024-04-18 14:19:15.525221,nan
2024-04-18 14:19:15.530374,nan
2024-04-18 14:19:15.545580,nan
2024-04-18 14:19:15.546785,nan
2024-04-18 14:19:15.547534,nan
2024-04-18 14:19:15.550940,nan
2024-04-18 14:19:15.556185,nan
2024-04-18 14:19:15.561295,nan
2024-04-18 14:19:15.570308,nan
2024-04-18 14:19:15.571570,nan
2024-04-18 14:19:15.579957,nan
2024-04-18 14:19:15.581788,nan
2024-04-18 14:19:15.587013,nan
2024-04-18 14:19:15.596975,nan
2024-04-18 14:19:15.597836,nan
2024-04-18 14:19:15.602532,nan
2024-04-18 14:19:15.607628,nan
2024-04-18 14:19:15.614266,nan
2024-04-18 14:19:15.622536,nan
2024-04-18 14:19:15.624125,nan
2024-04-18 14:19:15.628152,nan
2024-04-18 14:19:15.633385,nan
2024-04-18 14:19:15.638496,nan
2024-04-18 14:19:15.653044,nan
2024-04-18 14:19:15.653850,nan
2024-04-18 14:19:15.654582,nan
2024-04-18 14:19:15.659084,nan
2024-04-18 14:19:15.664419,nan
2024-04-18 14:19:15.669426,nan
2024-04-18 14:19:15.686281,nan
2024-04-18 14:19:15.688099,nan
2024-04-18 14:19:15.689825,nan
2024-04-18 14:19:15.691732,nan
2024-04-18 14:19:15.695503,nan
2024-04-18 14:19:15.700344,nan
2024-04-18 14:19:15.719262,nan
2024-04-18 14:19:15.724709,nan
2024-04-18 14:19:15.726063,nan
2024-04-18 14:19:15.727270,nan
2024-04-18 14:19:15.728474,nan
2024-04-18 14:19:15.731877,nan
2024-04-18 14:19:15.737152,nan
2024-04-18 14:19:15.749690,nan
2024-04-18 14:19:15.750964,nan
2024-04-18 14:19:15.752254,nan
2024-04-18 14:19:15.760787,nan
2024-04-18 14:19:15.763047,nan
2024-04-18 14:19:15.777459,nan
2024-04-18 14:19:15.779267,nan
2024-04-18 14:19:15.780513,nan
2024-04-18 14:19:15.782848,nan
2024-04-18 14:19:15.787912,nan
