Date_Time,Altitude
2024-04-16 13:04:08.821755,nan
2024-04-16 13:04:08.831596,nan
2024-04-16 13:04:08.832328,nan
2024-04-16 13:04:08.839615,nan
2024-04-16 13:04:08.842245,nan
2024-04-16 13:04:08.847486,nan
2024-04-16 13:04:08.855949,nan
2024-04-16 13:04:08.857780,nan
2024-04-16 13:04:08.862818,nan
2024-04-16 13:04:08.868250,nan
2024-04-16 13:04:08.879218,nan
2024-04-16 13:04:08.881913,nan
2024-04-16 13:04:08.883567,nan
2024-04-16 13:04:08.888660,nan
2024-04-16 13:04:08.893797,nan
2024-04-16 13:04:08.903283,nan
2024-04-16 13:04:08.904116,nan
2024-04-16 13:04:08.911804,nan
2024-04-16 13:04:08.914329,nan
2024-04-16 13:04:08.919567,nan
2024-04-16 13:04:08.927516,nan
2024-04-16 13:04:08.929856,nan
2024-04-16 13:04:08.935012,nan
2024-04-16 13:04:08.940159,nan
2024-04-16 13:04:08.946997,nan
2024-04-16 13:04:08.954060,nan
2024-04-16 13:04:08.955582,nan
2024-04-16 13:04:08.960705,nan
2024-04-16 13:04:08.966810,nan
2024-04-16 13:04:08.971072,nan
2024-04-16 13:04:08.977141,nan
2024-04-16 13:04:08.983177,nan
2024-04-16 13:04:08.986526,nan
2024-04-16 13:04:08.991611,nan
2024-04-16 13:04:08.999563,nan
2024-04-16 13:04:09.001940,nan
2024-04-16 13:04:09.007144,nan
2024-04-16 13:04:09.012220,nan
2024-04-16 13:04:09.018127,nan
2024-04-16 13:04:09.027005,nan
2024-04-16 13:04:09.027749,nan
2024-04-16 13:04:09.032803,nan
2024-04-16 13:04:09.037956,nan
2024-04-16 13:04:09.043146,nan
2024-04-16 13:04:09.052019,nan
2024-04-16 13:04:09.056339,nan
2024-04-16 13:04:09.058558,nan
2024-04-16 13:04:09.063785,nan
2024-04-16 13:04:09.068867,nan
2024-04-16 13:04:09.074599,nan
2024-04-16 13:04:09.079256,nan
2024-04-16 13:04:09.084322,nan
2024-04-16 13:04:09.092871,nan
2024-04-16 13:04:09.099156,nan
2024-04-16 13:04:09.100479,nan
2024-04-16 13:04:09.104947,nan
2024-04-16 13:04:09.110106,nan
2024-04-16 13:04:09.115193,nan
2024-04-16 13:04:09.124828,nan
2024-04-16 13:04:09.129169,nan
2024-04-16 13:04:09.130646,nan
2024-04-16 13:04:09.135811,nan
2024-04-16 13:04:09.141204,nan
2024-04-16 13:04:09.148310,nan
2024-04-16 13:04:09.151294,nan
2024-04-16 13:04:09.156444,nan
2024-04-16 13:04:09.164918,nan
2024-04-16 13:04:09.172378,nan
2024-04-16 13:04:09.173088,nan
2024-04-16 13:04:09.177015,nan
2024-04-16 13:04:09.182165,nan
2024-04-16 13:04:09.187227,nan
2024-04-16 13:04:09.196140,nan
2024-04-16 13:04:09.197644,nan
2024-04-16 13:04:09.203162,nan
2024-04-16 13:04:09.207923,nan
2024-04-16 13:04:09.213050,nan
2024-04-16 13:04:09.220329,nan
2024-04-16 13:04:09.223417,nan
2024-04-16 13:04:09.228534,nan
2024-04-16 13:04:09.237185,nan
2024-04-16 13:04:09.243387,nan
2024-04-16 13:04:09.245012,nan
2024-04-16 13:04:09.249152,nan
2024-04-16 13:04:09.254241,nan
2024-04-16 13:04:09.259486,nan
2024-04-16 13:04:09.268131,nan
2024-04-16 13:04:09.274203,nan
2024-04-16 13:04:09.275198,nan
2024-04-16 13:04:09.280031,nan
2024-04-16 13:04:09.285183,nan
2024-04-16 13:04:09.293784,nan
2024-04-16 13:04:09.295526,nan
2024-04-16 13:04:09.301105,nan
2024-04-16 13:04:09.308933,nan
2024-04-16 13:04:09.310877,nan
2024-04-16 13:04:09.318721,nan
2024-04-16 13:04:09.321136,nan
2024-04-16 13:04:09.326354,nan
2024-04-16 13:04:09.331568,nan
2024-04-16 13:04:09.340306,nan
2024-04-16 13:04:09.342102,nan
2024-04-16 13:04:09.348503,nan
2024-04-16 13:04:09.352117,nan
2024-04-16 13:04:09.357276,nan
2024-04-16 13:04:09.364943,nan
2024-04-16 13:04:09.367822,nan
2024-04-16 13:04:09.372703,nan
2024-04-16 13:04:09.377874,nan
2024-04-16 13:04:09.390797,nan
2024-04-16 13:04:09.391667,nan
2024-04-16 13:04:09.393220,nan
2024-04-16 13:04:09.398680,nan
2024-04-16 13:04:09.403589,nan
2024-04-16 13:04:09.413741,nan
2024-04-16 13:04:09.414988,nan
2024-04-16 13:04:09.420093,nan
2024-04-16 13:04:09.424229,nan
2024-04-16 13:04:09.429493,nan
2024-04-16 13:04:09.438305,nan
2024-04-16 13:04:09.439547,nan
2024-04-16 13:04:09.444815,nan
2024-04-16 13:04:09.449904,nan
2024-04-16 13:04:09.455699,nan
2024-04-16 13:04:09.462451,nan
2024-04-16 13:04:09.465355,nan
2024-04-16 13:04:09.470787,nan
2024-04-16 13:04:09.475676,nan
2024-04-16 13:04:09.480891,nan
2024-04-16 13:04:09.492466,nan
2024-04-16 13:04:09.493194,nan
2024-04-16 13:04:09.497100,nan
2024-04-16 13:04:09.501395,nan
2024-04-16 13:04:09.506559,nan
2024-04-16 13:04:09.513666,nan
2024-04-16 13:04:09.517755,nan
2024-04-16 13:04:09.522031,nan
2024-04-16 13:04:09.529233,nan
2024-04-16 13:04:09.537476,nan
2024-04-16 13:04:09.538656,nan
2024-04-16 13:04:09.542633,nan
2024-04-16 13:04:09.547755,nan
2024-04-16 13:04:09.552921,nan
2024-04-16 13:04:09.560961,nan
2024-04-16 13:04:09.563182,nan
2024-04-16 13:04:09.568286,nan
2024-04-16 13:04:09.573605,nan
2024-04-16 13:04:09.578673,nan
2024-04-16 13:04:09.586692,nan
2024-04-16 13:04:09.588919,nan
2024-04-16 13:04:09.594105,nan
2024-04-16 13:04:09.599243,nan
2024-04-16 13:04:09.604397,nan
2024-04-16 13:04:09.612673,nan
2024-04-16 13:04:09.614738,nan
2024-04-16 13:04:09.619878,nan
2024-04-16 13:04:09.625021,nan
2024-04-16 13:04:09.630101,nan
2024-04-16 13:04:09.637193,nan
2024-04-16 13:04:09.644243,nan
2024-04-16 13:04:09.645583,nan
2024-04-16 13:04:09.650971,nan
2024-04-16 13:04:09.655937,nan
2024-04-16 13:04:09.661035,nan
2024-04-16 13:04:09.669548,nan
2024-04-16 13:04:09.671734,nan
2024-04-16 13:04:09.677750,nan
2024-04-16 13:04:09.681693,nan
2024-04-16 13:04:09.686813,nan
2024-04-16 13:04:09.692359,nan
2024-04-16 13:04:09.697089,nan
2024-04-16 13:04:09.702231,nan
2024-04-16 13:04:09.707381,nan
2024-04-16 13:04:09.713019,nan
2024-04-16 13:04:09.722211,nan
2024-04-16 13:04:09.723200,nan
2024-04-16 13:04:09.728020,nan
2024-04-16 13:04:09.733105,nan
2024-04-16 13:04:09.738235,nan
2024-04-16 13:04:09.743737,nan
2024-04-16 13:04:09.750531,nan
2024-04-16 13:04:09.753828,nan
2024-04-16 13:04:09.758898,nan
2024-04-16 13:04:09.769254,nan
2024-04-16 13:04:09.769902,nan
2024-04-16 13:04:09.774338,nan
2024-04-16 13:04:09.779791,nan
2024-04-16 13:04:09.785030,nan
2024-04-16 13:04:09.794358,nan
2024-04-16 13:04:09.795065,nan
2024-04-16 13:04:09.800093,nan
2024-04-16 13:04:09.805370,nan
2024-04-16 13:04:09.810478,nan
2024-04-16 13:04:09.819814,nan
2024-04-16 13:04:09.824302,nan
2024-04-16 13:04:09.825804,nan
2024-04-16 13:04:09.830960,nan
2024-04-16 13:04:09.836129,nan
2024-04-16 13:04:09.844345,nan
2024-04-16 13:04:09.846426,nan
2024-04-16 13:04:09.851591,nan
2024-04-16 13:04:09.859573,nan
2024-04-16 13:04:09.861805,nan
2024-04-16 13:04:09.868991,nan
2024-04-16 13:04:09.872483,nan
2024-04-16 13:04:09.877320,nan
2024-04-16 13:04:09.882426,nan
2024-04-16 13:04:09.892661,nan
2024-04-16 13:04:09.894821,nan
2024-04-16 13:04:09.898979,nan
2024-04-16 13:04:09.903332,nan
2024-04-16 13:04:09.908229,nan
2024-04-16 13:04:09.915224,nan
2024-04-16 13:04:09.919449,nan
2024-04-16 13:04:09.923667,nan
2024-04-16 13:04:09.928761,nan
2024-04-16 13:04:09.940444,nan
2024-04-16 13:04:09.942481,nan
2024-04-16 13:04:09.946526,nan
2024-04-16 13:04:09.949409,nan
2024-04-16 13:04:09.954550,nan
2024-04-16 13:04:09.959834,nan
2024-04-16 13:04:09.971707,nan
2024-04-16 13:04:09.972810,nan
2024-04-16 13:04:09.975186,nan
2024-04-16 13:04:09.980340,nan
2024-04-16 13:04:09.985460,nan
2024-04-16 13:04:09.992392,nan
2024-04-16 13:04:09.996103,nan
2024-04-16 13:04:10.001153,nan
2024-04-16 13:04:10.007100,nan
2024-04-16 13:04:10.015564,nan
2024-04-16 13:04:10.017569,nan
2024-04-16 13:04:10.021480,nan
2024-04-16 13:04:10.026673,nan
2024-04-16 13:04:10.031839,nan
2024-04-16 13:04:10.041739,nan
2024-04-16 13:04:10.046897,nan
2024-04-16 13:04:10.047942,nan
2024-04-16 13:04:10.053007,nan
2024-04-16 13:04:10.057555,nan
2024-04-16 13:04:10.067283,nan
2024-04-16 13:04:10.067982,nan
2024-04-16 13:04:10.073101,nan
2024-04-16 13:04:10.078183,nan
2024-04-16 13:04:10.083272,nan
2024-04-16 13:04:10.091311,nan
2024-04-16 13:04:10.093632,nan
2024-04-16 13:04:10.098755,nan
2024-04-16 13:04:10.103903,nan
2024-04-16 13:04:10.108961,nan
2024-04-16 13:04:10.116368,nan
2024-04-16 13:04:10.120951,nan
2024-04-16 13:04:10.124487,nan
2024-04-16 13:04:10.129683,nan
2024-04-16 13:04:10.139216,nan
2024-04-16 13:04:10.139937,nan
2024-04-16 13:04:10.145098,nan
2024-04-16 13:04:10.150200,nan
2024-04-16 13:04:10.157041,nan
2024-04-16 13:04:10.163725,nan
2024-04-16 13:04:10.165678,nan
2024-04-16 13:04:10.170823,nan
2024-04-16 13:04:10.175984,nan
2024-04-16 13:04:10.181127,nan
2024-04-16 13:04:10.188164,nan
2024-04-16 13:04:10.192715,nan
2024-04-16 13:04:10.197349,nan
2024-04-16 13:04:10.201919,nan
2024-04-16 13:04:10.213250,nan
2024-04-16 13:04:10.214208,nan
2024-04-16 13:04:10.217827,nan
2024-04-16 13:04:10.222445,nan
2024-04-16 13:04:10.229255,nan
2024-04-16 13:04:10.232663,nan
2024-04-16 13:04:10.246229,nan
2024-04-16 13:04:10.247893,nan
2024-04-16 13:04:10.248822,nan
2024-04-16 13:04:10.253613,nan
2024-04-16 13:04:10.258477,nan
2024-04-16 13:04:10.264627,nan
2024-04-16 13:04:10.277889,nan
2024-04-16 13:04:10.278827,nan
2024-04-16 13:04:10.279751,nan
2024-04-16 13:04:10.284182,nan
2024-04-16 13:04:10.289229,nan
2024-04-16 13:04:10.294473,nan
2024-04-16 13:04:10.301626,nan
2024-04-16 13:04:10.306473,nan
2024-04-16 13:04:10.310121,nan
2024-04-16 13:04:10.314932,nan
2024-04-16 13:04:10.325678,nan
2024-04-16 13:04:10.326628,nan
2024-04-16 13:04:10.330440,nan
2024-04-16 13:04:10.335592,nan
2024-04-16 13:04:10.343630,nan
2024-04-16 13:04:10.350734,nan
2024-04-16 13:04:10.351703,nan
2024-04-16 13:04:10.356250,nan
2024-04-16 13:04:10.361301,nan
2024-04-16 13:04:10.366554,nan
2024-04-16 13:04:10.374075,nan
2024-04-16 13:04:10.378634,nan
2024-04-16 13:04:10.381938,nan
2024-04-16 13:04:10.387023,nan
2024-04-16 13:04:10.399443,nan
2024-04-16 13:04:10.400187,nan
2024-04-16 13:04:10.402546,nan
2024-04-16 13:04:10.407836,nan
2024-04-16 13:04:10.413752,nan
2024-04-16 13:04:10.422096,nan
2024-04-16 13:04:10.424133,nan
2024-04-16 13:04:10.428311,nan
2024-04-16 13:04:10.433948,nan
2024-04-16 13:04:10.438620,nan
2024-04-16 13:04:10.446585,nan
2024-04-16 13:04:10.453039,nan
2024-04-16 13:04:10.454454,nan
2024-04-16 13:04:10.459199,nan
2024-04-16 13:04:10.464277,nan
2024-04-16 13:04:10.471387,nan
2024-04-16 13:04:10.474693,nan
2024-04-16 13:04:10.479765,nan
2024-04-16 13:04:10.488034,nan
2024-04-16 13:04:10.495322,nan
2024-04-16 13:04:10.497301,nan
2024-04-16 13:04:10.500406,nan
2024-04-16 13:04:10.505588,nan
2024-04-16 13:04:10.510642,nan
2024-04-16 13:04:10.520720,nan
2024-04-16 13:04:10.524877,nan
2024-04-16 13:04:10.526106,nan
2024-04-16 13:04:10.531303,nan
2024-04-16 13:04:10.536511,nan
2024-04-16 13:04:10.545647,nan
2024-04-16 13:04:10.547133,nan
2024-04-16 13:04:10.551918,nan
2024-04-16 13:04:10.560606,nan
2024-04-16 13:04:10.562124,nan
2024-04-16 13:04:10.571706,nan
2024-04-16 13:04:10.572428,nan
2024-04-16 13:04:10.577638,nan
2024-04-16 13:04:10.582772,nan
2024-04-16 13:04:10.587834,nan
2024-04-16 13:04:10.601916,nan
2024-04-16 13:04:10.602602,nan
2024-04-16 13:04:10.603315,nan
2024-04-16 13:04:10.608542,nan
2024-04-16 13:04:10.613685,nan
2024-04-16 13:04:10.618823,nan
2024-04-16 13:04:10.625207,nan
2024-04-16 13:04:10.629109,nan
2024-04-16 13:04:10.636220,nan
2024-04-16 13:04:10.639373,nan
2024-04-16 13:04:10.651077,nan
2024-04-16 13:04:10.651776,nan
2024-04-16 13:04:10.654877,nan
2024-04-16 13:04:10.660039,nan
2024-04-16 13:04:10.665125,nan
2024-04-16 13:04:10.678810,nan
2024-04-16 13:04:10.679773,nan
2024-04-16 13:04:10.680580,nan
2024-04-16 13:04:10.685781,nan
2024-04-16 13:04:10.691181,nan
2024-04-16 13:04:10.696071,nan
2024-04-16 13:04:10.703244,nan
2024-04-16 13:04:10.707727,nan
2024-04-16 13:04:10.711525,nan
2024-04-16 13:04:10.717694,nan
2024-04-16 13:04:10.726560,nan
2024-04-16 13:04:10.727284,nan
2024-04-16 13:04:10.732137,nan
2024-04-16 13:04:10.737235,nan
2024-04-16 13:04:10.744089,nan
2024-04-16 13:04:10.753501,nan
2024-04-16 13:04:10.754253,nan
2024-04-16 13:04:10.758197,nan
2024-04-16 13:04:10.762951,nan
2024-04-16 13:04:10.768151,nan
2024-04-16 13:04:10.778194,nan
2024-04-16 13:04:10.778938,nan
2024-04-16 13:04:10.783614,nan
2024-04-16 13:04:10.789113,nan
2024-04-16 13:04:10.793965,nan
2024-04-16 13:04:10.803017,nan
2024-04-16 13:04:10.804205,nan
2024-04-16 13:04:10.809289,nan
2024-04-16 13:04:10.814426,nan
2024-04-16 13:04:10.819919,nan
2024-04-16 13:04:10.827615,nan
2024-04-16 13:04:10.829971,nan
2024-04-16 13:04:10.835058,nan
2024-04-16 13:04:10.840730,nan
2024-04-16 13:04:10.849925,nan
2024-04-16 13:04:10.850655,nan
2024-04-16 13:04:10.858505,nan
2024-04-16 13:04:10.860836,nan
2024-04-16 13:04:10.866128,nan
2024-04-16 13:04:10.874230,nan
2024-04-16 13:04:10.876365,nan
2024-04-16 13:04:10.881428,nan
2024-04-16 13:04:10.886587,nan
2024-04-16 13:04:10.896866,nan
2024-04-16 13:04:10.900620,nan
2024-04-16 13:04:10.902079,nan
2024-04-16 13:04:10.907145,nan
2024-04-16 13:04:10.912294,nan
2024-04-16 13:04:10.920699,nan
2024-04-16 13:04:10.922687,nan
2024-04-16 13:04:10.930349,nan
2024-04-16 13:04:10.932914,nan
2024-04-16 13:04:10.937995,nan
2024-04-16 13:04:10.944647,nan
2024-04-16 13:04:10.948434,nan
2024-04-16 13:04:10.953640,nan
2024-04-16 13:04:10.958731,nan
2024-04-16 13:04:10.966256,nan
2024-04-16 13:04:10.972904,nan
2024-04-16 13:04:10.974117,nan
2024-04-16 13:04:10.979272,nan
2024-04-16 13:04:10.984451,nan
2024-04-16 13:04:10.989507,nan
2024-04-16 13:04:10.997169,nan
2024-04-16 13:04:11.002366,nan
2024-04-16 13:04:11.005008,nan
2024-04-16 13:04:11.010137,nan
2024-04-16 13:04:11.015255,nan
2024-04-16 13:04:11.022186,nan
2024-04-16 13:04:11.025603,nan
2024-04-16 13:04:11.030734,nan
2024-04-16 13:04:11.037674,nan
2024-04-16 13:04:11.047693,nan
2024-04-16 13:04:11.048604,nan
2024-04-16 13:04:11.051410,nan
2024-04-16 13:04:11.056498,nan
2024-04-16 13:04:11.061603,nan
2024-04-16 13:04:11.070012,nan
2024-04-16 13:04:11.074991,nan
2024-04-16 13:04:11.077090,nan
2024-04-16 13:04:11.082195,nan
2024-04-16 13:04:11.087309,nan
2024-04-16 13:04:11.092982,nan
2024-04-16 13:04:11.097664,nan
2024-04-16 13:04:11.102879,nan
2024-04-16 13:04:11.116011,nan
2024-04-16 13:04:11.120041,nan
2024-04-16 13:04:11.120723,nan
2024-04-16 13:04:11.123607,nan
2024-04-16 13:04:11.128571,nan
2024-04-16 13:04:11.133791,nan
2024-04-16 13:04:11.148780,nan
2024-04-16 13:04:11.149944,nan
2024-04-16 13:04:11.150644,nan
2024-04-16 13:04:11.154821,nan
2024-04-16 13:04:11.159462,nan
2024-04-16 13:04:11.170012,nan
2024-04-16 13:04:11.170709,nan
2024-04-16 13:04:11.174936,nan
2024-04-16 13:04:11.180136,nan
2024-04-16 13:04:11.185320,nan
2024-04-16 13:04:11.197866,nan
2024-04-16 13:04:11.198539,nan
2024-04-16 13:04:11.201079,nan
2024-04-16 13:04:11.205872,nan
2024-04-16 13:04:11.210946,nan
2024-04-16 13:04:11.219473,nan
2024-04-16 13:04:11.221345,nan
2024-04-16 13:04:11.227541,nan
2024-04-16 13:04:11.231597,nan
2024-04-16 13:04:11.236703,nan
2024-04-16 13:04:11.242733,nan
2024-04-16 13:04:11.248164,nan
2024-04-16 13:04:11.252197,nan
2024-04-16 13:04:11.257294,nan
2024-04-16 13:04:11.264443,nan
2024-04-16 13:04:11.272902,nan
2024-04-16 13:04:11.273601,nan
2024-04-16 13:04:11.277931,nan
2024-04-16 13:04:11.283087,nan
2024-04-16 13:04:11.288607,nan
2024-04-16 13:04:11.297245,nan
2024-04-16 13:04:11.301470,nan
2024-04-16 13:04:11.303755,nan
2024-04-16 13:04:11.308828,nan
2024-04-16 13:04:11.313918,nan
2024-04-16 13:04:11.322547,nan
2024-04-16 13:04:11.324313,nan
2024-04-16 13:04:11.329405,nan
2024-04-16 13:04:11.336989,nan
2024-04-16 13:04:11.339672,nan
2024-04-16 13:04:11.349469,nan
2024-04-16 13:04:11.350193,nan
2024-04-16 13:04:11.355157,nan
2024-04-16 13:04:11.360386,nan
2024-04-16 13:04:11.366079,nan
2024-04-16 13:04:11.376354,nan
2024-04-16 13:04:11.377110,nan
2024-04-16 13:04:11.381122,nan
2024-04-16 13:04:11.386108,nan
2024-04-16 13:04:11.391236,nan
2024-04-16 13:04:11.399201,nan
2024-04-16 13:04:11.401589,nan
2024-04-16 13:04:11.406697,nan
2024-04-16 13:04:11.411743,nan
2024-04-16 13:04:11.422313,nan
2024-04-16 13:04:11.422952,nan
2024-04-16 13:04:11.427263,nan
2024-04-16 13:04:11.432424,nan
2024-04-16 13:04:11.437510,nan
2024-04-16 13:04:11.450514,nan
2024-04-16 13:04:11.451171,nan
2024-04-16 13:04:11.452990,nan
2024-04-16 13:04:11.458168,nan
2024-04-16 13:04:11.463292,nan
2024-04-16 13:04:11.468676,nan
2024-04-16 13:04:11.474998,nan
2024-04-16 13:04:11.478810,nan
2024-04-16 13:04:11.484615,nan
2024-04-16 13:04:11.488983,nan
2024-04-16 13:04:11.497697,nan
2024-04-16 13:04:11.499595,nan
2024-04-16 13:04:11.504503,nan
2024-04-16 13:04:11.509605,nan
2024-04-16 13:04:11.514768,nan
2024-04-16 13:04:11.525117,nan
2024-04-16 13:04:11.527403,nan
2024-04-16 13:04:11.530270,nan
2024-04-16 13:04:11.535430,nan
2024-04-16 13:04:11.541713,nan
2024-04-16 13:04:11.548223,nan
2024-04-16 13:04:11.550880,nan
2024-04-16 13:04:11.556823,nan
2024-04-16 13:04:11.562033,nan
2024-04-16 13:04:11.566464,nan
2024-04-16 13:04:11.573971,nan
2024-04-16 13:04:11.576620,nan
2024-04-16 13:04:11.581796,nan
2024-04-16 13:04:11.586856,nan
2024-04-16 13:04:11.592021,nan
2024-04-16 13:04:11.601092,nan
2024-04-16 13:04:11.602337,nan
2024-04-16 13:04:11.607495,nan
2024-04-16 13:04:11.612664,nan
2024-04-16 13:04:11.617788,nan
2024-04-16 13:04:11.629460,nan
2024-04-16 13:04:11.630155,nan
2024-04-16 13:04:11.633842,nan
2024-04-16 13:04:11.638860,nan
2024-04-16 13:04:11.643590,nan
2024-04-16 13:04:11.653270,nan
2024-04-16 13:04:11.654263,nan
2024-04-16 13:04:11.659053,nan
2024-04-16 13:04:11.664148,nan
2024-04-16 13:04:11.669439,nan
2024-04-16 13:04:11.675757,nan
2024-04-16 13:04:11.679604,nan
2024-04-16 13:04:11.684753,nan
2024-04-16 13:04:11.689848,nan
2024-04-16 13:04:11.705733,nan
2024-04-16 13:04:11.706603,nan
2024-04-16 13:04:11.707601,nan
2024-04-16 13:04:11.710803,nan
2024-04-16 13:04:11.716537,nan
2024-04-16 13:04:11.720792,nan
2024-04-16 13:04:11.728327,nan
2024-04-16 13:04:11.743054,nan
2024-04-16 13:04:11.744581,nan
2024-04-16 13:04:11.745873,nan
2024-04-16 13:04:11.746959,nan
2024-04-16 13:04:11.751949,nan
2024-04-16 13:04:11.756937,nan
2024-04-16 13:04:11.770567,nan
2024-04-16 13:04:11.772114,nan
2024-04-16 13:04:11.773079,nan
2024-04-16 13:04:11.779755,nan
2024-04-16 13:04:11.782666,nan
2024-04-16 13:04:11.787855,nan
2024-04-16 13:04:11.796946,nan
2024-04-16 13:04:11.798660,nan
2024-04-16 13:04:11.803323,nan
2024-04-16 13:04:11.808811,nan
2024-04-16 13:04:11.814514,nan
2024-04-16 13:04:11.825657,nan
2024-04-16 13:04:11.826647,nan
2024-04-16 13:04:11.829944,nan
2024-04-16 13:04:11.834247,nan
2024-04-16 13:04:11.839279,nan
2024-04-16 13:04:11.844460,nan
2024-04-16 13:04:11.858516,nan
2024-04-16 13:04:11.859558,nan
2024-04-16 13:04:11.860509,nan
2024-04-16 13:04:11.865034,nan
2024-04-16 13:04:11.870162,nan
2024-04-16 13:04:11.875310,nan
2024-04-16 13:04:11.885343,nan
2024-04-16 13:04:11.886289,nan
2024-04-16 13:04:11.896759,nan
2024-04-16 13:04:11.898715,nan
2024-04-16 13:04:11.900962,nan
2024-04-16 13:04:11.906454,nan
2024-04-16 13:04:11.913731,nan
2024-04-16 13:04:11.916416,nan
2024-04-16 13:04:11.921634,nan
2024-04-16 13:04:11.928255,nan
2024-04-16 13:04:11.939127,nan
2024-04-16 13:04:11.939965,nan
2024-04-16 13:04:11.942217,nan
2024-04-16 13:04:11.947464,nan
2024-04-16 13:04:11.952523,nan
2024-04-16 13:04:11.957646,nan
2024-04-16 13:04:11.968680,nan
2024-04-16 13:04:11.970157,nan
2024-04-16 13:04:11.975145,nan
2024-04-16 13:04:11.978248,nan
2024-04-16 13:04:11.983471,nan
2024-04-16 13:04:11.994249,nan
2024-04-16 13:04:11.994917,nan
2024-04-16 13:04:11.998852,nan
2024-04-16 13:04:12.005102,nan
2024-04-16 13:04:12.009224,nan
2024-04-16 13:04:12.018740,nan
2024-04-16 13:04:12.019474,nan
2024-04-16 13:04:12.024645,nan
2024-04-16 13:04:12.029778,nan
2024-04-16 13:04:12.034914,nan
2024-04-16 13:04:12.041416,nan
2024-04-16 13:04:12.049301,nan
2024-04-16 13:04:12.050747,nan
2024-04-16 13:04:12.055517,nan
2024-04-16 13:04:12.060819,nan
2024-04-16 13:04:12.066108,nan
2024-04-16 13:04:12.071936,nan
2024-04-16 13:04:12.078120,nan
2024-04-16 13:04:12.081254,nan
2024-04-16 13:04:12.086495,nan
2024-04-16 13:04:12.091576,nan
2024-04-16 13:04:12.097902,nan
2024-04-16 13:04:12.101869,nan
2024-04-16 13:04:12.107031,nan
2024-04-16 13:04:12.113462,nan
2024-04-16 13:04:12.117768,nan
2024-04-16 13:04:12.124965,nan
2024-04-16 13:04:12.127620,nan
2024-04-16 13:04:12.132781,nan
2024-04-16 13:04:12.137859,nan
2024-04-16 13:04:12.151730,nan
2024-04-16 13:04:12.152857,nan
2024-04-16 13:04:12.153536,nan
2024-04-16 13:04:12.158537,nan
2024-04-16 13:04:12.163602,nan
2024-04-16 13:04:12.168808,nan
2024-04-16 13:04:12.176525,nan
2024-04-16 13:04:12.179093,nan
2024-04-16 13:04:12.185826,nan
2024-04-16 13:04:12.189432,nan
2024-04-16 13:04:12.198931,nan
2024-04-16 13:04:12.201284,nan
2024-04-16 13:04:12.204901,nan
2024-04-16 13:04:12.209959,nan
2024-04-16 13:04:12.215102,nan
2024-04-16 13:04:12.225018,nan
2024-04-16 13:04:12.228283,nan
2024-04-16 13:04:12.230634,nan
2024-04-16 13:04:12.235710,nan
2024-04-16 13:04:12.242110,nan
2024-04-16 13:04:12.250716,nan
2024-04-16 13:04:12.251396,nan
2024-04-16 13:04:12.256816,nan
2024-04-16 13:04:12.261545,nan
2024-04-16 13:04:12.266645,nan
2024-04-16 13:04:12.274280,nan
2024-04-16 13:04:12.276992,nan
2024-04-16 13:04:12.282135,nan
2024-04-16 13:04:12.287161,nan
2024-04-16 13:04:12.292650,nan
2024-04-16 13:04:12.301011,nan
2024-04-16 13:04:12.302781,nan
2024-04-16 13:04:12.307873,nan
2024-04-16 13:04:12.313125,nan
2024-04-16 13:04:12.318125,nan
2024-04-16 13:04:12.330479,nan
2024-04-16 13:04:12.331122,nan
2024-04-16 13:04:12.334475,nan
2024-04-16 13:04:12.338745,nan
2024-04-16 13:04:12.343943,nan
2024-04-16 13:04:12.353711,nan
2024-04-16 13:04:12.354989,nan
2024-04-16 13:04:12.359354,nan
2024-04-16 13:04:12.364390,nan
2024-04-16 13:04:12.370298,nan
2024-04-16 13:04:12.377911,nan
2024-04-16 13:04:12.379941,nan
2024-04-16 13:04:12.386600,nan
2024-04-16 13:04:12.391209,nan
2024-04-16 13:04:12.404756,nan
2024-04-16 13:04:12.406442,nan
2024-04-16 13:04:12.407123,nan
2024-04-16 13:04:12.410876,nan
2024-04-16 13:04:12.416215,nan
2024-04-16 13:04:12.421106,nan
2024-04-16 13:04:12.429199,nan
2024-04-16 13:04:12.431431,nan
2024-04-16 13:04:12.437289,nan
2024-04-16 13:04:12.442048,nan
2024-04-16 13:04:12.446890,nan
2024-04-16 13:04:12.453713,nan
2024-04-16 13:04:12.457142,nan
2024-04-16 13:04:12.462254,nan
2024-04-16 13:04:12.467494,nan
2024-04-16 13:04:12.478174,nan
2024-04-16 13:04:12.478815,nan
2024-04-16 13:04:12.482996,nan
2024-04-16 13:04:12.488005,nan
2024-04-16 13:04:12.493776,nan
2024-04-16 13:04:12.499852,nan
2024-04-16 13:04:12.503606,nan
2024-04-16 13:04:12.508876,nan
2024-04-16 13:04:12.513905,nan
2024-04-16 13:04:12.523836,nan
2024-04-16 13:04:12.524593,nan
2024-04-16 13:04:12.529240,nan
2024-04-16 13:04:12.534638,nan
2024-04-16 13:04:12.539470,nan
2024-04-16 13:04:12.551359,nan
2024-04-16 13:04:12.552103,nan
2024-04-16 13:04:12.555033,nan
2024-04-16 13:04:12.560190,nan
2024-04-16 13:04:12.565223,nan
2024-04-16 13:04:12.574526,nan
2024-04-16 13:04:12.575601,nan
2024-04-16 13:04:12.580786,nan
2024-04-16 13:04:12.585977,nan
2024-04-16 13:04:12.592050,nan
2024-04-16 13:04:12.598260,nan
2024-04-16 13:04:12.601432,nan
2024-04-16 13:04:12.606471,nan
