Date_Time,Altitude
2024-04-18 12:03:03.789481,nan
2024-04-18 12:03:03.794558,nan
2024-04-18 12:03:03.799758,nan
2024-04-18 12:03:03.808643,nan
2024-04-18 12:03:03.810122,nan
2024-04-18 12:03:03.815465,nan
2024-04-18 12:03:03.820329,nan
2024-04-18 12:03:03.825548,nan
2024-04-18 12:03:03.839684,nan
2024-04-18 12:03:03.840447,nan
2024-04-18 12:03:03.841095,nan
2024-04-18 12:03:03.846141,nan
2024-04-18 12:03:03.851314,nan
2024-04-18 12:03:03.856780,nan
2024-04-18 12:03:03.864576,nan
2024-04-18 12:03:03.866754,nan
2024-04-18 12:03:03.876318,nan
2024-04-18 12:03:03.877100,nan
2024-04-18 12:03:03.882200,nan
2024-04-18 12:03:03.891344,nan
2024-04-18 12:03:03.892471,nan
2024-04-18 12:03:03.897681,nan
2024-04-18 12:03:03.902814,nan
2024-04-18 12:03:03.916662,nan
2024-04-18 12:03:03.918768,nan
2024-04-18 12:03:03.919541,nan
2024-04-18 12:03:03.923384,nan
2024-04-18 12:03:03.928870,nan
2024-04-18 12:03:03.933682,nan
2024-04-18 12:03:03.946447,nan
2024-04-18 12:03:03.947218,nan
2024-04-18 12:03:03.949078,nan
2024-04-18 12:03:03.954326,nan
2024-04-18 12:03:03.959466,nan
2024-04-18 12:03:03.966763,nan
2024-04-18 12:03:03.970095,nan
2024-04-18 12:03:03.974993,nan
2024-04-18 12:03:03.981846,nan
2024-04-18 12:03:03.991698,nan
2024-04-18 12:03:03.992416,nan
2024-04-18 12:03:03.995437,nan
2024-04-18 12:03:04.000670,nan
2024-04-18 12:03:04.005803,nan
2024-04-18 12:03:04.020544,nan
2024-04-18 12:03:04.021395,nan
2024-04-18 12:03:04.022478,nan
2024-04-18 12:03:04.027572,nan
2024-04-18 12:03:04.031523,nan
2024-04-18 12:03:04.040271,nan
2024-04-18 12:03:04.041952,nan
2024-04-18 12:03:04.047622,nan
2024-04-18 12:03:04.052154,nan
2024-04-18 12:03:04.066742,nan
2024-04-18 12:03:04.067553,nan
2024-04-18 12:03:04.068361,nan
2024-04-18 12:03:04.072841,nan
2024-04-18 12:03:04.077955,nan
2024-04-18 12:03:04.083010,nan
2024-04-18 12:03:04.094413,nan
2024-04-18 12:03:04.095256,nan
2024-04-18 12:03:04.098514,nan
2024-04-18 12:03:04.103647,nan
2024-04-18 12:03:04.108876,nan
2024-04-18 12:03:04.117904,nan
2024-04-18 12:03:04.119097,nan
2024-04-18 12:03:04.124290,nan
2024-04-18 12:03:04.129720,nan
2024-04-18 12:03:04.134495,nan
2024-04-18 12:03:04.143332,nan
2024-04-18 12:03:04.144846,nan
2024-04-18 12:03:04.149988,nan
2024-04-18 12:03:04.157817,nan
2024-04-18 12:03:04.160326,nan
2024-04-18 12:03:04.173908,nan
2024-04-18 12:03:04.174598,nan
2024-04-18 12:03:04.175748,nan
2024-04-18 12:03:04.180831,nan
2024-04-18 12:03:04.186007,nan
2024-04-18 12:03:04.191384,nan
2024-04-18 12:03:04.198075,nan
2024-04-18 12:03:04.203588,nan
2024-04-18 12:03:04.209245,nan
2024-04-18 12:03:04.211814,nan
2024-04-18 12:03:04.216916,nan
2024-04-18 12:03:04.224842,nan
2024-04-18 12:03:04.227988,nan
2024-04-18 12:03:04.232412,nan
2024-04-18 12:03:04.239721,nan
2024-04-18 12:03:04.246314,nan
2024-04-18 12:03:04.251099,nan
2024-04-18 12:03:04.252993,nan
2024-04-18 12:03:04.258157,nan
2024-04-18 12:03:04.263371,nan
2024-04-18 12:03:04.268389,nan
2024-04-18 12:03:04.275962,nan
2024-04-18 12:03:04.282719,nan
2024-04-18 12:03:04.283882,nan
2024-04-18 12:03:04.289027,nan
2024-04-18 12:03:04.294108,nan
2024-04-18 12:03:04.301262,nan
2024-04-18 12:03:04.304510,nan
2024-04-18 12:03:04.309660,nan
2024-04-18 12:03:04.316579,nan
2024-04-18 12:03:04.323342,nan
2024-04-18 12:03:04.329360,nan
2024-04-18 12:03:04.330206,nan
2024-04-18 12:03:04.335425,nan
2024-04-18 12:03:04.340503,nan
2024-04-18 12:03:04.345679,nan
2024-04-18 12:03:04.352301,nan
2024-04-18 12:03:04.358018,nan
2024-04-18 12:03:04.361603,nan
2024-04-18 12:03:04.366336,nan
2024-04-18 12:03:04.371426,nan
2024-04-18 12:03:04.382625,nan
2024-04-18 12:03:04.383358,nan
2024-04-18 12:03:04.386912,nan
2024-04-18 12:03:04.393596,nan
2024-04-18 12:03:04.397668,nan
2024-04-18 12:03:04.408372,nan
2024-04-18 12:03:04.409012,nan
2024-04-18 12:03:04.412641,nan
2024-04-18 12:03:04.417818,nan
2024-04-18 12:03:04.422985,nan
2024-04-18 12:03:04.429021,nan
2024-04-18 12:03:04.437367,nan
2024-04-18 12:03:04.438364,nan
2024-04-18 12:03:04.443540,nan
2024-04-18 12:03:04.448695,nan
2024-04-18 12:03:04.453810,nan
2024-04-18 12:03:04.461426,nan
2024-04-18 12:03:04.468624,nan
2024-04-18 12:03:04.469460,nan
2024-04-18 12:03:04.474447,nan
2024-04-18 12:03:04.479740,nan
2024-04-18 12:03:04.486328,nan
2024-04-18 12:03:04.489904,nan
2024-04-18 12:03:04.495021,nan
2024-04-18 12:03:04.503212,nan
2024-04-18 12:03:04.511583,nan
2024-04-18 12:03:04.512213,nan
2024-04-18 12:03:04.518075,nan
2024-04-18 12:03:04.520737,nan
2024-04-18 12:03:04.526002,nan
2024-04-18 12:03:04.536454,nan
2024-04-18 12:03:04.540525,nan
2024-04-18 12:03:04.541339,nan
2024-04-18 12:03:04.546559,nan
2024-04-18 12:03:04.551719,nan
2024-04-18 12:03:04.561665,nan
2024-04-18 12:03:04.562393,nan
2024-04-18 12:03:04.567229,nan
2024-04-18 12:03:04.576516,nan
2024-04-18 12:03:04.577560,nan
2024-04-18 12:03:04.586829,nan
2024-04-18 12:03:04.587799,nan
2024-04-18 12:03:04.592882,nan
2024-04-18 12:03:04.598037,nan
2024-04-18 12:03:04.603214,nan
2024-04-18 12:03:04.610849,nan
2024-04-18 12:03:04.616063,nan
2024-04-18 12:03:04.618597,nan
2024-04-18 12:03:04.623790,nan
2024-04-18 12:03:04.632835,nan
2024-04-18 12:03:04.636223,nan
2024-04-18 12:03:04.639233,nan
2024-04-18 12:03:04.644449,nan
2024-04-18 12:03:04.651142,nan
2024-04-18 12:03:04.661286,nan
2024-04-18 12:03:04.663351,nan
2024-04-18 12:03:04.664995,nan
2024-04-18 12:03:04.670133,nan
2024-04-18 12:03:04.675309,nan
2024-04-18 12:03:04.680434,nan
2024-04-18 12:03:04.688606,nan
2024-04-18 12:03:04.693182,nan
2024-04-18 12:03:04.695844,nan
2024-04-18 12:03:04.701080,nan
2024-04-18 12:03:04.706219,nan
2024-04-18 12:03:04.715105,nan
2024-04-18 12:03:04.716489,nan
2024-04-18 12:03:04.721595,nan
2024-04-18 12:03:04.729723,nan
2024-04-18 12:03:04.738603,nan
2024-04-18 12:03:04.739791,nan
2024-04-18 12:03:04.742273,nan
2024-04-18 12:03:04.747649,nan
2024-04-18 12:03:04.752499,nan
2024-04-18 12:03:04.766732,nan
2024-04-18 12:03:04.768554,nan
2024-04-18 12:03:04.769492,nan
2024-04-18 12:03:04.773712,nan
2024-04-18 12:03:04.778281,nan
2024-04-18 12:03:04.783447,nan
2024-04-18 12:03:04.791731,nan
2024-04-18 12:03:04.793714,nan
2024-04-18 12:03:04.802045,nan
2024-04-18 12:03:04.804011,nan
2024-04-18 12:03:04.809494,nan
2024-04-18 12:03:04.817012,nan
2024-04-18 12:03:04.819454,nan
2024-04-18 12:03:04.824700,nan
2024-04-18 12:03:04.829799,nan
2024-04-18 12:03:04.844726,nan
2024-04-18 12:03:04.846063,nan
2024-04-18 12:03:04.846820,nan
2024-04-18 12:03:04.850484,nan
2024-04-18 12:03:04.855532,nan
2024-04-18 12:03:04.860652,nan
2024-04-18 12:03:04.869747,nan
2024-04-18 12:03:04.874347,nan
2024-04-18 12:03:04.876164,nan
2024-04-18 12:03:04.881361,nan
2024-04-18 12:03:04.887231,nan
2024-04-18 12:03:04.896207,nan
2024-04-18 12:03:04.896901,nan
2024-04-18 12:03:04.905016,nan
2024-04-18 12:03:04.909873,nan
2024-04-18 12:03:04.912170,nan
2024-04-18 12:03:04.920326,nan
2024-04-18 12:03:04.922385,nan
2024-04-18 12:03:04.927685,nan
2024-04-18 12:03:04.932754,nan
2024-04-18 12:03:04.938214,nan
2024-04-18 12:03:04.949568,nan
2024-04-18 12:03:04.950649,nan
2024-04-18 12:03:04.953539,nan
2024-04-18 12:03:04.958573,nan
2024-04-18 12:03:04.969726,nan
2024-04-18 12:03:04.970943,nan
2024-04-18 12:03:04.974662,nan
2024-04-18 12:03:04.979426,nan
2024-04-18 12:03:04.984853,nan
2024-04-18 12:03:04.997769,nan
2024-04-18 12:03:04.998931,nan
2024-04-18 12:03:04.999738,nan
2024-04-18 12:03:05.004936,nan
2024-04-18 12:03:05.010019,nan
2024-04-18 12:03:05.015244,nan
2024-04-18 12:03:05.027962,nan
2024-04-18 12:03:05.028675,nan
2024-04-18 12:03:05.030552,nan
2024-04-18 12:03:05.035786,nan
2024-04-18 12:03:05.040920,nan
2024-04-18 12:03:05.046094,nan
2024-04-18 12:03:05.053520,nan
2024-04-18 12:03:05.056403,nan
2024-04-18 12:03:05.065580,nan
2024-04-18 12:03:05.066611,nan
2024-04-18 12:03:05.071791,nan
2024-04-18 12:03:05.080585,nan
2024-04-18 12:03:05.082418,nan
2024-04-18 12:03:05.087311,nan
2024-04-18 12:03:05.092439,nan
2024-04-18 12:03:05.098555,nan
2024-04-18 12:03:05.106748,nan
2024-04-18 12:03:05.107985,nan
2024-04-18 12:03:05.113068,nan
2024-04-18 12:03:05.118280,nan
2024-04-18 12:03:05.123360,nan
2024-04-18 12:03:05.139771,nan
2024-04-18 12:03:05.140705,nan
2024-04-18 12:03:05.141635,nan
2024-04-18 12:03:05.144458,nan
2024-04-18 12:03:05.149233,nan
2024-04-18 12:03:05.161808,nan
2024-04-18 12:03:05.165139,nan
2024-04-18 12:03:05.166161,nan
2024-04-18 12:03:05.169702,nan
2024-04-18 12:03:05.176780,nan
2024-04-18 12:03:05.180575,nan
2024-04-18 12:03:05.193149,nan
2024-04-18 12:03:05.194913,nan
2024-04-18 12:03:05.196219,nan
2024-04-18 12:03:05.201625,nan
2024-04-18 12:03:05.205921,nan
2024-04-18 12:03:05.220870,nan
2024-04-18 12:03:05.222945,nan
2024-04-18 12:03:05.224458,nan
2024-04-18 12:03:05.226364,nan
2024-04-18 12:03:05.231767,nan
2024-04-18 12:03:05.236800,nan
2024-04-18 12:03:05.253609,nan
2024-04-18 12:03:05.255393,nan
2024-04-18 12:03:05.256629,nan
2024-04-18 12:03:05.263326,nan
2024-04-18 12:03:05.264430,nan
2024-04-18 12:03:05.267655,nan
2024-04-18 12:03:05.273769,nan
2024-04-18 12:03:05.277992,nan
2024-04-18 12:03:05.294219,nan
2024-04-18 12:03:05.296178,nan
2024-04-18 12:03:05.298345,nan
2024-04-18 12:03:05.300461,nan
2024-04-18 12:03:05.303611,nan
2024-04-18 12:03:05.311229,nan
2024-04-18 12:03:05.313961,nan
2024-04-18 12:03:05.324820,nan
2024-04-18 12:03:05.325983,nan
2024-04-18 12:03:05.330342,nan
2024-04-18 12:03:05.334515,nan
2024-04-18 12:03:05.339650,nan
2024-04-18 12:03:05.348604,nan
2024-04-18 12:03:05.349915,nan
2024-04-18 12:03:05.358178,nan
2024-04-18 12:03:05.360264,nan
2024-04-18 12:03:05.365737,nan
2024-04-18 12:03:05.375375,nan
2024-04-18 12:03:05.376584,nan
2024-04-18 12:03:05.380908,nan
2024-04-18 12:03:05.386017,nan
2024-04-18 12:03:05.391170,nan
2024-04-18 12:03:05.406767,nan
2024-04-18 12:03:05.407502,nan
2024-04-18 12:03:05.408196,nan
2024-04-18 12:03:05.411760,nan
2024-04-18 12:03:05.416892,nan
2024-04-18 12:03:05.422745,nan
2024-04-18 12:03:05.431515,nan
2024-04-18 12:03:05.432368,nan
2024-04-18 12:03:05.441461,nan
2024-04-18 12:03:05.442608,nan
2024-04-18 12:03:05.447834,nan
2024-04-18 12:03:05.456122,nan
2024-04-18 12:03:05.458134,nan
2024-04-18 12:03:05.463202,nan
2024-04-18 12:03:05.468473,nan
2024-04-18 12:03:05.476188,nan
2024-04-18 12:03:05.484365,nan
2024-04-18 12:03:05.485349,nan
2024-04-18 12:03:05.488982,nan
2024-04-18 12:03:05.494109,nan
2024-04-18 12:03:05.499320,nan
2024-04-18 12:03:05.508058,nan
2024-04-18 12:03:05.513326,nan
2024-04-18 12:03:05.514856,nan
2024-04-18 12:03:05.519826,nan
2024-04-18 12:03:05.525130,nan
2024-04-18 12:03:05.532429,nan
2024-04-18 12:03:05.535323,nan
2024-04-18 12:03:05.540519,nan
2024-04-18 12:03:05.548456,nan
2024-04-18 12:03:05.559506,nan
2024-04-18 12:03:05.560204,nan
2024-04-18 12:03:05.561099,nan
2024-04-18 12:03:05.566376,nan
2024-04-18 12:03:05.571320,nan
2024-04-18 12:03:05.576565,nan
2024-04-18 12:03:05.583585,nan
2024-04-18 12:03:05.588426,nan
2024-04-18 12:03:05.591932,nan
2024-04-18 12:03:05.597618,nan
2024-04-18 12:03:05.607769,nan
2024-04-18 12:03:05.608413,nan
2024-04-18 12:03:05.612577,nan
2024-04-18 12:03:05.617735,nan
2024-04-18 12:03:05.623883,nan
2024-04-18 12:03:05.635681,nan
2024-04-18 12:03:05.636322,nan
2024-04-18 12:03:05.638333,nan
2024-04-18 12:03:05.643447,nan
2024-04-18 12:03:05.648664,nan
2024-04-18 12:03:05.663522,nan
2024-04-18 12:03:05.664242,nan
2024-04-18 12:03:05.665028,nan
2024-04-18 12:03:05.669299,nan
2024-04-18 12:03:05.674433,nan
2024-04-18 12:03:05.679669,nan
2024-04-18 12:03:05.687581,nan
2024-04-18 12:03:05.689846,nan
2024-04-18 12:03:05.698487,nan
2024-04-18 12:03:05.700747,nan
2024-04-18 12:03:05.705406,nan
2024-04-18 12:03:05.712934,nan
2024-04-18 12:03:05.715571,nan
2024-04-18 12:03:05.720684,nan
2024-04-18 12:03:05.725951,nan
2024-04-18 12:03:05.740998,nan
2024-04-18 12:03:05.741673,nan
2024-04-18 12:03:05.743694,nan
2024-04-18 12:03:05.746410,nan
2024-04-18 12:03:05.751660,nan
2024-04-18 12:03:05.756771,nan
2024-04-18 12:03:05.767449,nan
2024-04-18 12:03:05.768822,nan
2024-04-18 12:03:05.773424,nan
2024-04-18 12:03:05.777556,nan
2024-04-18 12:03:05.782555,nan
2024-04-18 12:03:05.793501,nan
2024-04-18 12:03:05.794814,nan
2024-04-18 12:03:05.798358,nan
2024-04-18 12:03:05.803272,nan
2024-04-18 12:03:05.809310,nan
2024-04-18 12:03:05.813418,nan
2024-04-18 12:03:05.821804,nan
2024-04-18 12:03:05.823999,nan
2024-04-18 12:03:05.828900,nan
2024-04-18 12:03:05.834067,nan
2024-04-18 12:03:05.839179,nan
2024-04-18 12:03:05.846773,nan
2024-04-18 12:03:05.854629,nan
2024-04-18 12:03:05.856637,nan
2024-04-18 12:03:05.859996,nan
2024-04-18 12:03:05.864934,nan
2024-04-18 12:03:05.870034,nan
2024-04-18 12:03:05.884231,nan
2024-04-18 12:03:05.885370,nan
2024-04-18 12:03:05.886022,nan
2024-04-18 12:03:05.890700,nan
2024-04-18 12:03:05.895797,nan
2024-04-18 12:03:05.901141,nan
2024-04-18 12:03:05.909075,nan
2024-04-18 12:03:05.911314,nan
2024-04-18 12:03:05.920175,nan
2024-04-18 12:03:05.921555,nan
2024-04-18 12:03:05.926797,nan
2024-04-18 12:03:05.935098,nan
2024-04-18 12:03:05.937072,nan
2024-04-18 12:03:05.942196,nan
2024-04-18 12:03:05.947707,nan
2024-04-18 12:03:05.955498,nan
2024-04-18 12:03:05.963299,nan
2024-04-18 12:03:05.963948,nan
2024-04-18 12:03:05.968035,nan
2024-04-18 12:03:05.973112,nan
2024-04-18 12:03:05.978250,nan
2024-04-18 12:03:05.987646,nan
2024-04-18 12:03:05.988456,nan
2024-04-18 12:03:05.993647,nan
2024-04-18 12:03:05.998909,nan
2024-04-18 12:03:06.003962,nan
2024-04-18 12:03:06.011721,nan
2024-04-18 12:03:06.014246,nan
2024-04-18 12:03:06.019461,nan
2024-04-18 12:03:06.040120,nan
2024-04-18 12:03:06.041184,nan
2024-04-18 12:03:06.042303,nan
2024-04-18 12:03:06.044100,nan
2024-04-18 12:03:06.045560,nan
2024-04-18 12:03:06.051226,nan
2024-04-18 12:03:06.055641,nan
2024-04-18 12:03:06.060697,nan
2024-04-18 12:03:06.075042,nan
2024-04-18 12:03:06.076112,nan
2024-04-18 12:03:06.077122,nan
2024-04-18 12:03:06.082656,nan
2024-04-18 12:03:06.090844,nan
2024-04-18 12:03:06.092013,nan
2024-04-18 12:03:06.102567,nan
2024-04-18 12:03:06.103863,nan
2024-04-18 12:03:06.108920,nan
2024-04-18 12:03:06.112884,nan
2024-04-18 12:03:06.117372,nan
2024-04-18 12:03:06.131620,nan
2024-04-18 12:03:06.132684,nan
2024-04-18 12:03:06.133687,nan
2024-04-18 12:03:06.139042,nan
2024-04-18 12:03:06.145584,nan
2024-04-18 12:03:06.160740,nan
2024-04-18 12:03:06.162921,nan
2024-04-18 12:03:06.163965,nan
2024-04-18 12:03:06.165031,nan
2024-04-18 12:03:06.168867,nan
2024-04-18 12:03:06.174241,nan
2024-04-18 12:03:06.193729,nan
2024-04-18 12:03:06.194965,nan
2024-04-18 12:03:06.196734,nan
2024-04-18 12:03:06.198262,nan
2024-04-18 12:03:06.199648,nan
2024-04-18 12:03:06.205006,nan
2024-04-18 12:03:06.210059,nan
2024-04-18 12:03:06.225469,nan
2024-04-18 12:03:06.226622,nan
2024-04-18 12:03:06.227755,nan
2024-04-18 12:03:06.230732,nan
2024-04-18 12:03:06.235992,nan
2024-04-18 12:03:06.253324,nan
2024-04-18 12:03:06.254814,nan
2024-04-18 12:03:06.255803,nan
2024-04-18 12:03:06.260318,nan
2024-04-18 12:03:06.261537,nan
2024-04-18 12:03:06.267082,nan
2024-04-18 12:03:06.282336,nan
2024-04-18 12:03:06.284622,nan
2024-04-18 12:03:06.285760,nan
2024-04-18 12:03:06.288128,nan
2024-04-18 12:03:06.292486,nan
2024-04-18 12:03:06.298568,nan
2024-04-18 12:03:06.314717,nan
2024-04-18 12:03:06.315740,nan
2024-04-18 12:03:06.316685,nan
2024-04-18 12:03:06.318178,nan
2024-04-18 12:03:06.324345,nan
2024-04-18 12:03:06.328529,nan
2024-04-18 12:03:06.333936,nan
2024-04-18 12:03:06.345110,nan
2024-04-18 12:03:06.346006,nan
2024-04-18 12:03:06.349003,nan
2024-04-18 12:03:06.354602,nan
2024-04-18 12:03:06.359421,nan
2024-04-18 12:03:06.364560,nan
2024-04-18 12:03:06.383397,nan
2024-04-18 12:03:06.385307,nan
2024-04-18 12:03:06.386309,nan
2024-04-18 12:03:06.387257,nan
2024-04-18 12:03:06.390307,nan
2024-04-18 12:03:06.395413,nan
2024-04-18 12:03:06.409736,nan
2024-04-18 12:03:06.410627,nan
2024-04-18 12:03:06.415628,nan
2024-04-18 12:03:06.416611,nan
2024-04-18 12:03:06.421597,nan
2024-04-18 12:03:06.426407,nan
2024-04-18 12:03:06.431469,nan
2024-04-18 12:03:06.444209,nan
2024-04-18 12:03:06.445948,nan
2024-04-18 12:03:06.446886,nan
2024-04-18 12:03:06.452236,nan
2024-04-18 12:03:06.458019,nan
2024-04-18 12:03:06.462413,nan
2024-04-18 12:03:06.473045,nan
2024-04-18 12:03:06.477950,nan
2024-04-18 12:03:06.478867,nan
2024-04-18 12:03:06.483050,nan
2024-04-18 12:03:06.488608,nan
2024-04-18 12:03:06.493749,nan
2024-04-18 12:03:06.509803,nan
2024-04-18 12:03:06.510763,nan
2024-04-18 12:03:06.511678,nan
2024-04-18 12:03:06.513955,nan
2024-04-18 12:03:06.519193,nan
2024-04-18 12:03:06.524122,nan
2024-04-18 12:03:06.540469,nan
2024-04-18 12:03:06.541592,nan
2024-04-18 12:03:06.542665,nan
2024-04-18 12:03:06.546096,nan
2024-04-18 12:03:06.550327,nan
2024-04-18 12:03:06.555261,nan
2024-04-18 12:03:06.561655,nan
2024-04-18 12:03:06.573629,nan
2024-04-18 12:03:06.576693,nan
2024-04-18 12:03:06.577870,nan
2024-04-18 12:03:06.580790,nan
2024-04-18 12:03:06.586050,nan
2024-04-18 12:03:06.591194,nan
2024-04-18 12:03:06.607025,nan
2024-04-18 12:03:06.608198,nan
2024-04-18 12:03:06.609349,nan
2024-04-18 12:03:06.612333,nan
2024-04-18 12:03:06.617058,nan
2024-04-18 12:03:06.623408,nan
2024-04-18 12:03:06.636558,nan
2024-04-18 12:03:06.637293,nan
2024-04-18 12:03:06.637915,nan
2024-04-18 12:03:06.642576,nan
2024-04-18 12:03:06.648576,nan
2024-04-18 12:03:06.652964,nan
2024-04-18 12:03:06.660981,nan
2024-04-18 12:03:06.663250,nan
2024-04-18 12:03:06.668289,nan
2024-04-18 12:03:06.673502,nan
2024-04-18 12:03:06.687197,nan
2024-04-18 12:03:06.687957,nan
2024-04-18 12:03:06.689097,nan
2024-04-18 12:03:06.694110,nan
2024-04-18 12:03:06.699231,nan
2024-04-18 12:03:06.704355,nan
2024-04-18 12:03:06.716887,nan
2024-04-18 12:03:06.717534,nan
2024-04-18 12:03:06.719823,nan
2024-04-18 12:03:06.726963,nan
2024-04-18 12:03:06.730166,nan
2024-04-18 12:03:06.740400,nan
2024-04-18 12:03:06.742869,nan
2024-04-18 12:03:06.745540,nan
2024-04-18 12:03:06.751904,nan
2024-04-18 12:03:06.755990,nan
2024-04-18 12:03:06.765831,nan
2024-04-18 12:03:06.766562,nan
2024-04-18 12:03:06.771262,nan
2024-04-18 12:03:06.776494,nan
2024-04-18 12:03:06.781650,nan
2024-04-18 12:03:06.794699,nan
2024-04-18 12:03:06.796009,nan
2024-04-18 12:03:06.797672,nan
2024-04-18 12:03:06.802265,nan
2024-04-18 12:03:06.807379,nan
2024-04-18 12:03:06.812543,nan
2024-04-18 12:03:06.820441,nan
2024-04-18 12:03:06.825570,nan
2024-04-18 12:03:06.828031,nan
2024-04-18 12:03:06.833121,nan
2024-04-18 12:03:06.838765,nan
2024-04-18 12:03:06.851709,nan
2024-04-18 12:03:06.852905,nan
2024-04-18 12:03:06.854056,nan
2024-04-18 12:03:06.860563,nan
2024-04-18 12:03:06.864024,nan
2024-04-18 12:03:06.869136,nan
2024-04-18 12:03:06.876166,nan
2024-04-18 12:03:06.879553,nan
2024-04-18 12:03:06.884700,nan
2024-04-18 12:03:06.889785,nan
2024-04-18 12:03:06.896479,nan
2024-04-18 12:03:06.905104,nan
2024-04-18 12:03:06.905870,nan
2024-04-18 12:03:06.910420,nan
2024-04-18 12:03:06.915555,nan
2024-04-18 12:03:06.920669,nan
2024-04-18 12:03:06.934125,nan
2024-04-18 12:03:06.934857,nan
2024-04-18 12:03:06.936142,nan
2024-04-18 12:03:06.941291,nan
2024-04-18 12:03:06.946406,nan
2024-04-18 12:03:06.951638,nan
2024-04-18 12:03:06.959339,nan
2024-04-18 12:03:06.961955,nan
2024-04-18 12:03:06.970275,nan
2024-04-18 12:03:06.972099,nan
2024-04-18 12:03:06.977333,nan
2024-04-18 12:03:06.985814,nan
2024-04-18 12:03:06.988046,nan
2024-04-18 12:03:06.992776,nan
2024-04-18 12:03:06.997959,nan
2024-04-18 12:03:07.004902,nan
2024-04-18 12:03:07.013504,nan
2024-04-18 12:03:07.014342,nan
2024-04-18 12:03:07.018478,nan
2024-04-18 12:03:07.023737,nan
2024-04-18 12:03:07.028875,nan
2024-04-18 12:03:07.044155,nan
2024-04-18 12:03:07.045404,nan
2024-04-18 12:03:07.046204,nan
2024-04-18 12:03:07.049659,nan
2024-04-18 12:03:07.054641,nan
2024-04-18 12:03:07.059754,nan
2024-04-18 12:03:07.070889,nan
2024-04-18 12:03:07.071632,nan
2024-04-18 12:03:07.079282,nan
2024-04-18 12:03:07.080341,nan
2024-04-18 12:03:07.085477,nan
2024-04-18 12:03:07.095339,nan
2024-04-18 12:03:07.097410,nan
2024-04-18 12:03:07.100962,nan
2024-04-18 12:03:07.106098,nan
2024-04-18 12:03:07.114011,nan
2024-04-18 12:03:07.122994,nan
2024-04-18 12:03:07.123766,nan
2024-04-18 12:03:07.127343,nan
2024-04-18 12:03:07.131829,nan
2024-04-18 12:03:07.137025,nan
2024-04-18 12:03:07.147457,nan
2024-04-18 12:03:07.152109,nan
2024-04-18 12:03:07.152762,nan
2024-04-18 12:03:07.157941,nan
2024-04-18 12:03:07.162736,nan
2024-04-18 12:03:07.172059,nan
2024-04-18 12:03:07.173297,nan
2024-04-18 12:03:07.178259,nan
2024-04-18 12:03:07.183310,nan
2024-04-18 12:03:07.188496,nan
2024-04-18 12:03:07.198557,nan
2024-04-18 12:03:07.199264,nan
2024-04-18 12:03:07.204395,nan
2024-04-18 12:03:07.209073,nan
2024-04-18 12:03:07.214223,nan
2024-04-18 12:03:07.223552,nan
2024-04-18 12:03:07.224517,nan
2024-04-18 12:03:07.229634,nan
2024-04-18 12:03:07.234960,nan
2024-04-18 12:03:07.239963,nan
2024-04-18 12:03:07.249007,nan
2024-04-18 12:03:07.250222,nan
2024-04-18 12:03:07.255427,nan
2024-04-18 12:03:07.260776,nan
2024-04-18 12:03:07.266862,nan
2024-04-18 12:03:07.275204,nan
2024-04-18 12:03:07.278369,nan
2024-04-18 12:03:07.281193,nan
2024-04-18 12:03:07.286288,nan
2024-04-18 12:03:07.291566,nan
2024-04-18 12:03:07.302519,nan
2024-04-18 12:03:07.303941,nan
2024-04-18 12:03:07.306898,nan
2024-04-18 12:03:07.312121,nan
2024-04-18 12:03:07.317251,nan
2024-04-18 12:03:07.329098,nan
2024-04-18 12:03:07.330104,nan
2024-04-18 12:03:07.332680,nan
2024-04-18 12:03:07.338001,nan
2024-04-18 12:03:07.344255,nan
2024-04-18 12:03:07.358333,nan
2024-04-18 12:03:07.359344,nan
2024-04-18 12:03:07.360324,nan
2024-04-18 12:03:07.363616,nan
2024-04-18 12:03:07.368936,nan
2024-04-18 12:03:07.374008,nan
2024-04-18 12:03:07.388930,nan
2024-04-18 12:03:07.390113,nan
2024-04-18 12:03:07.391344,nan
2024-04-18 12:03:07.394607,nan
2024-04-18 12:03:07.399719,nan
2024-04-18 12:03:07.404944,nan
2024-04-18 12:03:07.419240,nan
2024-04-18 12:03:07.420919,nan
2024-04-18 12:03:07.422013,nan
2024-04-18 12:03:07.430723,nan
2024-04-18 12:03:07.431894,nan
2024-04-18 12:03:07.435792,nan
2024-04-18 12:03:07.445439,nan
2024-04-18 12:03:07.446492,nan
2024-04-18 12:03:07.457678,nan
2024-04-18 12:03:07.463766,nan
2024-04-18 12:03:07.464904,nan
2024-04-18 12:03:07.466714,nan
2024-04-18 12:03:07.472075,nan
2024-04-18 12:03:07.495559,nan
2024-04-18 12:03:07.497527,nan
2024-04-18 12:03:07.498896,nan
2024-04-18 12:03:07.504349,nan
2024-04-18 12:03:07.505994,nan
2024-04-18 12:03:07.507216,nan
2024-04-18 12:03:07.508349,nan
2024-04-18 12:03:07.524925,nan
2024-04-18 12:03:07.526074,nan
2024-04-18 12:03:07.532105,nan
2024-04-18 12:03:07.533475,nan
2024-04-18 12:03:07.534411,nan
2024-04-18 12:03:07.539600,nan
2024-04-18 12:03:07.547067,nan
2024-04-18 12:03:07.558758,nan
2024-04-18 12:03:07.560343,nan
2024-04-18 12:03:07.561286,nan
2024-04-18 12:03:07.567136,nan
2024-04-18 12:03:07.569924,nan
2024-04-18 12:03:07.575561,nan
