datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:51:31.424308,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.449115,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.482830,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.511027,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.544341,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.571487,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.600364,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.633666,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.667088,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.719549,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.765626,nan,1.4000000000000021,nan,0.5,0.0,3.0,-1.0,0.21928571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.797126,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.21928571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.829251,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.22,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.860487,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.910314,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.953961,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.23142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:31.998262,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.030978,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.065075,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.096862,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.191291,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.224135,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.254344,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24928571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.294334,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.24857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.323747,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.25,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.354043,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.25,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.394002,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.430518,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.2742857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.464073,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.275,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.496711,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.275,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.523908,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.275,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.550420,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.579740,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.275,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.608286,nan,1.3000000000000025,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.634006,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.660818,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.691807,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.722516,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.755094,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.780577,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.810584,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.841760,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.869242,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.895502,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.928155,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:32.974511,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.3028571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.011871,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.3028571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.062806,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30357142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.109263,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30357142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.150888,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30357142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.182233,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30357142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.210627,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.237327,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.265003,nan,1.0000000000000018,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.291449,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.321535,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.358089,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.381728,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.410780,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.435878,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.30428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.460640,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3221428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.490191,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3314285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.515213,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33071428571428574,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.541063,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33071428571428574,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.570210,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3314285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.602432,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3314285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.632649,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3314285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.665118,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33214285714285713,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.694090,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33214285714285713,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.731538,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33214285714285713,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.764372,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33285714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.790263,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33285714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.818195,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33285714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.848389,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33285714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.893774,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.33714285714285713,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.938418,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:33.981537,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.008378,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.042065,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.072472,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.110060,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.135515,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.168564,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.202543,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.232328,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.264521,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.295880,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.324288,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.365094,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.411666,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.440541,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.474210,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.506156,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.546211,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.587641,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.633356,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.35714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.663271,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.38642857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.691917,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.38642857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.717313,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.743457,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.768516,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.801531,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.839306,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.869099,nan,0.8000000000000025,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.900730,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.929993,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.959367,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:34.991069,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.022123,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.047785,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.075423,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.100898,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.129193,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.162883,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.190459,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.215521,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.250931,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.282611,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.314332,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.341082,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.380458,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.428449,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.469249,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.505316,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.543454,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.579910,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.616079,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.653873,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.690774,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.719439,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.40285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.751206,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4135714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.779207,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4135714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.812056,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4135714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.849791,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4135714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.886463,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.915859,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.944820,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:35.976801,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.013339,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.042827,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.071147,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.102677,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.137063,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.177109,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.208419,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.240757,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.267751,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.323687,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.355131,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.387926,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.416539,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.451870,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.491772,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.534380,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.579227,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.618700,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.651126,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.683711,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.717442,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.750258,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.786433,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.815584,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.858458,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.908202,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.945448,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:36.991975,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.034264,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.066310,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.098338,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.127775,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.42857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.159431,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.189088,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4407142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.223351,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.44142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.250922,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.44142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.288320,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.44142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.322274,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.369594,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.409722,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.437433,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:51:37.468134,nan,0.7000000000000028,nan,0.5,0.0,3.0,-1.0,0.44285714285714284,0.5,0.0,3.0,-1.0,0.0
