datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-17 14:52:27.840437,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:27.864725,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:27.889900,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:27.912879,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:27.937427,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:27.963958,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:27.988056,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.013588,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.036696,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.060904,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.085998,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.110977,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.134807,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.158915,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.184161,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.209080,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.233669,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.257745,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.282005,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.308568,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.332262,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.355398,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.380946,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.404700,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.427753,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.453478,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.477183,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.500133,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.528504,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.551524,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.574645,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.597935,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.621055,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.645410,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.672286,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.696050,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.719326,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.745819,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.770375,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.793702,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.818274,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.842550,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.866041,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.892089,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.914958,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.940145,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.964045,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:28.987165,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.013050,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.039524,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.063185,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.086097,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.113250,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.137790,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.161960,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.189023,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.216435,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.240298,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.264647,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.292275,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.319072,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.342956,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.366594,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.390583,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.414445,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.439471,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.463351,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.487029,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.512989,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.537004,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.560354,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.586971,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.614767,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.639080,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.662132,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.692888,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.716115,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.741562,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.764979,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.790387,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.813201,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.840139,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.863902,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.887065,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.911210,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-17 14:52:29.935914,nan,nan,0.5,0.0,3.0,-1.0,0.0
