datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-17 12:34:13.668384,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.692920,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.717031,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.740783,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.764979,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.788217,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.814870,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.840593,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.870970,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.895304,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.923587,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.954403,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:13.992017,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.020407,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.049241,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.079456,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.109371,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.135362,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.161291,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.189115,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.212880,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.236018,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.264650,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.289406,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.314304,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.341573,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.369554,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.394001,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.418171,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.445856,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.471112,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.497196,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.523149,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.551368,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.575141,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.598928,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.626098,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.650196,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.673248,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.698668,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.722810,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.746267,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.772227,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.796250,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.819424,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.845152,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.869637,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.893272,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.923502,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.950998,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.975274,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:14.999319,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.026046,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.049108,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.072352,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.100617,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.125010,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.148376,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.174934,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.198839,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.223680,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.248621,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.272015,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.296541,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.322786,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.351713,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.374971,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.398373,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.427071,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.454778,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.478627,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.502710,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.532639,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.556059,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.579089,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.607574,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.637271,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.666331,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.693900,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.722812,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.754743,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.786924,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.812818,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.836057,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.860434,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.884392,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.908561,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.932020,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.956627,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:15.981139,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.005616,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.029043,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.053927,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.080330,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.108356,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.132811,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.155975,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.182884,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.207061,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.231849,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.262341,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.285803,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.315665,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.343828,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.372206,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.396548,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.419547,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.448555,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.476003,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.502212,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.526297,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.552897,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.576748,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.600028,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.626243,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.649794,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.674144,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.699435,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.727107,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.751517,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.774516,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.801873,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.825091,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.848127,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.875791,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.902921,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.926229,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.952166,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:16.980495,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.005164,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.028353,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.055009,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.078093,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.101248,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.129887,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.153597,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.177355,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.202515,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.226801,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.250577,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.275585,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.299947,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.323906,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.350379,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.377965,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.401988,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.426608,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.455287,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.483373,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.506684,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.530640,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.557673,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.581323,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.604707,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.634627,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.658532,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.684206,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.708182,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.739592,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.764247,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.789601,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.817395,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.845815,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.870164,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.898490,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.923500,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.952343,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:17.975352,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.000131,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.028357,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.052704,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.076265,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.101657,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.125425,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.149142,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.175819,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.198914,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.223093,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.248099,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.271242,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.295914,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.323088,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.347479,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.370829,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.397568,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.421719,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.445777,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.471724,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.495327,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.520024,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.546857,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.571347,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.594256,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.618950,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.649510,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.677241,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.705459,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.734470,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.764092,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.789689,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.815746,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.845386,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.882369,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.916436,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.945834,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:18.974099,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.005599,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.035057,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.064391,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.090146,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.116105,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.144838,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.174369,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.202116,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.230823,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.258820,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.293375,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.325248,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.353143,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.378687,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.406848,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.436873,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.459977,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.483978,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.510638,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.534219,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.557139,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.583779,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.607810,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.631525,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.658126,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.681220,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.704992,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.732084,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.755027,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.779856,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.807014,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.830430,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.853544,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.885131,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.911147,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.938668,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.962091,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:19.999092,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.027970,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.051826,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.074963,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.102734,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.126919,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.151471,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.175919,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.199098,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.224109,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.248339,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.271359,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.296498,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.322303,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.346799,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.370916,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.397240,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.421102,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.446025,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.469998,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.493795,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.520623,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.545832,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.573166,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.596283,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.621204,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.651366,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.674716,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.698308,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.724147,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.747622,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.772307,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.798807,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.823055,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.849150,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.876832,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.910594,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.942221,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.969608,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:20.999376,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.030759,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.057893,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.088939,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.117264,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.142983,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.173048,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.205318,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.234447,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.260945,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.287978,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.324143,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.352250,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.376348,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.401389,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.430502,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.453968,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.476852,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.502138,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.526702,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.550936,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.575610,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.598851,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.622816,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.648243,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.671488,nan,nan,0.5,0.0,3.0,-1.0,0.01
2024-04-17 12:34:21.697147,nan,nan,0.5,0.0,3.0,-1.0,0.02642857142857143
2024-04-17 12:34:21.723664,nan,nan,0.5,0.0,3.0,-1.0,0.023571428571428573
2024-04-17 12:34:21.747789,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.771046,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.796734,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.822285,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.847388,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.872402,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.899053,nan,nan,0.5,0.0,3.0,-1.0,0.025
2024-04-17 12:34:21.923071,nan,nan,0.5,0.0,3.0,-1.0,0.025714285714285714
2024-04-17 12:34:21.947295,nan,nan,0.5,0.0,3.0,-1.0,0.025714285714285714
2024-04-17 12:34:21.975174,nan,nan,0.5,0.0,3.0,-1.0,0.025714285714285714
2024-04-17 12:34:21.998814,nan,nan,0.5,0.0,3.0,-1.0,0.025714285714285714
2024-04-17 12:34:22.022922,nan,nan,0.5,0.0,3.0,-1.0,0.025714285714285714
2024-04-17 12:34:22.050214,nan,nan,0.5,0.0,3.0,-1.0,0.025714285714285714
