datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-17 13:00:13.530321,0.575,0.575,0.5751630020517025,0.0819849768840346,3.3162560091681668,-1.472688374187735,0.44285714285714284
2024-04-17 13:00:13.556903,0.58,0.58,0.5798569490252921,0.08784306590366495,3.3304813400890683,-1.4783798130274222,0.44285714285714284
2024-04-17 13:00:13.585643,0.575,0.575,0.5754831074885037,0.06636045886834738,3.2829419973725984,-1.4593597712844366,0.44285714285714284
2024-04-17 13:00:13.610431,0.575,0.575,0.5750893615285065,0.06190530191565439,3.2742394751248916,-1.4558779857378148,0.44285714285714284
2024-04-17 13:00:13.634163,0.585,0.585,0.5844283991727497,0.08628800394546125,3.329335324474949,-1.4779211697826082,0.44285714285714284
2024-04-17 13:00:13.663936,0.585,0.585,0.5851424060175154,0.07972227184307282,3.3157480846250054,-1.4724850972882342,0.44285714285714284
2024-04-17 13:00:13.687618,0.585,0.585,0.5851471724341671,0.07289537050892592,3.3018469351940505,-1.4669234524896033,0.44285714285714284
2024-04-17 13:00:13.710686,0.585,0.585,0.5851070590083617,0.06776204086712684,3.2918351303128226,-1.4629178906751956,0.44285714285714284
2024-04-17 13:00:13.734593,0.585,0.585,0.5850741838596789,0.06402100144651691,3.2849659292248643,-1.4601696434335212,0.44285714285714284
2024-04-17 13:00:13.758150,0.585,0.585,0.5850499609312839,0.061307021056438524,3.2803847544591473,-1.4583368018671239,0.44285714285714284
2024-04-17 13:00:13.782382,0.585,0.585,0.5850323263750201,0.05934183369146569,3.277449174287414,-1.4571623357514143,0.44285714285714284
2024-04-17 13:00:13.808455,0.585,0.585,0.5850195148790356,0.05792178639499157,3.2756939456671477,-1.456460106844016,0.44285714285714284
2024-04-17 13:00:13.833112,0.585,0.585,0.5850102183074974,0.056898507522385594,3.2747835772038663,-1.4560958894630487,0.44285714285714284
2024-04-17 13:00:13.863087,0.585,0.585,0.5850034818502433,0.056163957303157964,3.2744762807784196,-1.455972947708383,0.44285714285714284
2024-04-17 13:00:13.891330,0.575,0.575,0.5756097126462282,0.029139046981700816,3.2211649089222227,-1.4346444543171302,0.44285714285714284
2024-04-17 13:00:13.922357,0.58,0.58,0.5795698070249925,0.046969224458159015,3.2584334637142516,-1.4495545791398876,0.44285714285714284
2024-04-17 13:00:13.954961,0.575,0.575,0.5752229782048826,0.0366589696459557,3.2392925397424346,-1.4418968497018785,0.44285714285714284
2024-04-17 13:00:13.984295,0.575,0.575,0.5748960278284352,0.04042369317694761,3.248137071414229,-1.4454352775037234,0.44285714285714284
2024-04-17 13:00:14.011435,0.575,0.575,0.5748982356221054,0.044127961704356414,3.2567162577746154,-1.4488675357886007,0.44285714285714284
2024-04-17 13:00:14.038428,0.575,0.575,0.5749202217998582,0.04691583537341307,3.263382204929665,-1.4515343580691311,0.44285714285714284
2024-04-17 13:00:14.069696,0.565,0.565,0.5655493922763651,0.02254898217670312,3.21788113591744,-1.4333309735816189,0.44285714285714284
2024-04-17 13:00:14.094862,0.565,0.565,0.5648316432270882,0.028991029855285656,3.231702934801613,-1.4388605699397197,0.44285714285714284
2024-04-17 13:00:14.121652,0.56,0.56,0.5601316108349887,0.022544115169042898,3.220991356331981,-1.4345752757806245,0.44285714285714284
2024-04-17 13:00:14.146358,0.56,0.56,0.5598057544070567,0.03010757438383637,3.23666511713459,-1.4408457252092752,0.44285714285714284
2024-04-17 13:00:14.169194,0.56,0.56,0.5598306301290559,0.03666120586332995,3.250215457826561,-1.4462666570216323,0.44285714285714284
2024-04-17 13:00:14.192595,0.555,0.555,0.5551767911143083,0.028356823309824322,3.236190622303348,-1.4406559218953452,0.44285714285714284
2024-04-17 13:00:14.221649,0.55,0.55,0.5501484688750173,0.02121596627097662,3.2245110540277424,-1.4359834464746584,0.44285714285714284
2024-04-17 13:00:14.244908,0.55,0.55,0.5497982836489782,0.02909757383381477,3.2402478652362428,-1.442279018564091,0.44285714285714284
2024-04-17 13:00:14.268481,0.545,0.545,0.5451294930656928,0.02279700788141764,3.230228593964987,-1.4382707868667792,0.44285714285714284
2024-04-17 13:00:14.293098,0.54,0.54,0.5401121381139654,0.017202475056270827,3.2216228958725077,-1.4348280725116478,0.44285714285714284
2024-04-17 13:00:14.316528,0.54,0.54,0.5397717301370654,0.026199068267573573,3.2389990412774248,-1.4417793802195111,0.44285714285714284
2024-04-17 13:00:14.340230,0.54,0.54,0.5398043392568195,0.03386477924642243,3.253773407992755,-1.4476898243719976,0.44285714285714284
2024-04-17 13:00:14.365546,0.53,0.53,0.5304637796482918,0.013285240248985732,3.2190321910157316,-1.4337917564833447,0.44285714285714284
2024-04-17 13:00:14.388846,0.525,0.525,0.525075444270718,0.009226582985708554,3.2134253894984823,-1.4315487902981792,0.44285714285714284
2024-04-17 13:00:14.414010,0.52,0.52,0.5200273599633131,0.00720734125539504,3.211408012870643,-1.4307417547641141,0.44285714285714284
2024-04-17 13:00:14.437995,0.52,0.52,0.5197062363849034,0.018943355629615227,3.23290010008459,-1.4393394566021616,0.44285714285714284
2024-04-17 13:00:14.463560,0.52,0.52,0.5197564219074805,0.028615579801171742,3.2505830240148255,-1.4464133085056916,0.44285714285714284
2024-04-17 13:00:14.486413,0.515,0.515,0.515123104022004,0.02265728716436204,3.241714545781815,-1.4428655906545238,0.44285714285714284
2024-04-17 13:00:14.513150,0.51,0.51,0.510109898796862,0.017228599364872584,3.233857556489586,-1.4397225195964625,0.44285714285714284
2024-04-17 13:00:14.536720,0.51,0.51,0.509770505520055,0.026288244028067682,3.2501410204376002,-1.4462364466395627,0.44285714285714284
2024-04-17 13:00:14.559709,0.505,0.505,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.583344,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.606983,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.629372,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.653169,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.676206,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.699536,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.726875,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.750763,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.774540,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.803568,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.832087,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.856083,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.881535,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.906304,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.930282,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.954748,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:14.980291,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.003935,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.027638,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.053935,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.078025,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.101349,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.125783,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.150475,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.176074,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.202408,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.225934,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.249786,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.274288,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.297801,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.321241,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.347854,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.378766,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.404141,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.428400,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.455652,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.480551,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.505424,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.532409,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.561177,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.585075,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.609784,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.635798,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.658857,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.682834,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.709196,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.736340,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.760164,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.783863,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.812411,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.836137,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.859970,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.887049,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.909905,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.933124,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44285714285714284
2024-04-17 13:00:15.962249,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:15.989262,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.012749,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.035766,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.065476,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.089481,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.113036,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.138006,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.161087,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.184787,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.209903,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.232936,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.257653,nan,nan,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.287961,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.321843,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.352908,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.385509,0.5,0.5,0.5051097799021822,0.0209048880055858,3.242410062407657,-1.4431438203111,0.44357142857142856
2024-04-17 13:00:16.409854,0.505,0.505,0.5047921946155408,0.029065506211897126,3.256935439698326,-1.4489544015907603,0.44357142857142856
2024-04-17 13:00:16.432746,0.51,0.51,0.509515238206417,0.04935292045553851,3.2905697886780754,-1.4624090760867023,0.44357142857142856
2024-04-17 13:00:16.460257,0.515,0.515,0.5146194165023779,0.06572056180040999,3.3392540108775433,-1.4828418594916741,0.44357142857142856
2024-04-17 13:00:16.483881,0.515,0.515,0.5150273590243297,0.06433696638082263,3.33446629647596,-1.4808023048998233,0.44357142857142856
2024-04-17 13:00:16.507960,0.52,0.52,0.5197382484689241,0.07598365161102526,3.3891993626620693,-1.5042728054217456,0.44357142857142856
2024-04-17 13:00:16.535101,0.52,0.52,0.5200924273826822,0.0716790320634622,3.3676295935162552,-1.4949902763202076,0.44357142857142856
2024-04-17 13:00:16.558345,0.53,0.53,0.5294777816628916,0.09551327229430161,3.4984126108858447,-1.5513935708749924,0.44357142857142856
2024-04-17 13:00:16.583271,0.535,0.535,0.534878875126577,0.10113411938934055,3.530179252902866,-1.5651125952108973,0.44285714285714284
2024-04-17 13:00:16.610446,0.54,0.54,0.5399346090044708,0.10397967102822332,3.5478530658884266,-1.5727524103722843,0.44285714285714284
2024-04-17 13:00:16.638327,0.545,0.545,0.5449536317720792,0.105920833573895,3.557898048838769,-1.5770695934936763,0.44357142857142856
2024-04-17 13:00:16.662402,0.55,0.55,0.5499656624186576,0.10755860148332466,3.5638206058859967,-1.5795961479538725,0.44357142857142856
2024-04-17 13:00:16.686825,0.555,0.555,0.5549758375936348,0.10876506200996669,3.568621027130825,-1.5816546558237305,0.44357142857142856
2024-04-17 13:00:16.716985,0.56,0.56,0.5599833663128372,0.10964726498417858,3.5723166624078155,-1.5832451596162287,0.44357142857142856
2024-04-17 13:00:16.739840,0.565,0.565,0.5649888561919069,0.11028881541847466,3.574981838543968,-1.5843947296232932,0.44357142857142856
2024-04-17 13:00:16.762639,0.565,0.565,0.5652990423251797,0.09672433982337432,3.499917751369027,-1.5519712717139247,0.44357142857142856
2024-04-17 13:00:16.786805,0.57,0.57,0.569936407999034,0.09969577368583525,3.5163946586338857,-1.5590951216799482,0.44357142857142856
2024-04-17 13:00:16.809557,0.57,0.57,0.5702369215216908,0.08885556889786372,3.453739734352822,-1.5319884112590458,0.44357142857142856
2024-04-17 13:00:16.832564,0.575,0.575,0.5748891151007766,0.09396573475311662,3.4834367421781574,-1.5448422197000198,0.44357142857142856
2024-04-17 13:00:16.856539,0.575,0.575,0.5752023022071735,0.08466672112768285,3.42886722892359,-1.5212151897440744,0.44357142857142856
2024-04-17 13:00:16.879858,0.575,0.575,0.5751701024500251,0.07679346419277962,3.382833169210118,-1.5012791745081788,0.44357142857142856
2024-04-17 13:00:16.903729,0.515,0.515,0.5187995608274397,-0.09852949181668336,2.354074468660288,-1.055679812990471,0.44357142857142856
2024-04-17 13:00:16.931661,0.52,0.52,0.5190717448148703,-0.05687672073399088,2.6050273374466553,-1.164391237062788,0.44357142857142856
2024-04-17 13:00:16.955828,0.525,0.525,0.5240116375200765,-0.012213000733957521,2.8714447415130673,-1.2798118185553278,0.44357142857142856
2024-04-17 13:00:16.979335,0.525,0.525,0.5245606029898248,0.007414244624273845,2.98941625574641,-1.330924082181632,0.44357142857142856
2024-04-17 13:00:17.005966,0.525,0.525,0.5247024070605285,0.020622682580082076,3.0689397089728376,-1.3653799332937444,0.44357142857142856
2024-04-17 13:00:17.034315,0.525,0.525,0.5247838810375008,0.030155694348256722,3.1263895411935967,-1.3902725668770406,0.44357142857142856
2024-04-17 13:00:17.057289,0.53,0.53,0.5295350760022138,0.05117750645141678,3.2492858087784433,-1.443523978352145,0.44357142857142856
2024-04-17 13:00:17.083062,0.53,0.53,0.5299423990268534,0.05359994280200159,3.264422592860021,-1.450082915755342,0.44357142857142856
2024-04-17 13:00:17.108826,0.53,0.53,0.5299806501701512,0.05428023793973048,3.2694767613989386,-1.4522729701540986,0.44357142857142856
2024-04-17 13:00:17.132580,0.53,0.53,0.5299866453720133,0.05469007706631212,3.2729434970431583,-1.4537751767427352,0.44357142857142856
2024-04-17 13:00:17.156285,0.53,0.53,0.5299891694533285,0.05498732614230217,3.275737469561404,-1.4549858687607293,0.44357142857142856
2024-04-17 13:00:17.183823,0.53,0.53,0.5299908598206159,0.0552096511352972,3.2780805624421006,-1.4560011884978055,0.4442857142857143
2024-04-17 13:00:17.206884,0.525,0.525,0.5252984902832308,0.04158618391476681,3.2020447411544324,-1.4230529101772071,0.4442857142857143
2024-04-17 13:00:17.230732,0.525,0.525,0.5249352313312112,0.04457350740706646,3.2222100098735247,-1.4318267743552884,0.4442857142857143
2024-04-17 13:00:17.258694,0.525,0.525,0.524929221535171,0.047917965927535645,3.2474504796232937,-1.4428346625174202,0.4442857142857143
2024-04-17 13:00:17.285371,0.52,0.52,0.5202529860548878,0.03572495342190569,3.149025687163866,-1.399850577834958,0.4442857142857143
2024-04-17 13:00:17.308309,0.52,0.52,0.5199020600358369,0.04040536303802934,3.1893530881142635,-1.4174775354728688,0.4442857142857143
2024-04-17 13:00:17.332579,0.52,0.52,0.5199050759908906,0.044994674430285285,3.2299180396017935,-1.4352183769160245,0.4442857142857143
2024-04-17 13:00:17.360316,0.52,0.52,0.5199291768182679,0.04844747852171841,3.260920811411831,-1.4487824812686922,0.4442857142857143
2024-04-17 13:00:17.383279,0.52,0.52,0.5199485926672968,0.05097486970404877,3.283766162485477,-1.4587802880465404,0.4442857142857143
2024-04-17 13:00:17.406766,0.52,0.52,0.5199628960221652,0.05281666647377422,3.3004008294083413,-1.4660614898563402,0.4442857142857143
2024-04-17 13:00:17.436649,0.515,0.515,0.5152795038720837,0.039072935998114774,3.1745447064928287,-1.4109652696744985,0.4442857142857143
2024-04-17 13:00:17.460242,0.51,0.51,0.5102277532281716,0.027795668602934503,3.0718684313475437,-1.3660121783319057,0.4442857142857143
2024-04-17 13:00:17.483046,0.57,0.57,0.5661856550558989,0.21554922072096996,4.789622249055154,-2.118120995394273,0.4442857142857143
2024-04-17 13:00:17.509054,0.565,0.57,0.5658907321882864,0.17268449383297946,4.38956924021278,-1.9429512004601943,0.4357142857142857
2024-04-17 13:00:17.531360,0.565,0.57,0.5656515783867283,0.14135997976575038,4.098055047823647,-1.8153022440747861,0.43714285714285717
2024-04-17 13:00:17.554497,0.565,0.57,0.5654752723123787,0.11854212418056903,3.8864163840075383,-1.722626925549307,0.43857142857142856
2024-04-17 13:00:17.578827,0.565,0.57,0.565346638721285,0.10192767033581504,3.7328734487579736,-1.6553900928935572,0.4392857142857143
2024-04-17 13:00:17.602223,0.56,0.57,0.5605591545924969,0.07480948913932846,3.48660928300288,-1.5475489097355588,0.44142857142857145
2024-04-17 13:00:17.626601,0.56,0.57,0.5601253047458759,0.06882039835100857,3.4317532244188653,-1.5235267337491503,0.4421428571428571
2024-04-17 13:00:17.650427,0.55,0.57,0.5506802904577369,0.035642097637436435,3.1357813906628556,-1.393915927850771,0.445
2024-04-17 13:00:17.673211,0.55,0.57,0.5499291113768029,0.03903417473604523,3.166427246905501,-1.4073363063623985,0.445
2024-04-17 13:00:17.696735,0.545,0.57,0.5452070083151439,0.02887231056204466,3.0775104664602475,-1.3683978933884933,0.44642857142857145
2024-04-17 13:00:17.722676,0.54,0.57,0.5401709903821588,0.020422080741411306,3.0045403072847363,-1.3364427451312362,0.4471428571428571
2024-04-17 13:00:17.745244,0.54,0.57,0.5398182349431222,0.029120520705007796,3.0816040089443093,-1.3701905925466888,0.44642857142857145
2024-04-17 13:00:17.768695,0.54,0.57,0.5398419312972701,0.036704851513013684,3.1481845867168996,-1.399347682403841,0.44642857142857145
2024-04-17 13:00:17.798021,0.53,0.57,0.5304956829735841,0.012545013180276988,2.9407552772428165,-1.3085098110070146,0.44857142857142857
2024-04-17 13:00:17.832201,0.525,0.57,0.5251028209495919,0.00735518367986859,2.898006992918892,-1.2897893911072789,0.45
2024-04-17 13:00:17.865211,0.52,0.57,0.5200513752256252,0.004638819322857127,2.8767857241412162,-1.280496128559843,0.45071428571428573
2024-04-17 13:00:17.887258,0.51,0.57,0.5103401787446966,-0.012080187551709753,2.737175557069594,-1.2193577672156817,0.45285714285714285
2024-04-17 13:00:17.910330,0.51,0.57,0.5096570573914859,0.004189627555289625,2.877017312472683,-1.280597522124936,0.4521428571428571
2024-04-17 13:00:17.939196,0.51,0.57,0.5097004080404111,0.01843494227001175,2.998402436020588,-1.333754689267554,0.4514285714285714
2024-04-17 13:00:17.963426,0.505,0.57,0.5050842299718667,0.01420656014523675,2.964491722857488,-1.318904463988413,0.4521428571428571
2024-04-17 13:00:17.985236,0.505,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4514285714285714
2024-04-17 13:00:18.011176,0.5,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.034026,0.5,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.055488,0.5,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.081880,0.5,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.115204,0.5,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.137201,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.162691,0.5,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.189286,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.212827,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.234832,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.262816,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.286055,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.307860,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.335351,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.357703,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.382489,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.411848,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.433724,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.455797,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.483971,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.506107,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.529705,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.552360,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.575792,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.601375,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.630842,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.657073,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
2024-04-17 13:00:18.681518,nan,0.57,0.5047789014071511,0.02469039262486708,3.052943536184001,-1.3576393774748348,0.4442857142857143
