datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-22 11:30:22.040356,0.72,-0.6415828791052577,0.72,0.7199707197111633,0.006105755352730886,3.0737037799354323,-0.3385639546698045,0.11142857142857143,0.7296494304447153,0.045842293149231786,3.0775314679329333,-0.3042056149164259,-1.3615828791052578
2024-04-22 11:30:22.065829,0.725,-0.5273069049611596,0.725,0.7246158629560773,0.02404595785541622,3.075077593597889,-0.3262665845651075,0.11142857142857143,0.7162834933674616,-0.011878794575832213,3.073073010032001,-0.3442158205302988,-1.2523069049611597
2024-04-22 11:30:22.092164,0.72,-0.536610567045572,0.72,0.7203905416960886,0.006285386413573391,3.073704903526242,-0.3385538204584074,0.11142857142857143,0.7200540822865653,0.0038658766932408127,3.0742595301342353,-0.3335679942142504,-1.256610567045572
2024-04-22 11:30:22.116357,0.715,-0.536610567045572,0.715,0.7154229517041237,-0.013150474507802126,3.0722434874738087,-0.3516351821237488,0.11142857142857143,0.7149789137647415,-0.01615562726519651,3.072760514109086,-0.34702013903645507,-1.251610567045572
2024-04-22 11:30:22.141379,0.72,-0.536610567045572,0.72,0.719620527567811,0.004107245281671494,3.0735327843168303,-0.3400945537537791,0.11142857142857143,0.7200044786455646,0.004644982920911134,3.074290782236018,-0.3332875578018801,-1.256610567045572
2024-04-22 11:30:22.168888,0.72,-0.536610567045572,0.72,0.7199726404113841,0.0054080726055807495,3.0736242125967945,-0.33927617448129693,0.11142857142857143,0.7200075462762224,0.004482609356161587,3.0742656281555174,-0.3335132894834827,-1.256610567045572
2024-04-22 11:30:22.198664,0.72,-0.536610567045572,0.72,0.7200019565609344,0.0053830406824346075,3.073617780262844,-0.3393337503188286,0.11142857142857143,0.7200075343196867,0.004317467412304992,3.0742409210276875,-0.3337350099044494,-1.256610567045572
2024-04-22 11:30:22.224972,0.72,-0.6788329488459558,0.72,0.7200041903647942,0.005255545589123391,3.073604224171417,-0.33945509027910736,0.11142857142857143,0.7319107964074508,0.05300413816582702,3.077661715317902,-0.30303708199346563,-1.3988329488459557
2024-04-22 11:30:22.251244,0.72,-0.545904452355527,0.72,0.7200041650035299,0.005127380260201409,3.0735909622602775,-0.3395737964287507,0.11142857142857143,0.7098805378704098,-0.03759348285663013,3.071297548409199,-0.3601485523143495,-1.265904452355527
2024-04-22 11:30:22.277807,0.72,-0.545904452355527,0.72,0.7200039633525536,0.005006538086639455,3.073578538311656,-0.3396850014917579,0.11142857142857143,0.7191566832558872,0.000390410169478321,3.0739344013018224,-0.33648568593472594,-1.265904452355527
2024-04-22 11:30:22.306981,0.72,-0.545904452355527,0.72,0.7200037593812956,0.004893200303222058,3.0735669341116774,-0.33978886858729174,0.11142857142857143,0.7199351722913976,0.0034490496353251,3.074133999350834,-0.334694514898008,-1.265904452355527
2024-04-22 11:30:22.332976,0.72,-0.545904452355527,0.72,0.7200035668734376,0.004786928033764902,3.0735560903054147,-0.3398859290727272,0.11142857142857143,0.720000322329775,0.0035915254964338675,3.074133021911323,-0.3347032863191159,-1.265904452355527
2024-04-22 11:30:22.357225,0.72,-0.5551885612910408,0.72,0.7200033862217481,0.004687261675316347,3.0735459489564962,-0.33997670159740767,0.11142857142857143,0.7207825665248394,0.0066366311742642875,3.0743246556941313,-0.3329835944405074,-1.2751885612910407
2024-04-22 11:30:22.382853,0.72,-0.5551885612910408,0.72,0.7200032167469939,0.004593768810766718,3.0735364566365098,-0.3400616644511695,0.11142857142857143,0.7200710660018083,0.003637554508652858,3.074115480489647,-0.33486070066369955,-1.2751885612910407
2024-04-22 11:30:22.413012,0.72,-0.5551885612910408,0.72,0.7200030577283468,0.004506046144132744,3.0735275642931477,-0.34014125674577883,0.11142857142857143,0.7200111686467631,0.003291249295891868,3.074083083135514,-0.33515142906590917,-1.2751885612910407
2024-04-22 11:30:22.437053,0.72,-0.43152451488656557,0.72,0.7200029084864423,0.004423717746087688,3.073519226888424,-0.340215881654273,0.11142857142857143,0.709657408788866,-0.038315727911302715,3.0714079477331326,-0.3591575607235536,-1.1515245148865656
2024-04-22 11:30:22.462587,0.72,-0.014170972301341435,0.72,0.7200027683871685,0.004346433135815087,3.073511403050573,-0.3402859095276998,0.11142857142857143,0.6842122004555107,-0.13988901653598995,3.064995167755872,-0.41670442849049927,-0.7341709723013414
2024-04-22 11:30:22.490692,0.72,0.10950299709168394,0.72,0.7200026368390406,0.004273865482493257,3.0735040547565253,-0.3403516807380191,0.11142857142857143,0.7066526667153857,-0.04957608455159196,3.0707442251278665,-0.3651135810310827,-0.6104970029083161
2024-04-22 11:30:22.521238,0.72,0.10950299709168394,0.72,0.7200025132902557,0.004205709939339577,3.0734971470434673,-0.3404135082606295,0.11142857142857143,0.7188855867939427,-0.0006992038479571167,3.07379932447586,-0.33769782500830486,-0.610497002908316
2024-04-22 11:30:22.547094,0.72,0.11876727152369025,0.72,0.7200023972259222,0.004141682101468257,3.073490647746752,-0.3404716800208729,0.11214285714285714,0.7191370766907137,0.0001932753792416404,3.0738480621316655,-0.33726046215922173,-0.6012327284763097
2024-04-22 11:30:22.574118,0.72,0.3846496081429658,0.72,0.7200022881654904,0.004125423499668009,3.073484527261624,-0.34052646102735495,0.11142857142857143,0.6976852868211856,-0.08480831332227558,3.068688978936983,-0.38355662351991104,-0.3353503918570342
2024-04-22 11:30:22.601331,0.72,0.3846496081429658,0.72,0.7200022539455385,0.004065882826837705,3.073472217203875,-0.3405789999436583,0.11142857142857143,0.7181328725976045,-0.0036149980789727393,3.0788737719465002,-0.3400328431300323,-0.3353503918570342
2024-04-22 11:30:22.631441,0.72,-0.014170972301341435,0.72,0.7200021582327777,0.004009671619445406,3.073460446855735,-0.34062863483975886,0.11142857142857143,0.7532197616865465,0.13458532764308095,3.096243246232614,-0.26755091905416606,-0.7341709723013414
2024-04-22 11:30:22.657074,0.72,-0.014170972301341435,0.72,0.7200020629204934,0.0039568069163477045,3.0734496662758186,-0.34067550124941504,0.11142857142857143,0.7227934810138741,0.014006071831531436,3.081663284329725,-0.33101673582630803,-0.7341709723013414
