datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:44:56.698059,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.385,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.732737,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.385,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.760517,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.786818,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.811842,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.847214,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.890499,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.922228,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.951133,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:56.978336,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.018601,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.045646,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.073958,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.105584,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.139971,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.174862,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.205045,nan,1.8000000000000007,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.234880,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.265560,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.294117,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.329607,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.362430,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.401967,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.432140,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.461773,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.491007,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.525953,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38642857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.554026,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.578514,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.605572,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.631151,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.664048,nan,1.700000000000001,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.695090,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.719715,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.746425,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.773645,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.38642857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.806305,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.38571428571428573,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.830356,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.38642857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.860057,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.890839,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4135714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.918302,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.942638,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.971275,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:57.997248,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.025167,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.049026,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.072589,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41285714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.105638,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.41285714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.136394,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.165422,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.190469,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.217912,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.253133,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.291216,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.336722,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.367363,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.398095,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.425778,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.449799,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.474703,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.500086,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.524420,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.550397,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.578739,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.606510,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.633755,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.660539,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.697658,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.727312,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.753552,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.779868,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.808982,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.841388,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.865327,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.896070,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.931262,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.963898,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:58.997630,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.028173,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.066523,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.089874,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.113242,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.147341,nan,1.5000000000000018,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.178752,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.203118,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.227849,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.258673,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.284431,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.309975,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.338494,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4157142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.362856,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.389827,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.417820,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.444998,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.468509,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.492141,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.516075,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.543226,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.415,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.566815,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.44357142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.594450,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4407142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.618570,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.44142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.644717,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.44142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.677865,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4407142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.708903,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.736380,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.764290,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.792208,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.825968,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.858031,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.898049,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.923706,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.952810,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:44:59.980111,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.006793,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.032091,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.055521,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.085260,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.109175,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.136006,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.162540,nan,1.6000000000000014,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.195212,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.227906,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.264237,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.288745,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.313527,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.343634,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.367915,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.398678,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.424908,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.454822,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.477962,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.501816,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.528299,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.552475,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.576770,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.606613,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.636464,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.672384,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.698653,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.732911,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.760430,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.802997,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.838344,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.881871,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.44142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.913385,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.937514,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.962704,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:00.988147,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.017122,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.044535,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.075833,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.103566,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.131202,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.159452,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.187217,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.221032,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.250613,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.279939,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.304516,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.333883,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.364368,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.398616,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.423897,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.447894,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.474413,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.506272,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.529720,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.552963,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.581321,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.612076,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.638862,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.666782,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.695872,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.738689,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.776405,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.806280,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.835414,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.861769,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.886380,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.917077,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:45:01.945789,nan,1.3000000000000007,nan,0.5,0.0,3.0,-1.0,0.4421428571428571,0.5,0.0,3.0,-1.0,0.0
