datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-16 14:01:15.114194,0.72,0.72,0.7188249083402125,0.0703028157813044,3.9117664346734333,-1.6884813648894768,0.43857142857142856
2024-04-16 14:01:15.157640,0.775,0.78,0.7715858266399879,0.21738918419980982,4.146333104343268,-1.7846135732559183,0.4392857142857143
2024-04-16 14:01:15.192427,0.755,0.755,0.7569317961237688,0.13944593581091416,4.016671299737041,-1.7315258563738085,0.4392857142857143
2024-04-16 14:01:15.231017,0.745,0.745,0.7461800801053623,0.0928722412564805,3.9371352284597885,-1.6989457794561864,0.4392857142857143
2024-04-16 14:01:15.262928,0.75,0.75,0.7499350116079129,0.09867689679643052,3.9415309736049053,-1.7007471842594346,0.4392857142857143
2024-04-16 14:01:15.294331,0.74,0.74,0.7408144485239013,0.06732802996485143,3.8863655279224183,-1.6781327010655693,0.4392857142857143
2024-04-16 14:01:15.326814,0.69,0.69,0.6931363567225554,-0.06230273767782665,3.673993114957653,-1.5910525245959295,0.4392857142857143
2024-04-16 14:01:15.353908,0.705,0.705,0.7035139041962988,0.0027799782682204482,3.7744666374279965,-1.6322571668039692,0.4392857142857143
2024-04-16 14:01:15.393386,0.7,0.7,0.6998476479474187,0.011797914363978597,3.7847420100310707,-1.636471655806816,0.4392857142857143
2024-04-16 14:01:15.422687,0.705,0.705,0.7043700828515554,0.041018178165491914,3.827096329124342,-1.6538449837334561,0.4392857142857143
2024-04-16 14:01:15.456980,0.695,0.695,0.6954368037431365,0.02530423880840981,3.7978302394412773,-1.6418395687858263,0.4392857142857143
2024-04-16 14:01:15.484873,0.74,0.74,0.7370325755344113,0.15325853801517295,3.995881770992112,-1.7230870625667445,0.4392857142857143
2024-04-16 14:01:15.539569,0.74,0.74,0.7403524010921352,0.1416053318863259,3.9724581751292622,-1.7134776047998626,0.43857142857142856
2024-04-16 14:01:15.570557,0.735,0.735,0.7357938198300911,0.1109747623634624,3.9199189245074733,-1.6919230755961427,0.43857142857142856
2024-04-16 14:01:15.609929,0.725,0.725,0.7259448932408911,0.0738604576027553,3.859072885861695,-1.6669903893657925,0.43857142857142856
2024-04-16 14:01:15.648209,0.725,0.725,0.7251182157585493,0.07142942951799121,3.851638007842285,-1.663946928056258,0.43857142857142856
2024-04-16 14:01:15.674649,0.715,0.715,0.7156672199011223,0.04586871889276955,3.810458710232431,-1.6471034112373453,0.4392857142857143
2024-04-16 14:01:15.708129,0.71,0.71,0.7102409216452669,0.038408817397931456,3.795812673541455,-1.641116296079073,0.4392857142857143
2024-04-16 14:01:15.744175,0.705,0.705,0.7051703286798688,0.033872026024639186,3.785330251282079,-1.6368272562931563,0.4392857142857143
2024-04-16 14:01:15.775459,0.705,0.705,0.7048321407721576,0.04354125962979455,3.795760365417453,-1.6410981585349187,0.4392857142857143
2024-04-16 14:01:15.812673,0.705,0.705,0.7048697535560006,0.051658718842187194,3.8039007427497133,-1.6444333104472686,0.4392857142857143
2024-04-16 14:01:15.849120,0.685,0.685,0.6861490936251013,0.00592180294835138,3.731867591956356,-1.6149092495466966,0.4392857142857143
2024-04-16 14:01:15.878748,0.705,0.705,0.7034977364835948,0.07163286112130716,3.8261276771254775,-1.6535544545518568,0.4392857142857143
2024-04-16 14:01:15.915734,0.705,0.705,0.7049574081034252,0.07614734452069756,3.828798648233478,-1.6546497375885891,0.4392857142857143
2024-04-16 14:01:15.944776,0.705,0.705,0.7050744964741888,0.07573917906330435,3.8241344868480622,-1.6527368250232672,0.4392857142857143
2024-04-16 14:01:15.973065,0.725,0.725,0.7238516018506639,0.12680424375256621,3.8958627715267724,-1.6821578832304747,0.4392857142857143
2024-04-16 14:01:16.013432,0.73,0.73,0.730004247075914,0.1295493560271107,3.895598283413374,-1.682049388868519,0.4392857142857143
2024-04-16 14:01:16.055036,0.72,0.72,0.721012952313913,0.08983772863416135,3.832727441614865,-1.6562580490084402,0.4392857142857143
2024-04-16 14:01:16.093384,0.725,0.74,0.7249159865753934,0.0961136762689521,3.837922954486754,-1.6583894723200938,0.4392857142857143
2024-04-16 14:01:16.129459,0.725,0.725,0.7251936952182783,0.09071937129258968,3.82599051210719,-1.6534941396644396,0.4392857142857143
2024-04-16 14:01:16.170387,0.735,0.735,0.7345646988878323,0.11175259448563558,3.8527001713621924,-1.6644520836313426,0.4392857142857143
2024-04-16 14:01:16.212605,0.73,0.725,0.7305737958955806,0.09041669526927731,3.8176362390128773,-1.6500665327643642,0.4392857142857143
2024-04-16 14:01:16.249266,0.715,0.715,0.7161221807347216,0.04592194534760026,3.7493456289924416,-1.6220489907702693,0.4392857142857143
2024-04-16 14:01:16.276338,0.66,0.66,0.6633455373635088,-0.09224532336277089,3.546605558772625,-1.5388706336777613,0.4392857142857143
2024-04-16 14:01:16.312734,0.66,0.66,0.6592753472401558,-0.05987191251308617,3.590334311490251,-1.5568112960860805,0.4392857142857143
2024-04-16 14:01:16.347464,0.695,0.695,0.692070596200919,0.0652903841374616,3.7663588014895764,-1.6290291092843927,0.4392857142857143
2024-04-16 14:01:16.379099,0.66,0.66,0.6619859611819134,-0.015618477309511478,3.6475308751748754,-1.5802774910568569,0.4392857142857143
2024-04-16 14:01:16.406291,0.69,0.69,0.6878103629073729,0.07858419929063606,3.77798981554493,-1.633800832581669,0.4392857142857143
2024-04-16 14:01:16.435440,0.705,0.675,0.7040412295241754,0.1214423587082008,3.8348714925059486,-1.6571375789248175,0.4392857142857143
2024-04-16 14:01:16.465005,0.675,0.675,0.6771383527127611,0.03437561857054977,3.708544343617296,-1.6053097616786345,0.4392857142857143
2024-04-16 14:01:16.496639,0.675,0.675,0.6749633728613802,0.03829381534781652,3.7106990326741167,-1.6061937549676837,0.4392857142857143
2024-04-16 14:01:16.533164,0.685,0.685,0.6842394606292229,0.07261270112970555,3.7552516260680346,-1.6244720364277832,0.4392857142857143
2024-04-16 14:01:16.557431,0.675,0.675,0.6756299208055444,0.04868454098998281,3.7185053891574533,-1.6093964868066977,0.4392857142857143
2024-04-16 14:01:16.581089,0.675,0.675,0.674957659265626,0.05287066617509232,3.720965004928079,-1.6104055663266168,0.4392857142857143
2024-04-16 14:01:16.609761,0.675,0.675,0.6749418445882149,0.057727301439450776,3.724329249645374,-1.6117857709719279,0.4392857142857143
2024-04-16 14:01:16.640759,0.73,0.73,0.7265921230639834,0.2031422537762278,3.92065473495989,-1.6923292387645432,0.4392857142857143
2024-04-16 14:01:16.665642,0.74,0.74,0.7400248785106319,0.20509440159391654,3.9192274214733,-1.6917436796868601,0.4392857142857143
2024-04-16 14:01:16.691515,0.685,0.685,0.68924048469641,0.03022075483600306,3.6769462545339002,-1.5923477313942198,0.4392857142857143
2024-04-16 14:01:16.717162,0.755,0.755,0.7507701646737241,0.2098987534905254,3.9176283382768524,-1.6910871215322392,0.4392857142857143
2024-04-16 14:01:16.747027,0.76,0.76,0.7603233158626616,0.19932890772260517,3.899306440661285,-1.6835706370880434,0.44
2024-04-16 14:01:16.774540,0.76,0.76,0.7608469692448416,0.1670293558476689,3.8515049767143306,-1.6639603873329445,0.44
2024-04-16 14:01:16.807112,0.76,0.76,0.760685258340713,0.14134982617187836,3.8119987599862784,-1.6477314341003835,0.44
2024-04-16 14:01:16.831369,0.74,0.74,0.7417498313683766,0.07085658479965447,3.709480250571127,-1.6055732976768073,0.44
2024-04-16 14:01:16.864155,0.735,0.735,0.7354706489666238,0.053755219209957655,3.6816131302468404,-1.5941051034577884,0.44
2024-04-16 14:01:16.893616,0.695,0.695,0.6974395075721064,-0.04610993667664552,3.5362308364652755,-1.534243954890655,0.44
2024-04-16 14:01:16.920316,0.755,0.755,0.750818647338935,0.1316673392887705,3.786304179613281,-1.6372507617572387,0.44
2024-04-16 14:01:16.944484,0.76,0.76,0.7598582519982069,0.14049282329893367,3.7947939171166762,-1.6407486930411983,0.44
2024-04-16 14:01:16.973279,0.755,0.755,0.755774013674716,0.110882811234709,3.7484392208278754,-1.6216459390442683,0.44
2024-04-16 14:01:17.003398,0.76,0.76,0.7600385920691726,0.11202891766119814,3.746130692036242,-1.620694460846047,0.44
2024-04-16 14:01:17.034404,0.76,0.76,0.7603078065014718,0.10186453749691592,3.727754161144504,-1.6131196624147355,0.44
2024-04-16 14:01:17.061255,0.715,0.715,0.7180278445855788,-0.022549622114550305,3.5474441991027525,-1.5387905867464986,0.44
2024-04-16 14:01:17.092233,0.715,0.715,0.7146838144720086,-0.007067866944731794,3.5662178911646834,-1.5465300534284543,0.44
2024-04-16 14:01:17.121768,0.765,0.765,0.7615003060011469,0.14208741492009921,3.7733420812613474,-1.6319202190712963,0.44
2024-04-16 14:01:17.144809,0.77,0.77,0.7699653614427683,0.14637613954413659,3.7753850499237975,-1.6327624856653549,0.44
2024-04-16 14:01:17.176197,0.715,0.715,0.7188901432696035,-0.014018698633642412,3.546770719129105,-1.5385087399823423,0.44
2024-04-16 14:01:17.201835,0.71,0.71,0.7100963915730613,-0.015855767680445693,3.541126977962162,-1.536181897619256,0.44
2024-04-16 14:01:17.231783,0.775,0.775,0.7705523903706671,0.17290653547964394,3.8005528214915514,-1.6431405502922485,0.44
2024-04-16 14:01:17.270418,0.715,0.715,0.7190869518219086,0.004401291460984724,3.56307482938791,-1.5452304537684909,0.44
2024-04-16 14:01:17.302678,0.71,0.71,0.7102200828837095,-0.002575789580372561,3.5503358792017266,-1.539978291237684,0.44
2024-04-16 14:01:17.328243,0.765,0.765,0.7612548298219781,0.15667333145741155,3.766276417943741,-1.629008698335423,0.4392857142857143
2024-04-16 14:01:17.355765,0.775,0.775,0.774733387008502,0.17039567950575607,3.7815892284390125,-1.6353220240985604,0.4392857142857143
2024-04-16 14:01:17.386013,0.725,0.725,0.7287162805668639,0.01734504040445664,3.5742208436954215,-1.5499339067230928,0.4392857142857143
2024-04-16 14:01:17.423439,0.725,0.725,0.7249685552975763,0.020677969310153248,3.575932668659359,-1.5506380230595374,0.44
2024-04-16 14:01:17.454981,0.725,0.725,0.724758590061053,0.03305269988729592,3.588821045237469,-1.55593491990015,0.44
2024-04-16 14:01:17.483149,0.715,0.715,0.7154349396385887,0.017169715496082785,3.565343412430222,-1.546278535375429,0.44
2024-04-16 14:01:17.509199,0.715,0.715,0.7147667097516796,0.0291799736382769,3.5780508902547967,-1.5515086145210677,0.44
2024-04-16 14:01:17.542106,0.725,0.725,0.7241837956664003,0.06562544765203632,3.622763114510538,-1.5699199373982902,0.44
2024-04-16 14:01:17.565972,0.725,0.725,0.724982065979401,0.06878570138192981,3.6237485817710113,-1.570325867743122,0.44
2024-04-16 14:01:17.590059,0.725,0.725,0.7250504381358576,0.06908683598410269,3.6209737043061803,-1.5691825648291156,0.44
2024-04-16 14:01:17.618833,0.73,0.73,0.7297495341580441,0.08197493594214941,3.634750993616137,-1.5748600897218679,0.44
2024-04-16 14:01:17.649647,0.73,0.73,0.7301161371751146,0.07955723806245267,3.6283699626411625,-1.572230173150906,0.44
2024-04-16 14:01:17.680219,0.725,0.725,0.7254316484201412,0.0639180907359397,3.6046973621217933,-1.5624727064407518,0.44
2024-04-16 14:01:17.710784,0.78,0.78,0.7766704407315234,0.20560505675595345,3.7868670651440057,-1.6375650638133417,0.44
2024-04-16 14:01:17.738577,0.775,0.775,0.7759792527083144,0.16749775972714498,3.733435590430504,-1.6155390019661806,0.44
2024-04-16 14:01:17.766695,0.775,0.775,0.7757077578682139,0.14060519199064922,3.6949334789796917,-1.5996667611546047,0.44
2024-04-16 14:01:17.796907,0.775,0.775,0.775529526769034,0.12106497032467053,3.666218895479473,-1.5878291036636178,0.44
2024-04-16 14:01:17.826660,0.715,0.715,0.7190882190622406,-0.04739689548361861,3.4452634407519067,-1.4967383540658188,0.44
2024-04-16 14:01:17.852899,0.76,0.76,0.7568406968913767,0.086643921759843,3.615430878859565,-1.5668919491233786,0.44
2024-04-16 14:01:17.880821,0.745,0.745,0.745889706676385,0.051830699759317755,3.567675978272178,-1.5472043118388021,0.44
2024-04-16 14:01:17.909799,0.74,0.74,0.7403146689036729,0.040931884351554065,3.5508456941722604,-1.5402657732054368,0.44
2024-04-16 14:01:17.957719,0.74,0.74,0.739906712194029,0.04704231715518215,3.555817525295331,-1.5423154855101533,0.44
2024-04-16 14:01:17.993746,0.755,0.755,0.7539969156841234,0.091194150172104,3.6090865890415027,-1.5642764239294393,0.44
2024-04-16 14:01:18.020853,0.77,0.77,0.7692072117986385,0.1266993430912609,3.6510370544297768,-1.5815710589371013,0.4407142857142857
2024-04-16 14:01:18.052817,0.775,0.775,0.7750488448606742,0.1274073625028692,3.648461688688628,-1.5805093341692373,0.4407142857142857
2024-04-16 14:01:18.094061,0.77,0.77,0.7707196891548113,0.10005383991587569,3.609657271511638,-1.5644909464520014,0.4407142857142857
2024-04-16 14:01:18.121534,0.705,0.705,0.7092836020519799,-0.07652647567309201,3.374720603996643,-1.4674115041674516,0.4407142857142857
2024-04-16 14:01:18.146816,0.695,0.695,0.6950602984231848,-0.07706237455779827,3.371375718469991,-1.4660283511331036,0.4407142857142857
2024-04-16 14:01:18.174637,0.74,0.74,0.7364180744530341,0.07484919552398944,3.5715020209181843,-1.5488254994809467,0.44
2024-04-16 14:01:18.198775,0.74,0.74,0.7398736977088147,0.08239954619775308,3.578588086872654,-1.5517582506960024,0.44
2024-04-16 14:01:18.226887,0.74,0.74,0.7401317640073858,0.07917013115553163,3.571361994103796,-1.5487702704448858,0.44
2024-04-16 14:01:18.260513,0.745,0.745,0.7448212022796274,0.08890725685523801,3.580973535254001,-1.5527414652281686,0.44
2024-04-16 14:01:18.289878,0.705,0.705,0.7076266132018193,-0.018550543533523076,3.4420024212630906,-1.495357907648646,0.4392857142857143
2024-04-16 14:01:18.325522,0.71,0.71,0.7093863769551427,0.008742491733444411,3.4740599738013733,-1.508588947956669,0.43857142857142856
2024-04-16 14:01:18.367865,0.7,0.7,0.7002738019083959,-0.001175828788356514,3.460276621650287,-1.5029099438534559,0.43857142857142856
2024-04-16 14:01:18.400298,0.755,0.755,0.7512732194985768,0.1555123701015502,3.6370391725529614,-1.575520621370515,0.43857142857142856
2024-04-16 14:01:18.435318,0.715,0.715,0.7178133793985371,0.04043453152001217,3.5100071880320725,-1.5234737603313704,0.43857142857142856
2024-04-16 14:01:18.465420,0.72,0.72,0.7197537505098746,0.05226068602283046,3.5207070050779077,-1.527848516941894,0.43857142857142856
2024-04-16 14:01:18.493914,0.73,0.73,0.7293299264723054,0.08171469002319759,3.548969652959535,-1.53938530385661,0.43857142857142856
2024-04-16 14:01:18.528680,0.735,0.735,0.7347896677416712,0.09215520662281988,3.5576393359345153,-1.5429198474307093,0.43857142857142856
2024-04-16 14:01:18.560405,0.74,0.73,0.7398813006471879,0.09881663339087225,3.562445218314883,-1.5448773027303855,0.4392857142857143
2024-04-16 14:01:18.595192,0.74,0.74,0.7402348592979197,0.09107876857495852,3.553068895925753,-1.5410610112930039,0.44
2024-04-16 14:01:18.633294,0.785,0.785,0.7824431398853587,0.1994354269135603,3.657499155958343,-1.5836361206669283,0.44
2024-04-16 14:01:18.660970,0.79,0.79,0.7903871581915972,0.18591482391238337,3.6408693159522634,-1.5768339349296245,0.44
2024-04-16 14:01:18.684710,0.78,0.78,0.7814087642062507,0.12984591676369928,3.5780781718132624,-1.5510896516925419,0.44
2024-04-16 14:01:18.709149,0.785,0.785,0.785210676321559,0.12340636335126251,3.5684467932558133,-1.5471344201407913,0.44
2024-04-16 14:01:18.736141,0.79,0.79,0.7900983521362758,0.12161065884669858,3.563872757251987,-1.5452539343642466,0.44
2024-04-16 14:01:18.760250,0.74,0.74,0.7434619522091263,-0.020245120491414664,3.4010285371097377,-1.4782522792796602,0.44
2024-04-16 14:01:18.784380,0.745,0.745,0.7444311584922167,0.005262694372433596,3.4279811466971815,-1.4893480474690945,0.44
2024-04-16 14:01:18.809892,0.74,0.74,0.7399523375870171,0.00914399141250513,3.4302493104250056,-1.4902821720800667,0.44
2024-04-16 14:01:18.835213,0.74,0.74,0.7397006467976764,0.023513887632494058,3.4445270471096836,-1.4961640283519113,0.44
2024-04-16 14:01:18.859496,0.74,0.74,0.7397721423552107,0.034946185631178316,3.4554027875318325,-1.5006453211918642,0.44
2024-04-16 14:01:18.884646,0.725,0.725,0.7257679009920465,0.004939947113236115,3.4187636521178315,-1.485546123572211,0.44
2024-04-16 14:01:18.907645,0.72,0.72,0.7200334148906179,0.005419438721262951,3.4171711460773393,-1.4848897733548974,0.4392857142857143
2024-04-16 14:01:18.932638,0.705,0.705,0.7056061236658719,-0.018195132873141437,3.3883338473688007,-1.4730036078472093,0.4392857142857143
2024-04-16 14:01:18.961292,0.7,0.7,0.699884158392555,-0.011831380842884737,3.3936769195489602,-1.475202661302059,0.44
2024-04-16 14:01:18.991258,0.7,0.7,0.6995709709165381,0.007809051044943227,3.412947458877745,-1.4831237203009675,0.44
2024-04-16 14:01:19.014568,0.71,0.71,0.7090558148826618,0.04893335986736774,3.4557591376331187,-1.5007333312883164,0.4407142857142857
2024-04-16 14:01:19.041114,0.715,0.715,0.7145802918366699,0.06861964557793782,3.4749504578625947,-1.5086321636310658,0.4407142857142857
2024-04-16 14:01:19.069174,0.725,0.725,0.7244243520211061,0.09486849740470854,3.5021904422139216,-1.5198658951055006,0.4407142857142857
2024-04-16 14:01:19.096178,0.745,0.745,0.7439587739118412,0.1406052426405825,3.5527420476553924,-1.5407440159867236,0.4407142857142857
2024-04-16 14:01:19.119222,0.745,0.745,0.7454359771672455,0.1249348595863909,3.5312013608737063,-1.5318384052691547,0.4407142857142857
2024-04-16 14:01:19.147883,0.725,0.725,0.7266620062385174,0.05808820152073722,3.4481240466311163,-1.4974666446396294,0.4407142857142857
2024-04-16 14:01:19.173321,0.725,0.725,0.7251049696992309,0.05592839859637074,3.442837716230451,-1.4952783924677113,0.4407142857142857
2024-04-16 14:01:19.201535,0.725,0.725,0.7249964859546674,0.058277874367272095,3.443015479932555,-1.4953520040107902,0.4407142857142857
2024-04-16 14:01:19.226916,0.725,0.725,0.7250042429769221,0.06030434199619187,3.442800339608337,-1.495262891404981,0.4407142857142857
2024-04-16 14:01:19.256176,0.74,0.74,0.7390950904867075,0.10024413617513833,3.4887202961479074,-1.5142868521777615,0.4407142857142857
2024-04-16 14:01:19.280475,0.765,0.765,0.7636655448315647,0.15821666322612754,3.5564160155751074,-1.5423359943087809,0.4407142857142857
2024-04-16 14:01:19.306788,0.77,0.77,0.7702184647325389,0.15160964982152247,3.5453459771828952,-1.537748773828711,0.4407142857142857
2024-04-16 14:01:19.330655,0.775,0.775,0.7752743854078332,0.14264244037261353,3.5314660931699744,-1.5319968083677704,0.4407142857142857
2024-04-16 14:01:19.365662,0.77,0.77,0.7708387966361527,0.11010778934071885,3.489125671984993,-1.514449653402164,0.4407142857142857
2024-04-16 14:01:19.414648,0.785,0.785,0.7844480601387396,0.13544343281638915,3.516918421640708,-1.525968201053055,0.4407142857142857
2024-04-16 14:01:19.454976,0.78,0.78,0.7807451610293946,0.10678007668711761,3.47949566189439,-1.5104581938881492,0.4407142857142857
2024-04-16 14:01:19.493733,0.785,0.785,0.7850375396349815,0.10751590895692817,3.4776156816173907,-1.509679017047043,0.44
2024-04-16 14:01:19.527058,0.785,0.785,0.7853061320489482,0.09680555132413349,3.4623294326966767,-1.503343417412453,0.44
2024-04-16 14:01:19.564602,0.795,0.795,0.794643478856155,0.11365899609338362,3.4796042195708536,-1.5104939365644463,0.44
2024-04-16 14:01:19.593773,0.775,0.775,0.7765491915191808,0.05124829611837886,3.4064402672398444,-1.4802430004677387,0.44
2024-04-16 14:01:19.622998,0.785,0.785,0.7844451522390294,0.07618337089146973,3.4321233498604653,-1.490853010421173,0.44
2024-04-16 14:01:19.651798,0.775,0.775,0.7756963648725516,0.04916143098817788,3.4003911414932957,-1.4777525453882738,0.44
2024-04-16 14:01:19.683334,0.775,0.775,0.7749953231999707,0.05119775448600481,3.400601635903481,-1.4778394044565393,0.44
2024-04-16 14:01:19.709132,0.775,0.775,0.7749647171465869,0.05450626890837455,3.4021740097763162,-1.4784879973539615,0.44
2024-04-16 14:01:19.740557,0.78,0.78,0.7796755727980796,0.06983007673003452,3.4165158452118707,-1.4844022953964253,0.44
2024-04-16 14:01:19.772390,0.785,0.785,0.7847506398572661,0.08207332732385685,3.4274654261217803,-1.4889167801109087,0.44
2024-04-16 14:01:19.804471,0.795,0.795,0.794522025388259,0.10383903200081059,3.448333948592068,-1.497519523515722,0.44
2024-04-16 14:01:19.832696,0.8,0.8,0.7999472693682312,0.10800322916048168,3.4506247401341548,-1.4984637625454793,0.4407142857142857
2024-04-16 14:01:19.858493,0.81,0.81,0.8096913364321495,0.12304638699372898,3.4639746657370125,-1.503965989676833,0.4407142857142857
2024-04-16 14:01:19.886327,0.82,0.82,0.8197668297708591,0.13499888973221597,3.4743265594103954,-1.508239095306597,0.44
2024-04-16 14:01:19.915941,0.83,0.83,0.8298439785160103,0.14352953529970408,3.4813947119254274,-1.5111601828799726,0.44
2024-04-16 14:01:19.940894,0.835,0.835,0.8352079566850685,0.13695565427078496,3.4721170666615495,-1.507328402224582,0.44
2024-04-16 14:01:19.965826,0.84,0.84,0.8401908116335263,0.13107185054290502,3.4637277007721856,-1.503865595067544,0.44
2024-04-16 14:01:19.999512,0.845,0.845,0.8451543853511286,0.12667977648703618,3.457019188057003,-1.501097870370669,0.44
2024-04-16 14:01:20.029079,0.865,0.865,0.8642033418959973,0.16174553543309234,3.4913112579452497,-1.515240778379485,0.44
2024-04-16 14:01:20.054558,0.87,0.87,0.8702796479799809,0.15223410604565119,3.479366222166752,-1.5103156282040273,0.44
2024-04-16 14:01:20.079588,0.875,0.875,0.8752884958557318,0.1423243837599196,3.467122150183316,-1.5052681581949507,0.44
2024-04-16 14:01:20.110469,0.87,0.87,0.8708442596961893,0.10932585008942668,3.431486622817435,-1.4905799671738715,0.44
2024-04-16 14:01:20.135080,0.87,0.87,0.870371435079068,0.09584577653941578,3.4158834449456172,-1.484149370991977,0.44
2024-04-16 14:01:20.162312,0.865,0.865,0.8655684539889171,0.07415235788734778,3.3921056852888687,-1.4743505502357095,0.44
2024-04-16 14:01:20.193352,0.88,0.88,0.8792194386970149,0.10834134083748827,3.424628787066785,-1.4877525034732597,0.44
2024-04-16 14:01:20.225268,0.885,0.885,0.8849586176589753,0.11196579443105295,3.426346814757014,-1.4884604261723313,0.44
2024-04-16 14:01:20.258950,0.885,0.885,0.8853337101491726,0.10004205619963481,3.4125396666958214,-1.482771323122411,0.4407142857142857
2024-04-16 14:01:20.283586,0.88,0.88,0.8805922824902387,0.07760248358677027,3.388113848137915,-1.472707188140281,0.44
2024-04-16 14:01:20.315799,0.885,0.885,0.8848575076016676,0.08532007875232485,3.394158194870065,-1.4752017508612687,0.44
2024-04-16 14:01:20.339575,0.885,0.885,0.8851667036553648,0.08022867734829442,3.387149322242346,-1.4723100549946626,0.44
2024-04-16 14:01:20.370284,0.9,0.9,0.8992325538235706,0.11385543217673869,3.4191044056343536,-1.4854890838043344,0.44
2024-04-16 14:01:20.395478,0.86,0.86,0.8627614882698809,0.001260414490316622,3.3050459377305716,-1.4384622034936478,0.44
2024-04-16 14:01:20.419373,0.875,0.875,0.873914323521203,0.047839255377830646,3.3495889307176787,-1.4568235555988645,0.44
2024-04-16 14:01:20.445397,0.9,0.9,0.8983448555588229,0.1181376751912945,3.4171133317376343,-1.4846537581722739,0.44
2024-04-16 14:01:20.475908,0.925,0.925,0.9237357013891485,0.17241881006032317,3.468441207024114,-1.5058060224413206,0.44
2024-04-16 14:01:20.501426,0.92,0.92,0.9209338223686713,0.13575553854396233,3.4306933973290614,-1.4902515154875378,0.44
2024-04-16 14:01:20.524935,0.945,0.945,0.9440019719571684,0.179031259370804,3.4708793700615943,-1.5068095745911838,0.44
2024-04-16 14:01:20.557136,0.935,0.935,0.93629818501999,0.1272875555388449,3.4187952303173312,-1.485350159117926,0.44
2024-04-16 14:01:20.592645,0.945,0.945,0.9448960279033616,0.13348652163277283,3.422952621995548,-1.4870629956395156,0.44
2024-04-16 14:01:20.624222,0.935,0.935,0.9360776616738161,0.0907523400910584,3.3799995349661387,-1.469366972010377,0.44
2024-04-16 14:01:20.654018,0.92,0.92,0.9211991614869998,0.04286926619778127,3.3323508072510317,-1.4497369087389456,0.44
2024-04-16 14:01:20.680619,0.945,0.945,0.9434563605602225,0.10844769306476994,3.39350432165849,-1.4749300836533845,0.44
2024-04-16 14:01:20.714463,0.935,0.935,0.9358379487085208,0.07556856768649287,3.360404539403219,-1.4612943290805098,0.44
2024-04-16 14:01:20.747826,0.935,0.935,0.9351702905975543,0.07024557052367586,3.353697151299583,-1.4585312004510307,0.44
2024-04-16 14:01:20.780935,0.965,0.965,0.9632518352123344,0.1443373425535159,3.4223593607055744,-1.4868164391200394,0.44
2024-04-16 14:01:20.807353,1.0,1.0,0.9982754195827744,0.2176398711062906,3.4899062195071386,-1.5146418897092853,0.44
2024-04-16 14:01:20.834580,1.01,1.01,1.0102590303152004,0.2090080864165167,3.479788808257685,-1.51047413799442,0.44
2024-04-16 14:01:20.868319,1.01,1.01,1.010944031913509,0.17199273952609528,3.4430173126427746,-1.4953266918957906,0.44
2024-04-16 14:01:20.900893,1.02,1.02,1.0201469004828698,0.16787226203301184,3.4373109308837746,-1.4929760588030963,0.44
2024-04-16 14:01:20.927929,1.015,1.015,1.0159957482896973,0.12860286821929073,3.3987359075904604,-1.4770859717220732,0.44
2024-04-16 14:01:20.962371,0.925,0.925,0.9310386616103558,-0.11948020887190489,3.1654322371937935,-1.3809827782114052,0.44
2024-04-16 14:01:20.993673,0.97,0.98,0.9665410432843894,0.024844283650931887,3.2987091329387344,-1.435882148553404,0.44
2024-04-16 14:01:21.027032,1.005,1.005,1.0024469220859684,0.1320470697788207,3.396817678967292,-1.476294640917406,0.44
2024-04-16 14:01:21.059923,1.015,1.015,1.0146904984321852,0.14668402692462842,3.4086792574923446,-1.4811805752215352,0.44
2024-04-16 14:01:21.090682,1.045,1.045,1.0436871276664266,0.20286759168588886,3.45886063559104,-1.5018507468434938,0.44
2024-04-16 14:01:21.118853,1.055,1.055,1.0551964809153231,0.19674360905697763,3.451370592486392,-1.498765554854108,0.44
2024-04-16 14:01:21.150402,1.055,1.055,1.0558675250012615,0.16283875488817842,3.418387371321134,-1.4851796886532982,0.44
2024-04-16 14:01:21.179258,1.045,1.045,1.0463185602354292,0.11018614158652482,3.36838837052077,-1.464585153974442,0.44
2024-04-16 14:01:21.206789,1.04,1.04,1.0407196371766543,0.08217018266486065,3.3411721192688826,-1.4533749024606513,0.44
2024-04-16 14:01:21.237778,1.04,1.04,1.040205486164681,0.07534527206763325,3.333421191652778,-1.4501823567632537,0.4392857142857143
2024-04-16 14:01:21.272891,1.045,1.045,1.0448250356660966,0.08399510226579804,3.340003526473626,-1.452893545782228,0.4392857142857143
2024-04-16 14:01:21.308355,1.04,1.04,1.0404693937009715,0.06602967271192062,3.3229940239355806,-1.4459014220334885,0.44
2024-04-16 14:01:21.339512,1.05,1.05,1.0494773408644085,0.08923862884723087,3.3413387324672783,-1.4534293664573719,0.44
2024-04-16 14:01:21.370775,1.06,1.06,1.0595573437597843,0.10920130490913499,3.357063389244027,-1.459887657832838,0.44
2024-04-16 14:01:21.409923,1.075,1.075,1.074375975290614,0.13670728686561132,3.3794752287547007,-1.469099634075546,0.44
2024-04-16 14:01:21.435866,1.08,1.08,1.0801470906257526,0.13241589998157416,3.3741529736350637,-1.466910774241221,0.44
2024-04-16 14:01:21.468903,1.055,1.055,1.057014235315013,0.05094604533820596,3.300927192691505,-1.436783278554475,0.44
2024-04-16 14:01:21.504515,1.035,1.035,1.0363273174437733,-0.002346827090024102,3.252542664626431,-1.4168704918181505,0.44
