Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-18 14:20:46.527811,4.44,4.44,93.0,0.0,-4.43,0.21,0.0
2024-04-18 14:20:46.553668,4.44,4.44,92.0,0.0,-4.44,0.14,0.0
2024-04-18 14:20:46.577931,4.47,4.47,93.0,0.0,-4.46,0.22,0.0
2024-04-18 14:20:46.603042,4.38,4.38,93.0,0.0,-4.37,0.25,0.0
2024-04-18 14:20:46.627797,4.34,4.34,93.0,0.0,-4.33,0.24,0.0
2024-04-18 14:20:46.656033,4.54,4.54,94.0,0.0,-4.53,0.29,0.0
2024-04-18 14:20:46.677754,4.41,4.41,95.0,0.0,-4.4,0.36,0.0
2024-04-18 14:20:46.702773,4.41,4.41,93.0,0.0,-4.4,0.26,0.0
2024-04-18 14:20:46.728696,4.39,4.39,93.0,0.0,-4.38,0.21,0.0
2024-04-18 14:20:46.752814,4.51,4.51,96.0,0.0,-4.49,0.5,0.0
2024-04-18 14:20:46.778049,4.38,4.38,93.0,0.0,-4.37,0.21,0.0
2024-04-18 14:20:46.802820,4.46,4.46,93.0,0.0,-4.45,0.25,0.0
2024-04-18 14:20:46.827758,4.45,4.45,93.0,0.0,-4.45,0.22,0.0
2024-04-18 14:20:46.852764,4.42,4.42,93.0,0.0,-4.42,0.2,0.0
2024-04-18 14:20:46.877771,4.66,4.66,97.0,0.0,-4.62,0.58,0.0
2024-04-18 14:20:46.906725,4.46,4.46,95.0,0.0,-4.45,0.37,0.0
2024-04-18 14:20:46.928010,4.47,4.47,94.0,0.0,-4.46,0.31,0.0
2024-04-18 14:20:46.953173,4.41,4.41,93.0,0.0,-4.41,0.21,0.0
2024-04-18 14:20:46.978696,4.39,4.39,94.0,0.0,-4.38,0.33,0.0
2024-04-18 14:20:47.002793,4.47,4.47,94.0,0.0,-4.46,0.28,0.0
2024-04-18 14:20:47.027769,4.4,4.4,94.0,0.0,-4.39,0.28,0.0
2024-04-18 14:20:47.052784,4.39,4.39,92.0,0.0,-4.38,0.12,0.0
2024-04-18 14:20:47.077790,4.37,4.37,92.0,0.0,-4.37,0.16,0.0
2024-04-18 14:20:47.102951,4.38,4.38,92.0,0.0,-4.38,0.19,0.0
2024-04-18 14:20:47.128733,4.41,4.41,94.0,0.0,-4.4,0.32,0.0
2024-04-18 14:20:47.153152,4.39,4.39,93.0,0.0,-4.39,0.22,0.0
2024-04-18 14:20:47.177770,4.3,4.3,92.0,0.0,-4.3,0.12,0.0
2024-04-18 14:20:47.204855,4.44,4.44,95.0,0.0,-4.43,0.35,0.0
2024-04-18 14:20:47.231604,4.5,4.5,95.0,0.0,-4.49,0.36,0.0
2024-04-18 14:20:47.253241,4.16,4.16,90.0,0.0,-4.16,-0.01,0.0
2024-04-18 14:20:47.278885,4.42,4.42,93.0,0.0,-4.41,0.27,0.0
2024-04-18 14:20:47.304690,4.41,4.41,93.0,0.0,-4.4,0.22,0.0
2024-04-18 14:20:47.327749,4.4,4.4,95.0,0.0,-4.39,0.35,0.0
2024-04-18 14:20:47.352797,4.43,4.43,93.0,0.0,-4.42,0.2,0.0
2024-04-18 14:20:47.377800,4.07,4.07,266.0,0.0,4.06,0.28,0.0
2024-04-18 14:20:47.402766,4.45,4.45,93.0,0.0,-4.45,0.21,0.0
2024-04-18 14:20:47.427765,4.38,4.38,91.0,0.0,-4.38,0.08,0.0
2024-04-18 14:20:47.453393,4.4,4.4,92.0,0.0,-4.4,0.16,0.0
2024-04-18 14:20:47.484938,4.23,4.23,90.0,0.0,-4.23,0.02,0.0
2024-04-18 14:20:47.505559,4.42,4.42,93.0,0.0,-4.42,0.21,0.0
2024-04-18 14:20:47.528043,4.38,4.38,93.0,0.0,-4.37,0.21,0.0
2024-04-18 14:20:47.556448,4.4,4.4,94.0,0.0,-4.39,0.34,0.0
2024-04-18 14:20:47.577943,4.39,4.39,91.0,0.0,-4.39,0.05,0.0
2024-04-18 14:20:47.603351,4.48,4.48,92.0,0.0,-4.48,0.13,0.0
2024-04-18 14:20:47.629045,4.44,4.44,93.0,0.0,-4.43,0.2,0.0
2024-04-18 14:20:47.652749,4.42,4.42,91.0,0.0,-4.42,0.11,0.0
2024-04-18 14:20:47.677763,4.48,4.48,93.0,0.0,-4.47,0.22,0.0
2024-04-18 14:20:47.705430,4.41,4.41,94.0,0.0,-4.4,0.29,0.0
2024-04-18 14:20:47.728526,4.41,4.41,92.0,0.0,-4.41,0.17,0.0
2024-04-18 14:20:47.752752,4.43,4.43,91.0,0.0,-4.43,0.06,0.0
2024-04-18 14:20:47.781150,4.43,4.43,93.0,0.0,-4.42,0.25,0.0
