Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 16:14:35.547267,2.96,2.96,90.0,0.0,-2.96,-0.0,0.0
2023-12-21 16:14:35.572273,3.52,3.33,101.0,19.0,-3.27,0.65,1.14
2023-12-21 16:14:35.597278,3.22,3.22,96.0,0.0,-3.2,0.35,0.0
2023-12-21 16:14:35.622267,2.77,2.77,90.0,0.0,-2.77,-0.02,0.0
2023-12-21 16:14:35.647264,3.03,3.03,97.0,0.0,-3.01,0.38,0.0
2023-12-21 16:14:35.672282,3.6,3.42,103.0,18.0,-3.33,0.78,1.12
2023-12-21 16:14:35.697278,3.82,3.7,103.0,15.0,-3.6,0.83,0.96
2023-12-21 16:14:35.722275,3.98,3.82,99.0,16.0,-3.77,0.6,1.12
2023-12-21 16:14:35.747288,3.91,3.91,94.0,0.0,-3.91,0.25,0.0
2023-12-21 16:14:35.772279,4.47,4.47,92.0,0.0,-4.47,0.16,0.0
2023-12-21 16:14:35.797282,4.71,4.71,86.0,0.0,-4.69,-0.34,0.0
2023-12-21 16:14:35.822285,4.61,4.58,100.0,6.0,-4.51,0.78,0.49
2023-12-21 16:14:35.847268,3.02,3.02,90.0,0.0,-3.02,0.01,0.0
2023-12-21 16:14:35.872284,3.15,3.15,96.0,0.0,-3.14,0.32,0.0
2023-12-21 16:14:35.897279,4.06,4.06,113.0,0.0,-3.73,1.59,0.0
2023-12-21 16:14:35.922271,4.62,4.62,109.0,0.0,-4.36,1.51,0.0
2023-12-21 16:14:35.947291,4.32,4.32,108.0,0.0,-4.12,1.3,0.0
2023-12-21 16:14:35.972289,4.21,4.16,101.0,9.0,-4.08,0.81,0.67
2023-12-21 16:14:35.997272,4.07,4.01,102.0,10.0,-3.92,0.8,0.7
2023-12-21 16:14:36.022292,2.83,2.83,94.0,0.0,-2.82,0.18,0.0
2023-12-21 16:14:36.047539,3.26,3.26,86.0,0.0,-3.25,-0.25,0.0
2023-12-21 16:14:36.072314,2.88,2.88,93.0,0.0,-2.88,0.16,0.0
2023-12-21 16:14:36.097292,2.72,2.72,81.0,0.0,-2.68,-0.43,0.0
2023-12-21 16:14:36.122280,2.47,2.47,88.0,0.0,-2.47,-0.11,0.0
2023-12-21 16:14:36.147287,2.76,2.7,99.0,12.0,-2.67,0.41,0.57
2023-12-21 16:14:36.172285,2.37,2.37,95.0,0.0,-2.36,0.19,0.0
2023-12-21 16:14:36.197286,2.38,2.23,102.0,20.0,-2.18,0.47,0.83
2023-12-21 16:14:36.222280,1.92,1.92,84.0,0.0,-1.91,-0.2,0.0
2023-12-21 16:14:36.247292,2.74,2.56,101.0,21.0,-2.52,0.48,0.99
2023-12-21 16:14:36.272291,1.93,1.93,91.0,0.0,-1.93,0.04,0.0
2023-12-21 16:14:36.297292,3.36,3.36,111.0,0.0,-3.14,1.21,0.0
2023-12-21 16:14:36.322292,2.19,2.04,99.0,21.0,-2.02,0.32,0.8
2023-12-21 16:14:36.347310,1.83,1.83,80.0,0.0,-1.8,-0.32,0.0
2023-12-21 16:14:36.372293,1.94,1.94,86.0,0.0,-1.93,-0.12,0.0
2023-12-21 16:14:36.397298,2.44,2.22,102.0,25.0,-2.17,0.46,1.03
2023-12-21 16:14:36.422320,2.24,2.07,99.0,23.0,-2.04,0.32,0.88
2023-12-21 16:14:36.447295,2.05,1.92,100.0,20.0,-1.9,0.32,0.7
2023-12-21 16:14:36.472292,2.04,2.04,106.0,0.0,-1.96,0.58,0.0
2023-12-21 16:14:36.497296,2.34,2.34,92.0,0.0,-2.34,0.08,0.0
2023-12-21 16:14:36.522283,2.21,2.21,87.0,0.0,-2.21,-0.11,0.0
2023-12-21 16:14:36.547292,1.98,1.98,93.0,0.0,-1.98,0.11,0.0
2023-12-21 16:14:36.572286,2.25,2.25,89.0,0.0,-2.25,-0.02,0.0
2023-12-21 16:14:36.597269,3.1,2.92,66.0,19.0,-2.67,-1.19,1.03
2023-12-21 16:14:36.622276,2.0,2.0,94.0,0.0,-1.99,0.13,0.0
2023-12-21 16:14:36.647283,2.27,2.27,86.0,0.0,-2.26,-0.15,0.0
2023-12-21 16:14:36.672279,2.71,2.71,74.0,0.0,-2.61,-0.75,0.0
2023-12-21 16:14:36.697273,2.72,2.72,78.0,0.0,-2.66,-0.58,0.0
2023-12-21 16:14:36.722288,2.3,2.3,79.0,0.0,-2.26,-0.43,0.0
2023-12-21 16:14:36.747288,3.18,3.03,102.0,18.0,-2.97,0.63,0.96
2023-12-21 16:14:36.772291,1.5,1.5,89.0,0.0,-1.5,-0.02,0.0
2023-12-21 16:14:36.797280,1.81,1.81,86.0,0.0,-1.8,-0.14,0.0
2023-12-21 16:14:36.822281,2.5,2.5,71.0,0.0,-2.37,-0.79,0.0
2023-12-21 16:14:36.847285,2.42,2.42,93.0,0.0,-2.42,0.12,0.0
2023-12-21 16:14:36.872296,2.72,2.59,105.0,18.0,-2.51,0.65,0.83
2023-12-21 16:14:36.897292,2.77,2.62,103.0,19.0,-2.55,0.61,0.92
2023-12-21 16:14:36.922275,2.34,2.34,89.0,0.0,-2.34,-0.06,0.0
2023-12-21 16:14:36.947267,2.42,2.42,81.0,0.0,-2.38,-0.39,0.0
2023-12-21 16:14:36.972281,1.95,1.95,95.0,0.0,-1.94,0.17,0.0
2023-12-21 16:14:36.997294,1.79,1.79,87.0,0.0,-1.79,-0.1,0.0
2023-12-21 16:14:37.022309,2.02,1.81,104.0,26.0,-1.75,0.44,0.9
2023-12-21 16:14:37.047290,1.67,1.67,75.0,0.0,-1.61,-0.43,0.0
2023-12-21 16:14:37.072278,1.84,1.84,94.0,0.0,-1.84,0.13,0.0
2023-12-21 16:14:37.097277,2.27,2.27,78.0,0.0,-2.22,-0.46,0.0
2023-12-21 16:14:37.122287,2.38,2.32,101.0,13.0,-2.28,0.43,0.52
2023-12-21 16:14:37.147284,1.93,1.93,88.0,0.0,-1.93,-0.06,0.0
2023-12-21 16:14:37.172299,2.07,2.07,88.0,0.0,-2.07,-0.06,0.0
2023-12-21 16:14:37.197302,1.57,1.57,81.0,0.0,-1.55,-0.25,0.0
2023-12-21 16:14:37.222302,2.01,2.01,90.0,0.0,-2.01,-0.02,0.0
2023-12-21 16:14:37.247314,2.36,2.36,113.0,0.0,-2.18,0.9,0.0
2023-12-21 16:14:37.272292,2.52,2.22,100.0,28.0,-2.18,0.4,1.19
2023-12-21 16:14:37.297296,2.77,2.77,111.0,0.0,-2.58,0.99,0.0
2023-12-21 16:14:37.322290,2.74,2.55,105.0,22.0,-2.46,0.67,1.01
2023-12-21 16:14:37.347300,2.65,2.65,111.0,0.0,-2.47,0.95,0.0
2023-12-21 16:14:37.372286,2.38,2.38,106.0,0.0,-2.29,0.66,0.0
2023-12-21 16:14:37.397280,2.62,2.62,111.0,0.0,-2.44,0.96,0.0
2023-12-21 16:14:37.422326,2.82,2.82,112.0,0.0,-2.61,1.05,0.0
2023-12-21 16:14:37.447331,3.32,3.32,113.0,0.0,-3.07,1.28,0.0
2023-12-21 16:14:37.472343,2.77,2.77,110.0,0.0,-2.61,0.94,0.0
2023-12-21 16:14:37.497329,3.34,3.15,102.0,20.0,-3.08,0.64,1.13
2023-12-21 16:14:37.522325,2.3,2.3,89.0,0.0,-2.3,-0.04,0.0
2023-12-21 16:14:37.547335,3.14,2.86,66.0,24.0,-2.62,-1.15,1.3
2023-12-21 16:14:37.572386,2.56,2.56,78.0,0.0,-2.5,-0.55,0.0
2023-12-21 16:14:37.597482,2.62,2.62,83.0,0.0,-2.6,-0.3,0.0
2023-12-21 16:14:37.622348,2.82,2.82,95.0,0.0,-2.81,0.24,0.0
2023-12-21 16:14:37.647313,2.12,2.12,87.0,0.0,-2.12,-0.12,0.0
2023-12-21 16:14:37.672301,2.55,2.55,90.0,0.0,-2.55,-0.02,0.0
2023-12-21 16:14:37.697300,3.07,3.01,107.0,11.0,-2.88,0.87,0.59
2023-12-21 16:14:37.722303,2.53,2.26,102.0,27.0,-2.21,0.49,1.14
2023-12-21 16:14:37.747300,2.81,2.81,115.0,0.0,-2.55,1.2,0.0
2023-12-21 16:14:37.772283,2.62,2.62,112.0,0.0,-2.44,0.96,0.0
2023-12-21 16:14:37.797282,2.69,2.69,111.0,0.0,-2.5,0.98,0.0
2023-12-21 16:14:37.822302,3.04,2.87,105.0,20.0,-2.78,0.72,1.02
2023-12-21 16:14:37.847299,2.68,2.51,99.0,20.0,-2.48,0.39,0.93
2023-12-21 16:14:37.872302,2.79,2.63,107.0,19.0,-2.52,0.76,0.93
2023-12-21 16:14:37.897312,2.76,2.76,113.0,0.0,-2.54,1.08,0.0
2023-12-21 16:14:37.922323,2.4,2.31,123.0,15.0,-1.94,1.25,0.63
2023-12-21 16:14:37.947276,2.66,2.66,112.0,0.0,-2.47,0.99,0.0
2023-12-21 16:14:37.972303,2.12,2.12,93.0,0.0,-2.11,0.11,0.0
2023-12-21 16:14:37.997287,3.39,3.39,111.0,0.0,-3.17,1.22,0.0
2023-12-21 16:14:38.022292,3.2,3.14,117.0,12.0,-2.8,1.41,0.65
2023-12-21 16:14:38.047307,3.13,3.13,107.0,0.0,-2.99,0.91,0.0
2023-12-21 16:14:38.072297,2.76,2.76,106.0,0.0,-2.65,0.77,0.0
2023-12-21 16:14:38.097294,2.9,2.69,120.0,22.0,-2.33,1.34,1.09
2023-12-21 16:14:38.122315,3.22,3.22,116.0,0.0,-2.91,1.39,0.0
2023-12-21 16:14:38.147318,3.27,3.17,117.0,14.0,-2.83,1.43,0.8
2023-12-21 16:14:38.172309,3.17,3.17,114.0,0.0,-2.9,1.29,0.0
2023-12-21 16:14:38.197300,3.05,3.05,109.0,0.0,-2.88,1.01,0.0
2023-12-21 16:14:38.222298,3.17,3.17,107.0,0.0,-3.02,0.95,0.0
2023-12-21 16:14:38.247286,3.39,3.29,101.0,14.0,-3.23,0.63,0.81
2023-12-21 16:14:38.272298,3.18,3.18,108.0,0.0,-3.03,0.98,0.0
2023-12-21 16:14:38.297293,2.75,2.75,91.0,0.0,-2.75,0.07,0.0
2023-12-21 16:14:38.322285,2.64,2.64,90.0,0.0,-2.64,-0.01,0.0
2023-12-21 16:14:38.347298,3.16,3.16,91.0,0.0,-3.16,0.05,0.0
2023-12-21 16:14:38.372306,3.91,3.82,101.0,12.0,-3.75,0.74,0.84
2023-12-21 16:14:38.397300,3.65,3.47,98.0,18.0,-3.44,0.49,1.12
2023-12-21 16:14:38.422324,3.88,3.75,103.0,15.0,-3.66,0.84,1.0
2023-12-21 16:14:38.447299,2.83,2.83,89.0,0.0,-2.83,-0.06,0.0
2023-12-21 16:14:38.472309,3.01,3.01,92.0,0.0,-3.01,0.11,0.0
2023-12-21 16:14:38.497301,3.03,3.03,82.0,0.0,-2.99,-0.44,0.0
2023-12-21 16:14:38.522294,3.12,3.04,99.0,13.0,-3.0,0.48,0.72
2023-12-21 16:14:38.547294,3.33,3.33,87.0,0.0,-3.33,-0.2,0.0
2023-12-21 16:14:38.572289,3.5,3.5,93.0,0.0,-3.49,0.17,0.0
2023-12-21 16:14:38.597307,3.74,3.72,102.0,6.0,-3.64,0.78,0.39
2023-12-21 16:14:38.622291,2.81,2.81,94.0,0.0,-2.8,0.21,0.0
2023-12-21 16:14:38.647292,3.47,3.47,107.0,0.0,-3.31,1.04,0.0
2023-12-21 16:14:38.672315,3.04,3.04,77.0,0.0,-2.97,-0.68,0.0
2023-12-21 16:14:38.697309,3.28,3.14,102.0,17.0,-3.06,0.68,0.95
2023-12-21 16:14:38.722302,3.44,3.29,104.0,17.0,-3.19,0.79,1.02
2023-12-21 16:14:38.747291,3.26,3.26,112.0,0.0,-3.02,1.22,0.0
2023-12-21 16:14:38.772319,2.34,2.34,97.0,0.0,-2.32,0.28,0.0
2023-12-21 16:14:38.797300,2.89,2.65,103.0,24.0,-2.59,0.58,1.15
2023-12-21 16:14:38.822311,2.05,2.05,94.0,0.0,-2.04,0.16,0.0
2023-12-21 16:14:38.847285,2.59,2.59,108.0,0.0,-2.46,0.8,0.0
2023-12-21 16:14:38.872308,3.01,3.01,112.0,0.0,-2.78,1.14,0.0
2023-12-21 16:14:38.897297,2.78,2.78,108.0,0.0,-2.64,0.86,0.0
2023-12-21 16:14:38.922289,2.45,2.29,99.0,21.0,-2.26,0.36,0.87
2023-12-21 16:14:38.947305,2.3,2.19,100.0,18.0,-2.15,0.39,0.7
2023-12-21 16:14:38.972296,2.57,2.57,108.0,0.0,-2.45,0.77,0.0
2023-12-21 16:14:38.997301,2.72,2.72,109.0,0.0,-2.57,0.91,0.0
2023-12-21 16:14:39.022306,3.16,3.16,74.0,0.0,-3.03,-0.89,0.0
2023-12-21 16:14:39.047306,2.41,2.19,100.0,25.0,-2.16,0.37,1.02
2023-12-21 16:14:39.072294,2.73,2.62,104.0,17.0,-2.54,0.66,0.78
2023-12-21 16:14:39.097315,1.34,1.23,129.0,23.0,-0.96,0.77,0.53
2023-12-21 16:14:39.122324,1.44,1.39,118.0,15.0,-1.23,0.65,0.37
2023-12-21 16:14:39.147307,1.06,1.0,134.0,19.0,-0.72,0.69,0.35
2023-12-21 16:14:39.172317,1.48,1.48,112.0,0.0,-1.37,0.57,0.0
2023-12-21 16:14:39.197316,1.48,1.19,102.0,36.0,-1.17,0.26,0.88
2023-12-21 16:14:39.222301,1.69,1.45,104.0,31.0,-1.41,0.35,0.87
2023-12-21 16:14:39.247312,1.87,1.87,86.0,0.0,-1.87,-0.14,0.0
2023-12-21 16:14:39.272309,1.62,1.53,107.0,18.0,-1.47,0.44,0.51
2023-12-21 16:14:39.297293,1.9,1.9,108.0,0.0,-1.81,0.59,0.0
2023-12-21 16:14:39.322285,1.79,1.79,88.0,0.0,-1.79,-0.07,0.0
2023-12-21 16:14:39.347296,1.22,1.22,113.0,0.0,-1.12,0.48,0.0
2023-12-21 16:14:39.372302,1.37,1.37,70.0,0.0,-1.29,-0.46,0.0
2023-12-21 16:14:39.397311,2.9,2.5,56.0,31.0,-2.07,-1.4,1.48
2023-12-21 16:14:39.422328,2.28,2.28,36.0,0.0,-1.35,-1.84,0.0
2023-12-21 16:14:39.447299,2.67,2.51,44.0,20.0,-1.76,-1.79,0.9
2023-12-21 16:14:39.472309,2.15,2.15,34.0,0.0,-1.21,-1.78,0.0
2023-12-21 16:14:39.497316,2.22,1.98,49.0,27.0,-1.5,-1.29,1.01
2023-12-21 16:14:39.522302,2.31,2.06,44.0,27.0,-1.43,-1.49,1.04
2023-12-21 16:14:39.547304,2.47,2.18,54.0,28.0,-1.76,-1.29,1.16
2023-12-21 16:14:39.572324,2.45,2.21,41.0,26.0,-1.46,-1.66,1.06
2023-12-21 16:14:39.597314,2.25,1.99,48.0,28.0,-1.48,-1.32,1.07
2023-12-21 16:14:39.622306,1.94,1.42,53.0,43.0,-1.13,-0.86,1.32
2023-12-21 16:14:39.647291,1.68,1.36,61.0,36.0,-1.18,-0.67,0.99
2023-12-21 16:14:39.672312,1.95,1.79,61.0,24.0,-1.57,-0.87,0.78
2023-12-21 16:14:39.697323,1.81,1.58,63.0,29.0,-1.41,-0.73,0.89
2023-12-21 16:14:39.722310,1.83,1.83,71.0,0.0,-1.73,-0.58,0.0
2023-12-21 16:14:39.747302,1.67,1.6,98.0,17.0,-1.58,0.22,0.5
2023-12-21 16:14:39.772306,1.95,1.95,73.0,0.0,-1.87,-0.57,0.0
2023-12-21 16:14:39.797292,1.93,1.93,75.0,0.0,-1.87,-0.51,0.0
2023-12-21 16:14:39.822318,2.1,2.1,82.0,0.0,-2.08,-0.28,0.0
2023-12-21 16:14:39.847300,1.85,1.85,87.0,0.0,-1.85,-0.11,0.0
2023-12-21 16:14:39.872295,2.5,2.5,86.0,0.0,-2.49,-0.16,0.0
2023-12-21 16:14:39.897305,2.21,2.21,71.0,0.0,-2.09,-0.72,0.0
2023-12-21 16:14:39.922314,2.44,2.44,70.0,0.0,-2.3,-0.82,0.0
2023-12-21 16:14:39.947321,1.57,1.57,75.0,0.0,-1.51,-0.41,0.0
2023-12-21 16:14:39.972310,2.53,2.53,77.0,0.0,-2.46,-0.59,0.0
2023-12-21 16:14:39.997303,3.16,2.96,64.0,21.0,-2.67,-1.28,1.11
2023-12-21 16:14:40.022303,2.11,2.04,69.0,14.0,-1.9,-0.75,0.52
2023-12-21 16:14:40.047298,2.95,2.91,68.0,9.0,-2.7,-1.09,0.47
2023-12-21 16:14:40.072307,2.34,2.34,77.0,0.0,-2.28,-0.52,0.0
2023-12-21 16:14:40.097304,3.41,3.34,66.0,12.0,-3.05,-1.35,0.7
2023-12-21 16:14:40.122298,3.13,3.04,62.0,14.0,-2.68,-1.43,0.73
2023-12-21 16:14:40.147305,3.32,3.17,65.0,17.0,-2.87,-1.35,0.99
2023-12-21 16:14:40.172307,2.9,2.8,57.0,15.0,-2.36,-1.51,0.76
2023-12-21 16:14:40.197300,2.87,2.83,64.0,10.0,-2.55,-1.23,0.51
2023-12-21 16:14:40.222312,3.43,3.36,65.0,12.0,-3.04,-1.44,0.7
2023-12-21 16:14:40.247298,3.49,3.36,60.0,16.0,-2.92,-1.66,0.95
2023-12-21 16:14:40.272300,3.1,2.93,46.0,19.0,-2.11,-2.03,1.03
2023-12-21 16:14:40.297311,3.01,2.88,53.0,17.0,-2.29,-1.74,0.88
2023-12-21 16:14:40.322297,3.03,2.95,60.0,13.0,-2.56,-1.47,0.66
2023-12-21 16:14:40.347283,3.03,2.94,65.0,14.0,-2.66,-1.24,0.72
2023-12-21 16:14:40.372301,2.38,2.38,70.0,0.0,-2.25,-0.8,0.0
2023-12-21 16:14:40.397297,2.73,2.73,83.0,0.0,-2.71,-0.34,0.0
2023-12-21 16:14:40.422326,3.19,3.19,71.0,0.0,-3.01,-1.06,0.0
2023-12-21 16:14:40.447300,2.7,2.7,77.0,0.0,-2.63,-0.59,0.0
2023-12-21 16:14:40.472337,2.81,2.81,82.0,0.0,-2.78,-0.39,0.0
2023-12-21 16:14:40.497335,2.66,2.66,71.0,0.0,-2.52,-0.87,0.0
2023-12-21 16:14:40.522321,1.88,1.88,84.0,0.0,-1.87,-0.2,0.0
2023-12-21 16:14:40.547312,2.0,2.0,84.0,0.0,-1.99,-0.21,0.0
2023-12-21 16:14:40.572299,2.61,2.61,70.0,0.0,-2.45,-0.91,0.0
2023-12-21 16:14:40.597302,3.2,3.07,63.0,16.0,-2.73,-1.41,0.89
2023-12-21 16:14:40.622295,2.84,2.64,66.0,22.0,-2.4,-1.09,1.04
2023-12-21 16:14:40.647305,2.56,2.45,66.0,17.0,-2.23,-1.0,0.75
2023-12-21 16:14:40.672302,2.93,2.86,67.0,13.0,-2.63,-1.13,0.65
2023-12-21 16:14:40.697295,2.95,2.9,65.0,11.0,-2.63,-1.21,0.54
2023-12-21 16:14:40.722296,3.26,3.26,70.0,0.0,-3.05,-1.14,0.0
2023-12-21 16:14:40.747307,3.31,3.31,70.0,0.0,-3.1,-1.15,0.0
2023-12-21 16:14:40.772303,2.68,2.64,69.0,10.0,-2.46,-0.97,0.48
2023-12-21 16:14:40.797309,2.51,2.51,73.0,0.0,-2.4,-0.72,0.0
2023-12-21 16:14:40.822318,2.94,2.92,98.0,7.0,-2.89,0.4,0.36
2023-12-21 16:14:40.847311,2.22,2.22,96.0,0.0,-2.2,0.23,0.0
2023-12-21 16:14:40.872324,2.6,2.55,100.0,12.0,-2.51,0.46,0.52
2023-12-21 16:14:40.897300,2.62,2.62,82.0,0.0,-2.59,-0.38,0.0
2023-12-21 16:14:40.922304,1.98,1.98,82.0,0.0,-1.96,-0.27,0.0
2023-12-21 16:14:40.947290,2.67,2.67,81.0,0.0,-2.63,-0.42,0.0
2023-12-21 16:14:40.972314,3.05,2.8,69.0,23.0,-2.6,-1.02,1.21
2023-12-21 16:14:40.997299,2.67,2.61,65.0,13.0,-2.36,-1.11,0.58
2023-12-21 16:14:41.022290,3.67,3.62,63.0,10.0,-3.24,-1.63,0.62
2023-12-21 16:14:41.047311,3.53,3.48,65.0,10.0,-3.15,-1.49,0.58
2023-12-21 16:14:41.072323,3.06,3.06,77.0,0.0,-2.98,-0.69,0.0
2023-12-21 16:14:41.097322,3.17,3.17,73.0,0.0,-3.03,-0.95,0.0
2023-12-21 16:14:41.122319,3.37,3.37,71.0,0.0,-3.19,-1.09,0.0
2023-12-21 16:14:41.147311,3.4,3.35,66.0,10.0,-3.06,-1.38,0.57
2023-12-21 16:14:41.172310,3.34,3.27,65.0,12.0,-2.95,-1.39,0.71
2023-12-21 16:14:41.197313,3.05,3.05,70.0,0.0,-2.86,-1.06,0.0
2023-12-21 16:14:41.222297,2.5,2.5,78.0,0.0,-2.45,-0.51,0.0
2023-12-21 16:14:41.247321,2.8,2.8,71.0,0.0,-2.64,-0.93,0.0
2023-12-21 16:14:41.272315,2.11,2.11,87.0,0.0,-2.1,-0.12,0.0
2023-12-21 16:14:41.297327,2.95,2.52,67.0,31.0,-2.32,-0.98,1.54
2023-12-21 16:14:41.322284,2.42,2.42,71.0,0.0,-2.29,-0.78,0.0
2023-12-21 16:14:41.347331,1.95,1.95,86.0,0.0,-1.95,-0.15,0.0
2023-12-21 16:14:41.372315,1.78,1.78,71.0,0.0,-1.68,-0.59,0.0
2023-12-21 16:14:41.397318,0.91,0.91,90.0,0.0,-0.91,0.0,0.0
2023-12-21 16:14:41.422322,2.34,2.34,78.0,0.0,-2.29,-0.47,0.0
2023-12-21 16:14:41.447332,1.28,1.27,144.0,8.0,-0.75,1.02,0.17
2023-12-21 16:14:41.472316,1.08,1.08,113.0,0.0,-1.0,0.42,0.0
2023-12-21 16:14:41.497310,2.07,2.02,101.0,13.0,-1.98,0.38,0.45
2023-12-21 16:14:41.522313,2.14,2.04,104.0,18.0,-1.98,0.48,0.67
2023-12-21 16:14:41.547331,1.28,1.28,107.0,0.0,-1.23,0.37,0.0
2023-12-21 16:14:41.572328,1.8,1.63,116.0,25.0,-1.46,0.73,0.76
2023-12-21 16:14:41.597309,2.07,2.07,109.0,0.0,-1.96,0.67,0.0
2023-12-21 16:14:41.622322,1.31,1.21,118.0,22.0,-1.07,0.57,0.5
2023-12-21 16:14:41.647319,1.08,1.08,111.0,0.0,-1.01,0.38,0.0
2023-12-21 16:14:41.672334,1.19,1.19,94.0,0.0,-1.19,0.09,0.0
2023-12-21 16:14:41.697325,1.53,1.53,95.0,0.0,-1.53,0.14,0.0
2023-12-21 16:14:41.722327,1.54,1.35,101.0,28.0,-1.33,0.26,0.73
2023-12-21 16:14:41.747322,1.19,1.19,107.0,0.0,-1.14,0.35,0.0
2023-12-21 16:14:41.772332,1.7,1.7,97.0,0.0,-1.68,0.22,0.0
2023-12-21 16:14:41.797316,1.31,1.31,114.0,0.0,-1.2,0.52,0.0
2023-12-21 16:14:41.822319,2.82,2.82,113.0,0.0,-2.59,1.12,0.0
2023-12-21 16:14:41.847323,1.34,1.34,90.0,0.0,-1.34,0.01,0.0
2023-12-21 16:14:41.872327,1.37,1.37,111.0,0.0,-1.28,0.5,0.0
2023-12-21 16:14:41.897311,1.37,1.37,115.0,0.0,-1.24,0.57,0.0
2023-12-21 16:14:41.922323,1.05,1.0,137.0,18.0,-0.68,0.73,0.32
