Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 18:14:47.777096,4.76,4.35,66.0,24.0,-3.97,-1.78,1.93
2023-12-21 18:14:47.802072,4.42,4.42,69.0,0.0,-4.13,-1.58,0.0
2023-12-21 18:14:47.827100,4.73,4.47,67.0,19.0,-4.12,-1.73,1.55
2023-12-21 18:14:47.852071,3.57,3.57,82.0,0.0,-3.54,-0.52,0.0
2023-12-21 18:14:47.877073,3.99,3.99,90.0,0.0,-3.99,-0.01,0.0
2023-12-21 18:14:47.902083,4.54,4.54,90.0,0.0,-4.53,-0.04,0.0
2023-12-21 18:14:47.927081,4.6,4.6,89.0,0.0,-4.6,-0.12,0.0
2023-12-21 18:14:47.952090,4.73,4.73,88.0,0.0,-4.73,-0.19,0.0
2023-12-21 18:14:47.977078,4.3,4.3,87.0,0.0,-4.29,-0.22,0.0
2023-12-21 18:14:48.002068,4.94,4.94,86.0,0.0,-4.93,-0.33,0.0
2023-12-21 18:14:48.027071,4.82,4.82,84.0,0.0,-4.79,-0.52,0.0
2023-12-21 18:14:48.052083,4.31,4.31,89.0,0.0,-4.31,-0.04,0.0
2023-12-21 18:14:48.077085,4.15,4.15,87.0,0.0,-4.15,-0.2,0.0
2023-12-21 18:14:48.102071,3.9,3.9,89.0,0.0,-3.89,-0.09,0.0
2023-12-21 18:14:48.127072,4.66,4.66,86.0,0.0,-4.65,-0.35,0.0
2023-12-21 18:14:48.152086,4.13,4.13,86.0,0.0,-4.12,-0.27,0.0
2023-12-21 18:14:48.177079,4.4,4.4,92.0,0.0,-4.4,0.17,0.0
2023-12-21 18:14:48.202063,4.28,4.28,89.0,0.0,-4.28,-0.07,0.0
2023-12-21 18:14:48.227070,4.2,4.2,90.0,0.0,-4.2,-0.02,0.0
2023-12-21 18:14:48.252070,4.27,4.27,91.0,0.0,-4.27,0.08,0.0
2023-12-21 18:14:48.277100,4.43,4.43,84.0,0.0,-4.41,-0.48,0.0
2023-12-21 18:14:48.302090,3.8,3.8,89.0,0.0,-3.8,-0.06,0.0
2023-12-21 18:14:48.327089,3.85,3.85,87.0,0.0,-3.85,-0.19,0.0
2023-12-21 18:14:48.352074,4.36,4.36,70.0,0.0,-4.1,-1.5,0.0
2023-12-21 18:14:48.377086,3.71,3.71,77.0,0.0,-3.61,-0.84,0.0
2023-12-21 18:14:48.402085,3.42,3.42,77.0,0.0,-3.33,-0.78,0.0
2023-12-21 18:14:48.427099,4.55,4.52,101.0,6.0,-4.44,0.87,0.49
2023-12-21 18:14:48.452074,5.48,5.47,99.0,2.0,-5.4,0.86,0.21
2023-12-21 18:14:48.477089,3.8,3.8,95.0,0.0,-3.79,0.32,0.0
2023-12-21 18:14:48.502098,3.91,3.91,94.0,0.0,-3.9,0.25,0.0
2023-12-21 18:14:48.527088,5.34,5.07,68.0,18.0,-4.7,-1.9,1.68
2023-12-21 18:14:48.552076,4.11,4.11,86.0,0.0,-4.1,-0.28,0.0
2023-12-21 18:14:48.577074,3.75,3.75,92.0,0.0,-3.75,0.11,0.0
2023-12-21 18:14:48.602069,3.8,3.58,99.0,19.0,-3.54,0.55,1.27
2023-12-21 18:14:48.627072,4.03,3.93,103.0,13.0,-3.83,0.88,0.91
2023-12-21 18:14:48.652067,2.6,2.6,87.0,0.0,-2.59,-0.15,0.0
2023-12-21 18:14:48.677088,2.54,2.19,99.0,30.0,-2.17,0.34,1.28
2023-12-21 18:14:48.702106,1.62,1.46,118.0,26.0,-1.29,0.68,0.7
2023-12-21 18:14:48.727093,2.83,2.83,110.0,0.0,-2.66,0.95,0.0
2023-12-21 18:14:48.752091,2.36,2.36,92.0,0.0,-2.36,0.09,0.0
2023-12-21 18:14:48.777075,2.55,2.34,63.0,23.0,-2.09,-1.06,1.0
2023-12-21 18:14:48.802093,2.79,2.51,52.0,26.0,-1.98,-1.54,1.22
2023-12-21 18:14:48.827089,2.75,2.58,56.0,20.0,-2.14,-1.44,0.93
2023-12-21 18:14:48.852095,2.62,2.39,59.0,25.0,-2.04,-1.23,1.09
2023-12-21 18:14:48.877078,1.76,1.76,71.0,0.0,-1.66,-0.57,0.0
2023-12-21 18:14:48.902079,2.13,2.13,70.0,0.0,-2.0,-0.74,0.0
2023-12-21 18:14:48.927090,2.78,2.71,66.0,12.0,-2.47,-1.11,0.59
2023-12-21 18:14:48.952063,2.69,2.69,77.0,0.0,-2.62,-0.59,0.0
2023-12-21 18:14:48.977095,2.92,2.92,87.0,0.0,-2.92,-0.17,0.0
2023-12-21 18:14:49.002074,3.24,3.24,71.0,0.0,-3.07,-1.03,0.0
2023-12-21 18:14:49.027048,2.99,2.99,71.0,0.0,-2.82,-1.0,0.0
2023-12-21 18:14:49.052070,2.96,2.96,71.0,0.0,-2.79,-0.99,0.0
2023-12-21 18:14:49.077065,3.49,3.23,66.0,22.0,-2.94,-1.33,1.33
2023-12-21 18:14:49.102057,2.81,2.61,63.0,22.0,-2.33,-1.19,1.04
2023-12-21 18:14:49.127077,2.22,2.22,71.0,0.0,-2.1,-0.74,0.0
2023-12-21 18:14:49.152089,2.05,2.05,81.0,0.0,-2.03,-0.32,0.0
2023-12-21 18:14:49.177073,2.71,2.71,78.0,0.0,-2.65,-0.55,0.0
2023-12-21 18:14:49.202068,2.93,2.93,71.0,0.0,-2.77,-0.96,0.0
2023-12-21 18:14:49.227062,3.17,3.17,79.0,0.0,-3.11,-0.61,0.0
2023-12-21 18:14:49.252073,3.64,3.64,76.0,0.0,-3.53,-0.9,0.0
2023-12-21 18:14:49.277067,3.58,3.58,86.0,0.0,-3.57,-0.27,0.0
2023-12-21 18:14:49.302080,3.87,3.87,82.0,0.0,-3.84,-0.51,0.0
2023-12-21 18:14:49.327073,3.89,3.89,92.0,0.0,-3.88,0.14,0.0
2023-12-21 18:14:49.352073,4.25,4.25,71.0,0.0,-4.02,-1.4,0.0
2023-12-21 18:14:49.377082,3.57,3.57,86.0,0.0,-3.57,-0.23,0.0
2023-12-21 18:14:49.402064,3.81,3.81,87.0,0.0,-3.8,-0.19,0.0
2023-12-21 18:14:49.427082,4.87,4.84,66.0,6.0,-4.41,-2.0,0.55
2023-12-21 18:14:49.452067,3.97,3.97,69.0,1.0,-3.7,-1.44,0.06
2023-12-21 18:14:49.477074,3.44,3.44,75.0,0.0,-3.33,-0.87,0.0
2023-12-21 18:14:49.502084,3.13,3.13,74.0,0.0,-3.01,-0.89,0.0
2023-12-21 18:14:49.527072,3.03,2.94,66.0,14.0,-2.68,-1.21,0.73
2023-12-21 18:14:49.552063,3.11,3.11,72.0,0.0,-2.96,-0.97,0.0
2023-12-21 18:14:49.577086,3.25,3.25,86.0,0.0,-3.25,-0.2,0.0
2023-12-21 18:14:49.602080,4.26,4.25,100.0,3.0,-4.19,0.72,0.23
2023-12-21 18:14:49.627090,3.65,3.65,99.0,3.0,-3.6,0.56,0.21
2023-12-21 18:14:49.652080,3.64,3.64,102.0,1.0,-3.56,0.77,0.05
2023-12-21 18:14:49.677070,3.39,3.39,102.0,3.0,-3.31,0.72,0.2
2023-12-21 18:14:49.702087,3.82,3.82,105.0,3.0,-3.69,0.99,0.19
2023-12-21 18:14:49.727070,3.37,3.37,109.0,0.0,-3.18,1.12,0.0
2023-12-21 18:14:49.752071,3.64,3.64,110.0,0.0,-3.41,1.25,0.0
2023-12-21 18:14:49.777074,3.87,3.87,114.0,0.0,-3.54,1.55,0.0
2023-12-21 18:14:49.802077,3.88,3.88,118.0,-0.0,-3.43,1.81,-0.0
2023-12-21 18:14:49.827075,4.67,4.67,131.0,-0.0,-3.52,3.07,-0.04
2023-12-21 18:14:49.852093,4.21,4.18,148.0,7.0,-2.21,3.55,0.5
2023-12-21 18:14:49.877087,2.29,2.15,117.0,20.0,-1.91,0.98,0.78
2023-12-21 18:14:49.902090,4.21,4.21,91.0,0.0,-4.21,0.04,0.0
2023-12-21 18:14:49.927074,3.92,3.92,94.0,0.0,-3.91,0.25,0.0
2023-12-21 18:14:49.952060,3.77,3.77,77.0,0.0,-3.68,-0.83,0.0
2023-12-21 18:14:49.977072,2.98,2.98,74.0,0.0,-2.86,-0.84,0.0
2023-12-21 18:14:50.002092,2.39,2.39,97.0,0.0,-2.37,0.29,0.0
2023-12-21 18:14:50.027069,3.2,3.2,111.0,0.0,-2.98,1.15,0.0
2023-12-21 18:14:50.052073,2.32,2.25,106.0,14.0,-2.16,0.61,0.57
2023-12-21 18:14:50.077074,3.49,3.49,111.0,0.0,-3.25,1.26,0.0
2023-12-21 18:14:50.102076,3.07,3.01,105.0,12.0,-2.91,0.78,0.62
2023-12-21 18:14:50.127070,2.56,2.56,89.0,0.0,-2.56,-0.07,0.0
2023-12-21 18:14:50.152080,3.2,3.15,101.0,10.0,-3.1,0.61,0.56
2023-12-21 18:14:50.177074,2.9,2.82,101.0,14.0,-2.77,0.55,0.68
2023-12-21 18:14:50.202071,2.81,2.81,97.0,0.0,-2.78,0.35,0.0
2023-12-21 18:14:50.227066,2.75,2.75,90.0,0.0,-2.75,-0.01,0.0
2023-12-21 18:14:50.252059,2.59,2.59,93.0,0.0,-2.59,0.12,0.0
2023-12-21 18:14:50.277063,2.89,2.7,104.0,21.0,-2.62,0.67,1.02
2023-12-21 18:14:50.302067,2.34,2.34,113.0,0.0,-2.15,0.93,0.0
2023-12-21 18:14:50.327060,2.1,2.1,109.0,0.0,-1.98,0.69,0.0
2023-12-21 18:14:50.352078,1.78,1.1,65.0,52.0,-0.99,-0.46,1.41
2023-12-21 18:14:50.377084,2.2,2.2,70.0,0.0,-2.07,-0.75,0.0
2023-12-21 18:14:50.402084,1.86,1.86,84.0,0.0,-1.85,-0.21,0.0
2023-12-21 18:14:50.427101,1.97,1.97,82.0,0.0,-1.96,-0.27,0.0
2023-12-21 18:14:50.452069,2.24,2.24,91.0,0.0,-2.24,0.03,0.0
2023-12-21 18:14:50.477085,3.13,3.05,101.0,13.0,-2.99,0.59,0.7
2023-12-21 18:14:50.502064,2.4,2.35,103.0,11.0,-2.3,0.52,0.47
2023-12-21 18:14:50.527077,3.07,2.99,102.0,13.0,-2.92,0.63,0.69
2023-12-21 18:14:50.552101,2.76,2.53,99.0,23.0,-2.5,0.39,1.1
2023-12-21 18:14:50.577109,2.58,2.36,104.0,24.0,-2.29,0.58,1.06
2023-12-21 18:14:50.602083,2.97,2.91,104.0,11.0,-2.83,0.69,0.58
2023-12-21 18:14:50.627068,2.26,2.26,94.0,0.0,-2.25,0.14,0.0
2023-12-21 18:14:50.652056,2.5,2.5,84.0,0.0,-2.49,-0.26,0.0
2023-12-21 18:14:50.677074,2.16,2.16,89.0,0.0,-2.16,-0.04,0.0
2023-12-21 18:14:50.702083,1.97,1.88,99.0,17.0,-1.86,0.3,0.58
2023-12-21 18:14:50.727079,1.57,1.57,115.0,0.0,-1.42,0.66,0.0
2023-12-21 18:14:50.752076,1.27,1.27,111.0,0.0,-1.18,0.45,0.0
2023-12-21 18:14:50.777077,1.62,1.62,91.0,0.0,-1.62,0.03,0.0
2023-12-21 18:14:50.802039,1.71,1.71,70.0,0.0,-1.61,-0.57,0.0
2023-12-21 18:14:50.827082,1.89,1.89,89.0,0.0,-1.89,-0.02,0.0
2023-12-21 18:14:50.852072,1.95,1.95,88.0,0.0,-1.95,-0.08,0.0
2023-12-21 18:14:50.877058,1.81,1.81,93.0,0.0,-1.81,0.09,0.0
2023-12-21 18:14:50.902068,1.63,1.63,89.0,0.0,-1.63,-0.03,0.0
2023-12-21 18:14:50.927084,1.46,1.46,90.0,0.0,-1.46,0.0,0.0
2023-12-21 18:14:50.952076,1.32,1.32,70.0,0.0,-1.25,-0.44,0.0
2023-12-21 18:14:50.977075,1.56,1.12,64.0,44.0,-1.0,-0.49,1.09
2023-12-21 18:14:51.002077,1.3,1.3,84.0,0.0,-1.29,-0.14,0.0
2023-12-21 18:14:51.027034,2.14,2.14,107.0,0.0,-2.05,0.63,0.0
2023-12-21 18:14:51.052075,1.87,1.77,105.0,18.0,-1.71,0.47,0.59
2023-12-21 18:14:51.077069,1.37,1.37,93.0,0.0,-1.36,0.08,0.0
2023-12-21 18:14:51.102083,1.17,1.17,94.0,0.0,-1.17,0.09,0.0
2023-12-21 18:14:51.127083,1.5,1.4,101.0,21.0,-1.37,0.27,0.54
2023-12-21 18:14:51.152060,1.83,1.83,97.0,0.0,-1.82,0.22,0.0
2023-12-21 18:14:51.177080,2.24,2.24,109.0,0.0,-2.12,0.74,0.0
2023-12-21 18:14:51.202072,2.05,2.05,109.0,0.0,-1.93,0.68,0.0
2023-12-21 18:14:51.227075,1.2,1.2,115.0,0.0,-1.09,0.5,0.0
2023-12-21 18:14:51.252067,1.29,1.29,108.0,0.0,-1.23,0.4,0.0
2023-12-21 18:14:51.277056,1.6,1.6,93.0,0.0,-1.6,0.08,0.0
2023-12-21 18:14:51.302059,1.7,1.7,84.0,0.0,-1.69,-0.17,0.0
2023-12-21 18:14:51.327070,1.51,1.51,108.0,0.0,-1.44,0.46,0.0
2023-12-21 18:14:51.352073,2.65,2.65,106.0,0.0,-2.54,0.75,0.0
2023-12-21 18:14:51.377086,2.53,2.44,106.0,15.0,-2.34,0.69,0.66
2023-12-21 18:14:51.402089,2.08,2.08,97.0,0.0,-2.07,0.26,0.0
2023-12-21 18:14:51.427083,1.65,1.65,93.0,0.0,-1.65,0.09,0.0
2023-12-21 18:14:51.452083,2.14,1.93,101.0,26.0,-1.9,0.37,0.93
2023-12-21 18:14:51.477058,1.78,1.78,90.0,0.0,-1.78,-0.0,0.0
2023-12-21 18:14:51.502072,2.22,2.06,104.0,22.0,-2.0,0.49,0.83
2023-12-21 18:14:51.527084,1.88,1.88,96.0,0.0,-1.87,0.19,0.0
2023-12-21 18:14:51.552086,2.14,1.91,98.0,27.0,-1.89,0.26,0.96
2023-12-21 18:14:51.577087,1.79,1.79,88.0,0.0,-1.79,-0.06,0.0
2023-12-21 18:14:51.602069,2.1,2.1,97.0,0.0,-2.09,0.24,0.0
2023-12-21 18:14:51.627064,2.44,2.34,103.0,17.0,-2.28,0.54,0.7
2023-12-21 18:14:51.652065,2.52,2.45,103.0,14.0,-2.39,0.55,0.59
2023-12-21 18:14:51.677076,2.6,2.51,103.0,15.0,-2.44,0.57,0.68
2023-12-21 18:14:51.702078,2.53,2.48,101.0,11.0,-2.44,0.45,0.5
2023-12-21 18:14:51.727066,2.5,2.37,102.0,19.0,-2.32,0.51,0.81
2023-12-21 18:14:51.752076,1.55,1.55,86.0,0.0,-1.54,-0.1,0.0
2023-12-21 18:14:51.777104,2.19,1.8,101.0,34.0,-1.77,0.35,1.24
2023-12-21 18:14:51.802099,1.93,1.55,101.0,37.0,-1.52,0.3,1.15
2023-12-21 18:14:51.827088,1.96,1.65,102.0,33.0,-1.62,0.34,1.06
2023-12-21 18:14:51.852056,1.84,1.51,98.0,34.0,-1.5,0.22,1.04
2023-12-21 18:14:51.877094,1.37,1.37,83.0,0.0,-1.36,-0.17,0.0
2023-12-21 18:14:51.902077,1.61,1.61,96.0,0.0,-1.6,0.18,0.0
2023-12-21 18:14:51.927086,2.02,1.87,101.0,23.0,-1.83,0.36,0.78
2023-12-21 18:14:51.952063,2.02,2.02,111.0,0.0,-1.89,0.72,0.0
2023-12-21 18:14:51.977087,1.98,1.98,112.0,0.0,-1.83,0.75,0.0
2023-12-21 18:14:52.002088,1.96,1.96,110.0,0.0,-1.84,0.67,0.0
2023-12-21 18:14:52.027091,2.03,1.87,104.0,22.0,-1.82,0.45,0.77
2023-12-21 18:14:52.052072,2.19,2.02,103.0,23.0,-1.96,0.46,0.84
2023-12-21 18:14:52.077090,2.22,2.07,98.0,21.0,-2.05,0.29,0.79
2023-12-21 18:14:52.102093,2.94,2.09,99.0,45.0,-2.06,0.33,2.07
2023-12-21 18:14:52.127067,2.28,2.28,107.0,0.0,-2.18,0.67,0.0
2023-12-21 18:14:52.152062,1.93,1.93,93.0,0.0,-1.93,0.1,0.0
2023-12-21 18:14:52.177067,2.21,2.08,103.0,19.0,-2.03,0.47,0.73
2023-12-21 18:14:52.202050,2.09,2.09,98.0,0.0,-2.07,0.28,0.0
2023-12-21 18:14:52.227088,2.47,2.38,100.0,15.0,-2.34,0.43,0.66
2023-12-21 18:14:52.252056,3.23,3.16,102.0,11.0,-3.09,0.68,0.64
2023-12-21 18:14:52.277077,2.53,2.53,72.0,0.0,-2.41,-0.79,0.0
2023-12-21 18:14:52.302047,2.49,2.49,73.0,0.0,-2.38,-0.74,0.0
2023-12-21 18:14:52.327073,2.96,2.96,70.0,0.0,-2.78,-1.02,0.0
2023-12-21 18:14:52.352049,3.14,3.14,81.0,0.0,-3.11,-0.48,0.0
2023-12-21 18:14:52.377059,3.12,3.12,77.0,0.0,-3.04,-0.7,0.0
2023-12-21 18:14:52.402064,2.69,2.69,88.0,0.0,-2.69,-0.11,0.0
2023-12-21 18:14:52.427072,2.71,2.71,82.0,0.0,-2.68,-0.36,0.0
2023-12-21 18:14:52.452059,2.66,2.66,73.0,0.0,-2.54,-0.78,0.0
2023-12-21 18:14:52.477073,2.02,2.02,81.0,0.0,-2.0,-0.3,0.0
2023-12-21 18:14:52.502055,2.25,2.25,80.0,0.0,-2.21,-0.4,0.0
2023-12-21 18:14:52.527062,2.5,2.46,66.0,10.0,-2.25,-0.98,0.45
2023-12-21 18:14:52.552064,2.28,2.28,83.0,0.0,-2.27,-0.3,0.0
2023-12-21 18:14:52.577073,2.39,2.39,89.0,0.0,-2.39,-0.03,0.0
2023-12-21 18:14:52.602055,2.9,2.9,77.0,0.0,-2.82,-0.67,0.0
2023-12-21 18:14:52.627078,2.68,2.68,77.0,0.0,-2.61,-0.61,0.0
2023-12-21 18:14:52.652063,2.47,2.47,77.0,0.0,-2.41,-0.54,0.0
2023-12-21 18:14:52.677055,2.43,2.43,83.0,0.0,-2.41,-0.31,0.0
2023-12-21 18:14:52.702065,2.48,2.48,96.0,0.0,-2.47,0.24,0.0
2023-12-21 18:14:52.727069,2.63,2.56,101.0,13.0,-2.51,0.49,0.6
2023-12-21 18:14:52.752074,2.5,2.4,101.0,16.0,-2.36,0.44,0.69
2023-12-21 18:14:52.777064,2.98,2.9,104.0,13.0,-2.82,0.7,0.67
2023-12-21 18:14:52.802063,2.72,2.72,106.0,0.0,-2.61,0.76,0.0
2023-12-21 18:14:52.827065,2.58,2.4,102.0,21.0,-2.35,0.51,0.92
2023-12-21 18:14:52.852069,3.19,3.14,102.0,11.0,-3.07,0.63,0.59
2023-12-21 18:14:52.877062,2.02,2.02,87.0,0.0,-2.02,-0.12,0.0
2023-12-21 18:14:52.902079,1.74,1.74,96.0,0.0,-1.73,0.17,0.0
2023-12-21 18:14:52.927065,2.19,2.19,95.0,0.0,-2.18,0.2,0.0
2023-12-21 18:14:52.952061,2.09,2.09,87.0,0.0,-2.09,-0.11,0.0
2023-12-21 18:14:52.977063,2.16,2.16,89.0,0.0,-2.16,-0.04,0.0
2023-12-21 18:14:53.002056,2.12,2.12,89.0,0.0,-2.12,-0.03,0.0
2023-12-21 18:14:53.027072,2.32,2.32,87.0,0.0,-2.31,-0.12,0.0
2023-12-21 18:14:53.052065,2.3,2.3,95.0,0.0,-2.29,0.19,0.0
2023-12-21 18:14:53.077060,1.92,1.92,90.0,0.0,-1.92,-0.02,0.0
2023-12-21 18:14:53.102093,2.17,2.09,100.0,16.0,-2.06,0.37,0.6
2023-12-21 18:14:53.127086,2.7,2.59,105.0,17.0,-2.49,0.69,0.78
2023-12-21 18:14:53.152083,2.55,2.38,105.0,21.0,-2.3,0.61,0.9
2023-12-21 18:14:53.177085,3.03,2.94,104.0,14.0,-2.85,0.72,0.73
2023-12-21 18:14:53.202076,1.58,1.58,93.0,0.0,-1.58,0.07,0.0
2023-12-21 18:14:53.227085,2.06,2.06,77.0,0.0,-2.01,-0.46,0.0
2023-12-21 18:14:53.252053,1.98,1.98,89.0,0.0,-1.98,-0.02,0.0
2023-12-21 18:14:53.277073,2.04,2.04,91.0,0.0,-2.04,0.04,0.0
2023-12-21 18:14:53.302076,2.23,2.23,93.0,0.0,-2.23,0.11,0.0
2023-12-21 18:14:53.327069,2.55,2.45,98.0,16.0,-2.42,0.36,0.7
2023-12-21 18:14:53.352082,2.76,2.67,99.0,15.0,-2.64,0.4,0.69
2023-12-21 18:14:53.377076,2.98,2.91,103.0,13.0,-2.84,0.64,0.66
2023-12-21 18:14:53.402061,2.62,2.62,97.0,0.0,-2.6,0.34,0.0
2023-12-21 18:14:53.427079,2.45,2.45,93.0,0.0,-2.45,0.12,0.0
2023-12-21 18:14:53.452068,2.26,2.26,87.0,0.0,-2.26,-0.13,0.0
2023-12-21 18:14:53.477071,2.11,2.11,89.0,0.0,-2.11,-0.03,0.0
2023-12-21 18:14:53.502074,2.91,2.83,102.0,13.0,-2.78,0.58,0.64
2023-12-21 18:14:53.527075,2.78,2.63,99.0,19.0,-2.6,0.43,0.88
2023-12-21 18:14:53.552053,2.51,2.51,93.0,0.0,-2.5,0.14,0.0
2023-12-21 18:14:53.577065,2.39,2.39,94.0,0.0,-2.38,0.18,0.0
2023-12-21 18:14:53.602068,2.28,2.28,95.0,0.0,-2.27,0.22,0.0
2023-12-21 18:14:53.627041,2.48,2.48,78.0,0.0,-2.43,-0.51,0.0
