Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
11374,18:39:44.350000,2023-09-16 18:40:04.686824,0.34,0.34,1.0,0.0,-0.01,-0.34,0.0
11375,18:39:44.375000,2023-09-16 18:40:04.711863,0.81,0.81,17.0,0.0,-0.24,-0.77,0.0
11376,18:39:44.400000,2023-09-16 18:40:04.736869,0.44,0.44,359.0,0.0,0.01,-0.44,0.0
11377,18:39:44.425000,2023-09-16 18:40:04.761844,1.36,1.36,15.0,0.0,-0.35,-1.32,0.0
11378,18:39:44.450000,2023-09-16 18:40:04.786912,0.67,0.67,358.0,0.0,0.02,-0.67,0.0
11379,18:39:44.475000,2023-09-16 18:40:04.811828,0.64,0.64,3.0,0.0,-0.03,-0.64,0.0
11380,18:39:44.500000,2023-09-16 18:40:04.836873,0.66,0.66,336.0,0.0,0.27,-0.6,0.0
11381,18:39:44.525000,2023-09-16 18:40:04.861866,0.78,0.78,355.0,0.0,0.07,-0.78,0.0
11382,18:39:44.550000,2023-09-16 18:40:04.886867,0.98,0.98,334.0,0.0,0.43,-0.88,0.0
11383,18:39:44.575000,2023-09-16 18:40:04.911878,1.0,1.0,357.0,0.0,0.05,-1.0,0.0
11384,18:39:44.600000,2023-09-16 18:40:04.936891,1.03,1.03,336.0,0.0,0.41,-0.94,0.0
11385,18:39:44.625000,2023-09-16 18:40:04.961871,0.86,0.86,359.0,0.0,0.01,-0.86,0.0
11386,18:39:44.650000,2023-09-16 18:40:04.986840,0.94,0.94,1.0,0.0,-0.01,-0.94,0.0
11387,18:39:44.675000,2023-09-16 18:40:05.011861,0.93,0.93,357.0,0.0,0.05,-0.93,0.0
11388,18:39:44.700000,2023-09-16 18:40:05.036892,0.82,0.82,359.0,0.0,0.01,-0.82,0.0
11389,18:39:44.725000,2023-09-16 18:40:05.061872,0.67,0.67,355.0,0.0,0.06,-0.67,0.0
11390,18:39:44.750000,2023-09-16 18:40:05.086894,0.62,0.62,355.0,0.0,0.06,-0.62,0.0
11391,18:39:44.775000,2023-09-16 18:40:05.111893,0.94,0.94,360.0,0.0,0.01,-0.94,0.0
11392,18:39:44.800000,2023-09-16 18:40:05.136858,0.81,0.81,2.0,0.0,-0.03,-0.81,0.0
11393,18:39:44.825000,2023-09-16 18:40:05.161933,0.43,0.43,357.0,0.0,0.02,-0.42,0.0
11394,18:39:44.850000,2023-09-16 18:40:05.186903,0.24,0.24,29.0,0.0,-0.11,-0.21,0.0
11395,18:39:44.875000,2023-09-16 18:40:05.211854,0.21,0.21,248.0,0.0,0.2,0.08,0.0
11396,18:39:44.900000,2023-09-16 18:40:05.236892,1.07,0.23,306.0,78.0,0.18,-0.13,1.04
11397,18:39:44.925000,2023-09-16 18:40:05.261878,1.14,0.22,221.0,79.0,0.14,0.16,1.12
11398,18:39:44.950000,2023-09-16 18:40:05.286901,0.06,0.06,274.0,0.0,0.06,-0.0,0.0
11399,18:39:44.975000,2023-09-16 18:40:05.311871,0.21,0.21,197.0,0.0,0.06,0.2,0.0
11400,18:39:45,2023-09-16 18:40:05.336889,0.2,0.2,218.0,0.0,0.12,0.16,0.0
11401,18:39:45.025000,2023-09-16 18:40:05.361911,1.11,0.27,306.0,76.0,0.22,-0.16,1.07
11402,18:39:45.050000,2023-09-16 18:40:05.386893,0.15,0.15,321.0,0.0,0.09,-0.11,0.0
11403,18:39:45.075000,2023-09-16 18:40:05.411909,1.17,0.28,310.0,76.0,0.22,-0.18,1.14
11404,18:39:45.100000,2023-09-16 18:40:05.436873,0.28,0.28,36.0,0.0,-0.17,-0.22,0.0
11405,18:39:45.125000,2023-09-16 18:40:05.461881,1.26,0.28,65.0,77.0,-0.25,-0.12,1.23
11406,18:39:45.150000,2023-09-16 18:40:05.486890,0.06,0.06,113.0,0.0,-0.06,0.02,0.0
11407,18:39:45.175000,2023-09-16 18:40:05.511908,0.95,0.16,238.0,80.0,0.14,0.09,0.94
11408,18:39:45.200000,2023-09-16 18:40:05.536884,1.19,0.22,40.0,79.0,-0.14,-0.17,1.17
11409,18:39:45.225000,2023-09-16 18:40:05.561906,1.09,0.21,315.0,79.0,0.15,-0.15,1.07
11410,18:39:45.250000,2023-09-16 18:40:05.586919,0.9,0.27,309.0,73.0,0.21,-0.17,0.86
11411,18:39:45.275000,2023-09-16 18:40:05.611920,0.38,0.38,333.0,0.0,0.18,-0.34,0.0
11412,18:39:45.300000,2023-09-16 18:40:05.636907,1.0,0.44,319.0,64.0,0.29,-0.33,0.9
11413,18:39:45.325000,2023-09-16 18:40:05.661916,0.36,0.36,341.0,0.0,0.12,-0.34,0.0
11414,18:39:45.350000,2023-09-16 18:40:05.686915,0.36,0.36,331.0,0.0,0.17,-0.31,0.0
11415,18:39:45.375000,2023-09-16 18:40:05.711911,1.02,0.52,135.0,59.0,-0.36,0.37,0.88
11416,18:39:45.400000,2023-09-16 18:40:05.736915,0.65,0.65,325.0,0.0,0.38,-0.53,0.0
11417,18:39:45.425000,2023-09-16 18:40:05.761901,0.46,0.46,327.0,0.0,0.25,-0.39,0.0
11418,18:39:45.450000,2023-09-16 18:40:05.786912,0.63,0.63,352.0,0.0,0.09,-0.62,0.0
11419,18:39:45.475000,2023-09-16 18:40:05.811903,0.56,0.56,356.0,0.0,0.04,-0.56,0.0
11420,18:39:45.500000,2023-09-16 18:40:05.836870,0.77,0.77,16.0,0.0,-0.21,-0.74,0.0
11421,18:39:45.525000,2023-09-16 18:40:05.861883,0.28,0.28,4.0,0.0,-0.02,-0.28,0.0
11422,18:39:45.550000,2023-09-16 18:40:05.886886,0.54,0.54,30.0,0.0,-0.27,-0.47,0.0
11423,18:39:45.575000,2023-09-16 18:40:05.911928,0.56,0.56,7.0,0.0,-0.07,-0.56,0.0
11424,18:39:45.600000,2023-09-16 18:40:05.936983,0.38,0.29,316.0,40.0,0.2,-0.21,0.25
11425,18:39:45.625000,2023-09-16 18:40:05.961913,0.9,0.85,293.0,20.0,0.79,-0.33,0.3
11426,18:39:45.650000,2023-09-16 18:40:05.986924,0.88,0.77,293.0,28.0,0.71,-0.3,0.42
11427,18:39:45.675000,2023-09-16 18:40:06.011935,0.5,0.41,301.0,35.0,0.35,-0.21,0.28
11428,18:39:45.700000,2023-09-16 18:40:06.036940,0.56,0.38,302.0,48.0,0.32,-0.2,0.41
11429,18:39:45.725000,2023-09-16 18:40:06.061937,0.6,0.52,301.0,30.0,0.44,-0.27,0.3
11430,18:39:45.750000,2023-09-16 18:40:06.086914,0.81,0.67,296.0,34.0,0.6,-0.29,0.45
11431,18:39:45.775000,2023-09-16 18:40:06.111928,0.81,0.7,295.0,30.0,0.64,-0.29,0.4
11432,18:39:45.800000,2023-09-16 18:40:06.136929,0.85,0.85,283.0,0.0,0.83,-0.19,0.0
11433,18:39:45.825000,2023-09-16 18:40:06.161924,0.91,0.84,297.0,22.0,0.75,-0.38,0.34
11434,18:39:45.850000,2023-09-16 18:40:06.186923,0.99,0.92,292.0,23.0,0.85,-0.34,0.39
11435,18:39:45.875000,2023-09-16 18:40:06.211899,0.91,0.91,272.0,0.0,0.91,-0.04,0.0
11436,18:39:45.900000,2023-09-16 18:40:06.236928,0.92,0.92,276.0,0.0,0.92,-0.09,0.0
11437,18:39:45.925000,2023-09-16 18:40:06.261912,1.08,1.08,262.0,0.0,1.07,0.16,0.0
11438,18:39:45.950000,2023-09-16 18:40:06.286932,0.9,0.9,276.0,0.0,0.9,-0.1,0.0
11439,18:39:45.975000,2023-09-16 18:40:06.311917,0.98,0.98,275.0,0.0,0.97,-0.09,0.0
11440,18:39:46,2023-09-16 18:40:06.336903,1.02,1.02,282.0,0.0,1.0,-0.21,0.0
11441,18:39:46.025000,2023-09-16 18:40:06.361928,0.62,0.62,280.0,0.0,0.61,-0.11,0.0
11442,18:39:46.050000,2023-09-16 18:40:06.386929,0.83,0.83,286.0,0.0,0.8,-0.22,0.0
11443,18:39:46.075000,2023-09-16 18:40:06.412006,0.78,0.61,299.0,38.0,0.54,-0.29,0.49
11444,18:39:46.100000,2023-09-16 18:40:06.436957,0.9,0.9,286.0,0.0,0.87,-0.25,0.0
11445,18:39:46.125000,2023-09-16 18:40:06.461939,0.8,0.8,277.0,0.0,0.79,-0.1,0.0
11446,18:39:46.150000,2023-09-16 18:40:06.486939,0.96,0.96,271.0,0.0,0.96,-0.02,0.0
11447,18:39:46.175000,2023-09-16 18:40:06.511989,0.95,0.95,272.0,0.0,0.95,-0.04,0.0
11448,18:39:46.200000,2023-09-16 18:40:06.536934,0.8,0.8,277.0,0.0,0.8,-0.09,0.0
11449,18:39:46.225000,2023-09-16 18:40:06.561957,0.92,0.5,289.0,57.0,0.47,-0.16,0.78
11450,18:39:46.250000,2023-09-16 18:40:06.586932,0.93,0.93,285.0,0.0,0.9,-0.25,0.0
11451,18:39:46.275000,2023-09-16 18:40:06.611947,0.27,0.27,277.0,0.0,0.26,-0.03,0.0
11452,18:39:46.300000,2023-09-16 18:40:06.636982,0.95,0.52,289.0,57.0,0.49,-0.17,0.79
11453,18:39:46.325000,2023-09-16 18:40:06.661948,0.65,0.65,283.0,0.0,0.64,-0.14,0.0
11454,18:39:46.350000,2023-09-16 18:40:06.686960,0.85,0.85,275.0,0.0,0.84,-0.07,0.0
11455,18:39:46.375000,2023-09-16 18:40:06.711946,0.94,0.94,279.0,0.0,0.93,-0.15,0.0
11456,18:39:46.400000,2023-09-16 18:40:06.736930,1.24,1.18,260.0,18.0,1.16,0.21,0.38
11457,18:39:46.425000,2023-09-16 18:40:06.761939,1.1,1.1,269.0,0.0,1.1,0.01,0.0
11458,18:39:46.450000,2023-09-16 18:40:06.786944,1.12,1.12,277.0,0.0,1.12,-0.14,0.0
11459,18:39:46.475000,2023-09-16 18:40:06.811935,1.22,1.22,283.0,0.0,1.19,-0.27,0.0
11460,18:39:46.500000,2023-09-16 18:40:06.836941,1.26,1.26,286.0,0.0,1.21,-0.36,0.0
11461,18:39:46.525000,2023-09-16 18:40:06.861956,1.34,1.34,254.0,0.0,1.29,0.37,0.0
11462,18:39:46.550000,2023-09-16 18:40:06.886947,1.05,1.05,247.0,0.0,0.97,0.42,0.0
11463,18:39:46.575000,2023-09-16 18:40:06.911949,1.11,1.11,252.0,0.0,1.05,0.34,0.0
11464,18:39:46.600000,2023-09-16 18:40:06.936961,1.02,0.84,256.0,35.0,0.81,0.2,0.59
11465,18:39:46.625000,2023-09-16 18:40:06.961975,0.75,0.75,287.0,0.0,0.72,-0.21,0.0
11466,18:39:46.650000,2023-09-16 18:40:06.986989,1.13,1.13,280.0,0.0,1.11,-0.19,0.0
11467,18:39:46.675000,2023-09-16 18:40:07.011939,1.1,1.1,270.0,0.0,1.1,0.0,0.0
11468,18:39:46.700000,2023-09-16 18:40:07.036952,1.18,1.18,247.0,0.0,1.09,0.46,0.0
11469,18:39:46.725000,2023-09-16 18:40:07.061965,0.96,0.76,256.0,38.0,0.73,0.18,0.58
11470,18:39:46.750000,2023-09-16 18:40:07.086975,0.66,0.66,282.0,0.0,0.64,-0.14,0.0
11471,18:39:46.775000,2023-09-16 18:40:07.111956,1.16,1.09,234.0,19.0,0.89,0.64,0.39
11472,18:39:46.800000,2023-09-16 18:40:07.136968,1.02,0.95,234.0,21.0,0.77,0.56,0.37
11473,18:39:46.825000,2023-09-16 18:40:07.161964,0.9,0.9,216.0,0.0,0.53,0.73,0.0
11474,18:39:46.850000,2023-09-16 18:40:07.186977,1.05,1.05,205.0,0.0,0.44,0.95,0.0
11475,18:39:46.875000,2023-09-16 18:40:07.211962,1.31,1.31,185.0,0.0,0.1,1.31,0.0
11476,18:39:46.900000,2023-09-16 18:40:07.236963,0.84,0.84,182.0,0.0,0.03,0.83,0.0
11477,18:39:46.925000,2023-09-16 18:40:07.261956,0.56,0.56,156.0,0.0,-0.23,0.51,0.0
11478,18:39:46.950000,2023-09-16 18:40:07.286959,0.38,0.38,173.0,0.0,-0.05,0.37,0.0
11479,18:39:46.975000,2023-09-16 18:40:07.311994,0.71,0.71,152.0,0.0,-0.34,0.63,0.0
11480,18:39:47,2023-09-16 18:40:07.336963,1.06,1.06,147.0,0.0,-0.58,0.89,0.0
11481,18:39:47.025000,2023-09-16 18:40:07.361963,1.06,1.06,150.0,0.0,-0.53,0.91,0.0
11482,18:39:47.050000,2023-09-16 18:40:07.387015,1.34,1.34,159.0,0.0,-0.48,1.25,0.0
11483,18:39:47.075000,2023-09-16 18:40:07.411951,1.32,1.32,167.0,0.0,-0.3,1.28,0.0
11484,18:39:47.100000,2023-09-16 18:40:07.436950,1.49,1.49,166.0,0.0,-0.37,1.44,0.0
11485,18:39:47.125000,2023-09-16 18:40:07.461959,1.44,1.44,177.0,0.0,-0.08,1.44,0.0
11486,18:39:47.150000,2023-09-16 18:40:07.486964,1.29,1.29,171.0,0.0,-0.2,1.27,0.0
11487,18:39:47.175000,2023-09-16 18:40:07.511948,1.41,1.41,166.0,0.0,-0.35,1.37,0.0
11488,18:39:47.200000,2023-09-16 18:40:07.536955,1.38,1.38,161.0,0.0,-0.46,1.3,0.0
11489,18:39:47.225000,2023-09-16 18:40:07.561967,1.01,1.01,150.0,0.0,-0.51,0.87,0.0
11490,18:39:47.250000,2023-09-16 18:40:07.586977,1.28,1.28,152.0,0.0,-0.61,1.13,0.0
11491,18:39:47.275000,2023-09-16 18:40:07.611966,1.09,1.09,146.0,0.0,-0.6,0.91,0.0
11492,18:39:47.300000,2023-09-16 18:40:07.642281,1.32,1.32,153.0,0.0,-0.61,1.18,0.0
11493,18:39:47.325000,2023-09-16 18:40:07.661980,0.46,0.29,139.0,50.0,-0.19,0.22,0.35
11494,18:39:47.350000,2023-09-16 18:40:07.690449,0.52,0.52,185.0,0.0,0.05,0.51,0.0
11495,18:39:47.375000,2023-09-16 18:40:07.711969,0.37,0.37,182.0,0.0,0.01,0.37,0.0
11496,18:39:47.400000,2023-09-16 18:40:07.736985,0.37,0.37,211.0,0.0,0.19,0.31,0.0
11497,18:39:47.425000,2023-09-16 18:40:07.761977,0.17,0.17,151.0,0.0,-0.08,0.15,0.0
11498,18:39:47.450000,2023-09-16 18:40:07.786982,0.39,0.39,173.0,0.0,-0.05,0.39,0.0
11499,18:39:47.475000,2023-09-16 18:40:07.811985,0.74,0.38,120.0,60.0,-0.32,0.19,0.64
11500,18:39:47.500000,2023-09-16 18:40:07.836971,0.47,0.47,176.0,0.0,-0.03,0.46,0.0
11501,18:39:47.525000,2023-09-16 18:40:07.861994,0.83,0.54,220.0,50.0,0.35,0.41,0.63
11502,18:39:47.550000,2023-09-16 18:40:07.886962,0.77,0.77,181.0,0.0,0.01,0.77,0.0
11503,18:39:47.575000,2023-09-16 18:40:07.911971,0.87,0.87,173.0,0.0,-0.1,0.86,0.0
11504,18:39:47.600000,2023-09-16 18:40:07.936973,1.48,1.48,166.0,0.0,-0.35,1.44,0.0
11505,18:39:47.625000,2023-09-16 18:40:07.961960,1.93,1.9,163.0,11.0,-0.56,1.82,0.36
11506,18:39:47.650000,2023-09-16 18:40:07.986988,1.01,1.01,153.0,0.0,-0.45,0.9,0.0
11507,18:39:47.675000,2023-09-16 18:40:08.011985,1.05,1.05,152.0,0.0,-0.5,0.93,0.0
11508,18:39:47.700000,2023-09-16 18:40:08.036983,1.13,1.13,143.0,0.0,-0.68,0.9,0.0
11509,18:39:47.725000,2023-09-16 18:40:08.061977,1.56,1.56,143.0,0.0,-0.94,1.24,0.0
11510,18:39:47.750000,2023-09-16 18:40:08.086989,1.19,1.12,138.0,20.0,-0.74,0.84,0.41
11511,18:39:47.775000,2023-09-16 18:40:08.112008,0.95,0.95,141.0,0.0,-0.6,0.74,0.0
11512,18:39:47.800000,2023-09-16 18:40:08.136989,1.04,1.04,145.0,0.0,-0.59,0.85,0.0
11513,18:39:47.825000,2023-09-16 18:40:08.161996,0.84,0.84,145.0,0.0,-0.48,0.69,0.0
11514,18:39:47.850000,2023-09-16 18:40:08.187009,1.1,0.9,134.0,35.0,-0.64,0.63,0.63
11515,18:39:47.875000,2023-09-16 18:40:08.211999,1.29,1.16,139.0,26.0,-0.77,0.87,0.56
11516,18:39:47.900000,2023-09-16 18:40:08.236996,1.41,1.37,138.0,15.0,-0.92,1.01,0.36
11517,18:39:47.925000,2023-09-16 18:40:08.261999,1.27,1.22,134.0,17.0,-0.87,0.85,0.38
11518,18:39:47.950000,2023-09-16 18:40:08.286992,1.29,1.27,125.0,10.0,-1.04,0.72,0.23
11519,18:39:47.975000,2023-09-16 18:40:08.312006,0.96,0.84,127.0,29.0,-0.67,0.51,0.46
11520,18:39:48,2023-09-16 18:40:08.337005,1.46,1.4,129.0,17.0,-1.09,0.87,0.42
11521,18:39:48.025000,2023-09-16 18:40:08.362011,1.15,1.09,137.0,19.0,-0.74,0.79,0.37
11522,18:39:48.050000,2023-09-16 18:40:08.387004,1.55,1.53,125.0,8.0,-1.25,0.88,0.22
11523,18:39:48.075000,2023-09-16 18:40:08.421799,0.92,0.92,213.0,0.0,0.5,0.78,0.0
11524,18:39:48.100000,2023-09-16 18:40:08.437032,1.06,0.21,301.0,79.0,0.18,-0.11,1.04
11525,18:39:48.125000,2023-09-16 18:40:08.462150,0.39,0.39,212.0,0.0,0.21,0.33,0.0
11526,18:39:48.150000,2023-09-16 18:40:08.487008,0.39,0.39,178.0,0.0,-0.01,0.39,0.0
11527,18:39:48.175000,2023-09-16 18:40:08.512012,0.23,0.23,202.0,0.0,0.08,0.21,0.0
11528,18:39:48.200000,2023-09-16 18:40:08.537020,1.08,0.85,130.0,38.0,-0.65,0.54,0.66
11529,18:39:48.225000,2023-09-16 18:40:08.562022,1.12,0.97,123.0,30.0,-0.81,0.53,0.56
11530,18:39:48.250000,2023-09-16 18:40:08.587029,0.21,0.21,191.0,0.0,0.04,0.21,0.0
11531,18:39:48.275000,2023-09-16 18:40:08.612004,0.89,0.51,118.0,55.0,-0.45,0.24,0.73
11532,18:39:48.300000,2023-09-16 18:40:08.637005,1.02,0.96,123.0,20.0,-0.81,0.52,0.34
11533,18:39:48.325000,2023-09-16 18:40:08.662020,1.21,1.17,129.0,15.0,-0.9,0.74,0.32
11534,18:39:48.350000,2023-09-16 18:40:08.687069,0.64,0.11,65.0,80.0,-0.1,-0.04,0.63
11535,18:39:48.375000,2023-09-16 18:40:08.712061,0.5,0.5,178.0,0.0,-0.02,0.5,0.0
11536,18:39:48.400000,2023-09-16 18:40:08.737002,0.46,0.46,162.0,0.0,-0.14,0.44,0.0
11537,18:39:48.425000,2023-09-16 18:40:08.762007,0.24,0.24,165.0,0.0,-0.06,0.23,0.0
11538,18:39:48.450000,2023-09-16 18:40:08.787036,1.17,0.98,116.0,33.0,-0.88,0.44,0.64
11539,18:39:48.475000,2023-09-16 18:40:08.812021,1.22,1.22,116.0,0.0,-1.1,0.53,0.0
11540,18:39:48.500000,2023-09-16 18:40:08.837030,0.75,0.75,73.0,0.0,-0.72,-0.21,0.0
11541,18:39:48.525000,2023-09-16 18:40:08.862061,0.48,0.48,89.0,0.0,-0.48,-0.01,0.0
11542,18:39:48.550000,2023-09-16 18:40:08.887022,0.67,0.67,71.0,0.0,-0.63,-0.22,0.0
11543,18:39:48.575000,2023-09-16 18:40:08.912028,0.65,0.65,73.0,0.0,-0.62,-0.19,0.0
11544,18:39:48.600000,2023-09-16 18:40:08.937015,1.21,1.0,65.0,34.0,-0.91,-0.42,0.68
11545,18:39:48.625000,2023-09-16 18:40:08.962014,1.41,1.2,66.0,32.0,-1.1,-0.49,0.75
11546,18:39:48.650000,2023-09-16 18:40:08.987012,1.09,1.09,72.0,0.0,-1.04,-0.34,0.0
11547,18:39:48.675000,2023-09-16 18:40:09.012029,1.25,1.25,73.0,0.0,-1.2,-0.36,0.0
11548,18:39:48.700000,2023-09-16 18:40:09.037024,1.02,1.02,84.0,0.0,-1.02,-0.11,0.0
11549,18:39:48.725000,2023-09-16 18:40:09.062036,1.04,1.04,73.0,0.0,-1.0,-0.3,0.0
11550,18:39:48.750000,2023-09-16 18:40:09.087028,0.97,0.97,87.0,0.0,-0.97,-0.05,0.0
11551,18:39:48.775000,2023-09-16 18:40:09.112033,0.96,0.96,77.0,0.0,-0.94,-0.22,0.0
11552,18:39:48.800000,2023-09-16 18:40:09.137030,0.69,0.69,77.0,0.0,-0.67,-0.15,0.0
11553,18:39:48.825000,2023-09-16 18:40:09.162025,0.6,0.6,72.0,0.0,-0.57,-0.19,0.0
11554,18:39:48.850000,2023-09-16 18:40:09.187056,0.55,0.55,95.0,0.0,-0.55,0.05,0.0
11555,18:39:48.875000,2023-09-16 18:40:09.212037,0.61,0.61,110.0,0.0,-0.57,0.2,0.0
11556,18:39:48.900000,2023-09-16 18:40:09.237042,0.63,0.63,79.0,0.0,-0.61,-0.12,0.0
11557,18:39:48.925000,2023-09-16 18:40:09.262027,0.65,0.65,88.0,0.0,-0.65,-0.02,0.0
11558,18:39:48.950000,2023-09-16 18:40:09.287021,0.66,0.66,93.0,0.0,-0.66,0.03,0.0
11559,18:39:48.975000,2023-09-16 18:40:09.312033,0.54,0.54,116.0,0.0,-0.49,0.24,0.0
11560,18:39:49,2023-09-16 18:40:09.337023,0.75,0.56,107.0,42.0,-0.54,0.16,0.5
11561,18:39:49.025000,2023-09-16 18:40:09.362030,1.0,0.77,64.0,40.0,-0.69,-0.33,0.64
11562,18:39:49.050000,2023-09-16 18:40:09.387033,1.3,1.08,62.0,34.0,-0.95,-0.51,0.72
11563,18:39:49.075000,2023-09-16 18:40:09.412031,1.25,1.06,63.0,32.0,-0.94,-0.49,0.67
11564,18:39:49.100000,2023-09-16 18:40:09.437036,1.23,0.99,65.0,36.0,-0.9,-0.42,0.72
11565,18:39:49.125000,2023-09-16 18:40:09.462060,0.95,0.95,70.0,0.0,-0.89,-0.32,0.0
11566,18:39:49.150000,2023-09-16 18:40:09.487037,1.11,1.11,71.0,0.0,-1.05,-0.36,0.0
11567,18:39:49.175000,2023-09-16 18:40:09.512045,1.21,1.21,69.0,0.0,-1.13,-0.43,0.0
11568,18:39:49.200000,2023-09-16 18:40:09.537038,1.29,1.29,73.0,0.0,-1.23,-0.38,0.0
11569,18:39:49.225000,2023-09-16 18:40:09.562044,1.16,1.16,87.0,0.0,-1.16,-0.06,0.0
11570,18:39:49.250000,2023-09-16 18:40:09.587041,1.35,1.35,72.0,0.0,-1.28,-0.42,0.0
11571,18:39:49.275000,2023-09-16 18:40:09.612032,1.33,1.33,71.0,0.0,-1.25,-0.43,0.0
11572,18:39:49.300000,2023-09-16 18:40:09.637039,1.24,1.24,72.0,0.0,-1.18,-0.38,0.0
11573,18:39:49.325000,2023-09-16 18:40:09.662245,1.08,1.08,79.0,0.0,-1.06,-0.21,0.0
11574,18:39:49.350000,2023-09-16 18:40:09.687052,1.21,1.21,70.0,0.0,-1.14,-0.41,0.0
11575,18:39:49.375000,2023-09-16 18:40:09.712044,1.11,1.11,70.0,0.0,-1.04,-0.39,0.0
11576,18:39:49.400000,2023-09-16 18:40:09.737049,1.36,1.2,62.0,28.0,-1.06,-0.56,0.64
11577,18:39:49.425000,2023-09-16 18:40:09.762045,1.57,1.43,61.0,25.0,-1.26,-0.68,0.65
11578,18:39:49.450000,2023-09-16 18:40:09.787050,1.54,1.38,62.0,26.0,-1.22,-0.64,0.68
11579,18:39:49.475000,2023-09-16 18:40:09.812046,1.34,1.16,66.0,30.0,-1.06,-0.48,0.67
11580,18:39:49.500000,2023-09-16 18:40:09.837058,1.45,1.27,61.0,29.0,-1.11,-0.62,0.71
11581,18:39:49.525000,2023-09-16 18:40:09.862043,1.0,1.0,70.0,0.0,-0.94,-0.35,0.0
11582,18:39:49.550000,2023-09-16 18:40:09.887046,1.47,1.3,60.0,27.0,-1.13,-0.65,0.68
11583,18:39:49.575000,2023-09-16 18:40:09.912046,1.24,1.07,65.0,31.0,-0.96,-0.46,0.64
11584,18:39:49.600000,2023-09-16 18:40:09.937055,1.55,1.34,66.0,30.0,-1.22,-0.55,0.78
11585,18:39:49.625000,2023-09-16 18:40:09.962062,1.31,1.12,65.0,31.0,-1.01,-0.48,0.68
11586,18:39:49.650000,2023-09-16 18:40:09.987054,1.36,1.16,65.0,31.0,-1.05,-0.49,0.69
11587,18:39:49.675000,2023-09-16 18:40:10.012067,1.15,1.15,70.0,0.0,-1.08,-0.4,0.0
11588,18:39:49.700000,2023-09-16 18:40:10.037055,1.52,1.21,65.0,37.0,-1.1,-0.51,0.91
11589,18:39:49.725000,2023-09-16 18:40:10.062151,1.32,1.25,48.0,18.0,-0.92,-0.84,0.42
11590,18:39:49.750000,2023-09-16 18:40:10.087061,0.99,0.85,44.0,32.0,-0.59,-0.61,0.52
11591,18:39:49.775000,2023-09-16 18:40:10.112068,1.66,1.21,60.0,43.0,-1.04,-0.61,1.14
11592,18:39:49.800000,2023-09-16 18:40:10.137059,1.63,1.41,58.0,30.0,-1.2,-0.75,0.82
11593,18:39:49.825000,2023-09-16 18:40:10.162069,1.36,0.97,52.0,45.0,-0.77,-0.59,0.96
11594,18:39:49.850000,2023-09-16 18:40:10.187060,1.44,1.33,47.0,23.0,-0.97,-0.9,0.57
11595,18:39:49.875000,2023-09-16 18:40:10.212055,1.31,1.15,44.0,28.0,-0.79,-0.84,0.61
11596,18:39:49.900000,2023-09-16 18:40:10.237034,1.5,1.5,27.0,0.0,-0.67,-1.34,0.0
11597,18:39:49.925000,2023-09-16 18:40:10.262031,0.83,0.83,8.0,0.0,-0.12,-0.83,0.0
11598,18:39:49.950000,2023-09-16 18:40:10.287051,1.28,1.28,22.0,0.0,-0.49,-1.19,0.0
11599,18:39:49.975000,2023-09-16 18:40:10.312039,0.46,0.46,29.0,0.0,-0.22,-0.41,0.0
11600,18:39:50,2023-09-16 18:40:10.337033,0.76,0.76,22.0,0.0,-0.29,-0.7,0.0
11601,18:39:50.025000,2023-09-16 18:40:10.362073,1.41,1.41,356.0,0.0,0.09,-1.41,0.0
11602,18:39:50.050000,2023-09-16 18:40:10.387036,2.06,2.06,12.0,0.0,-0.44,-2.02,0.0
11603,18:39:50.075000,2023-09-16 18:40:10.412054,0.9,0.9,12.0,0.0,-0.18,-0.88,0.0
11604,18:39:50.100000,2023-09-16 18:40:10.437055,1.67,1.67,12.0,0.0,-0.35,-1.63,0.0
11605,18:39:50.125000,2023-09-16 18:40:10.462041,1.94,1.94,14.0,0.0,-0.46,-1.88,0.0
11606,18:39:50.150000,2023-09-16 18:40:10.487155,2.09,2.09,25.0,0.0,-0.88,-1.9,0.0
11607,18:39:50.175000,2023-09-16 18:40:10.512055,1.61,1.61,23.0,0.0,-0.63,-1.48,0.0
11608,18:39:50.200000,2023-09-16 18:40:10.537043,1.21,1.21,34.0,0.0,-0.67,-1.01,0.0
11609,18:39:50.225000,2023-09-16 18:40:10.562059,0.68,0.68,22.0,0.0,-0.26,-0.63,0.0
11610,18:39:50.250000,2023-09-16 18:40:10.587061,1.66,1.66,17.0,0.0,-0.49,-1.58,0.0
11611,18:39:50.275000,2023-09-16 18:40:10.612079,1.28,1.28,355.0,0.0,0.11,-1.28,0.0
11612,18:39:50.300000,2023-09-16 18:40:10.637093,0.76,0.76,360.0,0.0,0.01,-0.76,0.0
11613,18:39:50.325000,2023-09-16 18:40:10.662077,1.34,1.34,356.0,0.0,0.09,-1.33,0.0
11614,18:39:50.350000,2023-09-16 18:40:10.687061,0.97,0.97,32.0,0.0,-0.51,-0.83,0.0
11615,18:39:50.375000,2023-09-16 18:40:10.712061,1.96,1.96,31.0,0.0,-1.01,-1.68,0.0
11616,18:39:50.400000,2023-09-16 18:40:10.737043,1.67,1.67,11.0,0.0,-0.33,-1.63,0.0
