Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:08:29.064996,6.66,6.66,93.0,0.0,-6.65,0.33,0.0
2023-12-21 20:08:29.090004,6.1,6.1,88.0,0.0,-6.1,-0.23,0.0
2023-12-21 20:08:29.114995,6.78,6.78,81.0,0.0,-6.69,-1.1,0.0
2023-12-21 20:08:29.139999,5.82,5.82,87.0,0.0,-5.82,-0.27,0.0
2023-12-21 20:08:29.164985,7.04,7.04,87.0,0.0,-7.03,-0.36,0.0
2023-12-21 20:08:29.189981,7.65,7.65,78.0,0.0,-7.47,-1.63,0.0
2023-12-21 20:08:29.214991,6.87,6.87,79.0,0.0,-6.75,-1.29,0.0
2023-12-21 20:08:29.239997,6.19,6.19,86.0,0.0,-6.17,-0.47,0.0
2023-12-21 20:08:29.264993,7.39,7.39,87.0,0.0,-7.38,-0.4,0.0
2023-12-21 20:08:29.289997,7.4,7.4,86.0,0.0,-7.39,-0.46,0.0
2023-12-21 20:08:29.315001,7.34,7.34,86.0,0.0,-7.33,-0.48,0.0
2023-12-21 20:08:29.339996,7.68,7.68,87.0,0.0,-7.67,-0.35,0.0
2023-12-21 20:08:29.365002,8.34,8.34,84.0,0.0,-8.29,-0.86,0.0
2023-12-21 20:08:29.389996,8.27,8.27,83.0,0.0,-8.2,-1.02,0.0
2023-12-21 20:08:29.415000,8.12,8.12,74.0,0.0,-7.81,-2.22,0.0
2023-12-21 20:08:29.439993,8.36,8.36,83.0,0.0,-8.28,-1.08,0.0
2023-12-21 20:08:29.464981,9.05,9.05,75.0,0.0,-8.73,-2.37,0.0
2023-12-21 20:08:29.490006,9.14,9.14,80.0,0.0,-9.0,-1.61,0.0
2023-12-21 20:08:29.514991,8.01,8.01,78.0,0.0,-7.85,-1.61,0.0
2023-12-21 20:08:29.539993,8.87,8.87,83.0,0.0,-8.79,-1.14,0.0
2023-12-21 20:08:29.564990,7.87,7.87,80.0,0.0,-7.75,-1.39,0.0
2023-12-21 20:08:29.590009,7.79,7.79,84.0,0.0,-7.74,-0.82,0.0
2023-12-21 20:08:29.614992,9.18,9.18,71.0,0.0,-8.68,-2.97,0.0
2023-12-21 20:08:29.640000,9.44,9.44,74.0,0.0,-9.06,-2.67,0.0
2023-12-21 20:08:29.665000,9.38,9.38,74.0,0.0,-9.0,-2.66,0.0
2023-12-21 20:08:29.689974,8.79,8.79,73.0,0.0,-8.4,-2.6,0.0
2023-12-21 20:08:29.714994,8.22,8.22,77.0,0.0,-8.02,-1.79,0.0
2023-12-21 20:08:29.740007,7.53,7.53,78.0,0.0,-7.37,-1.56,0.0
2023-12-21 20:08:29.765003,8.38,8.38,78.0,0.0,-8.18,-1.81,0.0
2023-12-21 20:08:29.789997,8.24,8.24,81.0,0.0,-8.13,-1.33,0.0
2023-12-21 20:08:29.814983,8.19,8.19,77.0,0.0,-7.97,-1.86,0.0
2023-12-21 20:08:29.839994,8.12,8.12,73.0,0.0,-7.77,-2.34,0.0
2023-12-21 20:08:29.865004,8.08,8.08,83.0,0.0,-8.01,-1.05,0.0
2023-12-21 20:08:29.890004,7.98,7.98,81.0,0.0,-7.87,-1.31,0.0
2023-12-21 20:08:29.915004,7.78,7.78,72.0,0.0,-7.4,-2.41,0.0
2023-12-21 20:08:29.939986,7.95,7.63,67.0,16.0,-7.03,-2.96,2.22
2023-12-21 20:08:29.965009,7.69,7.45,66.0,14.0,-6.83,-2.98,1.9
2023-12-21 20:08:29.989993,8.22,7.97,65.0,14.0,-7.2,-3.41,2.01
2023-12-21 20:08:30.014998,7.77,7.48,66.0,16.0,-6.81,-3.09,2.11
2023-12-21 20:08:30.040009,7.72,7.51,64.0,13.0,-6.72,-3.34,1.77
2023-12-21 20:08:30.064995,7.31,7.08,68.0,15.0,-6.57,-2.63,1.84
2023-12-21 20:08:30.089979,7.44,7.44,71.0,0.0,-7.03,-2.43,0.0
2023-12-21 20:08:30.114992,7.38,7.38,71.0,0.0,-7.0,-2.34,0.0
2023-12-21 20:08:30.139994,6.58,6.58,78.0,0.0,-6.42,-1.41,0.0
2023-12-21 20:08:30.164996,6.25,6.25,84.0,0.0,-6.22,-0.65,0.0
2023-12-21 20:08:30.190007,6.48,6.48,91.0,0.0,-6.48,0.12,0.0
2023-12-21 20:08:30.215003,6.56,6.56,87.0,0.0,-6.55,-0.3,0.0
2023-12-21 20:08:30.239993,6.12,6.12,87.0,0.0,-6.11,-0.3,0.0
2023-12-21 20:08:30.264999,5.66,5.66,90.0,0.0,-5.66,0.05,0.0
2023-12-21 20:08:30.289994,5.64,5.64,91.0,0.0,-5.64,0.12,0.0
2023-12-21 20:08:30.314988,5.17,5.17,98.0,0.0,-5.12,0.68,0.0
2023-12-21 20:08:30.340005,5.42,5.42,98.0,0.0,-5.37,0.73,0.0
2023-12-21 20:08:30.365013,5.7,5.7,110.0,0.0,-5.36,1.95,0.0
2023-12-21 20:08:30.389983,5.68,5.68,108.0,0.0,-5.39,1.78,0.0
2023-12-21 20:08:30.415006,5.85,5.85,113.0,0.0,-5.4,2.24,0.0
2023-12-21 20:08:30.440008,6.44,6.44,112.0,0.0,-5.95,2.45,0.0
2023-12-21 20:08:30.465007,6.23,6.23,109.0,0.0,-5.88,2.06,0.0
2023-12-21 20:08:30.490006,6.85,6.85,115.0,0.0,-6.23,2.85,0.0
2023-12-21 20:08:30.515009,6.64,6.64,110.0,0.0,-6.22,2.32,0.0
2023-12-21 20:08:30.540005,7.29,7.03,116.0,15.0,-6.31,3.11,1.9
2023-12-21 20:08:30.565004,6.85,6.85,114.0,0.0,-6.26,2.77,0.0
2023-12-21 20:08:30.589999,7.52,7.41,119.0,10.0,-6.48,3.59,1.28
2023-12-21 20:08:30.615007,6.94,6.94,116.0,0.0,-6.23,3.04,0.0
2023-12-21 20:08:30.640000,7.93,7.81,122.0,10.0,-6.65,4.1,1.35
2023-12-21 20:08:30.664994,6.96,6.79,124.0,13.0,-5.65,3.77,1.53
2023-12-21 20:08:30.689999,7.44,7.27,121.0,12.0,-6.21,3.78,1.56
2023-12-21 20:08:30.715007,7.95,7.83,119.0,10.0,-6.84,3.81,1.36
2023-12-21 20:08:30.739993,7.87,7.77,119.0,9.0,-6.8,3.77,1.24
2023-12-21 20:08:30.765005,8.25,8.17,122.0,8.0,-6.92,4.35,1.14
2023-12-21 20:08:30.789992,7.47,7.39,123.0,8.0,-6.18,4.05,1.09
2023-12-21 20:08:30.815004,7.87,7.69,124.0,12.0,-6.36,4.33,1.66
2023-12-21 20:08:30.840000,8.47,8.38,123.0,8.0,-7.02,4.58,1.22
2023-12-21 20:08:30.865000,8.6,8.51,125.0,8.0,-6.97,4.89,1.18
2023-12-21 20:08:30.889988,8.92,8.83,121.0,8.0,-7.54,4.59,1.3
2023-12-21 20:08:30.915005,10.0,9.96,130.0,5.0,-7.64,6.39,0.88
2023-12-21 20:08:30.939998,8.72,8.63,130.0,8.0,-6.58,5.58,1.24
2023-12-21 20:08:30.965011,7.92,7.76,121.0,12.0,-6.63,4.04,1.59
2023-12-21 20:08:30.989997,7.32,7.07,123.0,15.0,-5.94,3.83,1.9
2023-12-21 20:08:31.015013,6.73,6.34,119.0,20.0,-5.54,3.07,2.28
2023-12-21 20:08:31.040000,6.61,6.22,117.0,20.0,-5.57,2.78,2.25
2023-12-21 20:08:31.065010,6.85,6.45,117.0,20.0,-5.77,2.88,2.31
2023-12-21 20:08:31.089986,7.02,6.74,116.0,16.0,-6.04,3.0,1.94
2023-12-21 20:08:31.115001,7.06,6.89,118.0,13.0,-6.07,3.27,1.56
2023-12-21 20:08:31.139998,6.58,6.58,114.0,0.0,-6.01,2.66,0.0
2023-12-21 20:08:31.165004,5.79,5.79,110.0,0.0,-5.44,1.99,0.0
2023-12-21 20:08:31.190014,5.28,4.74,104.0,26.0,-4.61,1.11,2.33
2023-12-21 20:08:31.215009,5.59,4.93,99.0,28.0,-4.86,0.8,2.65
2023-12-21 20:08:31.239964,5.91,5.91,110.0,0.0,-5.54,2.06,0.0
2023-12-21 20:08:31.264985,6.61,6.61,113.0,0.0,-6.09,2.58,0.0
2023-12-21 20:08:31.289980,7.56,7.56,113.0,0.0,-6.94,2.99,0.0
2023-12-21 20:08:31.314997,6.57,6.57,109.0,0.0,-6.2,2.19,0.0
2023-12-21 20:08:31.340010,6.25,6.25,109.0,0.0,-5.9,2.08,0.0
2023-12-21 20:08:31.365003,5.33,5.33,110.0,0.0,-4.99,1.86,0.0
2023-12-21 20:08:31.390010,4.88,4.88,112.0,0.0,-4.51,1.86,0.0
2023-12-21 20:08:31.414992,5.4,5.4,108.0,0.0,-5.14,1.63,0.0
2023-12-21 20:08:31.440012,5.76,4.75,99.0,35.0,-4.69,0.74,3.26
2023-12-21 20:08:31.464993,6.08,6.08,111.0,0.0,-5.67,2.18,0.0
2023-12-21 20:08:31.489998,6.38,6.38,114.0,0.0,-5.8,2.64,0.0
2023-12-21 20:08:31.514972,6.55,6.17,101.0,20.0,-6.06,1.16,2.2
2023-12-21 20:08:31.540003,6.68,6.68,93.0,0.0,-6.67,0.36,0.0
2023-12-21 20:08:31.565013,6.19,6.19,93.0,0.0,-6.18,0.27,0.0
2023-12-21 20:08:31.590004,7.08,7.08,84.0,0.0,-7.04,-0.77,0.0
2023-12-21 20:08:31.614982,7.35,7.35,89.0,0.0,-7.35,-0.08,0.0
2023-12-21 20:08:31.639986,8.3,8.3,79.0,0.0,-8.16,-1.52,0.0
2023-12-21 20:08:31.664999,7.32,7.32,91.0,0.0,-7.32,0.15,0.0
2023-12-21 20:08:31.689985,6.94,6.94,87.0,0.0,-6.93,-0.39,0.0
2023-12-21 20:08:31.715002,7.56,7.56,88.0,0.0,-7.55,-0.33,0.0
2023-12-21 20:08:31.739992,7.44,7.44,95.0,0.0,-7.41,0.62,0.0
2023-12-21 20:08:31.765005,7.71,7.71,86.0,0.0,-7.69,-0.54,0.0
2023-12-21 20:08:31.789979,6.84,6.84,88.0,0.0,-6.84,-0.26,0.0
2023-12-21 20:08:31.814998,6.58,6.58,89.0,0.0,-6.58,-0.07,0.0
2023-12-21 20:08:31.839995,7.21,7.21,86.0,0.0,-7.19,-0.52,0.0
2023-12-21 20:08:31.864988,8.73,8.56,105.0,11.0,-8.28,2.18,1.7
2023-12-21 20:08:31.889975,7.36,6.86,101.0,21.0,-6.73,1.33,2.67
2023-12-21 20:08:31.914993,7.92,7.92,111.0,0.0,-7.38,2.86,0.0
2023-12-21 20:08:31.939995,6.99,6.58,103.0,20.0,-6.41,1.49,2.38
2023-12-21 20:08:31.965018,5.93,5.39,102.0,25.0,-5.28,1.09,2.47
2023-12-21 20:08:31.990000,7.29,6.88,116.0,19.0,-6.16,3.06,2.39
2023-12-21 20:08:32.014986,5.54,5.54,112.0,0.0,-5.16,2.03,0.0
2023-12-21 20:08:32.039988,7.53,7.53,110.0,0.0,-7.07,2.59,0.0
2023-12-21 20:08:32.064991,7.37,7.37,114.0,0.0,-6.76,2.94,0.0
2023-12-21 20:08:32.089986,6.59,6.59,106.0,0.0,-6.33,1.86,0.0
2023-12-21 20:08:32.114990,6.5,6.5,98.0,0.0,-6.44,0.85,0.0
2023-12-21 20:08:32.139993,6.71,6.51,103.0,14.0,-6.35,1.44,1.62
2023-12-21 20:08:32.164986,6.83,6.83,110.0,0.0,-6.41,2.36,0.0
2023-12-21 20:08:32.189990,7.17,7.17,112.0,0.0,-6.65,2.69,0.0
2023-12-21 20:08:32.215002,6.79,6.79,114.0,0.0,-6.19,2.78,0.0
2023-12-21 20:08:32.240009,7.4,7.28,115.0,11.0,-6.58,3.12,1.37
2023-12-21 20:08:32.265004,7.13,6.92,116.0,14.0,-6.2,3.08,1.72
2023-12-21 20:08:32.289987,7.1,7.1,114.0,0.0,-6.48,2.91,0.0
2023-12-21 20:08:32.314991,6.88,6.88,113.0,0.0,-6.32,2.73,0.0
2023-12-21 20:08:32.339997,6.44,6.44,114.0,0.0,-5.89,2.6,0.0
2023-12-21 20:08:32.364994,6.12,6.12,114.0,0.0,-5.59,2.47,0.0
2023-12-21 20:08:32.389992,6.04,6.04,111.0,0.0,-5.62,2.2,0.0
2023-12-21 20:08:32.414985,5.32,5.32,96.0,0.0,-5.3,0.51,0.0
2023-12-21 20:08:32.440011,5.36,5.36,90.0,0.0,-5.36,0.01,0.0
2023-12-21 20:08:32.465001,5.3,5.01,101.0,19.0,-4.92,0.94,1.75
2023-12-21 20:08:32.489981,6.33,5.89,104.0,22.0,-5.7,1.45,2.32
2023-12-21 20:08:32.514976,6.17,6.17,112.0,0.0,-5.74,2.28,0.0
2023-12-21 20:08:32.539990,6.34,6.34,114.0,0.0,-5.79,2.6,0.0
2023-12-21 20:08:32.564992,6.5,6.5,106.0,0.0,-6.24,1.83,0.0
2023-12-21 20:08:32.589986,6.77,6.51,104.0,16.0,-6.32,1.55,1.87
2023-12-21 20:08:32.615014,5.25,5.25,106.0,0.0,-5.04,1.49,0.0
2023-12-21 20:08:32.639992,4.96,4.96,112.0,0.0,-4.62,1.82,0.0
2023-12-21 20:08:32.664991,4.93,4.93,111.0,0.0,-4.6,1.76,0.0
2023-12-21 20:08:32.689989,5.32,4.7,99.0,28.0,-4.64,0.71,2.51
2023-12-21 20:08:32.714983,3.79,3.79,89.0,0.0,-3.79,-0.06,0.0
2023-12-21 20:08:32.739978,3.77,3.77,97.0,0.0,-3.75,0.47,0.0
2023-12-21 20:08:32.764999,3.31,3.31,87.0,0.0,-3.31,-0.18,0.0
2023-12-21 20:08:32.790009,3.34,3.34,73.0,0.0,-3.19,-0.98,0.0
2023-12-21 20:08:32.815015,3.96,3.96,94.0,0.0,-3.96,0.25,0.0
2023-12-21 20:08:32.839988,4.26,4.26,92.0,0.0,-4.26,0.16,0.0
2023-12-21 20:08:32.864997,4.41,4.41,95.0,0.0,-4.39,0.4,0.0
2023-12-21 20:08:32.890020,4.14,4.14,95.0,0.0,-4.12,0.39,0.0
2023-12-21 20:08:32.914997,5.2,4.55,104.0,29.0,-4.41,1.12,2.53
2023-12-21 20:08:32.940009,5.05,5.05,107.0,0.0,-4.82,1.5,0.0
2023-12-21 20:08:32.965005,5.04,5.04,111.0,0.0,-4.72,1.78,0.0
2023-12-21 20:08:32.990015,5.04,5.04,108.0,0.0,-4.79,1.58,0.0
2023-12-21 20:08:33.015001,5.19,5.19,109.0,0.0,-4.92,1.65,0.0
2023-12-21 20:08:33.040021,5.1,5.1,106.0,0.0,-4.9,1.44,0.0
2023-12-21 20:08:33.065004,4.96,4.96,108.0,0.0,-4.71,1.56,0.0
2023-12-21 20:08:33.089999,5.32,5.32,111.0,0.0,-4.95,1.94,0.0
2023-12-21 20:08:33.115000,5.46,5.46,112.0,0.0,-5.05,2.07,0.0
2023-12-21 20:08:33.139996,5.26,5.26,112.0,0.0,-4.87,2.01,0.0
2023-12-21 20:08:33.165000,4.94,4.94,114.0,0.0,-4.51,2.0,0.0
2023-12-21 20:08:33.189993,5.28,5.28,114.0,0.0,-4.84,2.12,0.0
2023-12-21 20:08:33.214996,4.94,4.94,114.0,0.0,-4.52,1.99,0.0
2023-12-21 20:08:33.239994,4.85,4.85,111.0,0.0,-4.53,1.75,0.0
2023-12-21 20:08:33.264994,3.48,3.48,86.0,0.0,-3.47,-0.23,0.0
2023-12-21 20:08:33.289987,3.25,3.25,69.0,0.0,-3.04,-1.16,0.0
2023-12-21 20:08:33.314992,3.36,3.36,88.0,0.0,-3.35,-0.14,0.0
2023-12-21 20:08:33.340008,3.58,3.58,71.0,0.0,-3.39,-1.15,0.0
2023-12-21 20:08:33.365004,4.37,3.08,64.0,45.0,-2.77,-1.34,3.1
2023-12-21 20:08:33.390012,3.61,3.61,72.0,0.0,-3.43,-1.11,0.0
2023-12-21 20:08:33.415004,3.33,3.33,86.0,0.0,-3.32,-0.24,0.0
2023-12-21 20:08:33.440006,3.52,3.52,89.0,0.0,-3.51,-0.06,0.0
2023-12-21 20:08:33.465009,4.46,4.46,89.0,0.0,-4.46,-0.06,0.0
2023-12-21 20:08:33.490005,5.54,4.85,102.0,29.0,-4.74,1.04,2.67
2023-12-21 20:08:33.515007,4.49,4.49,94.0,0.0,-4.48,0.3,0.0
2023-12-21 20:08:33.540009,5.02,4.47,100.0,27.0,-4.41,0.76,2.28
2023-12-21 20:08:33.564985,5.9,5.43,99.0,23.0,-5.37,0.84,2.31
2023-12-21 20:08:33.589998,6.26,5.9,98.0,20.0,-5.84,0.84,2.09
2023-12-21 20:08:33.614991,6.52,6.15,99.0,20.0,-6.07,0.94,2.18
2023-12-21 20:08:33.639996,6.58,6.13,101.0,21.0,-6.02,1.14,2.38
2023-12-21 20:08:33.664989,6.56,6.08,102.0,22.0,-5.93,1.31,2.47
2023-12-21 20:08:33.689990,6.62,6.18,101.0,21.0,-6.06,1.21,2.38
2023-12-21 20:08:33.715006,6.32,5.77,98.0,24.0,-5.71,0.83,2.59
2023-12-21 20:08:33.739996,6.59,6.25,99.0,18.0,-6.16,1.03,2.09
2023-12-21 20:08:33.764981,6.57,6.23,100.0,18.0,-6.14,1.03,2.08
2023-12-21 20:08:33.789994,6.2,5.77,98.0,22.0,-5.71,0.85,2.28
2023-12-21 20:08:33.814980,6.48,6.09,99.0,20.0,-6.02,0.95,2.21
2023-12-21 20:08:33.839983,6.38,5.98,98.0,20.0,-5.92,0.86,2.23
2023-12-21 20:08:33.865001,6.04,5.51,100.0,24.0,-5.42,0.99,2.46
2023-12-21 20:08:33.889980,6.35,5.94,99.0,21.0,-5.86,0.97,2.24
2023-12-21 20:08:33.914991,6.62,6.24,100.0,20.0,-6.15,1.07,2.21
2023-12-21 20:08:33.939982,6.38,6.03,99.0,19.0,-5.95,0.94,2.1
2023-12-21 20:08:33.964992,6.39,6.02,99.0,20.0,-5.95,0.95,2.14
2023-12-21 20:08:33.989983,6.13,5.68,102.0,22.0,-5.54,1.22,2.32
2023-12-21 20:08:34.014997,6.02,5.58,103.0,22.0,-5.44,1.23,2.26
2023-12-21 20:08:34.040014,5.68,5.01,103.0,28.0,-4.89,1.1,2.67
2023-12-21 20:08:34.064997,5.15,5.15,107.0,0.0,-4.94,1.48,0.0
2023-12-21 20:08:34.090011,5.3,5.3,109.0,0.0,-5.01,1.71,0.0
2023-12-21 20:08:34.115001,5.59,4.77,100.0,31.0,-4.7,0.83,2.91
2023-12-21 20:08:34.140001,4.38,4.38,91.0,0.0,-4.38,0.04,0.0
2023-12-21 20:08:34.165010,4.82,4.32,98.0,27.0,-4.27,0.63,2.16
2023-12-21 20:08:34.190000,4.76,4.76,95.0,0.0,-4.74,0.39,0.0
2023-12-21 20:08:34.215010,4.72,4.72,95.0,0.0,-4.7,0.42,0.0
2023-12-21 20:08:34.239996,6.26,5.78,100.0,22.0,-5.69,1.02,2.38
2023-12-21 20:08:34.264978,6.15,6.15,112.0,0.0,-5.7,2.31,0.0
2023-12-21 20:08:34.290001,5.38,4.48,103.0,34.0,-4.35,1.04,2.99
2023-12-21 20:08:34.314986,5.64,4.9,103.0,30.0,-4.77,1.12,2.8
2023-12-21 20:08:34.340021,4.48,4.48,95.0,0.0,-4.46,0.36,0.0
2023-12-21 20:08:34.365018,6.13,5.47,99.0,27.0,-5.41,0.86,2.75
2023-12-21 20:08:34.390005,6.94,6.62,98.0,17.0,-6.55,0.97,2.06
2023-12-21 20:08:34.415003,6.89,6.56,99.0,18.0,-6.48,1.0,2.11
2023-12-21 20:08:34.439997,6.44,6.01,98.0,21.0,-5.96,0.82,2.3
2023-12-21 20:08:34.464997,6.57,6.18,101.0,20.0,-6.07,1.21,2.22
2023-12-21 20:08:34.489987,6.35,5.96,101.0,20.0,-5.85,1.12,2.2
2023-12-21 20:08:34.514990,5.34,5.34,91.0,0.0,-5.34,0.12,0.0
2023-12-21 20:08:34.540001,6.0,6.0,94.0,0.0,-5.98,0.38,0.0
2023-12-21 20:08:34.564981,7.03,6.74,103.0,17.0,-6.57,1.52,2.0
2023-12-21 20:08:34.589985,5.3,5.3,95.0,0.0,-5.28,0.46,0.0
2023-12-21 20:08:34.615004,6.04,6.04,93.0,0.0,-6.03,0.27,0.0
2023-12-21 20:08:34.639990,6.53,6.25,99.0,17.0,-6.17,0.99,1.89
2023-12-21 20:08:34.664993,6.28,6.28,93.0,0.0,-6.27,0.34,0.0
2023-12-21 20:08:34.689988,6.18,6.18,95.0,0.0,-6.16,0.55,0.0
