Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 19:04:51.769581,4.21,4.21,89.0,0.0,-4.21,-0.07,0.0
2023-12-21 19:04:51.794580,4.92,4.92,92.0,0.0,-4.92,0.17,0.0
2023-12-21 19:04:51.819608,4.53,4.53,96.0,0.0,-4.5,0.48,0.0
2023-12-21 19:04:51.844601,4.81,4.79,99.0,5.0,-4.73,0.77,0.39
2023-12-21 19:04:51.869593,4.9,4.89,101.0,5.0,-4.79,0.97,0.39
2023-12-21 19:04:51.894597,4.88,4.87,98.0,5.0,-4.81,0.71,0.42
2023-12-21 19:04:51.919606,5.47,5.47,92.0,0.0,-5.47,0.24,0.0
2023-12-21 19:04:51.944592,5.21,5.19,98.0,5.0,-5.14,0.73,0.47
2023-12-21 19:04:51.969603,4.78,4.78,91.0,0.0,-4.78,0.09,0.0
2023-12-21 19:04:51.994606,6.29,6.26,101.0,6.0,-6.15,1.21,0.61
2023-12-21 19:04:52.019601,6.16,6.16,97.0,0.0,-6.11,0.77,0.0
2023-12-21 19:04:52.044595,5.91,5.91,103.0,1.0,-5.77,1.29,0.06
2023-12-21 19:04:52.069598,5.39,5.38,111.0,-3.0,-5.03,1.91,-0.31
2023-12-21 19:04:52.094591,5.07,5.07,107.0,2.0,-4.86,1.45,0.18
2023-12-21 19:04:52.119595,5.7,5.7,107.0,0.0,-5.47,1.62,0.0
2023-12-21 19:04:52.144588,5.65,5.65,109.0,0.0,-5.34,1.84,0.0
2023-12-21 19:04:52.169617,6.1,6.09,117.0,-2.0,-5.44,2.75,-0.19
2023-12-21 19:04:52.194601,5.68,5.68,111.0,0.0,-5.29,2.06,0.0
2023-12-21 19:04:52.219590,5.66,5.66,108.0,0.0,-5.38,1.76,0.0
2023-12-21 19:04:52.244591,5.85,5.85,108.0,0.0,-5.55,1.85,0.0
2023-12-21 19:04:52.269601,6.01,6.01,117.0,-1.0,-5.34,2.77,-0.1
2023-12-21 19:04:52.294588,5.85,5.85,111.0,0.0,-5.46,2.11,0.0
2023-12-21 19:04:52.319603,5.71,5.71,111.0,0.0,-5.33,2.06,0.0
2023-12-21 19:04:52.344602,6.5,6.5,115.0,0.0,-5.88,2.77,0.0
2023-12-21 19:04:52.369676,6.15,6.15,115.0,0.0,-5.57,2.61,0.0
2023-12-21 19:04:52.394610,6.07,6.07,119.0,-1.0,-5.31,2.95,-0.11
2023-12-21 19:04:52.419622,5.34,5.34,113.0,0.0,-4.92,2.08,0.0
2023-12-21 19:04:52.444613,5.83,5.83,122.0,0.0,-4.95,3.07,0.04
2023-12-21 19:04:52.469615,6.2,6.2,118.0,0.0,-5.47,2.93,0.03
2023-12-21 19:04:52.494605,6.07,6.07,113.0,0.0,-5.57,2.41,0.0
2023-12-21 19:04:52.519599,6.2,6.2,120.0,2.0,-5.38,3.07,0.21
2023-12-21 19:04:52.544610,6.14,6.14,115.0,0.0,-5.58,2.56,0.0
2023-12-21 19:04:52.569604,6.29,6.29,111.0,0.0,-5.88,2.23,0.0
2023-12-21 19:04:52.594600,5.48,5.48,93.0,0.0,-5.48,0.29,0.0
2023-12-21 19:04:52.619592,5.65,5.65,106.0,1.0,-5.42,1.59,0.06
2023-12-21 19:04:52.644607,5.3,5.28,99.0,5.0,-5.21,0.85,0.42
2023-12-21 19:04:52.669596,5.08,5.08,93.0,0.0,-5.07,0.29,0.0
2023-12-21 19:04:52.694600,4.54,4.54,96.0,0.0,-4.52,0.5,0.0
2023-12-21 19:04:52.719577,5.19,5.16,99.0,5.0,-5.1,0.8,0.49
2023-12-21 19:04:52.744588,5.31,5.27,106.0,7.0,-5.05,1.49,0.68
2023-12-21 19:04:52.769582,5.35,5.35,107.0,0.0,-5.11,1.59,0.0
2023-12-21 19:04:52.794611,4.96,4.93,130.0,6.0,-3.77,3.17,0.54
2023-12-21 19:04:52.819596,4.32,4.06,104.0,20.0,-3.94,0.98,1.46
2023-12-21 19:04:52.844601,5.21,5.21,96.0,0.0,-5.19,0.55,0.0
2023-12-21 19:04:52.869608,5.55,5.55,108.0,0.0,-5.28,1.71,0.0
2023-12-21 19:04:52.894595,5.2,5.19,101.0,3.0,-5.09,1.02,0.3
2023-12-21 19:04:52.919587,5.79,5.78,104.0,3.0,-5.6,1.43,0.33
2023-12-21 19:04:52.944617,5.09,5.08,102.0,3.0,-4.98,1.03,0.27
2023-12-21 19:04:52.969598,5.91,5.89,105.0,5.0,-5.69,1.52,0.55
2023-12-21 19:04:52.994599,5.5,5.5,110.0,0.0,-5.18,1.87,0.0
2023-12-21 19:04:53.019582,5.0,4.98,100.0,5.0,-4.91,0.85,0.47
2023-12-21 19:04:53.044606,4.52,4.52,98.0,2.0,-4.48,0.64,0.15
2023-12-21 19:04:53.069586,4.67,4.62,101.0,8.0,-4.54,0.9,0.61
2023-12-21 19:04:53.094593,5.5,5.49,99.0,3.0,-5.42,0.88,0.27
2023-12-21 19:04:53.119604,5.04,5.04,93.0,0.0,-5.03,0.28,0.0
2023-12-21 19:04:53.144587,4.42,4.42,87.0,0.0,-4.41,-0.27,0.0
2023-12-21 19:04:53.169592,3.93,3.93,87.0,0.0,-3.92,-0.2,0.0
2023-12-21 19:04:53.194568,3.96,3.96,89.0,0.0,-3.96,-0.05,0.0
2023-12-21 19:04:53.219580,4.36,4.36,86.0,0.0,-4.35,-0.31,0.0
2023-12-21 19:04:53.244583,4.47,4.47,82.0,0.0,-4.43,-0.6,0.0
2023-12-21 19:04:53.269591,4.36,4.36,86.0,0.0,-4.35,-0.32,0.0
2023-12-21 19:04:53.294598,4.59,4.59,89.0,0.0,-4.59,-0.11,0.0
2023-12-21 19:04:53.319600,4.61,4.61,89.0,0.0,-4.61,-0.12,0.0
2023-12-21 19:04:53.344588,4.76,4.76,78.0,0.0,-4.65,-1.03,0.0
2023-12-21 19:04:53.369589,4.64,4.64,87.0,0.0,-4.63,-0.23,0.0
2023-12-21 19:04:53.394592,5.15,5.15,77.0,0.0,-5.02,-1.14,0.0
2023-12-21 19:04:53.419615,4.81,4.81,74.0,0.0,-4.62,-1.34,0.0
2023-12-21 19:04:53.444587,4.1,4.1,92.0,0.0,-4.1,0.17,0.0
2023-12-21 19:04:53.469603,4.21,4.21,89.0,0.0,-4.21,-0.05,0.0
2023-12-21 19:04:53.494607,4.37,4.37,84.0,0.0,-4.35,-0.47,0.0
2023-12-21 19:04:53.519586,4.5,4.5,81.0,0.0,-4.45,-0.71,0.0
2023-12-21 19:04:53.544594,3.81,3.81,88.0,0.0,-3.81,-0.15,0.0
2023-12-21 19:04:53.569664,4.15,4.15,92.0,0.0,-4.15,0.13,0.0
2023-12-21 19:04:53.594600,4.28,4.28,81.0,0.0,-4.23,-0.65,0.0
2023-12-21 19:04:53.619624,3.83,3.83,79.0,0.0,-3.76,-0.72,0.0
2023-12-21 19:04:53.644606,3.6,3.6,91.0,-1.0,-3.6,0.07,-0.09
2023-12-21 19:04:53.669602,4.18,4.18,72.0,0.0,-3.98,-1.29,0.0
2023-12-21 19:04:53.694590,4.13,4.13,73.0,0.0,-3.94,-1.24,0.0
2023-12-21 19:04:53.719588,4.73,4.73,73.0,0.0,-4.52,-1.39,0.0
2023-12-21 19:04:53.744583,4.58,4.58,71.0,0.0,-4.33,-1.47,0.0
2023-12-21 19:04:53.769585,4.11,4.11,76.0,0.0,-3.99,-1.0,0.0
2023-12-21 19:04:53.794598,4.29,4.29,73.0,0.0,-4.11,-1.25,0.0
2023-12-21 19:04:53.819610,3.58,3.58,78.0,0.0,-3.5,-0.76,0.0
2023-12-21 19:04:53.844614,4.03,4.03,71.0,0.0,-3.82,-1.29,0.0
2023-12-21 19:04:53.869598,4.26,4.26,71.0,0.0,-4.03,-1.38,0.0
2023-12-21 19:04:53.894566,4.53,4.53,78.0,0.0,-4.43,-0.93,0.0
2023-12-21 19:04:53.919593,4.5,4.5,87.0,0.0,-4.49,-0.25,0.0
2023-12-21 19:04:53.944589,4.22,4.22,91.0,0.0,-4.22,0.05,0.0
2023-12-21 19:04:53.969590,4.09,4.09,87.0,0.0,-4.08,-0.24,0.0
2023-12-21 19:04:53.994595,4.23,4.23,86.0,0.0,-4.22,-0.28,0.0
2023-12-21 19:04:54.019588,4.17,4.17,91.0,0.0,-4.17,0.11,0.0
2023-12-21 19:04:54.044584,4.14,4.14,87.0,0.0,-4.13,-0.24,0.0
2023-12-21 19:04:54.069567,3.69,3.69,86.0,0.0,-3.68,-0.26,0.0
2023-12-21 19:04:54.094599,3.81,3.81,84.0,0.0,-3.78,-0.43,0.0
2023-12-21 19:04:54.119590,3.98,3.98,83.0,0.0,-3.94,-0.52,0.0
2023-12-21 19:04:54.144602,3.62,3.62,88.0,0.0,-3.62,-0.11,0.0
2023-12-21 19:04:54.169595,4.32,4.32,95.0,0.0,-4.3,0.39,0.0
2023-12-21 19:04:54.194583,4.62,4.61,99.0,5.0,-4.55,0.7,0.4
2023-12-21 19:04:54.219593,4.6,4.6,95.0,0.0,-4.58,0.42,0.0
2023-12-21 19:04:54.244585,4.88,4.88,96.0,0.0,-4.86,0.48,0.0
2023-12-21 19:04:54.269599,5.24,5.23,99.0,3.0,-5.17,0.81,0.23
2023-12-21 19:04:54.294593,5.1,5.09,100.0,3.0,-5.01,0.88,0.29
2023-12-21 19:04:54.319577,4.38,4.38,94.0,0.0,-4.37,0.33,0.0
2023-12-21 19:04:54.344582,4.22,4.22,94.0,0.0,-4.21,0.26,0.0
2023-12-21 19:04:54.369604,4.94,4.94,97.0,0.0,-4.9,0.64,0.0
2023-12-21 19:04:54.394600,5.14,5.14,96.0,0.0,-5.12,0.5,0.0
2023-12-21 19:04:54.419607,4.7,4.7,94.0,0.0,-4.69,0.37,0.0
2023-12-21 19:04:54.444594,4.56,4.56,95.0,0.0,-4.54,0.36,0.0
2023-12-21 19:04:54.469600,4.71,4.71,89.0,0.0,-4.71,-0.06,0.0
2023-12-21 19:04:54.494603,4.96,4.96,91.0,0.0,-4.96,0.05,0.0
2023-12-21 19:04:54.519585,5.08,5.08,91.0,0.0,-5.08,0.13,0.0
2023-12-21 19:04:54.544589,4.86,4.86,89.0,0.0,-4.86,-0.06,0.0
2023-12-21 19:04:54.569589,4.68,4.68,87.0,0.0,-4.67,-0.27,0.0
2023-12-21 19:04:54.594599,4.45,4.45,88.0,0.0,-4.44,-0.18,0.0
2023-12-21 19:04:54.619591,4.65,4.65,90.0,0.0,-4.65,-0.03,0.0
2023-12-21 19:04:54.644565,5.35,5.35,93.0,0.0,-5.34,0.29,0.0
2023-12-21 19:04:54.669595,5.58,5.58,96.0,0.0,-5.55,0.55,0.0
2023-12-21 19:04:54.694586,5.34,5.34,96.0,0.0,-5.31,0.54,0.0
2023-12-21 19:04:54.719602,5.27,5.26,98.0,3.0,-5.21,0.71,0.3
2023-12-21 19:04:54.744616,5.18,5.17,99.0,3.0,-5.1,0.83,0.27
2023-12-21 19:04:54.769669,4.66,4.65,99.0,4.0,-4.59,0.74,0.33
2023-12-21 19:04:54.794600,4.92,4.91,104.0,3.0,-4.77,1.16,0.29
2023-12-21 19:04:54.819598,5.57,5.57,110.0,0.0,-5.25,1.86,0.0
2023-12-21 19:04:54.844598,4.96,4.92,100.0,7.0,-4.85,0.84,0.64
2023-12-21 19:04:54.869595,5.05,5.03,100.0,4.0,-4.96,0.84,0.39
2023-12-21 19:04:54.894590,4.86,4.86,96.0,0.0,-4.83,0.53,0.0
2023-12-21 19:04:54.919580,4.78,4.78,90.0,0.0,-4.78,-0.0,0.0
2023-12-21 19:04:54.944600,4.61,4.61,91.0,0.0,-4.61,0.09,0.0
2023-12-21 19:04:54.969583,4.17,4.17,86.0,0.0,-4.16,-0.29,0.0
2023-12-21 19:04:54.994592,3.46,3.46,82.0,0.0,-3.42,-0.51,0.0
2023-12-21 19:04:55.019594,3.68,3.68,71.0,0.0,-3.49,-1.18,0.0
2023-12-21 19:04:55.044586,3.54,3.54,79.0,0.0,-3.48,-0.67,0.0
2023-12-21 19:04:55.069585,3.24,3.24,73.0,0.0,-3.09,-0.95,0.0
2023-12-21 19:04:55.094591,3.14,3.11,54.0,8.0,-2.5,-1.84,0.44
2023-12-21 19:04:55.119576,3.69,3.68,43.0,5.0,-2.49,-2.71,0.32
2023-12-21 19:04:55.144581,3.56,3.53,44.0,7.0,-2.43,-2.56,0.43
2023-12-21 19:04:55.169581,3.53,3.41,48.0,15.0,-2.54,-2.27,0.93
2023-12-21 19:04:55.194594,3.0,2.92,58.0,13.0,-2.49,-1.54,0.66
2023-12-21 19:04:55.219579,2.67,2.67,75.0,0.0,-2.58,-0.7,0.0
2023-12-21 19:04:55.244582,3.16,3.16,88.0,0.0,-3.16,-0.12,0.0
2023-12-21 19:04:55.269593,4.27,4.27,74.0,0.0,-4.1,-1.18,0.0
2023-12-21 19:04:55.294580,4.87,4.59,66.0,19.0,-4.2,-1.86,1.62
2023-12-21 19:04:55.319608,3.34,3.34,71.0,0.0,-3.16,-1.08,0.0
2023-12-21 19:04:55.344584,4.16,3.83,66.0,23.0,-3.5,-1.56,1.63
2023-12-21 19:04:55.369587,4.19,3.94,66.0,20.0,-3.61,-1.57,1.42
2023-12-21 19:04:55.394574,3.83,3.83,71.0,0.0,-3.62,-1.25,0.0
2023-12-21 19:04:55.419596,2.9,2.9,87.0,0.0,-2.89,-0.15,0.0
2023-12-21 19:04:55.444576,3.75,3.75,73.0,0.0,-3.59,-1.08,0.0
2023-12-21 19:04:55.469576,3.79,3.79,72.0,0.0,-3.6,-1.2,0.0
2023-12-21 19:04:55.494597,3.64,3.64,73.0,0.0,-3.47,-1.09,0.0
2023-12-21 19:04:55.519571,3.38,3.38,87.0,0.0,-3.38,-0.16,0.0
2023-12-21 19:04:55.544598,3.6,3.6,88.0,0.0,-3.6,-0.11,0.0
2023-12-21 19:04:55.569588,4.06,4.06,95.0,0.0,-4.04,0.38,0.0
2023-12-21 19:04:55.594594,3.86,3.86,91.0,0.0,-3.86,0.09,0.0
2023-12-21 19:04:55.619585,4.46,4.42,100.0,7.0,-4.36,0.74,0.57
2023-12-21 19:04:55.644597,4.29,4.28,103.0,4.0,-4.17,0.97,0.33
2023-12-21 19:04:55.669583,3.65,3.65,91.0,0.0,-3.65,0.06,0.0
2023-12-21 19:04:55.694595,3.31,3.31,91.0,0.0,-3.31,0.08,0.0
2023-12-21 19:04:55.719578,3.32,3.32,88.0,0.0,-3.32,-0.13,0.0
2023-12-21 19:04:55.744583,3.82,3.82,91.0,0.0,-3.82,0.05,0.0
2023-12-21 19:04:55.769589,3.4,3.4,77.0,0.0,-3.31,-0.75,0.0
2023-12-21 19:04:55.794606,3.44,3.41,98.0,8.0,-3.38,0.47,0.48
2023-12-21 19:04:55.819589,4.0,4.0,108.0,0.0,-3.79,1.26,0.0
2023-12-21 19:04:55.844596,3.69,3.69,111.0,0.0,-3.45,1.3,0.0
2023-12-21 19:04:55.869596,3.67,3.67,111.0,0.0,-3.43,1.3,0.0
2023-12-21 19:04:55.894592,3.84,3.81,106.0,7.0,-3.66,1.06,0.47
2023-12-21 19:04:55.919588,3.89,3.85,100.0,8.0,-3.8,0.67,0.55
2023-12-21 19:04:55.944607,3.97,3.91,101.0,9.0,-3.84,0.76,0.65
2023-12-21 19:04:55.969663,4.03,3.99,105.0,8.0,-3.84,1.06,0.59
2023-12-21 19:04:55.994596,3.63,3.63,108.0,0.0,-3.44,1.14,0.0
2023-12-21 19:04:56.019598,3.79,3.75,100.0,8.0,-3.69,0.65,0.55
2023-12-21 19:04:56.044597,3.49,3.49,92.0,0.0,-3.48,0.14,0.0
2023-12-21 19:04:56.069600,3.59,3.59,89.0,0.0,-3.59,-0.03,0.0
2023-12-21 19:04:56.094599,3.89,3.89,95.0,0.0,-3.88,0.31,0.0
2023-12-21 19:04:56.119592,3.7,3.7,92.0,0.0,-3.7,0.1,0.0
2023-12-21 19:04:56.144583,3.23,3.23,91.0,0.0,-3.23,0.08,0.0
2023-12-21 19:04:56.169588,3.82,3.77,100.0,9.0,-3.71,0.66,0.58
2023-12-21 19:04:56.194598,2.78,2.78,94.0,0.0,-2.78,0.19,0.0
2023-12-21 19:04:56.219584,3.45,3.45,107.0,0.0,-3.31,0.99,0.0
2023-12-21 19:04:56.244604,3.95,3.95,116.0,3.0,-3.55,1.71,0.23
2023-12-21 19:04:56.269582,4.47,4.47,110.0,0.0,-4.21,1.5,0.0
2023-12-21 19:04:56.294584,3.42,3.33,99.0,13.0,-3.29,0.53,0.78
2023-12-21 19:04:56.319595,4.08,4.02,106.0,10.0,-3.87,1.1,0.71
2023-12-21 19:04:56.344581,4.05,3.95,106.0,13.0,-3.8,1.07,0.89
2023-12-21 19:04:56.369601,3.44,3.28,102.0,18.0,-3.21,0.67,1.04
2023-12-21 19:04:56.394559,3.31,3.31,92.0,0.0,-3.31,0.14,0.0
2023-12-21 19:04:56.419613,2.84,2.79,99.0,11.0,-2.75,0.45,0.53
2023-12-21 19:04:56.444586,2.69,2.69,98.0,0.0,-2.66,0.37,0.0
2023-12-21 19:04:56.469608,3.62,3.54,101.0,12.0,-3.48,0.68,0.75
2023-12-21 19:04:56.494582,3.74,3.66,103.0,12.0,-3.56,0.82,0.81
2023-12-21 19:04:56.519584,3.84,3.75,101.0,12.0,-3.68,0.73,0.82
2023-12-21 19:04:56.544594,4.3,4.25,99.0,8.0,-4.2,0.65,0.61
2023-12-21 19:04:56.569591,4.59,4.59,98.0,0.0,-4.55,0.6,0.0
2023-12-21 19:04:56.594598,4.17,4.17,96.0,0.0,-4.15,0.43,0.0
2023-12-21 19:04:56.619578,4.07,4.07,97.0,0.0,-4.04,0.51,0.0
2023-12-21 19:04:56.644593,4.2,4.18,100.0,6.0,-4.12,0.73,0.42
2023-12-21 19:04:56.669581,4.06,4.05,106.0,4.0,-3.89,1.13,0.3
2023-12-21 19:04:56.694592,3.79,3.75,103.0,8.0,-3.66,0.83,0.55
2023-12-21 19:04:56.719593,3.88,3.88,109.0,0.0,-3.66,1.29,0.0
2023-12-21 19:04:56.744576,3.51,3.45,105.0,10.0,-3.33,0.91,0.63
2023-12-21 19:04:56.769587,3.89,3.83,101.0,9.0,-3.76,0.76,0.63
2023-12-21 19:04:56.794584,3.55,3.49,100.0,11.0,-3.43,0.63,0.65
2023-12-21 19:04:56.819594,2.53,2.53,89.0,0.0,-2.53,-0.03,0.0
2023-12-21 19:04:56.844589,3.05,3.05,88.0,0.0,-3.05,-0.13,0.0
2023-12-21 19:04:56.869590,2.97,2.97,92.0,0.0,-2.97,0.12,0.0
2023-12-21 19:04:56.894585,3.22,3.22,96.0,0.0,-3.2,0.36,0.0
2023-12-21 19:04:56.919590,2.66,2.66,95.0,0.0,-2.65,0.21,0.0
2023-12-21 19:04:56.944601,2.75,2.67,98.0,14.0,-2.64,0.36,0.67
2023-12-21 19:04:56.969568,2.74,2.74,94.0,0.0,-2.73,0.17,0.0
2023-12-21 19:04:56.994570,3.05,3.0,99.0,11.0,-2.96,0.47,0.58
2023-12-21 19:04:57.019582,3.1,3.05,101.0,10.0,-3.0,0.59,0.53
2023-12-21 19:04:57.044576,3.15,3.08,99.0,12.0,-3.04,0.49,0.65
2023-12-21 19:04:57.069585,2.98,2.98,94.0,0.0,-2.97,0.22,0.0
2023-12-21 19:04:57.094589,3.47,3.44,99.0,8.0,-3.4,0.54,0.5
2023-12-21 19:04:57.119591,3.46,3.43,99.0,7.0,-3.39,0.53,0.45
2023-12-21 19:04:57.144599,3.41,3.38,101.0,7.0,-3.33,0.62,0.41
2023-12-21 19:04:57.169672,3.43,3.39,101.0,9.0,-3.33,0.62,0.55
2023-12-21 19:04:57.194610,3.81,3.78,101.0,8.0,-3.71,0.69,0.51
2023-12-21 19:04:57.219599,3.91,3.86,101.0,9.0,-3.78,0.75,0.61
2023-12-21 19:04:57.244615,3.38,3.26,99.0,15.0,-3.22,0.52,0.9
2023-12-21 19:04:57.269593,3.72,3.72,109.0,0.0,-3.53,1.18,0.0
2023-12-21 19:04:57.294590,3.52,3.52,115.0,0.0,-3.19,1.5,0.0
2023-12-21 19:04:57.319598,3.56,3.47,116.0,13.0,-3.11,1.53,0.77
2023-12-21 19:04:57.344593,3.22,3.22,111.0,0.0,-3.01,1.14,0.0
2023-12-21 19:04:57.369587,3.38,3.38,111.0,0.0,-3.15,1.22,0.0
2023-12-21 19:04:57.394589,3.42,3.42,111.0,0.0,-3.19,1.24,0.0
2023-12-21 19:04:57.419608,2.99,2.7,105.0,26.0,-2.6,0.72,1.29
2023-12-21 19:04:57.444594,1.96,1.96,96.0,0.0,-1.95,0.19,0.0
2023-12-21 19:04:57.469574,2.12,2.12,88.0,0.0,-2.12,-0.06,0.0
2023-12-21 19:04:57.494601,2.62,2.62,84.0,0.0,-2.6,-0.28,0.0
2023-12-21 19:04:57.519599,3.02,3.02,75.0,0.0,-2.92,-0.76,0.0
2023-12-21 19:04:57.544585,2.57,2.57,90.0,0.0,-2.57,-0.0,0.0
2023-12-21 19:04:57.569604,3.16,3.16,94.0,0.0,-3.15,0.24,0.0
2023-12-21 19:04:57.594597,3.46,3.46,97.0,0.0,-3.43,0.44,0.0
2023-12-21 19:04:57.619588,2.84,2.84,91.0,0.0,-2.84,0.07,0.0
2023-12-21 19:04:57.644590,3.02,3.02,94.0,0.0,-3.01,0.22,0.0
2023-12-21 19:04:57.669570,2.8,2.8,91.0,0.0,-2.8,0.05,0.0
2023-12-21 19:04:57.694591,3.1,3.1,96.0,0.0,-3.08,0.31,0.0
2023-12-21 19:04:57.719577,2.83,2.83,90.0,0.0,-2.83,0.0,0.0
2023-12-21 19:04:57.744593,3.0,3.0,91.0,0.0,-3.0,0.07,0.0
2023-12-21 19:04:57.769565,3.09,3.09,94.0,0.0,-3.08,0.24,0.0
2023-12-21 19:04:57.794585,3.34,3.34,94.0,0.0,-3.33,0.26,0.0
2023-12-21 19:04:57.819580,2.99,2.99,93.0,0.0,-2.99,0.16,0.0
2023-12-21 19:04:57.844585,2.71,2.71,92.0,0.0,-2.71,0.07,0.0
2023-12-21 19:04:57.869584,3.11,3.11,96.0,0.0,-3.09,0.3,0.0
2023-12-21 19:04:57.894583,2.74,2.74,89.0,0.0,-2.74,-0.03,0.0
2023-12-21 19:04:57.919589,2.67,2.67,89.0,0.0,-2.67,-0.07,0.0
2023-12-21 19:04:57.944587,2.49,2.49,88.0,0.0,-2.49,-0.1,0.0
2023-12-21 19:04:57.969572,2.58,2.58,89.0,0.0,-2.58,-0.05,0.0
2023-12-21 19:04:57.994590,2.67,2.67,86.0,0.0,-2.66,-0.19,0.0
2023-12-21 19:04:58.019576,2.96,2.96,89.0,0.0,-2.96,-0.07,0.0
2023-12-21 19:04:58.044590,2.87,2.87,88.0,0.0,-2.87,-0.1,0.0
2023-12-21 19:04:58.069582,3.12,3.12,86.0,0.0,-3.11,-0.23,0.0
2023-12-21 19:04:58.094584,3.07,3.07,79.0,0.0,-3.02,-0.57,0.0
2023-12-21 19:04:58.119575,3.47,3.47,71.0,0.0,-3.28,-1.13,0.0
2023-12-21 19:04:58.144586,2.94,2.94,78.0,0.0,-2.88,-0.61,0.0
2023-12-21 19:04:58.169570,3.11,3.11,79.0,0.0,-3.05,-0.59,0.0
2023-12-21 19:04:58.194576,3.09,3.09,84.0,0.0,-3.08,-0.32,0.0
2023-12-21 19:04:58.219574,3.6,3.6,77.0,0.0,-3.51,-0.8,0.0
2023-12-21 19:04:58.244585,3.6,3.6,75.0,0.0,-3.47,-0.96,0.0
2023-12-21 19:04:58.269568,3.28,3.28,71.0,0.0,-3.1,-1.06,0.0
2023-12-21 19:04:58.294594,2.74,2.74,82.0,0.0,-2.72,-0.38,0.0
2023-12-21 19:04:58.319587,2.79,2.79,80.0,0.0,-2.75,-0.5,0.0
2023-12-21 19:04:58.344597,2.91,2.91,86.0,0.0,-2.91,-0.19,0.0
2023-12-21 19:04:58.369662,2.71,2.71,78.0,0.0,-2.65,-0.55,0.0
2023-12-21 19:04:58.394586,2.51,2.51,81.0,0.0,-2.48,-0.37,0.0
2023-12-21 19:04:58.419608,2.38,2.38,89.0,0.0,-2.38,-0.05,0.0
2023-12-21 19:04:58.444576,2.54,2.54,81.0,0.0,-2.51,-0.41,0.0
2023-12-21 19:04:58.469587,2.43,2.43,86.0,0.0,-2.42,-0.17,0.0
2023-12-21 19:04:58.494586,2.79,2.79,71.0,0.0,-2.64,-0.92,0.0
2023-12-21 19:04:58.519574,2.58,2.54,67.0,10.0,-2.34,-0.99,0.45
2023-12-21 19:04:58.544583,2.01,2.01,79.0,0.0,-1.98,-0.37,0.0
2023-12-21 19:04:58.569584,2.31,2.31,91.0,0.0,-2.31,0.03,0.0
2023-12-21 19:04:58.594560,2.82,2.82,108.0,0.0,-2.68,0.87,0.0
2023-12-21 19:04:58.619581,2.97,2.96,102.0,4.0,-2.9,0.59,0.22
2023-12-21 19:04:58.644574,2.97,2.97,97.0,0.0,-2.95,0.36,0.0
2023-12-21 19:04:58.669575,2.82,2.82,87.0,0.0,-2.81,-0.17,0.0
2023-12-21 19:04:58.694587,2.96,2.96,83.0,0.0,-2.93,-0.38,0.0
2023-12-21 19:04:58.719581,2.92,2.92,80.0,0.0,-2.87,-0.51,0.0
