Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 16:54:40.165369,4.51,4.41,66.0,12.0,-4.04,-1.77,0.91
2023-12-21 16:54:40.190395,3.65,3.65,87.0,0.0,-3.65,-0.2,0.0
2023-12-21 16:54:40.215387,4.87,4.87,75.0,0.0,-4.7,-1.28,0.0
2023-12-21 16:54:40.240408,4.35,4.35,79.0,0.0,-4.27,-0.84,0.0
2023-12-21 16:54:40.265386,4.81,4.81,72.0,0.0,-4.58,-1.48,0.0
2023-12-21 16:54:40.290389,4.61,4.52,65.0,12.0,-4.09,-1.91,0.94
2023-12-21 16:54:40.315381,5.32,5.26,66.0,9.0,-4.81,-2.13,0.85
2023-12-21 16:54:40.340369,5.11,5.11,71.0,0.0,-4.82,-1.69,0.0
2023-12-21 16:54:40.365378,5.54,5.54,91.0,0.0,-5.54,0.12,0.0
2023-12-21 16:54:40.390390,5.49,5.47,63.0,5.0,-4.89,-2.46,0.51
2023-12-21 16:54:40.415407,5.05,5.02,67.0,6.0,-4.61,-1.98,0.52
2023-12-21 16:54:40.440375,4.39,4.39,71.0,0.0,-4.14,-1.46,0.0
2023-12-21 16:54:40.465368,4.48,4.48,93.0,0.0,-4.47,0.2,0.0
2023-12-21 16:54:40.490389,4.26,4.26,87.0,0.0,-4.25,-0.22,0.0
2023-12-21 16:54:40.515390,4.14,4.14,92.0,0.0,-4.14,0.16,0.0
2023-12-21 16:54:40.540354,4.33,4.22,68.0,13.0,-3.9,-1.61,0.97
2023-12-21 16:54:40.565359,3.14,3.14,71.0,0.0,-2.96,-1.04,0.0
2023-12-21 16:54:40.590370,3.6,3.6,75.0,0.0,-3.47,-0.94,0.0
2023-12-21 16:54:40.615381,4.64,4.64,78.0,0.0,-4.53,-1.0,0.0
2023-12-21 16:54:40.640382,4.47,4.47,87.0,0.0,-4.46,-0.27,0.0
2023-12-21 16:54:40.665378,4.76,4.76,90.0,0.0,-4.76,0.01,0.0
2023-12-21 16:54:40.690382,5.07,5.07,80.0,0.0,-4.99,-0.89,0.0
2023-12-21 16:54:40.715377,4.57,4.57,82.0,0.0,-4.53,-0.61,0.0
2023-12-21 16:54:40.740377,5.29,5.29,74.0,0.0,-5.09,-1.45,0.0
2023-12-21 16:54:40.765372,5.74,5.72,69.0,4.0,-5.33,-2.07,0.42
2023-12-21 16:54:40.790393,5.54,5.5,54.0,7.0,-4.45,-3.23,0.69
2023-12-21 16:54:40.815376,5.25,5.12,57.0,13.0,-4.28,-2.8,1.17
2023-12-21 16:54:40.840388,4.46,4.46,70.0,0.0,-4.18,-1.55,0.0
2023-12-21 16:54:40.865397,4.69,4.69,71.0,0.0,-4.44,-1.53,0.0
2023-12-21 16:54:40.890370,4.88,4.88,71.0,0.0,-4.62,-1.56,0.0
2023-12-21 16:54:40.915381,3.29,3.29,69.0,0.0,-3.08,-1.16,0.0
2023-12-21 16:54:40.940367,4.3,4.3,71.0,0.0,-4.06,-1.43,0.0
2023-12-21 16:54:40.965369,3.95,3.95,75.0,0.0,-3.82,-0.99,0.0
2023-12-21 16:54:40.990381,4.09,4.09,83.0,0.0,-4.06,-0.5,0.0
2023-12-21 16:54:41.015385,5.04,5.04,74.0,0.0,-4.83,-1.43,0.0
2023-12-21 16:54:41.040378,5.05,5.05,86.0,0.0,-5.04,-0.32,0.0
2023-12-21 16:54:41.065382,5.49,5.49,78.0,0.0,-5.38,-1.1,0.0
2023-12-21 16:54:41.090371,5.32,5.32,88.0,0.0,-5.31,-0.21,0.0
2023-12-21 16:54:41.115376,4.94,4.94,81.0,0.0,-4.87,-0.8,0.0
2023-12-21 16:54:41.140364,4.75,4.75,76.0,0.0,-4.6,-1.17,0.0
2023-12-21 16:54:41.165383,5.07,4.99,66.0,11.0,-4.55,-2.04,0.93
2023-12-21 16:54:41.190369,4.62,4.5,65.0,13.0,-4.07,-1.92,1.03
2023-12-21 16:54:41.215378,3.65,3.37,65.0,23.0,-3.07,-1.4,1.4
2023-12-21 16:54:41.240392,3.9,3.69,66.0,19.0,-3.38,-1.49,1.26
2023-12-21 16:54:41.265369,3.66,3.56,63.0,13.0,-3.17,-1.62,0.85
2023-12-21 16:54:41.290380,2.76,2.65,55.0,16.0,-2.16,-1.53,0.78
2023-12-21 16:54:41.315357,4.4,4.4,95.0,0.0,-4.38,0.42,0.0
2023-12-21 16:54:41.340377,3.37,3.37,71.0,0.0,-3.19,-1.08,0.0
2023-12-21 16:54:41.365412,3.03,3.03,81.0,0.0,-3.0,-0.47,0.0
2023-12-21 16:54:41.390377,5.53,5.1,65.0,23.0,-4.62,-2.16,2.14
2023-12-21 16:54:41.415384,5.13,4.87,67.0,19.0,-4.47,-1.93,1.63
2023-12-21 16:54:41.440348,4.14,4.14,79.0,0.0,-4.06,-0.79,0.0
2023-12-21 16:54:41.465374,4.67,4.67,88.0,0.0,-4.67,-0.14,0.0
2023-12-21 16:54:41.490378,5.19,5.19,77.0,0.0,-5.05,-1.19,0.0
2023-12-21 16:54:41.515393,6.08,6.05,104.0,6.0,-5.86,1.47,0.63
2023-12-21 16:54:41.540374,5.82,5.81,101.0,4.0,-5.7,1.11,0.38
2023-12-21 16:54:41.565394,4.98,4.89,101.0,11.0,-4.79,0.95,0.97
2023-12-21 16:54:41.590379,4.56,4.56,86.0,0.0,-4.55,-0.29,0.0
2023-12-21 16:54:41.615400,4.79,4.79,95.0,0.0,-4.77,0.45,0.0
2023-12-21 16:54:41.640403,5.93,5.93,79.0,0.0,-5.83,-1.11,0.0
2023-12-21 16:54:41.665385,5.09,5.05,99.0,7.0,-4.99,0.78,0.62
2023-12-21 16:54:41.690382,4.28,4.28,93.0,0.0,-4.27,0.21,0.0
2023-12-21 16:54:41.715383,5.1,5.04,100.0,9.0,-4.97,0.88,0.79
2023-12-21 16:54:41.740366,4.35,4.35,91.0,0.0,-4.34,0.11,0.0
2023-12-21 16:54:41.765382,4.32,4.32,89.0,0.0,-4.32,-0.08,0.0
2023-12-21 16:54:41.790381,5.23,5.23,93.0,0.0,-5.22,0.27,0.0
2023-12-21 16:54:41.815374,4.85,4.85,93.0,0.0,-4.85,0.22,0.0
2023-12-21 16:54:41.840376,4.45,4.45,89.0,0.0,-4.44,-0.07,0.0
2023-12-21 16:54:41.865381,4.61,4.61,96.0,0.0,-4.59,0.46,0.0
2023-12-21 16:54:41.890383,4.27,4.23,99.0,8.0,-4.17,0.65,0.63
2023-12-21 16:54:41.915378,3.86,3.86,84.0,0.0,-3.84,-0.41,0.0
2023-12-21 16:54:41.940390,3.03,3.03,92.0,0.0,-3.02,0.1,0.0
2023-12-21 16:54:41.965380,3.76,3.74,101.0,6.0,-3.68,0.69,0.38
2023-12-21 16:54:41.990389,3.45,3.35,98.0,13.0,-3.32,0.49,0.79
2023-12-21 16:54:42.015379,4.41,4.41,84.0,0.0,-4.39,-0.48,0.0
2023-12-21 16:54:42.040384,5.36,5.36,86.0,0.0,-5.35,-0.38,0.0
2023-12-21 16:54:42.065385,4.37,4.37,94.0,0.0,-4.36,0.27,0.0
2023-12-21 16:54:42.090376,4.73,4.42,99.0,21.0,-4.36,0.68,1.71
2023-12-21 16:54:42.115362,3.86,3.86,88.0,0.0,-3.86,-0.12,0.0
2023-12-21 16:54:42.140375,4.05,3.99,99.0,10.0,-3.94,0.63,0.72
2023-12-21 16:54:42.165368,4.24,4.14,101.0,12.0,-4.06,0.82,0.9
2023-12-21 16:54:42.190364,5.18,5.18,113.0,0.0,-4.75,2.05,0.0
2023-12-21 16:54:42.215374,4.4,4.4,106.0,0.0,-4.23,1.21,0.0
2023-12-21 16:54:42.240361,4.69,4.57,104.0,13.0,-4.44,1.08,1.06
2023-12-21 16:54:42.265365,5.17,5.15,99.0,5.0,-5.09,0.84,0.41
2023-12-21 16:54:42.290376,4.46,4.44,101.0,5.0,-4.37,0.81,0.37
2023-12-21 16:54:42.315379,3.98,3.98,97.0,0.0,-3.95,0.5,0.0
2023-12-21 16:54:42.340379,4.86,4.86,84.0,0.0,-4.84,-0.5,0.0
2023-12-21 16:54:42.365376,4.4,4.4,91.0,0.0,-4.4,0.05,0.0
2023-12-21 16:54:42.390371,3.42,3.42,86.0,0.0,-3.42,-0.21,0.0
2023-12-21 16:54:42.415397,3.75,3.75,95.0,0.0,-3.74,0.31,0.0
2023-12-21 16:54:42.440379,5.3,5.17,103.0,13.0,-5.04,1.16,1.17
2023-12-21 16:54:42.465401,5.43,5.43,107.0,0.0,-5.18,1.61,0.0
2023-12-21 16:54:42.490370,4.21,4.21,96.0,0.0,-4.19,0.43,0.0
2023-12-21 16:54:42.515388,6.32,6.32,100.0,2.0,-6.23,1.05,0.17
2023-12-21 16:54:42.540399,4.46,4.46,91.0,0.0,-4.46,0.11,0.0
2023-12-21 16:54:42.565439,5.62,5.62,97.0,0.0,-5.57,0.72,0.0
2023-12-21 16:54:42.590393,4.31,4.31,96.0,0.0,-4.28,0.46,0.0
2023-12-21 16:54:42.615379,4.14,4.14,86.0,0.0,-4.13,-0.29,0.0
2023-12-21 16:54:42.640380,3.73,3.73,88.0,0.0,-3.73,-0.13,0.0
2023-12-21 16:54:42.665382,3.7,3.7,88.0,0.0,-3.7,-0.1,0.0
2023-12-21 16:54:42.690379,5.13,5.13,94.0,0.0,-5.12,0.37,0.0
2023-12-21 16:54:42.715374,6.12,6.12,91.0,0.0,-6.12,0.09,0.0
2023-12-21 16:54:42.740378,5.82,5.82,89.0,0.0,-5.82,-0.14,0.0
2023-12-21 16:54:42.765386,5.22,5.22,87.0,0.0,-5.21,-0.28,0.0
2023-12-21 16:54:42.790338,4.96,4.96,89.0,0.0,-4.96,-0.07,0.0
2023-12-21 16:54:42.815367,5.05,5.05,86.0,0.0,-5.03,-0.37,0.0
2023-12-21 16:54:42.840369,5.14,5.14,97.0,0.0,-5.1,0.65,0.0
2023-12-21 16:54:42.865366,3.36,3.36,89.0,0.0,-3.36,-0.08,0.0
2023-12-21 16:54:42.890375,3.41,3.41,89.0,0.0,-3.41,-0.08,0.0
2023-12-21 16:54:42.915383,4.47,4.37,100.0,12.0,-4.3,0.79,0.94
2023-12-21 16:54:42.940381,4.76,4.32,68.0,25.0,-4.02,-1.6,2.0
2023-12-21 16:54:42.965387,1.98,1.98,89.0,0.0,-1.98,-0.04,0.0
2023-12-21 16:54:42.990387,2.9,2.9,92.0,0.0,-2.9,0.11,0.0
2023-12-21 16:54:43.015358,4.46,4.25,100.0,17.0,-4.19,0.71,1.33
2023-12-21 16:54:43.040395,3.77,3.42,102.0,25.0,-3.34,0.7,1.59
2023-12-21 16:54:43.065379,3.02,3.02,87.0,0.0,-3.01,-0.16,0.0
2023-12-21 16:54:43.090381,4.09,4.09,74.0,0.0,-3.93,-1.14,0.0
2023-12-21 16:54:43.115366,4.96,4.96,71.0,0.0,-4.7,-1.59,0.0
2023-12-21 16:54:43.140361,5.74,5.74,72.0,0.0,-5.45,-1.8,0.0
2023-12-21 16:54:43.165355,4.67,4.67,75.0,0.0,-4.5,-1.24,0.0
2023-12-21 16:54:43.190367,5.93,5.6,66.0,19.0,-5.13,-2.24,1.94
2023-12-21 16:54:43.215368,5.97,5.73,68.0,16.0,-5.3,-2.17,1.68
2023-12-21 16:54:43.240354,6.11,5.83,63.0,17.0,-5.21,-2.62,1.81
2023-12-21 16:54:43.265366,5.98,5.78,60.0,15.0,-4.99,-2.92,1.55
2023-12-21 16:54:43.290369,6.26,6.02,60.0,16.0,-5.23,-2.98,1.72
2023-12-21 16:54:43.315377,6.74,6.52,61.0,15.0,-5.69,-3.19,1.69
2023-12-21 16:54:43.340357,6.28,6.16,64.0,11.0,-5.56,-2.67,1.2
2023-12-21 16:54:43.365369,6.28,6.17,65.0,11.0,-5.6,-2.58,1.19
2023-12-21 16:54:43.390363,6.37,6.26,65.0,11.0,-5.69,-2.6,1.2
2023-12-21 16:54:43.415381,5.96,5.81,66.0,13.0,-5.29,-2.41,1.3
2023-12-21 16:54:43.440362,6.08,5.98,66.0,10.0,-5.46,-2.45,1.05
2023-12-21 16:54:43.465356,6.21,6.18,67.0,5.0,-5.71,-2.37,0.55
2023-12-21 16:54:43.490359,6.7,6.67,58.0,6.0,-5.65,-3.54,0.69
2023-12-21 16:54:43.515393,5.74,5.71,57.0,5.0,-4.8,-3.1,0.53
2023-12-21 16:54:43.540375,5.8,5.77,55.0,6.0,-4.72,-3.33,0.57
2023-12-21 16:54:43.565359,5.36,5.35,60.0,4.0,-4.64,-2.67,0.39
2023-12-21 16:54:43.590383,5.72,5.7,62.0,5.0,-5.05,-2.63,0.46
2023-12-21 16:54:43.615373,5.57,5.55,62.0,5.0,-4.89,-2.63,0.5
2023-12-21 16:54:43.640378,5.68,5.65,61.0,6.0,-4.95,-2.72,0.58
2023-12-21 16:54:43.665385,5.39,5.36,56.0,6.0,-4.44,-3.0,0.59
2023-12-21 16:54:43.690391,4.73,4.72,65.0,3.0,-4.28,-2.0,0.28
2023-12-21 16:54:43.715368,4.67,4.65,67.0,6.0,-4.27,-1.82,0.45
2023-12-21 16:54:43.740392,4.54,4.52,63.0,5.0,-4.03,-2.05,0.38
2023-12-21 16:54:43.765379,4.37,4.35,55.0,7.0,-3.57,-2.47,0.5
2023-12-21 16:54:43.790383,4.99,4.95,52.0,8.0,-3.91,-3.03,0.69
2023-12-21 16:54:43.815383,4.2,4.16,54.0,8.0,-3.37,-2.44,0.6
2023-12-21 16:54:43.840361,3.93,3.79,54.0,15.0,-3.05,-2.25,1.03
2023-12-21 16:54:43.865385,3.84,3.74,50.0,13.0,-2.86,-2.41,0.88
2023-12-21 16:54:43.890374,4.33,4.17,44.0,16.0,-2.91,-2.98,1.17
2023-12-21 16:54:43.915365,3.88,3.77,48.0,14.0,-2.78,-2.55,0.92
2023-12-21 16:54:43.940378,3.8,3.71,59.0,13.0,-3.17,-1.92,0.85
2023-12-21 16:54:43.965369,4.07,3.99,63.0,11.0,-3.56,-1.8,0.78
2023-12-21 16:54:43.990366,4.05,4.01,66.0,8.0,-3.67,-1.62,0.58
2023-12-21 16:54:44.015368,4.25,4.25,72.0,0.0,-4.04,-1.31,0.0
2023-12-21 16:54:44.040370,4.87,4.8,64.0,10.0,-4.33,-2.09,0.81
2023-12-21 16:54:44.065385,4.75,4.72,57.0,7.0,-3.97,-2.55,0.55
2023-12-21 16:54:44.090370,4.22,4.16,63.0,10.0,-3.72,-1.86,0.72
2023-12-21 16:54:44.115369,4.07,4.03,57.0,8.0,-3.39,-2.18,0.56
2023-12-21 16:54:44.140375,4.13,4.08,56.0,9.0,-3.36,-2.31,0.63
2023-12-21 16:54:44.165365,3.75,3.67,60.0,12.0,-3.19,-1.81,0.79
2023-12-21 16:54:44.190358,3.64,3.63,66.0,6.0,-3.3,-1.5,0.35
2023-12-21 16:54:44.215361,3.99,3.96,64.0,6.0,-3.58,-1.71,0.43
2023-12-21 16:54:44.240357,4.28,4.23,65.0,8.0,-3.82,-1.82,0.63
2023-12-21 16:54:44.265364,4.5,4.46,53.0,8.0,-3.54,-2.71,0.65
2023-12-21 16:54:44.290373,4.55,4.51,53.0,8.0,-3.59,-2.73,0.6
2023-12-21 16:54:44.315364,4.69,4.64,54.0,8.0,-3.78,-2.7,0.67
2023-12-21 16:54:44.340368,4.93,4.88,63.0,8.0,-4.35,-2.22,0.72
2023-12-21 16:54:44.365364,5.57,5.53,56.0,7.0,-4.59,-3.08,0.72
2023-12-21 16:54:44.390359,5.36,5.33,59.0,7.0,-4.58,-2.73,0.62
2023-12-21 16:54:44.415372,5.22,5.2,58.0,5.0,-4.41,-2.75,0.5
2023-12-21 16:54:44.440357,4.55,4.51,65.0,8.0,-4.08,-1.91,0.61
2023-12-21 16:54:44.465370,4.67,4.63,64.0,8.0,-4.14,-2.06,0.65
2023-12-21 16:54:44.490369,3.61,3.59,68.0,6.0,-3.32,-1.35,0.41
2023-12-21 16:54:44.515376,3.57,3.51,65.0,10.0,-3.18,-1.49,0.63
2023-12-21 16:54:44.540376,4.17,4.1,64.0,10.0,-3.68,-1.81,0.74
2023-12-21 16:54:44.565362,4.65,4.62,55.0,7.0,-3.79,-2.63,0.56
2023-12-21 16:54:44.590380,4.24,4.19,65.0,8.0,-3.81,-1.75,0.62
2023-12-21 16:54:44.615371,4.56,4.43,61.0,14.0,-3.89,-2.12,1.08
2023-12-21 16:54:44.640379,4.92,4.81,64.0,12.0,-4.31,-2.13,1.02
2023-12-21 16:54:44.665364,4.83,4.78,64.0,9.0,-4.3,-2.07,0.73
2023-12-21 16:54:44.690348,4.83,4.71,63.0,13.0,-4.21,-2.12,1.07
2023-12-21 16:54:44.715378,4.76,4.6,59.0,15.0,-3.96,-2.34,1.21
2023-12-21 16:54:44.740367,4.64,4.6,55.0,8.0,-3.75,-2.66,0.63
2023-12-21 16:54:44.765367,4.82,4.75,62.0,10.0,-4.2,-2.21,0.84
2023-12-21 16:54:44.790362,4.56,4.49,62.0,10.0,-3.96,-2.12,0.78
2023-12-21 16:54:44.815380,4.79,4.67,60.0,13.0,-4.04,-2.34,1.07
2023-12-21 16:54:44.840375,4.55,4.49,62.0,10.0,-3.96,-2.11,0.75
2023-12-21 16:54:44.865378,4.71,4.6,61.0,13.0,-4.01,-2.24,1.05
2023-12-21 16:54:44.890374,5.19,5.09,63.0,11.0,-4.55,-2.28,1.0
2023-12-21 16:54:44.915362,5.14,5.09,50.0,8.0,-3.93,-3.24,0.71
2023-12-21 16:54:44.940369,4.78,4.75,53.0,7.0,-3.8,-2.85,0.61
2023-12-21 16:54:44.965365,4.8,4.76,54.0,8.0,-3.85,-2.81,0.63
2023-12-21 16:54:44.990376,5.26,5.22,54.0,7.0,-4.23,-3.07,0.6
2023-12-21 16:54:45.015355,5.28,5.25,55.0,6.0,-4.33,-2.98,0.55
2023-12-21 16:54:45.040368,5.19,5.14,54.0,9.0,-4.18,-2.98,0.78
2023-12-21 16:54:45.065357,4.85,4.8,67.0,9.0,-4.4,-1.9,0.72
2023-12-21 16:54:45.090360,5.3,5.18,62.0,12.0,-4.56,-2.44,1.13
2023-12-21 16:54:45.115369,4.85,4.8,65.0,9.0,-4.34,-2.05,0.72
2023-12-21 16:54:45.140377,4.8,4.74,63.0,9.0,-4.24,-2.12,0.73
2023-12-21 16:54:45.165369,5.24,5.08,60.0,14.0,-4.41,-2.52,1.3
2023-12-21 16:54:45.190366,5.55,5.45,50.0,11.0,-4.15,-3.54,1.02
2023-12-21 16:54:45.215364,4.5,4.49,64.0,3.0,-4.04,-1.96,0.22
2023-12-21 16:54:45.240361,4.65,4.65,77.0,0.0,-4.53,-1.05,0.0
2023-12-21 16:54:45.265371,4.65,4.65,88.0,0.0,-4.65,-0.19,0.0
2023-12-21 16:54:45.290330,4.4,4.4,71.0,0.0,-4.16,-1.44,0.0
2023-12-21 16:54:45.315368,4.68,4.68,90.0,0.0,-4.68,0.02,0.0
2023-12-21 16:54:45.340361,4.99,4.99,91.0,0.0,-4.99,0.07,0.0
2023-12-21 16:54:45.365363,3.56,3.56,82.0,0.0,-3.52,-0.51,0.0
2023-12-21 16:54:45.390369,5.15,5.15,77.0,0.0,-5.02,-1.13,0.0
2023-12-21 16:54:45.415374,4.21,4.21,89.0,0.0,-4.2,-0.1,0.0
2023-12-21 16:54:45.440377,5.64,5.64,83.0,0.0,-5.6,-0.73,0.0
2023-12-21 16:54:45.465349,5.18,5.18,83.0,0.0,-5.14,-0.65,0.0
2023-12-21 16:54:45.490355,5.46,5.46,82.0,0.0,-5.41,-0.72,0.0
2023-12-21 16:54:45.515356,5.16,5.16,89.0,0.0,-5.16,-0.05,0.0
2023-12-21 16:54:45.540367,5.35,5.35,92.0,0.0,-5.34,0.19,0.0
2023-12-21 16:54:45.565353,6.52,6.52,91.0,0.0,-6.52,0.15,0.0
2023-12-21 16:54:45.590374,6.39,6.39,95.0,0.0,-6.36,0.54,0.0
2023-12-21 16:54:45.615349,6.82,6.82,102.0,1.0,-6.68,1.38,0.13
2023-12-21 16:54:45.640363,6.9,6.9,114.0,-1.0,-6.32,2.78,-0.07
2023-12-21 16:54:45.665369,6.93,6.93,111.0,0.0,-6.47,2.49,0.0
2023-12-21 16:54:45.690371,6.49,6.49,111.0,0.0,-6.07,2.28,0.0
2023-12-21 16:54:45.715354,5.79,5.79,111.0,0.0,-5.39,2.12,0.0
2023-12-21 16:54:45.740369,4.36,4.29,93.0,-10.0,-4.28,0.22,-0.79
2023-12-21 16:54:45.765364,5.01,4.93,93.0,-10.0,-4.93,0.26,-0.86
2023-12-21 16:54:45.790363,5.63,5.63,107.0,0.0,-5.39,1.64,0.0
2023-12-21 16:54:45.815374,5.52,5.52,104.0,-3.0,-5.36,1.3,-0.25
2023-12-21 16:54:45.840360,5.67,5.63,96.0,-7.0,-5.61,0.56,-0.65
2023-12-21 16:54:45.865372,5.89,5.82,98.0,-9.0,-5.76,0.84,-0.9
2023-12-21 16:54:45.890369,6.32,6.25,106.0,-9.0,-6.01,1.73,-0.95
2023-12-21 16:54:45.915370,6.47,6.36,114.0,-11.0,-5.8,2.61,-1.18
2023-12-21 16:54:45.940364,6.41,6.28,110.0,-11.0,-5.9,2.16,-1.26
2023-12-21 16:54:45.965358,4.84,4.78,98.0,-9.0,-4.73,0.67,-0.76
