Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 18:26:01.650384,4.75,4.75,89.0,0.0,-4.75,-0.1,0.0
2023-12-21 18:26:01.675383,5.2,5.2,92.0,0.0,-5.19,0.2,0.0
2023-12-21 18:26:01.700380,5.0,5.0,88.0,0.0,-5.0,-0.19,0.0
2023-12-21 18:26:01.725374,5.36,5.36,84.0,0.0,-5.33,-0.58,0.0
2023-12-21 18:26:01.750377,4.8,4.8,88.0,0.0,-4.79,-0.16,0.0
2023-12-21 18:26:01.775366,5.12,5.12,88.0,0.0,-5.11,-0.22,0.0
2023-12-21 18:26:01.800373,5.17,5.17,88.0,0.0,-5.17,-0.21,0.0
2023-12-21 18:26:01.825383,4.94,4.94,88.0,0.0,-4.93,-0.19,0.0
2023-12-21 18:26:01.850364,4.84,4.84,87.0,0.0,-4.83,-0.23,0.0
2023-12-21 18:26:01.875402,4.62,4.62,87.0,0.0,-4.62,-0.22,0.0
2023-12-21 18:26:01.900384,5.14,5.14,92.0,0.0,-5.14,0.18,0.0
2023-12-21 18:26:01.925375,5.0,5.0,93.0,0.0,-5.0,0.26,0.0
2023-12-21 18:26:01.950390,5.12,5.12,94.0,0.0,-5.11,0.38,0.0
2023-12-21 18:26:01.975387,5.23,5.23,91.0,0.0,-5.23,0.11,0.0
2023-12-21 18:26:02.000382,5.0,5.0,94.0,0.0,-4.99,0.33,0.0
2023-12-21 18:26:02.025375,4.42,4.42,90.0,0.0,-4.42,0.01,0.0
2023-12-21 18:26:02.050377,4.36,4.36,91.0,0.0,-4.36,0.07,0.0
2023-12-21 18:26:02.075379,3.73,3.73,83.0,0.0,-3.71,-0.43,0.0
2023-12-21 18:26:02.100373,3.54,3.54,80.0,0.0,-3.49,-0.63,0.0
2023-12-21 18:26:02.125401,4.2,3.79,98.0,26.0,-3.74,0.56,1.83
2023-12-21 18:26:02.150386,4.1,4.1,93.0,0.0,-4.1,0.23,0.0
2023-12-21 18:26:02.175374,4.72,4.72,82.0,0.0,-4.67,-0.68,0.0
2023-12-21 18:26:02.200378,4.97,4.76,68.0,17.0,-4.42,-1.78,1.43
2023-12-21 18:26:02.225381,5.04,4.86,68.0,15.0,-4.49,-1.85,1.34
2023-12-21 18:26:02.250372,4.73,4.33,66.0,24.0,-3.96,-1.74,1.9
2023-12-21 18:26:02.275365,5.78,5.44,66.0,20.0,-4.98,-2.2,1.94
2023-12-21 18:26:02.300373,4.56,4.56,71.0,0.0,-4.31,-1.48,0.0
2023-12-21 18:26:02.325382,4.9,4.66,64.0,18.0,-4.2,-2.02,1.52
2023-12-21 18:26:02.350359,4.33,4.28,64.0,9.0,-3.85,-1.86,0.68
2023-12-21 18:26:02.375363,4.77,4.63,65.0,14.0,-4.19,-1.98,1.13
2023-12-21 18:26:02.400346,4.25,3.94,68.0,22.0,-3.64,-1.49,1.59
2023-12-21 18:26:02.425390,2.79,2.79,84.0,0.0,-2.77,-0.31,0.0
2023-12-21 18:26:02.450390,2.4,2.4,77.0,0.0,-2.34,-0.54,0.0
2023-12-21 18:26:02.475381,3.31,3.31,86.0,0.0,-3.3,-0.21,0.0
2023-12-21 18:26:02.500349,3.17,3.17,96.0,0.0,-3.15,0.31,0.0
2023-12-21 18:26:02.525361,3.14,3.14,82.0,0.0,-3.11,-0.43,0.0
2023-12-21 18:26:02.550390,2.89,2.89,97.0,0.0,-2.87,0.35,0.0
2023-12-21 18:26:02.575367,3.34,3.34,97.0,0.0,-3.31,0.42,0.0
2023-12-21 18:26:02.600360,3.34,3.34,92.0,0.0,-3.34,0.11,0.0
2023-12-21 18:26:02.625391,3.57,3.57,92.0,0.0,-3.57,0.15,0.0
2023-12-21 18:26:02.650366,3.88,3.88,92.0,0.0,-3.87,0.16,0.0
2023-12-21 18:26:02.675370,3.57,3.57,89.0,0.0,-3.57,-0.09,0.0
2023-12-21 18:26:02.700377,4.32,4.32,94.0,0.0,-4.31,0.33,0.0
2023-12-21 18:26:02.725375,4.46,4.46,91.0,0.0,-4.46,0.08,0.0
2023-12-21 18:26:02.750390,4.75,4.75,95.0,0.0,-4.73,0.39,0.0
2023-12-21 18:26:02.775374,4.7,4.7,93.0,0.0,-4.69,0.28,0.0
2023-12-21 18:26:02.800367,4.33,4.33,91.0,0.0,-4.32,0.1,0.0
2023-12-21 18:26:02.825378,5.12,5.12,97.0,0.0,-5.08,0.64,0.0
2023-12-21 18:26:02.850389,5.21,5.19,100.0,5.0,-5.11,0.91,0.42
2023-12-21 18:26:02.875375,5.41,5.39,102.0,5.0,-5.28,1.12,0.46
2023-12-21 18:26:02.900368,5.04,5.0,104.0,7.0,-4.85,1.21,0.63
2023-12-21 18:26:02.925372,4.9,4.85,103.0,7.0,-4.73,1.1,0.64
2023-12-21 18:26:02.950364,5.63,5.63,112.0,0.0,-5.22,2.1,0.0
2023-12-21 18:26:02.975366,4.9,4.9,106.0,0.0,-4.7,1.38,0.0
2023-12-21 18:26:03.000379,5.23,5.23,112.0,0.0,-4.85,1.96,0.0
2023-12-21 18:26:03.025381,5.35,5.35,112.0,0.0,-4.96,2.02,0.0
2023-12-21 18:26:03.050394,5.06,5.06,113.0,0.0,-4.66,1.96,0.0
2023-12-21 18:26:03.075373,4.5,4.5,91.0,0.0,-4.5,0.1,0.0
2023-12-21 18:26:03.100382,5.1,5.1,94.0,0.0,-5.09,0.33,0.0
2023-12-21 18:26:03.125399,6.12,6.11,100.0,3.0,-6.02,1.04,0.31
2023-12-21 18:26:03.150370,5.33,5.31,107.0,5.0,-5.09,1.53,0.43
2023-12-21 18:26:03.175384,5.52,5.49,106.0,5.0,-5.29,1.49,0.5
2023-12-21 18:26:03.200377,5.9,5.9,109.0,0.0,-5.58,1.93,0.0
2023-12-21 18:26:03.225385,5.71,5.71,111.0,0.0,-5.34,2.03,0.0
2023-12-21 18:26:03.250368,5.2,5.2,110.0,0.0,-4.88,1.79,0.0
2023-12-21 18:26:03.275367,5.38,5.38,109.0,0.0,-5.08,1.75,0.0
2023-12-21 18:26:03.300373,5.47,5.47,109.0,0.0,-5.17,1.8,0.0
2023-12-21 18:26:03.325372,5.19,5.19,111.0,0.0,-4.85,1.85,0.0
2023-12-21 18:26:03.350379,4.94,4.94,108.0,0.0,-4.71,1.5,0.0
2023-12-21 18:26:03.375388,5.11,5.09,104.0,4.0,-4.94,1.23,0.38
2023-12-21 18:26:03.400369,5.08,5.08,110.0,0.0,-4.78,1.72,0.0
2023-12-21 18:26:03.425358,5.12,5.12,112.0,0.0,-4.74,1.94,0.0
2023-12-21 18:26:03.450365,4.87,4.87,112.0,0.0,-4.5,1.85,0.0
2023-12-21 18:26:03.475368,4.87,4.87,110.0,0.0,-4.57,1.7,0.0
2023-12-21 18:26:03.500372,4.33,4.33,106.0,0.0,-4.16,1.2,0.0
2023-12-21 18:26:03.525384,4.2,4.15,103.0,9.0,-4.04,0.96,0.62
2023-12-21 18:26:03.550369,4.86,4.85,104.0,4.0,-4.72,1.15,0.33
2023-12-21 18:26:03.575381,4.53,4.53,90.0,0.0,-4.53,0.02,0.0
2023-12-21 18:26:03.600372,5.52,5.52,88.0,0.0,-5.52,-0.2,0.0
2023-12-21 18:26:03.625384,5.74,5.7,98.0,7.0,-5.65,0.79,0.68
2023-12-21 18:26:03.650379,5.35,5.35,93.0,0.0,-5.34,0.32,0.0
2023-12-21 18:26:03.675380,5.13,5.13,95.0,0.0,-5.11,0.45,0.0
2023-12-21 18:26:03.700359,5.56,5.56,106.0,0.0,-5.33,1.58,0.0
2023-12-21 18:26:03.725365,5.89,5.89,110.0,0.0,-5.55,1.97,0.0
2023-12-21 18:26:03.750374,5.71,5.71,112.0,0.0,-5.28,2.17,0.0
2023-12-21 18:26:03.775378,6.04,6.04,104.0,2.0,-5.85,1.49,0.23
2023-12-21 18:26:03.800368,6.29,6.29,101.0,2.0,-6.17,1.22,0.18
2023-12-21 18:26:03.825373,5.33,5.33,94.0,0.0,-5.31,0.41,0.0
2023-12-21 18:26:03.850378,4.79,4.79,90.0,0.0,-4.79,0.01,0.0
2023-12-21 18:26:03.875372,5.16,5.16,95.0,0.0,-5.14,0.43,0.0
2023-12-21 18:26:03.900365,4.42,4.42,94.0,0.0,-4.4,0.35,0.0
2023-12-21 18:26:03.925378,4.29,4.29,94.0,0.0,-4.28,0.33,0.0
2023-12-21 18:26:03.950370,4.37,4.37,93.0,0.0,-4.36,0.23,0.0
2023-12-21 18:26:03.975375,4.87,4.86,98.0,4.0,-4.81,0.67,0.37
2023-12-21 18:26:04.000373,4.7,4.7,95.0,0.0,-4.68,0.4,0.0
2023-12-21 18:26:04.025362,4.94,4.93,102.0,5.0,-4.82,1.0,0.39
2023-12-21 18:26:04.050376,4.66,4.63,104.0,7.0,-4.5,1.09,0.53
2023-12-21 18:26:04.075366,4.28,4.23,103.0,9.0,-4.13,0.92,0.65
2023-12-21 18:26:04.100361,4.35,4.35,93.0,0.0,-4.35,0.2,0.0
2023-12-21 18:26:04.125365,4.44,4.44,96.0,0.0,-4.41,0.5,0.0
2023-12-21 18:26:04.150368,3.63,3.63,88.0,0.0,-3.63,-0.16,0.0
2023-12-21 18:26:04.175380,3.65,3.65,87.0,0.0,-3.65,-0.19,0.0
2023-12-21 18:26:04.200363,3.92,3.92,91.0,0.0,-3.92,0.07,0.0
2023-12-21 18:26:04.225367,3.79,3.79,89.0,0.0,-3.79,-0.06,0.0
2023-12-21 18:26:04.250378,3.63,3.63,90.0,0.0,-3.63,0.01,0.0
2023-12-21 18:26:04.275390,3.83,3.83,93.0,0.0,-3.83,0.18,0.0
2023-12-21 18:26:04.300385,3.71,3.71,86.0,0.0,-3.7,-0.23,0.0
2023-12-21 18:26:04.325372,3.77,3.77,89.0,0.0,-3.77,-0.1,0.0
2023-12-21 18:26:04.350387,3.72,3.72,90.0,0.0,-3.72,0.03,0.0
2023-12-21 18:26:04.375381,4.79,4.77,99.0,4.0,-4.72,0.73,0.37
2023-12-21 18:26:04.400362,3.17,3.17,96.0,0.0,-3.16,0.33,0.0
2023-12-21 18:26:04.425379,3.8,3.8,112.0,0.0,-3.52,1.44,0.0
2023-12-21 18:26:04.450375,4.06,4.06,121.0,-1.0,-3.46,2.12,-0.06
2023-12-21 18:26:04.475389,3.68,3.68,113.0,0.0,-3.39,1.42,0.0
2023-12-21 18:26:04.500375,2.77,2.64,106.0,17.0,-2.54,0.73,0.83
2023-12-21 18:26:04.525385,2.93,2.93,113.0,0.0,-2.7,1.12,0.0
2023-12-21 18:26:04.550389,3.42,3.36,117.0,10.0,-3.0,1.53,0.62
2023-12-21 18:26:04.575374,2.73,2.73,108.0,0.0,-2.6,0.85,0.0
2023-12-21 18:26:04.600376,3.05,3.05,93.0,0.0,-3.04,0.19,0.0
2023-12-21 18:26:04.625370,4.04,4.04,95.0,0.0,-4.03,0.38,0.0
2023-12-21 18:26:04.650374,3.4,3.4,80.0,0.0,-3.35,-0.61,0.0
2023-12-21 18:26:04.675383,2.71,2.71,93.0,0.0,-2.7,0.14,0.0
2023-12-21 18:26:04.700379,3.57,3.57,73.0,0.0,-3.42,-1.02,0.0
2023-12-21 18:26:04.725362,3.75,3.57,68.0,18.0,-3.32,-1.31,1.13
2023-12-21 18:26:04.750356,3.56,3.56,73.0,0.0,-3.4,-1.04,0.0
2023-12-21 18:26:04.775377,3.58,3.58,71.0,0.0,-3.38,-1.18,0.0
2023-12-21 18:26:04.800365,3.39,3.39,79.0,0.0,-3.33,-0.65,0.0
2023-12-21 18:26:04.825341,3.21,3.21,86.0,0.0,-3.2,-0.2,0.0
2023-12-21 18:26:04.850358,3.92,3.92,84.0,0.0,-3.9,-0.43,0.0
2023-12-21 18:26:04.875376,3.93,3.93,97.0,0.0,-3.9,0.49,0.0
2023-12-21 18:26:04.900376,5.38,5.36,98.0,5.0,-5.31,0.72,0.51
2023-12-21 18:26:04.925377,4.97,4.97,78.0,0.0,-4.86,-1.02,0.0
2023-12-21 18:26:04.950379,5.09,5.09,84.0,0.0,-5.06,-0.55,0.0
2023-12-21 18:26:04.975364,5.17,5.17,75.0,0.0,-5.0,-1.31,0.0
2023-12-21 18:26:05.000366,5.41,5.41,82.0,0.0,-5.35,-0.79,0.0
2023-12-21 18:26:05.025366,4.73,4.73,88.0,0.0,-4.72,-0.18,0.0
2023-12-21 18:26:05.050357,5.57,5.57,74.0,0.0,-5.34,-1.58,0.0
2023-12-21 18:26:05.075359,4.8,4.8,71.0,0.0,-4.54,-1.57,0.0
2023-12-21 18:26:05.100362,4.93,4.93,95.0,0.0,-4.91,0.4,0.0
2023-12-21 18:26:05.125384,4.92,4.92,90.0,0.0,-4.92,0.03,0.0
2023-12-21 18:26:05.150369,5.45,5.45,95.0,0.0,-5.43,0.47,0.0
2023-12-21 18:26:05.175356,5.06,5.06,94.0,0.0,-5.05,0.31,0.0
2023-12-21 18:26:05.200365,4.81,4.81,96.0,0.0,-4.79,0.48,0.0
2023-12-21 18:26:05.225376,5.24,5.19,101.0,8.0,-5.1,0.97,0.69
2023-12-21 18:26:05.250390,5.18,5.1,101.0,10.0,-5.0,0.96,0.93
2023-12-21 18:26:05.275371,5.3,5.23,106.0,9.0,-5.02,1.48,0.85
2023-12-21 18:26:05.300362,4.69,4.56,106.0,14.0,-4.38,1.25,1.12
2023-12-21 18:26:05.325363,4.46,4.35,102.0,13.0,-4.26,0.89,0.98
2023-12-21 18:26:05.350368,4.03,4.03,109.0,0.0,-3.82,1.3,0.0
2023-12-21 18:26:05.375369,3.79,3.52,101.0,21.0,-3.46,0.66,1.39
2023-12-21 18:26:05.400375,3.25,3.25,86.0,0.0,-3.24,-0.22,0.0
2023-12-21 18:26:05.425393,3.92,3.92,84.0,0.0,-3.9,-0.43,0.0
2023-12-21 18:26:05.450389,3.99,3.99,72.0,0.0,-3.79,-1.26,0.0
2023-12-21 18:26:05.475386,3.93,3.93,73.0,0.0,-3.77,-1.13,0.0
2023-12-21 18:26:05.500367,3.88,3.88,71.0,0.0,-3.67,-1.26,0.0
2023-12-21 18:26:05.525371,3.02,3.02,90.0,0.0,-3.02,-0.0,0.0
2023-12-21 18:26:05.550375,3.1,3.1,79.0,0.0,-3.04,-0.58,0.0
2023-12-21 18:26:05.575372,3.56,3.56,70.0,0.0,-3.34,-1.22,0.0
2023-12-21 18:26:05.600355,3.49,3.32,64.0,18.0,-2.97,-1.47,1.09
2023-12-21 18:26:05.625354,3.65,3.65,69.0,0.0,-3.41,-1.3,0.0
2023-12-21 18:26:05.650341,3.28,3.28,71.0,0.0,-3.1,-1.06,0.0
2023-12-21 18:26:05.675367,3.21,3.21,79.0,0.0,-3.15,-0.61,0.0
2023-12-21 18:26:05.700349,3.1,3.1,83.0,0.0,-3.08,-0.39,0.0
2023-12-21 18:26:05.725359,3.4,3.4,73.0,0.0,-3.25,-1.01,0.0
2023-12-21 18:26:05.750369,3.75,3.58,65.0,18.0,-3.23,-1.53,1.13
2023-12-21 18:26:05.775364,3.47,3.27,63.0,20.0,-2.92,-1.48,1.16
2023-12-21 18:26:05.800381,3.16,3.16,84.0,0.0,-3.14,-0.36,0.0
2023-12-21 18:26:05.825374,2.69,2.69,83.0,0.0,-2.68,-0.31,0.0
2023-12-21 18:26:05.850365,3.39,3.39,72.0,0.0,-3.22,-1.07,0.0
2023-12-21 18:26:05.875350,2.95,2.95,83.0,0.0,-2.92,-0.38,0.0
2023-12-21 18:26:05.900391,2.42,2.42,88.0,0.0,-2.42,-0.07,0.0
2023-12-21 18:26:05.925377,2.97,2.97,90.0,0.0,-2.97,-0.02,0.0
2023-12-21 18:26:05.950377,3.51,3.51,91.0,0.0,-3.51,0.07,0.0
2023-12-21 18:26:05.975363,3.43,3.43,89.0,0.0,-3.43,-0.04,0.0
2023-12-21 18:26:06.000364,4.0,4.0,75.0,0.0,-3.87,-1.04,0.0
2023-12-21 18:26:06.025360,4.18,4.18,92.0,0.0,-4.18,0.12,0.0
2023-12-21 18:26:06.050363,6.05,6.05,71.0,0.0,-5.71,-1.99,0.0
2023-12-21 18:26:06.075353,5.22,5.22,71.0,0.0,-4.94,-1.69,0.0
2023-12-21 18:26:06.100359,4.69,4.67,63.0,5.0,-4.14,-2.15,0.44
2023-12-21 18:26:06.125371,4.27,4.27,75.0,0.0,-4.14,-1.08,0.0
2023-12-21 18:26:06.150366,4.75,4.75,78.0,0.0,-4.65,-0.97,0.0
2023-12-21 18:26:06.175361,5.15,5.15,79.0,0.0,-5.05,-0.98,0.0
2023-12-21 18:26:06.200371,5.0,5.0,86.0,0.0,-4.99,-0.32,0.0
2023-12-21 18:26:06.225376,5.31,5.31,89.0,0.0,-5.31,-0.05,0.0
2023-12-21 18:26:06.250376,5.97,5.97,72.0,0.0,-5.67,-1.87,0.0
2023-12-21 18:26:06.275363,4.71,4.71,92.0,0.0,-4.71,0.13,0.0
2023-12-21 18:26:06.300365,4.97,4.97,77.0,0.0,-4.83,-1.15,0.0
2023-12-21 18:26:06.325363,4.57,4.57,72.0,0.0,-4.35,-1.41,0.0
2023-12-21 18:26:06.350326,5.25,5.25,78.0,0.0,-5.13,-1.11,0.0
2023-12-21 18:26:06.375368,5.11,5.11,79.0,0.0,-5.02,-0.96,0.0
2023-12-21 18:26:06.400370,5.29,5.29,81.0,0.0,-5.23,-0.79,0.0
2023-12-21 18:26:06.425389,4.6,4.6,76.0,0.0,-4.46,-1.14,0.0
2023-12-21 18:26:06.450369,5.27,5.27,71.0,0.0,-5.0,-1.69,0.0
2023-12-21 18:26:06.475374,4.97,4.97,87.0,0.0,-4.97,-0.25,0.0
2023-12-21 18:26:06.500366,4.99,4.99,81.0,0.0,-4.93,-0.77,0.0
2023-12-21 18:26:06.525384,4.68,4.68,79.0,0.0,-4.6,-0.9,0.0
2023-12-21 18:26:06.550368,4.56,4.56,90.0,0.0,-4.56,0.01,0.0
2023-12-21 18:26:06.575356,4.8,4.8,86.0,0.0,-4.79,-0.3,0.0
2023-12-21 18:26:06.600362,5.16,5.14,63.0,5.0,-4.59,-2.3,0.43
2023-12-21 18:26:06.625360,4.62,4.62,84.0,0.0,-4.59,-0.52,0.0
2023-12-21 18:26:06.650380,5.08,5.08,94.0,0.0,-5.07,0.34,0.0
2023-12-21 18:26:06.675373,5.09,5.09,108.0,0.0,-4.85,1.57,0.0
2023-12-21 18:26:06.700361,4.29,4.29,77.0,0.0,-4.19,-0.94,0.0
2023-12-21 18:26:06.725366,3.97,3.97,96.0,0.0,-3.95,0.4,0.0
2023-12-21 18:26:06.750378,5.13,5.13,74.0,0.0,-4.93,-1.41,0.0
2023-12-21 18:26:06.775373,5.24,5.24,91.0,0.0,-5.23,0.11,0.0
2023-12-21 18:26:06.800325,5.42,5.42,77.0,0.0,-5.29,-1.18,0.0
2023-12-21 18:26:06.825377,4.94,4.94,72.0,0.0,-4.69,-1.56,0.0
2023-12-21 18:26:06.850352,4.79,4.78,52.0,1.0,-3.78,-2.93,0.12
2023-12-21 18:26:06.875364,4.94,4.94,95.0,0.0,-4.92,0.47,0.0
2023-12-21 18:26:06.900366,4.73,4.73,95.0,0.0,-4.71,0.38,0.0
2023-12-21 18:26:06.925347,4.4,4.4,93.0,0.0,-4.39,0.23,0.0
2023-12-21 18:26:06.950383,4.46,4.46,75.0,0.0,-4.3,-1.16,0.0
2023-12-21 18:26:06.975359,3.85,3.85,73.0,0.0,-3.68,-1.12,0.0
2023-12-21 18:26:07.000358,3.97,3.86,69.0,13.0,-3.59,-1.41,0.91
2023-12-21 18:26:07.025371,3.96,3.96,78.0,0.0,-3.87,-0.83,0.0
2023-12-21 18:26:07.050354,3.75,3.75,81.0,0.0,-3.7,-0.57,0.0
2023-12-21 18:26:07.075366,4.37,4.31,55.0,9.0,-3.53,-2.49,0.71
2023-12-21 18:26:07.100379,4.13,4.09,55.0,8.0,-3.34,-2.35,0.59
2023-12-21 18:26:07.125356,4.17,4.08,61.0,12.0,-3.57,-1.98,0.85
2023-12-21 18:26:07.150349,4.19,4.13,55.0,9.0,-3.37,-2.39,0.67
2023-12-21 18:26:07.175352,4.3,4.26,63.0,8.0,-3.8,-1.91,0.61
2023-12-21 18:26:07.200320,4.54,4.51,66.0,7.0,-4.11,-1.85,0.56
2023-12-21 18:26:07.225340,4.12,4.12,72.0,0.0,-3.92,-1.28,0.0
2023-12-21 18:26:07.250351,4.76,4.76,71.0,0.0,-4.49,-1.58,0.0
2023-12-21 18:26:07.275352,4.67,4.67,71.0,0.0,-4.42,-1.5,0.0
2023-12-21 18:26:07.300357,4.83,4.83,77.0,0.0,-4.7,-1.11,0.0
2023-12-21 18:26:07.325379,5.43,5.43,97.0,0.0,-5.39,0.71,0.0
2023-12-21 18:26:07.350367,5.03,5.03,98.0,0.0,-4.98,0.66,0.0
2023-12-21 18:26:07.375360,5.69,5.69,97.0,0.0,-5.65,0.68,0.0
2023-12-21 18:26:07.400372,4.98,4.96,99.0,5.0,-4.9,0.75,0.42
2023-12-21 18:26:07.425371,4.91,4.89,100.0,4.0,-4.82,0.85,0.33
2023-12-21 18:26:07.450381,4.46,4.46,95.0,0.0,-4.45,0.35,0.0
2023-12-21 18:26:07.475373,4.43,4.43,97.0,0.0,-4.39,0.55,0.0
2023-12-21 18:26:07.500366,4.52,4.52,93.0,0.0,-4.52,0.23,0.0
2023-12-21 18:26:07.525353,4.85,4.85,97.0,0.0,-4.81,0.62,0.0
2023-12-21 18:26:07.550365,4.46,4.46,112.0,0.0,-4.14,1.65,0.0
2023-12-21 18:26:07.575358,4.81,4.81,111.0,0.0,-4.48,1.75,0.0
2023-12-21 18:26:07.600366,5.25,5.25,114.0,0.0,-4.8,2.13,0.0
2023-12-21 18:26:07.625355,4.36,4.36,106.0,0.0,-4.18,1.23,0.0
2023-12-21 18:26:07.650354,5.17,5.17,114.0,0.0,-4.75,2.06,0.0
2023-12-21 18:26:07.675360,5.59,5.59,111.0,0.0,-5.21,2.01,0.0
2023-12-21 18:26:07.700344,5.06,5.06,109.0,0.0,-4.8,1.61,0.0
2023-12-21 18:26:07.725363,5.33,5.33,112.0,0.0,-4.94,2.0,0.0
2023-12-21 18:26:07.750359,4.79,4.79,109.0,0.0,-4.52,1.59,0.0
2023-12-21 18:26:07.775373,4.81,4.8,105.0,4.0,-4.64,1.21,0.3
2023-12-21 18:26:07.800380,4.59,4.59,97.0,0.0,-4.55,0.55,0.0
2023-12-21 18:26:07.825381,5.53,5.5,98.0,6.0,-5.45,0.74,0.57
2023-12-21 18:26:07.850363,5.25,5.25,98.0,0.0,-5.2,0.71,0.0
2023-12-21 18:26:07.875368,5.02,5.02,93.0,0.0,-5.01,0.29,0.0
2023-12-21 18:26:07.900368,4.35,4.35,83.0,0.0,-4.32,-0.56,0.0
2023-12-21 18:26:07.925378,4.75,4.75,77.0,0.0,-4.64,-1.03,0.0
2023-12-21 18:26:07.950357,4.44,4.44,79.0,0.0,-4.37,-0.81,0.0
2023-12-21 18:26:07.975364,4.72,4.72,96.0,-1.0,-4.7,0.51,-0.1
2023-12-21 18:26:08.000361,5.75,5.75,106.0,-0.0,-5.52,1.61,-0.04
2023-12-21 18:26:08.025368,5.14,5.14,95.0,-0.0,-5.12,0.46,-0.01
2023-12-21 18:26:08.050361,5.03,5.03,92.0,0.0,-5.03,0.17,0.0
2023-12-21 18:26:08.075365,4.85,4.85,81.0,0.0,-4.8,-0.74,0.0
2023-12-21 18:26:08.100342,5.26,5.26,84.0,0.0,-5.23,-0.57,0.0
2023-12-21 18:26:08.125360,4.84,4.84,92.0,0.0,-4.83,0.16,0.0
2023-12-21 18:26:08.150354,5.87,5.84,94.0,-7.0,-5.82,0.42,-0.68
2023-12-21 18:26:08.175370,4.82,4.81,103.0,-3.0,-4.68,1.11,-0.28
2023-12-21 18:26:08.200359,4.97,4.97,105.0,0.0,-4.81,1.27,0.01
2023-12-21 18:26:08.225358,5.79,5.78,105.0,-1.0,-5.6,1.45,-0.14
2023-12-21 18:26:08.250375,5.38,5.37,103.0,2.0,-5.24,1.17,0.16
2023-12-21 18:26:08.275369,5.55,5.55,111.0,0.0,-5.19,1.96,0.0
2023-12-21 18:26:08.300354,5.43,5.43,108.0,0.0,-5.18,1.64,0.0
2023-12-21 18:26:08.325356,5.49,5.49,109.0,0.0,-5.18,1.81,0.0
2023-12-21 18:26:08.350365,6.81,6.8,102.0,3.0,-6.64,1.47,0.3
2023-12-21 18:26:08.375357,6.52,6.52,112.0,0.0,-6.03,2.47,0.0
2023-12-21 18:26:08.400368,5.2,5.2,111.0,0.0,-4.85,1.88,0.0
2023-12-21 18:26:08.425378,5.2,5.2,107.0,0.0,-4.97,1.54,0.0
2023-12-21 18:26:08.450357,4.69,4.69,111.0,0.0,-4.38,1.68,0.0
2023-12-21 18:26:08.475385,5.56,5.56,112.0,0.0,-5.17,2.04,0.0
2023-12-21 18:26:08.500361,6.01,6.01,106.0,3.0,-5.77,1.69,0.29
2023-12-21 18:26:08.525361,6.7,6.7,114.0,0.0,-6.13,2.72,0.0
2023-12-21 18:26:08.550381,7.5,7.38,109.0,-10.0,-6.97,2.43,-1.35
2023-12-21 18:26:08.575361,6.89,6.89,111.0,0.0,-6.42,2.5,0.0
2023-12-21 18:26:08.600362,6.88,6.88,116.0,-1.0,-6.17,3.03,-0.07
2023-12-21 18:26:08.625346,8.4,8.37,103.0,-5.0,-8.16,1.86,-0.72
2023-12-21 18:26:08.650368,7.8,7.7,106.0,-9.0,-7.39,2.16,-1.27
2023-12-21 18:26:08.675362,7.51,7.44,111.0,-8.0,-6.93,2.69,-1.03
2023-12-21 18:26:08.700364,7.48,7.48,116.0,0.0,-6.74,3.23,0.0
2023-12-21 18:26:08.725359,7.4,7.4,113.0,0.0,-6.78,2.95,0.0
2023-12-21 18:26:08.750378,7.32,7.3,116.0,-4.0,-6.59,3.14,-0.53
2023-12-21 18:26:08.775356,7.19,7.19,113.0,0.0,-6.6,2.84,0.0
2023-12-21 18:26:08.800360,7.07,7.07,113.0,0.0,-6.5,2.8,0.0
2023-12-21 18:26:08.825353,7.03,7.03,112.0,0.0,-6.51,2.66,0.0
2023-12-21 18:26:08.850354,6.66,6.66,112.0,0.0,-6.2,2.45,0.0
2023-12-21 18:26:08.875362,6.71,6.71,108.0,0.0,-6.39,2.04,0.0
2023-12-21 18:26:08.900361,7.22,7.22,109.0,0.0,-6.83,2.36,0.0
2023-12-21 18:26:08.925367,6.87,6.86,119.0,-2.0,-5.99,3.35,-0.27
2023-12-21 18:26:08.950372,7.55,7.55,120.0,-1.0,-6.53,3.79,-0.18
2023-12-21 18:26:08.975363,7.64,7.64,121.0,-1.0,-6.53,3.97,-0.1
2023-12-21 18:26:09.000357,7.02,7.02,121.0,-1.0,-6.04,3.58,-0.18
2023-12-21 18:26:09.025385,6.95,6.95,120.0,1.0,-6.02,3.47,0.06
2023-12-21 18:26:09.050392,6.98,6.98,120.0,-2.0,-6.03,3.5,-0.19
2023-12-21 18:26:09.075365,6.03,6.03,113.0,0.0,-5.54,2.39,0.0
2023-12-21 18:26:09.100369,5.45,5.45,112.0,0.0,-5.07,2.0,0.0
2023-12-21 18:26:09.125358,5.94,5.94,107.0,0.0,-5.67,1.78,0.0
2023-12-21 18:26:09.150365,5.52,5.52,100.0,1.0,-5.43,0.98,0.14
2023-12-21 18:26:09.175369,5.67,5.65,101.0,5.0,-5.56,1.04,0.46
2023-12-21 18:26:09.200373,6.36,6.36,101.0,3.0,-6.25,1.18,0.28
2023-12-21 18:26:09.225347,5.77,5.77,88.0,0.0,-5.76,-0.19,0.0
2023-12-21 18:26:09.250358,5.94,5.94,96.0,0.0,-5.9,0.6,0.0
2023-12-21 18:26:09.275369,6.28,6.26,99.0,5.0,-6.17,1.01,0.55
