Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:18:28.738750,6.97,6.97,74.0,0.0,-6.71,-1.87,0.0
2023-12-21 20:18:28.763742,7.07,7.07,72.0,0.0,-6.71,-2.24,0.0
2023-12-21 20:18:28.788737,7.04,7.04,70.0,0.0,-6.61,-2.42,0.0
2023-12-21 20:18:28.813747,7.28,7.28,78.0,0.0,-7.11,-1.54,0.0
2023-12-21 20:18:28.838746,7.18,7.18,89.0,0.0,-7.17,-0.15,0.0
2023-12-21 20:18:28.863754,7.24,7.24,89.0,0.0,-7.24,-0.09,0.0
2023-12-21 20:18:28.888746,7.65,7.65,86.0,0.0,-7.63,-0.51,0.0
2023-12-21 20:18:28.913755,7.26,7.26,84.0,0.0,-7.22,-0.74,0.0
2023-12-21 20:18:28.938743,7.08,7.08,81.0,0.0,-6.99,-1.13,0.0
2023-12-21 20:18:28.963747,7.28,7.28,77.0,0.0,-7.09,-1.67,0.0
2023-12-21 20:18:28.988747,7.92,7.92,74.0,0.0,-7.61,-2.17,0.0
2023-12-21 20:18:29.013753,8.01,8.01,80.0,0.0,-7.88,-1.41,0.0
2023-12-21 20:18:29.038747,7.99,7.99,71.0,0.0,-7.55,-2.61,0.0
2023-12-21 20:18:29.063741,7.92,7.92,70.0,0.0,-7.42,-2.76,0.0
2023-12-21 20:18:29.088742,8.04,8.04,70.0,0.0,-7.58,-2.71,0.0
2023-12-21 20:18:29.113737,7.74,7.74,72.0,0.0,-7.35,-2.42,0.0
2023-12-21 20:18:29.138748,8.14,8.14,72.0,0.0,-7.73,-2.55,0.0
2023-12-21 20:18:29.163746,7.1,7.1,75.0,0.0,-6.85,-1.86,0.0
2023-12-21 20:18:29.188739,8.14,8.14,77.0,0.0,-7.93,-1.82,0.0
2023-12-21 20:18:29.213751,8.95,8.95,79.0,0.0,-8.79,-1.72,0.0
2023-12-21 20:18:29.238750,8.23,8.23,86.0,0.0,-8.2,-0.61,0.0
2023-12-21 20:18:29.263738,8.12,8.12,84.0,0.0,-8.08,-0.83,0.0
2023-12-21 20:18:29.288747,8.68,8.68,71.0,0.0,-8.23,-2.76,0.0
2023-12-21 20:18:29.313748,7.85,7.85,73.0,0.0,-7.49,-2.35,0.0
2023-12-21 20:18:29.338820,9.31,9.05,65.0,14.0,-8.17,-3.89,2.18
2023-12-21 20:18:29.363764,9.48,9.32,64.0,11.0,-8.37,-4.09,1.76
2023-12-21 20:18:29.388763,9.73,9.51,61.0,12.0,-8.33,-4.6,2.03
2023-12-21 20:18:29.413755,9.37,9.19,60.0,11.0,-7.98,-4.57,1.84
2023-12-21 20:18:29.438749,9.05,8.82,60.0,13.0,-7.64,-4.42,1.99
2023-12-21 20:18:29.463756,8.65,8.35,62.0,15.0,-7.38,-3.89,2.26
2023-12-21 20:18:29.488749,8.44,8.09,66.0,16.0,-7.41,-3.26,2.38
2023-12-21 20:18:29.513750,8.22,8.22,71.0,0.0,-7.77,-2.66,0.0
2023-12-21 20:18:29.538751,9.68,9.06,69.0,21.0,-8.44,-3.29,3.4
2023-12-21 20:18:29.563760,10.53,9.98,65.0,19.0,-9.03,-4.26,3.36
2023-12-21 20:18:29.588750,10.1,9.66,65.0,17.0,-8.75,-4.1,2.92
2023-12-21 20:18:29.613742,9.42,9.08,65.0,15.0,-8.2,-3.9,2.51
2023-12-21 20:18:29.638746,8.24,8.06,63.0,12.0,-7.19,-3.64,1.72
2023-12-21 20:18:29.663742,7.72,7.44,57.0,15.0,-6.26,-4.03,2.06
2023-12-21 20:18:29.688743,7.46,7.25,62.0,13.0,-6.42,-3.38,1.74
2023-12-21 20:18:29.713746,7.06,6.79,62.0,16.0,-6.02,-3.14,1.96
2023-12-21 20:18:29.738739,6.64,6.36,64.0,17.0,-5.71,-2.79,1.92
2023-12-21 20:18:29.763743,7.22,6.85,59.0,18.0,-5.89,-3.5,2.27
2023-12-21 20:18:29.788738,6.05,5.79,65.0,17.0,-5.26,-2.41,1.75
2023-12-21 20:18:29.813752,5.26,4.93,64.0,20.0,-4.43,-2.15,1.84
2023-12-21 20:18:29.838778,6.47,5.85,62.0,25.0,-5.17,-2.75,2.76
2023-12-21 20:18:29.863743,5.12,4.77,56.0,22.0,-3.93,-2.7,1.88
2023-12-21 20:18:29.888756,3.03,3.03,107.0,0.0,-2.9,0.88,0.0
2023-12-21 20:18:29.913737,4.05,4.05,114.0,0.0,-3.71,1.64,0.0
2023-12-21 20:18:29.938763,5.01,4.85,101.0,15.0,-4.77,0.9,1.27
2023-12-21 20:18:29.963768,4.39,4.39,93.0,0.0,-4.38,0.23,0.0
2023-12-21 20:18:29.988761,4.31,4.31,94.0,0.0,-4.3,0.32,0.0
2023-12-21 20:18:30.013745,7.18,7.18,71.0,0.0,-6.8,-2.3,0.0
2023-12-21 20:18:30.038760,9.37,8.46,68.0,26.0,-7.82,-3.23,4.04
2023-12-21 20:18:30.063744,6.81,6.54,65.0,16.0,-5.93,-2.74,1.9
2023-12-21 20:18:30.088745,7.34,7.34,84.0,0.0,-7.3,-0.8,0.0
2023-12-21 20:18:30.113751,5.8,5.8,83.0,0.0,-5.75,-0.74,0.0
2023-12-21 20:18:30.138737,6.08,5.6,66.0,23.0,-5.11,-2.31,2.37
2023-12-21 20:18:30.163743,5.11,4.84,65.0,19.0,-4.39,-2.03,1.63
2023-12-21 20:18:30.188753,4.72,4.72,75.0,0.0,-4.56,-1.22,0.0
2023-12-21 20:18:30.213756,5.26,5.26,77.0,0.0,-5.12,-1.18,0.0
2023-12-21 20:18:30.238738,5.68,5.68,73.0,0.0,-5.44,-1.63,0.0
2023-12-21 20:18:30.263757,5.6,5.6,78.0,0.0,-5.48,-1.12,0.0
2023-12-21 20:18:30.288764,5.58,5.58,82.0,0.0,-5.53,-0.76,0.0
2023-12-21 20:18:30.313756,4.82,4.82,90.0,0.0,-4.82,-0.04,0.0
2023-12-21 20:18:30.338715,4.43,4.43,90.0,0.0,-4.43,0.02,0.0
2023-12-21 20:18:30.363749,3.48,3.48,88.0,0.0,-3.48,-0.1,0.0
2023-12-21 20:18:30.388750,4.4,4.04,101.0,23.0,-3.97,0.76,1.74
2023-12-21 20:18:30.413783,5.55,5.06,99.0,24.0,-5.0,0.77,2.28
2023-12-21 20:18:30.438765,4.18,4.18,88.0,0.0,-4.18,-0.11,0.0
2023-12-21 20:18:30.463751,4.37,4.37,89.0,0.0,-4.37,-0.1,0.0
2023-12-21 20:18:30.488759,4.42,4.42,91.0,0.0,-4.42,0.07,0.0
2023-12-21 20:18:30.513768,5.76,5.42,101.0,20.0,-5.33,1.01,1.95
2023-12-21 20:18:30.538825,4.87,4.87,89.0,0.0,-4.87,-0.06,0.0
2023-12-21 20:18:30.563767,5.18,5.18,89.0,0.0,-5.18,-0.05,0.0
2023-12-21 20:18:30.588769,5.56,5.56,81.0,0.0,-5.49,-0.9,0.0
2023-12-21 20:18:30.613746,5.99,5.99,81.0,0.0,-5.92,-0.95,0.0
2023-12-21 20:18:30.638766,6.93,6.93,93.0,0.0,-6.92,0.37,0.0
2023-12-21 20:18:30.663752,7.62,7.62,83.0,0.0,-7.56,-0.99,0.0
2023-12-21 20:18:30.688740,7.4,7.4,77.0,0.0,-7.21,-1.69,0.0
2023-12-21 20:18:30.713718,7.2,7.2,87.0,0.0,-7.19,-0.41,0.0
2023-12-21 20:18:30.738764,7.2,7.2,90.0,0.0,-7.2,-0.06,0.0
2023-12-21 20:18:30.763755,7.35,7.35,91.0,0.0,-7.35,0.16,0.0
2023-12-21 20:18:30.788744,7.27,7.27,88.0,0.0,-7.27,-0.2,0.0
2023-12-21 20:18:30.813737,7.03,7.03,90.0,0.0,-7.03,0.01,0.0
2023-12-21 20:18:30.838757,7.55,7.55,91.0,0.0,-7.54,0.18,0.0
2023-12-21 20:18:30.863759,7.61,7.61,91.0,0.0,-7.61,0.14,0.0
2023-12-21 20:18:30.888744,7.53,7.53,90.0,0.0,-7.53,0.03,0.0
2023-12-21 20:18:30.913748,7.4,7.4,88.0,0.0,-7.4,-0.31,0.0
2023-12-21 20:18:30.938731,7.85,7.85,87.0,0.0,-7.84,-0.35,0.0
2023-12-21 20:18:30.963762,7.98,7.98,91.0,0.0,-7.98,0.1,0.0
2023-12-21 20:18:30.988742,7.36,7.36,92.0,0.0,-7.35,0.3,0.0
2023-12-21 20:18:31.013759,8.1,8.1,94.0,0.0,-8.08,0.55,0.0
2023-12-21 20:18:31.038766,7.75,7.75,86.0,0.0,-7.73,-0.51,0.0
2023-12-21 20:18:31.063749,7.99,7.99,93.0,0.0,-7.98,0.43,0.0
2023-12-21 20:18:31.088735,6.75,6.75,87.0,0.0,-6.74,-0.38,0.0
2023-12-21 20:18:31.113721,8.03,8.03,77.0,0.0,-7.81,-1.86,0.0
2023-12-21 20:18:31.138757,7.74,7.74,77.0,0.0,-7.55,-1.71,0.0
2023-12-21 20:18:31.163731,7.96,7.96,77.0,0.0,-7.76,-1.75,0.0
2023-12-21 20:18:31.188732,7.49,7.49,87.0,0.0,-7.48,-0.4,0.0
2023-12-21 20:18:31.213741,7.27,7.27,87.0,0.0,-7.26,-0.37,0.0
2023-12-21 20:18:31.238737,7.76,7.76,88.0,0.0,-7.75,-0.32,0.0
2023-12-21 20:18:31.263720,8.35,8.35,93.0,0.0,-8.33,0.49,0.0
2023-12-21 20:18:31.288736,7.08,7.08,89.0,0.0,-7.08,-0.08,0.0
2023-12-21 20:18:31.313743,7.48,7.48,95.0,0.0,-7.45,0.65,0.0
2023-12-21 20:18:31.338753,7.57,7.43,100.0,11.0,-7.31,1.31,1.46
2023-12-21 20:18:31.363749,6.24,6.24,91.0,0.0,-6.24,0.06,0.0
2023-12-21 20:18:31.388743,6.18,6.18,87.0,0.0,-6.17,-0.32,0.0
2023-12-21 20:18:31.413768,6.63,6.63,89.0,0.0,-6.63,-0.08,0.0
2023-12-21 20:18:31.438756,7.12,7.12,92.0,0.0,-7.12,0.29,0.0
2023-12-21 20:18:31.463735,7.5,7.35,102.0,12.0,-7.19,1.49,1.52
2023-12-21 20:18:31.488749,7.4,7.4,109.0,0.0,-7.01,2.38,0.0
2023-12-21 20:18:31.513741,7.78,7.78,112.0,0.0,-7.23,2.86,0.0
2023-12-21 20:18:31.538752,7.99,7.84,101.0,11.0,-7.7,1.53,1.51
2023-12-21 20:18:31.563747,6.94,6.78,106.0,12.0,-6.51,1.88,1.47
2023-12-21 20:18:31.588747,6.58,6.58,93.0,0.0,-6.57,0.35,0.0
2023-12-21 20:18:31.613733,6.0,6.0,88.0,0.0,-6.0,-0.22,0.0
2023-12-21 20:18:31.638747,7.46,7.45,105.0,3.0,-7.2,1.91,0.37
2023-12-21 20:18:31.663731,6.54,6.54,87.0,0.0,-6.53,-0.33,0.0
2023-12-21 20:18:31.688741,7.28,7.28,70.0,0.0,-6.86,-2.45,0.0
2023-12-21 20:18:31.713752,7.88,7.74,68.0,11.0,-7.18,-2.88,1.49
2023-12-21 20:18:31.738799,8.03,8.03,71.0,0.0,-7.58,-2.65,0.0
2023-12-21 20:18:31.763760,6.7,6.7,88.0,0.0,-6.7,-0.27,0.0
2023-12-21 20:18:31.788756,6.37,6.37,86.0,0.0,-6.35,-0.46,0.0
2023-12-21 20:18:31.813745,8.15,8.15,86.0,0.0,-8.13,-0.59,0.0
2023-12-21 20:18:31.838759,9.68,9.68,91.0,0.0,-9.68,0.22,0.0
2023-12-21 20:18:31.863739,9.03,9.03,89.0,0.0,-9.03,-0.21,0.0
2023-12-21 20:18:31.888717,8.09,8.09,93.0,0.0,-8.07,0.49,0.0
2023-12-21 20:18:31.913734,7.82,7.82,95.0,0.0,-7.79,0.73,0.0
2023-12-21 20:18:31.938736,8.91,8.78,102.0,10.0,-8.58,1.9,1.52
2023-12-21 20:18:31.963748,8.64,8.64,96.0,0.0,-8.59,0.91,0.0
2023-12-21 20:18:31.988736,6.96,6.96,88.0,0.0,-6.95,-0.24,0.0
2023-12-21 20:18:32.013736,6.55,6.36,99.0,14.0,-6.28,1.02,1.57
2023-12-21 20:18:32.038742,6.5,6.5,89.0,0.0,-6.5,-0.12,0.0
2023-12-21 20:18:32.063735,7.45,7.45,88.0,0.0,-7.45,-0.28,0.0
2023-12-21 20:18:32.088746,7.41,7.41,95.0,0.0,-7.38,0.67,0.0
2023-12-21 20:18:32.113776,8.29,8.29,97.0,0.0,-8.23,0.97,0.0
2023-12-21 20:18:32.138742,7.5,7.5,93.0,0.0,-7.49,0.37,0.0
2023-12-21 20:18:32.163755,8.23,8.23,91.0,0.0,-8.23,0.2,0.0
2023-12-21 20:18:32.188749,6.75,6.75,86.0,0.0,-6.73,-0.42,0.0
2023-12-21 20:18:32.213743,7.91,7.91,71.0,0.0,-7.48,-2.58,0.0
2023-12-21 20:18:32.238741,7.35,7.35,70.0,0.0,-6.89,-2.54,0.0
2023-12-21 20:18:32.263731,7.44,7.44,75.0,0.0,-7.17,-1.98,0.0
2023-12-21 20:18:32.288728,7.05,7.05,77.0,0.0,-6.85,-1.63,0.0
2023-12-21 20:18:32.313749,7.55,7.38,65.0,12.0,-6.68,-3.15,1.59
2023-12-21 20:18:32.338757,7.53,7.32,67.0,13.0,-6.77,-2.8,1.75
2023-12-21 20:18:32.363742,6.91,6.91,71.0,0.0,-6.53,-2.24,0.0
2023-12-21 20:18:32.388749,6.55,6.55,79.0,0.0,-6.44,-1.21,0.0
2023-12-21 20:18:32.413741,6.88,6.88,89.0,0.0,-6.88,-0.17,0.0
2023-12-21 20:18:32.438746,7.26,7.26,88.0,0.0,-7.26,-0.23,0.0
2023-12-21 20:18:32.463713,6.9,6.9,88.0,0.0,-6.9,-0.22,0.0
2023-12-21 20:18:32.488752,7.75,7.63,106.0,10.0,-7.32,2.14,1.32
2023-12-21 20:18:32.513762,7.53,7.53,107.0,0.0,-7.21,2.18,0.0
2023-12-21 20:18:32.538740,6.45,6.37,106.0,9.0,-6.11,1.78,1.01
2023-12-21 20:18:32.563749,6.94,6.94,113.0,0.0,-6.41,2.66,0.0
2023-12-21 20:18:32.588753,7.68,7.68,112.0,0.0,-7.12,2.86,0.0
2023-12-21 20:18:32.613747,7.06,7.06,112.0,0.0,-6.55,2.65,0.0
2023-12-21 20:18:32.638758,7.29,7.14,103.0,12.0,-6.95,1.62,1.46
2023-12-21 20:18:32.663744,7.69,7.69,109.0,0.0,-7.28,2.48,0.0
2023-12-21 20:18:32.688738,7.69,7.54,102.0,11.0,-7.38,1.54,1.53
2023-12-21 20:18:32.713723,8.22,8.22,108.0,0.0,-7.8,2.61,0.0
2023-12-21 20:18:32.738747,7.47,7.29,99.0,13.0,-7.2,1.14,1.64
2023-12-21 20:18:32.763729,7.63,7.63,96.0,0.0,-7.59,0.79,0.0
2023-12-21 20:18:32.788730,7.96,7.96,95.0,0.0,-7.93,0.67,0.0
2023-12-21 20:18:32.813734,9.11,9.11,96.0,0.0,-9.07,0.91,0.0
2023-12-21 20:18:32.838742,9.27,9.15,99.0,9.0,-9.03,1.43,1.53
2023-12-21 20:18:32.863751,6.71,6.71,97.0,0.0,-6.66,0.86,0.0
2023-12-21 20:18:32.888744,6.85,6.85,95.0,0.0,-6.82,0.54,0.0
2023-12-21 20:18:32.913761,5.85,5.85,87.0,0.0,-5.84,-0.29,0.0
2023-12-21 20:18:32.938828,5.91,5.91,89.0,0.0,-5.91,-0.15,0.0
2023-12-21 20:18:32.963743,6.9,6.67,100.0,15.0,-6.57,1.17,1.77
2023-12-21 20:18:32.988754,5.87,5.87,94.0,0.0,-5.86,0.38,0.0
2023-12-21 20:18:33.013738,5.78,5.78,97.0,0.0,-5.74,0.7,0.0
2023-12-21 20:18:33.038746,5.44,5.44,78.0,0.0,-5.33,-1.12,0.0
2023-12-21 20:18:33.063740,5.47,5.47,73.0,0.0,-5.22,-1.63,0.0
2023-12-21 20:18:33.088746,4.85,4.85,70.0,0.0,-4.57,-1.64,0.0
2023-12-21 20:18:33.113746,5.36,5.13,68.0,17.0,-4.76,-1.93,1.53
2023-12-21 20:18:33.138742,4.82,4.82,69.0,0.0,-4.51,-1.69,0.0
2023-12-21 20:18:33.163732,4.38,4.38,70.0,0.0,-4.12,-1.5,0.0
2023-12-21 20:18:33.188727,4.64,4.64,75.0,0.0,-4.48,-1.23,0.0
2023-12-21 20:18:33.213756,3.33,3.33,70.0,0.0,-3.12,-1.15,0.0
2023-12-21 20:18:33.238768,3.7,3.7,70.0,0.0,-3.49,-1.24,0.0
2023-12-21 20:18:33.263761,5.02,4.52,65.0,26.0,-4.08,-1.93,2.2
2023-12-21 20:18:33.288745,5.19,4.8,66.0,22.0,-4.37,-1.99,1.98
2023-12-21 20:18:33.313725,4.85,4.85,71.0,0.0,-4.58,-1.59,0.0
2023-12-21 20:18:33.338752,5.33,5.33,72.0,0.0,-5.05,-1.69,0.0
2023-12-21 20:18:33.363758,5.97,5.63,65.0,20.0,-5.09,-2.41,2.0
2023-12-21 20:18:33.388751,5.4,5.07,65.0,20.0,-4.62,-2.11,1.86
2023-12-21 20:18:33.413738,4.72,4.72,71.0,0.0,-4.47,-1.53,0.0
2023-12-21 20:18:33.438755,5.2,4.74,63.0,24.0,-4.2,-2.19,2.15
2023-12-21 20:18:33.463752,5.02,4.48,66.0,27.0,-4.08,-1.85,2.25
2023-12-21 20:18:33.488746,3.74,3.74,79.0,0.0,-3.67,-0.68,0.0
2023-12-21 20:18:33.513741,4.99,4.99,75.0,0.0,-4.82,-1.28,0.0
2023-12-21 20:18:33.538731,8.35,8.08,64.0,15.0,-7.26,-3.55,2.12
2023-12-21 20:18:33.563754,8.73,8.25,63.0,19.0,-7.34,-3.76,2.88
2023-12-21 20:18:33.588740,7.74,7.52,66.0,14.0,-6.86,-3.07,1.83
2023-12-21 20:18:33.613743,7.49,7.19,66.0,16.0,-6.59,-2.87,2.1
2023-12-21 20:18:33.638742,5.67,5.39,66.0,18.0,-4.92,-2.2,1.76
2023-12-21 20:18:33.663730,4.47,4.47,111.0,0.0,-4.17,1.62,0.0
2023-12-21 20:18:33.688733,4.78,4.78,80.0,0.0,-4.7,-0.86,0.0
2023-12-21 20:18:33.713735,5.88,5.88,71.0,0.0,-5.56,-1.94,0.0
2023-12-21 20:18:33.738749,6.2,6.2,69.0,0.0,-5.79,-2.21,0.0
2023-12-21 20:18:33.763744,7.02,6.41,66.0,24.0,-5.84,-2.63,2.87
2023-12-21 20:18:33.788768,7.58,6.89,63.0,25.0,-6.12,-3.16,3.17
2023-12-21 20:18:33.813726,4.44,4.44,79.0,0.0,-4.36,-0.87,0.0
2023-12-21 20:18:33.838745,4.14,4.14,86.0,0.0,-4.13,-0.3,0.0
2023-12-21 20:18:33.863739,5.58,5.58,70.0,0.0,-5.25,-1.91,0.0
2023-12-21 20:18:33.888744,5.72,5.72,71.0,0.0,-5.39,-1.89,0.0
2023-12-21 20:18:33.913744,5.45,5.45,72.0,0.0,-5.18,-1.67,0.0
2023-12-21 20:18:33.938753,5.63,5.63,71.0,0.0,-5.31,-1.88,0.0
2023-12-21 20:18:33.963739,5.27,5.27,70.0,0.0,-4.96,-1.78,0.0
2023-12-21 20:18:33.988744,6.14,5.83,65.0,18.0,-5.29,-2.45,1.94
2023-12-21 20:18:34.013753,5.58,5.3,64.0,19.0,-4.75,-2.35,1.77
2023-12-21 20:18:34.038748,5.4,5.4,71.0,0.0,-5.12,-1.72,0.0
2023-12-21 20:18:34.063742,6.87,6.55,60.0,18.0,-5.69,-3.23,2.08
2023-12-21 20:18:34.088736,7.66,7.4,59.0,15.0,-6.33,-3.82,2.01
2023-12-21 20:18:34.113730,8.38,8.14,59.0,14.0,-6.95,-4.23,2.01
2023-12-21 20:18:34.138737,7.17,6.89,58.0,16.0,-5.82,-3.69,1.99
2023-12-21 20:18:34.163754,7.37,7.01,61.0,18.0,-6.13,-3.4,2.26
2023-12-21 20:18:34.188753,6.81,6.45,61.0,19.0,-5.63,-3.15,2.18
2023-12-21 20:18:34.213750,6.49,6.14,57.0,19.0,-5.15,-3.34,2.11
2023-12-21 20:18:34.238766,6.55,6.29,66.0,16.0,-5.75,-2.56,1.83
2023-12-21 20:18:34.263745,6.75,6.47,65.0,17.0,-5.84,-2.78,1.93
2023-12-21 20:18:34.288732,6.23,6.23,69.0,0.0,-5.83,-2.19,0.0
2023-12-21 20:18:34.313735,7.21,6.96,65.0,15.0,-6.31,-2.96,1.87
2023-12-21 20:18:34.338729,8.22,7.97,63.0,14.0,-7.12,-3.59,2.01
2023-12-21 20:18:34.363752,7.52,7.36,66.0,12.0,-6.71,-3.02,1.56
2023-12-21 20:18:34.388727,7.05,7.05,71.0,0.0,-6.68,-2.25,0.0
2023-12-21 20:18:34.413737,7.59,7.59,71.0,0.0,-7.16,-2.52,0.0
2023-12-21 20:18:34.438735,7.13,7.13,72.0,0.0,-6.78,-2.22,0.0
2023-12-21 20:18:34.463727,7.85,7.85,71.0,0.0,-7.43,-2.54,0.0
2023-12-21 20:18:34.488726,9.07,8.91,65.0,11.0,-8.06,-3.79,1.7
2023-12-21 20:18:34.513739,7.75,7.75,70.0,0.0,-7.28,-2.66,0.0
2023-12-21 20:18:34.538733,7.75,7.75,75.0,0.0,-7.49,-2.01,0.0
2023-12-21 20:18:34.563727,7.59,7.59,86.0,0.0,-7.58,-0.47,0.0
2023-12-21 20:18:34.588738,8.11,7.98,66.0,10.0,-7.29,-3.25,1.45
2023-12-21 20:18:34.613725,8.14,8.14,70.0,0.0,-7.66,-2.75,0.0
2023-12-21 20:18:34.638719,8.05,8.05,71.0,0.0,-7.61,-2.64,0.0
2023-12-21 20:18:34.663730,8.71,8.71,71.0,0.0,-8.24,-2.82,0.0
2023-12-21 20:18:34.688718,8.76,8.76,71.0,0.0,-8.26,-2.92,0.0
2023-12-21 20:18:34.713738,8.25,8.25,69.0,0.0,-7.71,-2.94,0.0
2023-12-21 20:18:34.738740,7.67,7.53,65.0,11.0,-6.85,-3.13,1.46
2023-12-21 20:18:34.763739,7.43,7.43,71.0,0.0,-7.03,-2.41,0.0
2023-12-21 20:18:34.788730,7.25,7.25,74.0,0.0,-6.98,-1.94,0.0
2023-12-21 20:18:34.813739,7.0,7.0,86.0,0.0,-6.98,-0.45,0.0
2023-12-21 20:18:34.838742,7.3,7.3,71.0,0.0,-6.92,-2.33,0.0
2023-12-21 20:18:34.863729,8.31,8.31,71.0,0.0,-7.84,-2.74,0.0
2023-12-21 20:18:34.888728,7.57,7.57,71.0,0.0,-7.16,-2.47,0.0
2023-12-21 20:18:34.913733,8.2,8.2,71.0,0.0,-7.74,-2.72,0.0
2023-12-21 20:18:34.938731,8.38,8.38,72.0,0.0,-7.95,-2.65,0.0
2023-12-21 20:18:34.963742,7.28,7.28,74.0,0.0,-6.99,-2.06,0.0
2023-12-21 20:18:34.988735,7.15,7.15,86.0,0.0,-7.14,-0.46,0.0
2023-12-21 20:18:35.013727,6.61,6.61,87.0,0.0,-6.6,-0.39,0.0
2023-12-21 20:18:35.038750,7.14,7.14,84.0,0.0,-7.09,-0.8,0.0
2023-12-21 20:18:35.063735,7.38,7.38,73.0,0.0,-7.05,-2.18,0.0
2023-12-21 20:18:35.088727,6.24,6.24,71.0,0.0,-5.92,-1.98,0.0
2023-12-21 20:18:35.113741,6.77,6.77,73.0,0.0,-6.48,-1.95,0.0
2023-12-21 20:18:35.138741,7.97,7.28,62.0,24.0,-6.43,-3.43,3.24
2023-12-21 20:18:35.163748,7.17,6.87,54.0,17.0,-5.54,-4.05,2.08
2023-12-21 20:18:35.188738,6.85,6.5,47.0,18.0,-4.79,-4.39,2.15
2023-12-21 20:18:35.213741,5.37,5.01,60.0,21.0,-4.35,-2.49,1.92
2023-12-21 20:18:35.238728,6.09,5.65,58.0,22.0,-4.77,-3.03,2.28
2023-12-21 20:18:35.263746,7.51,7.24,62.0,15.0,-6.4,-3.4,1.97
2023-12-21 20:18:35.288739,7.38,7.19,65.0,13.0,-6.52,-3.02,1.65
2023-12-21 20:18:35.313744,7.14,7.14,71.0,0.0,-6.77,-2.27,0.0
2023-12-21 20:18:35.338737,7.4,7.4,70.0,0.0,-6.94,-2.55,0.0
2023-12-21 20:18:35.363759,8.16,7.78,61.0,18.0,-6.83,-3.73,2.47
2023-12-21 20:18:35.388751,7.2,7.2,69.0,0.0,-6.72,-2.59,0.0
2023-12-21 20:18:35.413753,7.4,7.4,71.0,0.0,-7.0,-2.4,0.0
2023-12-21 20:18:35.438746,6.09,6.09,71.0,0.0,-5.74,-2.01,0.0
2023-12-21 20:18:35.463744,5.74,5.74,88.0,0.0,-5.73,-0.24,0.0
2023-12-21 20:18:35.488723,7.53,7.53,71.0,0.0,-7.1,-2.5,0.0
2023-12-21 20:18:35.513738,7.35,7.09,60.0,15.0,-6.16,-3.51,1.92
2023-12-21 20:18:35.538742,7.26,7.04,63.0,14.0,-6.29,-3.16,1.77
2023-12-21 20:18:35.563739,7.93,7.7,63.0,14.0,-6.84,-3.54,1.9
2023-12-21 20:18:35.588741,7.48,7.26,64.0,14.0,-6.54,-3.15,1.79
2023-12-21 20:18:35.613735,7.38,7.07,62.0,17.0,-6.23,-3.34,2.12
