Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:54:45.330226,2.5,2.5,70.0,0.0,-2.36,-0.85,0.0
2023-12-21 17:54:45.355229,2.93,2.84,68.0,14.0,-2.63,-1.06,0.73
2023-12-21 17:54:45.380230,3.32,3.19,65.0,16.0,-2.89,-1.35,0.91
2023-12-21 17:54:45.405238,2.81,2.75,64.0,12.0,-2.46,-1.21,0.6
2023-12-21 17:54:45.430225,2.26,2.26,83.0,0.0,-2.24,-0.29,0.0
2023-12-21 17:54:45.455210,1.87,1.87,94.0,0.0,-1.86,0.12,0.0
2023-12-21 17:54:45.480228,1.43,1.43,83.0,0.0,-1.42,-0.18,0.0
2023-12-21 17:54:45.505270,1.29,1.29,88.0,0.0,-1.29,-0.05,0.0
2023-12-21 17:54:45.530244,1.94,1.79,67.0,22.0,-1.65,-0.69,0.74
2023-12-21 17:54:45.555235,2.79,2.65,59.0,18.0,-2.28,-1.35,0.87
2023-12-21 17:54:45.580247,2.35,2.16,56.0,23.0,-1.78,-1.22,0.93
2023-12-21 17:54:45.605228,2.46,2.25,59.0,24.0,-1.93,-1.15,1.0
2023-12-21 17:54:45.630236,3.22,3.2,58.0,5.0,-2.7,-1.72,0.29
2023-12-21 17:54:45.655241,3.65,3.65,71.0,0.0,-3.46,-1.16,0.0
2023-12-21 17:54:45.680233,4.01,3.97,68.0,8.0,-3.69,-1.48,0.54
2023-12-21 17:54:45.705239,3.66,3.66,70.0,0.0,-3.44,-1.23,0.0
2023-12-21 17:54:45.730229,3.69,3.54,65.0,16.0,-3.2,-1.52,1.04
2023-12-21 17:54:45.755227,3.17,3.01,69.0,19.0,-2.8,-1.1,1.02
2023-12-21 17:54:45.780225,2.71,2.71,88.0,0.0,-2.71,-0.11,0.0
2023-12-21 17:54:45.805256,3.43,3.43,73.0,0.0,-3.28,-0.98,0.0
2023-12-21 17:54:45.830235,2.97,2.78,64.0,20.0,-2.49,-1.23,1.03
2023-12-21 17:54:45.855241,2.94,2.79,66.0,18.0,-2.55,-1.14,0.91
2023-12-21 17:54:45.880219,2.63,2.63,74.0,0.0,-2.52,-0.74,0.0
2023-12-21 17:54:45.905244,2.35,2.35,79.0,0.0,-2.31,-0.43,0.0
2023-12-21 17:54:45.930220,2.97,2.97,71.0,0.0,-2.81,-0.95,0.0
2023-12-21 17:54:45.955223,3.0,3.0,71.0,0.0,-2.84,-0.99,0.0
2023-12-21 17:54:45.980235,2.68,2.68,81.0,0.0,-2.65,-0.4,0.0
2023-12-21 17:54:46.005231,3.37,3.37,73.0,0.0,-3.23,-0.97,0.0
2023-12-21 17:54:46.030239,3.56,3.32,65.0,21.0,-3.02,-1.38,1.28
2023-12-21 17:54:46.055235,3.78,3.62,61.0,17.0,-3.16,-1.77,1.09
2023-12-21 17:54:46.080236,3.68,3.59,41.0,13.0,-2.37,-2.71,0.81
2023-12-21 17:54:46.105225,3.52,3.42,47.0,14.0,-2.49,-2.34,0.85
2023-12-21 17:54:46.130231,3.56,3.48,58.0,12.0,-2.97,-1.82,0.73
2023-12-21 17:54:46.155240,3.7,3.66,55.0,9.0,-3.01,-2.08,0.57
2023-12-21 17:54:46.180248,3.77,3.74,57.0,8.0,-3.15,-2.02,0.51
2023-12-21 17:54:46.205232,3.59,3.54,64.0,10.0,-3.18,-1.54,0.6
2023-12-21 17:54:46.230235,3.61,3.56,66.0,10.0,-3.24,-1.46,0.6
2023-12-21 17:54:46.255226,3.51,3.39,67.0,15.0,-3.12,-1.32,0.9
2023-12-21 17:54:46.280247,3.4,3.28,68.0,15.0,-3.04,-1.24,0.9
2023-12-21 17:54:46.305259,4.09,3.96,61.0,14.0,-3.45,-1.95,1.02
2023-12-21 17:54:46.330242,4.43,4.39,56.0,7.0,-3.65,-2.44,0.56
2023-12-21 17:54:46.355220,4.55,4.5,54.0,8.0,-3.63,-2.67,0.67
2023-12-21 17:54:46.380251,4.69,4.64,53.0,8.0,-3.69,-2.82,0.67
2023-12-21 17:54:46.405243,4.41,4.36,54.0,9.0,-3.53,-2.56,0.66
2023-12-21 17:54:46.430238,4.91,4.86,47.0,8.0,-3.58,-3.29,0.68
2023-12-21 17:54:46.455239,4.55,4.46,48.0,12.0,-3.33,-2.97,0.92
2023-12-21 17:54:46.480250,4.43,4.32,54.0,12.0,-3.5,-2.54,0.96
2023-12-21 17:54:46.505255,3.66,3.56,50.0,14.0,-2.73,-2.28,0.88
2023-12-21 17:54:46.530239,3.19,3.1,56.0,14.0,-2.58,-1.72,0.77
2023-12-21 17:54:46.555238,3.88,3.79,59.0,12.0,-3.24,-1.96,0.83
2023-12-21 17:54:46.580237,3.95,3.87,50.0,12.0,-2.96,-2.5,0.8
2023-12-21 17:54:46.605231,3.52,3.42,60.0,14.0,-2.97,-1.7,0.83
2023-12-21 17:54:46.630238,3.59,3.53,63.0,10.0,-3.14,-1.62,0.63
2023-12-21 17:54:46.655226,4.15,4.07,60.0,11.0,-3.54,-2.02,0.79
2023-12-21 17:54:46.680229,3.99,3.95,55.0,8.0,-3.25,-2.25,0.55
2023-12-21 17:54:46.705231,4.23,4.17,65.0,10.0,-3.78,-1.75,0.73
2023-12-21 17:54:46.730234,4.34,4.24,61.0,12.0,-3.69,-2.09,0.94
2023-12-21 17:54:46.755204,4.33,4.25,65.0,11.0,-3.85,-1.8,0.81
2023-12-21 17:54:46.780232,4.22,4.04,67.0,17.0,-3.73,-1.55,1.23
2023-12-21 17:54:46.805232,4.69,4.45,65.0,18.0,-4.02,-1.91,1.49
2023-12-21 17:54:46.830248,4.67,4.49,63.0,16.0,-4.02,-2.01,1.26
2023-12-21 17:54:46.855242,4.0,3.79,65.0,18.0,-3.43,-1.61,1.26
2023-12-21 17:54:46.880224,3.76,3.52,68.0,21.0,-3.26,-1.32,1.33
2023-12-21 17:54:46.905233,3.52,3.38,67.0,16.0,-3.12,-1.3,0.99
2023-12-21 17:54:46.930230,2.92,2.92,74.0,0.0,-2.8,-0.82,0.0
2023-12-21 17:54:46.955245,3.67,3.54,56.0,15.0,-2.93,-1.99,0.98
2023-12-21 17:54:46.980246,3.62,3.53,56.0,13.0,-2.94,-1.97,0.79
2023-12-21 17:54:47.005241,4.04,3.94,56.0,13.0,-3.28,-2.17,0.89
2023-12-21 17:54:47.030234,4.15,4.06,58.0,12.0,-3.43,-2.17,0.85
2023-12-21 17:54:47.055237,5.14,4.98,45.0,14.0,-3.53,-3.5,1.27
2023-12-21 17:54:47.080215,4.8,4.68,45.0,13.0,-3.29,-3.33,1.07
2023-12-21 17:54:47.105220,4.63,4.52,43.0,13.0,-3.09,-3.3,1.0
2023-12-21 17:54:47.130238,4.72,4.63,45.0,11.0,-3.28,-3.27,0.9
2023-12-21 17:54:47.155246,4.59,4.45,48.0,14.0,-3.29,-3.01,1.1
2023-12-21 17:54:47.180231,4.53,4.42,53.0,13.0,-3.51,-2.67,1.03
2023-12-21 17:54:47.205222,4.46,4.36,54.0,12.0,-3.5,-2.59,0.96
2023-12-21 17:54:47.230223,4.83,4.73,49.0,11.0,-3.56,-3.11,0.95
2023-12-21 17:54:47.255244,3.93,3.83,53.0,13.0,-3.05,-2.32,0.89
2023-12-21 17:54:47.280222,4.54,4.44,43.0,12.0,-3.0,-3.27,0.96
2023-12-21 17:54:47.305243,3.72,3.62,42.0,13.0,-2.41,-2.7,0.86
2023-12-21 17:54:47.330228,3.65,3.56,40.0,13.0,-2.29,-2.72,0.82
2023-12-21 17:54:47.355231,3.95,3.92,41.0,7.0,-2.58,-2.95,0.5
2023-12-21 17:54:47.380224,4.68,4.67,53.0,4.0,-3.75,-2.78,0.35
2023-12-21 17:54:47.405256,4.99,4.91,48.0,10.0,-3.67,-3.26,0.87
2023-12-21 17:54:47.430248,4.7,4.64,52.0,9.0,-3.65,-2.86,0.76
2023-12-21 17:54:47.455246,4.92,4.85,51.0,9.0,-3.77,-3.05,0.81
2023-12-21 17:54:47.480239,4.94,4.89,47.0,8.0,-3.56,-3.35,0.67
2023-12-21 17:54:47.505242,4.67,4.55,51.0,13.0,-3.51,-2.9,1.02
2023-12-21 17:54:47.530205,5.43,5.3,49.0,12.0,-4.03,-3.45,1.17
2023-12-21 17:54:47.555254,3.89,3.64,48.0,20.0,-2.69,-2.45,1.35
2023-12-21 17:54:47.580236,4.08,3.88,46.0,18.0,-2.81,-2.68,1.27
2023-12-21 17:54:47.605233,3.94,3.85,49.0,13.0,-2.92,-2.51,0.87
2023-12-21 17:54:47.630248,4.19,4.19,47.0,2.0,-3.07,-2.85,0.15
2023-12-21 17:54:47.655239,3.96,3.87,46.0,12.0,-2.78,-2.7,0.82
2023-12-21 17:54:47.680229,4.35,4.28,48.0,10.0,-3.19,-2.85,0.74
2023-12-21 17:54:47.705228,4.1,4.07,45.0,8.0,-2.89,-2.86,0.56
2023-12-21 17:54:47.730192,3.97,3.96,41.0,3.0,-2.61,-2.97,0.23
2023-12-21 17:54:47.755222,4.18,4.18,37.0,2.0,-2.54,-3.32,0.13
2023-12-21 17:54:47.780228,3.47,3.47,38.0,0.0,-2.12,-2.75,0.0
2023-12-21 17:54:47.805220,3.25,3.22,44.0,8.0,-2.22,-2.33,0.44
2023-12-21 17:54:47.830243,2.96,2.94,39.0,6.0,-1.84,-2.29,0.32
2023-12-21 17:54:47.855247,4.1,4.1,46.0,-1.0,-2.93,-2.86,-0.08
2023-12-21 17:54:47.880230,3.91,3.8,40.0,13.0,-2.46,-2.91,0.9
2023-12-21 17:54:47.905226,4.74,4.74,38.0,0.0,-2.89,-3.75,0.0
2023-12-21 17:54:47.930236,3.73,3.7,40.0,7.0,-2.4,-2.82,0.46
2023-12-21 17:54:47.955222,4.24,4.24,36.0,0.0,-2.48,-3.44,0.0
2023-12-21 17:54:47.980244,3.57,3.56,27.0,4.0,-1.63,-3.17,0.23
2023-12-21 17:54:48.005247,4.56,4.56,30.0,0.0,-2.29,-3.94,0.0
2023-12-21 17:54:48.030243,5.81,5.77,39.0,7.0,-3.61,-4.5,0.67
2023-12-21 17:54:48.055220,4.41,4.31,42.0,12.0,-2.87,-3.22,0.93
2023-12-21 17:54:48.080218,4.48,4.42,46.0,9.0,-3.2,-3.05,0.68
2023-12-21 17:54:48.105239,4.57,4.54,44.0,7.0,-3.16,-3.26,0.57
2023-12-21 17:54:48.130230,4.93,4.86,39.0,10.0,-3.03,-3.8,0.83
2023-12-21 17:54:48.155223,5.22,5.08,40.0,13.0,-3.25,-3.91,1.2
2023-12-21 17:54:48.180240,4.82,4.65,40.0,15.0,-2.98,-3.57,1.24
2023-12-21 17:54:48.205242,4.63,4.53,40.0,12.0,-2.91,-3.47,0.96
2023-12-21 17:54:48.230231,4.33,4.33,37.0,0.0,-2.63,-3.44,0.0
2023-12-21 17:54:48.255232,4.21,4.21,34.0,0.0,-2.35,-3.49,0.0
2023-12-21 17:54:48.280224,2.89,2.89,34.0,0.0,-1.61,-2.4,0.0
2023-12-21 17:54:48.305223,2.16,2.16,7.0,0.0,-0.25,-2.14,0.0
2023-12-21 17:54:48.330240,0.86,0.86,112.0,0.0,-0.79,0.33,0.0
2023-12-21 17:54:48.355225,2.46,2.46,71.0,0.0,-2.34,-0.78,0.0
2023-12-21 17:54:48.380202,2.87,2.77,62.0,15.0,-2.44,-1.31,0.74
2023-12-21 17:54:48.405247,3.45,3.34,55.0,14.0,-2.73,-1.92,0.86
2023-12-21 17:54:48.430229,2.96,2.88,60.0,13.0,-2.5,-1.44,0.66
2023-12-21 17:54:48.455229,2.74,2.65,57.0,15.0,-2.23,-1.44,0.69
2023-12-21 17:54:48.480230,1.64,1.54,56.0,20.0,-1.28,-0.85,0.57
2023-12-21 17:54:48.505246,1.64,1.29,40.0,38.0,-0.83,-0.99,1.01
2023-12-21 17:54:48.530254,1.78,1.51,50.0,32.0,-1.15,-0.97,0.95
2023-12-21 17:54:48.555249,1.75,1.5,46.0,31.0,-1.08,-1.04,0.89
2023-12-21 17:54:48.580226,1.86,1.7,52.0,23.0,-1.35,-1.04,0.74
2023-12-21 17:54:48.605219,1.77,1.64,61.0,22.0,-1.44,-0.79,0.67
2023-12-21 17:54:48.630239,2.56,2.39,61.0,21.0,-2.09,-1.15,0.93
2023-12-21 17:54:48.655240,3.13,2.94,57.0,20.0,-2.48,-1.58,1.08
2023-12-21 17:54:48.680235,3.16,2.91,58.0,23.0,-2.47,-1.53,1.23
2023-12-21 17:54:48.705239,3.12,2.91,55.0,21.0,-2.39,-1.65,1.14
2023-12-21 17:54:48.730230,2.9,2.74,63.0,19.0,-2.44,-1.25,0.96
2023-12-21 17:54:48.755239,3.04,2.98,65.0,12.0,-2.69,-1.28,0.62
2023-12-21 17:54:48.780236,4.2,4.14,51.0,10.0,-3.22,-2.6,0.72
2023-12-21 17:54:48.805229,4.91,4.85,45.0,9.0,-3.45,-3.41,0.75
2023-12-21 17:54:48.830243,3.92,3.86,63.0,9.0,-3.43,-1.77,0.64
2023-12-21 17:54:48.855235,3.57,3.54,56.0,8.0,-2.92,-1.99,0.5
2023-12-21 17:54:48.880236,5.07,5.02,53.0,8.0,-4.04,-2.99,0.69
2023-12-21 17:54:48.905221,4.85,4.81,57.0,7.0,-4.04,-2.63,0.57
2023-12-21 17:54:48.930224,4.3,4.3,71.0,0.0,-4.07,-1.41,0.0
2023-12-21 17:54:48.955225,5.24,5.1,65.0,13.0,-4.62,-2.16,1.21
2023-12-21 17:54:48.980238,4.24,4.2,66.0,8.0,-3.84,-1.69,0.6
2023-12-21 17:54:49.005238,4.21,4.21,71.0,0.0,-3.98,-1.39,0.0
2023-12-21 17:54:49.030226,4.26,4.26,71.0,0.0,-4.02,-1.41,0.0
2023-12-21 17:54:49.055222,4.0,4.0,73.0,0.0,-3.82,-1.19,0.0
2023-12-21 17:54:49.080220,4.76,4.76,74.0,0.0,-4.57,-1.35,0.0
2023-12-21 17:54:49.105234,4.34,4.34,77.0,0.0,-4.24,-0.95,0.0
2023-12-21 17:54:49.130248,4.58,4.58,88.0,0.0,-4.57,-0.15,0.0
2023-12-21 17:54:49.155244,4.69,4.69,90.0,0.0,-4.69,-0.03,0.0
2023-12-21 17:54:49.180230,4.36,4.36,87.0,0.0,-4.35,-0.21,0.0
2023-12-21 17:54:49.205222,5.0,5.0,70.0,0.0,-4.69,-1.74,0.0
2023-12-21 17:54:49.230218,5.44,5.41,55.0,6.0,-4.45,-3.08,0.54
2023-12-21 17:54:49.255238,5.85,5.84,61.0,5.0,-5.13,-2.79,0.46
2023-12-21 17:54:49.280232,7.03,7.0,60.0,5.0,-6.09,-3.45,0.67
2023-12-21 17:54:49.305241,6.41,6.38,63.0,5.0,-5.66,-2.94,0.57
2023-12-21 17:54:49.330219,4.86,4.79,65.0,10.0,-4.34,-2.02,0.85
2023-12-21 17:54:49.355223,5.23,5.16,55.0,9.0,-4.23,-2.96,0.82
2023-12-21 17:54:49.380241,4.47,4.45,54.0,6.0,-3.61,-2.61,0.44
2023-12-21 17:54:49.405247,4.73,4.64,60.0,11.0,-4.02,-2.3,0.94
2023-12-21 17:54:49.430243,4.47,4.41,63.0,9.0,-3.94,-1.99,0.72
2023-12-21 17:54:49.455233,5.07,5.01,63.0,9.0,-4.48,-2.24,0.76
2023-12-21 17:54:49.480230,4.86,4.85,64.0,3.0,-4.36,-2.12,0.23
2023-12-21 17:54:49.505227,4.79,4.76,64.0,6.0,-4.28,-2.1,0.47
2023-12-21 17:54:49.530224,4.26,4.24,68.0,5.0,-3.93,-1.6,0.36
2023-12-21 17:54:49.555238,4.5,4.48,58.0,6.0,-3.81,-2.35,0.45
2023-12-21 17:54:49.580229,4.4,4.38,66.0,6.0,-4.01,-1.75,0.43
2023-12-21 17:54:49.605227,3.88,3.88,71.0,0.0,-3.65,-1.29,0.0
2023-12-21 17:54:49.630244,3.49,3.49,75.0,0.0,-3.37,-0.88,0.0
2023-12-21 17:54:49.655224,3.64,3.64,73.0,0.0,-3.49,-1.05,0.0
2023-12-21 17:54:49.680216,3.65,3.65,71.0,0.0,-3.45,-1.18,0.0
2023-12-21 17:54:49.705227,3.11,3.11,74.0,0.0,-2.99,-0.86,0.0
2023-12-21 17:54:49.730236,3.25,3.22,67.0,7.0,-2.97,-1.25,0.39
2023-12-21 17:54:49.755241,4.45,4.32,57.0,14.0,-3.61,-2.37,1.06
2023-12-21 17:54:49.780229,5.06,5.06,54.0,1.0,-4.09,-2.98,0.07
2023-12-21 17:54:49.805231,5.4,5.4,54.0,2.0,-4.37,-3.17,0.15
2023-12-21 17:54:49.830260,5.17,5.0,53.0,15.0,-3.98,-3.03,1.32
2023-12-21 17:54:49.855249,4.48,4.39,58.0,12.0,-3.74,-2.29,0.91
2023-12-21 17:54:49.880227,4.88,4.85,58.0,5.0,-4.11,-2.59,0.47
2023-12-21 17:54:49.905237,4.19,4.16,56.0,7.0,-3.43,-2.35,0.48
2023-12-21 17:54:49.930295,5.24,5.15,49.0,11.0,-3.89,-3.37,0.98
2023-12-21 17:54:49.955245,4.3,4.3,54.0,2.0,-3.48,-2.53,0.12
2023-12-21 17:54:49.980221,4.74,4.74,52.0,2.0,-3.74,-2.91,0.14
2023-12-21 17:54:50.005239,4.32,4.32,51.0,2.0,-3.37,-2.71,0.16
2023-12-21 17:54:50.030235,4.51,4.51,51.0,1.0,-3.51,-2.84,0.05
2023-12-21 17:54:50.055221,3.94,3.85,57.0,12.0,-3.24,-2.09,0.84
2023-12-21 17:54:50.080222,4.52,4.44,61.0,11.0,-3.88,-2.15,0.86
2023-12-21 17:54:50.105210,4.96,4.88,50.0,10.0,-3.77,-3.11,0.85
2023-12-21 17:54:50.130236,5.16,5.15,54.0,2.0,-4.17,-3.03,0.2
2023-12-21 17:54:50.155231,5.73,5.68,51.0,7.0,-4.41,-3.59,0.72
2023-12-21 17:54:50.180228,4.97,4.94,54.0,6.0,-4.01,-2.88,0.56
2023-12-21 17:54:50.205241,4.88,4.86,55.0,5.0,-4.0,-2.75,0.47
2023-12-21 17:54:50.230239,4.55,4.52,54.0,6.0,-3.65,-2.67,0.47
2023-12-21 17:54:50.255227,4.66,4.62,52.0,8.0,-3.64,-2.85,0.62
2023-12-21 17:54:50.280234,4.85,4.8,50.0,9.0,-3.69,-3.06,0.73
2023-12-21 17:54:50.305212,4.96,4.89,50.0,9.0,-3.75,-3.14,0.82
2023-12-21 17:54:50.330223,4.6,4.56,53.0,8.0,-3.66,-2.71,0.64
2023-12-21 17:54:50.355226,4.32,4.29,55.0,7.0,-3.52,-2.44,0.52
2023-12-21 17:54:50.380236,4.81,4.75,50.0,9.0,-3.66,-3.03,0.73
2023-12-21 17:54:50.405255,4.16,4.12,54.0,8.0,-3.32,-2.43,0.57
2023-12-21 17:54:50.430230,4.17,4.12,54.0,8.0,-3.34,-2.42,0.59
2023-12-21 17:54:50.455223,3.84,3.78,62.0,10.0,-3.32,-1.79,0.68
2023-12-21 17:54:50.480233,4.61,4.57,57.0,8.0,-3.83,-2.51,0.6
2023-12-21 17:54:50.505229,5.33,5.29,58.0,7.0,-4.48,-2.82,0.62
2023-12-21 17:54:50.530230,5.16,5.12,56.0,7.0,-4.25,-2.86,0.62
2023-12-21 17:54:50.555229,4.98,4.94,57.0,7.0,-4.14,-2.69,0.6
2023-12-21 17:54:50.580228,4.48,4.46,66.0,5.0,-4.07,-1.83,0.42
2023-12-21 17:54:50.605224,4.74,4.65,66.0,11.0,-4.25,-1.87,0.93
2023-12-21 17:54:50.630222,5.08,5.08,72.0,0.0,-4.82,-1.61,0.0
2023-12-21 17:54:50.655244,4.94,4.94,71.0,0.0,-4.67,-1.6,0.0
2023-12-21 17:54:50.680219,4.99,4.98,63.0,4.0,-4.42,-2.3,0.33
2023-12-21 17:54:50.705231,4.32,4.31,65.0,4.0,-3.89,-1.85,0.29
2023-12-21 17:54:50.730226,4.16,4.14,66.0,6.0,-3.77,-1.7,0.44
2023-12-21 17:54:50.755219,4.26,4.26,70.0,0.0,-4.0,-1.46,0.0
2023-12-21 17:54:50.780217,4.6,4.58,66.0,6.0,-4.18,-1.85,0.49
2023-12-21 17:54:50.805231,4.77,4.71,62.0,9.0,-4.16,-2.19,0.79
2023-12-21 17:54:50.830222,4.79,4.74,63.0,9.0,-4.24,-2.12,0.73
2023-12-21 17:54:50.855247,4.47,4.43,55.0,7.0,-3.63,-2.54,0.56
2023-12-21 17:54:50.880212,4.58,4.55,56.0,7.0,-3.75,-2.57,0.54
2023-12-21 17:54:50.905222,4.23,4.13,59.0,13.0,-3.55,-2.11,0.92
2023-12-21 17:54:50.930219,3.84,3.78,52.0,10.0,-2.99,-2.31,0.66
2023-12-21 17:54:50.955200,3.9,3.85,53.0,8.0,-3.06,-2.34,0.57
2023-12-21 17:54:50.980229,3.97,3.92,63.0,10.0,-3.5,-1.75,0.67
2023-12-21 17:54:51.005215,3.41,3.36,69.0,10.0,-3.13,-1.23,0.57
2023-12-21 17:54:51.030249,3.06,3.06,83.0,0.0,-3.03,-0.39,0.0
2023-12-21 17:54:51.055240,2.87,2.87,90.0,0.0,-2.87,-0.01,0.0
2023-12-21 17:54:51.080237,3.11,3.11,84.0,0.0,-3.09,-0.34,0.0
2023-12-21 17:54:51.105235,3.24,3.24,77.0,0.0,-3.16,-0.72,0.0
2023-12-21 17:54:51.130228,2.97,2.97,78.0,0.0,-2.91,-0.61,0.0
2023-12-21 17:54:51.155241,2.56,2.56,87.0,0.0,-2.55,-0.13,0.0
2023-12-21 17:54:51.180269,2.05,2.05,89.0,0.0,-2.05,-0.03,0.0
2023-12-21 17:54:51.205251,2.8,2.8,73.0,0.0,-2.68,-0.81,0.0
2023-12-21 17:54:51.230236,2.92,2.74,61.0,20.0,-2.39,-1.34,1.02
2023-12-21 17:54:51.255229,2.88,2.79,46.0,15.0,-2.0,-1.95,0.73
2023-12-21 17:54:51.280233,2.81,2.75,50.0,13.0,-2.11,-1.75,0.61
2023-12-21 17:54:51.305226,3.18,3.04,49.0,17.0,-2.3,-1.99,0.92
2023-12-21 17:54:51.330228,3.44,3.29,52.0,16.0,-2.61,-2.01,0.97
2023-12-21 17:54:51.355240,4.62,4.59,42.0,7.0,-3.05,-3.42,0.58
2023-12-21 17:54:51.380224,3.89,3.68,47.0,19.0,-2.67,-2.52,1.26
2023-12-21 17:54:51.405233,4.35,4.1,52.0,20.0,-3.25,-2.5,1.47
2023-12-21 17:54:51.430225,5.02,4.87,40.0,14.0,-3.1,-3.76,1.19
2023-12-21 17:54:51.455228,5.26,5.14,46.0,12.0,-3.7,-3.57,1.1
2023-12-21 17:54:51.480239,5.65,5.58,49.0,9.0,-4.21,-3.65,0.9
2023-12-21 17:54:51.505228,5.6,5.56,56.0,7.0,-4.6,-3.13,0.64
2023-12-21 17:54:51.530226,6.81,6.77,55.0,6.0,-5.57,-3.85,0.74
