Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-22 11:30:13.951878,2.9,2.9,90.0,0.0,-2.9,0.01,0.0
2024-04-22 11:30:13.973864,2.81,2.81,89.0,0.0,-2.81,-0.05,0.0
2024-04-22 11:30:13.998880,2.97,2.97,88.0,0.0,-2.96,-0.11,0.0
2024-04-22 11:30:14.026186,2.89,2.89,90.0,0.0,-2.89,-0.02,0.0
2024-04-22 11:30:14.048923,2.84,2.84,89.0,0.0,-2.84,-0.03,0.0
2024-04-22 11:30:14.074124,2.96,2.96,88.0,0.0,-2.96,-0.11,0.0
2024-04-22 11:30:14.100740,2.9,2.9,89.0,0.0,-2.9,-0.07,0.0
2024-04-22 11:30:14.123983,2.97,2.97,88.0,0.0,-2.97,-0.13,0.0
2024-04-22 11:30:14.149044,2.84,2.84,89.0,0.0,-2.84,-0.03,0.0
2024-04-22 11:30:14.174413,2.85,2.85,89.0,0.0,-2.85,-0.03,0.0
2024-04-22 11:30:14.201868,2.86,2.86,90.0,0.0,-2.86,-0.02,0.0
2024-04-22 11:30:14.223413,2.91,2.91,88.0,0.0,-2.91,-0.08,0.0
2024-04-22 11:30:14.248395,2.98,2.98,87.0,0.0,-2.97,-0.14,0.0
2024-04-22 11:30:14.276635,2.78,2.78,89.0,0.0,-2.78,-0.03,0.0
2024-04-22 11:30:14.298411,2.85,2.85,89.0,0.0,-2.85,-0.03,0.0
2024-04-22 11:30:14.323492,2.89,2.89,90.0,0.0,-2.89,-0.01,0.0
2024-04-22 11:30:14.348397,2.92,2.92,88.0,0.0,-2.91,-0.09,0.0
2024-04-22 11:30:14.373402,2.94,2.94,88.0,0.0,-2.94,-0.1,0.0
2024-04-22 11:30:14.398388,2.99,2.99,88.0,0.0,-2.98,-0.08,0.0
2024-04-22 11:30:14.425151,2.98,2.98,87.0,0.0,-2.98,-0.13,0.0
2024-04-22 11:30:14.448657,2.9,2.9,90.0,0.0,-2.9,-0.02,0.0
2024-04-22 11:30:14.473393,3.0,3.0,87.0,0.0,-3.0,-0.15,0.0
2024-04-22 11:30:14.498391,2.99,2.99,91.0,0.0,-2.99,0.06,0.0
2024-04-22 11:30:14.527386,2.95,2.95,88.0,0.0,-2.95,-0.08,0.0
2024-04-22 11:30:14.548414,2.91,2.91,89.0,0.0,-2.9,-0.07,0.0
2024-04-22 11:30:14.573419,2.86,2.86,90.0,0.0,-2.86,0.01,0.0
2024-04-22 11:30:14.599136,3.01,3.01,87.0,0.0,-3.0,-0.14,0.0
2024-04-22 11:30:14.623391,2.9,2.9,88.0,0.0,-2.89,-0.11,0.0
2024-04-22 11:30:14.648404,3.03,3.03,91.0,0.0,-3.03,0.03,0.0
2024-04-22 11:30:14.678344,3.0,3.0,88.0,0.0,-3.0,-0.12,0.0
2024-04-22 11:30:14.698411,2.91,2.91,90.0,0.0,-2.91,0.0,0.0
2024-04-22 11:30:14.723398,2.92,2.92,88.0,0.0,-2.92,-0.08,0.0
2024-04-22 11:30:14.748608,2.89,2.89,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:30:14.777754,2.88,2.88,89.0,0.0,-2.88,-0.04,0.0
2024-04-22 11:30:14.798565,2.9,2.9,89.0,0.0,-2.9,-0.03,0.0
2024-04-22 11:30:14.823403,3.02,3.02,88.0,0.0,-3.02,-0.09,0.0
2024-04-22 11:30:14.849448,2.95,2.95,90.0,0.0,-2.95,-0.0,0.0
2024-04-22 11:30:14.873432,2.88,2.88,90.0,0.0,-2.88,-0.02,0.0
2024-04-22 11:30:14.898904,2.92,2.92,89.0,0.0,-2.92,-0.07,0.0
2024-04-22 11:30:14.925174,2.92,2.92,88.0,0.0,-2.92,-0.12,0.0
2024-04-22 11:30:14.948411,2.94,2.94,90.0,0.0,-2.94,0.0,0.0
2024-04-22 11:30:14.973415,2.84,2.84,90.0,0.0,-2.84,-0.0,0.0
2024-04-22 11:30:14.998823,2.98,2.98,87.0,0.0,-2.98,-0.15,0.0
2024-04-22 11:30:15.027949,2.96,2.96,89.0,0.0,-2.96,-0.07,0.0
2024-04-22 11:30:15.048596,2.85,2.85,90.0,0.0,-2.85,-0.01,0.0
2024-04-22 11:30:15.073412,2.89,2.89,90.0,0.0,-2.89,-0.02,0.0
2024-04-22 11:30:15.099974,2.94,2.94,88.0,0.0,-2.94,-0.08,0.0
2024-04-22 11:30:15.126099,2.8,2.8,89.0,0.0,-2.8,-0.04,0.0
2024-04-22 11:30:15.148949,2.97,2.97,88.0,0.0,-2.97,-0.1,0.0
2024-04-22 11:30:15.174537,2.96,2.96,87.0,0.0,-2.96,-0.14,0.0
2024-04-22 11:30:15.198546,2.88,2.88,89.0,0.0,-2.88,-0.04,0.0
2024-04-22 11:30:15.223593,2.92,2.92,90.0,0.0,-2.92,0.02,0.0
2024-04-22 11:30:15.249055,2.99,2.99,87.0,0.0,-2.98,-0.14,0.0
2024-04-22 11:30:15.277351,2.88,2.88,88.0,0.0,-2.88,-0.08,0.0
2024-04-22 11:30:15.298802,3.06,3.06,91.0,0.0,-3.06,0.04,0.0
2024-04-22 11:30:15.325473,2.99,2.99,88.0,0.0,-2.98,-0.11,0.0
2024-04-22 11:30:15.349204,2.94,2.94,88.0,0.0,-2.94,-0.11,0.0
2024-04-22 11:30:15.373683,2.96,2.96,90.0,0.0,-2.96,-0.01,0.0
2024-04-22 11:30:15.401095,2.98,2.98,90.0,0.0,-2.98,0.02,0.0
2024-04-22 11:30:15.423873,2.93,2.93,89.0,0.0,-2.93,-0.08,0.0
2024-04-22 11:30:15.448931,2.91,2.91,90.0,0.0,-2.91,-0.01,0.0
2024-04-22 11:30:15.473969,2.93,2.93,88.0,0.0,-2.92,-0.09,0.0
2024-04-22 11:30:15.499778,2.83,2.83,89.0,0.0,-2.83,-0.03,0.0
2024-04-22 11:30:15.529911,2.83,2.83,89.0,0.0,-2.83,-0.06,0.0
2024-04-22 11:30:15.549049,3.0,3.0,88.0,0.0,-3.0,-0.11,0.0
2024-04-22 11:30:15.573408,2.78,2.78,89.0,0.0,-2.78,-0.05,0.0
2024-04-22 11:30:15.601516,2.93,2.93,90.0,0.0,-2.93,-0.01,0.0
2024-04-22 11:30:15.623398,2.94,2.94,89.0,0.0,-2.94,-0.05,0.0
2024-04-22 11:30:15.648433,2.97,2.97,91.0,0.0,-2.97,0.04,0.0
2024-04-22 11:30:15.674849,2.97,2.97,88.0,0.0,-2.97,-0.12,0.0
2024-04-22 11:30:15.698387,2.98,2.98,88.0,0.0,-2.98,-0.11,0.0
2024-04-22 11:30:15.723525,2.98,2.98,87.0,0.0,-2.98,-0.16,0.0
2024-04-22 11:30:15.748422,3.0,3.0,92.0,0.0,-3.0,0.1,0.0
2024-04-22 11:30:15.776802,2.96,2.96,88.0,0.0,-2.96,-0.12,0.0
2024-04-22 11:30:15.798413,2.9,2.9,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:30:15.823397,3.05,3.05,87.0,0.0,-3.05,-0.16,0.0
2024-04-22 11:30:15.851006,2.97,2.97,88.0,0.0,-2.97,-0.13,0.0
2024-04-22 11:30:15.873402,2.87,2.87,90.0,0.0,-2.87,-0.02,0.0
2024-04-22 11:30:15.898411,2.87,2.87,89.0,0.0,-2.87,-0.05,0.0
2024-04-22 11:30:15.923749,2.89,2.89,90.0,0.0,-2.89,-0.01,0.0
2024-04-22 11:30:15.949193,2.89,2.89,90.0,0.0,-2.89,0.01,0.0
2024-04-22 11:30:15.973398,2.96,2.96,88.0,0.0,-2.96,-0.09,0.0
2024-04-22 11:30:15.998790,3.02,3.02,91.0,0.0,-3.02,0.04,0.0
2024-04-22 11:30:16.023448,2.89,2.89,88.0,0.0,-2.89,-0.09,0.0
2024-04-22 11:30:16.048410,2.88,2.88,89.0,0.0,-2.88,-0.05,0.0
2024-04-22 11:30:16.073408,2.85,2.85,90.0,0.0,-2.85,-0.02,0.0
2024-04-22 11:30:16.101892,2.99,2.99,88.0,0.0,-2.99,-0.11,0.0
2024-04-22 11:30:16.123405,2.88,2.88,89.0,0.0,-2.88,-0.04,0.0
2024-04-22 11:30:16.148393,2.89,2.89,89.0,0.0,-2.89,-0.06,0.0
2024-04-22 11:30:16.175440,2.9,2.9,89.0,0.0,-2.9,-0.05,0.0
2024-04-22 11:30:16.198717,2.97,2.97,89.0,0.0,-2.97,-0.06,0.0
2024-04-22 11:30:16.223453,2.92,2.92,89.0,0.0,-2.92,-0.03,0.0
2024-04-22 11:30:16.248892,2.86,2.86,90.0,0.0,-2.86,-0.0,0.0
2024-04-22 11:30:16.277454,2.88,2.88,90.0,0.0,-2.88,-0.01,0.0
2024-04-22 11:30:16.298431,2.89,2.89,89.0,0.0,-2.89,-0.05,0.0
2024-04-22 11:30:16.323475,2.98,2.98,88.0,0.0,-2.98,-0.11,0.0
2024-04-22 11:30:16.351597,2.97,2.97,87.0,0.0,-2.97,-0.14,0.0
2024-04-22 11:30:16.373568,2.84,2.84,89.0,0.0,-2.84,-0.03,0.0
2024-04-22 11:30:16.401135,2.9,2.9,90.0,0.0,-2.9,-0.02,0.0
2024-04-22 11:30:16.423968,2.86,2.86,88.0,0.0,-2.86,-0.08,0.0
2024-04-22 11:30:16.455152,2.97,2.97,87.0,0.0,-2.97,-0.14,0.0
2024-04-22 11:30:16.474037,2.9,2.9,89.0,0.0,-2.9,-0.03,0.0
2024-04-22 11:30:16.499290,3.0,3.0,87.0,0.0,-3.0,-0.14,0.0
2024-04-22 11:30:16.528400,2.88,2.88,90.0,0.0,-2.88,-0.02,0.0
2024-04-22 11:30:16.548539,2.93,2.93,87.0,0.0,-2.92,-0.14,0.0
2024-04-22 11:30:16.573413,2.9,2.9,90.0,0.0,-2.9,-0.01,0.0
2024-04-22 11:30:16.600807,2.96,2.96,88.0,0.0,-2.96,-0.1,0.0
2024-04-22 11:30:16.623406,2.91,2.91,88.0,0.0,-2.91,-0.11,0.0
2024-04-22 11:30:16.648642,3.12,3.12,86.0,0.0,-3.12,-0.21,0.0
2024-04-22 11:30:16.674731,2.95,2.95,91.0,0.0,-2.95,0.05,0.0
2024-04-22 11:30:16.698416,2.87,2.87,90.0,0.0,-2.87,0.0,0.0
2024-04-22 11:30:16.725092,2.98,2.98,91.0,0.0,-2.98,0.03,0.0
2024-04-22 11:30:16.748424,2.91,2.91,88.0,0.0,-2.91,-0.08,0.0
2024-04-22 11:30:16.776174,2.89,2.89,89.0,0.0,-2.89,-0.03,0.0
2024-04-22 11:30:16.798401,2.96,2.96,88.0,0.0,-2.96,-0.1,0.0
2024-04-22 11:30:16.823399,3.0,3.0,87.0,0.0,-2.99,-0.15,0.0
2024-04-22 11:30:16.850328,2.85,2.85,89.0,0.0,-2.85,-0.06,0.0
2024-04-22 11:30:16.873666,2.98,2.98,90.0,0.0,-2.98,-0.01,0.0
2024-04-22 11:30:16.898660,2.89,2.89,90.0,0.0,-2.89,0.02,0.0
2024-04-22 11:30:16.923845,2.88,2.88,88.0,0.0,-2.88,-0.08,0.0
2024-04-22 11:30:16.948413,2.87,2.87,89.0,0.0,-2.87,-0.05,0.0
2024-04-22 11:30:16.973404,2.99,2.99,88.0,0.0,-2.99,-0.08,0.0
2024-04-22 11:30:16.999334,2.95,2.95,88.0,0.0,-2.95,-0.08,0.0
2024-04-22 11:30:17.027992,2.94,2.94,88.0,0.0,-2.94,-0.08,0.0
2024-04-22 11:30:17.049106,2.96,2.96,88.0,0.0,-2.96,-0.12,0.0
2024-04-22 11:30:17.073487,2.91,2.91,88.0,0.0,-2.91,-0.08,0.0
2024-04-22 11:30:17.099705,2.95,2.95,88.0,0.0,-2.94,-0.11,0.0
2024-04-22 11:30:17.124423,3.02,3.02,91.0,0.0,-3.02,0.04,0.0
2024-04-22 11:30:17.148444,2.86,2.86,89.0,0.0,-2.86,-0.03,0.0
2024-04-22 11:30:17.173965,2.91,2.91,89.0,0.0,-2.91,-0.07,0.0
2024-04-22 11:30:17.201883,2.95,2.95,89.0,0.0,-2.95,-0.07,0.0
2024-04-22 11:30:17.223681,2.92,2.92,87.0,0.0,-2.91,-0.13,0.0
2024-04-22 11:30:17.249021,2.89,2.89,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:30:17.275708,2.97,2.97,86.0,0.0,-2.97,-0.19,0.0
2024-04-22 11:30:17.298481,2.95,2.95,88.0,0.0,-2.94,-0.12,0.0
2024-04-22 11:30:17.323504,2.91,2.91,89.0,0.0,-2.91,-0.04,0.0
2024-04-22 11:30:17.350345,2.98,2.98,87.0,0.0,-2.98,-0.14,0.0
2024-04-22 11:30:17.373583,2.9,2.9,88.0,0.0,-2.9,-0.08,0.0
2024-04-22 11:30:17.398628,2.99,2.99,87.0,0.0,-2.99,-0.15,0.0
2024-04-22 11:30:17.423684,2.98,2.98,91.0,0.0,-2.98,0.08,0.0
2024-04-22 11:30:17.451843,2.97,2.97,88.0,0.0,-2.97,-0.11,0.0
2024-04-22 11:30:17.474469,2.9,2.9,89.0,0.0,-2.9,-0.07,0.0
2024-04-22 11:30:17.498814,2.84,2.84,90.0,0.0,-2.84,-0.0,0.0
2024-04-22 11:30:17.525175,3.14,3.14,93.0,0.0,-3.14,0.19,0.0
2024-04-22 11:30:17.549673,2.91,2.91,88.0,0.0,-2.91,-0.08,0.0
2024-04-22 11:30:17.574189,2.96,2.96,87.0,0.0,-2.96,-0.14,0.0
2024-04-22 11:30:17.599028,2.88,2.88,90.0,0.0,-2.88,0.01,0.0
2024-04-22 11:30:17.623455,2.83,2.83,89.0,0.0,-2.83,-0.04,0.0
2024-04-22 11:30:17.648405,2.94,2.94,88.0,0.0,-2.94,-0.1,0.0
2024-04-22 11:30:17.673397,2.94,2.94,88.0,0.0,-2.94,-0.12,0.0
2024-04-22 11:30:17.701637,2.92,2.92,89.0,0.0,-2.92,-0.04,0.0
2024-04-22 11:30:17.725405,2.9,2.9,89.0,0.0,-2.9,-0.07,0.0
2024-04-22 11:30:17.750164,2.95,2.95,88.0,0.0,-2.95,-0.08,0.0
2024-04-22 11:30:17.775374,2.92,2.92,90.0,0.0,-2.92,0.0,0.0
2024-04-22 11:30:17.798401,2.94,2.94,89.0,0.0,-2.94,-0.07,0.0
2024-04-22 11:30:17.823428,2.89,2.89,88.0,0.0,-2.89,-0.08,0.0
2024-04-22 11:30:17.848398,2.8,2.8,89.0,0.0,-2.8,-0.04,0.0
2024-04-22 11:30:17.873430,3.07,3.07,91.0,0.0,-3.07,0.04,0.0
2024-04-22 11:30:17.898411,2.95,2.95,87.0,0.0,-2.95,-0.16,0.0
2024-04-22 11:30:17.924107,3.01,3.01,87.0,0.0,-3.0,-0.16,0.0
2024-04-22 11:30:17.955146,2.91,2.91,89.0,0.0,-2.91,-0.06,0.0
2024-04-22 11:30:17.973391,2.9,2.9,89.0,0.0,-2.9,-0.06,0.0
2024-04-22 11:30:17.998415,2.95,2.95,88.0,0.0,-2.95,-0.12,0.0
2024-04-22 11:30:18.025343,2.86,2.86,89.0,0.0,-2.86,-0.07,0.0
2024-04-22 11:30:18.049331,3.05,3.05,87.0,0.0,-3.04,-0.18,0.0
2024-04-22 11:30:18.073526,2.86,2.86,89.0,0.0,-2.86,-0.03,0.0
2024-04-22 11:30:18.098568,2.97,2.97,90.0,0.0,-2.97,0.02,0.0
2024-04-22 11:30:18.123499,2.9,2.9,89.0,0.0,-2.9,-0.06,0.0
2024-04-22 11:30:18.148940,3.0,3.0,87.0,0.0,-3.0,-0.16,0.0
2024-04-22 11:30:18.175176,2.88,2.88,90.0,0.0,-2.88,-0.0,0.0
2024-04-22 11:30:18.203511,2.92,2.92,88.0,0.0,-2.92,-0.09,0.0
2024-04-22 11:30:18.223590,2.97,2.97,91.0,0.0,-2.97,0.03,0.0
2024-04-22 11:30:18.248561,2.88,2.88,89.0,0.0,-2.88,-0.04,0.0
2024-04-22 11:30:18.277308,3.03,3.03,88.0,0.0,-3.02,-0.12,0.0
