Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 19:46:26.163717,3.66,3.66,78.0,0.0,-3.58,-0.77,0.0
2023-12-21 19:46:26.188728,3.41,3.41,88.0,0.0,-3.41,-0.15,0.0
2023-12-21 19:46:26.213726,3.49,3.49,95.0,0.0,-3.47,0.33,0.0
2023-12-21 19:46:26.238733,3.5,3.4,101.0,14.0,-3.34,0.64,0.83
2023-12-21 19:46:26.263722,3.61,3.61,96.0,0.0,-3.59,0.4,0.0
2023-12-21 19:46:26.288704,3.96,3.96,76.0,0.0,-3.83,-0.98,0.0
2023-12-21 19:46:26.313713,3.37,3.37,84.0,0.0,-3.35,-0.36,0.0
2023-12-21 19:46:26.338729,2.46,2.46,90.0,0.0,-2.46,-0.01,0.0
2023-12-21 19:46:26.363716,3.33,3.33,95.0,0.0,-3.32,0.29,0.0
2023-12-21 19:46:26.388717,3.83,3.83,88.0,0.0,-3.83,-0.12,0.0
2023-12-21 19:46:26.413722,3.95,3.95,86.0,0.0,-3.95,-0.26,0.0
2023-12-21 19:46:26.438698,3.97,3.97,91.0,0.0,-3.97,0.04,0.0
2023-12-21 19:46:26.463710,3.85,3.85,93.0,0.0,-3.84,0.23,0.0
2023-12-21 19:46:26.488727,4.02,4.02,92.0,0.0,-4.01,0.11,0.0
2023-12-21 19:46:26.513707,3.46,3.46,91.0,0.0,-3.46,0.05,0.0
2023-12-21 19:46:26.538699,3.35,3.35,94.0,0.0,-3.34,0.26,0.0
2023-12-21 19:46:26.563712,2.63,2.63,98.0,0.0,-2.61,0.34,0.0
2023-12-21 19:46:26.588724,2.26,2.19,101.0,14.0,-2.15,0.41,0.54
2023-12-21 19:46:26.613700,2.43,2.32,99.0,17.0,-2.29,0.37,0.72
2023-12-21 19:46:26.638681,3.35,3.25,106.0,14.0,-3.13,0.91,0.81
2023-12-21 19:46:26.663707,3.01,3.01,115.0,0.0,-2.73,1.26,0.0
2023-12-21 19:46:26.688706,2.57,2.42,103.0,20.0,-2.36,0.54,0.86
2023-12-21 19:46:26.713712,2.09,2.09,78.0,0.0,-2.04,-0.42,0.0
2023-12-21 19:46:26.738704,2.58,2.58,71.0,0.0,-2.43,-0.86,0.0
2023-12-21 19:46:26.763713,2.34,2.34,79.0,0.0,-2.29,-0.46,0.0
2023-12-21 19:46:26.788695,2.97,2.97,97.0,0.0,-2.94,0.38,0.0
2023-12-21 19:46:26.813716,3.35,3.12,103.0,21.0,-3.04,0.71,1.21
2023-12-21 19:46:26.838719,3.17,3.17,111.0,0.0,-2.96,1.15,0.0
2023-12-21 19:46:26.863716,3.06,2.89,105.0,19.0,-2.8,0.74,0.99
2023-12-21 19:46:26.888722,2.87,2.87,110.0,0.0,-2.7,0.98,0.0
2023-12-21 19:46:26.913715,2.77,2.65,98.0,16.0,-2.63,0.38,0.78
2023-12-21 19:46:26.938720,3.05,2.84,98.0,21.0,-2.82,0.39,1.11
2023-12-21 19:46:26.963705,2.48,2.48,89.0,0.0,-2.48,-0.06,0.0
2023-12-21 19:46:26.988707,2.27,2.27,92.0,0.0,-2.26,0.08,0.0
2023-12-21 19:46:27.013719,2.65,2.56,98.0,15.0,-2.54,0.37,0.67
2023-12-21 19:46:27.038713,2.45,2.45,94.0,0.0,-2.45,0.18,0.0
2023-12-21 19:46:27.063725,2.09,2.09,91.0,0.0,-2.09,0.04,0.0
2023-12-21 19:46:27.088716,2.23,2.23,94.0,0.0,-2.22,0.14,0.0
2023-12-21 19:46:27.113722,2.14,2.14,83.0,0.0,-2.13,-0.24,0.0
2023-12-21 19:46:27.138704,2.11,2.11,72.0,0.0,-2.0,-0.66,0.0
2023-12-21 19:46:27.163713,1.79,1.79,79.0,0.0,-1.75,-0.36,0.0
2023-12-21 19:46:27.188713,1.96,1.96,81.0,0.0,-1.93,-0.3,0.0
2023-12-21 19:46:27.213725,2.43,2.2,61.0,25.0,-1.92,-1.08,1.01
2023-12-21 19:46:27.238708,2.24,2.01,58.0,26.0,-1.71,-1.06,0.98
2023-12-21 19:46:27.263700,2.55,2.48,52.0,14.0,-1.95,-1.52,0.62
2023-12-21 19:46:27.288707,2.45,2.38,48.0,13.0,-1.77,-1.59,0.57
2023-12-21 19:46:27.313683,2.47,2.27,55.0,23.0,-1.87,-1.29,0.98
2023-12-21 19:46:27.338742,2.04,1.84,60.0,26.0,-1.59,-0.92,0.89
2023-12-21 19:46:27.363731,1.81,1.47,64.0,36.0,-1.32,-0.64,1.06
2023-12-21 19:46:27.388701,0.57,0.57,8.0,0.0,-0.08,-0.56,0.0
2023-12-21 19:46:27.413751,2.18,1.7,58.0,39.0,-1.45,-0.9,1.36
2023-12-21 19:46:27.438733,1.74,1.35,63.0,39.0,-1.2,-0.62,1.1
2023-12-21 19:46:27.463729,0.99,0.3,55.0,72.0,-0.25,-0.17,0.94
2023-12-21 19:46:27.488722,1.67,1.26,64.0,41.0,-1.13,-0.55,1.1
2023-12-21 19:46:27.513719,1.46,1.21,39.0,34.0,-0.76,-0.94,0.82
2023-12-21 19:46:27.538713,1.4,1.06,40.0,40.0,-0.68,-0.82,0.91
2023-12-21 19:46:27.563717,1.17,1.17,24.0,0.0,-0.47,-1.07,0.0
2023-12-21 19:46:27.588709,1.17,0.92,58.0,38.0,-0.78,-0.49,0.72
2023-12-21 19:46:27.613728,1.52,1.36,53.0,26.0,-1.09,-0.83,0.68
2023-12-21 19:46:27.638721,1.34,1.34,35.0,0.0,-0.77,-1.09,0.0
2023-12-21 19:46:27.663663,1.67,1.67,16.0,0.0,-0.46,-1.6,0.0
2023-12-21 19:46:27.688720,1.19,1.19,29.0,0.0,-0.58,-1.04,0.0
2023-12-21 19:46:27.713715,1.79,1.57,39.0,28.0,-0.98,-1.23,0.85
2023-12-21 19:46:27.738703,1.81,1.81,34.0,0.0,-1.02,-1.49,0.0
2023-12-21 19:46:27.763708,1.84,1.84,37.0,0.0,-1.1,-1.48,0.0
2023-12-21 19:46:27.788730,2.08,1.8,40.0,30.0,-1.16,-1.37,1.05
2023-12-21 19:46:27.813728,2.08,1.84,44.0,27.0,-1.28,-1.33,0.95
2023-12-21 19:46:27.838728,2.32,2.07,54.0,27.0,-1.68,-1.21,1.04
2023-12-21 19:46:27.863730,2.34,2.09,58.0,27.0,-1.76,-1.12,1.05
2023-12-21 19:46:27.888688,2.52,2.4,45.0,18.0,-1.71,-1.68,0.77
2023-12-21 19:46:27.913707,2.34,2.21,44.0,19.0,-1.53,-1.6,0.77
2023-12-21 19:46:27.938712,1.43,1.43,38.0,0.0,-0.88,-1.13,0.0
2023-12-21 19:46:27.963715,2.09,1.76,38.0,33.0,-1.09,-1.38,1.12
2023-12-21 19:46:27.988726,1.47,1.47,37.0,0.0,-0.89,-1.17,0.0
2023-12-21 19:46:28.013704,1.59,1.59,37.0,0.0,-0.96,-1.26,0.0
2023-12-21 19:46:28.038709,2.07,1.75,46.0,32.0,-1.25,-1.23,1.09
2023-12-21 19:46:28.063718,2.02,1.63,41.0,36.0,-1.07,-1.23,1.2
2023-12-21 19:46:28.088704,1.62,1.07,47.0,49.0,-0.78,-0.72,1.22
2023-12-21 19:46:28.113710,1.91,1.45,50.0,40.0,-1.11,-0.93,1.24
2023-12-21 19:46:28.138728,2.03,1.75,59.0,30.0,-1.5,-0.9,1.02
2023-12-21 19:46:28.163723,2.38,2.12,58.0,27.0,-1.81,-1.11,1.08
2023-12-21 19:46:28.188717,1.86,1.59,55.0,32.0,-1.3,-0.91,0.97
2023-12-21 19:46:28.213721,1.85,1.41,45.0,40.0,-0.99,-1.0,1.19
2023-12-21 19:46:28.238713,1.71,1.4,54.0,35.0,-1.13,-0.82,0.99
2023-12-21 19:46:28.263716,1.85,1.61,60.0,30.0,-1.39,-0.81,0.92
2023-12-21 19:46:28.288716,1.53,1.08,64.0,45.0,-0.97,-0.47,1.08
2023-12-21 19:46:28.313726,1.79,1.25,61.0,46.0,-1.09,-0.61,1.28
2023-12-21 19:46:28.338725,1.74,1.31,66.0,41.0,-1.2,-0.53,1.15
2023-12-21 19:46:28.363725,1.23,1.23,74.0,0.0,-1.18,-0.34,0.0
2023-12-21 19:46:28.388709,1.86,1.44,65.0,39.0,-1.31,-0.6,1.18
2023-12-21 19:46:28.413724,1.84,1.37,65.0,42.0,-1.24,-0.58,1.22
2023-12-21 19:46:28.438716,1.33,1.33,74.0,0.0,-1.27,-0.38,0.0
2023-12-21 19:46:28.463714,2.19,1.81,63.0,34.0,-1.62,-0.82,1.23
2023-12-21 19:46:28.488731,1.65,1.65,70.0,0.0,-1.55,-0.57,0.0
2023-12-21 19:46:28.513715,1.75,1.75,89.0,0.0,-1.75,-0.02,0.0
2023-12-21 19:46:28.538724,1.99,1.79,66.0,26.0,-1.64,-0.73,0.87
2023-12-21 19:46:28.563709,2.63,2.3,49.0,29.0,-1.75,-1.5,1.28
2023-12-21 19:46:28.588723,2.28,2.03,46.0,27.0,-1.47,-1.4,1.05
2023-12-21 19:46:28.613733,2.05,1.73,47.0,32.0,-1.28,-1.17,1.1
2023-12-21 19:46:28.638716,2.57,2.35,53.0,24.0,-1.86,-1.43,1.06
2023-12-21 19:46:28.663729,2.33,2.08,53.0,27.0,-1.66,-1.25,1.04
2023-12-21 19:46:28.688713,2.27,2.1,55.0,22.0,-1.71,-1.21,0.86
2023-12-21 19:46:28.713701,2.19,1.98,54.0,26.0,-1.6,-1.16,0.94
2023-12-21 19:46:28.738717,2.14,1.91,61.0,27.0,-1.67,-0.93,0.97
2023-12-21 19:46:28.763724,2.01,1.74,59.0,30.0,-1.49,-0.9,1.0
2023-12-21 19:46:28.788732,2.09,1.89,58.0,25.0,-1.61,-0.99,0.9
2023-12-21 19:46:28.813703,2.5,2.33,52.0,21.0,-1.83,-1.44,0.9
2023-12-21 19:46:28.838722,2.45,2.22,56.0,25.0,-1.84,-1.23,1.05
2023-12-21 19:46:28.863709,2.26,2.05,56.0,25.0,-1.71,-1.14,0.95
2023-12-21 19:46:28.888727,2.28,2.0,55.0,29.0,-1.64,-1.14,1.1
2023-12-21 19:46:28.913724,2.3,2.06,58.0,27.0,-1.75,-1.08,1.04
2023-12-21 19:46:28.938725,2.01,1.8,65.0,26.0,-1.63,-0.77,0.88
2023-12-21 19:46:28.963693,2.31,2.13,58.0,23.0,-1.81,-1.11,0.89
2023-12-21 19:46:28.988702,2.57,2.35,59.0,24.0,-2.02,-1.2,1.04
2023-12-21 19:46:29.013709,2.42,2.26,58.0,21.0,-1.92,-1.18,0.88
2023-12-21 19:46:29.038693,2.6,2.46,57.0,19.0,-2.06,-1.36,0.85
2023-12-21 19:46:29.063688,2.81,2.74,41.0,13.0,-1.79,-2.08,0.61
2023-12-21 19:46:29.088691,2.75,2.67,46.0,14.0,-1.91,-1.87,0.64
2023-12-21 19:46:29.113692,2.31,2.2,56.0,18.0,-1.82,-1.24,0.71
2023-12-21 19:46:29.138713,2.53,2.35,54.0,21.0,-1.91,-1.37,0.92
2023-12-21 19:46:29.163710,2.44,2.27,60.0,22.0,-1.95,-1.15,0.91
2023-12-21 19:46:29.188708,2.3,2.13,56.0,22.0,-1.76,-1.2,0.87
2023-12-21 19:46:29.213705,2.21,2.06,58.0,21.0,-1.75,-1.09,0.8
2023-12-21 19:46:29.238708,2.87,2.73,56.0,18.0,-2.25,-1.54,0.9
2023-12-21 19:46:29.263694,3.06,2.92,56.0,17.0,-2.41,-1.65,0.91
2023-12-21 19:46:29.288704,2.02,1.94,58.0,17.0,-1.65,-1.02,0.59
2023-12-21 19:46:29.313690,2.07,1.98,59.0,17.0,-1.7,-1.01,0.6
2023-12-21 19:46:29.338694,2.4,2.3,61.0,17.0,-2.02,-1.1,0.69
2023-12-21 19:46:29.363723,1.54,1.36,50.0,28.0,-1.05,-0.87,0.72
2023-12-21 19:46:29.388707,1.3,1.23,54.0,19.0,-0.99,-0.72,0.42
2023-12-21 19:46:29.413703,2.06,2.06,31.0,0.0,-1.05,-1.78,0.0
2023-12-21 19:46:29.438705,1.78,1.49,39.0,33.0,-0.94,-1.16,0.98
2023-12-21 19:46:29.463711,1.65,1.65,35.0,0.0,-0.95,-1.35,0.0
2023-12-21 19:46:29.488704,1.3,1.3,24.0,0.0,-0.53,-1.18,0.0
2023-12-21 19:46:29.513722,1.58,1.06,44.0,48.0,-0.73,-0.77,1.17
2023-12-21 19:46:29.538672,1.76,1.76,22.0,0.0,-0.66,-1.63,0.0
2023-12-21 19:46:29.563686,1.89,1.8,40.0,17.0,-1.16,-1.38,0.55
2023-12-21 19:46:29.588705,2.37,2.34,49.0,9.0,-1.77,-1.53,0.36
2023-12-21 19:46:29.613700,3.32,3.13,56.0,20.0,-2.58,-1.77,1.12
2023-12-21 19:46:29.638710,3.38,3.35,47.0,8.0,-2.46,-2.27,0.45
2023-12-21 19:46:29.663697,2.62,2.58,45.0,10.0,-1.82,-1.84,0.44
2023-12-21 19:46:29.688708,3.07,3.05,46.0,5.0,-2.21,-2.11,0.29
2023-12-21 19:46:29.713705,3.7,3.47,55.0,20.0,-2.85,-1.98,1.26
2023-12-21 19:46:29.738712,3.44,3.24,55.0,19.0,-2.64,-1.88,1.15
2023-12-21 19:46:29.763707,2.33,2.22,45.0,17.0,-1.57,-1.58,0.69
2023-12-21 19:46:29.788710,1.87,1.78,54.0,18.0,-1.44,-1.05,0.58
2023-12-21 19:46:29.813707,1.82,1.76,45.0,15.0,-1.25,-1.24,0.47
2023-12-21 19:46:29.838688,2.29,2.18,58.0,17.0,-1.84,-1.17,0.69
2023-12-21 19:46:29.863709,1.55,1.48,50.0,18.0,-1.14,-0.94,0.49
2023-12-21 19:46:29.888707,2.27,2.17,55.0,17.0,-1.78,-1.24,0.65
2023-12-21 19:46:29.913692,1.57,1.5,60.0,16.0,-1.3,-0.75,0.44
2023-12-21 19:46:29.938712,0.45,0.36,62.0,38.0,-0.32,-0.17,0.28
2023-12-21 19:46:29.963713,0.76,0.49,63.0,50.0,-0.44,-0.22,0.58
2023-12-21 19:46:29.988719,0.98,0.76,66.0,39.0,-0.7,-0.31,0.62
2023-12-21 19:46:30.013713,0.83,0.83,70.0,0.0,-0.78,-0.28,0.0
2023-12-21 19:46:30.038721,1.65,1.31,64.0,38.0,-1.18,-0.57,1.01
2023-12-21 19:46:30.063720,1.85,1.65,65.0,27.0,-1.49,-0.7,0.85
2023-12-21 19:46:30.088710,2.0,1.75,63.0,29.0,-1.55,-0.8,0.98
2023-12-21 19:46:30.113706,1.43,1.27,67.0,28.0,-1.17,-0.49,0.66
2023-12-21 19:46:30.138710,1.49,1.15,54.0,40.0,-0.93,-0.68,0.95
2023-12-21 19:46:30.163713,1.59,1.36,61.0,31.0,-1.19,-0.66,0.83
2023-12-21 19:46:30.188715,1.57,1.31,60.0,33.0,-1.14,-0.65,0.86
2023-12-21 19:46:30.213717,1.31,1.14,62.0,29.0,-1.0,-0.54,0.64
2023-12-21 19:46:30.238720,1.69,1.49,58.0,28.0,-1.27,-0.78,0.79
2023-12-21 19:46:30.263737,1.75,1.58,55.0,26.0,-1.29,-0.9,0.77
2023-12-21 19:46:30.288719,1.74,1.53,55.0,29.0,-1.25,-0.88,0.83
2023-12-21 19:46:30.313730,1.69,1.48,57.0,29.0,-1.24,-0.8,0.82
2023-12-21 19:46:30.338731,1.99,1.8,60.0,25.0,-1.57,-0.89,0.85
2023-12-21 19:46:30.363699,1.93,1.8,51.0,22.0,-1.4,-1.12,0.71
2023-12-21 19:46:30.388713,1.74,1.53,55.0,28.0,-1.26,-0.88,0.82
2023-12-21 19:46:30.413729,1.73,1.49,47.0,31.0,-1.09,-1.01,0.89
2023-12-21 19:46:30.438702,1.9,1.72,45.0,25.0,-1.21,-1.22,0.81
2023-12-21 19:46:30.463709,1.94,1.75,41.0,25.0,-1.15,-1.32,0.83
2023-12-21 19:46:30.488699,2.18,2.0,40.0,23.0,-1.29,-1.53,0.86
2023-12-21 19:46:30.513693,2.19,2.19,34.0,0.0,-1.22,-1.82,0.0
2023-12-21 19:46:30.538693,1.94,1.94,38.0,0.0,-1.19,-1.53,0.0
2023-12-21 19:46:30.563698,2.01,2.01,36.0,0.0,-1.19,-1.62,0.0
2023-12-21 19:46:30.588707,2.06,1.86,48.0,25.0,-1.37,-1.25,0.88
2023-12-21 19:46:30.613695,2.25,2.16,50.0,17.0,-1.66,-1.38,0.65
2023-12-21 19:46:30.638707,2.47,2.39,46.0,15.0,-1.71,-1.66,0.63
2023-12-21 19:46:30.663699,2.85,2.77,52.0,13.0,-2.18,-1.71,0.65
2023-12-21 19:46:30.688692,3.04,3.0,49.0,9.0,-2.25,-1.99,0.47
2023-12-21 19:46:30.713695,3.0,2.95,50.0,11.0,-2.25,-1.9,0.55
2023-12-21 19:46:30.738717,3.18,3.13,48.0,10.0,-2.34,-2.08,0.57
2023-12-21 19:46:30.763703,3.2,3.13,44.0,13.0,-2.19,-2.23,0.7
2023-12-21 19:46:30.788697,2.31,2.29,42.0,8.0,-1.52,-1.71,0.33
2023-12-21 19:46:30.813704,2.42,2.42,21.0,0.0,-0.86,-2.26,0.0
2023-12-21 19:46:30.838695,3.24,3.24,22.0,0.0,-1.22,-3.0,0.0
2023-12-21 19:46:30.863718,3.53,2.84,40.0,36.0,-1.81,-2.19,2.1
2023-12-21 19:46:30.888703,2.11,2.11,36.0,0.0,-1.23,-1.71,0.0
2023-12-21 19:46:30.913677,2.82,2.82,32.0,0.0,-1.51,-2.38,0.0
2023-12-21 19:46:30.938705,2.38,2.38,31.0,0.0,-1.24,-2.03,0.0
2023-12-21 19:46:30.963707,2.23,2.23,31.0,0.0,-1.16,-1.91,0.0
2023-12-21 19:46:30.988710,2.76,2.76,38.0,0.0,-1.68,-2.18,0.0
2023-12-21 19:46:31.013700,3.59,3.54,40.0,9.0,-2.26,-2.73,0.57
2023-12-21 19:46:31.038707,3.56,3.5,43.0,10.0,-2.4,-2.55,0.62
2023-12-21 19:46:31.063703,4.4,4.35,46.0,8.0,-3.15,-3.0,0.64
2023-12-21 19:46:31.088700,4.08,4.02,50.0,10.0,-3.07,-2.6,0.7
2023-12-21 19:46:31.113693,3.88,3.82,49.0,10.0,-2.9,-2.49,0.67
2023-12-21 19:46:31.138687,3.38,3.27,56.0,15.0,-2.72,-1.81,0.86
2023-12-21 19:46:31.163697,3.5,3.4,45.0,14.0,-2.4,-2.4,0.84
2023-12-21 19:46:31.188700,3.17,3.11,45.0,11.0,-2.2,-2.2,0.63
2023-12-21 19:46:31.213686,2.1,2.07,49.0,10.0,-1.56,-1.36,0.37
2023-12-21 19:46:31.238697,2.58,2.54,40.0,10.0,-1.64,-1.94,0.43
2023-12-21 19:46:31.263705,2.98,2.91,39.0,12.0,-1.84,-2.26,0.64
2023-12-21 19:46:31.288696,1.98,1.98,38.0,0.0,-1.2,-1.57,0.0
2023-12-21 19:46:31.313700,2.4,2.27,40.0,19.0,-1.47,-1.73,0.79
2023-12-21 19:46:31.338691,3.2,3.05,44.0,18.0,-2.1,-2.21,0.97
2023-12-21 19:46:31.363721,2.64,2.38,51.0,26.0,-1.86,-1.49,1.14
2023-12-21 19:46:31.388706,2.5,2.29,51.0,24.0,-1.79,-1.43,1.01
2023-12-21 19:46:31.413717,3.34,3.22,57.0,15.0,-2.72,-1.73,0.86
2023-12-21 19:46:31.438705,3.29,3.16,56.0,16.0,-2.63,-1.75,0.92
2023-12-21 19:46:31.463700,1.95,1.92,49.0,10.0,-1.45,-1.26,0.35
2023-12-21 19:46:31.488693,3.23,3.11,44.0,16.0,-2.18,-2.22,0.87
2023-12-21 19:46:31.513695,3.0,2.89,55.0,15.0,-2.37,-1.66,0.78
2023-12-21 19:46:31.538701,3.08,3.08,51.0,0.0,-2.4,-1.94,0.0
2023-12-21 19:46:31.563693,2.99,2.99,52.0,3.0,-2.36,-1.83,0.14
2023-12-21 19:46:31.588695,3.64,3.55,55.0,13.0,-2.9,-2.05,0.8
2023-12-21 19:46:31.613698,3.7,3.69,51.0,4.0,-2.88,-2.3,0.24
2023-12-21 19:46:31.638691,3.1,3.09,42.0,5.0,-2.06,-2.3,0.29
2023-12-21 19:46:31.663711,2.98,2.97,44.0,5.0,-2.04,-2.15,0.28
2023-12-21 19:46:31.688662,2.0,1.94,41.0,14.0,-1.28,-1.45,0.49
2023-12-21 19:46:31.713712,3.05,2.96,57.0,14.0,-2.49,-1.59,0.75
2023-12-21 19:46:31.738695,2.23,2.2,41.0,8.0,-1.45,-1.66,0.31
2023-12-21 19:46:31.763655,2.76,2.76,46.0,-0.0,-2.0,-1.9,-0.02
2023-12-21 19:46:31.788690,3.58,3.56,41.0,5.0,-2.33,-2.69,0.34
2023-12-21 19:46:31.813700,3.2,3.19,47.0,5.0,-2.35,-2.16,0.3
2023-12-21 19:46:31.838688,3.65,3.63,48.0,6.0,-2.68,-2.45,0.41
2023-12-21 19:46:31.863712,3.8,3.79,53.0,3.0,-3.03,-2.28,0.21
2023-12-21 19:46:31.888686,4.21,4.17,47.0,7.0,-3.07,-2.82,0.54
2023-12-21 19:46:31.913693,4.24,4.13,57.0,13.0,-3.45,-2.26,0.97
2023-12-21 19:46:31.938683,4.15,4.06,58.0,12.0,-3.46,-2.13,0.88
2023-12-21 19:46:31.963712,3.75,3.67,61.0,12.0,-3.22,-1.76,0.8
2023-12-21 19:46:31.988689,3.98,3.88,60.0,13.0,-3.35,-1.95,0.91
2023-12-21 19:46:32.013693,3.78,3.7,59.0,12.0,-3.18,-1.9,0.79
2023-12-21 19:46:32.038697,3.54,3.49,63.0,9.0,-3.11,-1.6,0.56
2023-12-21 19:46:32.063693,4.11,3.98,56.0,15.0,-3.31,-2.21,1.03
2023-12-21 19:46:32.088686,3.82,3.73,58.0,12.0,-3.15,-1.99,0.81
2023-12-21 19:46:32.113697,3.92,3.83,59.0,12.0,-3.29,-1.96,0.81
2023-12-21 19:46:32.138704,3.74,3.6,60.0,16.0,-3.12,-1.79,1.01
2023-12-21 19:46:32.163691,3.37,3.31,63.0,11.0,-2.94,-1.52,0.64
2023-12-21 19:46:32.188705,3.07,2.99,67.0,13.0,-2.75,-1.19,0.7
2023-12-21 19:46:32.213704,3.05,2.88,60.0,19.0,-2.48,-1.45,1.02
2023-12-21 19:46:32.238700,3.33,3.15,55.0,19.0,-2.58,-1.81,1.07
2023-12-21 19:46:32.263704,2.96,2.88,61.0,14.0,-2.51,-1.4,0.71
2023-12-21 19:46:32.288690,3.02,2.81,52.0,21.0,-2.21,-1.73,1.1
2023-12-21 19:46:32.313702,2.62,2.5,59.0,17.0,-2.16,-1.27,0.78
2023-12-21 19:46:32.338661,3.17,3.11,64.0,11.0,-2.8,-1.35,0.62
2023-12-21 19:46:32.363678,2.95,2.88,62.0,13.0,-2.55,-1.33,0.64
2023-12-21 19:46:32.388679,2.53,2.53,77.0,0.0,-2.46,-0.58,0.0
2023-12-21 19:46:32.413716,2.63,2.63,74.0,0.0,-2.53,-0.75,0.0
2023-12-21 19:46:32.438692,3.86,3.73,64.0,15.0,-3.35,-1.62,0.99
2023-12-21 19:46:32.463690,4.06,3.88,64.0,17.0,-3.48,-1.72,1.2
2023-12-21 19:46:32.488705,3.91,3.76,61.0,16.0,-3.29,-1.81,1.06
2023-12-21 19:46:32.513701,3.43,3.35,61.0,12.0,-2.92,-1.64,0.71
2023-12-21 19:46:32.538705,3.67,3.54,60.0,15.0,-3.07,-1.77,0.95
2023-12-21 19:46:32.563707,3.28,3.21,63.0,11.0,-2.86,-1.46,0.65
2023-12-21 19:46:32.588707,3.87,3.76,61.0,13.0,-3.3,-1.82,0.88
2023-12-21 19:46:32.613683,3.76,3.72,56.0,8.0,-3.09,-2.08,0.54
2023-12-21 19:46:32.638684,3.43,3.39,55.0,9.0,-2.76,-1.96,0.53
2023-12-21 19:46:32.663700,3.47,3.41,63.0,11.0,-3.04,-1.54,0.65
2023-12-21 19:46:32.688691,3.57,3.48,60.0,13.0,-3.01,-1.74,0.81
2023-12-21 19:46:32.713689,3.42,3.34,59.0,12.0,-2.88,-1.7,0.71
2023-12-21 19:46:32.738697,3.59,3.45,58.0,16.0,-2.93,-1.83,0.98
2023-12-21 19:46:32.763691,3.6,3.54,62.0,11.0,-3.14,-1.64,0.66
2023-12-21 19:46:32.788690,3.71,3.64,63.0,11.0,-3.25,-1.63,0.73
2023-12-21 19:46:32.813693,3.46,3.39,64.0,12.0,-3.06,-1.47,0.7
2023-12-21 19:46:32.838695,3.74,3.64,62.0,13.0,-3.22,-1.7,0.85
2023-12-21 19:46:32.863689,3.52,3.46,61.0,11.0,-3.03,-1.67,0.67
2023-12-21 19:46:32.888689,3.61,3.56,54.0,9.0,-2.89,-2.09,0.56
2023-12-21 19:46:32.913699,3.49,3.44,54.0,10.0,-2.78,-2.02,0.59
2023-12-21 19:46:32.938696,3.54,3.48,64.0,10.0,-3.13,-1.52,0.62
2023-12-21 19:46:32.963708,3.72,3.67,64.0,10.0,-3.3,-1.61,0.63
2023-12-21 19:46:32.988702,3.45,3.38,64.0,12.0,-3.03,-1.49,0.71
2023-12-21 19:46:33.013706,3.3,3.3,71.0,0.0,-3.13,-1.05,0.0
2023-12-21 19:46:33.038690,3.51,3.42,65.0,13.0,-3.1,-1.46,0.78
2023-12-21 19:46:33.063713,3.31,3.21,61.0,14.0,-2.82,-1.53,0.81
2023-12-21 19:46:33.088692,2.83,2.72,64.0,16.0,-2.44,-1.2,0.8
2023-12-21 19:46:33.113702,2.78,2.66,58.0,17.0,-2.26,-1.4,0.81
2023-12-21 19:46:33.138691,2.91,2.76,56.0,19.0,-2.28,-1.55,0.93
2023-12-21 19:46:33.163688,2.7,2.59,65.0,17.0,-2.34,-1.11,0.77
2023-12-21 19:46:33.188689,2.9,2.8,65.0,16.0,-2.53,-1.19,0.78
2023-12-21 19:46:33.213710,3.13,3.0,62.0,17.0,-2.65,-1.42,0.9
2023-12-21 19:46:33.238685,3.02,2.94,57.0,14.0,-2.47,-1.59,0.72
2023-12-21 19:46:33.263708,3.42,3.34,64.0,13.0,-2.99,-1.49,0.76
2023-12-21 19:46:33.288702,3.46,3.36,61.0,14.0,-2.93,-1.63,0.83
2023-12-21 19:46:33.313695,3.61,3.45,44.0,17.0,-2.41,-2.47,1.05
2023-12-21 19:46:33.338704,3.42,3.25,50.0,18.0,-2.5,-2.08,1.07
2023-12-21 19:46:33.363701,4.3,4.19,39.0,13.0,-2.64,-3.25,0.98
2023-12-21 19:46:33.388697,4.35,4.35,36.0,0.0,-2.57,-3.51,0.0
2023-12-21 19:46:33.413702,4.68,4.68,28.0,0.0,-2.17,-4.15,0.0
2023-12-21 19:46:33.438667,4.06,4.06,31.0,0.0,-2.11,-3.46,0.0
2023-12-21 19:46:33.463706,3.63,3.63,29.0,0.0,-1.76,-3.17,0.0
2023-12-21 19:46:33.488691,3.36,3.21,42.0,17.0,-2.14,-2.4,0.99
2023-12-21 19:46:33.513706,2.72,2.54,61.0,21.0,-2.21,-1.24,0.97
2023-12-21 19:46:33.538669,2.58,2.48,65.0,16.0,-2.25,-1.04,0.72
2023-12-21 19:46:33.563702,3.0,2.87,55.0,17.0,-2.36,-1.64,0.86
2023-12-21 19:46:33.588692,3.3,3.07,42.0,22.0,-2.04,-2.29,1.22
2023-12-21 19:46:33.613701,3.57,3.57,37.0,0.0,-2.16,-2.84,0.0
2023-12-21 19:46:33.638698,3.22,2.95,42.0,24.0,-1.98,-2.19,1.29
2023-12-21 19:46:33.663704,2.94,2.66,45.0,25.0,-1.86,-1.89,1.26
2023-12-21 19:46:33.688687,3.26,3.01,44.0,23.0,-2.1,-2.16,1.25
2023-12-21 19:46:33.713711,3.09,2.82,47.0,24.0,-2.07,-1.91,1.27
