Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-19 14:44:10.599394,1.68,1.67,142.0,-4.0,-1.03,1.32,-0.11
2024-04-19 14:44:10.627452,1.26,1.26,153.0,0.0,-0.58,1.12,0.0
2024-04-19 14:44:10.649138,1.64,1.64,150.0,3.0,-0.81,1.43,0.08
2024-04-19 14:44:10.674164,1.46,1.46,152.0,0.0,-0.69,1.28,0.0
2024-04-19 14:44:10.699468,1.86,1.86,145.0,0.0,-1.06,1.54,0.0
2024-04-19 14:44:10.724163,1.92,1.91,152.0,7.0,-0.91,1.68,0.24
2024-04-19 14:44:10.749143,1.98,1.96,147.0,7.0,-1.06,1.65,0.25
2024-04-19 14:44:10.774381,2.2,2.17,150.0,9.0,-1.08,1.89,0.34
2024-04-19 14:44:10.799148,1.3,1.3,143.0,0.0,-0.78,1.04,0.0
2024-04-19 14:44:10.824145,1.66,1.66,144.0,0.0,-0.97,1.34,0.0
2024-04-19 14:44:10.849682,1.61,1.61,142.0,0.0,-0.99,1.27,0.0
2024-04-19 14:44:10.876158,1.76,1.76,123.0,3.0,-1.48,0.96,0.08
2024-04-19 14:44:10.899181,2.07,2.07,122.0,1.0,-1.75,1.11,0.05
2024-04-19 14:44:10.924159,1.7,1.7,119.0,-2.0,-1.49,0.82,-0.06
2024-04-19 14:44:10.951062,1.63,1.61,125.0,8.0,-1.31,0.93,0.21
2024-04-19 14:44:10.974145,1.2,1.2,110.0,0.0,-1.13,0.41,0.0
2024-04-19 14:44:10.999140,1.04,1.04,92.0,0.0,-1.04,0.03,0.0
2024-04-19 14:44:11.024141,1.14,1.14,88.0,0.0,-1.14,-0.03,0.0
2024-04-19 14:44:11.049142,2.1,2.1,110.0,0.0,-1.97,0.71,0.0
2024-04-19 14:44:11.074476,1.41,1.34,104.0,18.0,-1.3,0.33,0.44
2024-04-19 14:44:11.099145,0.73,0.73,111.0,0.0,-0.68,0.26,0.0
2024-04-19 14:44:11.129270,1.34,1.25,134.0,22.0,-0.9,0.86,0.5
2024-04-19 14:44:11.149161,1.22,1.1,135.0,25.0,-0.78,0.78,0.52
2024-04-19 14:44:11.175411,1.49,1.46,134.0,13.0,-1.05,1.02,0.33
2024-04-19 14:44:11.200804,1.63,1.59,134.0,13.0,-1.15,1.1,0.36
2024-04-19 14:44:11.226515,1.87,1.85,125.0,8.0,-1.51,1.07,0.27
2024-04-19 14:44:11.249144,1.9,1.85,132.0,13.0,-1.37,1.24,0.42
2024-04-19 14:44:11.276965,1.9,1.87,128.0,10.0,-1.47,1.15,0.34
2024-04-19 14:44:11.299164,1.79,1.79,128.0,5.0,-1.4,1.11,0.17
2024-04-19 14:44:11.324177,1.81,1.81,128.0,3.0,-1.42,1.12,0.09
2024-04-19 14:44:11.349123,2.42,2.42,139.0,2.0,-1.57,1.83,0.06
2024-04-19 14:44:11.377101,2.7,2.69,148.0,6.0,-1.41,2.28,0.29
2024-04-19 14:44:11.399140,2.55,2.55,144.0,0.0,-1.51,2.06,0.0
2024-04-19 14:44:11.424255,3.13,3.1,149.0,8.0,-1.61,2.65,0.41
2024-04-19 14:44:11.449604,2.46,2.46,145.0,0.0,-1.41,2.02,0.0
2024-04-19 14:44:11.474143,2.06,2.05,142.0,7.0,-1.26,1.62,0.27
2024-04-19 14:44:11.499148,1.62,1.57,128.0,15.0,-1.23,0.97,0.41
2024-04-19 14:44:11.524946,1.57,1.49,131.0,18.0,-1.12,0.98,0.49
2024-04-19 14:44:11.549159,1.93,1.9,136.0,9.0,-1.32,1.37,0.31
2024-04-19 14:44:11.574182,2.07,2.02,130.0,12.0,-1.55,1.3,0.44
2024-04-19 14:44:11.599171,2.17,2.15,129.0,9.0,-1.67,1.35,0.32
2024-04-19 14:44:11.626664,2.59,2.56,141.0,10.0,-1.6,1.99,0.44
2024-04-19 14:44:11.649398,3.02,3.0,145.0,6.0,-1.71,2.46,0.34
2024-04-19 14:44:11.674130,2.84,2.84,144.0,0.0,-1.66,2.31,0.0
2024-04-19 14:44:11.699235,3.0,3.0,152.0,0.0,-1.42,2.65,0.0
2024-04-19 14:44:11.724125,2.66,2.66,164.0,0.0,-0.73,2.56,0.0
2024-04-19 14:44:11.749125,2.81,2.81,162.0,0.0,-0.86,2.67,0.0
2024-04-19 14:44:11.774414,2.98,2.98,158.0,0.0,-1.12,2.77,0.0
2024-04-19 14:44:11.799148,2.88,2.88,157.0,0.0,-1.13,2.66,0.0
2024-04-19 14:44:11.824163,2.37,2.37,157.0,0.0,-0.92,2.18,0.0
2024-04-19 14:44:11.849132,2.63,2.63,157.0,0.0,-1.04,2.42,0.0
2024-04-19 14:44:11.876956,2.62,2.62,158.0,0.0,-0.98,2.43,0.0
2024-04-19 14:44:11.899139,2.35,2.35,170.0,0.0,-0.4,2.32,0.0
2024-04-19 14:44:11.924129,2.5,2.5,163.0,0.0,-0.73,2.39,0.0
2024-04-19 14:44:11.949120,2.28,2.28,160.0,0.0,-0.8,2.14,0.0
2024-04-19 14:44:11.974146,2.13,2.13,166.0,0.0,-0.53,2.07,0.0
2024-04-19 14:44:11.999386,2.34,2.34,162.0,2.0,-0.72,2.23,0.08
2024-04-19 14:44:12.024114,1.79,1.79,151.0,0.0,-0.87,1.57,0.0
2024-04-19 14:44:12.052122,2.19,2.19,149.0,0.0,-1.14,1.87,0.0
2024-04-19 14:44:12.074126,2.01,2.01,148.0,0.0,-1.07,1.7,0.0
2024-04-19 14:44:12.099143,1.85,1.85,148.0,0.0,-0.98,1.57,0.0
2024-04-19 14:44:12.125782,2.44,2.44,146.0,0.0,-1.37,2.02,0.0
2024-04-19 14:44:12.149151,2.03,2.03,153.0,0.0,-0.93,1.8,0.02
2024-04-19 14:44:12.174135,1.75,1.75,147.0,2.0,-0.96,1.47,0.06
2024-04-19 14:44:12.199373,1.7,1.7,158.0,0.0,-0.64,1.57,0.0
2024-04-19 14:44:12.224266,1.73,1.73,140.0,0.0,-1.12,1.33,0.01
2024-04-19 14:44:12.249395,1.96,1.96,140.0,-0.0,-1.27,1.5,-0.01
2024-04-19 14:44:12.274118,2.8,2.78,147.0,7.0,-1.52,2.33,0.34
2024-04-19 14:44:12.302393,1.74,1.71,131.0,12.0,-1.28,1.13,0.35
2024-04-19 14:44:12.324134,2.37,2.37,143.0,0.0,-1.44,1.88,0.0
2024-04-19 14:44:12.349338,2.58,2.45,133.0,-18.0,-1.78,1.68,-0.81
2024-04-19 14:44:12.376040,2.1,2.08,133.0,-8.0,-1.52,1.41,-0.3
2024-04-19 14:44:12.399129,1.63,1.62,133.0,3.0,-1.19,1.1,0.07
2024-04-19 14:44:12.424134,1.9,1.87,140.0,10.0,-1.21,1.43,0.35
2024-04-19 14:44:12.449123,2.17,2.17,145.0,0.0,-1.25,1.78,0.0
2024-04-19 14:44:12.474136,2.22,2.22,142.0,0.0,-1.37,1.75,0.0
2024-04-19 14:44:12.499134,2.03,2.03,133.0,-1.0,-1.48,1.39,-0.03
2024-04-19 14:44:12.524135,2.22,2.22,137.0,-0.0,-1.51,1.63,-0.01
2024-04-19 14:44:12.551858,1.87,1.87,142.0,0.0,-1.15,1.48,0.0
2024-04-19 14:44:12.574247,1.84,1.83,140.0,2.0,-1.18,1.41,0.07
2024-04-19 14:44:12.599339,2.27,2.27,150.0,0.0,-1.15,1.95,0.0
2024-04-19 14:44:12.624129,2.52,2.49,153.0,9.0,-1.14,2.21,0.39
2024-04-19 14:44:12.649171,2.67,2.65,150.0,8.0,-1.33,2.3,0.35
2024-04-19 14:44:12.674139,1.86,1.86,150.0,0.0,-0.92,1.62,0.0
2024-04-19 14:44:12.700474,1.42,1.42,144.0,0.0,-0.84,1.15,0.0
2024-04-19 14:44:12.724140,1.69,1.69,147.0,0.0,-0.91,1.42,0.0
2024-04-19 14:44:12.749132,1.78,1.78,145.0,0.0,-1.01,1.46,0.0
2024-04-19 14:44:12.774130,1.86,1.86,148.0,0.0,-1.0,1.58,0.0
2024-04-19 14:44:12.800862,1.86,1.86,141.0,0.0,-1.17,1.45,0.0
2024-04-19 14:44:12.824244,2.79,2.78,145.0,6.0,-1.58,2.29,0.27
2024-04-19 14:44:12.849137,1.95,1.94,146.0,6.0,-1.08,1.61,0.22
2024-04-19 14:44:12.874120,2.55,2.53,146.0,6.0,-1.41,2.1,0.28
2024-04-19 14:44:12.899121,2.02,2.02,145.0,0.0,-1.17,1.64,0.0
2024-04-19 14:44:12.924129,2.04,2.02,156.0,9.0,-0.81,1.85,0.3
2024-04-19 14:44:12.949124,1.66,1.66,158.0,0.0,-0.63,1.54,0.0
2024-04-19 14:44:12.977509,1.86,1.86,154.0,0.0,-0.82,1.67,0.0
2024-04-19 14:44:12.999130,2.11,2.11,154.0,0.0,-0.92,1.9,0.0
2024-04-19 14:44:13.024117,2.35,2.32,151.0,8.0,-1.13,2.02,0.35
2024-04-19 14:44:13.052303,2.33,2.3,155.0,9.0,-0.99,2.08,0.37
2024-04-19 14:44:13.074123,2.16,2.13,154.0,10.0,-0.92,1.92,0.37
2024-04-19 14:44:13.099127,1.73,1.73,150.0,0.0,-0.87,1.5,0.0
2024-04-19 14:44:13.124111,2.33,2.3,151.0,9.0,-1.13,2.01,0.35
2024-04-19 14:44:13.149131,2.1,2.08,152.0,8.0,-0.98,1.83,0.31
2024-04-19 14:44:13.174160,2.21,2.18,155.0,9.0,-0.93,1.98,0.34
2024-04-19 14:44:13.199109,1.97,1.97,151.0,0.0,-0.96,1.72,0.0
2024-04-19 14:44:13.227617,1.81,1.81,147.0,0.0,-0.99,1.51,0.0
2024-04-19 14:44:13.249146,1.83,1.83,143.0,0.0,-1.09,1.47,0.0
2024-04-19 14:44:13.274132,2.55,2.53,152.0,7.0,-1.19,2.23,0.31
2024-04-19 14:44:13.301046,2.56,2.53,149.0,8.0,-1.31,2.17,0.37
2024-04-19 14:44:13.324143,2.31,2.28,152.0,9.0,-1.09,2.0,0.37
2024-04-19 14:44:13.349124,1.91,1.91,149.0,0.0,-0.97,1.65,0.0
2024-04-19 14:44:13.374130,2.07,2.07,155.0,0.0,-0.87,1.88,0.0
2024-04-19 14:44:13.399330,2.41,2.38,155.0,9.0,-1.02,2.15,0.39
2024-04-19 14:44:13.424112,1.92,1.92,153.0,0.0,-0.88,1.71,0.0
2024-04-19 14:44:13.449127,2.16,2.16,149.0,0.0,-1.11,1.85,0.0
2024-04-19 14:44:13.477345,2.39,2.36,152.0,8.0,-1.11,2.09,0.34
2024-04-19 14:44:13.499164,1.55,1.55,154.0,0.0,-0.69,1.39,0.0
2024-04-19 14:44:13.524269,1.94,1.94,155.0,0.0,-0.82,1.76,0.0
2024-04-19 14:44:13.550936,2.6,2.57,155.0,8.0,-1.07,2.34,0.36
2024-04-19 14:44:13.574124,2.13,2.13,155.0,0.0,-0.89,1.94,0.0
2024-04-19 14:44:13.599141,2.15,2.15,156.0,0.0,-0.89,1.96,0.0
2024-04-19 14:44:13.624210,2.19,2.19,151.0,0.0,-1.07,1.91,0.0
2024-04-19 14:44:13.649125,1.99,1.99,151.0,0.0,-0.95,1.75,0.0
2024-04-19 14:44:13.674105,1.68,1.68,143.0,0.0,-1.01,1.34,0.0
2024-04-19 14:44:13.699125,2.48,2.45,149.0,9.0,-1.27,2.09,0.37
2024-04-19 14:44:13.727288,1.99,1.97,141.0,8.0,-1.25,1.53,0.28
2024-04-19 14:44:13.749192,2.36,2.35,144.0,6.0,-1.39,1.89,0.25
2024-04-19 14:44:13.774118,1.95,1.94,150.0,8.0,-0.98,1.67,0.27
2024-04-19 14:44:13.800294,2.42,2.4,152.0,8.0,-1.11,2.13,0.33
2024-04-19 14:44:13.824127,2.1,2.1,152.0,0.0,-1.0,1.84,0.0
2024-04-19 14:44:13.849109,2.43,2.39,155.0,9.0,-1.0,2.18,0.39
2024-04-19 14:44:13.874260,2.23,2.21,150.0,8.0,-1.12,1.9,0.3
2024-04-19 14:44:13.899124,1.78,1.78,145.0,0.0,-1.02,1.47,0.0
2024-04-19 14:44:13.924116,1.99,1.97,162.0,9.0,-0.6,1.87,0.32
2024-04-19 14:44:13.949104,2.44,2.41,157.0,9.0,-0.93,2.22,0.37
2024-04-19 14:44:13.977314,1.9,1.9,161.0,0.0,-0.63,1.79,0.0
2024-04-19 14:44:13.999119,2.72,2.68,159.0,9.0,-0.98,2.5,0.44
2024-04-19 14:44:14.024104,2.18,2.18,149.0,0.0,-1.14,1.86,0.0
2024-04-19 14:44:14.049588,1.97,1.97,145.0,0.0,-1.13,1.62,0.0
2024-04-19 14:44:14.074880,2.0,2.0,150.0,0.0,-1.01,1.73,0.0
2024-04-19 14:44:14.099139,1.59,1.59,155.0,0.0,-0.66,1.45,0.0
2024-04-19 14:44:14.124122,1.67,1.67,147.0,0.0,-0.91,1.4,0.0
2024-04-19 14:44:14.149122,2.08,2.06,155.0,8.0,-0.87,1.87,0.28
2024-04-19 14:44:14.174129,1.81,1.81,147.0,0.0,-0.97,1.53,0.0
2024-04-19 14:44:14.199259,2.14,2.12,148.0,8.0,-1.11,1.8,0.29
2024-04-19 14:44:14.224121,1.65,1.65,143.0,0.0,-1.0,1.32,0.0
2024-04-19 14:44:14.249127,1.41,1.41,144.0,0.0,-0.83,1.14,0.0
2024-04-19 14:44:14.275665,1.37,1.34,139.0,12.0,-0.87,1.01,0.29
2024-04-19 14:44:14.301353,1.44,1.39,138.0,15.0,-0.94,1.03,0.36
2024-04-19 14:44:14.324125,1.1,1.0,131.0,25.0,-0.75,0.65,0.47
2024-04-19 14:44:14.349137,1.17,1.08,134.0,22.0,-0.78,0.75,0.43
2024-04-19 14:44:14.374106,1.25,1.18,137.0,19.0,-0.8,0.87,0.4
2024-04-19 14:44:14.399112,1.09,1.03,134.0,19.0,-0.74,0.71,0.35
2024-04-19 14:44:14.424128,1.02,1.02,142.0,0.0,-0.63,0.8,0.0
2024-04-19 14:44:14.449148,1.06,1.0,139.0,19.0,-0.66,0.75,0.34
2024-04-19 14:44:14.477108,1.09,1.04,130.0,18.0,-0.79,0.67,0.33
2024-04-19 14:44:14.499134,1.09,1.06,130.0,13.0,-0.81,0.68,0.24
2024-04-19 14:44:14.524121,1.03,0.99,128.0,15.0,-0.78,0.62,0.26
2024-04-19 14:44:14.549742,1.16,1.12,124.0,16.0,-0.93,0.62,0.32
2024-04-19 14:44:14.574134,1.03,1.01,122.0,12.0,-0.85,0.53,0.22
2024-04-19 14:44:14.599160,0.97,0.97,116.0,0.0,-0.87,0.42,0.0
2024-04-19 14:44:14.624704,0.99,0.95,119.0,16.0,-0.84,0.45,0.27
2024-04-19 14:44:14.649138,0.87,0.77,120.0,27.0,-0.67,0.38,0.39
2024-04-19 14:44:14.674168,0.8,0.8,110.0,0.0,-0.76,0.27,0.0
2024-04-19 14:44:14.699123,0.89,0.84,117.0,19.0,-0.75,0.38,0.3
2024-04-19 14:44:14.726338,0.73,0.59,119.0,37.0,-0.51,0.29,0.43
2024-04-19 14:44:14.749120,0.77,0.77,109.0,0.0,-0.73,0.26,0.0
2024-04-19 14:44:14.774126,0.73,0.73,110.0,0.0,-0.69,0.25,0.0
2024-04-19 14:44:14.800242,0.72,0.55,98.0,40.0,-0.55,0.08,0.46
2024-04-19 14:44:14.824147,0.2,0.2,97.0,0.0,-0.2,0.03,0.0
2024-04-19 14:44:14.849119,0.7,0.58,125.0,34.0,-0.47,0.33,0.4
2024-04-19 14:44:14.874748,0.85,0.8,125.0,20.0,-0.66,0.46,0.3
2024-04-19 14:44:14.899143,0.88,0.85,132.0,16.0,-0.64,0.56,0.24
2024-04-19 14:44:14.924408,1.12,1.12,142.0,0.0,-0.69,0.88,0.0
2024-04-19 14:44:14.949112,1.18,1.16,138.0,10.0,-0.78,0.86,0.21
2024-04-19 14:44:14.976924,1.12,1.1,128.0,9.0,-0.87,0.68,0.18
2024-04-19 14:44:14.999132,0.96,0.96,127.0,8.0,-0.76,0.58,0.13
2024-04-19 14:44:15.024274,0.9,0.85,133.0,19.0,-0.62,0.58,0.29
2024-04-19 14:44:15.050782,0.89,0.86,125.0,15.0,-0.71,0.49,0.24
2024-04-19 14:44:15.074124,0.78,0.74,117.0,19.0,-0.66,0.33,0.26
2024-04-19 14:44:15.099128,0.73,0.73,110.0,0.0,-0.68,0.25,0.0
2024-04-19 14:44:15.124105,0.96,0.96,111.0,0.0,-0.9,0.34,0.0
2024-04-19 14:44:15.149355,0.78,0.78,112.0,0.0,-0.72,0.29,0.0
2024-04-19 14:44:15.174117,0.8,0.6,105.0,42.0,-0.58,0.16,0.53
2024-04-19 14:44:15.199116,1.11,1.04,120.0,20.0,-0.9,0.52,0.39
2024-04-19 14:44:15.226792,1.07,0.99,138.0,22.0,-0.66,0.74,0.4
2024-04-19 14:44:15.249668,0.88,0.88,143.0,0.0,-0.53,0.7,0.0
2024-04-19 14:44:15.274130,0.85,0.76,140.0,26.0,-0.49,0.58,0.38
2024-04-19 14:44:15.299103,1.14,1.1,133.0,15.0,-0.8,0.75,0.29
2024-04-19 14:44:15.324124,1.09,1.02,140.0,21.0,-0.66,0.78,0.39
2024-04-19 14:44:15.349130,0.7,0.66,127.0,19.0,-0.53,0.4,0.22
2024-04-19 14:44:15.375187,0.73,0.73,142.0,0.0,-0.44,0.58,0.0
2024-04-19 14:44:15.399130,0.89,0.77,62.0,30.0,-0.68,-0.36,0.45
2024-04-19 14:44:15.424193,1.37,1.15,57.0,34.0,-0.96,-0.63,0.76
2024-04-19 14:44:15.449192,0.64,0.64,355.0,0.0,0.05,-0.64,0.0
2024-04-19 14:44:15.476847,0.82,0.65,60.0,38.0,-0.56,-0.32,0.51
2024-04-19 14:44:15.499090,0.61,0.61,35.0,0.0,-0.35,-0.5,0.0
2024-04-19 14:44:15.524125,0.77,0.76,43.0,9.0,-0.52,-0.56,0.12
2024-04-19 14:44:15.549925,0.57,0.56,11.0,-12.0,-0.1,-0.55,-0.11
2024-04-19 14:44:15.575236,0.9,0.9,80.0,0.0,-0.89,-0.16,0.0
2024-04-19 14:44:15.599112,0.43,0.4,48.0,25.0,-0.29,-0.26,0.18
2024-04-19 14:44:15.626848,0.58,0.58,32.0,0.0,-0.31,-0.49,0.0
2024-04-19 14:44:15.649107,1.24,1.16,103.0,21.0,-1.13,0.26,0.45
2024-04-19 14:44:15.674160,1.41,1.38,104.0,12.0,-1.34,0.33,0.29
2024-04-19 14:44:15.699112,1.47,1.47,113.0,0.0,-1.35,0.58,0.0
2024-04-19 14:44:15.727382,1.69,1.69,113.0,0.0,-1.55,0.67,0.0
2024-04-19 14:44:15.749393,1.92,1.92,106.0,0.0,-1.84,0.53,0.0
2024-04-19 14:44:15.774093,1.72,1.72,109.0,0.0,-1.62,0.57,0.0
2024-04-19 14:44:15.799096,1.75,1.72,105.0,11.0,-1.66,0.44,0.33
2024-04-19 14:44:15.824108,1.58,1.58,93.0,0.0,-1.58,0.08,0.0
2024-04-19 14:44:15.849329,1.84,1.84,77.0,0.0,-1.79,-0.41,0.0
2024-04-19 14:44:15.874449,1.47,1.47,94.0,0.0,-1.47,0.09,0.0
2024-04-19 14:44:15.899090,1.97,1.97,71.0,0.0,-1.87,-0.63,0.0
2024-04-19 14:44:15.925090,1.5,1.5,79.0,0.0,-1.48,-0.27,0.0
2024-04-19 14:44:15.949129,1.58,1.58,87.0,-2.0,-1.58,-0.09,-0.05
2024-04-19 14:44:15.979123,1.63,1.63,77.0,0.0,-1.59,-0.35,0.0
2024-04-19 14:44:15.999090,1.53,1.53,87.0,0.0,-1.53,-0.08,0.0
2024-04-19 14:44:16.024120,1.68,1.68,77.0,0.0,-1.64,-0.38,0.0
2024-04-19 14:44:16.049088,1.82,1.82,76.0,0.0,-1.77,-0.45,0.0
2024-04-19 14:44:16.074110,2.0,2.0,71.0,0.0,-1.89,-0.64,0.0
2024-04-19 14:44:16.099095,1.46,1.46,71.0,0.0,-1.38,-0.48,0.0
2024-04-19 14:44:16.126566,1.93,1.93,86.0,0.0,-1.93,-0.14,0.0
2024-04-19 14:44:16.152488,2.1,2.1,104.0,-1.0,-2.03,0.51,-0.05
2024-04-19 14:44:16.176011,1.97,1.97,98.0,-2.0,-1.95,0.29,-0.08
2024-04-19 14:44:16.199106,2.25,2.25,100.0,-0.0,-2.22,0.39,-0.01
2024-04-19 14:44:16.225821,2.29,2.29,82.0,0.0,-2.27,-0.31,0.0
2024-04-19 14:44:16.249095,2.25,2.25,108.0,0.0,-2.14,0.7,0.0
2024-04-19 14:44:16.274093,2.29,2.29,102.0,1.0,-2.24,0.49,0.04
2024-04-19 14:44:16.299844,1.86,1.85,99.0,5.0,-1.83,0.3,0.17
2024-04-19 14:44:16.324084,1.48,1.48,79.0,0.0,-1.45,-0.29,0.0
2024-04-19 14:44:16.349089,1.52,1.52,88.0,0.0,-1.52,-0.05,0.0
2024-04-19 14:44:16.374083,1.61,1.61,77.0,0.0,-1.57,-0.36,0.0
2024-04-19 14:44:16.402143,2.08,2.08,110.0,0.0,-1.95,0.72,0.0
2024-04-19 14:44:16.424115,2.01,2.01,114.0,0.0,-1.83,0.83,0.0
2024-04-19 14:44:16.449097,2.22,2.22,116.0,0.0,-2.01,0.96,0.0
2024-04-19 14:44:16.474785,2.14,2.14,137.0,2.0,-1.46,1.56,0.06
2024-04-19 14:44:16.500366,2.22,2.22,124.0,2.0,-1.85,1.24,0.07
2024-04-19 14:44:16.524090,2.34,2.34,124.0,-1.0,-1.93,1.32,-0.02
2024-04-19 14:44:16.549090,2.26,2.26,129.0,-0.0,-1.75,1.43,-0.02
2024-04-19 14:44:16.574094,2.37,2.37,126.0,-2.0,-1.92,1.38,-0.07
2024-04-19 14:44:16.599103,2.26,2.26,129.0,-1.0,-1.75,1.43,-0.04
2024-04-19 14:44:16.624076,2.01,2.01,129.0,1.0,-1.57,1.26,0.05
2024-04-19 14:44:16.652147,2.17,2.16,133.0,3.0,-1.58,1.47,0.13
2024-04-19 14:44:16.674416,1.68,1.68,133.0,-1.0,-1.22,1.16,-0.02
2024-04-19 14:44:16.699098,2.05,2.05,135.0,-1.0,-1.44,1.45,-0.04
2024-04-19 14:44:16.724745,1.98,1.98,130.0,-0.0,-1.51,1.28,-0.01
2024-04-19 14:44:16.749122,1.93,1.93,133.0,2.0,-1.42,1.31,0.08
2024-04-19 14:44:16.774103,1.57,1.53,138.0,13.0,-1.03,1.13,0.34
2024-04-19 14:44:16.799864,1.66,1.64,134.0,10.0,-1.17,1.14,0.29
2024-04-19 14:44:16.824085,2.19,2.17,133.0,6.0,-1.58,1.5,0.23
2024-04-19 14:44:16.849191,2.13,2.13,132.0,1.0,-1.58,1.43,0.02
2024-04-19 14:44:16.874095,2.05,2.05,134.0,1.0,-1.48,1.42,0.03
2024-04-19 14:44:16.901101,2.23,2.23,133.0,2.0,-1.62,1.53,0.09
2024-04-19 14:44:16.924098,2.16,2.16,136.0,3.0,-1.51,1.54,0.12
