Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-22 11:29:48.277571,2.89,2.89,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:29:48.298848,2.88,2.88,88.0,0.0,-2.88,-0.1,0.0
2024-04-22 11:29:48.324516,3.04,3.04,91.0,0.0,-3.04,0.03,0.0
2024-04-22 11:29:48.351415,2.84,2.84,89.0,0.0,-2.84,-0.05,0.0
2024-04-22 11:29:48.373642,2.89,2.89,89.0,0.0,-2.89,-0.04,0.0
2024-04-22 11:29:48.398617,2.8,2.8,89.0,0.0,-2.8,-0.06,0.0
2024-04-22 11:29:48.424207,2.86,2.86,89.0,0.0,-2.86,-0.05,0.0
2024-04-22 11:29:48.448588,2.92,2.92,88.0,0.0,-2.92,-0.09,0.0
2024-04-22 11:29:48.473797,2.92,2.92,89.0,0.0,-2.92,-0.04,0.0
2024-04-22 11:29:48.499148,2.88,2.88,89.0,0.0,-2.88,-0.06,0.0
2024-04-22 11:29:48.527857,2.96,2.96,88.0,0.0,-2.96,-0.11,0.0
2024-04-22 11:29:48.549578,2.89,2.89,88.0,0.0,-2.89,-0.08,0.0
2024-04-22 11:29:48.574046,2.86,2.86,90.0,0.0,-2.86,-0.0,0.0
2024-04-22 11:29:48.601157,2.9,2.9,89.0,0.0,-2.9,-0.04,0.0
2024-04-22 11:29:48.624219,2.89,2.89,89.0,0.0,-2.89,-0.04,0.0
2024-04-22 11:29:48.648947,2.94,2.94,89.0,0.0,-2.94,-0.07,0.0
2024-04-22 11:29:48.674999,2.91,2.91,89.0,0.0,-2.91,-0.07,0.0
2024-04-22 11:29:48.698890,2.87,2.87,89.0,0.0,-2.87,-0.06,0.0
2024-04-22 11:29:48.723845,2.81,2.81,89.0,0.0,-2.81,-0.04,0.0
2024-04-22 11:29:48.749634,2.98,2.98,91.0,0.0,-2.97,0.07,0.0
2024-04-22 11:29:48.774085,2.88,2.88,90.0,0.0,-2.88,-0.02,0.0
2024-04-22 11:29:48.799021,2.89,2.89,88.0,0.0,-2.89,-0.08,0.0
2024-04-22 11:29:48.823309,2.9,2.9,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:29:48.851881,2.98,2.98,87.0,0.0,-2.98,-0.18,0.0
2024-04-22 11:29:48.873482,2.94,2.94,88.0,0.0,-2.93,-0.1,0.0
2024-04-22 11:29:48.898331,2.86,2.86,89.0,0.0,-2.86,-0.06,0.0
2024-04-22 11:29:48.923309,2.88,2.88,89.0,0.0,-2.88,-0.06,0.0
2024-04-22 11:29:48.948315,2.89,2.89,89.0,0.0,-2.89,-0.03,0.0
2024-04-22 11:29:48.973313,2.96,2.96,88.0,0.0,-2.96,-0.13,0.0
2024-04-22 11:29:48.999463,2.91,2.91,90.0,0.0,-2.91,0.01,0.0
2024-04-22 11:29:49.026693,2.94,2.94,89.0,0.0,-2.94,-0.06,0.0
2024-04-22 11:29:49.048354,2.88,2.88,89.0,0.0,-2.88,-0.05,0.0
2024-04-22 11:29:49.073344,3.01,3.01,93.0,0.0,-3.01,0.13,0.0
2024-04-22 11:29:49.102035,3.01,3.01,91.0,0.0,-3.01,0.03,0.0
2024-04-22 11:29:49.123575,2.88,2.88,88.0,0.0,-2.88,-0.09,0.0
2024-04-22 11:29:49.148314,2.91,2.91,89.0,0.0,-2.91,-0.06,0.0
2024-04-22 11:29:49.173378,2.95,2.95,88.0,0.0,-2.94,-0.13,0.0
2024-04-22 11:29:49.198322,2.95,2.95,88.0,0.0,-2.95,-0.09,0.0
2024-04-22 11:29:49.223320,2.94,2.94,88.0,0.0,-2.94,-0.12,0.0
2024-04-22 11:29:49.249072,3.04,3.04,87.0,0.0,-3.03,-0.16,0.0
2024-04-22 11:29:49.277453,2.9,2.9,89.0,0.0,-2.9,-0.05,0.0
2024-04-22 11:29:49.298325,2.98,2.98,87.0,0.0,-2.98,-0.13,0.0
2024-04-22 11:29:49.323356,2.94,2.94,88.0,0.0,-2.94,-0.1,0.0
2024-04-22 11:29:49.350547,2.88,2.88,89.0,0.0,-2.88,-0.03,0.0
2024-04-22 11:29:49.373583,3.01,3.01,88.0,0.0,-3.01,-0.09,0.0
2024-04-22 11:29:49.398308,2.94,2.94,87.0,0.0,-2.94,-0.18,0.0
2024-04-22 11:29:49.423736,2.89,2.89,89.0,0.0,-2.89,-0.03,0.0
2024-04-22 11:29:49.448337,2.92,2.92,90.0,0.0,-2.92,0.03,0.0
2024-04-22 11:29:49.473996,2.85,2.85,89.0,0.0,-2.85,-0.05,0.0
2024-04-22 11:29:49.498335,3.03,3.03,92.0,0.0,-3.03,0.09,0.0
2024-04-22 11:29:49.526820,2.8,2.8,89.0,0.0,-2.8,-0.03,0.0
2024-04-22 11:29:49.548325,2.88,2.88,90.0,0.0,-2.88,-0.02,0.0
2024-04-22 11:29:49.573320,2.83,2.83,90.0,0.0,-2.83,0.02,0.0
2024-04-22 11:29:49.598728,3.01,3.01,87.0,0.0,-3.0,-0.16,0.0
2024-04-22 11:29:49.623320,2.95,2.95,87.0,0.0,-2.94,-0.16,0.0
2024-04-22 11:29:49.648822,2.84,2.84,90.0,0.0,-2.84,-0.0,0.0
2024-04-22 11:29:49.673667,2.89,2.89,89.0,0.0,-2.89,-0.03,0.0
2024-04-22 11:29:49.698374,2.9,2.9,88.0,0.0,-2.9,-0.11,0.0
2024-04-22 11:29:49.723332,2.94,2.94,88.0,0.0,-2.93,-0.09,0.0
2024-04-22 11:29:49.748626,2.85,2.85,89.0,0.0,-2.85,-0.04,0.0
2024-04-22 11:29:49.777200,2.85,2.85,89.0,0.0,-2.85,-0.03,0.0
2024-04-22 11:29:49.798330,2.91,2.91,90.0,0.0,-2.91,-0.01,0.0
2024-04-22 11:29:49.823324,2.89,2.89,90.0,0.0,-2.89,0.0,0.0
2024-04-22 11:29:49.849294,2.94,2.94,88.0,0.0,-2.94,-0.11,0.0
2024-04-22 11:29:49.873586,2.93,2.93,90.0,0.0,-2.93,0.0,0.0
2024-04-22 11:29:49.899157,2.93,2.93,89.0,0.0,-2.93,-0.08,0.0
2024-04-22 11:29:49.923364,2.91,2.91,89.0,0.0,-2.91,-0.07,0.0
2024-04-22 11:29:49.948324,2.82,2.82,90.0,0.0,-2.82,0.0,0.0
2024-04-22 11:29:49.973323,2.92,2.92,89.0,0.0,-2.92,-0.04,0.0
2024-04-22 11:29:49.999111,2.93,2.93,88.0,0.0,-2.93,-0.09,0.0
2024-04-22 11:29:50.027378,3.03,3.03,87.0,0.0,-3.02,-0.17,0.0
2024-04-22 11:29:50.048655,2.93,2.93,88.0,0.0,-2.93,-0.1,0.0
2024-04-22 11:29:50.073496,2.91,2.91,90.0,0.0,-2.91,-0.0,0.0
2024-04-22 11:29:50.101383,2.83,2.83,90.0,0.0,-2.83,-0.0,0.0
2024-04-22 11:29:50.123808,2.9,2.9,89.0,0.0,-2.9,-0.06,0.0
2024-04-22 11:29:50.148851,3.02,3.02,94.0,0.0,-3.02,0.19,0.0
2024-04-22 11:29:50.174865,3.03,3.03,92.0,0.0,-3.03,0.1,0.0
2024-04-22 11:29:50.198862,2.89,2.89,89.0,0.0,-2.89,-0.03,0.0
2024-04-22 11:29:50.223848,2.92,2.92,89.0,0.0,-2.92,-0.06,0.0
2024-04-22 11:29:50.249038,2.89,2.89,89.0,0.0,-2.89,-0.06,0.0
2024-04-22 11:29:50.278571,2.98,2.98,88.0,0.0,-2.98,-0.11,0.0
2024-04-22 11:29:50.301153,3.01,3.01,86.0,0.0,-3.01,-0.19,0.0
2024-04-22 11:29:50.323855,2.84,2.84,89.0,0.0,-2.84,-0.04,0.0
2024-04-22 11:29:50.349682,2.85,2.85,89.0,0.0,-2.85,-0.06,0.0
2024-04-22 11:29:50.373975,2.93,2.93,88.0,0.0,-2.93,-0.1,0.0
2024-04-22 11:29:50.398349,2.87,2.87,89.0,0.0,-2.87,-0.06,0.0
2024-04-22 11:29:50.425406,2.9,2.9,90.0,0.0,-2.9,-0.0,0.0
2024-04-22 11:29:50.448321,2.95,2.95,88.0,0.0,-2.95,-0.1,0.0
2024-04-22 11:29:50.473348,2.92,2.92,88.0,0.0,-2.92,-0.12,0.0
2024-04-22 11:29:50.498335,2.96,2.96,87.0,0.0,-2.95,-0.14,0.0
2024-04-22 11:29:50.526696,2.91,2.91,90.0,0.0,-2.91,-0.01,0.0
2024-04-22 11:29:50.548351,3.02,3.02,91.0,0.0,-3.02,0.05,0.0
2024-04-22 11:29:50.573374,2.89,2.89,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:29:50.599462,2.88,2.88,89.0,0.0,-2.88,-0.04,0.0
2024-04-22 11:29:50.623551,2.87,2.87,89.0,0.0,-2.87,-0.07,0.0
2024-04-22 11:29:50.648396,2.91,2.91,88.0,0.0,-2.91,-0.09,0.0
2024-04-22 11:29:50.673336,2.87,2.87,88.0,0.0,-2.87,-0.08,0.0
2024-04-22 11:29:50.702356,2.87,2.87,89.0,0.0,-2.87,-0.05,0.0
2024-04-22 11:29:50.723352,2.93,2.93,89.0,0.0,-2.93,-0.04,0.0
2024-04-22 11:29:50.748543,2.92,2.92,90.0,0.0,-2.92,-0.02,0.0
2024-04-22 11:29:50.777091,3.09,3.09,86.0,0.0,-3.09,-0.22,0.0
2024-04-22 11:29:50.798378,2.77,2.77,89.0,0.0,-2.77,-0.03,0.0
2024-04-22 11:29:50.823355,2.94,2.94,89.0,0.0,-2.94,-0.03,0.0
2024-04-22 11:29:50.848331,2.9,2.9,89.0,0.0,-2.9,-0.03,0.0
2024-04-22 11:29:50.874142,2.86,2.86,89.0,0.0,-2.86,-0.03,0.0
2024-04-22 11:29:50.898332,2.96,2.96,88.0,0.0,-2.96,-0.09,0.0
2024-04-22 11:29:50.923327,2.9,2.9,88.0,0.0,-2.9,-0.08,0.0
2024-04-22 11:29:50.951968,2.9,2.9,89.0,0.0,-2.9,-0.05,0.0
2024-04-22 11:29:50.973319,2.98,2.98,89.0,0.0,-2.98,-0.04,0.0
2024-04-22 11:29:50.998331,2.9,2.9,88.0,0.0,-2.9,-0.08,0.0
2024-04-22 11:29:51.024474,2.93,2.93,89.0,0.0,-2.93,-0.04,0.0
2024-04-22 11:29:51.048337,2.83,2.83,89.0,0.0,-2.83,-0.04,0.0
2024-04-22 11:29:51.073458,2.91,2.91,89.0,0.0,-2.91,-0.07,0.0
2024-04-22 11:29:51.099015,2.93,2.93,87.0,0.0,-2.93,-0.13,0.0
2024-04-22 11:29:51.123330,2.89,2.89,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:29:51.148321,2.99,2.99,88.0,0.0,-2.99,-0.08,0.0
2024-04-22 11:29:51.173959,2.96,2.96,90.0,0.0,-2.96,-0.01,0.0
2024-04-22 11:29:51.202384,2.89,2.89,88.0,0.0,-2.89,-0.1,0.0
2024-04-22 11:29:51.224142,2.82,2.82,89.0,0.0,-2.82,-0.04,0.0
2024-04-22 11:29:51.248468,2.87,2.87,90.0,0.0,-2.87,0.01,0.0
2024-04-22 11:29:51.275134,2.93,2.93,89.0,0.0,-2.93,-0.04,0.0
2024-04-22 11:29:51.298335,2.97,2.97,88.0,0.0,-2.96,-0.08,0.0
2024-04-22 11:29:51.323829,3.06,3.06,90.0,0.0,-3.06,0.02,0.0
2024-04-22 11:29:51.349069,2.91,2.91,88.0,0.0,-2.91,-0.08,0.0
2024-04-22 11:29:51.373751,3.01,3.01,86.0,0.0,-3.0,-0.18,0.0
2024-04-22 11:29:51.398342,2.9,2.9,88.0,0.0,-2.9,-0.11,0.0
2024-04-22 11:29:51.426227,2.88,2.88,90.0,0.0,-2.88,-0.01,0.0
2024-04-22 11:29:51.452322,2.9,2.9,89.0,0.0,-2.9,-0.05,0.0
2024-04-22 11:29:51.473637,2.99,2.99,87.0,0.0,-2.98,-0.15,0.0
2024-04-22 11:29:51.498328,2.91,2.91,90.0,0.0,-2.91,-0.02,0.0
2024-04-22 11:29:51.528752,2.86,2.86,89.0,0.0,-2.86,-0.05,0.0
2024-04-22 11:29:51.548337,2.88,2.88,89.0,0.0,-2.88,-0.04,0.0
2024-04-22 11:29:51.573999,2.92,2.92,88.0,0.0,-2.92,-0.12,0.0
2024-04-22 11:29:51.599185,2.91,2.91,89.0,0.0,-2.91,-0.06,0.0
2024-04-22 11:29:51.623345,2.93,2.93,89.0,0.0,-2.93,-0.04,0.0
2024-04-22 11:29:51.648501,3.02,3.02,92.0,0.0,-3.02,0.11,0.0
2024-04-22 11:29:51.674259,2.9,2.9,89.0,0.0,-2.89,-0.07,0.0
2024-04-22 11:29:51.703505,2.78,2.78,89.0,0.0,-2.78,-0.04,0.0
2024-04-22 11:29:51.723399,2.88,2.88,90.0,0.0,-2.88,0.01,0.0
2024-04-22 11:29:51.748389,2.91,2.91,89.0,0.0,-2.91,-0.03,0.0
2024-04-22 11:29:51.776103,2.92,2.92,88.0,0.0,-2.92,-0.1,0.0
2024-04-22 11:29:51.798821,2.95,2.95,90.0,0.0,-2.95,0.02,0.0
2024-04-22 11:29:51.823505,2.94,2.94,90.0,0.0,-2.94,-0.01,0.0
2024-04-22 11:29:51.848641,2.91,2.91,88.0,0.0,-2.91,-0.09,0.0
2024-04-22 11:29:51.873366,2.88,2.88,89.0,0.0,-2.88,-0.03,0.0
2024-04-22 11:29:51.898510,2.91,2.91,89.0,0.0,-2.91,-0.04,0.0
2024-04-22 11:29:51.924372,2.93,2.93,89.0,0.0,-2.93,-0.05,0.0
2024-04-22 11:29:51.952002,2.97,2.97,88.0,0.0,-2.97,-0.1,0.0
2024-04-22 11:29:51.973530,2.97,2.97,87.0,0.0,-2.96,-0.15,0.0
2024-04-22 11:29:51.998724,2.99,2.99,92.0,0.0,-2.98,0.08,0.0
2024-04-22 11:29:52.023633,2.92,2.92,87.0,0.0,-2.92,-0.14,0.0
2024-04-22 11:29:52.049106,3.06,3.06,92.0,0.0,-3.06,0.08,0.0
2024-04-22 11:29:52.073624,2.9,2.9,90.0,0.0,-2.9,-0.01,0.0
2024-04-22 11:29:52.099419,2.85,2.85,88.0,0.0,-2.85,-0.08,0.0
2024-04-22 11:29:52.123857,2.98,2.98,87.0,0.0,-2.98,-0.13,0.0
2024-04-22 11:29:52.148947,2.88,2.88,89.0,0.0,-2.88,-0.06,0.0
2024-04-22 11:29:52.174501,3.09,3.09,92.0,0.0,-3.09,0.1,0.0
2024-04-22 11:29:52.201698,2.98,2.98,91.0,0.0,-2.98,0.03,0.0
2024-04-22 11:29:52.223764,2.95,2.95,89.0,0.0,-2.94,-0.06,0.0
2024-04-22 11:29:52.248835,2.97,2.97,90.0,0.0,-2.97,0.02,0.0
2024-04-22 11:29:52.274685,2.91,2.91,90.0,0.0,-2.91,0.02,0.0
2024-04-22 11:29:52.298866,2.93,2.93,88.0,0.0,-2.93,-0.13,0.0
2024-04-22 11:29:52.324472,3.0,3.0,87.0,0.0,-2.99,-0.16,0.0
2024-04-22 11:29:52.349158,2.86,2.86,90.0,0.0,-2.86,-0.02,0.0
2024-04-22 11:29:52.378593,3.11,3.11,92.0,0.0,-3.1,0.12,0.0
2024-04-22 11:29:52.399466,2.9,2.9,89.0,0.0,-2.9,-0.05,0.0
2024-04-22 11:29:52.423972,2.84,2.84,89.0,0.0,-2.84,-0.07,0.0
2024-04-22 11:29:52.450579,2.95,2.95,88.0,0.0,-2.95,-0.11,0.0
2024-04-22 11:29:52.473355,3.01,3.01,87.0,0.0,-3.01,-0.17,0.0
2024-04-22 11:29:52.499390,2.92,2.92,90.0,0.0,-2.92,-0.0,0.0
2024-04-22 11:29:52.527800,2.87,2.87,90.0,0.0,-2.87,0.0,0.0
2024-04-22 11:29:52.548356,3.0,3.0,93.0,0.0,-3.0,0.14,0.0
2024-04-22 11:29:52.573345,2.91,2.91,90.0,0.0,-2.91,0.0,0.0
2024-04-22 11:29:52.599653,2.89,2.89,89.0,0.0,-2.89,-0.04,0.0
2024-04-22 11:29:52.623357,2.96,2.96,91.0,0.0,-2.96,0.03,0.0
2024-04-22 11:29:52.648354,2.87,2.87,89.0,0.0,-2.87,-0.07,0.0
2024-04-22 11:29:52.673347,2.92,2.92,89.0,0.0,-2.92,-0.07,0.0
2024-04-22 11:29:52.701390,2.88,2.88,89.0,0.0,-2.88,-0.05,0.0
2024-04-22 11:29:52.723341,2.97,2.97,87.0,0.0,-2.96,-0.14,0.0
2024-04-22 11:29:52.748354,2.93,2.93,89.0,0.0,-2.93,-0.05,0.0
2024-04-22 11:29:52.773340,2.9,2.9,89.0,0.0,-2.9,-0.07,0.0
2024-04-22 11:29:52.798354,2.89,2.89,90.0,0.0,-2.89,-0.01,0.0
2024-04-22 11:29:52.823372,2.91,2.91,88.0,0.0,-2.91,-0.1,0.0
2024-04-22 11:29:52.848961,2.94,2.94,87.0,0.0,-2.94,-0.14,0.0
