Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 16:24:36.121530,3.16,3.16,71.0,0.0,-2.99,-1.01,0.0
2023-12-21 16:24:36.146519,1.48,1.48,81.0,0.0,-1.46,-0.24,0.0
2023-12-21 16:24:36.171508,1.83,1.72,62.0,20.0,-1.51,-0.81,0.63
2023-12-21 16:24:36.196510,1.58,1.49,65.0,20.0,-1.35,-0.62,0.53
2023-12-21 16:24:36.221533,1.67,1.53,119.0,24.0,-1.33,0.75,0.69
2023-12-21 16:24:36.246519,1.59,1.59,115.0,0.0,-1.44,0.66,0.0
2023-12-21 16:24:36.271511,2.05,2.02,101.0,8.0,-1.98,0.4,0.3
2023-12-21 16:24:36.296514,2.52,2.52,77.0,0.0,-2.45,-0.58,0.0
2023-12-21 16:24:36.321527,2.71,2.71,90.0,0.0,-2.71,-0.01,0.0
2023-12-21 16:24:36.346533,3.18,3.18,97.0,0.0,-3.16,0.4,0.0
2023-12-21 16:24:36.371527,3.41,3.41,77.0,0.0,-3.32,-0.77,0.0
2023-12-21 16:24:36.396529,3.88,3.5,65.0,25.0,-3.17,-1.48,1.67
2023-12-21 16:24:36.421562,2.17,2.17,70.0,0.0,-2.05,-0.73,0.0
2023-12-21 16:24:36.446527,1.87,1.87,112.0,0.0,-1.74,0.69,0.0
2023-12-21 16:24:36.471538,2.02,2.0,119.0,7.0,-1.76,0.96,0.26
2023-12-21 16:24:36.496513,2.25,2.17,67.0,15.0,-1.99,-0.86,0.58
2023-12-21 16:24:36.521512,1.56,1.56,93.0,0.0,-1.56,0.07,0.0
2023-12-21 16:24:36.546521,2.61,2.61,101.0,3.0,-2.56,0.49,0.12
2023-12-21 16:24:36.571502,2.99,2.99,71.0,0.0,-2.83,-0.96,0.0
2023-12-21 16:24:36.596515,2.78,2.7,66.0,14.0,-2.47,-1.11,0.66
2023-12-21 16:24:36.621526,3.32,3.26,63.0,11.0,-2.91,-1.45,0.63
2023-12-21 16:24:36.646494,2.96,2.91,62.0,11.0,-2.56,-1.38,0.58
2023-12-21 16:24:36.671519,3.14,3.09,63.0,10.0,-2.75,-1.4,0.56
2023-12-21 16:24:36.696514,2.87,2.87,70.0,0.0,-2.7,-0.98,0.0
2023-12-21 16:24:36.721523,3.31,3.31,79.0,0.0,-3.24,-0.66,0.0
2023-12-21 16:24:36.746517,1.88,1.85,98.0,9.0,-1.83,0.27,0.3
2023-12-21 16:24:36.771510,1.79,1.79,86.0,0.0,-1.79,-0.13,0.0
2023-12-21 16:24:36.796511,2.83,2.77,64.0,12.0,-2.49,-1.22,0.57
2023-12-21 16:24:36.821530,3.16,3.0,59.0,18.0,-2.57,-1.55,1.0
2023-12-21 16:24:36.846492,2.85,2.79,60.0,12.0,-2.42,-1.38,0.61
2023-12-21 16:24:36.871528,2.68,2.53,64.0,19.0,-2.28,-1.09,0.88
2023-12-21 16:24:36.896514,2.51,2.51,84.0,0.0,-2.49,-0.27,0.0
2023-12-21 16:24:36.921514,2.49,2.49,84.0,0.0,-2.48,-0.26,0.0
2023-12-21 16:24:36.946509,3.14,3.08,65.0,11.0,-2.8,-1.28,0.58
2023-12-21 16:24:36.971503,3.82,3.79,64.0,7.0,-3.42,-1.64,0.45
2023-12-21 16:24:36.996523,3.99,3.94,65.0,9.0,-3.58,-1.65,0.65
2023-12-21 16:24:37.021520,2.83,2.77,64.0,11.0,-2.5,-1.2,0.54
2023-12-21 16:24:37.046533,2.92,2.84,63.0,14.0,-2.53,-1.29,0.7
2023-12-21 16:24:37.071517,2.54,2.51,65.0,10.0,-2.26,-1.08,0.43
2023-12-21 16:24:37.096521,2.89,2.47,53.0,31.0,-1.98,-1.47,1.5
2023-12-21 16:24:37.121504,2.72,2.63,66.0,15.0,-2.4,-1.07,0.69
2023-12-21 16:24:37.146504,2.7,2.68,56.0,7.0,-2.22,-1.5,0.35
2023-12-21 16:24:37.171528,2.51,2.48,56.0,8.0,-2.06,-1.38,0.37
2023-12-21 16:24:37.196484,1.95,1.87,59.0,17.0,-1.6,-0.96,0.55
2023-12-21 16:24:37.221534,1.76,1.54,54.0,29.0,-1.25,-0.89,0.85
2023-12-21 16:24:37.246532,1.92,1.22,58.0,50.0,-1.03,-0.65,1.48
2023-12-21 16:24:37.271540,2.65,2.15,63.0,36.0,-1.92,-0.98,1.54
2023-12-21 16:24:37.296506,2.04,1.28,66.0,51.0,-1.17,-0.52,1.59
2023-12-21 16:24:37.321517,1.5,1.5,114.0,0.0,-1.37,0.61,0.0
2023-12-21 16:24:37.346520,2.33,2.1,105.0,26.0,-2.02,0.55,1.02
2023-12-21 16:24:37.371506,2.22,2.22,87.0,0.0,-2.22,-0.1,0.0
2023-12-21 16:24:37.396519,2.29,2.29,87.0,0.0,-2.28,-0.13,0.0
2023-12-21 16:24:37.421521,3.4,3.4,106.0,0.0,-3.27,0.95,0.0
2023-12-21 16:24:37.446519,1.86,1.82,126.0,11.0,-1.48,1.06,0.36
2023-12-21 16:24:37.471521,5.19,5.19,118.0,1.0,-4.57,2.46,0.07
2023-12-21 16:24:37.496524,3.28,3.28,88.0,0.0,-3.28,-0.14,0.0
2023-12-21 16:24:37.521512,3.51,3.51,75.0,0.0,-3.39,-0.92,0.0
2023-12-21 16:24:37.546556,2.82,2.82,88.0,0.0,-2.81,-0.12,0.0
2023-12-21 16:24:37.571534,2.96,2.96,93.0,0.0,-2.95,0.16,0.0
2023-12-21 16:24:37.596531,2.86,2.86,93.0,0.0,-2.86,0.17,0.0
2023-12-21 16:24:37.621521,3.49,3.49,86.0,0.0,-3.48,-0.26,0.0
2023-12-21 16:24:37.646518,3.34,3.16,105.0,19.0,-3.04,0.84,1.11
2023-12-21 16:24:37.671518,3.09,2.91,99.0,19.0,-2.87,0.47,1.03
2023-12-21 16:24:37.696517,3.03,3.03,93.0,0.0,-3.02,0.15,0.0
2023-12-21 16:24:37.721513,2.79,2.72,103.0,13.0,-2.65,0.62,0.64
2023-12-21 16:24:37.746526,1.94,1.94,79.0,0.0,-1.9,-0.37,0.0
2023-12-21 16:24:37.771511,3.23,3.19,99.0,10.0,-3.15,0.51,0.55
2023-12-21 16:24:37.796516,2.69,2.62,99.0,12.0,-2.59,0.42,0.57
2023-12-21 16:24:37.821517,2.76,2.76,109.0,0.0,-2.6,0.92,0.0
2023-12-21 16:24:37.846518,2.97,2.97,116.0,0.0,-2.66,1.3,0.0
2023-12-21 16:24:37.871510,3.27,3.27,112.0,0.0,-3.03,1.23,0.0
2023-12-21 16:24:37.896518,3.31,3.31,114.0,0.0,-3.03,1.32,0.0
2023-12-21 16:24:37.921527,3.81,3.79,130.0,6.0,-2.91,2.43,0.4
2023-12-21 16:24:37.946524,4.09,4.09,125.0,2.0,-3.35,2.34,0.12
2023-12-21 16:24:37.971516,3.8,3.78,120.0,6.0,-3.28,1.88,0.41
2023-12-21 16:24:37.996511,3.36,3.3,128.0,11.0,-2.6,2.04,0.64
2023-12-21 16:24:38.021507,3.77,3.7,138.0,12.0,-2.49,2.73,0.76
2023-12-21 16:24:38.046520,3.04,3.0,126.0,9.0,-2.42,1.78,0.45
2023-12-21 16:24:38.071512,3.73,3.67,136.0,10.0,-2.56,2.63,0.62
2023-12-21 16:24:38.096523,3.75,3.73,133.0,6.0,-2.72,2.55,0.42
2023-12-21 16:24:38.121509,4.12,4.08,130.0,7.0,-3.14,2.61,0.53
2023-12-21 16:24:38.146523,3.9,3.85,128.0,9.0,-3.03,2.36,0.64
2023-12-21 16:24:38.171515,4.62,4.61,131.0,5.0,-3.5,2.99,0.37
2023-12-21 16:24:38.196509,4.48,4.44,138.0,8.0,-2.96,3.3,0.62
2023-12-21 16:24:38.221510,4.56,4.52,142.0,7.0,-2.79,3.55,0.58
2023-12-21 16:24:38.246507,5.1,5.07,128.0,-6.0,-4.0,3.12,-0.51
2023-12-21 16:24:38.271528,5.26,5.26,132.0,-1.0,-3.89,3.54,-0.13
2023-12-21 16:24:38.296521,3.85,3.85,124.0,2.0,-3.18,2.17,0.11
2023-12-21 16:24:38.321523,4.14,4.14,131.0,2.0,-3.1,2.74,0.15
2023-12-21 16:24:38.346515,4.04,4.04,130.0,2.0,-3.11,2.58,0.17
2023-12-21 16:24:38.371529,4.41,4.39,135.0,5.0,-3.1,3.11,0.42
2023-12-21 16:24:38.396516,4.2,4.2,129.0,2.0,-3.25,2.65,0.11
2023-12-21 16:24:38.421552,4.27,4.26,136.0,3.0,-2.95,3.07,0.26
2023-12-21 16:24:38.446521,3.61,3.61,136.0,1.0,-2.52,2.59,0.06
2023-12-21 16:24:38.471521,2.55,2.53,143.0,7.0,-1.52,2.02,0.3
2023-12-21 16:24:38.496521,2.93,2.89,120.0,10.0,-2.5,1.45,0.49
2023-12-21 16:24:38.521511,3.84,3.82,124.0,5.0,-3.16,2.15,0.31
2023-12-21 16:24:38.546526,3.72,3.7,125.0,6.0,-3.03,2.13,0.38
2023-12-21 16:24:38.571501,4.03,4.03,121.0,2.0,-3.45,2.08,0.14
2023-12-21 16:24:38.596518,4.42,4.4,130.0,5.0,-3.36,2.84,0.35
2023-12-21 16:24:38.621526,4.99,4.94,122.0,8.0,-4.18,2.62,0.69
2023-12-21 16:24:38.646527,5.1,5.05,126.0,8.0,-4.09,2.96,0.74
2023-12-21 16:24:38.671511,5.36,5.32,127.0,7.0,-4.25,3.19,0.67
2023-12-21 16:24:38.696503,4.34,4.29,118.0,9.0,-3.78,2.02,0.68
2023-12-21 16:24:38.721528,3.21,2.99,119.0,21.0,-2.6,1.47,1.16
2023-12-21 16:24:38.746528,2.72,2.72,114.0,0.0,-2.49,1.09,0.0
2023-12-21 16:24:38.771550,2.68,2.68,111.0,0.0,-2.5,0.95,0.0
2023-12-21 16:24:38.796533,2.76,2.76,114.0,0.0,-2.52,1.14,0.0
2023-12-21 16:24:38.821522,2.7,2.29,104.0,32.0,-2.21,0.56,1.44
2023-12-21 16:24:38.846507,1.79,1.79,87.0,0.0,-1.78,-0.08,0.0
2023-12-21 16:24:38.871501,3.48,3.35,102.0,16.0,-3.27,0.71,0.93
2023-12-21 16:24:38.896521,3.16,3.16,108.0,0.0,-3.0,1.0,0.0
2023-12-21 16:24:38.921521,3.36,3.36,113.0,0.0,-3.1,1.31,0.0
2023-12-21 16:24:38.946534,2.38,1.97,104.0,34.0,-1.91,0.49,1.34
2023-12-21 16:24:38.971554,3.65,2.66,106.0,43.0,-2.55,0.74,2.51
2023-12-21 16:24:38.996528,2.67,2.67,113.0,0.0,-2.46,1.04,0.0
2023-12-21 16:24:39.021534,2.83,2.83,115.0,0.0,-2.56,1.19,0.0
2023-12-21 16:24:39.046506,2.76,2.76,110.0,0.0,-2.59,0.95,0.0
2023-12-21 16:24:39.071506,2.91,2.91,107.0,0.0,-2.78,0.87,0.0
2023-12-21 16:24:39.096500,2.91,2.91,111.0,0.0,-2.71,1.06,0.0
2023-12-21 16:24:39.121510,3.21,3.21,113.0,0.0,-2.94,1.27,0.0
2023-12-21 16:24:39.146515,3.25,3.25,115.0,0.0,-2.95,1.35,0.0
2023-12-21 16:24:39.171486,3.15,2.94,121.0,21.0,-2.52,1.51,1.14
2023-12-21 16:24:39.196511,3.31,3.18,119.0,16.0,-2.77,1.56,0.92
2023-12-21 16:24:39.221510,3.29,3.14,119.0,18.0,-2.75,1.51,0.99
2023-12-21 16:24:39.246496,3.0,3.0,115.0,0.0,-2.72,1.26,0.0
2023-12-21 16:24:39.271531,3.64,3.55,116.0,13.0,-3.19,1.56,0.81
2023-12-21 16:24:39.296524,3.44,3.31,123.0,16.0,-2.78,1.81,0.92
2023-12-21 16:24:39.321524,3.42,3.27,125.0,17.0,-2.68,1.87,1.01
2023-12-21 16:24:39.346512,2.92,2.71,122.0,22.0,-2.29,1.45,1.09
2023-12-21 16:24:39.371489,3.2,3.07,119.0,17.0,-2.67,1.5,0.92
2023-12-21 16:24:39.396533,3.49,3.34,121.0,17.0,-2.87,1.71,1.02
2023-12-21 16:24:39.421538,3.74,3.61,119.0,15.0,-3.18,1.73,0.95
2023-12-21 16:24:39.446527,4.03,3.89,120.0,15.0,-3.37,1.96,1.02
2023-12-21 16:24:39.471516,4.04,3.9,119.0,15.0,-3.42,1.89,1.03
2023-12-21 16:24:39.496522,3.96,3.81,120.0,16.0,-3.3,1.9,1.09
2023-12-21 16:24:39.521526,3.72,3.58,118.0,15.0,-3.16,1.69,0.98
2023-12-21 16:24:39.546497,4.4,4.29,115.0,13.0,-3.88,1.83,1.01
2023-12-21 16:24:39.571514,4.51,4.43,123.0,11.0,-3.7,2.43,0.86
2023-12-21 16:24:39.596517,4.89,4.84,125.0,8.0,-3.95,2.8,0.65
2023-12-21 16:24:39.621526,4.57,4.5,120.0,10.0,-3.92,2.22,0.78
2023-12-21 16:24:39.646526,4.15,4.04,121.0,13.0,-3.48,2.06,0.94
2023-12-21 16:24:39.671513,3.94,3.94,116.0,0.0,-3.55,1.71,0.0
2023-12-21 16:24:39.696479,3.55,3.55,109.0,0.0,-3.36,1.14,0.0
2023-12-21 16:24:39.721510,4.09,4.09,111.0,0.0,-3.81,1.49,0.0
2023-12-21 16:24:39.746496,4.0,3.91,116.0,13.0,-3.53,1.68,0.87
2023-12-21 16:24:39.771514,4.33,4.2,117.0,14.0,-3.74,1.9,1.06
2023-12-21 16:24:39.796523,4.42,4.28,119.0,15.0,-3.74,2.07,1.11
2023-12-21 16:24:39.821507,4.67,4.6,120.0,10.0,-3.98,2.3,0.78
2023-12-21 16:24:39.846534,4.37,4.28,122.0,12.0,-3.63,2.28,0.89
2023-12-21 16:24:39.871528,5.12,4.5,124.0,29.0,-3.73,2.52,2.46
2023-12-21 16:24:39.896521,4.73,4.67,128.0,9.0,-3.67,2.89,0.75
2023-12-21 16:24:39.921520,4.77,4.72,117.0,9.0,-4.2,2.15,0.74
2023-12-21 16:24:39.946524,4.46,4.4,119.0,10.0,-3.83,2.15,0.77
2023-12-21 16:24:39.971526,4.17,4.05,119.0,14.0,-3.54,1.96,1.0
2023-12-21 16:24:39.996516,4.38,4.3,120.0,11.0,-3.72,2.16,0.83
2023-12-21 16:24:40.021519,4.02,3.88,117.0,15.0,-3.46,1.75,1.04
2023-12-21 16:24:40.046526,3.51,3.51,115.0,0.0,-3.18,1.5,0.0
2023-12-21 16:24:40.071517,2.85,2.85,115.0,0.0,-2.58,1.2,0.0
2023-12-21 16:24:40.096518,3.73,3.55,119.0,18.0,-3.11,1.72,1.13
2023-12-21 16:24:40.121503,3.89,3.78,120.0,14.0,-3.26,1.91,0.92
2023-12-21 16:24:40.146510,3.9,3.77,123.0,15.0,-3.18,2.03,0.98
2023-12-21 16:24:40.171517,3.96,3.85,123.0,14.0,-3.22,2.12,0.93
2023-12-21 16:24:40.196502,4.58,4.51,137.0,10.0,-3.09,3.27,0.81
2023-12-21 16:24:40.221509,4.23,4.23,141.0,0.0,-2.64,3.3,0.0
2023-12-21 16:24:40.246527,3.87,3.77,134.0,14.0,-2.72,2.61,0.91
2023-12-21 16:24:40.271520,5.11,5.06,138.0,9.0,-3.37,3.77,0.76
2023-12-21 16:24:40.296498,4.76,4.71,138.0,8.0,-3.17,3.48,0.66
2023-12-21 16:24:40.321528,4.6,4.56,129.0,7.0,-3.54,2.88,0.56
2023-12-21 16:24:40.346512,5.14,5.1,130.0,7.0,-3.88,3.31,0.63
2023-12-21 16:24:40.371497,4.2,4.13,129.0,10.0,-3.21,2.61,0.72
2023-12-21 16:24:40.396520,4.44,4.36,131.0,12.0,-3.28,2.87,0.89
2023-12-21 16:24:40.421527,4.88,4.78,126.0,12.0,-3.85,2.84,1.0
2023-12-21 16:24:40.446518,4.45,4.21,126.0,19.0,-3.43,2.45,1.43
2023-12-21 16:24:40.471524,3.63,3.32,121.0,24.0,-2.84,1.72,1.47
2023-12-21 16:24:40.496515,3.63,3.44,122.0,19.0,-2.9,1.85,1.15
2023-12-21 16:24:40.521510,3.39,3.28,124.0,14.0,-2.71,1.85,0.85
2023-12-21 16:24:40.546511,3.62,3.53,119.0,13.0,-3.09,1.71,0.79
2023-12-21 16:24:40.571511,4.39,4.36,124.0,8.0,-3.6,2.45,0.58
2023-12-21 16:24:40.596504,3.74,3.53,117.0,19.0,-3.15,1.61,1.23
2023-12-21 16:24:40.621522,2.95,2.95,115.0,0.0,-2.67,1.24,0.0
2023-12-21 16:24:40.646504,3.45,3.45,116.0,0.0,-3.11,1.49,0.0
2023-12-21 16:24:40.671506,4.39,4.39,116.0,0.0,-3.94,1.93,0.0
2023-12-21 16:24:40.696512,4.65,4.56,117.0,11.0,-4.07,2.05,0.92
2023-12-21 16:24:40.721522,4.23,4.04,117.0,17.0,-3.6,1.84,1.25
2023-12-21 16:24:40.746505,3.9,3.7,126.0,18.0,-3.0,2.17,1.22
2023-12-21 16:24:40.771508,4.86,4.81,145.0,9.0,-2.78,3.92,0.73
2023-12-21 16:24:40.796517,3.84,3.84,141.0,3.0,-2.43,2.97,0.22
2023-12-21 16:24:40.821518,3.19,3.18,137.0,3.0,-2.17,2.33,0.15
2023-12-21 16:24:40.846523,3.83,3.8,128.0,6.0,-2.98,2.36,0.42
2023-12-21 16:24:40.871505,4.01,3.95,128.0,10.0,-3.12,2.41,0.73
2023-12-21 16:24:40.896515,4.32,4.27,128.0,9.0,-3.37,2.63,0.64
2023-12-21 16:24:40.921512,4.16,4.12,122.0,8.0,-3.5,2.17,0.56
2023-12-21 16:24:40.946472,4.25,4.2,125.0,9.0,-3.42,2.44,0.63
2023-12-21 16:24:40.971498,4.12,4.07,125.0,9.0,-3.34,2.32,0.68
2023-12-21 16:24:40.996511,3.94,3.88,124.0,10.0,-3.23,2.14,0.7
2023-12-21 16:24:41.021513,3.63,3.56,121.0,11.0,-3.04,1.85,0.69
2023-12-21 16:24:41.046508,3.6,3.54,121.0,11.0,-3.04,1.82,0.68
2023-12-21 16:24:41.071508,3.22,3.22,114.0,0.0,-2.95,1.3,0.0
2023-12-21 16:24:41.096496,3.46,3.46,113.0,0.0,-3.18,1.35,0.0
2023-12-21 16:24:41.121511,3.02,3.02,107.0,0.0,-2.88,0.9,0.0
2023-12-21 16:24:41.146520,3.1,3.04,105.0,11.0,-2.93,0.81,0.59
2023-12-21 16:24:41.171496,2.8,2.8,110.0,0.0,-2.64,0.95,0.0
2023-12-21 16:24:41.196525,2.95,2.92,106.0,9.0,-2.8,0.81,0.47
2023-12-21 16:24:41.221509,4.05,3.97,67.0,12.0,-3.65,-1.56,0.82
2023-12-21 16:24:41.246499,3.67,3.64,56.0,8.0,-3.01,-2.04,0.52
2023-12-21 16:24:41.271513,3.52,3.51,62.0,4.0,-3.1,-1.65,0.25
2023-12-21 16:24:41.296502,3.56,3.56,77.0,0.0,-3.47,-0.81,0.0
2023-12-21 16:24:41.321515,4.36,4.36,100.0,2.0,-4.29,0.76,0.12
2023-12-21 16:24:41.346527,4.15,4.15,97.0,0.0,-4.12,0.53,0.0
2023-12-21 16:24:41.371504,4.88,4.87,99.0,4.0,-4.8,0.8,0.37
2023-12-21 16:24:41.396507,4.86,4.86,95.0,0.0,-4.84,0.4,0.0
2023-12-21 16:24:41.421515,4.52,4.52,96.0,0.0,-4.5,0.47,0.0
2023-12-21 16:24:41.446495,3.76,3.76,92.0,0.0,-3.76,0.13,0.0
2023-12-21 16:24:41.471500,3.68,3.68,96.0,0.0,-3.66,0.36,0.0
2023-12-21 16:24:41.496497,4.01,4.01,93.0,0.0,-4.0,0.2,0.0
2023-12-21 16:24:41.521510,3.0,3.0,89.0,0.0,-3.0,-0.04,0.0
2023-12-21 16:24:41.546495,2.98,2.98,86.0,0.0,-2.97,-0.22,0.0
2023-12-21 16:24:41.571490,2.77,2.77,87.0,0.0,-2.76,-0.14,0.0
2023-12-21 16:24:41.596502,2.55,2.55,82.0,0.0,-2.52,-0.35,0.0
2023-12-21 16:24:41.621501,2.55,2.55,78.0,0.0,-2.49,-0.53,0.0
2023-12-21 16:24:41.646492,2.53,2.53,71.0,0.0,-2.4,-0.81,0.0
2023-12-21 16:24:41.671499,2.47,2.36,68.0,17.0,-2.19,-0.88,0.73
2023-12-21 16:24:41.696496,2.36,2.36,72.0,0.0,-2.24,-0.74,0.0
2023-12-21 16:24:41.721500,2.98,2.88,60.0,15.0,-2.5,-1.42,0.77
2023-12-21 16:24:41.746503,3.63,3.62,53.0,4.0,-2.9,-2.17,0.25
2023-12-21 16:24:41.771498,4.26,4.25,43.0,5.0,-2.92,-3.08,0.4
2023-12-21 16:24:41.796497,4.91,4.91,52.0,-1.0,-3.88,-3.0,-0.09
2023-12-21 16:24:41.821487,4.75,4.74,48.0,1.0,-3.54,-3.16,0.08
2023-12-21 16:24:41.846511,4.85,4.85,46.0,0.0,-3.5,-3.35,0.04
2023-12-21 16:24:41.871490,5.16,5.16,49.0,-2.0,-3.92,-3.35,-0.18
2023-12-21 16:24:41.896490,3.82,3.82,54.0,3.0,-3.08,-2.26,0.19
2023-12-21 16:24:41.921502,4.5,4.5,52.0,1.0,-3.56,-2.75,0.09
2023-12-21 16:24:41.946505,4.72,4.72,53.0,1.0,-3.79,-2.81,0.1
2023-12-21 16:24:41.971501,3.24,3.19,63.0,10.0,-2.85,-1.44,0.57
2023-12-21 16:24:41.996495,3.53,3.53,70.0,0.0,-3.31,-1.22,0.0
2023-12-21 16:24:42.021501,3.83,3.83,69.0,0.0,-3.58,-1.36,0.0
2023-12-21 16:24:42.046493,3.59,3.59,72.0,0.0,-3.4,-1.13,0.0
2023-12-21 16:24:42.071503,2.98,2.98,69.0,0.0,-2.78,-1.05,0.0
2023-12-21 16:24:42.096514,3.83,3.77,65.0,10.0,-3.42,-1.6,0.63
2023-12-21 16:24:42.121490,4.16,4.16,54.0,2.0,-3.35,-2.46,0.12
2023-12-21 16:24:42.146495,3.75,3.6,55.0,16.0,-2.96,-2.04,1.06
2023-12-21 16:24:42.171505,3.22,3.09,58.0,16.0,-2.61,-1.65,0.9
2023-12-21 16:24:42.196507,3.09,2.94,60.0,18.0,-2.53,-1.49,0.94
2023-12-21 16:24:42.221494,2.99,2.88,59.0,15.0,-2.48,-1.47,0.8
2023-12-21 16:24:42.246505,3.16,3.08,60.0,14.0,-2.67,-1.52,0.74
2023-12-21 16:24:42.271492,3.11,3.01,61.0,15.0,-2.63,-1.45,0.79
2023-12-21 16:24:42.296510,3.22,3.12,63.0,14.0,-2.78,-1.42,0.77
2023-12-21 16:24:42.321500,3.58,3.47,57.0,15.0,-2.92,-1.87,0.9
2023-12-21 16:24:42.346520,3.47,3.35,56.0,15.0,-2.78,-1.87,0.92
2023-12-21 16:24:42.371526,3.18,3.1,63.0,13.0,-2.76,-1.4,0.72
2023-12-21 16:24:42.396497,3.47,3.35,62.0,15.0,-2.96,-1.58,0.9
2023-12-21 16:24:42.421517,3.09,3.0,60.0,14.0,-2.61,-1.49,0.74
2023-12-21 16:24:42.446510,3.01,2.9,61.0,16.0,-2.52,-1.42,0.83
2023-12-21 16:24:42.471501,2.46,2.46,72.0,0.0,-2.33,-0.77,0.0
2023-12-21 16:24:42.496504,2.93,2.93,71.0,0.0,-2.78,-0.94,0.0
2023-12-21 16:24:42.521488,3.5,3.41,63.0,13.0,-3.04,-1.55,0.77
2023-12-21 16:24:42.546487,2.89,2.89,72.0,0.0,-2.75,-0.91,0.0
2023-12-21 16:24:42.571487,3.01,3.01,73.0,0.0,-2.88,-0.89,0.0
2023-12-21 16:24:42.596495,3.31,3.27,68.0,8.0,-3.04,-1.21,0.47
2023-12-21 16:24:42.621490,2.94,2.94,71.0,0.0,-2.78,-0.96,0.0
2023-12-21 16:24:42.646507,2.71,2.71,89.0,0.0,-2.71,-0.05,0.0
2023-12-21 16:24:42.671505,3.19,3.19,91.0,0.0,-3.19,0.03,0.0
2023-12-21 16:24:42.696491,3.33,3.33,83.0,0.0,-3.31,-0.43,0.0
2023-12-21 16:24:42.721484,3.17,3.17,86.0,0.0,-3.16,-0.23,0.0
2023-12-21 16:24:42.746503,3.03,3.03,80.0,0.0,-2.98,-0.55,0.0
2023-12-21 16:24:42.771511,3.02,3.02,78.0,0.0,-2.95,-0.65,0.0
2023-12-21 16:24:42.796501,3.23,3.23,87.0,0.0,-3.22,-0.19,0.0
2023-12-21 16:24:42.821513,3.58,3.58,83.0,0.0,-3.55,-0.46,0.0
2023-12-21 16:24:42.846495,3.13,3.13,86.0,0.0,-3.12,-0.19,0.0
2023-12-21 16:24:42.871511,3.51,3.51,75.0,0.0,-3.38,-0.92,0.0
2023-12-21 16:24:42.896495,3.31,3.31,76.0,0.0,-3.21,-0.81,0.0
2023-12-21 16:24:42.921477,3.6,3.6,75.0,0.0,-3.48,-0.93,0.0
2023-12-21 16:24:42.946497,3.37,3.37,77.0,0.0,-3.28,-0.76,0.0
2023-12-21 16:24:42.971475,3.61,3.61,78.0,0.0,-3.52,-0.77,0.0
