Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 15:21:30.594207,4.62,4.62,277.0,0.0,4.58,-0.58,0.0
2023-12-21 15:21:30.619215,4.87,4.87,286.0,0.0,4.69,-1.31,0.0
2023-12-21 15:21:30.644208,4.53,4.53,282.0,0.0,4.43,-0.92,0.0
2023-12-21 15:21:30.669210,4.82,4.82,286.0,0.0,4.64,-1.3,0.0
2023-12-21 15:21:30.694206,4.55,4.55,285.0,0.0,4.39,-1.21,0.0
2023-12-21 15:21:30.719193,4.56,4.38,290.0,16.0,4.11,-1.52,1.25
2023-12-21 15:21:30.744204,4.75,4.75,286.0,0.0,4.55,-1.35,0.0
2023-12-21 15:21:30.769205,4.04,4.04,279.0,0.0,3.99,-0.62,0.0
2023-12-21 15:21:30.794201,3.15,3.15,276.0,0.0,3.13,-0.34,0.0
2023-12-21 15:21:30.819212,3.77,3.53,289.0,20.0,3.33,-1.18,1.32
2023-12-21 15:21:30.844205,4.26,4.26,284.0,0.0,4.13,-1.05,0.0
2023-12-21 15:21:30.869202,4.49,4.49,286.0,0.0,4.32,-1.21,0.0
2023-12-21 15:21:30.894217,3.21,3.21,269.0,0.0,3.21,0.03,0.0
2023-12-21 15:21:30.919198,3.94,3.94,275.0,0.0,3.92,-0.37,0.0
2023-12-21 15:21:30.944211,4.33,4.33,283.0,0.0,4.23,-0.95,0.0
2023-12-21 15:21:30.969211,4.42,4.42,280.0,0.0,4.36,-0.75,0.0
2023-12-21 15:21:30.994207,4.23,4.03,290.0,18.0,3.79,-1.38,1.28
2023-12-21 15:21:31.019210,4.46,4.46,287.0,0.0,4.27,-1.28,0.0
2023-12-21 15:21:31.044207,4.01,3.83,292.0,17.0,3.56,-1.41,1.19
2023-12-21 15:21:31.069205,3.57,3.41,292.0,17.0,3.15,-1.29,1.06
2023-12-21 15:21:31.094327,3.55,3.54,300.0,3.0,3.06,-1.79,0.22
2023-12-21 15:21:31.119219,4.47,4.41,291.0,9.0,4.13,-1.55,0.73
2023-12-21 15:21:31.144199,4.58,4.58,286.0,0.0,4.4,-1.28,0.0
2023-12-21 15:21:31.169201,4.3,4.3,284.0,0.0,4.17,-1.04,0.0
2023-12-21 15:21:31.194205,4.77,4.77,283.0,0.0,4.66,-1.04,0.0
2023-12-21 15:21:31.219204,5.34,5.34,286.0,0.0,5.13,-1.45,0.0
2023-12-21 15:21:31.244202,6.12,6.12,294.0,-1.0,5.6,-2.48,-0.07
2023-12-21 15:21:31.269204,6.05,6.05,294.0,1.0,5.52,-2.47,0.11
2023-12-21 15:21:31.294196,5.65,5.65,296.0,-2.0,5.1,-2.44,-0.16
2023-12-21 15:21:31.319200,5.74,5.74,303.0,-1.0,4.81,-3.14,-0.07
2023-12-21 15:21:31.344225,4.73,4.71,306.0,-4.0,3.83,-2.75,-0.36
2023-12-21 15:21:31.369201,4.45,4.45,316.0,0.0,3.08,-3.22,0.03
2023-12-21 15:21:31.394219,3.95,3.95,326.0,0.0,2.22,-3.27,0.0
2023-12-21 15:21:31.419203,3.29,3.29,332.0,-3.0,1.52,-2.92,-0.16
2023-12-21 15:21:31.444191,3.28,3.27,339.0,-4.0,1.18,-3.05,-0.22
2023-12-21 15:21:31.469191,3.34,3.31,335.0,-8.0,1.41,-2.99,-0.48
2023-12-21 15:21:31.494188,3.17,3.03,303.0,-17.0,2.54,-1.66,-0.93
2023-12-21 15:21:31.519208,3.07,3.02,299.0,-10.0,2.63,-1.48,-0.54
2023-12-21 15:21:31.544211,2.48,2.43,296.0,-12.0,2.18,-1.07,-0.5
2023-12-21 15:21:31.569205,2.53,2.48,282.0,-10.0,2.43,-0.51,-0.46
2023-12-21 15:21:31.594219,2.03,1.99,335.0,-13.0,0.84,-1.8,-0.44
2023-12-21 15:21:31.619213,3.12,3.1,330.0,-7.0,1.57,-2.67,-0.36
2023-12-21 15:21:31.644200,3.83,3.83,332.0,-2.0,1.82,-3.37,-0.15
2023-12-21 15:21:31.669226,3.98,3.97,328.0,-4.0,2.12,-3.36,-0.27
2023-12-21 15:21:31.694219,4.2,4.2,326.0,-2.0,2.34,-3.49,-0.14
2023-12-21 15:21:31.719209,4.43,4.43,329.0,0.0,2.31,-3.78,0.03
2023-12-21 15:21:31.744220,4.46,4.46,326.0,-0.0,2.47,-3.71,-0.04
2023-12-21 15:21:31.769221,4.85,4.85,333.0,0.0,2.19,-4.33,0.0
2023-12-21 15:21:31.794235,4.18,4.18,328.0,-1.0,2.21,-3.55,-0.07
2023-12-21 15:21:31.819219,4.14,4.14,330.0,1.0,2.04,-3.6,0.04
2023-12-21 15:21:31.844208,4.01,4.01,333.0,1.0,1.81,-3.58,0.08
2023-12-21 15:21:31.869215,4.26,4.26,332.0,-0.0,1.98,-3.77,-0.03
2023-12-21 15:21:31.894228,4.48,4.48,332.0,0.0,2.12,-3.95,0.01
2023-12-21 15:21:31.919235,4.69,4.69,328.0,2.0,2.5,-3.97,0.12
2023-12-21 15:21:31.944218,4.49,4.49,331.0,0.0,2.19,-3.91,0.02
2023-12-21 15:21:31.969227,4.45,4.44,328.0,-3.0,2.37,-3.75,-0.24
2023-12-21 15:21:31.994215,4.39,4.39,332.0,1.0,2.04,-3.88,0.04
2023-12-21 15:21:32.019227,4.67,4.67,334.0,0.0,2.01,-4.21,0.0
2023-12-21 15:21:32.044211,4.17,4.17,332.0,2.0,1.93,-3.7,0.13
2023-12-21 15:21:32.069206,4.62,4.62,330.0,0.0,2.3,-4.01,0.0
2023-12-21 15:21:32.094217,4.08,4.08,331.0,0.0,1.97,-3.58,0.0
2023-12-21 15:21:32.119231,4.7,4.7,331.0,0.0,2.31,-4.09,0.0
2023-12-21 15:21:32.144209,4.58,4.58,326.0,0.0,2.57,-3.79,0.0
2023-12-21 15:21:32.169217,4.21,4.21,330.0,0.0,2.11,-3.64,0.0
2023-12-21 15:21:32.194227,4.16,4.16,326.0,0.0,2.32,-3.46,0.0
2023-12-21 15:21:32.219224,4.39,4.39,325.0,0.0,2.52,-3.59,0.0
2023-12-21 15:21:32.244213,4.4,4.4,323.0,0.0,2.62,-3.53,0.0
2023-12-21 15:21:32.269237,4.06,4.06,328.0,0.0,2.16,-3.45,0.0
2023-12-21 15:21:32.294222,3.65,3.65,330.0,2.0,1.84,-3.15,0.15
2023-12-21 15:21:32.319210,3.48,3.48,333.0,0.0,1.57,-3.11,0.0
2023-12-21 15:21:32.344224,3.26,3.26,325.0,-0.0,1.87,-2.67,-0.01
2023-12-21 15:21:32.369209,3.92,3.92,319.0,1.0,2.58,-2.95,0.07
2023-12-21 15:21:32.394229,4.16,4.15,317.0,1.0,2.83,-3.05,0.07
2023-12-21 15:21:32.419223,4.79,4.79,321.0,0.0,3.04,-3.7,0.0
2023-12-21 15:21:32.444216,5.02,5.02,316.0,1.0,3.45,-3.64,0.07
2023-12-21 15:21:32.469210,5.22,5.22,318.0,1.0,3.51,-3.86,0.06
2023-12-21 15:21:32.494207,5.11,5.1,319.0,3.0,3.35,-3.85,0.25
2023-12-21 15:21:32.519218,4.92,4.91,319.0,3.0,3.24,-3.69,0.29
2023-12-21 15:21:32.544221,4.97,4.97,318.0,2.0,3.31,-3.7,0.16
2023-12-21 15:21:32.569213,4.96,4.96,320.0,2.0,3.21,-3.77,0.14
2023-12-21 15:21:32.594227,4.45,4.45,314.0,-1.0,3.22,-3.07,-0.06
2023-12-21 15:21:32.619220,4.87,4.86,319.0,1.0,3.17,-3.69,0.12
2023-12-21 15:21:32.644213,4.83,4.83,320.0,0.0,3.13,-3.68,0.0
2023-12-21 15:21:32.669219,4.55,4.55,316.0,1.0,3.17,-3.26,0.05
2023-12-21 15:21:32.694208,4.38,4.38,314.0,1.0,3.17,-3.02,0.04
2023-12-21 15:21:32.719209,4.02,4.01,311.0,2.0,3.01,-2.65,0.16
2023-12-21 15:21:32.744207,4.3,4.3,311.0,0.0,3.26,-2.8,0.03
2023-12-21 15:21:32.769212,3.88,3.88,311.0,1.0,2.93,-2.54,0.07
2023-12-21 15:21:32.794224,4.03,4.03,313.0,2.0,2.96,-2.72,0.13
2023-12-21 15:21:32.819210,4.02,4.01,314.0,3.0,2.91,-2.76,0.24
2023-12-21 15:21:32.844212,4.36,4.36,320.0,0.0,2.78,-3.36,0.0
2023-12-21 15:21:32.869214,4.27,4.27,322.0,0.0,2.64,-3.35,0.0
2023-12-21 15:21:32.894224,4.0,4.0,324.0,1.0,2.38,-3.22,0.07
2023-12-21 15:21:32.919216,4.08,4.08,322.0,-1.0,2.48,-3.23,-0.1
2023-12-21 15:21:32.944216,4.5,4.5,324.0,0.0,2.65,-3.64,0.0
2023-12-21 15:21:32.969217,4.28,4.28,321.0,1.0,2.67,-3.35,0.06
2023-12-21 15:21:32.994231,4.24,4.24,335.0,0.0,1.76,-3.85,0.0
2023-12-21 15:21:33.019188,4.41,4.41,339.0,0.0,1.6,-4.11,0.03
2023-12-21 15:21:33.044217,3.86,3.84,337.0,-6.0,1.49,-3.54,-0.38
2023-12-21 15:21:33.069219,3.96,3.95,336.0,-3.0,1.63,-3.6,-0.21
2023-12-21 15:21:33.094204,4.17,4.16,338.0,3.0,1.57,-3.86,0.23
2023-12-21 15:21:33.119189,3.89,3.88,332.0,-3.0,1.83,-3.43,-0.19
2023-12-21 15:21:33.144210,3.53,3.48,324.0,-9.0,2.05,-2.81,-0.56
2023-12-21 15:21:33.169207,3.52,3.51,320.0,4.0,2.28,-2.68,0.23
2023-12-21 15:21:33.194208,4.29,4.29,330.0,0.0,2.14,-3.72,0.0
2023-12-21 15:21:33.219220,4.27,4.27,335.0,0.0,1.83,-3.86,0.0
2023-12-21 15:21:33.244216,4.07,4.07,337.0,0.0,1.62,-3.73,0.0
2023-12-21 15:21:33.269235,4.08,4.08,336.0,0.0,1.63,-3.74,0.0
2023-12-21 15:21:33.294201,3.93,3.93,345.0,0.0,1.01,-3.8,0.0
2023-12-21 15:21:33.319204,4.23,4.23,339.0,0.0,1.52,-3.95,0.0
2023-12-21 15:21:33.344208,4.06,4.06,331.0,0.0,2.0,-3.54,0.0
2023-12-21 15:21:33.369217,4.58,4.58,326.0,0.0,2.54,-3.81,0.0
2023-12-21 15:21:33.394221,4.9,4.9,323.0,0.0,2.92,-3.94,0.0
2023-12-21 15:21:33.419235,5.29,5.29,327.0,0.0,2.92,-4.41,0.0
2023-12-21 15:21:33.444212,4.87,4.87,324.0,0.0,2.85,-3.95,0.03
2023-12-21 15:21:33.469226,4.74,4.74,325.0,1.0,2.72,-3.89,0.08
2023-12-21 15:21:33.494341,4.91,4.91,325.0,0.0,2.85,-4.0,0.0
2023-12-21 15:21:33.519220,4.73,4.73,327.0,0.0,2.54,-3.99,0.0
2023-12-21 15:21:33.544213,4.41,4.4,320.0,-3.0,2.84,-3.36,-0.22
2023-12-21 15:21:33.569211,4.8,4.79,323.0,-2.0,2.9,-3.81,-0.21
2023-12-21 15:21:33.594219,4.92,4.92,327.0,0.0,2.71,-4.11,0.0
2023-12-21 15:21:33.619212,4.45,4.45,324.0,1.0,2.6,-3.61,0.1
2023-12-21 15:21:33.644233,3.74,3.73,324.0,-4.0,2.2,-3.02,-0.27
2023-12-21 15:21:33.669230,4.03,3.98,332.0,9.0,1.85,-3.53,0.63
2023-12-21 15:21:33.694208,3.13,3.13,330.0,0.0,1.58,-2.7,0.0
2023-12-21 15:21:33.719192,3.57,3.57,325.0,0.0,2.07,-2.91,0.0
2023-12-21 15:21:33.744215,3.03,3.03,333.0,0.0,1.39,-2.69,0.0
2023-12-21 15:21:33.769214,2.74,2.74,331.0,0.0,1.32,-2.41,0.0
2023-12-21 15:21:33.794209,2.54,2.54,331.0,0.0,1.23,-2.22,0.0
2023-12-21 15:21:33.819229,2.45,2.45,336.0,0.0,0.99,-2.24,0.0
2023-12-21 15:21:33.844216,2.54,2.54,336.0,0.0,1.05,-2.31,0.0
2023-12-21 15:21:33.869221,2.77,2.77,335.0,0.0,1.16,-2.51,0.0
2023-12-21 15:21:33.894229,3.34,3.34,333.0,0.0,1.54,-2.96,0.0
2023-12-21 15:21:33.919209,4.87,4.87,340.0,0.0,1.69,-4.56,0.0
2023-12-21 15:21:33.944197,5.02,5.02,345.0,0.0,1.26,-4.86,0.0
2023-12-21 15:21:33.969214,5.05,5.05,336.0,0.0,2.07,-4.61,0.0
2023-12-21 15:21:33.994208,4.38,4.38,344.0,0.0,1.2,-4.21,0.0
2023-12-21 15:21:34.019205,5.12,5.03,346.0,10.0,1.19,-4.89,0.92
2023-12-21 15:21:34.044218,5.56,5.52,338.0,8.0,2.1,-5.1,0.73
2023-12-21 15:21:34.069227,5.35,5.35,337.0,0.0,2.12,-4.91,0.0
2023-12-21 15:21:34.094200,6.61,6.61,347.0,0.0,1.54,-6.43,0.0
2023-12-21 15:21:34.119202,7.41,7.41,345.0,0.0,1.89,-7.17,0.0
2023-12-21 15:21:34.144212,6.45,6.45,341.0,0.0,2.08,-6.11,0.0
2023-12-21 15:21:34.169200,6.19,6.19,339.0,0.0,2.25,-5.76,0.0
2023-12-21 15:21:34.194212,6.58,6.58,342.0,0.0,2.04,-6.25,0.0
2023-12-21 15:21:34.219202,6.57,6.57,342.0,0.0,2.03,-6.25,0.0
2023-12-21 15:21:34.244195,6.26,6.26,345.0,0.0,1.61,-6.05,0.0
2023-12-21 15:21:34.269215,6.0,6.0,340.0,0.0,2.09,-5.62,0.0
2023-12-21 15:21:34.294199,5.85,5.85,344.0,0.0,1.62,-5.62,0.0
2023-12-21 15:21:34.319197,6.23,6.23,348.0,0.0,1.26,-6.11,0.0
2023-12-21 15:21:34.344214,6.36,6.36,355.0,0.0,0.53,-6.34,0.0
2023-12-21 15:21:34.369200,6.53,6.52,341.0,3.0,2.08,-6.18,0.33
2023-12-21 15:21:34.394196,5.54,5.54,358.0,0.0,0.15,-5.54,0.0
2023-12-21 15:21:34.419218,6.57,6.57,358.0,0.0,0.22,-6.57,0.0
2023-12-21 15:21:34.444208,4.9,4.9,350.0,3.0,0.86,-4.82,0.25
2023-12-21 15:21:34.469202,6.45,6.45,349.0,0.0,1.27,-6.33,0.0
2023-12-21 15:21:34.494190,6.85,6.85,356.0,0.0,0.5,-6.83,0.0
2023-12-21 15:21:34.519218,7.65,7.65,353.0,0.0,0.99,-7.59,0.0
2023-12-21 15:21:34.544196,7.44,7.44,343.0,0.0,2.21,-7.11,0.0
2023-12-21 15:21:34.569198,6.81,6.81,349.0,0.0,1.35,-6.67,0.0
2023-12-21 15:21:34.594213,6.94,6.87,346.0,8.0,1.6,-6.68,1.02
2023-12-21 15:21:34.619213,5.87,5.87,353.0,0.0,0.73,-5.82,0.0
2023-12-21 15:21:34.644186,6.48,6.48,355.0,0.0,0.58,-6.46,0.0
2023-12-21 15:21:34.669225,6.83,6.83,349.0,0.0,1.25,-6.72,0.0
2023-12-21 15:21:34.694201,6.38,6.38,354.0,0.0,0.69,-6.34,0.0
2023-12-21 15:21:34.719212,6.47,6.47,352.0,0.0,0.9,-6.41,0.0
2023-12-21 15:21:34.744209,6.9,6.9,348.0,0.0,1.42,-6.76,0.0
2023-12-21 15:21:34.769163,5.1,5.1,3.0,0.0,-0.24,-5.1,0.03
2023-12-21 15:21:34.794150,7.26,7.26,1.0,0.0,-0.14,-7.26,0.0
2023-12-21 15:21:34.819177,6.83,6.83,1.0,0.0,-0.08,-6.83,0.0
2023-12-21 15:21:34.844174,7.22,7.22,5.0,0.0,-0.64,-7.19,0.0
2023-12-21 15:21:34.869181,6.83,6.78,3.0,7.0,-0.35,-6.77,0.89
2023-12-21 15:21:34.894180,4.4,4.4,1.0,0.0,-0.1,-4.4,0.0
2023-12-21 15:21:34.919175,4.69,4.69,11.0,0.0,-0.93,-4.59,0.0
2023-12-21 15:21:34.944206,4.54,4.54,357.0,0.0,0.2,-4.53,0.0
2023-12-21 15:21:34.969196,5.66,5.53,357.0,12.0,0.34,-5.52,1.2
2023-12-21 15:21:34.994205,5.09,5.09,351.0,0.0,0.82,-5.02,0.0
2023-12-21 15:21:35.019205,6.98,6.87,346.0,10.0,1.66,-6.67,1.24
2023-12-21 15:21:35.044212,6.37,6.37,352.0,0.0,0.91,-6.3,0.0
2023-12-21 15:21:35.069196,5.73,5.73,354.0,0.0,0.57,-5.7,0.0
2023-12-21 15:21:35.094198,5.61,5.61,355.0,0.0,0.5,-5.59,0.0
2023-12-21 15:21:35.119204,6.77,6.65,357.0,11.0,0.4,-6.64,1.26
2023-12-21 15:21:35.144215,4.36,4.36,353.0,0.0,0.57,-4.32,0.0
2023-12-21 15:21:35.169209,2.96,2.96,357.0,0.0,0.16,-2.95,0.0
2023-12-21 15:21:35.194202,2.03,2.03,323.0,0.0,1.23,-1.61,0.0
2023-12-21 15:21:35.219190,2.41,2.28,276.0,-19.0,2.27,-0.23,-0.77
2023-12-21 15:21:35.244210,2.41,2.41,274.0,-2.0,2.4,-0.19,-0.08
2023-12-21 15:21:35.269203,0.83,0.71,252.0,-30.0,0.68,0.22,-0.42
2023-12-21 15:21:35.294207,1.18,0.98,247.0,-34.0,0.9,0.38,-0.66
2023-12-21 15:21:35.319194,2.1,2.1,271.0,0.0,2.1,-0.05,0.0
2023-12-21 15:21:35.344209,2.71,2.2,307.0,36.0,1.75,-1.33,1.57
2023-12-21 15:21:35.369214,3.05,2.81,315.0,23.0,2.01,-1.97,1.19
2023-12-21 15:21:35.394210,3.78,3.78,328.0,0.0,1.98,-3.22,0.0
2023-12-21 15:21:35.419230,2.56,2.38,295.0,-21.0,2.16,-1.01,-0.93
2023-12-21 15:21:35.444217,2.38,2.36,287.0,-8.0,2.25,-0.7,-0.33
2023-12-21 15:21:35.469199,2.16,2.04,293.0,-20.0,1.88,-0.78,-0.73
2023-12-21 15:21:35.494211,2.59,2.55,289.0,-9.0,2.41,-0.83,-0.42
2023-12-21 15:21:35.519220,2.87,2.77,309.0,15.0,2.14,-1.76,0.74
2023-12-21 15:21:35.544215,3.62,3.56,319.0,10.0,2.35,-2.68,0.61
2023-12-21 15:21:35.569212,3.36,3.36,323.0,0.0,2.04,-2.67,0.0
2023-12-21 15:21:35.594233,5.09,5.06,332.0,7.0,2.35,-4.48,0.59
2023-12-21 15:21:35.619212,4.48,4.48,337.0,0.0,1.72,-4.14,0.0
2023-12-21 15:21:35.644205,5.79,5.79,341.0,0.0,1.91,-5.47,0.0
2023-12-21 15:21:35.669191,5.36,5.36,341.0,-1.0,1.74,-5.07,-0.05
2023-12-21 15:21:35.694205,5.13,5.12,338.0,-2.0,1.92,-4.75,-0.16
2023-12-21 15:21:35.719228,5.91,5.91,331.0,0.0,2.89,-5.16,0.0
2023-12-21 15:21:35.744212,4.99,4.99,328.0,0.0,2.64,-4.24,0.0
2023-12-21 15:21:35.769227,5.56,5.56,335.0,1.0,2.38,-5.02,0.07
2023-12-21 15:21:35.794209,4.49,4.48,341.0,-1.0,1.45,-4.24,-0.11
2023-12-21 15:21:35.819214,4.41,4.41,342.0,2.0,1.33,-4.2,0.19
2023-12-21 15:21:35.844228,4.12,4.12,338.0,-3.0,1.57,-3.8,-0.2
2023-12-21 15:21:35.869224,4.55,4.55,328.0,0.0,2.44,-3.84,0.0
2023-12-21 15:21:35.894230,5.13,5.13,331.0,1.0,2.52,-4.47,0.08
2023-12-21 15:21:35.919198,5.61,5.61,332.0,2.0,2.62,-4.96,0.15
2023-12-21 15:21:35.944230,5.87,5.87,339.0,0.0,2.14,-5.47,0.0
2023-12-21 15:21:35.969221,5.66,5.66,341.0,0.0,1.86,-5.35,0.0
2023-12-21 15:21:35.994204,4.36,4.35,352.0,3.0,0.63,-4.3,0.23
2023-12-21 15:21:36.019177,4.13,4.13,3.0,-2.0,-0.24,-4.12,-0.11
2023-12-21 15:21:36.044195,5.45,5.45,359.0,0.0,0.13,-5.45,0.0
2023-12-21 15:21:36.069180,5.39,5.39,0.0,0.0,-0.02,-5.39,0.0
2023-12-21 15:21:36.094207,5.7,5.69,358.0,4.0,0.22,-5.69,0.36
2023-12-21 15:21:36.119201,5.51,5.49,359.0,5.0,0.11,-5.49,0.43
2023-12-21 15:21:36.144216,6.26,6.26,360.0,0.0,0.01,-6.26,0.0
2023-12-21 15:21:36.169200,5.62,5.61,359.0,4.0,0.11,-5.61,0.37
2023-12-21 15:21:36.194209,5.14,5.14,358.0,2.0,0.18,-5.14,0.2
2023-12-21 15:21:36.219171,5.75,5.75,2.0,0.0,-0.18,-5.74,0.0
2023-12-21 15:21:36.244179,4.51,4.51,3.0,1.0,-0.21,-4.51,0.05
2023-12-21 15:21:36.269178,5.5,5.5,1.0,0.0,-0.07,-5.5,0.0
2023-12-21 15:21:36.294198,5.51,5.51,359.0,0.0,0.09,-5.51,0.0
2023-12-21 15:21:36.319202,4.43,4.42,351.0,-5.0,0.67,-4.37,-0.36
2023-12-21 15:21:36.344214,3.92,3.9,348.0,-6.0,0.83,-3.81,-0.4
2023-12-21 15:21:36.369206,5.14,5.14,359.0,0.0,0.12,-5.14,0.0
2023-12-21 15:21:36.394164,6.16,6.16,1.0,0.0,-0.13,-6.16,0.0
2023-12-21 15:21:36.419168,5.9,5.9,12.0,2.0,-1.23,-5.77,0.17
2023-12-21 15:21:36.444186,5.51,5.51,1.0,0.0,-0.1,-5.51,0.0
2023-12-21 15:21:36.469176,5.31,5.31,1.0,0.0,-0.07,-5.31,0.0
2023-12-21 15:21:36.494194,4.72,4.72,359.0,0.0,0.12,-4.72,0.0
2023-12-21 15:21:36.519198,4.51,4.51,355.0,0.0,0.4,-4.49,0.0
2023-12-21 15:21:36.544199,5.08,5.08,353.0,0.0,0.66,-5.04,0.0
2023-12-21 15:21:36.569205,4.5,4.5,342.0,2.0,1.36,-4.29,0.18
2023-12-21 15:21:36.594206,4.47,4.46,342.0,2.0,1.38,-4.24,0.17
2023-12-21 15:21:36.619219,4.04,4.04,341.0,-0.0,1.29,-3.83,-0.0
2023-12-21 15:21:36.644212,3.82,3.8,331.0,-7.0,1.81,-3.34,-0.45
2023-12-21 15:21:36.669216,4.04,4.0,326.0,-8.0,2.24,-3.32,-0.54
2023-12-21 15:21:36.694227,3.52,3.51,331.0,-4.0,1.69,-3.08,-0.26
2023-12-21 15:21:36.719257,4.0,4.0,327.0,-3.0,2.2,-3.33,-0.19
2023-12-21 15:21:36.744222,3.5,3.5,326.0,-0.0,1.95,-2.91,-0.01
2023-12-21 15:21:36.769214,2.81,2.81,320.0,-1.0,1.83,-2.14,-0.04
2023-12-21 15:21:36.794213,3.13,3.1,313.0,-8.0,2.27,-2.12,-0.42
2023-12-21 15:21:36.819220,3.39,3.39,317.0,1.0,2.29,-2.5,0.04
2023-12-21 15:21:36.844238,3.4,3.4,319.0,1.0,2.25,-2.55,0.04
2023-12-21 15:21:36.869205,3.35,3.35,321.0,-0.0,2.12,-2.59,-0.02
2023-12-21 15:21:36.894232,2.97,2.97,325.0,-1.0,1.71,-2.43,-0.07
2023-12-21 15:21:36.919219,3.12,3.12,320.0,0.0,2.0,-2.4,0.01
2023-12-21 15:21:36.944214,3.11,3.11,327.0,0.0,1.7,-2.6,0.0
2023-12-21 15:21:36.969233,2.9,2.9,329.0,0.0,1.48,-2.49,0.0
2023-12-21 15:21:36.994215,2.89,2.89,330.0,0.0,1.44,-2.5,0.0
2023-12-21 15:21:37.019225,3.07,3.07,333.0,0.0,1.38,-2.75,0.0
2023-12-21 15:21:37.044229,2.98,2.98,330.0,0.0,1.48,-2.58,0.0
2023-12-21 15:21:37.069220,3.35,3.35,332.0,0.0,1.56,-2.96,0.0
2023-12-21 15:21:37.094315,3.47,3.47,329.0,0.0,1.77,-2.98,0.0
2023-12-21 15:21:37.119235,3.62,3.62,330.0,0.0,1.79,-3.15,0.0
2023-12-21 15:21:37.144223,3.16,3.16,319.0,1.0,2.09,-2.38,0.05
2023-12-21 15:21:37.169223,3.11,3.11,316.0,1.0,2.16,-2.24,0.08
2023-12-21 15:21:37.194222,2.75,2.75,305.0,-2.0,2.24,-1.59,-0.08
2023-12-21 15:21:37.219212,3.06,3.06,308.0,0.0,2.42,-1.88,0.01
2023-12-21 15:21:37.244212,3.38,3.38,310.0,-1.0,2.6,-2.16,-0.05
2023-12-21 15:21:37.269218,3.5,3.49,313.0,1.0,2.57,-2.37,0.06
2023-12-21 15:21:37.294190,3.28,3.27,311.0,3.0,2.47,-2.15,0.19
2023-12-21 15:21:37.319215,3.88,3.85,319.0,7.0,2.55,-2.89,0.48
2023-12-21 15:21:37.344208,4.31,4.31,327.0,1.0,2.33,-3.62,0.08
2023-12-21 15:21:37.369212,4.13,4.12,327.0,2.0,2.25,-3.46,0.12
2023-12-21 15:21:37.394232,4.78,4.78,328.0,0.0,2.52,-4.06,0.0
2023-12-21 15:21:37.419208,4.15,4.15,329.0,0.0,2.12,-3.57,0.0
2023-12-21 15:21:37.444212,3.78,3.78,331.0,1.0,1.85,-3.29,0.04
2023-12-21 15:21:37.469205,4.05,4.05,325.0,1.0,2.33,-3.31,0.08
2023-12-21 15:21:37.494226,4.22,4.22,327.0,0.0,2.29,-3.54,0.0
2023-12-21 15:21:37.519213,4.45,4.45,329.0,0.0,2.3,-3.8,0.0
2023-12-21 15:21:37.544222,3.86,3.86,328.0,2.0,2.05,-3.27,0.14
2023-12-21 15:21:37.569216,3.85,3.85,327.0,0.0,2.08,-3.24,0.0
2023-12-21 15:21:37.594213,3.79,3.79,320.0,-1.0,2.44,-2.9,-0.06
2023-12-21 15:21:37.619227,3.85,3.85,326.0,0.0,2.17,-3.19,0.0
2023-12-21 15:21:37.644193,3.91,3.9,315.0,3.0,2.77,-2.75,0.2
2023-12-21 15:21:37.669211,3.8,3.79,311.0,2.0,2.87,-2.48,0.16
2023-12-21 15:21:37.694216,3.85,3.85,312.0,1.0,2.86,-2.58,0.07
2023-12-21 15:21:37.719216,3.9,3.86,310.0,-8.0,2.97,-2.47,-0.55
2023-12-21 15:21:37.744234,3.81,3.81,309.0,-4.0,2.96,-2.4,-0.26
2023-12-21 15:21:37.769216,3.97,3.96,315.0,-2.0,2.81,-2.8,-0.14
2023-12-21 15:21:37.794217,4.02,4.02,320.0,0.0,2.57,-3.09,0.0
2023-12-21 15:21:37.819214,3.7,3.68,310.0,-6.0,2.83,-2.35,-0.38
2023-12-21 15:21:37.844219,3.7,3.68,302.0,-6.0,3.12,-1.96,-0.4
2023-12-21 15:21:37.869215,3.94,3.9,297.0,-8.0,3.47,-1.78,-0.55
2023-12-21 15:21:37.894212,4.08,4.05,286.0,-6.0,3.9,-1.11,-0.46
2023-12-21 15:21:37.919227,3.88,3.87,291.0,-5.0,3.61,-1.39,-0.34
2023-12-21 15:21:37.944201,3.71,3.7,290.0,-3.0,3.48,-1.25,-0.2
2023-12-21 15:21:37.969205,3.47,3.41,288.0,-10.0,3.25,-1.06,-0.62
2023-12-21 15:21:37.994220,3.33,3.33,307.0,1.0,2.66,-2.0,0.05
2023-12-21 15:21:38.019226,3.45,3.45,321.0,-0.0,2.16,-2.69,-0.01
2023-12-21 15:21:38.044205,3.43,3.41,312.0,-6.0,2.52,-2.29,-0.36
2023-12-21 15:21:38.069218,4.03,3.96,313.0,-10.0,2.9,-2.7,-0.72
2023-12-21 15:21:38.094220,3.86,3.86,311.0,-3.0,2.9,-2.54,-0.24
2023-12-21 15:21:38.119206,3.76,3.76,306.0,-2.0,3.03,-2.23,-0.12
2023-12-21 15:21:38.144208,3.87,3.78,312.0,-12.0,2.8,-2.55,-0.8
2023-12-21 15:21:38.169221,4.16,3.5,315.0,-33.0,2.49,-2.45,-2.26
2023-12-21 15:21:38.194230,3.06,3.03,295.0,-8.0,2.74,-1.29,-0.41
2023-12-21 15:21:38.219234,3.14,3.06,296.0,-13.0,2.74,-1.36,-0.72
