Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
22720,18:44:28,2023-09-16 18:44:48.314133,2.348,2.348,8.6,0.0,-0.36,-2.312,0.0
22721,18:44:28.025000,2023-09-16 18:44:48.339174,2.234,2.234,78.8,0.0,-0.276,-2.204,0.0
22722,18:44:28.050000,2023-09-16 18:44:48.364158,2.156,2.156,78.6,0.0,-0.27,-2.128,0.0
22723,18:44:28.075000,2023-09-16 18:44:48.389152,1.974,1.974,75.8,0.0,-0.136,-1.966,0.0
22724,18:44:28.100000,2023-09-16 18:44:48.414157,1.924,1.924,76.0,0.0,-0.144,-1.916,0.0
22725,18:44:28.125000,2023-09-16 18:44:48.439147,1.838,1.838,74.2,0.0,-0.072,-1.838,0.0
22726,18:44:28.150000,2023-09-16 18:44:48.464134,1.788,1.788,5.6,0.0,-0.18,-1.772,0.0
22727,18:44:28.175000,2023-09-16 18:44:48.489137,1.688,1.688,5.4,0.0,-0.166,-1.672,0.0
22728,18:44:28.200000,2023-09-16 18:44:48.514160,1.608,1.608,76.6,0.0,-0.14,-1.592,0.0
22729,18:44:28.225000,2023-09-16 18:44:48.539140,1.64,1.64,76.8,0.0,-0.144,-1.624,0.0
22730,18:44:28.250000,2023-09-16 18:44:48.564170,1.662,1.662,77.4,0.0,-0.166,-1.644,0.0
22731,18:44:28.275000,2023-09-16 18:44:48.589146,1.674,1.674,75.2,0.0,-0.098,-1.67,0.0
22732,18:44:28.300000,2023-09-16 18:44:48.614113,1.884,1.884,76.4,0.0,-0.158,-1.876,0.0
22733,18:44:28.325000,2023-09-16 18:44:48.639155,1.878,1.878,76.6,0.0,-0.166,-1.87,0.0
22734,18:44:28.350000,2023-09-16 18:44:48.664124,1.728,1.728,76.6,0.0,-0.158,-1.718,0.0
22735,18:44:28.375000,2023-09-16 18:44:48.689127,1.584,1.584,80.0,0.0,-0.206,-1.558,0.0
22736,18:44:28.400000,2023-09-16 18:44:48.714120,1.496,1.496,80.2,0.0,-0.204,-1.47,0.0
22737,18:44:28.425000,2023-09-16 18:44:48.739121,1.398,1.398,81.0,0.0,-0.214,-1.368,0.0
22738,18:44:28.450000,2023-09-16 18:44:48.764127,1.524,1.524,10.8,0.0,-0.276,-1.49,0.0
22739,18:44:28.475000,2023-09-16 18:44:48.789121,1.44,1.41,18.8,7.8,-0.334,-1.348,0.086
22740,18:44:28.500000,2023-09-16 18:44:48.814132,1.546,1.516,20.4,7.8,-0.416,-1.424,0.086
22741,18:44:28.525000,2023-09-16 18:44:48.839127,1.374,1.344,23.8,7.8,-0.426,-1.244,0.086
22742,18:44:28.550000,2023-09-16 18:44:48.864139,1.302,1.058,45.2,22.0,-0.436,-0.816,0.382
22743,18:44:28.575000,2023-09-16 18:44:48.889124,0.986,0.72,52.0,30.2,-0.422,-0.464,0.44
22744,18:44:28.600000,2023-09-16 18:44:48.914137,0.95,0.714,44.6,22.4,-0.36,-0.488,0.354
22745,18:44:28.625000,2023-09-16 18:44:48.939122,0.704,0.468,43.6,22.4,-0.228,-0.282,0.354
22746,18:44:28.650000,2023-09-16 18:44:48.964118,0.676,0.44,39.6,22.4,-0.186,-0.264,0.354
22747,18:44:28.675000,2023-09-16 18:44:48.989178,0.44,0.418,87.4,8.2,-0.096,-0.392,0.058
22748,18:44:28.700000,2023-09-16 18:44:49.014127,0.464,0.464,79.2,0.0,-0.054,-0.456,0.0
22749,18:44:28.725000,2023-09-16 18:44:49.039103,0.568,0.568,79.0,0.0,-0.062,-0.558,0.0
22750,18:44:28.750000,2023-09-16 18:44:49.064097,0.678,0.678,78.0,0.0,-0.094,-0.664,0.0
22751,18:44:28.775000,2023-09-16 18:44:49.089102,0.94,0.94,78.4,0.0,-0.124,-0.924,0.0
22752,18:44:28.800000,2023-09-16 18:44:49.114099,1.314,1.314,8.4,0.0,-0.19,-1.292,0.0
22753,18:44:28.825000,2023-09-16 18:44:49.139148,1.516,1.516,79.4,0.0,-0.164,-1.494,0.0
22754,18:44:28.850000,2023-09-16 18:44:49.164112,1.604,1.604,149.2,0.0,-0.118,-1.582,0.0
22755,18:44:28.875000,2023-09-16 18:44:49.189116,1.68,1.68,216.4,0.0,-0.038,-1.67,0.0
22756,18:44:28.900000,2023-09-16 18:44:49.214132,1.612,1.612,286.8,0.0,0.006,-1.604,0.0
22757,18:44:28.925000,2023-09-16 18:44:49.239084,1.462,1.462,285.6,0.0,0.06,-1.46,0.0
22758,18:44:28.950000,2023-09-16 18:44:49.264105,1.35,1.35,286.4,0.0,0.036,-1.348,0.0
22759,18:44:28.975000,2023-09-16 18:44:49.289122,1.296,1.296,284.2,0.0,0.076,-1.286,0.0
22760,18:44:29,2023-09-16 18:44:49.314245,1.186,1.186,280.4,0.0,0.124,-1.164,0.0
22761,18:44:29.025000,2023-09-16 18:44:49.339103,1.086,1.086,279.6,0.0,0.136,-1.062,0.0
22762,18:44:29.050000,2023-09-16 18:44:49.364107,0.906,0.906,349.4,0.0,0.166,-0.88,0.0
22763,18:44:29.075000,2023-09-16 18:44:49.389077,0.894,0.894,278.0,0.0,0.158,-0.868,0.0
22764,18:44:29.100000,2023-09-16 18:44:49.414079,0.82,0.82,216.4,0.0,-0.006,-0.772,0.0
22765,18:44:29.125000,2023-09-16 18:44:49.439089,0.878,0.878,153.0,0.0,-0.144,-0.826,0.0
22766,18:44:29.150000,2023-09-16 18:44:49.464053,1.08,1.08,84.0,0.0,-0.226,-1.024,0.0
22767,18:44:29.175000,2023-09-16 18:44:49.489060,1.372,1.372,15.2,0.0,-0.298,-1.314,0.0
22768,18:44:29.200000,2023-09-16 18:44:49.514049,1.654,1.654,16.4,0.0,-0.366,-1.59,0.0
22769,18:44:29.225000,2023-09-16 18:44:49.539066,1.852,1.852,9.4,0.0,-0.276,-1.82,0.0
22770,18:44:29.250000,2023-09-16 18:44:49.564067,2.058,2.058,5.6,0.0,-0.216,-2.042,0.0
22771,18:44:29.275000,2023-09-16 18:44:49.589052,2.216,2.216,4.6,0.0,-0.188,-2.206,0.0
22772,18:44:29.300000,2023-09-16 18:44:49.614061,2.376,2.376,4.4,0.0,-0.192,-2.366,0.0
22773,18:44:29.325000,2023-09-16 18:44:49.639047,2.4,2.4,3.8,0.0,-0.166,-2.394,0.0
22774,18:44:29.350000,2023-09-16 18:44:49.664067,2.42,2.42,3.8,0.0,-0.168,-2.414,0.0
22775,18:44:29.375000,2023-09-16 18:44:49.689036,2.608,2.608,5.0,0.0,-0.238,-2.596,0.0
22776,18:44:29.400000,2023-09-16 18:44:49.714042,2.572,2.572,5.2,0.0,-0.244,-2.558,0.0
22777,18:44:29.425000,2023-09-16 18:44:49.739047,2.442,2.442,4.2,0.0,-0.198,-2.432,0.0
22778,18:44:29.450000,2023-09-16 18:44:49.764047,2.328,2.328,4.2,0.0,-0.188,-2.318,0.0
22779,18:44:29.475000,2023-09-16 18:44:49.789015,2.35,2.35,4.2,0.0,-0.188,-2.34,0.0
22780,18:44:29.500000,2023-09-16 18:44:49.814102,2.184,2.184,74.6,0.0,-0.096,-2.18,0.0
22781,18:44:29.525000,2023-09-16 18:44:49.839030,2.174,2.174,74.0,0.0,-0.07,-2.172,0.0
22782,18:44:29.550000,2023-09-16 18:44:49.864056,2.174,2.174,74.0,0.0,-0.068,-2.172,0.0
22783,18:44:29.575000,2023-09-16 18:44:49.889082,2.238,2.238,144.6,0.0,-0.022,-2.238,0.0
22784,18:44:29.600000,2023-09-16 18:44:49.914030,2.166,2.166,147.2,0.0,-0.094,-2.156,0.0
22785,18:44:29.625000,2023-09-16 18:44:49.939035,1.822,1.822,75.4,0.0,-0.1,-1.812,0.0
22786,18:44:29.650000,2023-09-16 18:44:49.964044,1.59,1.384,98.0,15.4,-0.14,-1.288,0.258
22787,18:44:29.675000,2023-09-16 18:44:49.989059,1.5,1.11,124.6,27.6,-0.254,-0.724,0.568
22788,18:44:29.700000,2023-09-16 18:44:50.014051,1.256,0.866,82.8,27.6,-0.362,-0.104,0.568
22789,18:44:29.725000,2023-09-16 18:44:50.039041,1.264,0.874,82.6,27.6,-0.356,-0.114,0.568
22790,18:44:29.750000,2023-09-16 18:44:50.064068,1.464,1.074,154.0,27.6,-0.344,-0.314,0.568
22791,18:44:29.775000,2023-09-16 18:44:50.089052,1.406,1.222,135.6,12.2,-0.37,-0.532,0.31
22792,18:44:29.800000,2023-09-16 18:44:50.114030,1.4,1.4,179.8,0.0,-0.216,-0.998,0.0
22793,18:44:29.825000,2023-09-16 18:44:50.139083,1.494,1.494,221.6,0.0,-0.108,-1.468,0.0
22794,18:44:29.850000,2023-09-16 18:44:50.164070,1.43,1.43,289.4,0.0,0.006,-1.41,0.0
22795,18:44:29.875000,2023-09-16 18:44:50.189028,1.296,1.296,222.6,0.0,-0.072,-1.262,0.0
22796,18:44:29.900000,2023-09-16 18:44:50.214033,1.294,1.294,223.8,0.0,-0.092,-1.25,0.0
22797,18:44:29.925000,2023-09-16 18:44:50.239028,1.178,1.178,158.0,0.0,-0.224,-1.114,0.0
22798,18:44:29.950000,2023-09-16 18:44:50.263982,1.194,1.194,86.6,0.0,-0.24,-1.13,0.0
22799,18:44:29.975000,2023-09-16 18:44:50.289016,1.242,1.242,17.2,0.0,-0.304,-1.178,0.0
22800,18:44:30,2023-09-16 18:44:50.314044,1.33,1.33,83.2,0.0,-0.21,-1.28,0.0
22801,18:44:30.025000,2023-09-16 18:44:50.338996,1.37,1.37,78.6,0.0,-0.136,-1.346,0.0
22802,18:44:30.050000,2023-09-16 18:44:50.368388,1.368,1.368,75.0,0.0,-0.07,-1.364,0.0
22803,18:44:30.075000,2023-09-16 18:44:50.389032,1.368,1.368,74.8,0.0,-0.064,-1.364,0.0
22804,18:44:30.100000,2023-09-16 18:44:50.414016,1.302,1.302,74.0,0.0,-0.044,-1.3,0.0
22805,18:44:30.125000,2023-09-16 18:44:50.439021,1.536,1.536,5.6,0.0,-0.17,-1.524,0.0
22806,18:44:30.150000,2023-09-16 18:44:50.463974,1.878,1.878,5.0,0.0,-0.18,-1.864,0.0
22807,18:44:30.175000,2023-09-16 18:44:50.488996,2.052,2.052,3.8,0.0,-0.164,-2.038,0.0
22808,18:44:30.200000,2023-09-16 18:44:50.513997,2.312,2.312,4.2,0.0,-0.186,-2.296,0.0
22809,18:44:30.225000,2023-09-16 18:44:50.538992,2.694,2.694,4.6,0.0,-0.218,-2.676,0.0
22810,18:44:30.250000,2023-09-16 18:44:50.563984,2.862,2.862,2.4,0.0,-0.13,-2.854,0.0
22811,18:44:30.275000,2023-09-16 18:44:50.588978,2.992,2.992,2.2,0.0,-0.12,-2.986,0.0
22812,18:44:30.300000,2023-09-16 18:44:50.614015,3.006,3.006,73.8,0.0,-0.1,-3.002,0.0
22813,18:44:30.325000,2023-09-16 18:44:50.638960,2.842,2.842,73.6,0.0,-0.088,-2.84,0.0
22814,18:44:30.350000,2023-09-16 18:44:50.664020,2.72,2.72,144.0,0.0,-0.004,-2.718,0.0
22815,18:44:30.375000,2023-09-16 18:44:50.688955,2.38,2.38,144.2,0.0,-0.002,-2.378,0.0
22816,18:44:30.400000,2023-09-16 18:44:50.714021,1.956,1.956,215.6,0.0,0.028,-1.954,0.0
22817,18:44:30.425000,2023-09-16 18:44:50.739004,1.874,1.874,215.4,0.0,0.034,-1.87,0.0
22818,18:44:30.450000,2023-09-16 18:44:50.763982,1.826,1.826,215.4,0.0,0.034,-1.822,0.0
22819,18:44:30.475000,2023-09-16 18:44:50.788995,1.592,1.592,145.8,0.0,-0.048,-1.588,0.0
22820,18:44:30.500000,2023-09-16 18:44:50.813996,1.77,1.77,216.8,0.0,-0.008,-1.766,0.0
22821,18:44:30.525000,2023-09-16 18:44:50.838991,1.89,1.89,145.0,0.0,-0.012,-1.886,0.0
22822,18:44:30.550000,2023-09-16 18:44:50.864010,1.726,1.726,144.6,0.0,-0.012,-1.724,0.0
22823,18:44:30.575000,2023-09-16 18:44:50.888964,1.632,1.632,146.8,0.0,-0.056,-1.624,0.0
22824,18:44:30.600000,2023-09-16 18:44:50.913954,1.596,1.596,146.0,0.0,-0.034,-1.59,0.0
22825,18:44:30.625000,2023-09-16 18:44:50.938960,1.226,1.226,75.2,0.0,-0.07,-1.22,0.0
22826,18:44:30.650000,2023-09-16 18:44:50.964002,1.084,0.84,87.2,16.8,-0.094,-0.82,0.27
22827,18:44:30.675000,2023-09-16 18:44:50.988972,0.946,0.702,20.6,16.8,-0.116,-0.678,0.27
22828,18:44:30.700000,2023-09-16 18:44:51.013972,1.006,0.738,30.8,21.2,-0.33,-0.55,0.392
22829,18:44:30.725000,2023-09-16 18:44:51.038979,1.104,0.77,42.2,28.2,-0.562,-0.44,0.594
22830,18:44:30.750000,2023-09-16 18:44:51.063982,1.256,0.89,54.0,33.8,-0.77,-0.432,0.724
22831,18:44:30.775000,2023-09-16 18:44:51.088979,1.336,1.168,54.0,23.0,-1.012,-0.57,0.63
22832,18:44:30.800000,2023-09-16 18:44:51.113949,1.424,1.256,49.4,23.0,-1.0,-0.662,0.63
22833,18:44:30.825000,2023-09-16 18:44:51.138984,1.378,1.234,105.2,18.6,-0.646,-0.796,0.508
22834,18:44:30.850000,2023-09-16 18:44:51.163973,1.134,1.056,123.6,11.6,-0.448,-0.566,0.306
22835,18:44:30.875000,2023-09-16 18:44:51.188951,1.358,1.292,123.6,9.2,-0.658,-0.676,0.318
22836,18:44:30.900000,2023-09-16 18:44:51.213956,1.454,1.426,121.0,5.4,-0.712,-0.826,0.226
22837,18:44:30.925000,2023-09-16 18:44:51.238920,1.742,1.714,123.0,5.4,-0.792,-1.106,0.226
22838,18:44:30.950000,2023-09-16 18:44:51.263954,1.842,1.814,59.2,5.4,-1.028,-1.188,0.226
22839,18:44:30.975000,2023-09-16 18:44:51.288926,2.244,2.216,30.6,5.4,-1.062,-1.778,0.226
22840,18:44:31,2023-09-16 18:44:51.313925,2.2,2.192,20.8,2.2,-0.738,-1.998,0.084
22841,18:44:31.025000,2023-09-16 18:44:51.338926,2.186,2.186,12.8,0.0,-0.474,-2.128,0.0
22842,18:44:31.050000,2023-09-16 18:44:51.363922,2.242,2.242,14.2,0.0,-0.538,-2.168,0.0
22843,18:44:31.075000,2023-09-16 18:44:51.388940,2.28,2.28,14.2,0.0,-0.554,-2.202,0.0
22844,18:44:31.100000,2023-09-16 18:44:51.413930,2.236,2.236,18.6,0.0,-0.708,-2.098,0.0
22845,18:44:31.125000,2023-09-16 18:44:51.438913,2.182,2.182,22.0,0.0,-0.806,-2.002,0.0
22846,18:44:31.150000,2023-09-16 18:44:51.463923,2.112,2.112,25.8,0.0,-0.908,-1.898,0.0
22847,18:44:31.175000,2023-09-16 18:44:51.488954,1.938,1.938,27.0,0.0,-0.882,-1.722,0.0
22848,18:44:31.200000,2023-09-16 18:44:51.513962,1.784,1.784,23.6,0.0,-0.746,-1.602,0.0
22849,18:44:31.225000,2023-09-16 18:44:51.538909,1.542,1.542,21.6,0.0,-0.588,-1.412,0.0
22850,18:44:31.250000,2023-09-16 18:44:51.563917,1.378,1.378,20.8,0.0,-0.496,-1.274,0.0
22851,18:44:31.275000,2023-09-16 18:44:51.588949,1.208,1.208,21.6,0.0,-0.436,-1.114,0.0
22852,18:44:31.300000,2023-09-16 18:44:51.613929,1.134,1.134,22.2,0.0,-0.414,-1.042,0.0
22853,18:44:31.325000,2023-09-16 18:44:51.638952,1.042,1.042,25.0,0.0,-0.44,-0.94,0.0
22854,18:44:31.350000,2023-09-16 18:44:51.663913,1.11,1.078,28.6,5.4,-0.524,-0.932,0.13
22855,18:44:31.375000,2023-09-16 18:44:51.688925,1.286,1.238,32.2,8.6,-0.694,-1.008,0.242
22856,18:44:31.400000,2023-09-16 18:44:51.713899,1.5,1.444,34.6,10.8,-0.866,-1.136,0.322
22857,18:44:31.425000,2023-09-16 18:44:51.738917,1.514,1.458,30.8,10.8,-0.802,-1.172,0.322
22858,18:44:31.450000,2023-09-16 18:44:51.763912,1.474,1.418,27.0,10.8,-0.746,-1.144,0.322
22859,18:44:31.475000,2023-09-16 18:44:51.788901,1.406,1.382,21.6,5.4,-0.632,-1.16,0.192
22860,18:44:31.500000,2023-09-16 18:44:51.813908,1.182,1.174,18.2,2.2,-0.442,-1.04,0.08
22861,18:44:31.525000,2023-09-16 18:44:51.838879,1.074,1.074,17.0,0.0,-0.35,-0.986,0.0
22862,18:44:31.550000,2023-09-16 18:44:51.863893,1.308,1.304,19.8,1.4,-0.492,-1.184,0.056
22863,18:44:31.575000,2023-09-16 18:44:51.888898,1.358,1.354,21.0,1.4,-0.514,-1.232,0.056
22864,18:44:31.600000,2023-09-16 18:44:51.913870,1.566,1.562,21.0,1.4,-0.552,-1.436,0.056
22865,18:44:31.625000,2023-09-16 18:44:51.938881,1.678,1.674,16.2,1.4,-0.484,-1.57,0.056
22866,18:44:31.650000,2023-09-16 18:44:51.963880,1.726,1.722,9.6,1.4,-0.324,-1.676,0.056
22867,18:44:31.675000,2023-09-16 18:44:51.988873,1.534,1.534,5.2,0.0,-0.15,-1.522,0.0
22868,18:44:31.700000,2023-09-16 18:44:52.013908,1.8,1.8,75.0,0.0,-0.104,-1.79,0.0
22869,18:44:31.725000,2023-09-16 18:44:52.038904,1.846,1.846,142.8,0.0,0.06,-1.84,0.0
22870,18:44:31.750000,2023-09-16 18:44:52.063905,1.99,1.99,213.0,0.0,0.122,-1.98,0.0
22871,18:44:31.775000,2023-09-16 18:44:52.088907,2.044,2.044,284.0,0.0,0.152,-2.034,0.0
22872,18:44:31.800000,2023-09-16 18:44:52.113909,2.084,2.084,355.8,0.0,0.16,-2.074,0.0
22873,18:44:31.825000,2023-09-16 18:44:52.138907,2.018,2.018,356.0,0.0,0.156,-2.008,0.0
22874,18:44:31.850000,2023-09-16 18:44:52.163904,1.828,1.828,357.6,0.0,0.084,-1.824,0.0
22875,18:44:31.875000,2023-09-16 18:44:52.188890,1.598,1.598,355.8,0.0,0.096,-1.59,0.0
22876,18:44:31.900000,2023-09-16 18:44:52.213893,1.312,1.312,290.4,0.0,0.024,-1.286,0.0
22877,18:44:31.925000,2023-09-16 18:44:52.238881,1.13,1.13,224.2,0.0,-0.044,-1.088,0.0
22878,18:44:31.950000,2023-09-16 18:44:52.263909,0.966,0.966,224.4,0.0,-0.058,-0.924,0.0
22879,18:44:31.975000,2023-09-16 18:44:52.288858,0.902,0.902,154.2,0.0,-0.092,-0.858,0.0
22880,18:44:32,2023-09-16 18:44:52.313862,0.86,0.86,85.6,0.0,-0.154,-0.824,0.0
22881,18:44:32.025000,2023-09-16 18:44:52.338896,0.888,0.888,148.8,0.0,-0.062,-0.866,0.0
22882,18:44:32.050000,2023-09-16 18:44:52.363912,0.896,0.896,211.0,0.0,0.052,-0.88,0.0
22883,18:44:32.075000,2023-09-16 18:44:52.388863,0.782,0.782,142.2,0.0,0.022,-0.762,0.0
22884,18:44:32.100000,2023-09-16 18:44:52.413870,0.696,0.696,211.2,0.0,0.066,-0.678,0.0
22885,18:44:32.125000,2023-09-16 18:44:52.438902,0.604,0.604,281.0,0.0,0.086,-0.586,0.0
22886,18:44:32.150000,2023-09-16 18:44:52.463912,0.556,0.556,282.2,0.0,0.066,-0.542,0.0
22887,18:44:32.175000,2023-09-16 18:44:52.488888,0.526,0.526,281.2,0.0,0.062,-0.51,0.0
22888,18:44:32.200000,2023-09-16 18:44:52.513888,0.566,0.566,345.0,0.0,0.152,-0.54,0.0
22889,18:44:32.225000,2023-09-16 18:44:52.538903,0.586,0.586,338.6,0.0,0.232,-0.526,0.0
22890,18:44:32.250000,2023-09-16 18:44:52.563896,0.67,0.67,333.0,0.0,0.318,-0.578,0.0
22891,18:44:32.275000,2023-09-16 18:44:52.588858,0.746,0.746,332.0,0.0,0.342,-0.65,0.0
22892,18:44:32.300000,2023-09-16 18:44:52.613876,0.718,0.718,336.8,0.0,0.296,-0.634,0.0
22893,18:44:32.325000,2023-09-16 18:44:52.638866,0.638,0.638,338.8,0.0,0.252,-0.564,0.0
22894,18:44:32.350000,2023-09-16 18:44:52.663875,0.628,0.588,337.2,8.8,0.232,-0.514,0.1
22895,18:44:32.375000,2023-09-16 18:44:52.688877,0.616,0.482,331.6,22.2,0.186,-0.406,0.242
22896,18:44:32.400000,2023-09-16 18:44:52.713874,0.518,0.384,316.4,22.2,0.224,-0.242,0.242
22897,18:44:32.425000,2023-09-16 18:44:52.738873,0.602,0.426,303.0,30.6,0.338,-0.206,0.352
22898,18:44:32.450000,2023-09-16 18:44:52.763872,0.606,0.43,290.4,30.6,0.386,-0.16,0.352
22899,18:44:32.475000,2023-09-16 18:44:52.788867,0.49,0.354,277.6,21.8,0.336,-0.08,0.252
22900,18:44:32.500000,2023-09-16 18:44:52.813831,0.348,0.306,220.4,8.4,0.28,-0.066,0.11
22901,18:44:32.525000,2023-09-16 18:44:52.838879,0.402,0.292,225.4,20.8,0.26,-0.088,0.224
22902,18:44:32.550000,2023-09-16 18:44:52.863842,0.324,0.256,172.8,12.4,0.102,-0.12,0.114
22903,18:44:32.575000,2023-09-16 18:44:52.888878,0.306,0.238,118.4,12.4,0.028,-0.156,0.114
22904,18:44:32.600000,2023-09-16 18:44:52.913816,0.312,0.244,71.2,12.4,-0.006,-0.2,0.114
22905,18:44:32.625000,2023-09-16 18:44:52.938866,0.404,0.336,74.4,12.4,-0.048,-0.282,0.114
22906,18:44:32.650000,2023-09-16 18:44:52.963836,0.456,0.456,19.6,0.0,-0.172,-0.42,0.0
22907,18:44:32.675000,2023-09-16 18:44:52.988829,0.518,0.518,21.4,0.0,-0.22,-0.462,0.0
22908,18:44:32.700000,2023-09-16 18:44:53.013835,0.718,0.682,28.2,6.2,-0.358,-0.57,0.13
22909,18:44:32.725000,2023-09-16 18:44:53.038827,0.94,0.874,35.8,11.8,-0.526,-0.678,0.25
22910,18:44:32.750000,2023-09-16 18:44:53.063822,1.228,1.136,42.6,16.0,-0.796,-0.774,0.388
22911,18:44:32.775000,2023-09-16 18:44:53.088812,1.532,1.412,49.6,20.0,-1.112,-0.854,0.552
22912,18:44:32.800000,2023-09-16 18:44:53.113826,1.788,1.632,54.4,25.0,-1.346,-0.912,0.722
22913,18:44:32.825000,2023-09-16 18:44:53.138824,1.88,1.716,56.6,24.6,-1.442,-0.93,0.758
22914,18:44:32.850000,2023-09-16 18:44:53.163819,1.908,1.742,56.4,24.4,-1.46,-0.948,0.768
22915,18:44:32.875000,2023-09-16 18:44:53.188816,1.768,1.592,55.8,26.4,-1.326,-0.878,0.762
22916,18:44:32.900000,2023-09-16 18:44:53.213817,1.562,1.386,56.4,27.6,-1.158,-0.756,0.722
22917,18:44:32.925000,2023-09-16 18:44:53.238806,1.504,1.334,55.4,27.4,-1.098,-0.754,0.692
22918,18:44:32.950000,2023-09-16 18:44:53.263797,1.438,1.292,56.6,26.0,-1.076,-0.706,0.63
22919,18:44:32.975000,2023-09-16 18:44:53.288826,1.364,1.224,60.0,26.6,-1.05,-0.618,0.604
22920,18:44:33,2023-09-16 18:44:53.313806,1.384,1.24,61.6,26.8,-1.078,-0.602,0.616
22921,18:44:33.025000,2023-09-16 18:44:53.338809,1.354,1.19,62.2,28.8,-1.042,-0.566,0.636
22922,18:44:33.050000,2023-09-16 18:44:53.363807,1.278,1.1,63.4,30.6,-0.98,-0.496,0.644
22923,18:44:33.075000,2023-09-16 18:44:53.388798,1.246,1.046,64.0,33.0,-0.94,-0.46,0.676
22924,18:44:33.100000,2023-09-16 18:44:53.413788,1.254,1.03,63.2,34.8,-0.922,-0.464,0.708
22925,18:44:33.125000,2023-09-16 18:44:53.438791,1.202,0.968,63.6,36.2,-0.87,-0.428,0.704
22926,18:44:33.150000,2023-09-16 18:44:53.463804,1.164,0.924,64.2,37.4,-0.832,-0.402,0.7
22927,18:44:33.175000,2023-09-16 18:44:53.488795,1.148,0.896,64.0,38.6,-0.806,-0.392,0.712
22928,18:44:33.200000,2023-09-16 18:44:53.513796,1.1,0.834,65.0,40.6,-0.756,-0.354,0.714
22929,18:44:33.225000,2023-09-16 18:44:53.538800,1.026,0.752,73.2,43.6,-0.688,-0.256,0.694
22930,18:44:33.250000,2023-09-16 18:44:53.563796,0.952,0.684,83.6,44.8,-0.622,-0.14,0.656
22931,18:44:33.275000,2023-09-16 18:44:53.588787,0.81,0.596,93.0,36.4,-0.54,-0.052,0.516
22932,18:44:33.300000,2023-09-16 18:44:53.613793,0.608,0.45,102.2,28.6,-0.416,0.06,0.356
22933,18:44:33.325000,2023-09-16 18:44:53.638795,0.516,0.352,114.0,33.2,-0.32,0.138,0.314
22934,18:44:33.350000,2023-09-16 18:44:53.663759,0.404,0.298,97.0,22.4,-0.248,0.086,0.198
22935,18:44:33.375000,2023-09-16 18:44:53.689623,0.29,0.228,76.0,13.4,-0.166,0.008,0.096
22936,18:44:33.400000,2023-09-16 18:44:53.713767,0.358,0.296,56.6,13.4,-0.144,-0.15,0.096
22937,18:44:33.425000,2023-09-16 18:44:53.738780,0.348,0.286,64.0,13.4,-0.118,-0.13,0.096
22938,18:44:33.450000,2023-09-16 18:44:53.770875,0.342,0.342,68.8,0.0,-0.132,-0.068,0.0
22939,18:44:33.475000,2023-09-16 18:44:53.788764,0.568,0.568,97.2,0.0,-0.206,0.204,0.0
22940,18:44:33.500000,2023-09-16 18:44:53.813755,0.728,0.728,128.0,0.0,-0.242,0.42,0.0
22941,18:44:33.525000,2023-09-16 18:44:53.838758,0.806,0.806,156.6,0.0,-0.276,0.75,0.0
22942,18:44:33.550000,2023-09-16 18:44:53.863763,0.96,0.96,160.2,0.0,-0.312,0.902,0.0
22943,18:44:33.575000,2023-09-16 18:44:53.888758,1.056,1.056,162.8,0.0,-0.318,1.002,0.0
22944,18:44:33.600000,2023-09-16 18:44:53.913770,1.03,1.03,161.0,0.0,-0.342,0.964,0.0
22945,18:44:33.625000,2023-09-16 18:44:53.938776,1.012,1.012,156.2,0.0,-0.404,0.918,0.0
22946,18:44:33.650000,2023-09-16 18:44:53.963757,1.052,1.042,151.4,3.2,-0.498,0.894,0.07
22947,18:44:33.675000,2023-09-16 18:44:53.988766,1.062,1.052,147.2,3.2,-0.566,0.868,0.07
22948,18:44:33.700000,2023-09-16 18:44:54.013789,1.102,1.066,140.8,8.6,-0.666,0.822,0.178
22949,18:44:33.725000,2023-09-16 18:44:54.038770,1.126,1.064,136.4,13.8,-0.734,0.766,0.29
22950,18:44:33.750000,2023-09-16 18:44:54.063763,1.19,1.102,134.8,19.2,-0.778,0.776,0.398
22951,18:44:33.775000,2023-09-16 18:44:54.088759,1.146,1.068,136.8,16.0,-0.728,0.774,0.328
22952,18:44:33.800000,2023-09-16 18:44:54.113754,1.164,1.086,137.2,16.0,-0.734,0.792,0.328
22953,18:44:33.825000,2023-09-16 18:44:54.138763,1.144,1.092,139.2,10.6,-0.714,0.82,0.22
22954,18:44:33.850000,2023-09-16 18:44:54.163742,1.058,0.974,137.4,15.2,-0.634,0.73,0.236
22955,18:44:33.875000,2023-09-16 18:44:54.188758,1.0,0.906,133.8,17.0,-0.614,0.646,0.234
22956,18:44:33.900000,2023-09-16 18:44:54.213752,1.006,0.894,128.8,21.8,-0.666,0.574,0.324
22957,18:44:33.925000,2023-09-16 18:44:54.240753,0.994,0.85,124.2,28.2,-0.686,0.486,0.438
22958,18:44:33.950000,2023-09-16 18:44:54.263808,1.002,0.828,119.2,34.2,-0.722,0.406,0.55
22959,18:44:33.975000,2023-09-16 18:44:54.288733,1.032,0.916,117.8,24.4,-0.808,0.43,0.422
22960,18:44:34,2023-09-16 18:44:54.313746,1.04,0.96,115.8,17.2,-0.858,0.418,0.316
