Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2025-04-16 12:15:48.025,2025-04-16 12:15:48.024244,4.21,4.21,170.0,0.0,-0.72,4.15,0.0
2025-04-16 12:15:48.050,2025-04-16 12:15:48.049246,4.08,4.08,168.0,0.0,-0.84,3.99,0.0
2025-04-16 12:15:48.075,2025-04-16 12:15:48.074239,3.73,3.73,174.0,0.0,-0.36,3.72,0.0
2025-04-16 12:15:48.100,2025-04-16 12:15:48.099238,3.45,3.45,177.0,0.0,-0.19,3.45,0.0
2025-04-16 12:15:48.125,2025-04-16 12:15:48.124248,4.01,4.01,173.0,0.0,-0.48,3.98,0.0
2025-04-16 12:15:48.150,2025-04-16 12:15:48.149243,3.34,3.34,184.0,2.0,0.21,3.33,0.14
2025-04-16 12:15:48.175,2025-04-16 12:15:48.174253,4.13,4.12,183.0,3.0,0.2,4.12,0.23
2025-04-16 12:15:48.200,2025-04-16 12:15:48.199238,3.95,3.95,180.0,0.0,-0.0,3.95,0.0
2025-04-16 12:15:48.225,2025-04-16 12:15:48.224241,3.57,3.56,183.0,4.0,0.18,3.56,0.23
2025-04-16 12:15:48.250,2025-04-16 12:15:48.249243,3.59,3.59,178.0,0.0,-0.11,3.59,0.0
2025-04-16 12:15:48.275,2025-04-16 12:15:48.274220,3.99,3.94,179.0,9.0,-0.08,3.94,0.62
2025-04-16 12:15:48.300,2025-04-16 12:15:48.299232,3.77,3.71,178.0,10.0,-0.16,3.71,0.66
2025-04-16 12:15:48.325,2025-04-16 12:15:48.324234,3.2,3.2,179.0,0.0,-0.04,3.2,0.0
2025-04-16 12:15:48.350,2025-04-16 12:15:48.349247,3.37,3.32,181.0,10.0,0.04,3.32,0.57
2025-04-16 12:15:48.375,2025-04-16 12:15:48.374239,3.28,3.27,179.0,4.0,-0.09,3.27,0.23
2025-04-16 12:15:48.400,2025-04-16 12:15:48.399243,3.81,3.81,170.0,0.0,-0.63,3.76,0.0
2025-04-16 12:15:48.425,2025-04-16 12:15:48.424237,4.13,4.12,164.0,3.0,-1.12,3.97,0.25
2025-04-16 12:15:48.450,2025-04-16 12:15:48.449243,3.98,3.98,171.0,2.0,-0.63,3.93,0.17
2025-04-16 12:15:48.475,2025-04-16 12:15:48.474246,4.04,4.04,174.0,2.0,-0.41,4.02,0.15
2025-04-16 12:15:48.500,2025-04-16 12:15:48.499230,4.75,4.75,166.0,-1.0,-1.15,4.61,-0.04
2025-04-16 12:15:48.525,2025-04-16 12:15:48.524232,4.16,4.16,171.0,1.0,-0.68,4.1,0.07
2025-04-16 12:15:48.550,2025-04-16 12:15:48.549226,3.57,3.56,177.0,2.0,-0.16,3.56,0.12
2025-04-16 12:15:48.575,2025-04-16 12:15:48.574255,3.98,3.98,179.0,0.0,-0.06,3.98,0.0
2025-04-16 12:15:48.600,2025-04-16 12:15:48.599240,3.81,3.81,181.0,0.0,0.04,3.81,0.0
2025-04-16 12:15:48.625,2025-04-16 12:15:48.624249,3.34,3.33,179.0,4.0,-0.06,3.33,0.25
2025-04-16 12:15:48.650,2025-04-16 12:15:48.649239,3.83,3.83,179.0,0.0,-0.04,3.83,0.0
2025-04-16 12:15:48.675,2025-04-16 12:15:48.674232,3.73,3.73,183.0,0.0,0.18,3.73,0.01
2025-04-16 12:15:48.700,2025-04-16 12:15:48.699244,3.58,3.57,184.0,3.0,0.25,3.57,0.18
2025-04-16 12:15:48.725,2025-04-16 12:15:48.724229,3.82,3.82,191.0,3.0,0.73,3.75,0.2
2025-04-16 12:15:48.750,2025-04-16 12:15:48.749248,3.72,3.72,183.0,0.0,0.19,3.71,0.0
2025-04-16 12:15:48.775,2025-04-16 12:15:48.774246,3.69,3.69,181.0,0.0,0.06,3.69,0.0
2025-04-16 12:15:48.800,2025-04-16 12:15:48.799229,3.32,3.32,178.0,0.0,-0.14,3.32,0.0
2025-04-16 12:15:48.825,2025-04-16 12:15:48.824240,3.5,3.5,166.0,3.0,-0.82,3.4,0.16
2025-04-16 12:15:48.850,2025-04-16 12:15:48.849243,2.96,2.96,178.0,0.0,-0.1,2.96,0.0
2025-04-16 12:15:48.875,2025-04-16 12:15:48.874246,3.41,3.41,167.0,-2.0,-0.79,3.32,-0.09
2025-04-16 12:15:48.900,2025-04-16 12:15:48.899232,2.93,2.93,174.0,-1.0,-0.3,2.91,-0.03
2025-04-16 12:15:48.925,2025-04-16 12:15:48.925133,2.53,2.53,177.0,1.0,-0.12,2.52,0.06
2025-04-16 12:15:48.950,2025-04-16 12:15:48.949293,3.16,3.16,163.0,-1.0,-0.9,3.03,-0.04
2025-04-16 12:15:48.975,2025-04-16 12:15:48.974264,3.17,3.17,166.0,-3.0,-0.74,3.08,-0.15
2025-04-16 12:15:49.000,2025-04-16 12:15:48.999244,3.14,3.14,179.0,0.0,-0.05,3.14,0.0
2025-04-16 12:15:49.025,2025-04-16 12:15:49.024220,3.22,3.22,179.0,0.0,-0.03,3.22,0.0
2025-04-16 12:15:49.050,2025-04-16 12:15:49.049240,3.0,3.0,180.0,0.0,0.03,3.0,0.0
2025-04-16 12:15:49.075,2025-04-16 12:15:49.074243,2.58,2.58,174.0,0.0,-0.28,2.57,0.0
2025-04-16 12:15:49.100,2025-04-16 12:15:49.099238,2.08,2.08,179.0,-1.0,-0.04,2.08,-0.02
2025-04-16 12:15:49.125,2025-04-16 12:15:49.124231,1.79,1.79,179.0,1.0,-0.02,1.79,0.05
2025-04-16 12:15:49.150,2025-04-16 12:15:49.149234,2.8,2.8,179.0,0.0,-0.07,2.8,0.0
2025-04-16 12:15:49.175,2025-04-16 12:15:49.174246,2.78,2.78,177.0,0.0,-0.14,2.78,0.0
2025-04-16 12:15:49.200,2025-04-16 12:15:49.199230,2.67,2.67,174.0,2.0,-0.28,2.65,0.11
2025-04-16 12:15:49.225,2025-04-16 12:15:49.224242,2.82,2.82,174.0,2.0,-0.28,2.81,0.11
2025-04-16 12:15:49.250,2025-04-16 12:15:49.249248,2.89,2.84,180.0,11.0,-0.02,2.84,0.56
2025-04-16 12:15:49.275,2025-04-16 12:15:49.274234,2.92,2.83,181.0,14.0,0.06,2.83,0.69
2025-04-16 12:15:49.300,2025-04-16 12:15:49.299235,2.55,2.55,179.0,3.0,-0.06,2.55,0.15
2025-04-16 12:15:49.325,2025-04-16 12:15:49.324237,2.06,2.06,172.0,-0.0,-0.28,2.04,-0.01
2025-04-16 12:15:49.350,2025-04-16 12:15:49.349239,2.41,2.41,180.0,0.0,0.02,2.41,0.0
2025-04-16 12:15:49.375,2025-04-16 12:15:49.374243,2.13,2.13,172.0,-2.0,-0.28,2.11,-0.07
2025-04-16 12:15:49.400,2025-04-16 12:15:49.399246,2.36,2.36,181.0,0.0,0.05,2.36,0.0
2025-04-16 12:15:49.425,2025-04-16 12:15:49.424277,2.97,2.95,181.0,6.0,0.07,2.95,0.33
2025-04-16 12:15:49.450,2025-04-16 12:15:49.449251,2.57,2.56,193.0,3.0,0.58,2.5,0.15
2025-04-16 12:15:49.475,2025-04-16 12:15:49.474247,2.66,2.66,189.0,0.0,0.4,2.63,0.0
2025-04-16 12:15:49.500,2025-04-16 12:15:49.499240,3.08,3.08,203.0,1.0,1.2,2.84,0.07
2025-04-16 12:15:49.525,2025-04-16 12:15:49.524243,2.94,2.94,190.0,0.0,0.49,2.9,0.0
2025-04-16 12:15:49.550,2025-04-16 12:15:49.549237,2.49,2.49,194.0,2.0,0.58,2.42,0.07
2025-04-16 12:15:49.575,2025-04-16 12:15:49.574258,2.58,2.58,202.0,-2.0,0.95,2.39,-0.09
2025-04-16 12:15:49.600,2025-04-16 12:15:49.599251,1.78,1.68,171.0,-19.0,-0.27,1.66,-0.58
2025-04-16 12:15:49.625,2025-04-16 12:15:49.624259,1.88,1.85,191.0,-10.0,0.36,1.82,-0.34
2025-04-16 12:15:49.650,2025-04-16 12:15:49.649231,2.32,1.86,181.0,-37.0,0.04,1.86,-1.38
2025-04-16 12:15:49.675,2025-04-16 12:15:49.674246,2.16,2.13,200.0,-11.0,0.71,2.0,-0.41
2025-04-16 12:15:49.700,2025-04-16 12:15:49.699228,1.62,1.61,192.0,-4.0,0.34,1.58,-0.12
2025-04-16 12:15:49.725,2025-04-16 12:15:49.724249,2.21,2.21,205.0,1.0,0.93,2.01,0.04
2025-04-16 12:15:49.750,2025-04-16 12:15:49.749243,1.94,1.94,183.0,0.0,0.09,1.94,0.0
2025-04-16 12:15:49.775,2025-04-16 12:15:49.774230,1.73,1.72,193.0,-6.0,0.39,1.67,-0.19
2025-04-16 12:15:49.800,2025-04-16 12:15:49.799242,1.51,1.51,193.0,2.0,0.35,1.47,0.06
2025-04-16 12:15:49.825,2025-04-16 12:15:49.824251,1.76,1.76,193.0,-1.0,0.41,1.71,-0.04
2025-04-16 12:15:49.850,2025-04-16 12:15:49.849236,1.61,1.61,180.0,0.0,0.01,1.61,0.0
2025-04-16 12:15:49.875,2025-04-16 12:15:49.874230,1.7,1.69,200.0,-4.0,0.58,1.59,-0.11
2025-04-16 12:15:49.900,2025-04-16 12:15:49.899242,1.88,1.88,184.0,0.0,0.14,1.88,0.0
2025-04-16 12:15:49.925,2025-04-16 12:15:49.924762,2.46,2.46,203.0,3.0,0.97,2.26,0.13
2025-04-16 12:15:49.950,2025-04-16 12:15:49.949279,2.43,2.43,190.0,0.0,0.42,2.4,0.0
2025-04-16 12:15:49.975,2025-04-16 12:15:49.974236,2.47,2.47,189.0,0.0,0.37,2.44,0.0
2025-04-16 12:15:50.000,2025-04-16 12:15:49.999238,2.8,2.8,187.0,0.0,0.33,2.78,0.0
2025-04-16 12:15:50.025,2025-04-16 12:15:50.024240,3.34,3.32,181.0,7.0,0.07,3.32,0.38
2025-04-16 12:15:50.050,2025-04-16 12:15:50.049233,2.89,2.89,185.0,0.0,0.23,2.88,0.0
2025-04-16 12:15:50.075,2025-04-16 12:15:50.074230,3.01,3.01,185.0,0.0,0.29,3.0,0.0
2025-04-16 12:15:50.100,2025-04-16 12:15:50.099249,3.22,3.17,183.0,10.0,0.14,3.17,0.57
2025-04-16 12:15:50.125,2025-04-16 12:15:50.124250,3.02,3.02,185.0,0.0,0.28,3.01,0.0
2025-04-16 12:15:50.150,2025-04-16 12:15:50.149244,2.9,2.9,182.0,0.0,0.11,2.89,0.0
2025-04-16 12:15:50.175,2025-04-16 12:15:50.174230,3.13,3.09,184.0,8.0,0.21,3.09,0.44
2025-04-16 12:15:50.200,2025-04-16 12:15:50.199242,2.64,2.64,183.0,0.0,0.14,2.64,0.0
2025-04-16 12:15:50.225,2025-04-16 12:15:50.224236,3.11,3.08,183.0,8.0,0.16,3.07,0.42
2025-04-16 12:15:50.250,2025-04-16 12:15:50.249238,2.72,2.72,187.0,0.0,0.32,2.7,0.0
2025-04-16 12:15:50.275,2025-04-16 12:15:50.274251,2.79,2.73,184.0,12.0,0.18,2.73,0.58
2025-04-16 12:15:50.300,2025-04-16 12:15:50.299235,2.87,2.83,183.0,10.0,0.14,2.82,0.52
2025-04-16 12:15:50.325,2025-04-16 12:15:50.324247,2.7,2.7,187.0,0.0,0.32,2.68,0.0
2025-04-16 12:15:50.350,2025-04-16 12:15:50.349242,2.28,2.28,179.0,0.0,-0.05,2.28,0.0
2025-04-16 12:15:50.375,2025-04-16 12:15:50.374235,1.84,1.84,181.0,0.0,0.04,1.84,0.0
2025-04-16 12:15:50.400,2025-04-16 12:15:50.399231,1.64,1.64,190.0,0.0,0.28,1.62,0.0
2025-04-16 12:15:50.425,2025-04-16 12:15:50.425082,2.18,2.18,202.0,0.0,0.82,2.02,0.0
2025-04-16 12:15:50.450,2025-04-16 12:15:50.449273,2.12,2.12,195.0,0.0,0.54,2.05,0.0
2025-04-16 12:15:50.475,2025-04-16 12:15:50.474255,1.81,1.81,192.0,0.0,0.39,1.77,0.0
2025-04-16 12:15:50.500,2025-04-16 12:15:50.499235,1.77,1.77,194.0,2.0,0.44,1.72,0.06
2025-04-16 12:15:50.525,2025-04-16 12:15:50.524238,1.66,1.66,195.0,-1.0,0.42,1.61,-0.01
2025-04-16 12:15:50.550,2025-04-16 12:15:50.549248,1.74,1.74,204.0,-1.0,0.71,1.59,-0.04
2025-04-16 12:15:50.575,2025-04-16 12:15:50.574259,1.85,1.85,206.0,0.0,0.81,1.67,0.0
2025-04-16 12:15:50.600,2025-04-16 12:15:50.599245,1.78,1.78,205.0,2.0,0.75,1.62,0.07
2025-04-16 12:15:50.625,2025-04-16 12:15:50.624270,1.88,1.88,206.0,2.0,0.83,1.69,0.07
2025-04-16 12:15:50.650,2025-04-16 12:15:50.649250,1.66,1.66,208.0,1.0,0.79,1.47,0.03
2025-04-16 12:15:50.675,2025-04-16 12:15:50.674253,1.93,1.93,202.0,0.0,0.73,1.79,0.0
2025-04-16 12:15:50.700,2025-04-16 12:15:50.699242,2.09,2.07,211.0,7.0,1.08,1.77,0.25
2025-04-16 12:15:50.725,2025-04-16 12:15:50.724251,2.0,2.0,211.0,0.0,1.04,1.71,0.0
2025-04-16 12:15:50.750,2025-04-16 12:15:50.749255,1.89,1.89,207.0,3.0,0.86,1.68,0.09
2025-04-16 12:15:50.775,2025-04-16 12:15:50.774248,1.58,1.58,206.0,-3.0,0.7,1.41,-0.08
2025-04-16 12:15:50.800,2025-04-16 12:15:50.799250,1.73,1.73,207.0,-0.0,0.77,1.55,-0.01
2025-04-16 12:15:50.825,2025-04-16 12:15:50.824254,1.69,1.69,209.0,0.0,0.82,1.48,0.0
2025-04-16 12:15:50.850,2025-04-16 12:15:50.849204,1.95,1.95,197.0,0.0,0.55,1.87,0.0
2025-04-16 12:15:50.875,2025-04-16 12:15:50.874234,2.01,2.01,192.0,0.0,0.41,1.97,0.0
2025-04-16 12:15:50.900,2025-04-16 12:15:50.899227,1.44,1.44,193.0,1.0,0.31,1.4,0.02
2025-04-16 12:15:50.925,2025-04-16 12:15:50.924258,2.22,2.22,187.0,0.0,0.26,2.2,0.0
2025-04-16 12:15:50.950,2025-04-16 12:15:50.949277,2.26,2.26,186.0,0.0,0.23,2.25,0.0
2025-04-16 12:15:50.975,2025-04-16 12:15:50.974250,2.37,2.37,187.0,0.0,0.28,2.36,0.0
2025-04-16 12:15:51.000,2025-04-16 12:15:50.999231,2.4,2.4,183.0,0.0,0.13,2.4,0.0
2025-04-16 12:15:51.025,2025-04-16 12:15:51.024242,2.62,2.59,184.0,8.0,0.17,2.59,0.35
2025-04-16 12:15:51.050,2025-04-16 12:15:51.049244,2.53,2.53,183.0,0.0,0.12,2.53,0.0
2025-04-16 12:15:51.075,2025-04-16 12:15:51.074231,2.89,2.87,182.0,7.0,0.1,2.87,0.34
2025-04-16 12:15:51.100,2025-04-16 12:15:51.099242,2.26,2.26,182.0,0.0,0.09,2.26,0.0
2025-04-16 12:15:51.125,2025-04-16 12:15:51.124235,2.51,2.51,185.0,0.0,0.23,2.5,0.0
2025-04-16 12:15:51.150,2025-04-16 12:15:51.149238,2.48,2.48,185.0,0.0,0.2,2.47,0.0
2025-04-16 12:15:51.175,2025-04-16 12:15:51.174232,2.67,2.67,184.0,0.0,0.21,2.66,0.0
2025-04-16 12:15:51.200,2025-04-16 12:15:51.199236,2.31,2.31,183.0,0.0,0.12,2.31,0.0
2025-04-16 12:15:51.225,2025-04-16 12:15:51.224230,2.48,2.48,184.0,0.0,0.18,2.47,0.0
2025-04-16 12:15:51.250,2025-04-16 12:15:51.249232,2.52,2.52,181.0,0.0,0.05,2.52,0.0
2025-04-16 12:15:51.275,2025-04-16 12:15:51.274236,2.44,2.44,185.0,0.0,0.22,2.43,0.0
2025-04-16 12:15:51.300,2025-04-16 12:15:51.299229,2.38,2.35,182.0,9.0,0.08,2.34,0.38
2025-04-16 12:15:51.325,2025-04-16 12:15:51.324234,2.42,2.4,180.0,7.0,0.01,2.4,0.3
2025-04-16 12:15:51.350,2025-04-16 12:15:51.349236,2.39,2.39,184.0,0.0,0.19,2.39,0.0
2025-04-16 12:15:51.375,2025-04-16 12:15:51.374220,2.63,2.63,184.0,0.0,0.2,2.62,0.0
2025-04-16 12:15:51.400,2025-04-16 12:15:51.399224,2.43,2.43,185.0,0.0,0.23,2.42,0.0
2025-04-16 12:15:51.425,2025-04-16 12:15:51.424399,2.39,2.39,184.0,0.0,0.16,2.38,0.0
2025-04-16 12:15:51.450,2025-04-16 12:15:51.449261,2.77,2.74,183.0,9.0,0.12,2.73,0.44
2025-04-16 12:15:51.475,2025-04-16 12:15:51.474236,2.52,2.49,182.0,8.0,0.09,2.49,0.36
2025-04-16 12:15:51.500,2025-04-16 12:15:51.499227,2.32,2.32,184.0,0.0,0.14,2.32,0.0
2025-04-16 12:15:51.525,2025-04-16 12:15:51.524230,2.43,2.43,184.0,0.0,0.16,2.42,0.0
2025-04-16 12:15:51.550,2025-04-16 12:15:51.549234,2.45,2.45,182.0,0.0,0.1,2.45,0.0
2025-04-16 12:15:51.575,2025-04-16 12:15:51.574247,2.06,2.06,179.0,0.0,-0.04,2.06,0.0
2025-04-16 12:15:51.600,2025-04-16 12:15:51.599232,2.22,2.19,179.0,8.0,-0.06,2.19,0.33
2025-04-16 12:15:51.625,2025-04-16 12:15:51.624242,1.77,1.77,178.0,0.0,-0.05,1.77,0.0
2025-04-16 12:15:51.650,2025-04-16 12:15:51.649239,2.44,2.42,180.0,8.0,0.0,2.42,0.35
2025-04-16 12:15:51.675,2025-04-16 12:15:51.674225,1.74,1.74,179.0,2.0,-0.03,1.74,0.05
2025-04-16 12:15:51.700,2025-04-16 12:15:51.699216,2.25,2.25,174.0,0.0,-0.25,2.23,0.0
2025-04-16 12:15:51.725,2025-04-16 12:15:51.724246,2.13,2.13,174.0,0.0,-0.21,2.12,0.0
2025-04-16 12:15:51.750,2025-04-16 12:15:51.749244,2.26,2.26,174.0,0.0,-0.22,2.25,0.0
2025-04-16 12:15:51.775,2025-04-16 12:15:51.774240,2.28,2.25,178.0,10.0,-0.07,2.25,0.38
2025-04-16 12:15:51.800,2025-04-16 12:15:51.799232,1.97,1.97,181.0,0.0,0.03,1.97,0.0
2025-04-16 12:15:51.825,2025-04-16 12:15:51.824241,2.29,2.29,177.0,0.0,-0.1,2.29,0.0
2025-04-16 12:15:51.850,2025-04-16 12:15:51.849226,2.34,2.34,180.0,0.0,0.0,2.34,0.0
2025-04-16 12:15:51.875,2025-04-16 12:15:51.874219,2.31,2.31,181.0,0.0,0.03,2.31,0.0
2025-04-16 12:15:51.900,2025-04-16 12:15:51.899222,2.49,2.49,173.0,2.0,-0.3,2.47,0.07
2025-04-16 12:15:51.925,2025-04-16 12:15:51.924225,1.97,1.97,179.0,0.0,-0.04,1.97,0.0
2025-04-16 12:15:51.950,2025-04-16 12:15:51.949276,2.44,2.44,177.0,0.0,-0.14,2.44,0.0
2025-04-16 12:15:51.975,2025-04-16 12:15:51.974233,2.0,2.0,171.0,0.0,-0.33,1.98,0.0
2025-04-16 12:15:52.000,2025-04-16 12:15:51.999224,2.16,2.16,170.0,0.0,-0.36,2.13,0.0
2025-04-16 12:15:52.025,2025-04-16 12:15:52.024238,2.2,2.15,177.0,12.0,-0.12,2.15,0.46
2025-04-16 12:15:52.050,2025-04-16 12:15:52.049238,2.15,2.15,167.0,0.0,-0.48,2.09,0.0
2025-04-16 12:15:52.075,2025-04-16 12:15:52.074233,2.0,2.0,178.0,0.0,-0.07,1.99,0.0
2025-04-16 12:15:52.100,2025-04-16 12:15:52.099249,2.17,2.17,177.0,0.0,-0.1,2.17,0.0
2025-04-16 12:15:52.125,2025-04-16 12:15:52.124239,2.61,2.61,171.0,0.0,-0.39,2.58,0.0
2025-04-16 12:15:52.150,2025-04-16 12:15:52.149232,2.48,2.48,166.0,0.0,-0.58,2.41,0.0
2025-04-16 12:15:52.175,2025-04-16 12:15:52.174227,2.57,2.57,164.0,0.0,-0.72,2.47,0.0
2025-04-16 12:15:52.200,2025-04-16 12:15:52.199240,2.46,2.46,167.0,0.0,-0.57,2.39,0.0
2025-04-16 12:15:52.225,2025-04-16 12:15:52.224232,2.4,2.4,154.0,1.0,-1.04,2.16,0.06
2025-04-16 12:15:52.250,2025-04-16 12:15:52.249227,2.64,2.64,155.0,-0.0,-1.12,2.39,-0.01
2025-04-16 12:15:52.275,2025-04-16 12:15:52.274238,2.12,2.12,157.0,0.0,-0.82,1.96,0.0
2025-04-16 12:15:52.300,2025-04-16 12:15:52.299231,2.44,2.44,159.0,0.0,-0.88,2.27,0.0
2025-04-16 12:15:52.325,2025-04-16 12:15:52.324235,2.57,2.57,157.0,0.0,-1.01,2.37,0.0
2025-04-16 12:15:52.350,2025-04-16 12:15:52.349247,2.58,2.58,153.0,0.0,-1.16,2.3,0.0
2025-04-16 12:15:52.375,2025-04-16 12:15:52.374232,2.53,2.53,151.0,0.0,-1.23,2.21,0.0
2025-04-16 12:15:52.400,2025-04-16 12:15:52.399235,2.21,2.21,157.0,0.0,-0.86,2.04,0.0
2025-04-16 12:15:52.425,2025-04-16 12:15:52.424220,2.01,2.01,160.0,0.0,-0.69,1.89,0.0
2025-04-16 12:15:52.450,2025-04-16 12:15:52.449272,1.97,1.97,164.0,0.0,-0.55,1.89,0.0
2025-04-16 12:15:52.475,2025-04-16 12:15:52.474229,2.22,2.22,161.0,0.0,-0.73,2.09,0.0
2025-04-16 12:15:52.500,2025-04-16 12:15:52.499231,2.21,2.21,159.0,0.0,-0.8,2.06,0.0
2025-04-16 12:15:52.525,2025-04-16 12:15:52.524225,2.25,2.22,165.0,10.0,-0.59,2.14,0.39
2025-04-16 12:15:52.550,2025-04-16 12:15:52.549236,2.31,2.28,160.0,9.0,-0.8,2.14,0.36
2025-04-16 12:15:52.575,2025-04-16 12:15:52.574221,2.01,2.01,161.0,0.0,-0.64,1.91,0.0
2025-04-16 12:15:52.600,2025-04-16 12:15:52.599223,1.69,1.69,166.0,0.0,-0.39,1.64,0.0
2025-04-16 12:15:52.625,2025-04-16 12:15:52.624252,2.0,2.0,163.0,0.0,-0.58,1.92,0.0
2025-04-16 12:15:52.650,2025-04-16 12:15:52.649214,2.14,2.14,159.0,0.0,-0.76,2.0,0.0
2025-04-16 12:15:52.675,2025-04-16 12:15:52.674224,2.16,2.16,161.0,0.0,-0.69,2.04,0.0
2025-04-16 12:15:52.700,2025-04-16 12:15:52.699224,1.96,1.96,168.0,0.0,-0.4,1.92,0.0
2025-04-16 12:15:52.725,2025-04-16 12:15:52.724232,1.95,1.95,166.0,0.0,-0.48,1.89,0.0
2025-04-16 12:15:52.750,2025-04-16 12:15:52.749239,2.08,2.08,166.0,0.0,-0.49,2.02,0.0
2025-04-16 12:15:52.775,2025-04-16 12:15:52.774220,2.1,2.1,167.0,0.0,-0.46,2.05,0.0
2025-04-16 12:15:52.800,2025-04-16 12:15:52.799223,2.1,2.1,168.0,0.0,-0.43,2.05,0.0
2025-04-16 12:15:52.825,2025-04-16 12:15:52.824216,2.08,2.08,164.0,0.0,-0.56,2.0,0.0
2025-04-16 12:15:52.850,2025-04-16 12:15:52.849208,2.37,2.36,162.0,4.0,-0.74,2.24,0.15
2025-04-16 12:15:52.875,2025-04-16 12:15:52.874273,1.92,1.92,169.0,0.0,-0.35,1.89,0.0
2025-04-16 12:15:52.900,2025-04-16 12:15:52.899234,2.18,2.18,163.0,0.0,-0.64,2.08,0.0
2025-04-16 12:15:52.925,2025-04-16 12:15:52.924257,2.38,2.38,171.0,0.0,-0.35,2.35,0.0
2025-04-16 12:15:52.950,2025-04-16 12:15:52.949258,2.38,2.38,174.0,0.0,-0.23,2.37,0.0
2025-04-16 12:15:52.975,2025-04-16 12:15:52.974217,2.46,2.46,174.0,0.0,-0.24,2.45,0.0
2025-04-16 12:15:53.000,2025-04-16 12:15:52.999219,2.19,2.19,175.0,0.0,-0.19,2.18,0.0
2025-04-16 12:15:53.025,2025-04-16 12:15:53.024220,2.34,2.34,173.0,0.0,-0.3,2.32,0.0
2025-04-16 12:15:53.050,2025-04-16 12:15:53.049231,2.41,2.41,167.0,0.0,-0.53,2.35,0.0
2025-04-16 12:15:53.075,2025-04-16 12:15:53.074218,2.59,2.59,170.0,0.0,-0.47,2.54,0.0
2025-04-16 12:15:53.100,2025-04-16 12:15:53.099220,2.6,2.6,169.0,0.0,-0.48,2.55,0.0
2025-04-16 12:15:53.125,2025-04-16 12:15:53.124223,2.28,2.28,178.0,0.0,-0.08,2.28,0.0
2025-04-16 12:15:53.150,2025-04-16 12:15:53.149225,2.25,2.25,179.0,0.0,-0.04,2.25,0.0
2025-04-16 12:15:53.175,2025-04-16 12:15:53.174220,2.16,2.16,178.0,0.0,-0.06,2.16,0.0
2025-04-16 12:15:53.200,2025-04-16 12:15:53.199223,2.41,2.41,178.0,0.0,-0.09,2.41,0.0
2025-04-16 12:15:53.225,2025-04-16 12:15:53.224234,3.21,3.18,181.0,7.0,0.08,3.18,0.4
2025-04-16 12:15:53.250,2025-04-16 12:15:53.249220,2.67,2.67,181.0,0.0,0.03,2.67,0.0
2025-04-16 12:15:53.275,2025-04-16 12:15:53.274230,3.08,3.08,178.0,0.0,-0.12,3.08,0.0
2025-04-16 12:15:53.300,2025-04-16 12:15:53.299225,3.25,3.25,177.0,0.0,-0.15,3.25,0.0
2025-04-16 12:15:53.325,2025-04-16 12:15:53.324229,2.95,2.95,179.0,0.0,-0.06,2.95,0.0
2025-04-16 12:15:53.350,2025-04-16 12:15:53.349205,3.2,3.2,180.0,0.0,0.01,3.2,0.0
2025-04-16 12:15:53.375,2025-04-16 12:15:53.374220,3.29,3.29,175.0,0.0,-0.27,3.28,0.0
2025-04-16 12:15:53.400,2025-04-16 12:15:53.399203,3.51,3.51,175.0,0.0,-0.3,3.5,0.0
2025-04-16 12:15:53.425,2025-04-16 12:15:53.424253,3.3,3.3,167.0,3.0,-0.77,3.21,0.16
2025-04-16 12:15:53.450,2025-04-16 12:15:53.449239,2.78,2.78,177.0,0.0,-0.14,2.78,0.0
2025-04-16 12:15:53.475,2025-04-16 12:15:53.474195,3.36,3.36,167.0,1.0,-0.78,3.27,0.05
2025-04-16 12:15:53.500,2025-04-16 12:15:53.499223,3.34,3.34,175.0,0.0,-0.27,3.33,0.0
2025-04-16 12:15:53.525,2025-04-16 12:15:53.524234,2.55,2.55,179.0,3.0,-0.06,2.55,0.14
2025-04-16 12:15:53.550,2025-04-16 12:15:53.549228,2.79,2.79,179.0,0.0,-0.07,2.78,0.0
2025-04-16 12:15:53.575,2025-04-16 12:15:53.574232,2.73,2.73,181.0,0.0,0.02,2.73,0.0
2025-04-16 12:15:53.600,2025-04-16 12:15:53.599227,2.75,2.75,183.0,2.0,0.13,2.75,0.09
2025-04-16 12:15:53.625,2025-04-16 12:15:53.624244,2.5,2.5,179.0,3.0,-0.04,2.5,0.11
2025-04-16 12:15:53.650,2025-04-16 12:15:53.649224,2.79,2.79,177.0,0.0,-0.15,2.79,0.0
2025-04-16 12:15:53.675,2025-04-16 12:15:53.674226,2.82,2.81,177.0,5.0,-0.13,2.81,0.24
2025-04-16 12:15:53.700,2025-04-16 12:15:53.699221,2.8,2.8,178.0,0.0,-0.08,2.8,0.0
2025-04-16 12:15:53.725,2025-04-16 12:15:53.724232,2.68,2.68,179.0,0.0,-0.07,2.68,0.0
2025-04-16 12:15:53.750,2025-04-16 12:15:53.749241,2.59,2.59,178.0,0.0,-0.1,2.59,0.0
2025-04-16 12:15:53.775,2025-04-16 12:15:53.774222,2.44,2.44,180.0,0.0,0.01,2.44,0.0
2025-04-16 12:15:53.800,2025-04-16 12:15:53.799233,2.6,2.6,182.0,0.0,0.09,2.6,0.0
2025-04-16 12:15:53.825,2025-04-16 12:15:53.824238,2.38,2.38,185.0,0.0,0.2,2.38,0.0
