datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 14:45:44.581721,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.604262,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.628054,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.651156,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.674757,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.697943,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.722027,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.744781,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.767842,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.790962,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.813699,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.836696,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.859211,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.882010,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.905226,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.927904,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.950765,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.974060,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:44.996743,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.019957,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.043587,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.066261,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.088967,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.111526,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.134201,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.156916,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.179380,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.202143,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.226873,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.249386,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.272326,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.295968,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.318549,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.341833,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.364571,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.387146,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.410671,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.433437,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.456028,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.479093,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.501937,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.525055,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.548047,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.570530,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.594184,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.617231,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.639909,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.663432,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.686117,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.708984,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.732493,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.755353,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.778318,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.803441,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.827742,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.850932,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.876090,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.901125,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.924101,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.946794,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.971660,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:45.995260,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.017826,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.041784,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.064343,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.086963,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.111288,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.134095,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.156598,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.180717,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.203347,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.226085,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.250666,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.273280,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.296149,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.320357,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.343276,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.366144,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.390494,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.413334,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.435969,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.461569,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.484247,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.506835,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.531270,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.554167,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.576817,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.601183,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.623933,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.646435,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.670727,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.693785,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.716407,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.740704,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.763270,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.785929,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.809987,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.832577,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.855560,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.879704,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.902509,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.925479,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.949695,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.972444,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:46.995518,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.019483,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.042228,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.065753,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.089817,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.112450,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.135538,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.159774,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.182342,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.205404,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.229385,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.252138,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.275318,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.304837,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.328455,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.351384,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.374242,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.397507,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.420583,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.443666,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.467934,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.490898,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.514036,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.538336,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.560900,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.583818,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.607036,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.629709,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.652682,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.676962,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:45:47.699913,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.722894,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.747123,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.769795,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.792725,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.815977,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.838447,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.861459,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.884156,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.906858,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.930336,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.952993,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.975680,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:47.999089,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.021897,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.045014,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.068289,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.090790,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.114182,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.137215,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.159868,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.186241,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.212960,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.237276,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.260245,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.283477,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.306799,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.329679,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.353041,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.376429,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.399361,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.422635,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.446598,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.469500,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.493283,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.518016,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.540928,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.564865,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.589652,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.613008,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.635945,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.660625,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.684322,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.706978,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.731404,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.755391,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.778401,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.801365,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.824824,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.847640,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.870851,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.894331,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.917171,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.940444,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.963878,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:48.986737,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.010289,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.033851,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.056693,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.080216,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.103833,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.126672,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.149954,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.173232,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.196199,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.219619,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.247292,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.270065,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:45:49.292757,nan,nan,0.0,0.0,20.0,-10.0,0.05857142857142857
2024-04-11 14:45:49.316271,nan,nan,0.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-11 14:45:49.339029,nan,nan,0.0,0.0,20.0,-10.0,0.055
2024-04-11 14:45:49.361775,nan,nan,0.0,0.0,20.0,-10.0,0.05714285714285714
2024-04-11 14:45:49.384895,nan,nan,0.0,0.0,20.0,-10.0,0.05714285714285714
2024-04-11 14:45:49.407488,nan,nan,0.0,0.0,20.0,-10.0,0.060714285714285714
2024-04-11 14:45:49.431110,nan,nan,0.0,0.0,20.0,-10.0,0.060714285714285714
2024-04-11 14:45:49.454256,nan,nan,0.0,0.0,20.0,-10.0,0.06142857142857143
2024-04-11 14:45:49.477037,nan,nan,0.0,0.0,20.0,-10.0,0.06142857142857143
2024-04-11 14:45:49.500121,nan,nan,0.0,0.0,20.0,-10.0,0.06142857142857143
2024-04-11 14:45:49.523136,nan,nan,0.0,0.0,20.0,-10.0,0.060714285714285714
2024-04-11 14:45:49.546420,nan,nan,0.0,0.0,20.0,-10.0,0.06142857142857143
2024-04-11 14:45:49.569777,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.592344,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.615077,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.638193,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.660860,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.683624,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.706985,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.729559,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.752502,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.775485,nan,nan,0.0,0.0,20.0,-10.0,0.062142857142857146
2024-04-11 14:45:49.798045,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.822003,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.844685,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.867252,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.890807,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.913687,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.936223,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.959287,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:49.982017,nan,nan,0.0,0.0,20.0,-10.0,0.06285714285714286
2024-04-11 14:45:50.005358,nan,nan,0.0,0.0,20.0,-10.0,0.06
2024-04-11 14:45:50.028346,nan,nan,0.0,0.0,20.0,-10.0,0.05928571428571429
2024-04-11 14:45:50.050866,nan,nan,0.0,0.0,20.0,-10.0,0.05928571428571429
2024-04-11 14:45:50.074012,nan,nan,0.0,0.0,20.0,-10.0,0.05928571428571429
2024-04-11 14:45:50.096543,nan,nan,0.0,0.0,20.0,-10.0,0.05928571428571429
2024-04-11 14:45:50.119131,nan,nan,0.0,0.0,20.0,-10.0,0.05857142857142857
2024-04-11 14:45:50.142282,nan,nan,0.0,0.0,20.0,-10.0,0.05857142857142857
2024-04-11 14:45:50.164920,nan,nan,0.0,0.0,20.0,-10.0,0.05857142857142857
2024-04-11 14:45:50.187816,nan,nan,0.0,0.0,20.0,-10.0,0.05928571428571429
2024-04-11 14:45:50.211062,nan,nan,0.0,0.0,20.0,-10.0,0.06928571428571428
2024-04-11 14:45:50.233721,nan,nan,0.0,0.0,20.0,-10.0,0.09214285714285714
2024-04-11 14:45:50.256610,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.279871,nan,nan,0.0,0.0,20.0,-10.0,0.09142857142857143
2024-04-11 14:45:50.302441,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.325929,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.349690,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.372380,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.395706,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.418432,nan,nan,0.0,0.0,20.0,-10.0,0.09071428571428572
2024-04-11 14:45:50.440943,nan,nan,0.0,0.0,20.0,-10.0,0.10285714285714286
2024-04-11 14:45:50.465122,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:45:50.487829,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:45:50.510522,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.533733,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.556358,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.579242,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.602954,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.625764,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.648821,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.673092,nan,nan,0.0,0.0,20.0,-10.0,0.11071428571428571
2024-04-11 14:45:50.696107,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:45:50.719634,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:45:50.743599,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
