datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 13:41:08.558860,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.582070,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.605121,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.628699,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.651925,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.674954,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.698502,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.721537,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.744496,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.768028,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.791152,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.814144,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.837760,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.860750,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.883813,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.907161,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.930242,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.953048,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.976059,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:08.998937,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.022518,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.046031,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.069128,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.092689,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.116400,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.139367,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.162805,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.187015,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.210144,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.233294,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.257532,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.280662,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.303767,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.327332,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.350281,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.373453,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.397535,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.420496,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.443580,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.467945,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.491002,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.514307,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.537768,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.560440,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.583232,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.606458,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.629087,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.652360,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.676453,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.699203,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.722519,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.746487,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.769320,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.792872,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.816238,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.839133,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.862536,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.886425,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.909324,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.933184,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.957020,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:09.980077,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.003219,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.026756,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.049825,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.073116,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.097293,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.120325,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.143676,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.167287,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.190733,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.213823,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.237429,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.260657,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.283792,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.307493,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.330542,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.353801,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.378009,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.401064,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.424190,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.448416,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.471413,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.494502,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.518259,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.541254,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.564280,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.589036,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.612022,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.635018,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.658584,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.681597,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.704496,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.728097,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.751172,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.774351,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.798295,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.821386,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.844412,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.868576,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.891614,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.914662,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.938457,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.961418,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:10.984354,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.008034,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.031096,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.054108,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.077844,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.100756,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.123948,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.147515,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.170491,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.193662,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.217253,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.240347,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.263692,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.287308,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.310273,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.333133,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.356416,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.378940,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.402043,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.425046,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.447596,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.471330,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.493953,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.516806,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.539834,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.562426,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.585155,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.608036,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.630707,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.653785,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.676572,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.699246,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.723105,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.745563,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.768116,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.791653,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.814270,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.837006,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.860331,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.883120,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.906273,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.929852,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.952464,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.975688,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:11.998949,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.021590,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.044657,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.067258,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.092029,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.118326,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.145003,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.171511,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.194768,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.217311,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.240722,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.263364,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.285952,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.308868,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.331703,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.354554,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.377588,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.405826,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.429842,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.454886,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.478142,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.501123,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.524063,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.547003,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.569911,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.593750,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.617019,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.639898,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.663305,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.686949,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.710185,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.733380,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.756656,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.779649,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.802755,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.825884,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.848719,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.871849,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.896137,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.919203,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.942401,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.965022,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:12.987950,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.011946,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.035041,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.058170,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.082549,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.106971,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.129994,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.153293,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.178252,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.201364,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.224271,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.249258,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.272747,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.295887,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.320395,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.344797,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.367691,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.391321,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.416233,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.439173,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.463931,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.488361,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.511676,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.534490,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.558082,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.581555,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.604228,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.628081,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.651702,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.674364,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.698071,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.721624,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.744287,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.768895,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.793189,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.816425,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.839668,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.863482,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.886613,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.909990,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.934439,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.957431,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:13.980606,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.004078,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.026917,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.049811,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.072703,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.095426,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.118693,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.142204,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.164902,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.188091,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.211400,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.234161,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.257862,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.280581,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.303117,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.326214,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.348912,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.371641,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.394926,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.418061,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.441096,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.464545,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.487359,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.510514,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.533547,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.556200,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.579571,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.602312,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.625020,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.648324,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.670946,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.693703,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.717060,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.739940,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.763011,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.786479,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.809285,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.832402,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.855452,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 13:41:14.878187,nan,nan,0.0,0.0,20.0,-10.0,0.0
