Date_Time,Altitude
2024-04-24 12:13:17.804544,nan
2024-04-24 12:13:17.809824,nan
2024-04-24 12:13:17.820207,nan
2024-04-24 12:13:17.821177,nan
2024-04-24 12:13:17.835967,nan
2024-04-24 12:13:17.836973,nan
2024-04-24 12:13:17.837888,nan
2024-04-24 12:13:17.840908,nan
2024-04-24 12:13:17.846760,nan
2024-04-24 12:13:17.853936,nan
2024-04-24 12:13:17.866506,nan
2024-04-24 12:13:17.867505,nan
2024-04-24 12:13:17.868447,nan
2024-04-24 12:13:17.873172,nan
2024-04-24 12:13:17.877371,nan
2024-04-24 12:13:17.882525,nan
2024-04-24 12:13:17.890777,nan
2024-04-24 12:13:17.904642,nan
2024-04-24 12:13:17.905807,nan
2024-04-24 12:13:17.906951,nan
2024-04-24 12:13:17.909709,nan
2024-04-24 12:13:17.913984,nan
2024-04-24 12:13:17.919078,nan
2024-04-24 12:13:17.927739,nan
2024-04-24 12:13:17.931600,nan
2024-04-24 12:13:17.941905,nan
2024-04-24 12:13:17.943567,nan
2024-04-24 12:13:17.945545,nan
2024-04-24 12:13:17.953037,nan
2024-04-24 12:13:17.955389,nan
2024-04-24 12:13:17.960443,nan
2024-04-24 12:13:17.966288,nan
2024-04-24 12:13:17.971566,nan
2024-04-24 12:13:17.986001,nan
2024-04-24 12:13:17.987832,nan
2024-04-24 12:13:17.989793,nan
2024-04-24 12:13:17.993613,nan
2024-04-24 12:13:18.003568,nan
2024-04-24 12:13:18.004834,nan
2024-04-24 12:13:18.011148,nan
2024-04-24 12:13:18.012776,nan
2024-04-24 12:13:18.027248,nan
2024-04-24 12:13:18.028637,nan
2024-04-24 12:13:18.029645,nan
2024-04-24 12:13:18.033261,nan
2024-04-24 12:13:18.040753,nan
2024-04-24 12:13:18.043876,nan
2024-04-24 12:13:18.059028,nan
2024-04-24 12:13:18.060165,nan
2024-04-24 12:13:18.061115,nan
2024-04-24 12:13:18.064521,nan
2024-04-24 12:13:18.075640,nan
2024-04-24 12:13:18.076973,nan
2024-04-24 12:13:18.090033,nan
2024-04-24 12:13:18.091621,nan
2024-04-24 12:13:18.092887,nan
2024-04-24 12:13:18.095765,nan
2024-04-24 12:13:18.100815,nan
2024-04-24 12:13:18.106084,nan
2024-04-24 12:13:18.121900,nan
2024-04-24 12:13:18.122988,nan
2024-04-24 12:13:18.124034,nan
2024-04-24 12:13:18.128589,nan
2024-04-24 12:13:18.132016,nan
2024-04-24 12:13:18.137766,nan
2024-04-24 12:13:18.142393,nan
2024-04-24 12:13:18.160864,nan
2024-04-24 12:13:18.161952,nan
2024-04-24 12:13:18.163017,nan
2024-04-24 12:13:18.164128,nan
2024-04-24 12:13:18.168455,nan
2024-04-24 12:13:18.173748,nan
2024-04-24 12:13:18.190323,nan
2024-04-24 12:13:18.191530,nan
2024-04-24 12:13:18.192617,nan
2024-04-24 12:13:18.199626,nan
2024-04-24 12:13:18.200948,nan
2024-04-24 12:13:18.204791,nan
2024-04-24 12:13:18.218328,nan
2024-04-24 12:13:18.219999,nan
2024-04-24 12:13:18.220904,nan
2024-04-24 12:13:18.225569,nan
2024-04-24 12:13:18.235419,nan
2024-04-24 12:13:18.236692,nan
2024-04-24 12:13:18.241223,nan
2024-04-24 12:13:18.252693,nan
2024-04-24 12:13:18.253586,nan
2024-04-24 12:13:18.256736,nan
2024-04-24 12:13:18.261963,nan
2024-04-24 12:13:18.270217,nan
2024-04-24 12:13:18.272392,nan
2024-04-24 12:13:18.286687,nan
2024-04-24 12:13:18.288257,nan
2024-04-24 12:13:18.289213,nan
2024-04-24 12:13:18.293227,nan
2024-04-24 12:13:18.298845,nan
2024-04-24 12:13:18.306698,nan
2024-04-24 12:13:18.320469,nan
2024-04-24 12:13:18.321557,nan
2024-04-24 12:13:18.323934,nan
2024-04-24 12:13:18.324870,nan
2024-04-24 12:13:18.329582,nan
2024-04-24 12:13:18.334763,nan
2024-04-24 12:13:18.339945,nan
2024-04-24 12:13:18.347048,nan
2024-04-24 12:13:18.360492,nan
2024-04-24 12:13:18.361493,nan
2024-04-24 12:13:18.362477,nan
2024-04-24 12:13:18.365864,nan
2024-04-24 12:13:18.371700,nan
2024-04-24 12:13:18.376312,nan
2024-04-24 12:13:18.395481,nan
2024-04-24 12:13:18.396396,nan
2024-04-24 12:13:18.403245,nan
2024-04-24 12:13:18.404285,nan
2024-04-24 12:13:18.405140,nan
2024-04-24 12:13:18.407416,nan
2024-04-24 12:13:18.412806,nan
2024-04-24 12:13:18.420336,nan
2024-04-24 12:13:18.435820,nan
2024-04-24 12:13:18.439674,nan
2024-04-24 12:13:18.444934,nan
2024-04-24 12:13:18.445828,nan
2024-04-24 12:13:18.446748,nan
2024-04-24 12:13:18.449015,nan
2024-04-24 12:13:18.465845,nan
2024-04-24 12:13:18.466940,nan
2024-04-24 12:13:18.467907,nan
2024-04-24 12:13:18.469942,nan
2024-04-24 12:13:18.479230,nan
2024-04-24 12:13:18.480302,nan
2024-04-24 12:13:18.500789,nan
2024-04-24 12:13:18.501800,nan
2024-04-24 12:13:18.503615,nan
2024-04-24 12:13:18.504764,nan
2024-04-24 12:13:18.506133,nan
2024-04-24 12:13:18.516299,nan
2024-04-24 12:13:18.517720,nan
2024-04-24 12:13:18.530723,nan
2024-04-24 12:13:18.532615,nan
2024-04-24 12:13:18.533477,nan
2024-04-24 12:13:18.537401,nan
2024-04-24 12:13:18.543311,nan
2024-04-24 12:13:18.547814,nan
2024-04-24 12:13:18.565996,nan
2024-04-24 12:13:18.567212,nan
2024-04-24 12:13:18.572804,nan
2024-04-24 12:13:18.574444,nan
2024-04-24 12:13:18.575894,nan
2024-04-24 12:13:18.579016,nan
2024-04-24 12:13:18.593812,nan
2024-04-24 12:13:18.595189,nan
2024-04-24 12:13:18.599947,nan
2024-04-24 12:13:18.602072,nan
2024-04-24 12:13:18.605509,nan
2024-04-24 12:13:18.610186,nan
2024-04-24 12:13:18.619089,nan
2024-04-24 12:13:18.620679,nan
2024-04-24 12:13:18.625718,nan
2024-04-24 12:13:18.630921,nan
2024-04-24 12:13:18.636157,nan
2024-04-24 12:13:18.646174,nan
2024-04-24 12:13:18.647169,nan
2024-04-24 12:13:18.651695,nan
2024-04-24 12:13:18.656904,nan
2024-04-24 12:13:18.662130,nan
2024-04-24 12:13:18.675099,nan
2024-04-24 12:13:18.675769,nan
2024-04-24 12:13:18.677725,nan
2024-04-24 12:13:18.683158,nan
2024-04-24 12:13:18.688105,nan
2024-04-24 12:13:18.693297,nan
2024-04-24 12:13:18.702104,nan
2024-04-24 12:13:18.703764,nan
2024-04-24 12:13:18.711181,nan
2024-04-24 12:13:18.714102,nan
2024-04-24 12:13:18.719771,nan
2024-04-24 12:13:18.729024,nan
2024-04-24 12:13:18.729810,nan
2024-04-24 12:13:18.734839,nan
2024-04-24 12:13:18.740094,nan
2024-04-24 12:13:18.746072,nan
2024-04-24 12:13:18.756407,nan
2024-04-24 12:13:18.757120,nan
2024-04-24 12:13:18.760852,nan
2024-04-24 12:13:18.766591,nan
2024-04-24 12:13:18.771318,nan
2024-04-24 12:13:18.785502,nan
2024-04-24 12:13:18.786190,nan
2024-04-24 12:13:18.786965,nan
2024-04-24 12:13:18.792090,nan
2024-04-24 12:13:18.797355,nan
2024-04-24 12:13:18.802451,nan
2024-04-24 12:13:18.811521,nan
2024-04-24 12:13:18.812828,nan
2024-04-24 12:13:18.818396,nan
2024-04-24 12:13:18.824305,nan
2024-04-24 12:13:18.828548,nan
2024-04-24 12:13:18.835145,nan
2024-04-24 12:13:18.838868,nan
2024-04-24 12:13:18.843957,nan
2024-04-24 12:13:18.849345,nan
2024-04-24 12:13:18.862066,nan
2024-04-24 12:13:18.863380,nan
2024-04-24 12:13:18.865202,nan
2024-04-24 12:13:18.870023,nan
2024-04-24 12:13:18.875196,nan
2024-04-24 12:13:18.880426,nan
2024-04-24 12:13:18.891791,nan
2024-04-24 12:13:18.892996,nan
2024-04-24 12:13:18.895954,nan
2024-04-24 12:13:18.901237,nan
2024-04-24 12:13:18.913326,nan
2024-04-24 12:13:18.914995,nan
2024-04-24 12:13:18.916706,nan
2024-04-24 12:13:18.927791,nan
2024-04-24 12:13:18.929142,nan
2024-04-24 12:13:18.942188,nan
2024-04-24 12:13:18.943007,nan
2024-04-24 12:13:18.943694,nan
2024-04-24 12:13:18.947998,nan
2024-04-24 12:13:18.953192,nan
2024-04-24 12:13:18.958352,nan
2024-04-24 12:13:18.970606,nan
2024-04-24 12:13:18.971750,nan
2024-04-24 12:13:18.975112,nan
2024-04-24 12:13:18.979180,nan
2024-04-24 12:13:18.984395,nan
2024-04-24 12:13:18.989561,nan
2024-04-24 12:13:18.997853,nan
2024-04-24 12:13:18.999960,nan
2024-04-24 12:13:19.005894,nan
2024-04-24 12:13:19.011223,nan
2024-04-24 12:13:19.015521,nan
2024-04-24 12:13:19.023388,nan
2024-04-24 12:13:19.025910,nan
2024-04-24 12:13:19.031143,nan
2024-04-24 12:13:19.036361,nan
2024-04-24 12:13:19.041469,nan
2024-04-24 12:13:19.049504,nan
2024-04-24 12:13:19.051944,nan
2024-04-24 12:13:19.057173,nan
2024-04-24 12:13:19.062905,nan
2024-04-24 12:13:19.067522,nan
2024-04-24 12:13:19.080613,nan
2024-04-24 12:13:19.081290,nan
2024-04-24 12:13:19.083111,nan
2024-04-24 12:13:19.088359,nan
2024-04-24 12:13:19.093471,nan
2024-04-24 12:13:19.105993,nan
2024-04-24 12:13:19.106663,nan
2024-04-24 12:13:19.109116,nan
2024-04-24 12:13:19.115387,nan
2024-04-24 12:13:19.119906,nan
2024-04-24 12:13:19.131004,nan
2024-04-24 12:13:19.131956,nan
2024-04-24 12:13:19.135110,nan
2024-04-24 12:13:19.140376,nan
2024-04-24 12:13:19.145828,nan
2024-04-24 12:13:19.151179,nan
2024-04-24 12:13:19.159766,nan
2024-04-24 12:13:19.161123,nan
2024-04-24 12:13:19.166235,nan
2024-04-24 12:13:19.171553,nan
2024-04-24 12:13:19.176724,nan
2024-04-24 12:13:19.183819,nan
2024-04-24 12:13:19.189293,nan
2024-04-24 12:13:19.192242,nan
2024-04-24 12:13:19.197562,nan
2024-04-24 12:13:19.202821,nan
2024-04-24 12:13:19.208987,nan
2024-04-24 12:13:19.213051,nan
2024-04-24 12:13:19.218188,nan
2024-04-24 12:13:19.223910,nan
2024-04-24 12:13:19.228749,nan
2024-04-24 12:13:19.238886,nan
2024-04-24 12:13:19.239550,nan
2024-04-24 12:13:19.245110,nan
2024-04-24 12:13:19.249469,nan
2024-04-24 12:13:19.254625,nan
2024-04-24 12:13:19.260174,nan
2024-04-24 12:13:19.266891,nan
2024-04-24 12:13:19.270895,nan
2024-04-24 12:13:19.275447,nan
2024-04-24 12:13:19.280622,nan
2024-04-24 12:13:19.285852,nan
2024-04-24 12:13:19.297832,nan
2024-04-24 12:13:19.303787,nan
2024-04-24 12:13:19.304772,nan
2024-04-24 12:13:19.306897,nan
2024-04-24 12:13:19.312606,nan
2024-04-24 12:13:19.317032,nan
2024-04-24 12:13:19.322229,nan
2024-04-24 12:13:19.341795,nan
2024-04-24 12:13:19.347605,nan
2024-04-24 12:13:19.348743,nan
2024-04-24 12:13:19.349841,nan
2024-04-24 12:13:19.350813,nan
2024-04-24 12:13:19.353470,nan
2024-04-24 12:13:19.358866,nan
2024-04-24 12:13:19.363843,nan
2024-04-24 12:13:19.370433,nan
2024-04-24 12:13:19.383827,nan
2024-04-24 12:13:19.385487,nan
2024-04-24 12:13:19.386724,nan
2024-04-24 12:13:19.389772,nan
2024-04-24 12:13:19.395006,nan
2024-04-24 12:13:19.424507,nan
2024-04-24 12:13:19.432198,nan
2024-04-24 12:13:19.434726,nan
2024-04-24 12:13:19.435893,nan
2024-04-24 12:13:19.437132,nan
2024-04-24 12:13:19.439223,nan
2024-04-24 12:13:19.447870,nan
2024-04-24 12:13:19.463313,nan
2024-04-24 12:13:19.465587,nan
2024-04-24 12:13:19.468145,nan
2024-04-24 12:13:19.469737,nan
2024-04-24 12:13:19.470774,nan
2024-04-24 12:13:19.471764,nan
2024-04-24 12:13:19.473015,nan
2024-04-24 12:13:19.474095,nan
2024-04-24 12:13:19.498042,nan
2024-04-24 12:13:19.499130,nan
2024-04-24 12:13:19.500109,nan
2024-04-24 12:13:19.501235,nan
2024-04-24 12:13:19.502186,nan
2024-04-24 12:13:19.504171,nan
2024-04-24 12:13:19.509393,nan
2024-04-24 12:13:19.514531,nan
2024-04-24 12:13:19.531461,nan
2024-04-24 12:13:19.532434,nan
2024-04-24 12:13:19.533443,nan
2024-04-24 12:13:19.535395,nan
2024-04-24 12:13:19.540548,nan
2024-04-24 12:13:19.546211,nan
2024-04-24 12:13:19.563185,nan
2024-04-24 12:13:19.565650,nan
2024-04-24 12:13:19.568320,nan
2024-04-24 12:13:19.569444,nan
2024-04-24 12:13:19.571781,nan
2024-04-24 12:13:19.577051,nan
2024-04-24 12:13:19.582202,nan
2024-04-24 12:13:19.597551,nan
2024-04-24 12:13:19.599284,nan
2024-04-24 12:13:19.599962,nan
2024-04-24 12:13:19.603855,nan
2024-04-24 12:13:19.608082,nan
2024-04-24 12:13:19.618068,nan
2024-04-24 12:13:19.618848,nan
2024-04-24 12:13:19.623719,nan
2024-04-24 12:13:19.628865,nan
2024-04-24 12:13:19.634114,nan
2024-04-24 12:13:19.643456,nan
2024-04-24 12:13:19.644733,nan
2024-04-24 12:13:19.649792,nan
2024-04-24 12:13:19.654918,nan
2024-04-24 12:13:19.660032,nan
2024-04-24 12:13:19.673452,nan
2024-04-24 12:13:19.674691,nan
2024-04-24 12:13:19.675583,nan
2024-04-24 12:13:19.680862,nan
2024-04-24 12:13:19.686066,nan
2024-04-24 12:13:19.691561,nan
2024-04-24 12:13:19.699184,nan
2024-04-24 12:13:19.701895,nan
2024-04-24 12:13:19.710336,nan
2024-04-24 12:13:19.712011,nan
2024-04-24 12:13:19.717226,nan
2024-04-24 12:13:19.725404,nan
2024-04-24 12:13:19.727768,nan
2024-04-24 12:13:19.733058,nan
2024-04-24 12:13:19.738008,nan
2024-04-24 12:13:19.753475,nan
2024-04-24 12:13:19.754645,nan
2024-04-24 12:13:19.755317,nan
2024-04-24 12:13:19.758799,nan
2024-04-24 12:13:19.764019,nan
2024-04-24 12:13:19.769719,nan
2024-04-24 12:13:19.783794,nan
2024-04-24 12:13:19.784378,nan
2024-04-24 12:13:19.785052,nan
2024-04-24 12:13:19.790103,nan
2024-04-24 12:13:19.795160,nan
2024-04-24 12:13:19.800402,nan
2024-04-24 12:13:19.810103,nan
2024-04-24 12:13:19.810800,nan
2024-04-24 12:13:19.819708,nan
2024-04-24 12:13:19.821170,nan
2024-04-24 12:13:19.826412,nan
2024-04-24 12:13:19.834661,nan
2024-04-24 12:13:19.836806,nan
2024-04-24 12:13:19.841941,nan
2024-04-24 12:13:19.847171,nan
2024-04-24 12:13:19.854479,nan
2024-04-24 12:13:19.862239,nan
2024-04-24 12:13:19.863063,nan
2024-04-24 12:13:19.870829,nan
2024-04-24 12:13:19.873150,nan
2024-04-24 12:13:19.878335,nan
2024-04-24 12:13:19.892259,nan
2024-04-24 12:13:19.893029,nan
2024-04-24 12:13:19.893903,nan
2024-04-24 12:13:19.899387,nan
2024-04-24 12:13:19.904361,nan
2024-04-24 12:13:19.909751,nan
2024-04-24 12:13:19.920126,nan
2024-04-24 12:13:19.921749,nan
2024-04-24 12:13:19.932527,nan
2024-04-24 12:13:19.933266,nan
2024-04-24 12:13:19.935534,nan
2024-04-24 12:13:19.940694,nan
2024-04-24 12:13:19.951299,nan
2024-04-24 12:13:19.952007,nan
2024-04-24 12:13:19.956287,nan
2024-04-24 12:13:19.962107,nan
2024-04-24 12:13:19.969061,nan
2024-04-24 12:13:19.977488,nan
2024-04-24 12:13:19.978465,nan
2024-04-24 12:13:19.982300,nan
2024-04-24 12:13:19.987483,nan
2024-04-24 12:13:19.992615,nan
2024-04-24 12:13:20.009436,nan
2024-04-24 12:13:20.010164,nan
2024-04-24 12:13:20.010806,nan
2024-04-24 12:13:20.013515,nan
2024-04-24 12:13:20.018621,nan
2024-04-24 12:13:20.023857,nan
2024-04-24 12:13:20.038191,nan
2024-04-24 12:13:20.038802,nan
2024-04-24 12:13:20.039537,nan
2024-04-24 12:13:20.044908,nan
2024-04-24 12:13:20.049816,nan
2024-04-24 12:13:20.055034,nan
2024-04-24 12:13:20.063065,nan
2024-04-24 12:13:20.065516,nan
2024-04-24 12:13:20.073939,nan
2024-04-24 12:13:20.075854,nan
2024-04-24 12:13:20.081074,nan
2024-04-24 12:13:20.089999,nan
2024-04-24 12:13:20.091412,nan
2024-04-24 12:13:20.096978,nan
2024-04-24 12:13:20.101884,nan
2024-04-24 12:13:20.107888,nan
2024-04-24 12:13:20.116525,nan
2024-04-24 12:13:20.117652,nan
2024-04-24 12:13:20.122604,nan
2024-04-24 12:13:20.127871,nan
2024-04-24 12:13:20.132990,nan
2024-04-24 12:13:20.150958,nan
2024-04-24 12:13:20.152403,nan
2024-04-24 12:13:20.153365,nan
2024-04-24 12:13:20.154018,nan
2024-04-24 12:13:20.159014,nan
2024-04-24 12:13:20.164176,nan
2024-04-24 12:13:20.169858,nan
2024-04-24 12:13:20.182352,nan
2024-04-24 12:13:20.183353,nan
2024-04-24 12:13:20.184954,nan
2024-04-24 12:13:20.190209,nan
2024-04-24 12:13:20.195721,nan
2024-04-24 12:13:20.205848,nan
2024-04-24 12:13:20.206623,nan
2024-04-24 12:13:20.210955,nan
2024-04-24 12:13:20.216167,nan
2024-04-24 12:13:20.222300,nan
2024-04-24 12:13:20.230869,nan
2024-04-24 12:13:20.231867,nan
2024-04-24 12:13:20.237146,nan
2024-04-24 12:13:20.242092,nan
2024-04-24 12:13:20.247353,nan
2024-04-24 12:13:20.252660,nan
2024-04-24 12:13:20.260645,nan
2024-04-24 12:13:20.262948,nan
2024-04-24 12:13:20.268084,nan
2024-04-24 12:13:20.273317,nan
2024-04-24 12:13:20.278537,nan
2024-04-24 12:13:20.290336,nan
2024-04-24 12:13:20.291086,nan
2024-04-24 12:13:20.294146,nan
2024-04-24 12:13:20.299319,nan
2024-04-24 12:13:20.304563,nan
2024-04-24 12:13:20.315476,nan
2024-04-24 12:13:20.317522,nan
2024-04-24 12:13:20.320181,nan
2024-04-24 12:13:20.325984,nan
2024-04-24 12:13:20.330548,nan
2024-04-24 12:13:20.345799,nan
2024-04-24 12:13:20.346879,nan
2024-04-24 12:13:20.349698,nan
2024-04-24 12:13:20.352405,nan
2024-04-24 12:13:20.356593,nan
2024-04-24 12:13:20.362229,nan
2024-04-24 12:13:20.373423,nan
2024-04-24 12:13:20.379567,nan
2024-04-24 12:13:20.380553,nan
2024-04-24 12:13:20.382644,nan
2024-04-24 12:13:20.387701,nan
2024-04-24 12:13:20.393114,nan
2024-04-24 12:13:20.406240,nan
2024-04-24 12:13:20.412560,nan
2024-04-24 12:13:20.416978,nan
2024-04-24 12:13:20.420047,nan
2024-04-24 12:13:20.421148,nan
2024-04-24 12:13:20.424230,nan
2024-04-24 12:13:20.447151,nan
2024-04-24 12:13:20.458461,nan
2024-04-24 12:13:20.460031,nan
2024-04-24 12:13:20.463555,nan
2024-04-24 12:13:20.464628,nan
2024-04-24 12:13:20.465934,nan
2024-04-24 12:13:20.467350,nan
2024-04-24 12:13:20.468488,nan
2024-04-24 12:13:20.470929,nan
2024-04-24 12:13:20.491134,nan
2024-04-24 12:13:20.493067,nan
2024-04-24 12:13:20.494467,nan
2024-04-24 12:13:20.495543,nan
2024-04-24 12:13:20.496849,nan
2024-04-24 12:13:20.502750,nan
2024-04-24 12:13:20.515172,nan
2024-04-24 12:13:20.516752,nan
2024-04-24 12:13:20.525870,nan
2024-04-24 12:13:20.527838,nan
2024-04-24 12:13:20.528849,nan
2024-04-24 12:13:20.543194,nan
2024-04-24 12:13:20.545345,nan
2024-04-24 12:13:20.546967,nan
2024-04-24 12:13:20.548869,nan
2024-04-24 12:13:20.557644,nan
2024-04-24 12:13:20.559744,nan
2024-04-24 12:13:20.571070,nan
2024-04-24 12:13:20.573614,nan
2024-04-24 12:13:20.575623,nan
2024-04-24 12:13:20.579995,nan
2024-04-24 12:13:20.585240,nan
2024-04-24 12:13:20.590513,nan
2024-04-24 12:13:20.605387,nan
2024-04-24 12:13:20.606485,nan
2024-04-24 12:13:20.607571,nan
2024-04-24 12:13:20.611252,nan
2024-04-24 12:13:20.616869,nan
2024-04-24 12:13:20.621724,nan
2024-04-24 12:13:20.634655,nan
2024-04-24 12:13:20.639766,nan
2024-04-24 12:13:20.640937,nan
2024-04-24 12:13:20.642829,nan
2024-04-24 12:13:20.647575,nan
2024-04-24 12:13:20.652803,nan
2024-04-24 12:13:20.664588,nan
2024-04-24 12:13:20.665849,nan
2024-04-24 12:13:20.668423,nan
2024-04-24 12:13:20.677492,nan
2024-04-24 12:13:20.678804,nan
2024-04-24 12:13:20.694624,nan
2024-04-24 12:13:20.695568,nan
2024-04-24 12:13:20.696405,nan
2024-04-24 12:13:20.700254,nan
2024-04-24 12:13:20.704906,nan
2024-04-24 12:13:20.714803,nan
2024-04-24 12:13:20.725624,nan
2024-04-24 12:13:20.729836,nan
2024-04-24 12:13:20.731025,nan
2024-04-24 12:13:20.732164,nan
2024-04-24 12:13:20.736007,nan
2024-04-24 12:13:20.742066,nan
2024-04-24 12:13:20.756513,nan
2024-04-24 12:13:20.762451,nan
2024-04-24 12:13:20.764168,nan
2024-04-24 12:13:20.765349,nan
2024-04-24 12:13:20.767274,nan
2024-04-24 12:13:20.772384,nan
2024-04-24 12:13:20.777626,nan
2024-04-24 12:13:20.795143,nan
2024-04-24 12:13:20.797001,nan
2024-04-24 12:13:20.798945,nan
2024-04-24 12:13:20.799997,nan
2024-04-24 12:13:20.803494,nan
2024-04-24 12:13:20.808753,nan
2024-04-24 12:13:20.813946,nan
2024-04-24 12:13:20.827756,nan
2024-04-24 12:13:20.833802,nan
2024-04-24 12:13:20.835580,nan
2024-04-24 12:13:20.836623,nan
2024-04-24 12:13:20.839877,nan
2024-04-24 12:13:20.845098,nan
2024-04-24 12:13:20.850390,nan
2024-04-24 12:13:20.862452,nan
2024-04-24 12:13:20.863403,nan
2024-04-24 12:13:20.869301,nan
2024-04-24 12:13:20.873857,nan
2024-04-24 12:13:20.878004,nan
2024-04-24 12:13:20.882870,nan
2024-04-24 12:13:20.891051,nan
2024-04-24 12:13:20.896608,nan
2024-04-24 12:13:20.897594,nan
2024-04-24 12:13:20.906213,nan
2024-04-24 12:13:20.908300,nan
2024-04-24 12:13:20.916039,nan
2024-04-24 12:13:20.926380,nan
2024-04-24 12:13:20.931909,nan
2024-04-24 12:13:20.932878,nan
2024-04-24 12:13:20.934571,nan
2024-04-24 12:13:20.938627,nan
2024-04-24 12:13:20.944071,nan
2024-04-24 12:13:20.954387,nan
2024-04-24 12:13:20.964554,nan
2024-04-24 12:13:20.966755,nan
2024-04-24 12:13:20.968991,nan
2024-04-24 12:13:20.970146,nan
2024-04-24 12:13:20.975105,nan
2024-04-24 12:13:20.985441,nan
2024-04-24 12:13:20.997099,nan
2024-04-24 12:13:20.998157,nan
2024-04-24 12:13:20.999194,nan
2024-04-24 12:13:21.001793,nan
2024-04-24 12:13:21.008440,nan
2024-04-24 12:13:21.011576,nan
2024-04-24 12:13:21.016820,nan
2024-04-24 12:13:21.033335,nan
2024-04-24 12:13:21.038423,nan
2024-04-24 12:13:21.039461,nan
2024-04-24 12:13:21.040445,nan
2024-04-24 12:13:21.042756,nan
2024-04-24 12:13:21.047960,nan
2024-04-24 12:13:21.053001,nan
2024-04-24 12:13:21.064246,nan
2024-04-24 12:13:21.065936,nan
2024-04-24 12:13:21.071991,nan
2024-04-24 12:13:21.073980,nan
2024-04-24 12:13:21.079091,nan
2024-04-24 12:13:21.084184,nan
2024-04-24 12:13:21.089418,nan
2024-04-24 12:13:21.104303,nan
2024-04-24 12:13:21.105625,nan
2024-04-24 12:13:21.114619,nan
2024-04-24 12:13:21.115889,nan
2024-04-24 12:13:21.117275,nan
2024-04-24 12:13:21.121407,nan
2024-04-24 12:13:21.125794,nan
2024-04-24 12:13:21.131016,nan
2024-04-24 12:13:21.151886,nan
2024-04-24 12:13:21.158066,nan
2024-04-24 12:13:21.159089,nan
2024-04-24 12:13:21.160087,nan
2024-04-24 12:13:21.161091,nan
2024-04-24 12:13:21.162149,nan
2024-04-24 12:13:21.167277,nan
2024-04-24 12:13:21.172668,nan
2024-04-24 12:13:21.190218,nan
2024-04-24 12:13:21.191298,nan
2024-04-24 12:13:21.192437,nan
2024-04-24 12:13:21.193500,nan
2024-04-24 12:13:21.203017,nan
2024-04-24 12:13:21.204089,nan
2024-04-24 12:13:21.214645,nan
2024-04-24 12:13:21.215390,nan
2024-04-24 12:13:21.219760,nan
2024-04-24 12:13:21.225005,nan
2024-04-24 12:13:21.229631,nan
2024-04-24 12:13:21.239785,nan
2024-04-24 12:13:21.240569,nan
2024-04-24 12:13:21.245263,nan
2024-04-24 12:13:21.250458,nan
2024-04-24 12:13:21.255640,nan
2024-04-24 12:13:21.261145,nan
2024-04-24 12:13:21.271007,nan
2024-04-24 12:13:21.271627,nan
2024-04-24 12:13:21.276457,nan
2024-04-24 12:13:21.281646,nan
2024-04-24 12:13:21.286842,nan
2024-04-24 12:13:21.295920,nan
2024-04-24 12:13:21.304380,nan
2024-04-24 12:13:21.306884,nan
2024-04-24 12:13:21.307622,nan
2024-04-24 12:13:21.312810,nan
2024-04-24 12:13:21.317931,nan
2024-04-24 12:13:21.325687,nan
2024-04-24 12:13:21.328445,nan
2024-04-24 12:13:21.336304,nan
2024-04-24 12:13:21.338784,nan
2024-04-24 12:13:21.343919,nan
2024-04-24 12:13:21.352245,nan
2024-04-24 12:13:21.354395,nan
2024-04-24 12:13:21.359590,nan
2024-04-24 12:13:21.364783,nan
2024-04-24 12:13:21.379753,nan
2024-04-24 12:13:21.387314,nan
2024-04-24 12:13:21.387978,nan
2024-04-24 12:13:21.388708,nan
2024-04-24 12:13:21.390732,nan
2024-04-24 12:13:21.395988,nan
2024-04-24 12:13:21.401486,nan
2024-04-24 12:13:21.406295,nan
2024-04-24 12:13:21.411575,nan
2024-04-24 12:13:21.417020,nan
2024-04-24 12:13:21.424359,nan
2024-04-24 12:13:21.428579,nan
2024-04-24 12:13:21.432854,nan
2024-04-24 12:13:21.437550,nan
2024-04-24 12:13:21.442903,nan
2024-04-24 12:13:21.457912,nan
2024-04-24 12:13:21.459398,nan
2024-04-24 12:13:21.460150,nan
2024-04-24 12:13:21.463533,nan
2024-04-24 12:13:21.469029,nan
2024-04-24 12:13:21.474045,nan
2024-04-24 12:13:21.489046,nan
2024-04-24 12:13:21.489684,nan
2024-04-24 12:13:21.490596,nan
2024-04-24 12:13:21.494650,nan
2024-04-24 12:13:21.499989,nan
2024-04-24 12:13:21.505182,nan
2024-04-24 12:13:21.516082,nan
2024-04-24 12:13:21.516939,nan
2024-04-24 12:13:21.521856,nan
2024-04-24 12:13:21.525902,nan
2024-04-24 12:13:21.531233,nan
2024-04-24 12:13:21.541523,nan
2024-04-24 12:13:21.542320,nan
2024-04-24 12:13:21.546754,nan
2024-04-24 12:13:21.551865,nan
2024-04-24 12:13:21.557814,nan
2024-04-24 12:13:21.567035,nan
2024-04-24 12:13:21.567776,nan
2024-04-24 12:13:21.572740,nan
2024-04-24 12:13:21.577940,nan
2024-04-24 12:13:21.583096,nan
2024-04-24 12:13:21.597805,nan
2024-04-24 12:13:21.599973,nan
2024-04-24 12:13:21.600641,nan
2024-04-24 12:13:21.603834,nan
2024-04-24 12:13:21.609211,nan
2024-04-24 12:13:21.614305,nan
2024-04-24 12:13:21.630271,nan
2024-04-24 12:13:21.631336,nan
