datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 14:01:21.067526,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.091583,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.114900,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.138018,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.161658,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.184397,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.207406,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.231047,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.254331,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.277314,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.302134,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.325149,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.348150,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.371627,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.394586,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.417638,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.441824,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.464870,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.487831,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.513261,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.536812,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.560050,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.583516,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.606818,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.629931,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.653508,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.676923,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.700090,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.723640,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.748258,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.771431,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.795164,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.818331,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.841385,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.864358,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.887356,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.910041,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.933217,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.955871,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:21.978853,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.001974,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.024593,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.047307,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.070421,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.095247,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.118021,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.141591,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.164298,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.187127,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.210865,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.233579,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.256540,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.279567,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.302337,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.325812,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.348856,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.371562,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.395073,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.417871,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.440664,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.463800,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.486373,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.509219,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.532719,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.555415,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.578543,nan,nan,0.0,0.0,20.0,-10.0,0.0
2024-04-11 14:01:22.601717,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.624454,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.647647,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.670679,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.693325,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.716668,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.739380,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.762082,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.785385,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.808309,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.831111,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.854160,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.876953,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.900296,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.924016,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.947408,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.970535,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:22.993816,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.016538,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.040064,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.063235,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.085926,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.109019,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.132288,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.154990,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.178525,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.201283,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.223870,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.246936,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.269547,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.292401,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.315326,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.338181,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.361247,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.384355,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.406972,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.430128,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.452892,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.475475,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.498885,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.521528,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.544347,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.567728,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.590467,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.613554,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.636664,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.659506,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.683121,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.705801,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.728683,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.751786,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.774339,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.797094,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.820616,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.843386,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.866317,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.890146,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.912831,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.935957,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.959391,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:23.982128,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:24.005463,nan,nan,0.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-11 14:01:24.028620,nan,nan,0.0,0.0,20.0,-10.0,0.014285714285714285
2024-04-11 14:01:24.051236,nan,nan,0.0,0.0,20.0,-10.0,0.025714285714285714
2024-04-11 14:01:24.074368,nan,nan,0.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 14:01:24.097164,nan,nan,0.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 14:01:24.119848,nan,nan,0.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-11 14:01:24.143823,nan,nan,0.0,0.0,20.0,-10.0,0.02142857142857143
2024-04-11 14:01:24.166845,nan,nan,0.0,0.0,20.0,-10.0,0.02214285714285714
2024-04-11 14:01:24.190344,nan,nan,0.0,0.0,20.0,-10.0,0.02214285714285714
2024-04-11 14:01:24.214637,nan,nan,0.0,0.0,20.0,-10.0,0.02214285714285714
2024-04-11 14:01:24.237987,nan,nan,0.0,0.0,20.0,-10.0,0.02214285714285714
2024-04-11 14:01:24.260723,nan,nan,0.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 14:01:24.284052,nan,nan,0.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 14:01:24.306728,nan,nan,0.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 14:01:24.329448,nan,nan,0.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-11 14:01:24.352834,nan,nan,0.0,0.0,20.0,-10.0,0.023571428571428573
2024-04-11 14:01:24.375496,nan,nan,0.0,0.0,20.0,-10.0,0.05785714285714286
2024-04-11 14:01:24.398376,nan,nan,0.0,0.0,20.0,-10.0,0.055
2024-04-11 14:01:24.421827,nan,nan,0.0,0.0,20.0,-10.0,0.065
2024-04-11 14:01:24.444533,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.467310,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.492005,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.514689,nan,nan,0.0,0.0,20.0,-10.0,0.08071428571428571
2024-04-11 14:01:24.537287,nan,nan,0.0,0.0,20.0,-10.0,0.08071428571428571
2024-04-11 14:01:24.559999,nan,nan,0.0,0.0,20.0,-10.0,0.08071428571428571
2024-04-11 14:01:24.582685,nan,nan,0.0,0.0,20.0,-10.0,0.08071428571428571
2024-04-11 14:01:24.605726,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.628448,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.651119,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.674064,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.696741,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.721695,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.747725,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.772483,nan,nan,0.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-11 14:01:24.798494,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.821474,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.846683,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.869683,nan,nan,0.0,0.0,20.0,-10.0,0.08214285714285714
2024-04-11 14:01:24.892346,nan,nan,0.0,0.0,20.0,-10.0,0.08285714285714285
2024-04-11 14:01:24.915753,nan,nan,0.0,0.0,20.0,-10.0,0.08285714285714285
2024-04-11 14:01:24.938535,nan,nan,0.0,0.0,20.0,-10.0,0.08285714285714285
2024-04-11 14:01:24.961278,nan,nan,0.0,0.0,20.0,-10.0,0.09857142857142857
2024-04-11 14:01:24.984449,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:01:25.007223,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:01:25.029847,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:01:25.053117,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:01:25.075869,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:01:25.098763,nan,nan,0.0,0.0,20.0,-10.0,0.10928571428571429
2024-04-11 14:01:25.121992,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.144681,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.167641,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.190917,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.213517,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.236537,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.259189,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.282014,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.305630,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.328316,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.351045,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.374750,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.397632,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.421250,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.444805,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.467428,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.490298,nan,nan,0.0,0.0,20.0,-10.0,0.11
2024-04-11 14:01:25.513445,nan,nan,0.0,0.0,20.0,-10.0,0.11071428571428571
2024-04-11 14:01:25.536114,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.559238,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.582387,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.605180,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.628505,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.651249,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.673852,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.697349,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
2024-04-11 14:01:25.720006,nan,nan,0.0,0.0,20.0,-10.0,0.11142857142857143
