datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 12:54:18.027135,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.050925,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.073841,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.096915,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.121377,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.144478,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.167368,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.190911,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.213863,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.236929,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.260503,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.283447,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.306516,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.329940,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.352889,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.375769,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.398987,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.422573,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.445561,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.470091,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.493046,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.516653,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.541066,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.564211,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.587440,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.614979,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.637889,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.660629,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.683768,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.706963,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.729665,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.753156,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.775859,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.798515,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.822191,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.844797,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.867431,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.890616,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.913445,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.936382,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.959547,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:18.982307,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.005600,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.028727,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.051407,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.075013,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.098218,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.121138,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.144315,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.167000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.189695,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.212943,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.235443,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.258363,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.281536,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.304259,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.327525,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.350608,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.373285,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.396975,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.419680,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.442396,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.466203,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.488801,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.511643,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.535001,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.557588,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.580567,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.603645,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.626309,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.649502,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.673381,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.696004,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.719461,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.742612,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.765339,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.788750,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.811609,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.834105,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.857633,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.880373,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.903358,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.926495,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.949056,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.971999,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:19.995102,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.017707,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.041062,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.063719,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.086398,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.109718,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.132480,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.155107,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.177948,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.201283,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.224389,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.247438,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.270337,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.293478,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.316618,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.339292,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.362558,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.385193,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.407778,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.431309,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.453817,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.476708,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.500224,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.523301,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.546184,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.569822,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.592482,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.615634,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.638556,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.661379,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.684834,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.707795,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.731031,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.755660,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.779683,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.802685,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.827791,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.852544,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.875838,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.898796,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.925543,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.948809,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.971717,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:20.994756,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.017851,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.040651,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.063721,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.086733,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.109439,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.132832,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.155530,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.178070,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.201184,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.223787,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.246876,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.270065,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.292796,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.315858,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.339063,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.363920,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.388794,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.414698,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.440309,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.463459,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.486465,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.510058,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.533018,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.556122,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.580929,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.603597,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.627146,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.651290,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.673954,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.696596,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.720989,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.743637,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.766519,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.791139,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.813793,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.836493,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.860730,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.883431,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.906000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.930570,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.953473,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:21.976244,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:22.000662,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:22.023338,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:54:22.046028,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.070063,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.092804,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.115582,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.139930,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.162889,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.185527,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.209828,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.232534,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.255244,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.279512,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.302427,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.325378,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.349934,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.372591,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.395403,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.419775,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.442742,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.465491,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.489773,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.512370,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.535248,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.559628,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.582341,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.605251,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.629630,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.652384,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.675044,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.699172,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.721835,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.744742,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.769063,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.791934,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.814797,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.837544,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.860435,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.883102,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.910118,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.933236,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.959549,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:22.982385,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.005930,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.028637,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.053595,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.076230,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.098963,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.122075,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.144979,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.167744,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 12:54:23.190997,nan,nan,0.6,0.0,3.0,-1.0,0.004285714285714286
