datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 19:26:21.343279,0.76,0.76,0.7600641197978032,-0.05326897088525266,-0.7846181460975039,0.3058585508705353,0.42142857142857143
2024-04-12 19:26:21.365736,0.76,0.76,0.7597511137815667,-0.04315591135316542,-0.6844160949337035,0.2658671872857627,0.42428571428571427
2024-04-12 19:26:21.388319,0.755,0.755,0.7550858672696027,-0.04994007344788367,-0.7181063040768727,0.2793115572774686,0.42428571428571427
2024-04-12 19:26:21.410686,0.755,0.755,0.7547665824142846,-0.04058603466955666,-0.6215848787180089,0.24070037336258285,0.42428571428571427
2024-04-12 19:26:21.433509,0.755,0.755,0.7547951358157379,-0.03238305499089768,-0.5338608570111913,0.2055462173834759,0.42428571428571427
2024-04-12 19:26:21.456469,0.75,0.75,0.7501396287605465,-0.04166398808499825,-0.5947185182943993,0.22996357381586718,0.42428571428571427
2024-04-12 19:26:21.478868,0.75,0.75,0.7498087772196195,-0.03405195623231456,-0.5108999057084369,0.19630550027933635,0.42428571428571427
2024-04-12 19:26:21.502958,0.74,0.74,0.7404295308287038,-0.05820411429656304,-0.6986868846618381,0.2717579461431523,0.42428571428571427
2024-04-12 19:26:21.526107,0.745,0.745,0.744434693746234,-0.031634864364604956,-0.4535830096984856,0.17323344534333154,0.42428571428571427
2024-04-12 19:26:21.548508,0.745,0.745,0.7448137842265546,-0.024017135016132597,-0.3738255481452492,0.14116332819196883,0.42428571428571427
2024-04-12 19:26:21.571623,0.745,0.745,0.7448752458629139,-0.01939158047808204,-0.3211840224861772,0.11999159338281556,0.42428571428571427
2024-04-12 19:26:21.594250,0.74,0.74,0.7402036034712064,-0.03137905785486314,-0.4056704129927391,0.15397658905487155,0.42428571428571427
2024-04-12 19:26:21.617319,0.735,0.735,0.735158867096665,-0.041246225628959354,-0.47042084355926694,0.18002591460869372,0.4235714285714286
2024-04-12 19:26:21.640293,0.73,0.73,0.7301025737037996,-0.048345791927374905,-0.5114529072514833,0.19653475361225933,0.4235714285714286
2024-04-12 19:26:21.662714,0.725,0.725,0.7250601063752075,-0.05336759554518143,-0.5346326803110649,0.20585678387629924,0.4228571428571429
2024-04-12 19:26:21.685497,0.725,0.725,0.7247270809307974,-0.041808778564532155,-0.43285639473668225,0.16494190072401313,0.42214285714285715
2024-04-12 19:26:21.708820,0.72,0.72,0.7200698510249371,-0.04703109657449587,-0.457674922529774,0.17491045830204183,0.42214285714285715
2024-04-12 19:26:21.731220,0.72,0.72,0.7197584932483365,-0.037077743424756136,-0.3770128406183807,0.14255635348989473,0.4235714285714286
2024-04-12 19:26:21.754651,0.715,0.715,0.715095466141152,-0.04341414860010781,-0.40726052775301796,0.15467477238345342,0.4235714285714286
2024-04-12 19:26:21.777693,0.71,0.71,0.7100802473784992,-0.0490810998603504,-0.43264431248535384,0.1648500058413162,0.4235714285714286
2024-04-12 19:26:21.800118,0.705,0.705,0.7050472916034259,-0.053209128749325284,-0.4475677129833017,0.1708351621810134,0.4235714285714286
2024-04-12 19:26:21.822949,0.705,0.705,0.704718462436185,-0.04148196839156883,-0.3592638145806332,0.13540685542491948,0.4235714285714286
2024-04-12 19:26:21.845359,0.7,0.7,0.7000647486630853,-0.04628168528548652,-0.37939171761890583,0.1434845538936375,0.4235714285714286
2024-04-12 19:26:21.868007,0.7,0.7,0.6997552057203364,-0.036218416165928816,-0.30412188170673654,0.11327136127115062,0.4235714285714286
2024-04-12 19:26:21.890836,0.7,0.7,0.6997905445636118,-0.027710442135411958,-0.24050689241762846,0.0877326812979578,0.4235714285714286
2024-04-12 19:26:21.913388,0.7,0.7,0.6998384528469209,-0.021380340445740355,-0.1920891249339414,0.06829295321235695,0.4235714285714286
2024-04-12 19:26:21.936303,0.695,0.695,0.6951788075574938,-0.03123956290983647,-0.24494068334230384,0.08951451284550468,0.4235714285714286
2024-04-12 19:26:21.958745,0.695,0.695,0.6948409306809561,-0.025072263864718024,-0.19859020917284104,0.0709022711834966,0.4235714285714286
2024-04-12 19:26:21.981116,0.69,0.69,0.6901572157606188,-0.03387909584480946,-0.24374060159506147,0.08903337958200169,0.4235714285714286
2024-04-12 19:26:22.003603,0.685,0.685,0.685127105057991,-0.041337990744990886,-0.279713880863429,0.10347966715949511,0.4235714285714286
2024-04-12 19:26:22.026078,0.685,0.685,0.6847795153998335,-0.03238717119945244,-0.21821903429223483,0.07878377512909523,0.4235714285714286
2024-04-12 19:26:22.048518,0.685,0.685,0.6848071015801317,-0.024628756514839197,-0.16519770186260546,0.057490438622411474,0.4235714285714286
2024-04-12 19:26:22.071083,0.68,0.68,0.6801549331397497,-0.033188883874563486,-0.20717021203594232,0.07434677243143045,0.4235714285714286
2024-04-12 19:26:22.093575,0.675,0.675,0.6751279196805765,-0.04055366161701525,-0.24132935744058676,0.08806534132269253,0.4235714285714286
2024-04-12 19:26:22.116965,0.675,0.675,0.6747806282295082,-0.0316591707411933,-0.1835784522316805,0.06487200894426778,0.4235714285714286
2024-04-12 19:26:22.139363,0.67,0.67,0.670112346508059,-0.03821725959293219,-0.21274006343930799,0.07658364613827555,0.4235714285714286
2024-04-12 19:26:22.161836,0.67,0.67,0.6697911844401999,-0.029795004764793888,-0.15928879897517217,0.05511694946074598,0.4235714285714286
2024-04-12 19:26:22.184395,0.67,0.67,0.6698179425879821,-0.022524276882035482,-0.11332475252603545,0.036657183553939876,0.4235714285714286
2024-04-12 19:26:22.206966,0.665,0.665,0.6651638209220343,-0.03129837994935381,-0.15412536823764178,0.05304326163696026,0.4235714285714286
2024-04-12 19:26:22.229492,0.705,0.705,0.702396433114657,0.08867228240433023,0.48564858484365625,-0.20389866779551669,0.4235714285714286
2024-04-12 19:26:22.252023,0.705,0.705,0.7053340101620731,0.07333278457975574,0.4046549874451311,-0.1713705409395866,0.4235714285714286
2024-04-12 19:26:22.274505,0.7,0.7,0.7007313781867309,0.03941015668447303,0.22961460627153274,-0.10107198256370366,0.4235714285714286
2024-04-12 19:26:22.297951,0.695,0.695,0.6955652038389111,0.012855795853407587,0.09608496938465041,-0.047444731477376816,0.4235714285714286
2024-04-12 19:26:22.320334,0.695,0.695,0.6951011971138225,0.007502821467139986,0.07248089720039126,-0.03796503520693971,0.4235714285714286
2024-04-12 19:26:22.342824,0.69,0.69,0.6903470753827013,-0.009243075416265928,-0.007457881179865816,-0.005860635266198871,0.4235714285714286
2024-04-12 19:26:22.365389,0.685,0.685,0.6852674326663383,-0.02246903655893688,-0.06828963393233692,0.018570120106217773,0.4235714285714286
2024-04-12 19:26:22.387863,0.68,0.68,0.6801876220778824,-0.03213734092905728,-0.11044451745662534,0.03550000237629648,0.4235714285714286
2024-04-12 19:26:22.411053,0.675,0.675,0.6751277409818495,-0.03913412639465215,-0.13879802323408147,0.04688707945256803,0.4235714285714286
2024-04-12 19:26:22.433482,0.67,0.67,0.6700840709078937,-0.0441811866963204,-0.15723534745259327,0.0542917001397962,0.4235714285714286
2024-04-12 19:26:22.455995,0.665,0.665,0.6650523498793164,-0.04781009553824185,-0.1685803647686694,0.05884797059610662,0.4235714285714286
2024-04-12 19:26:22.478750,0.665,0.665,0.6647245132236527,-0.03646422535254363,-0.10957549328363993,0.035151067392200475,0.4235714285714286
2024-04-12 19:26:22.501381,0.655,0.655,0.6553779808346649,-0.05485660387094374,-0.18959824685014987,0.06728890091964743,0.4235714285714286
2024-04-12 19:26:22.524435,0.65,0.65,0.6500081694827247,-0.05653123165319431,-0.19130807524282933,0.0679755818672742,0.4235714285714286
2024-04-12 19:26:22.547159,0.645,0.645,0.6449755596527856,-0.05672348522561036,-0.186250574355767,0.06594445150650602,0.42428571428571427
2024-04-12 19:26:22.569619,0.64,0.64,0.6399719295961317,-0.056753802512871675,-0.18050672526632153,0.06363768201773047,0.4235714285714286
2024-04-12 19:26:22.593453,0.635,0.635,0.6349709965517313,-0.05671439050897564,-0.17447890610313166,0.061214430371507506,0.42428571428571427
2024-04-12 19:26:22.615880,0.635,0.635,0.6346656042173907,-0.04278324020024828,-0.10609216922269883,0.03372734481124013,0.4235714285714286
2024-04-12 19:26:22.638370,0.625,0.625,0.6253356858205241,-0.05918270956058358,-0.1754252159421993,0.06161649317397121,0.4235714285714286
2024-04-12 19:26:22.660923,0.625,0.625,0.6246728350143771,-0.04559338215905858,-0.10921022116434662,0.03499082542648477,0.42428571428571427
2024-04-12 19:26:22.683468,0.62,0.62,0.6200142701189215,-0.047374872966386865,-0.11204164966767656,0.03612898145333645,0.42428571428571427
2024-04-12 19:26:22.706501,0.615,0.615,0.6150244948714692,-0.04962705895279276,-0.1169492159025361,0.03810319666462469,0.42428571428571427
2024-04-12 19:26:22.729051,0.61,0.61,0.6100118280519106,-0.05131557996685918,-0.11933382219473426,0.03906307582511591,0.42428571428571427
2024-04-12 19:26:22.751318,0.605,0.605,0.6050009714212345,-0.05251652634178018,-0.11953001048746904,0.03914208361307038,0.4235714285714286
2024-04-12 19:26:22.774253,0.605,0.605,0.6046878590804426,-0.03950717765514695,-0.05659101542708689,0.013787376788236782,0.4235714285714286
2024-04-12 19:26:22.796744,0.595,0.595,0.5953526899156751,-0.05647334405834883,-0.12555054341619432,0.041546849963703815,0.42428571428571427
2024-04-12 19:26:22.819605,0.595,0.595,0.5946855841251363,-0.04346254624648734,-0.06575916643997344,0.01749374775509495,0.4235714285714286
2024-04-12 19:26:22.842825,0.59,0.59,0.5900240511695634,-0.04558343345964251,-0.0703542173299538,0.019343289288677623,0.42428571428571427
2024-04-12 19:26:22.865300,0.585,0.585,0.5850321977465346,-0.04808342726135834,-0.07635428373631223,0.021757007408128276,0.42428571428571427
2024-04-12 19:26:22.888313,0.585,0.585,0.5847126409009631,-0.0362086244481995,-0.022524855651835436,9.0006122002214e-05,0.42428571428571427
2024-04-12 19:26:22.910920,0.575,0.575,0.5753713619502722,-0.05387833971108249,-0.09231434729477697,0.02819491180462545,0.42428571428571427
2024-04-12 19:26:22.933253,0.575,0.575,0.5746994246473054,-0.04144270162949823,-0.035838273619755986,0.005443280045801045,0.42428571428571427
2024-04-12 19:26:22.956636,0.57,0.57,0.5700344740901762,-0.04397044251333574,-0.04229773105416662,0.00804617697071373,0.42428571428571427
2024-04-12 19:26:22.979123,0.565,0.565,0.5650400993009673,-0.046764088154482485,-0.049776368265044266,0.011060329682328658,0.42428571428571427
2024-04-12 19:26:23.001913,0.565,0.565,0.5647186547079501,-0.035124003952158214,0.0023827639864204483,-0.009964507126283733,0.42428571428571427
2024-04-12 19:26:23.024409,0.56,0.56,0.5600707173599692,-0.03919555924893843,-0.010637268697157472,-0.004715736038967684,0.42428571428571427
2024-04-12 19:26:23.046866,0.56,0.56,0.5597630964125762,-0.029486817974762262,0.03265043636727302,-0.022167591538881256,0.42428571428571427
2024-04-12 19:26:23.069489,0.56,0.56,0.5597995917699603,-0.02133205789106385,0.06897620851467719,-0.03681344827050219,0.4235714285714286
2024-04-12 19:26:23.091966,0.55,0.55,0.5504593013773909,-0.0426628962794388,-0.013583238925599733,-0.0035257866523723536,0.4235714285714286
2024-04-12 19:26:23.114428,0.55,0.55,0.5497658332882316,-0.03313746449885651,0.02695670116396228,-0.019854073085644113,0.4235714285714286
2024-04-12 19:26:23.137946,0.55,0.55,0.5497778721281369,-0.024092635253634014,0.0641682753200828,-0.03482804427630326,0.4235714285714286
2024-04-12 19:26:23.160394,0.55,0.55,0.5498304319600251,-0.017325651734386677,0.09181971880265011,-0.04594707611707893,0.4235714285714286
2024-04-12 19:26:23.183521,0.545,0.545,0.5451781880978348,-0.025931435432637196,0.06340073109496375,-0.034525604634984136,0.4235714285714286
2024-04-12 19:26:23.206433,0.545,0.545,0.5448436944217355,-0.019778932853271626,0.0878702123227985,-0.0443557630804783,0.4228571428571429
2024-04-12 19:26:23.228955,0.54,0.54,0.5401643994082256,-0.027765526265209034,0.06253941199351393,-0.034182705573925526,0.4228571428571429
2024-04-12 19:26:23.251822,0.54,0.54,0.5398316586281925,-0.02112407407358365,0.08727503033906246,-0.04410028072149144,0.4228571428571429
2024-04-12 19:26:23.274230,0.595,0.595,0.5914843825804829,0.13257416812758938,0.5831795820491845,-0.24264340027426948,0.4228571428571429
2024-04-12 19:26:23.296797,0.605,0.605,0.604927800164285,0.13613417740008835,0.593034265477844,-0.24658439953219213,0.4228571428571429
2024-04-12 19:26:23.319407,0.595,0.595,0.5963834724836004,0.07602897727066799,0.40914739427290653,-0.1731101724594546,0.42214285714285715
2024-04-12 19:26:23.341932,0.595,0.595,0.5955095868436205,0.05373343383082219,0.34286622064600913,-0.14664430556183403,0.42214285714285715
2024-04-12 19:26:23.364394,0.595,0.595,0.5953257645826089,0.03936400660158795,0.30287214709475563,-0.13071417124523843,0.42214285714285715
2024-04-12 19:26:23.387001,0.59,0.59,0.5905363818256414,0.015797478617768323,0.2401972621953538,-0.10580422883650514,0.42214285714285715
2024-04-12 19:26:23.409542,0.595,0.595,0.5947983548813761,0.024089902262893655,0.26284530173579584,-0.11478996972925892,0.42214285714285715
2024-04-12 19:26:23.432650,0.59,0.59,0.5904143086397564,0.0057936984859931935,0.217755468239905,-0.09692456305760114,0.4228571428571429
2024-04-12 19:26:23.455089,0.53,0.53,0.5337128409987955,-0.15503101841089834,-0.17622406779031036,0.0590148667822252,0.4228571428571429
2024-04-12 19:26:23.477849,0.53,0.53,0.5292905378308268,-0.12590866840838763,-0.09895838765775695,0.028375744698177347,0.4228571428571429
2024-04-12 19:26:23.500909,0.53,0.53,0.5291910392145829,-0.09225127562545712,-0.009051481852070872,-0.007329351415789834,0.4228571428571429
2024-04-12 19:26:23.523347,0.53,0.53,0.5293829064016323,-0.06665134518133599,0.060418153615820355,-0.034947330998281276,0.4235714285714286
2024-04-12 19:26:23.546211,0.53,0.53,0.5295451158106967,-0.04788546687397251,0.11200384881145115,-0.05547086654944806,0.4235714285714286
2024-04-12 19:26:23.568984,0.53,0.53,0.5296653112833961,-0.03415961312754848,0.15173875233950887,-0.0713219867069621,0.4235714285714286
2024-04-12 19:26:23.591401,0.53,0.53,0.5297531124462261,-0.02412907660332691,0.18204385696437522,-0.08343502907542223,0.4235714285714286
2024-04-12 19:26:23.614300,0.53,0.53,0.529817141927484,-0.016801678024116785,0.20498376914245847,-0.09261656927575865,0.4235714285714286
2024-04-12 19:26:23.636788,0.53,0.53,0.5298638278583554,-0.011449193251739837,0.22229979485642343,-0.09955372157580741,0.4235714285714286
2024-04-12 19:26:23.659700,0.53,0.53,0.5298978702904975,-0.0075383919559697254,0.23538789629543322,-0.10480057597576682,0.4235714285714286
2024-04-12 19:26:23.682809,0.53,0.53,0.5299226973080825,-0.004679407767260011,0.24533047533649588,-0.10878832657831732,0.4235714285714286
2024-04-12 19:26:23.705200,0.53,0.53,0.529940808116214,-0.002587495527193206,0.25294903509017547,-0.11184500873166765,0.4235714285714286
2024-04-12 19:26:23.728071,0.535,0.535,0.5346478029234466,0.012285853441043604,0.2982169064865734,-0.13001165047980767,0.4235714285714286
2024-04-12 19:26:23.750458,0.54,0.54,0.5397167615211751,0.02425217183992076,0.3345159255312221,-0.144581566353751,0.4235714285714286
2024-04-12 19:26:23.772783,0.54,0.54,0.5400971610465454,0.019732987998316093,0.3221136131197953,-0.13960280801690034,0.4235714285714286
2024-04-12 19:26:23.795628,0.545,0.545,0.5447876716760348,0.02865716604300641,0.349087854032779,-0.15043230686605752,0.42428571428571427
2024-04-12 19:26:23.818200,0.545,0.545,0.5451271496100847,0.022892803259999532,0.3330204101478408,-0.14398118254216302,0.42428571428571427
2024-04-12 19:26:23.841182,0.55,0.55,0.5498078609326812,0.030999520535735653,0.3580936020423692,-0.15406487596744686,0.42428571428571427
2024-04-12 19:26:23.863991,0.55,0.55,0.5501418808644472,0.024593638626063775,0.3391333868357488,-0.14643000728322797,0.42428571428571427
2024-04-12 19:26:23.886459,0.55,0.55,0.5501248589374411,0.01888520833529543,0.3221926989254845,-0.13960230191737677,0.42428571428571427
2024-04-12 19:26:23.909412,0.55,0.55,0.5500904264735855,0.0146431365690873,0.3098136373863744,-0.1346099684102661,0.42428571428571427
2024-04-12 19:26:23.931998,0.56,0.56,0.559451028635435,0.038323766418735083,0.38530497267835184,-0.16506835678363835,0.42428571428571427
2024-04-12 19:26:23.954359,0.56,0.56,0.5601623486619016,0.031068410550013872,0.3629497627107239,-0.15604583862486826,0.42428571428571427
2024-04-12 19:26:23.977377,0.565,0.565,0.5648573169876273,0.03709910351630884,0.3825789389133624,-0.16396996641758502,0.42428571428571427
2024-04-12 19:26:23.999771,0.565,0.565,0.5651799957229716,0.02906991051373549,0.3578795439227023,-0.153997368190986,0.42428571428571427
2024-04-12 19:26:24.022739,0.575,0.575,0.5745403534173867,0.04893085633576891,0.42071951504563215,-0.17937263284813498,0.42428571428571427
2024-04-12 19:26:24.045296,0.575,0.575,0.5752295202235237,0.03882306597276731,0.38948335667630507,-0.16675812463912923,0.42428571428571427
2024-04-12 19:26:24.067828,0.58,0.58,0.5799064455051213,0.04275541906658019,0.4021501517952703,-0.17187384768538966,0.42428571428571427
2024-04-12 19:26:24.091283,0.58,0.58,0.5802158632574276,0.03321410921870951,0.37308568901165207,-0.16013508091358628,0.42428571428571427
2024-04-12 19:26:24.113716,0.585,0.585,0.5848727651875176,0.03857787920746556,0.39011675584922917,-0.1670139384959465,0.42428571428571427
2024-04-12 19:26:24.136144,0.59,0.59,0.5898830156451321,0.0435270123133314,0.40568095320522257,-0.1733004741934706,0.42428571428571427
2024-04-12 19:26:24.158668,0.595,0.595,0.5949125121615176,0.047220517661772286,0.4172487178477429,-0.17797288793360883,0.42428571428571427
2024-04-12 19:26:24.181242,0.605,0.605,0.6046295143166105,0.06325762358310635,0.4659271883951923,-0.19763516292124864,0.42428571428571427
2024-04-12 19:26:24.203749,0.605,0.605,0.6053186264776416,0.0493962259354705,0.4243277543595747,-0.18083213135428958,0.42428571428571427
2024-04-12 19:26:24.226460,0.605,0.605,0.605279802321642,0.03714555256793936,0.38802960612161946,-0.1661703449765599,0.42428571428571427
2024-04-12 19:26:24.248820,0.615,0.615,0.6145929575223157,0.05468953967380735,0.44049780452180315,-0.1873637089453455,0.42428571428571427
2024-04-12 19:26:24.271477,0.615,0.615,0.6152662878785776,0.043070592282358836,0.40639165927437765,-0.17358726690307685,0.42428571428571427
2024-04-12 19:26:24.293944,0.615,0.615,0.6152395339898213,0.03254973638564816,0.3759071632941435,-0.16127370584367384,0.42428571428571427
2024-04-12 19:26:24.316377,0.625,0.625,0.6245634027590946,0.05132747629921844,0.43111902013117864,-0.1835753495273751,0.42428571428571427
2024-04-12 19:26:24.338950,0.625,0.625,0.6252447766464836,0.04063900758612473,0.4003600432497154,-0.17115093252414107,0.42428571428571427
2024-04-12 19:26:24.363381,0.63,0.63,0.6299174472285921,0.044091582739787076,0.41066857191011763,-0.17531483204192533,0.4228571428571429
2024-04-12 19:26:24.385766,0.635,0.635,0.6349175827093018,0.04749753916956652,0.42089585153884723,-0.1794459060150571,0.4228571428571429
2024-04-12 19:26:24.411081,0.64,0.64,0.6399374992965589,0.050046921573392834,0.42802135186250834,-0.18231496612809805,0.4228571428571429
2024-04-12 19:26:24.433441,0.645,0.645,0.6449536803127607,0.051905102980545854,0.4329201230746523,-0.18428149243258235,0.42214285714285715
2024-04-12 19:26:24.456414,0.645,0.645,0.6452722541168563,0.040088179644296264,0.4058106074031437,-0.17342648800837845,0.4228571428571429
2024-04-12 19:26:24.478799,0.655,0.655,0.6546084545041324,0.056612626313801206,0.441169850799594,-0.18751919792662727,0.4228571428571429
2024-04-12 19:26:24.501163,0.66,0.66,0.65997256102033,0.05768527276906549,0.4435768005128724,-0.1884772918548248,0.4228571428571429
2024-04-12 19:26:24.523684,0.66,0.66,0.6603079937758337,0.0444791677245123,0.41706437568360916,-0.17793173289611472,0.4228571428571429
2024-04-12 19:26:24.546061,0.665,0.665,0.6649432380918696,0.046737387434759144,0.42187789548867216,-0.1798453291947611,0.4228571428571429
2024-04-12 19:26:24.568656,0.67,0.67,0.6699342727220409,0.04938779008546214,0.4273830835700402,-0.1820330237565038,0.4228571428571429
2024-04-12 19:26:24.591158,0.675,0.675,0.674949479521282,0.051404425822983525,0.431570432200155,-0.18369653179786197,0.4235714285714286
2024-04-12 19:26:24.613683,0.68,0.68,0.6799624023840973,0.052912781269586096,0.43465851543790346,-0.18492306455962695,0.4235714285714286
2024-04-12 19:26:24.636800,0.68,0.68,0.6802789378600211,0.04095646388089148,0.4106427526134452,-0.17535681797401018,0.4235714285714286
2024-04-12 19:26:24.659318,0.685,0.685,0.6849204343458484,0.04420612642114764,0.4177425710595402,-0.17819101160065529,0.4235714285714286
2024-04-12 19:26:24.681733,0.69,0.69,0.6899177266073814,0.047591624534937225,0.42526281582748987,-0.18119750724440079,0.4228571428571429
2024-04-12 19:26:24.704776,0.695,0.695,0.6949376395137096,0.05011612559144814,0.4310529456926572,-0.18351472488255594,0.4228571428571429
2024-04-12 19:26:24.727463,0.655,0.655,0.6577148020027708,-0.06568241316349348,0.1890131381682297,-0.0868208191141634,0.4228571428571429
2024-04-12 19:26:24.750496,0.655,0.655,0.6547427162261596,-0.05542569679208888,0.21113169331118392,-0.0956428299118882,0.4228571428571429
2024-04-12 19:26:24.772839,0.66,0.66,0.6593144175910661,-0.02692761880892393,0.2683864686545699,-0.11844989811666765,0.4228571428571429
2024-04-12 19:26:24.795232,0.665,0.665,0.6644577421895985,-0.00440091617664419,0.31264432895072103,-0.13606252398937033,0.4228571428571429
2024-04-12 19:26:24.817837,0.665,0.665,0.6649075575376839,-0.0008647863487254714,0.3200522526883195,-0.13900836304938594,0.4228571428571429
2024-04-12 19:26:24.840521,0.67,0.67,0.6696493289930021,0.013636841667767687,0.34773942647872863,-0.15001234323924503,0.4228571428571429
2024-04-12 19:26:24.862938,0.675,0.675,0.6747199431376093,0.025208820879938705,0.3695823817948042,-0.15868999520173224,0.4228571428571429
2024-04-12 19:26:24.885362,0.68,0.68,0.6797932990479874,0.03372412735328028,0.3855388939250271,-0.1650271531720148,0.4228571428571429
2024-04-12 19:26:24.907741,0.685,0.685,0.6848486046815572,0.03993520368078289,0.397123072518284,-0.16962677439153892,0.4228571428571429
2024-04-12 19:26:24.930366,0.685,0.685,0.6851959538506738,0.03147004805505253,0.382245602363897,-0.16372052370726556,0.4228571428571429
2024-04-12 19:26:24.952831,0.695,0.695,0.6945528761385483,0.050183373438211394,0.41595652794027227,-0.17710182917299283,0.4228571428571429
2024-04-12 19:26:24.975362,0.7,0.7,0.6999320925676703,0.05293517063303467,0.42104378751807847,-0.17912098949812646,0.4228571428571429
2024-04-12 19:26:25.000038,0.7,0.7,0.700278711067366,0.04103892848793904,0.4002881898805706,-0.17088356167000307,0.4228571428571429
2024-04-12 19:26:25.022623,0.705,0.705,0.7049219392839977,0.04417783485621415,0.40606875675276105,-0.17317761714161156,0.4228571428571429
2024-04-12 19:26:25.045078,0.705,0.705,0.7052257076702371,0.03448929508370614,0.3894442778657867,-0.16658034744118536,0.4228571428571429
2024-04-12 19:26:25.067860,0.71,0.71,0.7098794635903609,0.03939359689010468,0.3982763922731371,-0.1700851835142569,0.4228571428571429
2024-04-12 19:26:25.090303,0.72,0.72,0.7195805646735586,0.05694957777978426,0.4288550136877893,-0.18221937286822293,0.4228571428571429
2024-04-12 19:26:25.112903,0.72,0.72,0.7202810954833285,0.044987184213114366,0.4084629619923634,-0.17412755983190553,0.4228571428571429
2024-04-12 19:26:25.135294,0.725,0.725,0.7249455709715501,0.04714542137210057,0.41239238856995136,-0.17568678114209288,0.4228571428571429
2024-04-12 19:26:25.158102,0.725,0.725,0.7252448259551868,0.03667693815618656,0.3948019205540991,-0.16870685499593263,0.4228571428571429
2024-04-12 19:26:25.181173,0.725,0.725,0.7252005361386681,0.028034653336200047,0.38046162324848415,-0.1630166580093209,0.4228571428571429
2024-04-12 19:26:25.203465,0.725,0.725,0.7251460682519154,0.021655799939870796,0.3700651261532308,-0.1588913866080653,0.4228571428571429
2024-04-12 19:26:25.226143,0.725,0.725,0.725104510490707,0.0170048609253221,0.3626609985755947,-0.1559534921806776,0.4228571428571429
2024-04-12 19:26:25.248578,0.725,0.725,0.7250740799919017,0.01361942126465844,0.35743688507875,-0.15388062234162614,0.4228571428571429
2024-04-12 19:26:25.270922,0.725,0.725,0.725051902836483,0.01115648077143173,0.35379342803185787,-0.15243494803831115,0.4228571428571429
2024-04-12 19:26:25.293579,0.725,0.725,0.7250357516684157,0.009365634816987408,0.35129514442317633,-0.151443668595282,0.4228571428571429
2024-04-12 19:26:25.315986,0.725,0.725,0.7250239922603656,0.008064411108827193,0.3496261668120451,-0.1507814482007154,0.4228571428571429
2024-04-12 19:26:25.339205,0.725,0.725,0.725015432890672,0.007119868290449893,0.3485574296625481,-0.15035739463835396,0.4228571428571429
2024-04-12 19:26:25.362079,0.725,0.725,0.7250092051398097,0.006435153351340142,0.34792281788421425,-0.15010559461213763,0.4228571428571429
2024-04-12 19:26:25.384503,0.73,0.73,0.7296976510479078,0.018877553414801143,0.3686743298432229,-0.15833929887853393,0.4228571428571429
2024-04-12 19:26:25.407842,0.725,0.725,0.7253670892782886,0.0031673950215550303,0.34359097494113955,-0.14838687078269897,0.4228571428571429
2024-04-12 19:26:25.430227,0.725,0.725,0.7250069814013632,0.002563620440003736,0.3431160357248902,-0.14819842805470082,0.42214285714285715
2024-04-12 19:26:25.452631,0.725,0.725,0.7249812034131611,0.003019700798493608,0.34438914175533436,-0.14870355887147207,0.42214285714285715
2024-04-12 19:26:25.475869,0.725,0.725,0.7249823037968455,0.0034310754780377296,0.3455024046392732,-0.14914338914678904,0.42214285714285715
2024-04-12 19:26:25.498398,0.725,0.725,0.7249847959518562,0.00373962336416974,0.34639884563419904,-0.1494961487726286,0.4228571428571429
2024-04-12 19:26:25.520848,0.725,0.725,0.7249867625897343,0.003992305596751792,0.34714012624018503,-0.1497868899893761,0.4228571428571429
2024-04-12 19:26:25.544539,0.725,0.725,0.7249883689585725,0.004180417196176512,0.34781829273606996,-0.15005370405996615,0.4228571428571429
2024-04-12 19:26:25.567117,0.725,0.725,0.724989561964226,0.004320844817469364,0.3484476645928343,-0.15030194460509916,0.4228571428571429
2024-04-12 19:26:25.591651,0.725,0.725,0.724990440842139,0.004426396636946292,0.34903748607589963,-0.15053499408998153,0.4228571428571429
2024-04-12 19:26:25.614226,0.725,0.725,0.724991089626642,0.004506473362688964,0.349595760660685,-0.150755849207661,0.4228571428571429
2024-04-12 19:26:25.636784,0.725,0.725,0.7249915705612819,0.004567943814835453,0.350129125016402,-0.15096703232540698,0.4228571428571429
2024-04-12 19:26:25.659358,0.725,0.725,0.7249919290966175,0.00461582173317602,0.35064285116692595,-0.15117056511487828,0.4228571428571429
2024-04-12 19:26:25.681809,0.73,0.73,0.7296850960767597,0.017557878355260945,0.370750605649724,-0.15914055833526392,0.4228571428571429
2024-04-12 19:26:25.704359,0.735,0.735,0.7347439075660779,0.028081734496505008,0.3871221522141871,-0.16563171266297588,0.4228571428571429
2024-04-12 19:26:25.726929,0.73,0.73,0.7304248863997647,0.010036639365833568,0.35996733444677287,-0.15486263634050754,0.4228571428571429
2024-04-12 19:26:25.749489,0.735,0.735,0.7347441253244175,0.020521458689604505,0.37629898010290974,-0.16134051959046175,0.4228571428571429
2024-04-12 19:26:25.771996,0.74,0.74,0.7397652204028905,0.030161735353009797,0.3912532242024496,-0.16727276603738417,0.4228571428571429
2024-04-12 19:26:25.794411,0.74,0.74,0.7401314895936199,0.024456176228014572,0.38289987460598207,-0.16395876699942957,0.4228571428571429
2024-04-12 19:26:25.816882,0.74,0.74,0.7401197044385759,0.01922447285388159,0.3753180400309733,-0.16095066579561276,0.4228571428571429
