datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 13:23:28.630903,1.11,1.11,1.109849016700996,-0.11313697407454397,20.04265731219876,-0.10406920662532035,0.004285714285714286
2024-04-11 13:23:28.653733,1.11,1.11,1.1098528455159067,-0.11300106077982812,20.04265720470884,-0.10383017144624225,0.004285714285714286
2024-04-11 13:23:28.676379,1.11,1.11,1.109854212411725,-0.11286301285245062,20.04265710010944,-0.10359662899417467,0.004285714285714286
2024-04-11 13:23:28.699959,1.11,1.11,1.1098554099758184,-0.11272097456055372,20.042656998215776,-0.10336816164316077,0.004285714285714286
2024-04-11 13:23:28.723017,1.11,1.11,1.1098566240323722,-0.1125755198557125,20.042656898979033,-0.10314465826260562,0.004285714285714286
2024-04-11 13:23:28.745446,1.11,1.11,1.1098578642170203,-0.112427343362719,20.042656802357275,-0.10292602694840196,0.004285714285714286
2024-04-11 13:23:28.768242,1.11,1.11,1.1098591260464274,-0.11227707546853784,20.042656708305636,-0.10271217258803023,0.004285714285714286
2024-04-11 13:23:28.791354,1.11,1.11,1.109860404459658,-0.11212527461176482,20.04265661677622,-0.10250299616534339,0.004285714285714286
2024-04-11 13:23:28.814528,1.11,1.11,1.109861694891941,-0.11197243362925406,20.042656527718737,-0.10229839569749484,0.004285714285714286
2024-04-11 13:23:28.837033,1.11,1.11,1.1098629933077877,-0.11181898656325534,20.042656441081075,-0.10209826716066706,0.004285714285714286
2024-04-11 13:23:28.859743,1.11,1.11,1.1098642961525433,-0.11166531486284932,20.04265635680982,-0.10190250528784073,0.004285714285714286
2024-04-11 13:23:28.882348,1.11,1.11,1.10986560030233,-0.11151175295644934,20.0426562748507,-0.10171100424580092,0.004285714285714286
2024-04-11 13:23:28.905111,1.11,1.11,1.109866903018557,-0.11135859325271279,20.042656195148943,-0.10152365820665943,0.004285714285714286
2024-04-11 13:23:28.927490,1.11,1.11,1.109868201907043,-0.11120609062780164,20.042656117649624,-0.10134036182793821,0.004285714285714286
2024-04-11 13:23:28.950107,1.11,1.11,1.1098694948813155,-0.1110544664514873,20.042656042297914,-0.1011610106535024,0.004285714285714286
2024-04-11 13:23:28.972711,1.11,1.11,1.109870780129673,-0.11090391219921632,20.042655969039313,-0.10098550144604632,0.004285714285714286
2024-04-11 13:23:28.995331,1.11,1.11,1.1098720560856215,-0.11075459269240312,20.04265589781985,-0.10081373246045149,0.004285714285714286
2024-04-11 13:23:29.018712,1.115,1.115,1.114497675530075,-0.10574464622445674,20.04265562328458,-0.10014704362442937,0.004285714285714286
2024-04-11 13:23:29.041451,1.115,1.115,1.1148830691554412,-0.10565814247545084,20.04265556054213,-0.09999360328224872,0.004285714285714286
2024-04-11 13:23:29.064281,1.11,1.11,1.110288465548206,-0.11079193805640718,20.042655712501528,-0.10036791434174966,0.004285714285714286
2024-04-11 13:23:29.088096,1.11,1.11,1.1099044566335359,-0.11100705421839789,20.04265566309132,-0.100245305199999,0.004285714285714286
2024-04-11 13:23:29.110832,1.115,1.115,1.1144981761342023,-0.10597899646106333,20.04265540833213,-0.09960834631311394,0.004285714285714286
2024-04-11 13:23:29.133984,1.11,1.11,1.110257368207703,-0.11066080029547415,20.042655536587116,-0.09993149751301676,0.004285714285714286
2024-04-11 13:23:29.157413,1.11,1.11,1.1099032347643283,-0.11082093056472728,20.042655489254955,-0.09981129517884169,0.004285714285714286
2024-04-11 13:23:29.180197,1.11,1.11,1.1098754366916912,-0.11061368257234667,20.042655429452378,-0.09965819449281144,0.004285714285714286
2024-04-11 13:23:29.203384,1.11,1.11,1.1098749485555763,-0.11038664008553388,20.0426553705294,-0.09950609810139821,0.004285714285714286
2024-04-11 13:23:29.226276,1.115,1.115,1.1145006170449927,-0.10535244001004272,20.042655139606225,-0.09890498551873672,0.004285714285714286
2024-04-11 13:23:29.249137,1.11,1.11,1.1102626716163404,-0.1100134176932366,20.04265525880025,-0.09921793545987602,0.004285714285714286
2024-04-11 13:23:29.272566,1.11,1.11,1.1099087195616322,-0.11017903050241813,20.042655218156447,-0.09911028253778252,0.004285714285714286
2024-04-11 13:23:29.295327,1.11,1.11,1.1098808760546746,-0.10997962657910587,20.04265516611413,-0.09897119783348325,0.004285714285714286
2024-04-11 13:23:29.318076,1.11,1.11,1.1098803218561277,-0.10976077538169411,20.042655114818903,-0.09883285003339909,0.004285714285714286
2024-04-11 13:23:29.342030,1.115,1.115,1.1145057296467478,-0.1047571126960619,20.0426549069964,-0.09826707586310829,0.004285714285714286
2024-04-11 13:23:29.364952,1.115,1.115,1.1148916339515826,-0.10461481246831712,20.042654862302708,-0.0981442369088709,0.004285714285714286
2024-04-11 13:23:29.387672,1.11,1.11,1.1102980939391747,-0.10963010545822864,20.042654982886194,-0.09847889604483531,0.004285714285714286
2024-04-11 13:23:29.410793,1.11,1.11,1.109914495919078,-0.10980202498003748,20.042654948966064,-0.09838381704845196,0.004285714285714286
2024-04-11 13:23:29.433592,1.11,1.11,1.1098843542739616,-0.10958285589201013,20.042654903978967,-0.09825643263379523,0.004285714285714286
2024-04-11 13:23:29.456501,1.11,1.11,1.1098837727810085,-0.10934489353017884,20.042654859648426,-0.09812960218963875,0.004285714285714286
2024-04-11 13:23:29.479776,1.11,1.11,1.1098855582125375,-0.10911817033128085,20.042654816856388,-0.0980058740417069,0.004285714285714286
2024-04-11 13:23:29.502886,1.115,1.115,1.1145109603420487,-0.10413830119451263,20.042654637610507,-0.09748199055901681,0.004285714285714286
2024-04-11 13:23:29.526019,1.11,1.11,1.1102734235516099,-0.10875510914153429,20.042654735832425,-0.09777223982401109,0.004285714285714286
2024-04-11 13:23:29.549184,1.11,1.11,1.1099194492204658,-0.10892465334826522,20.042654707476277,-0.0976875001692357,0.004285714285714286
2024-04-11 13:23:29.571963,1.115,1.115,1.1145149692733924,-0.10397909703430296,20.042654540180035,-0.09718178681889872,0.004285714285714286
2024-04-11 13:23:29.594842,1.11,1.11,1.1102751040346461,-0.10857856309181681,20.04265463313756,-0.09746609293014499,0.004285714285714286
2024-04-11 13:23:29.618729,1.11,1.11,1.1099210017518002,-0.10873953146413823,20.042654606991665,-0.0973851654568917,0.004285714285714286
2024-04-11 13:23:29.641574,1.11,1.11,1.1098931385293067,-0.10854218706527548,20.042654572355488,-0.09727664201578076,0.004285714285714286
2024-04-11 13:23:29.665342,1.11,1.11,1.1098925589612554,-0.10832772849202837,20.042654538258002,-0.09716846611872022,0.004285714285714286
2024-04-11 13:23:29.688510,1.11,1.11,1.1098941638844166,-0.10812366005239157,20.042654505376916,-0.09706281222074292,0.004285714285714286
2024-04-11 13:23:29.711262,1.115,1.115,1.1145191134858217,-0.10319613576391097,20.042654359149832,-0.09658679965353426,0.004285714285714286
2024-04-11 13:23:29.734183,1.115,1.115,1.1149048957050012,-0.10307064667559908,20.0426543308511,-0.0964934457568853,0.004285714285714286
2024-04-11 13:23:29.756871,1.115,1.115,1.1149349419880636,-0.10331377480828018,20.04265431191225,-0.09643011402264987,0.004285714285714286
2024-04-11 13:23:29.779584,1.115,1.115,1.1149353934543353,-0.10355680904787905,20.04265429351661,-0.09636773814970225,0.004285714285714286
2024-04-11 13:23:29.802612,1.115,1.115,1.1149336148661846,-0.10377187851909997,20.042654275032863,-0.09630416683223186,0.004285714285714286
2024-04-11 13:23:29.825393,1.115,1.115,1.1149318792571778,-0.10395942314799543,20.042654256490316,-0.09623945998291139,0.004285714285714286
2024-04-11 13:23:29.848455,1.11,1.11,1.1103072507038363,-0.10883916055091652,20.04265433823106,-0.09652897695036403,0.004285714285714286
2024-04-11 13:23:29.872092,1.115,1.115,1.1145448321562692,-0.10420932001624768,20.042654219912645,-0.0961034841234285,0.004285714285714286
2024-04-11 13:23:29.894794,1.12,1.12,1.1195223895443955,-0.09926012889918572,20.042654098639876,-0.09566052581931822,0.004285714285714286
2024-04-11 13:23:29.918045,1.115,1.115,1.1153120843674034,-0.10413482326111596,20.04265417602149,-0.09594770817504585,0.004285714285714286
2024-04-11 13:23:29.941044,1.115,1.115,1.114957791349883,-0.10461297649460725,20.04265416580493,-0.09590916816342236,0.004285714285714286
2024-04-11 13:23:29.963670,1.12,1.12,1.1195504690991964,-0.10000599633917778,20.042654059621977,-0.0955018609886675,0.004285714285714286
2024-04-11 13:23:29.987195,1.11,1.11,1.1106857306264515,-0.10951615223626832,20.042654217633274,-0.09611844925941579,0.004285714285714286
2024-04-11 13:23:30.010623,1.115,1.115,1.114568256396651,-0.10515857186735099,20.042654120618092,-0.09573317190181395,0.004285714285714286
2024-04-11 13:23:30.033377,1.115,1.115,1.114894044904617,-0.10482271953117023,20.04265409740961,-0.09563932897548048,0.004285714285714286
2024-04-11 13:23:30.056613,1.12,1.12,1.1195440762720206,-0.10012265106896219,20.04265400010094,-0.09523852697901784,0.004285714285714286
2024-04-11 13:23:30.079378,1.11,1.11,1.1106846254687541,-0.10957251231358142,20.04265414241943,-0.09583593933362429,0.004285714285714286
2024-04-11 13:23:30.102180,1.115,1.115,1.1145677567603032,-0.10519300290939192,20.042654054943156,-0.09546152028827018,0.004285714285714286
2024-04-11 13:23:30.125475,1.115,1.115,1.1148938263318533,-0.10483029895750143,20.04265403403444,-0.09537021837950184,0.004285714285714286
2024-04-11 13:23:30.148379,1.11,1.11,1.110298373792672,-0.10948268239585195,20.042654091182754,-0.09562494914682772,0.004285714285714286
2024-04-11 13:23:30.171233,1.115,1.115,1.1145393052497496,-0.10473789330117117,20.042654005407826,-0.09523445393198597,0.004285714285714286
2024-04-11 13:23:30.194867,1.11,1.11,1.1102724066676979,-0.10905058569566116,20.042654054683076,-0.09546371251149988,0.004285714285714286
2024-04-11 13:23:30.218163,1.115,1.115,1.1145406193565273,-0.10431207496021996,20.04265397399785,-0.09507982028608016,0.004285714285714286
2024-04-11 13:23:30.241083,1.115,1.115,1.114898541908346,-0.10397317934445548,20.04265395670566,-0.09499562745792013,0.004285714285714286
2024-04-11 13:23:30.264722,1.11,1.11,1.1103054150601088,-0.10866548301534479,20.04265400718481,-0.09524731014507315,0.004285714285714286
2024-04-11 13:23:30.287658,1.11,1.11,1.1099233293536053,-0.10865145155997723,20.042653994904526,-0.09518456373417516,0.004285714285714286
2024-04-11 13:23:30.310660,1.115,1.115,1.1145173030237956,-0.10360822215000143,20.04265392003711,-0.09479223213244019,0.004285714285714286
2024-04-11 13:23:30.333981,1.115,1.115,1.1149021827773942,-0.10328813103707733,20.04265390535684,-0.09471326710959835,0.004285714285714286
2024-04-11 13:23:30.356732,1.12,1.12,1.119556316554105,-0.09868585005824104,20.0426538409796,-0.09435750895086494,0.004285714285714286
2024-04-11 13:23:30.379832,1.115,1.115,1.1153198054076807,-0.10348276130564592,20.0426538858027,-0.09461222179400751,0.004285714285714286
2024-04-11 13:23:30.402188,1.115,1.115,1.1149637551714136,-0.10390671978242333,20.042653880900286,-0.0945835460037264,0.004285714285714286
2024-04-11 13:23:30.424055,1.115,1.115,1.1149336891453974,-0.10395693652364232,20.042653872253414,-0.09453142906408371,0.004285714285714286
2024-04-11 13:23:30.446314,1.11,1.115,1.110308480372833,-0.10862596750730086,20.04265391099204,-0.09477229041120852,0.004285714285714286
2024-04-11 13:23:30.468051,1.115,1.115,1.1145465703009352,-0.10392226659996966,20.04265385621906,-0.09442055594932809,0.004285714285714286
2024-04-11 13:23:30.489907,1.11,1.115,1.1102795868355035,-0.1082206307825251,20.042653888665896,-0.09463603591244216,0.004285714285714286
2024-04-11 13:23:30.514047,1.11,1.115,1.109924933644334,-0.10816971529124275,20.042653880307604,-0.09457855279731603,0.004285714285714286
2024-04-11 13:23:30.535840,1.115,1.115,1.114521072899029,-0.10314011969932384,20.042653829218516,-0.09421414430570846,0.004285714285714286
2024-04-11 13:23:30.557570,1.11,1.115,1.1102836803999707,-0.10746368817750061,20.042653858164737,-0.09442862667331064,0.004285714285714286
2024-04-11 13:23:30.579277,1.11,1.115,1.1099310268434488,-0.10746820533184229,20.0426538514442,-0.09437680584020662,0.004285714285714286
2024-04-11 13:23:30.601156,1.11,1.115,1.1099043816992566,-0.10714019978480649,20.042653842564135,-0.0943054144345321,0.004285714285714286
2024-04-11 13:23:30.622906,1.115,1.115,1.1145273196665908,-0.10217012470283032,20.04265380080929,-0.09395468563068261,0.004285714285714286
2024-04-11 13:23:30.645590,1.115,1.115,1.1149140557091697,-0.10191976209660396,20.042653793604106,-0.09389130769916111,0.004285714285714286
2024-04-11 13:23:30.667303,1.115,1.115,1.1149451716485752,-0.10204570301857825,20.042653789252547,-0.09385112295025844,0.004285714285714286
2024-04-11 13:23:30.689199,1.11,1.115,1.110324177672245,-0.10682152268551931,20.04265381354317,-0.09408727510302287,0.004285714285714286
2024-04-11 13:23:30.712208,1.11,1.115,1.109939047622556,-0.10689243508131226,20.042653809244563,-0.09404314147014325,0.004285714285714286
2024-04-11 13:23:30.733946,1.115,1.115,1.1145318168423655,-0.10196299491890315,20.04265377827494,-0.093706178403188,0.004285714285714286
2024-04-11 13:23:30.756879,1.115,1.115,1.1149160372325297,-0.10171418127124406,20.042653773085792,-0.09364610837850033,0.004285714285714286
2024-04-11 13:23:30.778611,1.115,1.115,1.1149469563495047,-0.10183880327303617,20.042653770036488,-0.09360838367123665,0.004285714285714286
2024-04-11 13:23:30.800443,1.115,1.115,1.1149483627780676,-0.10197713445328166,20.042653767289423,-0.09357187522003217,0.004285714285714286
2024-04-11 13:23:30.822617,1.11,1.115,1.1103251139714672,-0.10672729483529216,20.0426537832006,-0.09380039337129564,0.004285714285714286
2024-04-11 13:23:30.844270,1.11,1.115,1.1099399251377522,-0.10678197396069003,20.04265378051471,-0.09375841277041938,0.004285714285714286
2024-04-11 13:23:30.866040,1.115,1.115,1.1145327238689111,-0.10184813123879392,20.042653761587598,-0.09343376207112059,0.004285714285714286
2024-04-11 13:23:30.887841,1.115,1.115,1.1149170584343508,-0.10158686919169574,20.042653758574485,-0.09337646693609562,0.004285714285714286
2024-04-11 13:23:30.909815,1.115,1.115,1.1149480859485206,-0.10169977823510476,20.04265375690402,-0.093340809597393,0.004285714285714286
2024-04-11 13:23:30.935387,1.11,1.115,1.1103273318627098,-0.10644676302276343,20.042653766086598,-0.09356436558277965,0.004285714285714286
2024-04-11 13:23:30.957224,1.11,1.115,1.1099422910633272,-0.10650807236926746,20.042653764704262,-0.09352517421093788,0.004285714285714286
2024-04-11 13:23:30.980420,1.11,1.115,1.1099127495255119,-0.10620472260440299,20.042653762969774,-0.09346625190330202,0.004285714285714286
2024-04-11 13:23:31.002401,1.11,1.115,1.1099128288958104,-0.10589681364465249,20.042653761589865,-0.0934077103736403,0.004285714285714286
2024-04-11 13:23:31.024228,1.11,1.115,1.1099151807208363,-0.10561212815148135,20.04265376058861,-0.09335106290457745,0.004285714285714286
2024-04-11 13:23:31.046400,1.115,1.115,1.1145397236608572,-0.10073885850229064,20.042653756997062,-0.09304535006456531,0.004285714285714286
2024-04-11 13:23:31.068191,1.11,1.115,1.1103039108640516,-0.1051623508011176,20.042653758159492,-0.0932461043708166,0.004285714285714286
2024-04-11 13:23:31.091965,1.115,1.115,1.11457250797167,-0.10068220867207488,20.04265375821515,-0.09296524776642798,0.004285714285714286
2024-04-11 13:23:31.113733,1.11,1.115,1.110306865436317,-0.10513131883992954,20.042653756968463,-0.09316576734110274,0.004285714285714286
2024-04-11 13:23:31.135589,1.115,1.115,1.1145729700082245,-0.1006521184206312,20.042653760373103,-0.09288822234048935,0.004285714285714286
2024-04-11 13:23:31.157383,1.11,1.115,1.1103071753866978,-0.10509493128658737,20.04265375672966,-0.09308680511516829,0.004285714285714286
2024-04-11 13:23:31.179157,1.115,1.115,1.1145732727736004,-0.10061478757984177,20.042653763441155,-0.09281239545570649,0.004285714285714286
2024-04-11 13:23:31.202493,1.11,1.115,1.1103075271927225,-0.1050519809904787,20.042653757421814,-0.09300911162172634,0.004285714285714286
2024-04-11 13:23:31.224223,1.11,1.115,1.1099515243036995,-0.10517293249941351,20.04265375855605,-0.09297826543165197,0.004285714285714286
2024-04-11 13:23:31.245811,1.11,1.115,1.1099237132238422,-0.10495244584995489,20.04265376063121,-0.0929299750094011,0.004285714285714286
2024-04-11 13:23:31.267377,1.115,1.115,1.1145453763052433,-0.10012345843080553,20.0426537747182,-0.0926436816633081,0.004285714285714286
2024-04-11 13:23:31.289149,1.11,1.115,1.1103092312511753,-0.10456001423724041,20.042653763972396,-0.09283741441850646,0.004285714285714286
2024-04-11 13:23:31.310668,1.11,1.115,1.1099554311885313,-0.10471201167095803,20.04265376568805,-0.09280963493744025,0.004285714285714286
2024-04-11 13:23:31.332138,1.11,1.115,1.109927547844527,-0.10452237545028924,20.042653768746955,-0.09276470554344131,0.004285714285714286
2024-04-11 13:23:31.358083,1.115,1.115,1.1145489293644075,-0.09972648027745576,20.04265378946275,-0.09248639950689104,0.004285714285714286
2024-04-11 13:23:31.380391,1.115,1.115,1.1149346246160767,-0.09959101419081279,20.04265379270624,-0.09244626631882659,0.004285714285714286
2024-04-11 13:23:31.401927,1.11,1.115,1.1103427985481136,-0.10441021962209043,20.042653774441103,-0.09265565447348328,0.004285714285714286
2024-04-11 13:23:31.423518,1.115,1.115,1.114581174519406,-0.09999963148564175,20.042653798286256,-0.0924010991259043,0.004285714285714286
2024-04-11 13:23:31.445198,1.11,1.115,1.110313023662988,-0.10445051876086521,20.042653779327505,-0.09259040950968075,0.004285714285714286
2024-04-11 13:23:31.467199,1.115,1.115,1.1145786217696552,-0.1000051995657344,20.042653806372424,-0.0923368210290637,0.004285714285714286
2024-04-11 13:23:31.488747,1.11,1.115,1.1103128289233994,-0.10444524105992353,20.042653785168795,-0.0925241635632836,0.004285714285714286
2024-04-11 13:23:31.510943,1.11,1.115,1.1099566787928814,-0.10458240112730052,20.04265378826026,-0.09249834608080364,0.004285714285714286
2024-04-11 13:23:31.532583,1.115,1.115,1.114550685170049,-0.09979313929134366,20.04265382192553,-0.09223186915041108,0.004285714285714286
2024-04-11 13:23:31.554458,1.11,1.115,1.1103123831583077,-0.104214279447291,20.042653797411702,-0.09241624479682219,0.004285714285714286
2024-04-11 13:23:31.575982,1.115,1.115,1.114580372763509,-0.09977950758690655,20.04265383182326,-0.09216975545784871,0.004285714285714286
2024-04-11 13:23:31.597577,1.11,1.115,1.110314769701306,-0.10422141135806287,20.04265380490401,-0.09235377216539536,0.004285714285714286
2024-04-11 13:23:31.619180,1.11,1.115,1.1099585771486573,-0.10436521089822949,20.04265380859147,-0.09232967059091325,0.004285714285714286
2024-04-11 13:23:31.642929,1.11,1.115,1.1099305638117962,-0.10416740865588688,20.04265381501459,-0.09228945971745417,0.004285714285714286
2024-04-11 13:23:31.664372,1.115,1.115,1.1145518624772706,-0.09937983308241428,20.042653858023442,-0.09203115509948738,0.004285714285714286
2024-04-11 13:23:31.685888,1.115,1.115,1.1149376171190952,-0.0992379873196207,20.042653864225908,-0.09199536520433776,0.004285714285714286
2024-04-11 13:23:31.707753,1.115,1.115,1.114967873405359,-0.09945896185343463,20.042653867530582,-0.0919770190670428,0.004285714285714286
2024-04-11 13:23:31.729432,1.115,1.115,1.1149684966107098,-0.09968573686105088,20.042653870879008,-0.09195911165278434,0.004285714285714286
2024-04-11 13:23:31.751171,1.115,1.115,1.1149668348055988,-0.09989070770022027,20.042653874517125,-0.09194034596823313,0.004285714285714286
2024-04-11 13:23:31.772764,1.115,1.115,1.1149651653475787,-0.10007370459807435,20.04265387845663,-0.09192072546597807,0.004285714285714286
2024-04-11 13:23:31.794326,1.11,1.115,1.1103418055920005,-0.10480927547056552,20.042653838645787,-0.09211237377491324,0.004285714285714286
2024-04-11 13:23:31.816487,1.11,1.115,1.1099562586206602,-0.10490199402297705,20.042653843887702,-0.09208795882655918,0.004285714285714286
2024-04-11 13:23:31.837958,1.115,1.115,1.11454824559253,-0.10006086570420339,20.042653899540085,-0.09183693585421776,0.004285714285714286
2024-04-11 13:23:31.860269,1.115,1.115,1.1149322549960436,-0.09983622406325923,20.042653908111927,-0.09179946046018675,0.004285714285714286
2024-04-11 13:23:31.881860,1.115,1.115,1.1149630114786573,-0.09997959511948301,20.042653912915142,-0.09177908986055057,0.004285714285714286
2024-04-11 13:23:31.903967,1.11,1.115,1.110342444832102,-0.10470401946880074,20.042653867311913,-0.09196685082985862,0.004285714285714286
2024-04-11 13:23:31.925496,1.11,1.115,1.1099571534883996,-0.10479358819460105,20.042653873159143,-0.09194346149384805,0.004285714285714286
2024-04-11 13:23:31.947230,1.115,1.115,1.1145491402374517,-0.09995490998668463,20.042653936169515,-0.09169841900267675,0.004285714285714286
2024-04-11 13:23:31.968682,1.115,1.115,1.1149331694425277,-0.09972836038094694,20.0426539457283,-0.09166225452550265,0.004285714285714286
2024-04-11 13:23:31.990182,1.11,1.115,1.1103421603261214,-0.10443405663532741,20.042653895673073,-0.0918466089428145,0.004285714285714286
2024-04-11 13:23:32.011984,1.11,1.115,1.109959216072085,-0.10453693461392882,20.042653901771942,-0.0918247293488969,0.004285714285714286
2024-04-11 13:23:32.033470,1.11,1.115,1.1099294770357977,-0.10427899136622355,20.0426539125463,-0.09178705753675737,0.004285714285714286
2024-04-11 13:23:32.055309,1.115,1.115,1.1145509531594018,-0.09945234203521455,20.04265398259896,-0.09154820893635264,0.004285714285714286
2024-04-11 13:23:32.076889,1.115,1.115,1.11493715862558,-0.09925972465979553,20.042653992604322,-0.09151492527401692,0.004285714285714286
2024-04-11 13:23:32.098729,1.115,1.115,1.1149678438392365,-0.09943385519366855,20.042653997827045,-0.09149796576811092,0.004285714285714286
2024-04-11 13:23:32.120312,1.115,1.115,1.1149688537029072,-0.09961854057370835,20.0426540029851,-0.09148160784680505,0.004285714285714286
2024-04-11 13:23:32.141905,1.115,1.115,1.1149675384876856,-0.09978581710281485,20.042654008464137,-0.09146463040817793,0.004285714285714286
2024-04-11 13:23:32.163431,1.11,1.115,1.110344453941152,-0.1044925603234687,20.042653949234317,-0.09164403157728024,0.004285714285714286
2024-04-11 13:23:32.185078,1.115,1.115,1.1145807355629402,-0.10001694978339498,20.042654022651185,-0.09142657041023144,0.004285714285714286
2024-04-11 13:23:32.206617,1.115,1.115,1.1149351790666508,-0.09978924252596609,20.042654034205754,-0.09139308795022182,0.004285714285714286
2024-04-11 13:23:32.228033,1.11,1.115,1.1103420259561534,-0.10445714697881675,20.042653972166434,-0.09156903349492815,0.004285714285714286
2024-04-11 13:23:32.249600,1.11,1.115,1.1099591276638499,-0.10453229641895986,20.042653979707833,-0.09154809360152864,0.004285714285714286
2024-04-11 13:23:32.271148,1.115,1.115,1.1145512860273616,-0.0996965512487365,20.042654063897263,-0.0913191392037068,0.004285714285714286
2024-04-11 13:23:32.292691,1.115,1.115,1.1149354110036978,-0.09946149293625921,20.04265407621607,-0.09128631600903406,0.004285714285714286
2024-04-11 13:23:32.314242,1.115,1.115,1.1149662654901946,-0.09959453135181678,20.042654082754424,-0.09126924150539636,0.004285714285714286
2024-04-11 13:23:32.335731,1.115,1.115,1.1149675993430066,-0.0997419836586454,20.042654089134103,-0.09125290770452288,0.004285714285714286
2024-04-11 13:23:32.357273,1.115,1.115,1.1149665901568668,-0.09987573700815996,20.042654095815113,-0.091236132186069,0.004285714285714286
2024-04-11 13:23:32.378846,1.11,1.115,1.1103438501303926,-0.10454445359279801,20.04265402600221,-0.09140809994547984,0.004285714285714286
2024-04-11 13:23:32.400604,1.115,1.115,1.1145803117799347,-0.10004970473453659,20.04265411249354,-0.09119903119287931,0.004285714285714286
2024-04-11 13:23:32.422136,1.11,1.115,1.110313329340819,-0.10434633191290833,20.04265404696799,-0.09135450457330228,0.004285714285714286
2024-04-11 13:23:32.445063,1.11,1.115,1.1099578694495968,-0.104385726082582,20.04265405590637,-0.09133368111818707,0.004285714285714286
2024-04-11 13:23:32.466874,1.115,1.115,1.1145523113419094,-0.09954977907570679,20.042654152240953,-0.09111326648578716,0.004285714285714286
2024-04-11 13:23:32.488755,1.115,1.115,1.1149366672381522,-0.09931049886731345,20.042654166059883,-0.09108220592042282,0.004285714285714286
2024-04-11 13:23:32.510736,1.115,1.115,1.1149675753029729,-0.09943951890646689,20.04265417323222,-0.09106636496690987,0.004285714285714286
2024-04-11 13:23:32.533293,1.115,1.115,1.1149689434214523,-0.09958345349594509,20.042654180194944,-0.09105125055450825,0.004285714285714286
2024-04-11 13:23:32.555471,1.115,1.115,1.114967962900935,-0.09971416650520795,20.042654187473158,-0.09103571843038592,0.004285714285714286
2024-04-11 13:23:32.577354,1.115,1.115,1.1149669048274884,-0.0998306885307074,20.04265419509027,-0.09101973426337504,0.004285714285714286
2024-04-11 13:23:32.598967,1.11,1.115,1.1103443534091988,-0.10447656473166426,20.042654114812546,-0.09118541997608577,0.004285714285714286
2024-04-11 13:23:32.620581,1.11,1.115,1.109959290316893,-0.10451680137359279,20.042654124423507,-0.09116590620198833,0.004285714285714286
2024-04-11 13:23:32.642452,1.115,1.115,1.1145514328419406,-0.09966088680149526,20.042654231647226,-0.09095169537940867,0.004285714285714286
2024-04-11 13:23:32.664102,1.115,1.115,1.1149358129139515,-0.099396230575297,20.0426542471791,-0.09092115746112113,0.004285714285714286
2024-04-11 13:23:32.685896,1.115,1.115,1.1149669186293407,-0.09950179183290933,20.04265425528112,-0.09090547694008824,0.004285714285714286
2024-04-11 13:23:32.707520,1.11,1.115,1.1103469136289665,-0.1041635468399919,20.04265416930305,-0.09106930599193665,0.004285714285714286
2024-04-11 13:23:32.729080,1.11,1.115,1.1099618940875422,-0.1042237958998062,20.042654178858264,-0.0910513767567488,0.004285714285714286
2024-04-11 13:23:32.750650,1.115,1.115,1.1145538568910278,-0.09938985336022182,20.04265429202822,-0.0908422302296033,0.004285714285714286
2024-04-11 13:23:32.772273,1.12,1.115,1.119559633222225,-0.09460509099709236,20.042654405010307,-0.09063654398088582,0.004285714285714286
2024-04-11 13:23:32.794000,1.115,1.115,1.115353271894729,-0.09931352321002704,20.042654313351697,-0.09080095130431728,0.004285714285714286
2024-04-11 13:23:32.815600,1.11,1.115,1.1103776480083856,-0.10432987534203261,20.042654214279136,-0.09097606805803143,0.004285714285714286
2024-04-11 13:23:32.837163,1.115,1.115,1.1145845261777507,-0.09985924840366606,20.042654324470238,-0.09078410413954496,0.004285714285714286
2024-04-11 13:23:32.858770,1.115,1.115,1.1149368712698584,-0.09959160905092786,20.042654341394233,-0.09075504080779921,0.004285714285714286
2024-04-11 13:23:32.880812,1.115,1.115,1.1149655783030454,-0.09966506295139206,20.042654350720742,-0.09073925016028218,0.004285714285714286
2024-04-11 13:23:32.902552,1.115,1.115,1.1149672008012252,-0.09975643312660948,20.042654359701242,-0.09072425721088091,0.004285714285714286
2024-04-11 13:23:32.924716,1.115,1.115,1.11496663718327,-0.09983961318665863,20.042654368931025,-0.09070906050213305,0.004285714285714286
2024-04-11 13:23:32.946218,1.115,1.115,1.1149659701420738,-0.09991334593328821,20.042654378441952,-0.09069361447766462,0.004285714285714286
2024-04-11 13:23:32.968294,1.115,1.115,1.1149653668674815,-0.09997837173249567,20.042654388219553,-0.09067794967878899,0.004285714285714286
2024-04-11 13:23:32.989926,1.115,1.115,1.114964834402521,-0.10003551795366628,20.042654398246796,-0.09066209949943313,0.004285714285714286
2024-04-11 13:23:33.011575,1.115,1.115,1.1149643670074088,-0.10008554622070227,20.042654408507694,-0.09064609440549251,0.004285714285714286
2024-04-11 13:23:33.033059,1.115,1.115,1.1149639584731283,-0.10012914654963677,20.04265441898751,-0.0906299617658885,0.004285714285714286
2024-04-11 13:23:33.054535,1.115,1.115,1.114963603098038,-0.1001669431576402,20.042654429672677,-0.0906137261220829,0.004285714285714286
2024-04-11 13:23:33.076077,1.11,1.115,1.1103418210035703,-0.10472793012186926,20.042654328367387,-0.09076568048160326,0.004285714285714286
