datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 16:11:54.552971,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.575581,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.598181,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.621579,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.644315,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.666993,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.689712,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.712350,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.735025,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.757589,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.780174,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.803460,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.826396,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.849610,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.873608,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.896789,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.919780,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.943740,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.966628,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:54.989598,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.014520,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.037419,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.060394,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.085226,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.108140,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.131233,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.156170,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.180923,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.204035,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.227115,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.250351,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.273264,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.296344,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.321205,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.344155,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.367251,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.392012,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.415044,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.437895,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.462841,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.485698,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.508782,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.534179,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.556912,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.579548,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.603820,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.626899,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.649456,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.673744,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.696896,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.719473,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.743690,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.766615,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.789396,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.812520,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.835166,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.857731,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.881202,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.904121,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.926918,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.950090,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.973230,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:55.996089,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.019577,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.042649,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.065843,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.088760,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.111420,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.134422,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.156970,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.179659,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.203269,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.225920,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.248796,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.272002,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.294628,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.317792,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.340776,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.363663,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.387267,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.409905,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.432463,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.456268,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.478850,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.501409,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.525018,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.549455,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.573016,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.598691,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.622057,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.645215,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.668333,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.691279,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.713881,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.737046,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.760183,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.783007,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.806116,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.828933,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.852315,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.875446,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.898120,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.921021,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.944720,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.967277,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:56.990488,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.014227,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.036906,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.060049,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.082873,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.105464,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.128664,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.151435,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.174053,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.197474,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.220158,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.243103,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.266229,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.288800,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.311638,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.334799,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.357390,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.380598,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.403276,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.425872,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.449274,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.471931,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.494768,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.517798,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.540354,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.563976,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.586741,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.611106,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.634209,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.657587,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.680361,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.703316,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.725839,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.748655,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.772172,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.794794,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.817334,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.840856,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.863577,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.886438,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.909730,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.932328,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.955009,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:57.977810,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.000443,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.024039,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.046756,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.069577,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.092604,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.115482,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.138707,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.162235,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.185229,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.208576,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.232261,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.255398,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.278631,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.302687,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.325681,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.349292,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.373432,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.396372,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.419530,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.442822,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.465696,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.489016,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.512375,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.535053,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.558349,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.581971,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.604903,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.628609,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.652472,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.675387,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.698711,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.722193,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.745294,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.768743,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.792327,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.815324,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.838572,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.862124,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.885081,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.908360,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.931950,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.955053,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:58.978763,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.002395,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.025516,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.048539,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.071837,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.094467,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.117517,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.140210,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.162881,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.186252,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.208793,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.231659,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.255176,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.277834,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.300591,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.323448,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.346064,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.369480,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.394168,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.417040,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.440016,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.463340,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.485847,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.509203,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.532137,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.554963,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.578021,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.600770,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.625889,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.648731,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.673406,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.696215,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.718907,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.741580,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.764186,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.787717,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.810308,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.833166,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 16:11:59.856724,nan,nan,0.5,0.0,3.0,-1.0,0.0
