Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-04-24 11:57:26.731009,0.6,0.53,303.0,29.0,0.44,-0.29,0.29
2024-04-24 11:57:26.756420,0.45,0.33,328.0,-42.0,0.18,-0.28,-0.3
2024-04-24 11:57:26.786415,0.42,0.33,357.0,-39.0,0.02,-0.33,-0.26
2024-04-24 11:57:26.814745,0.49,0.46,348.0,-18.0,0.09,-0.45,-0.15
2024-04-24 11:57:26.836240,0.81,0.81,22.0,-4.0,-0.3,-0.75,-0.06
2024-04-24 11:57:26.865024,1.16,1.12,22.0,-16.0,-0.43,-1.03,-0.33
2024-04-24 11:57:26.896499,0.98,0.95,22.0,-15.0,-0.35,-0.88,-0.25
2024-04-24 11:57:26.906048,1.3,1.26,26.0,-14.0,-0.56,-1.13,-0.3
2024-04-24 11:57:26.934987,1.49,1.45,23.0,-12.0,-0.58,-1.33,-0.32
2024-04-24 11:57:26.972892,1.66,1.64,27.0,-9.0,-0.74,-1.47,-0.26
2024-04-24 11:57:26.981114,1.64,1.63,27.0,-7.0,-0.74,-1.45,-0.21
2024-04-24 11:57:27.006027,1.1,1.1,32.0,0.0,-0.59,-0.93,0.0
2024-04-24 11:57:27.054377,1.56,1.55,29.0,-4.0,-0.75,-1.36,-0.1
2024-04-24 11:57:27.057316,1.44,1.44,33.0,-1.0,-0.78,-1.21,-0.04
2024-04-24 11:57:27.081257,1.4,1.39,22.0,-2.0,-0.53,-1.29,-0.05
2024-04-24 11:57:27.115771,1.67,1.67,19.0,1.0,-0.55,-1.57,0.02
2024-04-24 11:57:27.137161,1.63,1.63,20.0,-3.0,-0.57,-1.52,-0.1
2024-04-24 11:57:27.164955,1.55,1.54,12.0,-6.0,-0.32,-1.51,-0.16
2024-04-24 11:57:27.212628,1.22,1.22,3.0,-0.0,-0.06,-1.22,-0.01
2024-04-24 11:57:27.215657,1.47,1.47,14.0,-3.0,-0.36,-1.43,-0.07
2024-04-24 11:57:27.251128,1.0,1.0,1.0,0.0,-0.01,-1.0,0.0
2024-04-24 11:57:27.255991,1.06,1.06,10.0,-3.0,-0.18,-1.04,-0.05
2024-04-24 11:57:27.293695,1.35,1.34,2.0,-4.0,-0.05,-1.34,-0.09
2024-04-24 11:57:27.306065,1.66,1.66,341.0,3.0,0.54,-1.57,0.08
2024-04-24 11:57:27.335307,1.69,1.68,360.0,7.0,0.0,-1.68,0.2
2024-04-24 11:57:27.358800,1.61,1.59,340.0,-7.0,0.55,-1.5,-0.21
2024-04-24 11:57:27.382800,1.0,1.0,350.0,-2.0,0.17,-0.98,-0.04
2024-04-24 11:57:27.414574,1.28,1.28,352.0,2.0,0.18,-1.27,0.04
2024-04-24 11:57:27.443566,1.45,1.45,341.0,0.0,0.48,-1.37,0.0
2024-04-24 11:57:27.468876,1.35,1.33,13.0,-12.0,-0.29,-1.29,-0.27
2024-04-24 11:57:27.481006,1.64,1.63,338.0,-5.0,0.62,-1.51,-0.14
2024-04-24 11:57:27.517537,1.24,1.23,358.0,-5.0,0.05,-1.23,-0.1
2024-04-24 11:57:27.590910,1.89,1.88,342.0,-4.0,0.6,-1.78,-0.15
2024-04-24 11:57:27.592714,1.3,1.26,349.0,-15.0,0.23,-1.24,-0.33
2024-04-24 11:57:27.601271,1.13,1.12,3.0,0.0,-0.06,-1.12,0.0
2024-04-24 11:57:27.610405,1.06,0.85,338.0,-37.0,0.32,-0.78,-0.64
2024-04-24 11:57:27.637663,1.65,1.63,13.0,-8.0,-0.36,-1.59,-0.24
2024-04-24 11:57:27.658829,1.09,1.08,357.0,-6.0,0.05,-1.08,-0.12
2024-04-24 11:57:27.685933,1.65,1.6,23.0,-14.0,-0.62,-1.47,-0.4
2024-04-24 11:57:27.712485,1.35,1.29,1.0,-17.0,-0.03,-1.29,-0.39
2024-04-24 11:57:27.737170,1.08,1.05,10.0,-13.0,-0.18,-1.03,-0.24
2024-04-24 11:57:27.755974,1.46,1.43,14.0,-12.0,-0.34,-1.39,-0.29
2024-04-24 11:57:27.780984,1.09,1.07,12.0,-9.0,-0.23,-1.05,-0.18
2024-04-24 11:57:27.808025,1.33,1.29,12.0,-14.0,-0.27,-1.26,-0.33
2024-04-24 11:57:27.831006,1.51,1.42,22.0,-19.0,-0.54,-1.32,-0.5
2024-04-24 11:57:27.855976,1.56,1.52,20.0,-13.0,-0.51,-1.43,-0.36
2024-04-24 11:57:27.881856,1.58,1.54,23.0,-12.0,-0.6,-1.42,-0.34
2024-04-24 11:57:27.918793,1.92,1.84,24.0,-16.0,-0.75,-1.68,-0.53
2024-04-24 11:57:27.931618,1.45,1.42,21.0,-11.0,-0.5,-1.33,-0.27
2024-04-24 11:57:27.955986,1.29,1.24,13.0,-16.0,-0.29,-1.2,-0.35
2024-04-24 11:57:27.983489,1.26,1.19,9.0,-20.0,-0.19,-1.17,-0.43
2024-04-24 11:57:28.005959,1.59,1.59,23.0,-6.0,-0.61,-1.46,-0.16
2024-04-24 11:57:28.034796,1.7,1.66,20.0,-11.0,-0.57,-1.56,-0.32
2024-04-24 11:57:28.055968,1.83,1.76,21.0,-16.0,-0.63,-1.64,-0.5
2024-04-24 11:57:28.080991,1.67,1.63,25.0,-13.0,-0.69,-1.48,-0.38
2024-04-24 11:57:28.106550,1.73,1.68,23.0,-14.0,-0.65,-1.54,-0.42
2024-04-24 11:57:28.132215,1.53,1.5,23.0,-13.0,-0.58,-1.38,-0.33
2024-04-24 11:57:28.181557,0.99,0.99,11.0,-2.0,-0.19,-0.97,-0.04
2024-04-24 11:57:28.184995,1.3,1.26,23.0,-15.0,-0.5,-1.16,-0.34
2024-04-24 11:57:28.209896,0.84,0.83,2.0,-7.0,-0.03,-0.83,-0.1
2024-04-24 11:57:28.231455,1.41,1.37,23.0,-14.0,-0.52,-1.27,-0.33
2024-04-24 11:57:28.262966,1.22,1.21,8.0,-7.0,-0.17,-1.2,-0.15
2024-04-24 11:57:28.296379,1.15,1.14,3.0,-5.0,-0.06,-1.14,-0.09
2024-04-24 11:57:28.316485,1.45,1.37,28.0,-18.0,-0.63,-1.22,-0.46
2024-04-24 11:57:28.331015,1.04,0.92,358.0,-28.0,0.02,-0.92,-0.49
2024-04-24 11:57:28.357437,1.33,0.92,359.0,-46.0,0.01,-0.92,-0.96
2024-04-24 11:57:28.381660,1.46,1.42,20.0,-14.0,-0.49,-1.33,-0.36
2024-04-24 11:57:28.406913,0.88,0.67,342.0,-40.0,0.21,-0.64,-0.57
2024-04-24 11:57:28.431107,1.01,0.94,13.0,-21.0,-0.22,-0.92,-0.36
2024-04-24 11:57:28.462443,1.58,1.55,24.0,-10.0,-0.63,-1.42,-0.28
2024-04-24 11:57:28.484284,1.14,1.14,2.0,0.0,-0.04,-1.14,0.0
2024-04-24 11:57:28.507743,1.0,0.97,358.0,-15.0,0.04,-0.97,-0.25
2024-04-24 11:57:28.563285,0.78,0.73,348.0,-21.0,0.15,-0.72,-0.27
2024-04-24 11:57:28.564938,1.3,1.28,12.0,-8.0,-0.27,-1.26,-0.19
2024-04-24 11:57:28.600186,1.0,0.98,352.0,-12.0,0.14,-0.97,-0.21
2024-04-24 11:57:28.611266,1.04,1.04,358.0,3.0,0.04,-1.04,0.06
2024-04-24 11:57:28.636702,1.43,1.27,360.0,-28.0,0.0,-1.27,-0.67
2024-04-24 11:57:28.666000,1.31,1.31,342.0,-0.0,0.4,-1.24,-0.0
2024-04-24 11:57:28.690813,1.06,1.04,3.0,-11.0,-0.06,-1.04,-0.21
2024-04-24 11:57:28.705991,1.15,0.8,9.0,-46.0,-0.13,-0.79,-0.83
2024-04-24 11:57:28.731181,1.4,1.4,348.0,1.0,0.29,-1.38,0.03
2024-04-24 11:57:28.758732,1.86,1.85,339.0,-6.0,0.66,-1.73,-0.19
2024-04-24 11:57:28.798273,1.29,1.29,351.0,0.0,0.21,-1.27,0.0
2024-04-24 11:57:28.805962,1.35,1.35,0.0,0.0,-0.0,-1.35,0.0
2024-04-24 11:57:28.834251,1.59,1.56,358.0,10.0,0.06,-1.56,0.27
2024-04-24 11:57:28.856942,1.3,1.3,350.0,-0.0,0.23,-1.28,-0.01
2024-04-24 11:57:28.881424,1.11,1.11,2.0,0.0,-0.05,-1.11,0.0
2024-04-24 11:57:28.919384,1.55,1.55,357.0,0.0,0.07,-1.54,0.0
2024-04-24 11:57:28.931389,1.22,1.22,2.0,-2.0,-0.05,-1.22,-0.04
2024-04-24 11:57:28.958822,1.5,1.5,3.0,0.0,-0.07,-1.5,0.0
2024-04-24 11:57:28.999360,2.02,2.02,8.0,0.0,-0.27,-2.0,0.0
2024-04-24 11:57:29.006263,2.03,2.03,21.0,-5.0,-0.74,-1.89,-0.16
2024-04-24 11:57:29.031464,1.22,1.22,11.0,-1.0,-0.23,-1.2,-0.02
2024-04-24 11:57:29.058296,2.06,2.05,22.0,-4.0,-0.75,-1.91,-0.14
2024-04-24 11:57:29.081801,1.38,1.38,16.0,0.0,-0.39,-1.33,0.0
2024-04-24 11:57:29.122538,2.12,2.12,21.0,-2.0,-0.77,-1.97,-0.08
2024-04-24 11:57:29.130948,1.32,1.32,2.0,0.0,-0.04,-1.32,0.0
2024-04-24 11:57:29.155961,1.72,1.72,10.0,0.0,-0.3,-1.7,0.0
2024-04-24 11:57:29.184057,2.02,2.02,27.0,-5.0,-0.91,-1.8,-0.17
2024-04-24 11:57:29.206263,1.53,1.53,23.0,0.0,-0.59,-1.41,0.01
2024-04-24 11:57:29.231019,1.7,1.7,24.0,0.0,-0.68,-1.56,0.0
2024-04-24 11:57:29.261093,1.5,1.5,15.0,0.0,-0.39,-1.45,0.0
2024-04-24 11:57:29.288804,2.06,2.05,31.0,-5.0,-1.04,-1.77,-0.19
2024-04-24 11:57:29.309026,2.0,2.0,22.0,0.0,-0.76,-1.85,0.0
2024-04-24 11:57:29.335190,1.95,1.94,23.0,-7.0,-0.75,-1.79,-0.23
2024-04-24 11:57:29.365057,1.38,1.38,22.0,-2.0,-0.51,-1.28,-0.05
2024-04-24 11:57:29.380981,1.84,1.83,14.0,-3.0,-0.45,-1.78,-0.08
2024-04-24 11:57:29.406449,1.63,1.63,12.0,0.0,-0.35,-1.59,0.0
2024-04-24 11:57:29.433496,1.84,1.81,34.0,-10.0,-1.01,-1.5,-0.31
2024-04-24 11:57:29.455991,2.3,2.29,23.0,-4.0,-0.88,-2.12,-0.14
2024-04-24 11:57:29.483248,1.46,1.46,358.0,-2.0,0.06,-1.46,-0.05
2024-04-24 11:57:29.522095,1.23,1.23,351.0,-1.0,0.19,-1.22,-0.02
2024-04-24 11:57:29.530999,1.4,1.39,3.0,-8.0,-0.07,-1.39,-0.19
2024-04-24 11:57:29.556659,1.78,1.26,360.0,-45.0,0.01,-1.26,-1.25
2024-04-24 11:57:29.582235,1.69,1.62,11.0,-16.0,-0.31,-1.59,-0.48
2024-04-24 11:57:29.605979,1.2,1.07,24.0,-27.0,-0.44,-0.98,-0.54
2024-04-24 11:57:29.633027,1.52,1.52,348.0,-3.0,0.31,-1.48,-0.08
2024-04-24 11:57:29.662430,0.95,0.93,358.0,-10.0,0.03,-0.93,-0.17
2024-04-24 11:57:29.698758,1.07,1.05,350.0,-11.0,0.19,-1.03,-0.2
2024-04-24 11:57:29.709266,1.35,1.33,351.0,-9.0,0.2,-1.32,-0.22
2024-04-24 11:57:29.731321,1.91,1.18,9.0,-52.0,-0.18,-1.17,-1.5
2024-04-24 11:57:29.759062,1.66,1.61,11.0,-14.0,-0.32,-1.58,-0.4
2024-04-24 11:57:29.780960,1.22,1.13,14.0,-21.0,-0.27,-1.1,-0.44
2024-04-24 11:57:29.825504,1.35,1.35,358.0,-1.0,0.04,-1.34,-0.01
2024-04-24 11:57:29.830952,1.42,1.38,2.0,-15.0,-0.04,-1.38,-0.36
2024-04-24 11:57:29.855998,1.25,1.23,352.0,-11.0,0.18,-1.21,-0.23
2024-04-24 11:57:29.884463,1.31,1.28,3.0,-12.0,-0.06,-1.28,-0.28
2024-04-24 11:57:29.905985,2.35,2.27,20.0,-16.0,-0.77,-2.13,-0.63
2024-04-24 11:57:29.932042,1.42,1.41,357.0,-8.0,0.07,-1.41,-0.2
2024-04-24 11:57:29.964197,1.37,1.36,359.0,-9.0,0.04,-1.35,-0.21
2024-04-24 11:57:29.980989,1.65,1.63,356.0,-8.0,0.1,-1.63,-0.23
2024-04-24 11:57:30.010673,1.45,1.13,359.0,-38.0,0.01,-1.13,-0.9
2024-04-24 11:57:30.041549,1.29,1.17,359.0,-24.0,0.01,-1.17,-0.53
2024-04-24 11:57:30.055978,1.56,1.55,337.0,-4.0,0.62,-1.43,-0.1
2024-04-24 11:57:30.083077,1.17,1.11,350.0,-18.0,0.2,-1.09,-0.36
2024-04-24 11:57:30.119069,1.51,1.51,350.0,-5.0,0.26,-1.48,-0.14
2024-04-24 11:57:30.131000,1.84,1.83,342.0,-7.0,0.56,-1.74,-0.21
2024-04-24 11:57:30.156610,1.26,1.25,352.0,-6.0,0.17,-1.24,-0.13
2024-04-24 11:57:30.184935,1.67,1.66,339.0,-5.0,0.6,-1.55,-0.13
2024-04-24 11:57:30.205996,1.61,1.57,342.0,-12.0,0.5,-1.49,-0.34
2024-04-24 11:57:30.231450,1.84,1.8,334.0,-13.0,0.79,-1.61,-0.42
2024-04-24 11:57:30.270234,1.94,1.89,335.0,-12.0,0.81,-1.71,-0.41
2024-04-24 11:57:30.281000,2.1,2.1,341.0,-2.0,0.69,-1.98,-0.06
2024-04-24 11:57:30.306870,1.65,1.59,3.0,-15.0,-0.08,-1.59,-0.43
2024-04-24 11:57:30.338293,1.54,1.53,359.0,-7.0,0.03,-1.53,-0.19
2024-04-24 11:57:30.356006,1.56,1.55,349.0,-7.0,0.3,-1.52,-0.2
2024-04-24 11:57:30.383241,2.28,2.25,341.0,-10.0,0.73,-2.13,-0.38
2024-04-24 11:57:30.419743,2.02,2.02,351.0,3.0,0.33,-1.99,0.09
2024-04-24 11:57:30.430982,1.77,1.77,348.0,0.0,0.36,-1.73,0.01
2024-04-24 11:57:30.456526,1.76,1.74,2.0,-9.0,-0.06,-1.74,-0.26
2024-04-24 11:57:30.484380,1.8,1.78,347.0,-8.0,0.39,-1.74,-0.26
2024-04-24 11:57:30.505982,1.71,1.64,1.0,-16.0,-0.03,-1.64,-0.47
2024-04-24 11:57:30.532557,2.02,2.02,342.0,1.0,0.62,-1.92,0.04
2024-04-24 11:57:30.558670,1.66,1.65,358.0,-5.0,0.05,-1.65,-0.14
2024-04-24 11:57:30.581013,2.02,2.0,340.0,-8.0,0.68,-1.88,-0.3
2024-04-24 11:57:30.605969,1.72,1.71,348.0,-8.0,0.36,-1.67,-0.25
2024-04-24 11:57:30.635787,1.82,1.78,341.0,-12.0,0.59,-1.68,-0.38
2024-04-24 11:57:30.667453,1.9,1.89,342.0,-7.0,0.6,-1.79,-0.24
2024-04-24 11:57:30.680987,2.25,2.21,341.0,-11.0,0.72,-2.08,-0.43
2024-04-24 11:57:30.706982,1.84,1.81,350.0,-11.0,0.32,-1.78,-0.34
2024-04-24 11:57:30.731413,2.1,2.07,332.0,-9.0,0.96,-1.84,-0.34
2024-04-24 11:57:30.756005,1.43,1.38,336.0,-15.0,0.55,-1.27,-0.37
2024-04-24 11:57:30.782520,1.97,1.96,339.0,-8.0,0.7,-1.83,-0.26
2024-04-24 11:57:30.833797,1.5,1.48,2.0,-10.0,-0.05,-1.48,-0.26
2024-04-24 11:57:30.837211,1.79,1.79,341.0,-1.0,0.58,-1.69,-0.03
2024-04-24 11:57:30.864012,1.88,1.84,340.0,-11.0,0.62,-1.73,-0.35
2024-04-24 11:57:30.888771,1.96,1.96,341.0,-4.0,0.62,-1.86,-0.14
2024-04-24 11:57:30.913133,1.92,1.88,12.0,-11.0,-0.41,-1.84,-0.38
2024-04-24 11:57:30.945682,1.83,1.83,352.0,-4.0,0.26,-1.81,-0.12
2024-04-24 11:57:30.955980,1.58,1.58,358.0,-5.0,0.05,-1.58,-0.12
2024-04-24 11:57:30.980981,2.02,2.02,340.0,-4.0,0.68,-1.9,-0.13
2024-04-24 11:57:31.031848,2.29,2.2,20.0,-16.0,-0.74,-2.07,-0.62
2024-04-24 11:57:31.033650,1.46,1.46,356.0,2.0,0.09,-1.46,0.05
2024-04-24 11:57:31.061796,1.58,1.55,2.0,-10.0,-0.06,-1.55,-0.27
2024-04-24 11:57:31.093960,1.27,1.14,11.0,-26.0,-0.22,-1.12,-0.56
2024-04-24 11:57:31.105987,1.05,1.04,360.0,-6.0,0.01,-1.04,-0.1
2024-04-24 11:57:31.131042,1.21,1.18,2.0,-14.0,-0.04,-1.17,-0.29
2024-04-24 11:57:31.158887,1.2,1.19,349.0,-8.0,0.23,-1.17,-0.18
2024-04-24 11:57:31.180989,2.04,2.01,21.0,-10.0,-0.72,-1.87,-0.35
2024-04-24 11:57:31.205943,1.16,1.1,3.0,-18.0,-0.06,-1.1,-0.37
2024-04-24 11:57:31.246627,1.12,1.11,358.0,-10.0,0.04,-1.1,-0.2
2024-04-24 11:57:31.255947,1.27,1.22,12.0,-17.0,-0.25,-1.19,-0.38
2024-04-24 11:57:31.280973,1.14,1.06,4.0,-21.0,-0.07,-1.06,-0.41
2024-04-24 11:57:31.317452,1.35,1.09,359.0,-36.0,0.01,-1.09,-0.8
2024-04-24 11:57:31.330976,1.25,1.23,3.0,-9.0,-0.07,-1.23,-0.2
2024-04-24 11:57:31.355942,2.07,1.99,20.0,-16.0,-0.68,-1.87,-0.56
2024-04-24 11:57:31.380960,0.94,0.94,358.0,-4.0,0.03,-0.94,-0.06
2024-04-24 11:57:31.408356,1.46,1.4,14.0,-16.0,-0.34,-1.36,-0.41
2024-04-24 11:57:31.430964,1.33,1.33,357.0,-4.0,0.07,-1.33,-0.09
2024-04-24 11:57:31.468619,1.83,1.81,19.0,-9.0,-0.58,-1.71,-0.3
2024-04-24 11:57:31.498752,1.84,1.82,20.0,-8.0,-0.63,-1.71,-0.27
2024-04-24 11:57:31.505968,1.06,1.0,13.0,-19.0,-0.23,-0.97,-0.35
2024-04-24 11:57:31.555492,1.9,1.9,22.0,-4.0,-0.72,-1.76,-0.14
2024-04-24 11:57:31.565576,1.11,1.11,14.0,-4.0,-0.26,-1.08,-0.07
2024-04-24 11:57:31.583519,1.74,1.69,23.0,-14.0,-0.66,-1.55,-0.42
2024-04-24 11:57:31.620867,1.24,1.22,24.0,-11.0,-0.5,-1.11,-0.24
2024-04-24 11:57:31.631025,1.52,1.52,7.0,0.0,-0.18,-1.51,0.0
2024-04-24 11:57:31.661451,1.63,1.62,21.0,-8.0,-0.59,-1.51,-0.24
2024-04-24 11:57:31.687134,1.28,1.25,10.0,-12.0,-0.22,-1.24,-0.26
2024-04-24 11:57:31.706761,1.48,1.47,9.0,8.0,-0.22,-1.45,0.22
2024-04-24 11:57:31.730930,1.36,1.34,19.0,-9.0,-0.43,-1.27,-0.22
2024-04-24 11:57:31.765964,0.79,0.75,2.0,-19.0,-0.03,-0.75,-0.25
2024-04-24 11:57:31.781614,1.01,0.97,14.0,-16.0,-0.24,-0.94,-0.28
2024-04-24 11:57:31.806918,1.12,1.11,14.0,-10.0,-0.26,-1.08,-0.2
2024-04-24 11:57:31.831007,1.02,0.99,352.0,-13.0,0.14,-0.98,-0.23
2024-04-24 11:57:31.858720,0.98,0.93,20.0,-18.0,-0.32,-0.88,-0.3
2024-04-24 11:57:31.881201,0.72,0.71,14.0,-10.0,-0.17,-0.69,-0.13
2024-04-24 11:57:31.906513,0.98,0.86,360.0,-28.0,0.0,-0.86,-0.46
2024-04-24 11:57:31.938433,1.03,1.0,23.0,-15.0,-0.39,-0.92,-0.27
2024-04-24 11:57:31.971615,1.23,1.22,24.0,-3.0,-0.49,-1.12,-0.07
2024-04-24 11:57:31.986600,1.08,1.07,22.0,-9.0,-0.39,-0.99,-0.18
2024-04-24 11:57:32.033292,0.74,0.69,3.0,-20.0,-0.03,-0.69,-0.25
2024-04-24 11:57:32.036108,0.97,0.96,359.0,-7.0,0.02,-0.96,-0.11
2024-04-24 11:57:32.065432,0.98,0.96,352.0,-12.0,0.13,-0.95,-0.21
2024-04-24 11:57:32.091709,0.62,0.59,2.0,-17.0,-0.02,-0.59,-0.18
2024-04-24 11:57:32.114330,0.59,0.58,14.0,-12.0,-0.14,-0.56,-0.12
2024-04-24 11:57:32.141309,0.71,0.67,342.0,-19.0,0.21,-0.64,-0.23
2024-04-24 11:57:32.155914,0.98,0.98,22.0,-3.0,-0.36,-0.91,-0.04
2024-04-24 11:57:32.184279,0.86,0.86,23.0,-4.0,-0.33,-0.79,-0.06
2024-04-24 11:57:32.222910,0.6,0.6,6.0,0.0,-0.07,-0.59,0.0
2024-04-24 11:57:32.231482,0.72,0.72,7.0,0.0,-0.09,-0.71,0.0
2024-04-24 11:57:32.255945,0.86,0.86,29.0,0.0,-0.41,-0.75,0.0
2024-04-24 11:57:32.294884,0.72,0.72,15.0,0.0,-0.18,-0.7,0.0
2024-04-24 11:57:32.305925,0.76,0.76,3.0,0.0,-0.04,-0.76,0.0
2024-04-24 11:57:32.343083,0.81,0.81,21.0,0.0,-0.29,-0.75,0.0
2024-04-24 11:57:32.367827,0.65,0.65,2.0,0.0,-0.03,-0.65,0.0
2024-04-24 11:57:32.389649,0.62,0.62,1.0,0.0,-0.01,-0.62,0.0
2024-04-24 11:57:32.415818,0.78,0.78,18.0,0.0,-0.25,-0.74,0.0
2024-04-24 11:57:32.444120,0.74,0.74,3.0,0.0,-0.03,-0.74,0.0
2024-04-24 11:57:32.456946,0.63,0.63,3.0,9.0,-0.03,-0.62,0.1
2024-04-24 11:57:32.481257,1.05,1.05,27.0,-5.0,-0.48,-0.93,-0.09
2024-04-24 11:57:32.507521,0.78,0.76,25.0,-13.0,-0.32,-0.68,-0.17
2024-04-24 11:57:32.538096,0.54,0.54,34.0,0.0,-0.3,-0.45,0.0
2024-04-24 11:57:32.559450,0.86,0.86,5.0,0.0,-0.07,-0.86,0.0
2024-04-24 11:57:32.588266,0.6,0.57,39.0,-16.0,-0.36,-0.45,-0.16
2024-04-24 11:57:32.612046,0.59,0.59,41.0,-1.0,-0.39,-0.44,-0.01
2024-04-24 11:57:32.636613,0.67,0.67,39.0,6.0,-0.42,-0.52,0.08
2024-04-24 11:57:32.678503,0.73,0.73,34.0,0.0,-0.41,-0.6,0.0
2024-04-24 11:57:32.687380,0.83,0.83,21.0,0.0,-0.29,-0.77,0.0
2024-04-24 11:57:32.712730,0.67,0.67,32.0,0.0,-0.35,-0.57,0.0
2024-04-24 11:57:32.743123,0.14,0.14,323.0,0.0,0.08,-0.11,0.0
2024-04-24 11:57:32.756036,0.99,0.99,36.0,2.0,-0.59,-0.8,0.04
2024-04-24 11:57:32.780926,1.08,1.07,42.0,-1.0,-0.71,-0.8,-0.02
2024-04-24 11:57:32.807826,0.65,0.62,40.0,-17.0,-0.4,-0.47,-0.19
2024-04-24 11:57:32.831989,0.96,0.93,54.0,-14.0,-0.76,-0.54,-0.22
2024-04-24 11:57:32.856203,0.76,0.76,21.0,0.0,-0.27,-0.71,0.0
2024-04-24 11:57:32.881038,0.63,0.62,35.0,-6.0,-0.35,-0.51,-0.06
2024-04-24 11:57:32.919725,0.61,0.6,41.0,7.0,-0.4,-0.46,0.08
2024-04-24 11:57:32.945016,0.5,0.5,38.0,-8.0,-0.31,-0.39,-0.07
2024-04-24 11:57:32.956438,0.56,0.56,54.0,6.0,-0.45,-0.33,0.06
2024-04-24 11:57:32.980951,0.21,0.21,33.0,0.0,-0.11,-0.17,0.0
2024-04-24 11:57:33.010042,0.22,0.19,342.0,-31.0,0.06,-0.18,-0.12
2024-04-24 11:57:33.040660,0.5,0.5,91.0,-9.0,-0.5,0.01,-0.08
2024-04-24 11:57:33.058440,0.71,0.71,107.0,0.0,-0.68,0.2,0.0
2024-04-24 11:57:33.080976,0.61,0.58,63.0,18.0,-0.52,-0.27,0.19
2024-04-24 11:57:33.114582,0.5,0.5,94.0,0.0,-0.5,0.04,0.0
2024-04-24 11:57:33.134843,0.61,0.61,88.0,0.0,-0.61,-0.02,0.0
2024-04-24 11:57:33.162041,0.36,0.36,71.0,0.0,-0.34,-0.12,0.0
2024-04-24 11:57:33.189859,0.47,0.45,87.0,-17.0,-0.45,-0.02,-0.14
2024-04-24 11:57:33.211201,0.17,0.17,66.0,-2.0,-0.16,-0.07,-0.01
2024-04-24 11:57:33.238819,0.48,0.48,57.0,7.0,-0.4,-0.26,0.06
2024-04-24 11:57:33.259835,0.62,0.59,67.0,18.0,-0.54,-0.23,0.19
2024-04-24 11:57:33.293578,0.43,0.4,35.0,-20.0,-0.23,-0.33,-0.15
2024-04-24 11:57:33.332700,0.41,0.39,61.0,15.0,-0.34,-0.19,0.1
2024-04-24 11:57:33.339434,0.13,0.13,359.0,0.0,0.0,-0.13,0.0
2024-04-24 11:57:33.359638,0.38,0.37,67.0,15.0,-0.34,-0.14,0.1
2024-04-24 11:57:33.384710,0.41,0.22,112.0,-57.0,-0.21,0.08,-0.34
2024-04-24 11:57:33.413524,0.14,0.14,6.0,0.0,-0.02,-0.14,0.0
2024-04-24 11:57:33.441502,0.22,0.19,338.0,-28.0,0.07,-0.18,-0.1
2024-04-24 11:57:33.456831,0.26,0.17,140.0,48.0,-0.11,0.13,0.19
2024-04-24 11:57:33.492492,0.41,0.38,3.0,-21.0,-0.02,-0.38,-0.15
2024-04-24 11:57:33.521487,0.27,0.27,332.0,0.0,0.13,-0.24,0.0
2024-04-24 11:57:33.535057,0.52,0.51,36.0,-12.0,-0.3,-0.41,-0.11
2024-04-24 11:57:33.556642,0.22,0.21,336.0,-20.0,0.08,-0.19,-0.08
2024-04-24 11:57:33.587096,0.69,0.69,21.0,-7.0,-0.24,-0.64,-0.09
2024-04-24 11:57:33.606485,0.15,0.13,65.0,-32.0,-0.11,-0.05,-0.08
2024-04-24 11:57:33.631333,0.4,0.4,3.0,0.0,-0.02,-0.4,0.0
2024-04-24 11:57:33.656842,0.78,0.75,340.0,-14.0,0.26,-0.71,-0.19
2024-04-24 11:57:33.687346,0.82,0.81,331.0,-10.0,0.39,-0.71,-0.14
2024-04-24 11:57:33.711214,0.26,0.2,291.0,40.0,0.18,-0.07,0.16
2024-04-24 11:57:33.744956,1.01,0.94,321.0,-22.0,0.59,-0.74,-0.37
2024-04-24 11:57:33.767202,0.4,0.35,337.0,-27.0,0.14,-0.33,-0.18
2024-04-24 11:57:33.792431,0.5,0.42,311.0,-32.0,0.32,-0.28,-0.27
2024-04-24 11:57:33.809151,1.08,1.02,335.0,-20.0,0.44,-0.92,-0.36
2024-04-24 11:57:33.847052,0.83,0.81,335.0,-11.0,0.34,-0.73,-0.16
2024-04-24 11:57:33.860691,0.29,0.28,232.0,8.0,0.22,0.17,0.04
2024-04-24 11:57:33.882171,0.45,0.32,236.0,45.0,0.26,0.18,0.32
2024-04-24 11:57:33.909501,0.64,0.55,317.0,-31.0,0.38,-0.4,-0.33
2024-04-24 11:57:33.933054,0.46,0.23,178.0,-61.0,-0.01,0.23,-0.41
2024-04-24 11:57:33.958331,0.32,0.28,142.0,-32.0,-0.17,0.22,-0.17
2024-04-24 11:57:33.988705,0.48,0.48,127.0,3.0,-0.38,0.29,0.03
2024-04-24 11:57:34.017049,0.42,0.42,117.0,-3.0,-0.37,0.19,-0.02
2024-04-24 11:57:34.041770,0.35,0.29,56.0,34.0,-0.24,-0.16,0.19
2024-04-24 11:57:34.065299,0.57,0.57,81.0,0.0,-0.56,-0.09,0.0
2024-04-24 11:57:34.090974,1.27,1.23,64.0,14.0,-1.11,-0.53,0.32
2024-04-24 11:57:34.108460,1.04,0.97,107.0,-20.0,-0.93,0.29,-0.36
