datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 14:36:27.904634,nan,nan,0.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-11 14:36:27.936174,nan,nan,0.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-11 14:36:27.970703,nan,nan,0.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-11 14:36:27.998916,nan,nan,0.0,0.0,20.0,-10.0,0.19142857142857142
2024-04-11 14:36:28.033241,nan,nan,0.0,0.0,20.0,-10.0,0.22285714285714286
2024-04-11 14:36:28.068557,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.100285,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.127321,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.163317,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.196467,nan,nan,0.0,0.0,20.0,-10.0,0.22428571428571428
2024-04-11 14:36:28.229497,nan,nan,0.0,0.0,20.0,-10.0,0.22428571428571428
2024-04-11 14:36:28.267192,nan,nan,0.0,0.0,20.0,-10.0,0.22428571428571428
2024-04-11 14:36:28.300367,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.343823,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.378700,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.409663,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.435863,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.481202,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.506417,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.532052,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.559085,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.586824,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.620180,nan,nan,0.0,0.0,20.0,-10.0,0.22357142857142856
2024-04-11 14:36:28.647286,nan,nan,0.0,0.0,20.0,-10.0,0.25214285714285717
2024-04-11 14:36:28.680154,nan,nan,0.0,0.0,20.0,-10.0,0.25214285714285717
2024-04-11 14:36:28.712985,nan,nan,0.0,0.0,20.0,-10.0,0.25214285714285717
2024-04-11 14:36:28.745965,nan,nan,0.0,0.0,20.0,-10.0,0.25214285714285717
2024-04-11 14:36:28.777695,nan,nan,0.0,0.0,20.0,-10.0,0.2507142857142857
2024-04-11 14:36:28.826864,nan,nan,0.0,0.0,20.0,-10.0,0.2507142857142857
2024-04-11 14:36:28.862937,nan,nan,0.0,0.0,20.0,-10.0,0.2507142857142857
2024-04-11 14:36:28.897064,nan,nan,0.0,0.0,20.0,-10.0,0.2507142857142857
2024-04-11 14:36:28.923657,nan,nan,0.0,0.0,20.0,-10.0,0.2507142857142857
2024-04-11 14:36:28.955829,nan,nan,0.0,0.0,20.0,-10.0,0.2507142857142857
2024-04-11 14:36:28.990661,nan,nan,0.0,0.0,20.0,-10.0,0.27785714285714286
2024-04-11 14:36:29.042186,nan,nan,0.0,0.0,20.0,-10.0,0.27714285714285714
2024-04-11 14:36:29.071403,nan,nan,0.0,0.0,20.0,-10.0,0.27785714285714286
2024-04-11 14:36:29.101302,nan,nan,0.0,0.0,20.0,-10.0,0.27714285714285714
2024-04-11 14:36:29.129897,nan,nan,0.0,0.0,20.0,-10.0,0.27714285714285714
2024-04-11 14:36:29.162329,nan,nan,0.0,0.0,20.0,-10.0,0.27714285714285714
2024-04-11 14:36:29.191910,nan,nan,0.0,0.0,20.0,-10.0,0.27714285714285714
2024-04-11 14:36:29.217674,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.254163,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.318246,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.344386,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.371272,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.397765,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.425683,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.454472,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.480868,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.513204,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.540344,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.567537,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.593333,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.621255,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.648116,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.678338,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.705688,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.733430,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.759875,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.788152,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.817043,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.845328,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.875948,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.902272,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.931369,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.956916,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:29.985147,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.012513,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.040838,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.069608,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.099908,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.128383,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.158174,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.190396,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.223512,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.261100,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.289521,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.316913,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.346015,nan,nan,0.0,0.0,20.0,-10.0,0.30357142857142855
2024-04-11 14:36:30.372831,nan,nan,0.0,0.0,20.0,-10.0,0.30428571428571427
2024-04-11 14:36:30.401373,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.430906,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.459629,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.487710,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.518228,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.545126,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.573655,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.601714,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.629542,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.658634,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.686435,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.714477,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.742236,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.770411,nan,nan,0.0,0.0,20.0,-10.0,0.33214285714285713
2024-04-11 14:36:30.796772,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.823095,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.850418,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.877684,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.907056,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.934768,nan,nan,0.0,0.0,20.0,-10.0,0.33285714285714285
2024-04-11 14:36:30.966854,nan,nan,0.0,0.0,20.0,-10.0,0.3335714285714286
2024-04-11 14:36:31.008638,nan,nan,0.0,0.0,20.0,-10.0,0.3335714285714286
2024-04-11 14:36:31.051577,nan,nan,0.0,0.0,20.0,-10.0,0.34214285714285714
2024-04-11 14:36:31.083244,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.114308,nan,nan,0.0,0.0,20.0,-10.0,0.3628571428571429
2024-04-11 14:36:31.159085,nan,nan,0.0,0.0,20.0,-10.0,0.36214285714285716
2024-04-11 14:36:31.185269,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.214280,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.244030,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.273428,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.305819,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.334112,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.366028,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.410805,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.452850,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.490771,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.542422,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.573402,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.601218,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.629943,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.663742,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.702767,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.731820,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.758088,nan,nan,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.782218,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.806191,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.835051,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.860006,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.884983,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.915471,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.940587,0.5,0.5,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.964806,0.505,0.505,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:31.990297,0.505,0.505,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:32.015573,0.51,0.51,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:32.040710,0.515,0.515,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:32.066530,0.52,0.52,0.0,0.0,20.0,-10.0,0.36142857142857143
2024-04-11 14:36:32.094305,0.525,0.525,0.0,0.0,20.0,-10.0,0.3678571428571429
2024-04-11 14:36:32.120211,0.53,0.53,0.0,0.0,20.0,-10.0,0.39071428571428574
2024-04-11 14:36:32.146254,0.53,0.53,0.0,0.0,20.0,-10.0,0.38785714285714284
2024-04-11 14:36:32.170860,0.53,0.53,0.0,0.0,20.0,-10.0,0.38785714285714284
2024-04-11 14:36:32.197032,0.535,0.535,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.225110,0.54,0.54,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.257813,0.54,0.54,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.288528,0.545,0.55,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.325035,0.555,0.555,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.349794,0.56,0.56,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.376030,0.56,0.56,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.402545,0.575,0.575,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.429333,0.575,0.575,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.466242,0.585,0.585,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.493291,0.54,0.54,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.518872,0.54,0.54,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.549629,0.545,0.545,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.586478,0.55,0.55,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.633713,0.565,0.565,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.659331,0.57,0.57,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.689681,0.58,0.58,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.723227,0.585,0.585,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.759259,0.595,0.595,0.0,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.790988,0.605,0.605,0.604999395000605,0.0,20.0,-10.0,0.38857142857142857
2024-04-11 14:36:32.837462,0.62,0.625,0.6199945203511913,0.3279540241629927,20.002739824404337,-9.972601755956624,0.38857142857142857
2024-04-11 14:36:32.867265,0.63,0.63,0.6298789649303914,0.3392365347126707,20.47281272598392,-8.764599038367514,0.38857142857142857
2024-04-11 14:36:32.900881,0.64,0.64,0.6398576858307294,0.3621051018130879,20.63006408522504,-8.361228814958164,0.38857142857142857
2024-04-11 14:36:32.925590,0.645,0.645,0.6449896916562522,0.3311438089277166,20.634226879944375,-8.350566858996153,0.38857142857142857
2024-04-11 14:36:32.953263,0.655,0.655,0.6547289865607386,0.35496374976402867,20.68894377028487,-8.210624961353014,0.38857142857142857
2024-04-11 14:36:32.987857,0.665,0.665,0.6647866273440957,0.3696094208139256,20.71460416306284,-8.145089105938757,0.38857142857142857
2024-04-11 14:36:33.014914,0.67,0.67,0.6700606010984219,0.3530746300384312,20.70977372534192,-8.157408862205886,0.38857142857142857
2024-04-11 14:36:33.048346,0.685,0.685,0.6845175260175073,0.38677465567183245,20.73714364559821,-8.087698265368319,0.38857142857142857
2024-04-11 14:36:33.077809,0.69,0.69,0.6901599918857537,0.3713368267192116,20.730348600452803,-8.104981977807237,0.38857142857142857
2024-04-11 14:36:33.106603,0.705,0.705,0.7045761487369033,0.3948169648973909,20.744345884101733,-8.069425551776439,0.38857142857142857
2024-04-11 14:36:33.134240,0.715,0.715,0.7149485202988424,0.39698213399489174,20.745707179536783,-8.065971990270953,0.38857142857142857
2024-04-11 14:36:33.162188,0.725,0.725,0.7249819924910098,0.39745519382361605,20.746097511927385,-8.064982978897923,0.38857142857142857
2024-04-11 14:36:33.193732,0.685,0.685,0.687970045675222,0.25498718131147236,20.69230462637132,-8.20111347166873,0.38857142857142857
2024-04-11 14:36:33.233087,0.695,0.695,0.6942554218367928,0.2715241500322287,20.703753886339097,-8.172174413653563,0.38857142857142857
2024-04-11 14:36:33.261219,0.71,0.71,0.7088098991132223,0.3069129698666884,20.719501467686634,-8.132417724380742,0.38857142857142857
2024-04-11 14:36:33.289488,0.715,0.715,0.7146323129508035,0.31260129173938694,20.723736849666803,-8.121737221964164,0.38857142857142857
2024-04-11 14:36:33.316844,0.73,0.73,0.729076549967465,0.3382127037094093,20.733090157784407,-8.09817692421201,0.38857142857142857
2024-04-11 14:36:33.345039,0.74,0.74,0.739529003766012,0.3496407414515951,20.737321892721795,-8.087529014515958,0.38857142857142857
2024-04-11 14:36:33.372282,0.755,0.755,0.754302741530161,0.368556612785428,20.74292217331804,-8.07345233694,0.38857142857142857
2024-04-11 14:36:33.414822,0.76,0.76,0.7600774337019431,0.3649133247574262,20.742362344281624,-8.07485807523137,0.38857142857142857
2024-04-11 14:36:33.454649,0.785,0.785,0.783761006653699,0.39865985208135335,20.75047541986607,-8.054506056544376,0.38857142857142857
2024-04-11 14:36:33.504496,0.805,0.805,0.8042363259846725,0.4203098822281066,20.755029823976454,-8.043091983373774,0.38857142857142857
2024-04-11 14:36:33.545409,0.83,0.83,0.8290737054530223,0.4467067146581949,20.760086526895712,-8.030430699235362,0.38857142857142857
2024-04-11 14:36:33.574677,0.855,0.855,0.8542422881094218,0.4694256055761129,20.763890240642088,-8.020915161825748,0.38857142857142857
2024-04-11 14:36:33.607424,0.875,0.875,0.8747554604980545,0.480106526522741,20.765023833396498,-8.018081738387565,0.38857142857142857
2024-04-11 14:36:33.647286,0.895,0.895,0.8948650468161848,0.4883441608870937,20.765603747865253,-8.016633430881846,0.38857142857142857
2024-04-11 14:36:33.690142,0.925,0.925,0.9242316358530114,0.5111127571707598,20.76867528997774,-8.008968488095523,0.38857142857142857
2024-04-11 14:36:33.724395,0.935,0.935,0.9357495149387552,0.5006003765768338,20.765878908241888,-8.01594145104034,0.38857142857142857
2024-04-11 14:36:33.765371,0.945,0.945,0.9457829658421644,0.48899961249119756,20.76314427425918,-8.022755433947705,0.38857142857142857
2024-04-11 14:36:33.795826,0.99,0.99,0.988228350568197,0.530831234545522,20.76895317675466,-8.008291416912996,0.38857142857142857
2024-04-11 14:36:33.826056,1.01,1.01,1.010117430123703,0.5346089785905609,20.768590774307455,-8.009193176161057,0.38857142857142857
2024-04-11 14:36:33.859009,1.02,1.02,1.0209909774111734,0.5207634062156132,20.76570521498466,-8.016368563089042,0.38857142857142857
2024-04-11 14:36:33.895907,1.04,1.04,1.0402405756552149,0.5212833261107479,20.765042749835757,-8.018014847662148,0.38857142857142857
2024-04-11 14:36:33.926531,1.055,1.055,1.0555487263317425,0.5157534578671608,20.763610759390883,-8.021571314682596,0.38857142857142857
2024-04-11 14:36:33.959374,1.075,1.075,1.0751721985143907,0.5171461615683562,20.763184025182376,-8.02263052612464,0.38857142857142857
2024-04-11 14:36:33.990942,1.085,1.085,1.0858749597202435,0.5053810311263797,20.761121123883864,-8.027748044857903,0.38857142857142857
2024-04-11 14:36:34.018782,1.095,1.095,1.0958408295384507,0.49391729798223,20.75923169121899,-8.032432692657036,0.38857142857142857
2024-04-11 14:36:34.045831,1.105,1.105,1.1057554879833822,0.48369065968820674,20.75761096057998,-8.03644902043087,0.38857142857142857
2024-04-11 14:36:34.074096,1.11,1.11,1.1110373819926767,0.46818993033045203,20.7554829781997,-8.041719702999076,0.38857142857142857
2024-04-11 14:36:34.113810,1.125,1.135,1.1252195624896724,0.4666688833368306,20.755051675381385,-8.042787451352321,0.38857142857142857
2024-04-11 14:36:34.147289,1.14,1.14,1.1401490277191677,0.4662949588809532,20.754770938046892,-8.043482125814792,0.38857142857142857
2024-04-11 14:36:34.176030,1.145,1.145,1.145869270602715,0.4535738358187559,20.753198479903293,-8.047371333106996,0.38857142857142857
2024-04-11 14:36:34.201429,1.16,1.16,1.1600996414914093,0.4535654509456559,20.753025176346902,-8.047799779142851,0.38857142857142857
2024-04-11 14:36:34.236692,1.165,1.165,1.1657736244331307,0.44228312711025275,20.751729892399883,-8.051000631618672,0.38857142857142857
2024-04-11 14:36:34.272514,1.17,1.17,1.1707402291787585,0.4313203892790462,20.750535444913005,-8.053951057297713,0.38857142857142857
2024-04-11 14:36:34.299622,1.185,1.185,1.184925155559402,0.433454272579063,20.750651964998962,-8.053663357305583,0.38857142857142857
2024-04-11 14:36:34.326670,1.19,1.19,1.190614120537326,0.4244660862101336,20.74972857111142,-8.05594239528257,0.38857142857142857
2024-04-11 14:36:34.353790,1.2,1.2,1.2002316037368022,0.4214358204350838,20.7493919032659,-8.056773001920778,0.38857142857142857
2024-04-11 14:36:34.382004,1.2,1.2,1.200915833570496,0.407475407742237,20.748103635661316,-8.059950112487483,0.38857142857142857
2024-04-11 14:36:34.408654,1.205,1.205,1.2054954939022082,0.3998895525708642,20.74742855848829,-8.061614349118683,0.38857142857142857
2024-04-11 14:36:34.435639,1.22,1.22,1.2196724363136364,0.4050306410854792,20.747861182960452,-8.060548217752814,0.38857142857142857
2024-04-11 14:36:34.463441,1.22,1.22,1.2207549591169207,0.3934764790220391,20.746893802792727,-8.062931289068375,0.38857142857142857
2024-04-11 14:36:34.491376,1.225,1.225,1.2253806119521555,0.3874923320521257,20.746420262129014,-8.06409739841424,0.38785714285714284
2024-04-11 14:36:34.518352,1.23,1.23,1.2303086845454734,0.3810314699914481,20.74604708162252,-8.065016037029713,0.38785714285714284
2024-04-11 14:36:34.547614,1.235,1.235,1.235255539596962,0.3753252245843169,20.74733223843163,-8.066371346688916,0.38785714285714284
2024-04-11 14:36:34.576558,1.24,1.24,1.2402091687028787,0.3702710153778443,20.749637602421092,-8.067948666095434,0.38785714285714284
2024-04-11 14:36:34.605190,1.245,1.245,1.2451680025621497,0.3657900994292091,20.752378218239386,-8.069546414114816,0.38857142857142857
2024-04-11 14:36:34.632239,1.255,1.255,1.254761336193869,0.3686934337102474,20.74738030616382,-8.066867128855021,0.38857142857142857
2024-04-11 14:36:34.677099,1.255,1.255,1.2554940054937742,0.36101458228501615,20.756654138022355,-8.07195794554918,0.38857142857142857
2024-04-11 14:36:34.724385,1.25,1.25,1.2508607097795068,0.34789977156372615,20.770688697507374,-8.079938421906336,0.38857142857142857
2024-04-11 14:36:34.759898,1.265,1.265,1.2643056486796256,0.357018423509972,20.760928265084363,-8.0741565701083,0.38857142857142857
2024-04-11 14:36:34.793778,1.265,1.265,1.2653722542647425,0.35095651210952744,20.765411576641803,-8.076939852115213,0.38857142857142857
2024-04-11 14:36:34.827599,1.265,1.265,1.2654057695957288,0.3443264691072002,20.76956855430877,-8.079663770343457,0.38857142857142857
2024-04-11 14:36:34.886009,1.27,1.27,1.2699869930983505,0.34359218271045744,20.7694562052122,-8.079585383478971,0.38857142857142857
2024-04-11 14:36:34.926063,1.27,1.27,1.2703219951636167,0.3380851049382648,20.771775378129774,-8.081327253071116,0.38857142857142857
2024-04-11 14:36:34.974452,1.265,1.265,1.265677288581672,0.3274586449697183,20.775785786759553,-8.084615478366837,0.38857142857142857
2024-04-11 14:36:35.052526,1.265,1.265,1.2652520028642473,0.32271421423600544,20.77698982555855,-8.085713272789333,0.38857142857142857
2024-04-11 14:36:35.120971,1.255,1.255,1.2559289419473185,0.3083549852619734,20.78048076514446,-8.089343370202819,0.38857142857142857
2024-04-11 14:36:35.160682,1.255,1.255,1.2551271510060606,0.3050999351049838,20.780842982607133,-8.089788953375713,0.38857142857142857
2024-04-11 14:36:35.211859,1.25,1.25,1.2504154747857337,0.2977707089626581,20.781689978660665,-8.09109414694971,0.38857142857142857
2024-04-11 14:36:35.271839,1.25,1.25,1.2500095307280819,0.29604493630383344,20.781702534417622,-8.091120975326586,0.38857142857142857
2024-04-11 14:36:35.316776,1.24,1.24,1.2407117406886727,0.28451252685122846,20.782183552410693,-8.092915367390965,0.38857142857142857
2024-04-11 14:36:35.355690,1.23,1.23,1.2306777191412126,0.2733208012156553,20.782255171391622,-8.094444803163967,0.38857142857142857
2024-04-11 14:36:35.415431,1.225,1.225,1.2252184423205559,0.26838215558796885,20.782167692081224,-8.094885793670565,0.38857142857142857
2024-04-11 14:36:35.451912,1.22,1.22,1.2201472326539833,0.2643903092080224,20.782042657328272,-8.095151495840081,0.38857142857142857
2024-04-11 14:36:35.505512,1.215,1.215,1.215112068388803,0.26085809881219724,20.78190295734536,-8.09533213763022,0.38857142857142857
2024-04-11 14:36:35.538334,1.2,1.2,1.200829631998007,0.2474212619848496,20.780577384687543,-8.096525475236135,0.38857142857142857
2024-04-11 14:36:35.566534,1.2,1.2,1.199662391756309,0.24988165386867472,20.78122143575598,-8.096092583686074,0.38857142857142857
2024-04-11 14:36:35.594980,1.2,1.2,1.199593660307893,0.25334090626628214,20.782107485321845,-8.09562867892733,0.38857142857142857
2024-04-11 14:36:35.619179,1.195,1.195,1.1949880932960097,0.2514741629059397,20.782136302691693,-8.095616591851028,0.38857142857142857
2024-04-11 14:36:35.644921,1.195,1.195,1.1946298931656496,0.2544954805971068,20.783109775108333,-8.095283023531787,0.38857142857142857
2024-04-11 14:36:35.670551,1.185,1.185,1.1853734261647721,0.24745753280104268,20.782059097211178,-8.095581312647163,0.38857142857142857
2024-04-11 14:36:35.697246,1.185,1.185,1.1846284878491595,0.2504751381075256,20.78316366166932,-8.095318817016903,0.38857142857142857
2024-04-11 14:36:35.724648,1.185,1.185,1.1845953827176066,0.2539991067432234,20.784422578126097,-8.095066510900192,0.38857142857142857
2024-04-11 14:36:35.768020,1.185,1.185,1.1846193161827203,0.25726169117295605,20.785652383161462,-8.094857555187808,0.38857142857142857
2024-04-11 14:36:35.797235,1.18,1.18,1.1800197595560662,0.2551804690010561,20.78558653255538,-8.09486707376938,0.38857142857142857
2024-04-11 14:36:35.826300,1.18,1.18,1.1796598687716986,0.25794057483211513,20.78674958650763,-8.094723776818125,0.38857142857142857
2024-04-11 14:36:35.861330,1.18,1.18,1.179653610099772,0.2608348848434315,20.787959401049616,-8.094596664532247,0.38857142857142857
2024-04-11 14:36:35.891541,1.175,1.175,1.1750492846688363,0.25847522312493176,20.787784258643097,-8.094612342502058,0.38857142857142857
2024-04-11 14:36:35.916646,1.175,1.175,1.174686717730924,0.26095946897861655,20.78891329459041,-8.094526440745154,0.38857142857142857
2024-04-11 14:36:35.946622,1.175,1.175,1.1746781768644843,0.26360218502813276,20.79008615607238,-8.094450895689324,0.38857142857142857
