datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 11:46:53.340942,1.215,1.215,1.2153280416101384,0.27981791850397947,20.43997102498342,-8.853859208264264,0.4328571428571429
2024-04-11 11:46:53.363459,1.21,1.21,1.2099546622801802,0.28106881881486573,20.440314119960085,-8.85389829253611,0.4328571428571429
2024-04-11 11:46:53.386461,1.21,1.21,1.209632872581111,0.29565800533978737,20.44307586896358,-8.85421287075464,0.4328571428571429
2024-04-11 11:46:53.409785,1.2,1.2,1.2003157189185256,0.2820557762856998,20.44071486896735,-8.853943967007547,0.4328571428571429
2024-04-11 11:46:53.432359,1.2,1.2,1.1996610360817563,0.29548672806155957,20.44323481923117,-8.854230945225012,0.4328571428571429
2024-04-11 11:46:53.454688,1.19,1.19,1.1903164165219138,0.2818648889834299,20.44089622044133,-8.853964646877614,0.4328571428571429
2024-04-11 11:46:53.477779,1.19,1.19,1.1896598846507556,0.29534482888419133,20.443395389600383,-8.854249200351452,0.4328571428571429
2024-04-11 11:46:53.500443,1.18,1.18,1.1803154961869053,0.28177031001790237,20.44109049535755,-8.853986793940033,0.4328571428571429
2024-04-11 11:46:53.523765,1.175,1.175,1.1749658504129712,0.28259187043180384,20.441338548230235,-8.854015031204282,0.4328571428571429
2024-04-11 11:46:53.546608,1.165,1.165,1.1652560793095192,0.27141390764441814,20.43948906883724,-8.853804516471358,0.4328571428571429
2024-04-11 11:46:53.569165,1.165,1.165,1.1645920509360885,0.28764628440582063,20.442418688714003,-8.854137941840632,0.4328571428571429
2024-04-11 11:46:53.592653,1.16,1.16,1.1599575098270172,0.2888545426675147,20.442722104465663,-8.854172470489843,0.4328571428571429
2024-04-11 11:46:53.615156,1.15,1.15,1.1502939970483226,0.27615744533371245,20.440634488091007,-8.853934925437061,0.4328571428571429
2024-04-11 11:46:53.637607,1.145,1.145,1.1449301018745812,0.2784414974102308,20.441128053833765,-8.85399108113986,0.43214285714285716
2024-04-11 11:46:53.660571,1.135,1.135,1.1352284706176334,0.26694603052734117,20.439523718697593,-8.85380856669156,0.43214285714285716
2024-04-11 11:46:53.683107,1.135,1.135,1.1345628872234856,0.28286872907336397,20.439950064525284,-8.853019580870995,0.43214285714285716
2024-04-11 11:46:53.705897,1.13,1.13,1.1299266758043556,0.28388178682192905,20.439662904236844,-8.852732937181285,0.43214285714285716
2024-04-11 11:46:53.728866,1.12,1.12,1.120261993723611,0.2711300862043527,20.441627455243523,-8.854160042506383,0.4328571428571429
2024-04-11 11:46:53.751471,1.11,1.11,1.110203968993069,0.26217442915268246,20.443684912462814,-8.855497101382584,0.4328571428571429
2024-04-11 11:46:53.774692,1.11,1.11,1.109531671679128,0.2807922283046513,20.44090264097082,-8.853272730530225,0.4328571428571429
2024-04-11 11:46:53.797298,1.105,1.105,1.104911964914684,0.2838869131216388,20.44068969680448,-8.852989767436373,0.4328571428571429
2024-04-11 11:46:53.819908,1.095,1.095,1.0952611066550701,0.2726225272717621,20.440642622095236,-8.853532404483209,0.4328571428571429
2024-04-11 11:46:53.842814,1.09,1.09,1.0899065019215963,0.2759108783063797,20.44083593205063,-8.853415498414698,0.4328571428571429
2024-04-11 11:46:53.865418,1.085,1.085,1.0849049601299199,0.2792845487252864,20.44116218695742,-8.853353871371926,0.4328571428571429
2024-04-11 11:46:53.888099,1.08,1.08,1.0799255908833822,0.2818286531752602,20.441490899555646,-8.853338153385213,0.4328571428571429
2024-04-11 11:46:53.911045,1.07,1.07,1.070249260040159,0.27103625097584505,20.440213363175886,-8.853311746805039,0.4328571428571429
2024-04-11 11:46:53.933699,1.065,1.065,1.0648960864958332,0.2747616189044637,20.440798517129352,-8.853346628804106,0.4328571428571429
2024-04-11 11:46:53.956619,1.055,1.055,1.0552040760952177,0.26580137449717856,20.439576089808796,-8.853244236837154,0.4328571428571429
2024-04-11 11:46:53.979206,1.05,1.05,1.0498611879537758,0.2709459175467528,20.440442550968413,-8.853330493572553,0.4328571428571429
2024-04-11 11:46:54.001821,1.045,1.045,1.0448717122201623,0.2756849101952757,20.44126565107534,-8.853421226513943,0.4328571428571429
2024-04-11 11:46:54.025133,1.035,1.035,1.035208253392591,0.2665659918068165,20.439905029533083,-8.853261178900732,0.4328571428571429
2024-04-11 11:46:54.047723,1.03,1.03,1.0298661306222512,0.27151817939753387,20.440789875675257,-8.853369863482365,0.4328571428571429
2024-04-11 11:46:54.070319,1.02,1.02,1.0201823524959641,0.2634535843692684,20.439576109240637,-8.853216290489641,0.4328571428571429
2024-04-11 11:46:54.092992,1.01,1.01,1.0101522816361699,0.2565927878539895,20.438558739621,-8.853084872424033,0.4328571428571429
2024-04-11 11:46:54.115442,1.005,1.005,1.004801492483581,0.2641684870977834,20.439886717767347,-8.853258945432128,0.4328571428571429
2024-04-11 11:46:54.138330,0.99,0.99,0.9904401581680154,0.2454471819372588,20.436943195264888,-8.852869049887518,0.4328571428571429
2024-04-11 11:46:54.160946,0.98,0.98,0.9800576297187158,0.2424117755320019,20.436558411175703,-8.852817698141475,0.4328571428571429
2024-04-11 11:46:54.183396,0.965,0.965,0.965322401712997,0.228449215806429,20.434411097933346,-8.852529575207063,0.4328571428571429
2024-04-11 11:46:54.207346,0.955,0.955,0.9549461043333225,0.22993608161003962,20.434768948686646,-8.852577778206522,0.4328571428571429
2024-04-11 11:46:54.230328,0.945,0.945,0.9449321290195958,0.23200941771684513,20.43521798612789,-8.852638433993874,0.4328571428571429
2024-04-11 11:46:54.253309,0.92,0.92,0.920864678001112,0.19566167369669557,20.429519492621942,-8.851867130413751,0.4328571428571429
2024-04-11 11:46:54.278127,0.91,0.91,0.909778187159257,0.20392212704524895,20.430975278883963,-8.852064459025513,0.4328571428571429
2024-04-11 11:46:54.300937,0.89,0.89,0.8903759993077552,0.18759192017710838,20.428518130552725,-8.85173105559991,0.4328571428571429
2024-04-11 11:46:54.324311,0.88,0.88,0.8796986564498733,0.1990974000704303,20.43047873352586,-8.851997276785497,0.4328571428571429
2024-04-11 11:46:54.349166,0.87,0.87,0.8697276757162669,0.20946431518958242,20.432242591379534,-8.852236903053246,0.4328571428571429
2024-04-11 11:46:54.372584,0.87,0.87,0.8691792088772349,0.24247490476204636,20.437534800837525,-8.852956112314928,0.4328571428571429
2024-04-11 11:46:54.395527,0.855,0.855,0.8552689192692481,0.2307564101755107,20.435808805262052,-8.852721498407462,0.4328571428571429
2024-04-11 11:46:54.422037,0.845,0.845,0.8449569576716844,0.231835473493682,20.436083796795288,-8.852758882896175,0.4328571428571429
2024-04-11 11:46:54.445807,0.83,0.83,0.8302513774643072,0.22079854089092033,20.434485149459803,-8.852541535148799,0.4328571428571429
2024-04-11 11:46:54.469066,0.82,0.82,0.8198947606893789,0.22439890417012415,20.435151353584267,-8.852632112542716,0.4328571428571429
2024-04-11 11:46:54.491891,0.815,0.815,0.8145879971765421,0.24064832653148993,20.43774753554368,-8.852985086552941,0.4328571428571429
2024-04-11 11:46:54.516441,0.805,0.805,0.804975858513178,0.2410061445361138,20.437898964490323,-8.853005673910822,0.4328571428571429
2024-04-11 11:46:54.539112,0.79,0.79,0.7903088427863518,0.22766184577431142,20.435970561132336,-8.852743514408148,0.4328571428571429
2024-04-11 11:46:54.561568,0.79,0.79,0.7893264358414864,0.2546960318872903,20.4401571602605,-8.853312628227153,0.4328571428571429
2024-04-11 11:46:54.584122,0.78,0.78,0.780046021051121,0.252237594806637,20.439872407447066,-8.853273922844599,0.4328571428571429
2024-04-11 11:46:54.606647,0.765,0.765,0.7653821080444957,0.23594070366386347,20.43751879865246,-8.852954033407087,0.4328571428571429
2024-04-11 11:46:54.629663,0.755,0.755,0.7549957122683658,0.23547432557992018,20.437545090440697,-8.85295760651022,0.4328571428571429
2024-04-11 11:46:54.651956,0.75,0.75,0.7496621150384846,0.24873381915116655,20.439607684918688,-8.853237889802047,0.4328571428571429
2024-04-11 11:46:54.674398,0.74,0.74,0.7400300328038711,0.24691753268550048,20.439425168694676,-8.85321309039253,0.4328571428571429
2024-04-11 11:46:54.697581,0.735,0.735,0.7347344543087956,0.257254574092451,20.441031790596163,-8.853431367883298,0.4328571428571429
2024-04-11 11:46:54.720189,0.725,0.725,0.7250867821608598,0.253146641665688,20.440509055130004,-8.853360355877841,0.4328571428571429
2024-04-11 11:46:54.742592,0.72,0.72,0.7197761675763896,0.26179830080508804,20.441851386827608,-8.853542688135217,0.4328571428571429
2024-04-11 11:46:54.765393,0.705,0.705,0.7054242776077597,0.24383629445608163,20.439318122287197,-8.853198625510704,0.4328571428571429
2024-04-11 11:46:54.787871,0.7,0.7,0.6997397236875654,0.2539494837996418,20.44086539502604,-8.853408749989862,0.4328571428571429
2024-04-11 11:46:54.811987,0.695,0.695,0.6947597683915873,0.2632835145499235,20.4422873057995,-8.853601828768712,0.4328571428571429
2024-04-11 11:46:54.837764,0.74,0.74,0.7367477506434537,0.3964911161621446,20.461453863521605,-8.85620413494651,0.4328571428571429
2024-04-11 11:46:54.861959,0.725,0.725,0.7260652896860791,0.35276625006637014,20.455202796362112,-8.855355501399668,0.4328571428571429
2024-04-11 11:46:54.886142,0.715,0.715,0.7157549370221402,0.32161668491461065,20.450791854488212,-8.854756746833312,0.4328571428571429
2024-04-11 11:46:54.910670,0.705,0.705,0.7055446359279784,0.2989825324065229,20.44762324281526,-8.854326678240795,0.4328571428571429
2024-04-11 11:46:54.934257,0.695,0.695,0.6953927560314176,0.2824981758865993,20.445347958865636,-8.854017893901078,0.4328571428571429
2024-04-11 11:46:54.956876,0.69,0.69,0.6899751360061724,0.283109661746878,20.44549138935043,-8.854037356993329,0.4328571428571429
2024-04-11 11:46:54.979836,0.685,0.685,0.684953240360171,0.28462504897716495,20.445759990171542,-8.85407380117373,0.4328571428571429
2024-04-11 11:46:55.002403,0.67,0.67,0.6705753862680502,0.2605854761836518,20.4424686787624,-8.853627282038328,0.4328571428571429
2024-04-11 11:46:55.024896,0.67,0.67,0.669544697113098,0.2787955807660948,20.44506220609414,-8.853979095094338,0.4328571428571429
2024-04-11 11:46:55.048177,0.66,0.66,0.660207411465545,0.2698560576397019,20.443885652526586,-8.853819513562437,0.4328571428571429
2024-04-11 11:46:55.070682,0.655,0.655,0.6548861153759293,0.2740804483902619,20.444528991811595,-8.853906762586659,0.4328571428571429
2024-04-11 11:46:55.093196,0.64,0.64,0.6405065481701295,0.2528395230778319,20.441679291312433,-8.853520334140475,0.4328571428571429
2024-04-11 11:46:55.116326,0.635,0.635,0.6347999875307822,0.26053496385253744,20.44279988047937,-8.853672271801546,0.4328571428571429
2024-04-11 11:46:55.138824,0.625,0.625,0.6251109656072283,0.2554917845501074,20.442180730368026,-8.853588332779944,0.4328571428571429
2024-04-11 11:46:55.161781,0.61,0.61,0.6104062280783602,0.2383056431820696,20.439923359139726,-8.853282334033306,0.4328571428571429
2024-04-11 11:46:55.184104,0.605,0.605,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.206318,0.6,0.6,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.229151,0.585,0.585,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.251281,0.585,0.585,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.273889,0.575,0.575,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.296400,0.565,0.565,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.318652,0.56,0.56,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.341856,0.55,0.55,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.364143,0.545,0.545,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.386933,0.54,0.54,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.409267,0.6,0.6,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.431646,0.59,0.59,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.454444,0.585,0.585,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.476474,0.585,0.585,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.498817,0.575,0.575,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.521101,0.565,0.565,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.543205,0.56,0.56,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.565885,0.56,0.56,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.588276,0.55,0.55,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.610299,0.545,0.545,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.633013,0.54,0.54,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.655215,0.535,0.535,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.677783,0.53,0.53,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.699912,0.53,0.53,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.722071,0.525,0.525,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.744653,0.52,0.52,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.766740,0.515,0.515,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.789586,0.51,0.51,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.811674,0.51,0.51,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.834151,0.51,0.51,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.856664,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.43214285714285716
2024-04-11 11:46:55.878894,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.43214285714285716
2024-04-11 11:46:55.901492,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.43214285714285716
2024-04-11 11:46:55.923639,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.43214285714285716
2024-04-11 11:46:55.945891,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.967993,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:55.990164,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.012950,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.034949,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.057699,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.080169,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.102302,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.124798,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.147130,0.5,0.5,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.169510,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.192061,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.214170,0.505,0.505,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.236168,0.51,0.51,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.258350,0.51,0.51,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.280680,0.515,0.515,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.302808,0.515,0.515,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.324891,0.515,0.515,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.347276,0.52,0.52,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.369690,0.53,0.53,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.391877,0.53,0.53,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.414106,0.54,0.54,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.436284,0.54,0.54,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.458491,0.545,0.545,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.480704,0.55,0.55,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.502874,0.56,0.56,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.525070,0.565,0.565,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.547394,0.575,0.575,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.569495,0.575,0.575,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.591654,0.58,0.58,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.613904,0.59,0.59,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.635932,0.54,0.54,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.658255,0.54,0.54,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.680423,0.55,0.55,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.702553,0.55,0.55,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.724726,0.555,0.555,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.746811,0.56,0.56,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.769961,0.565,0.565,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.792161,0.575,0.575,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.814386,0.58,0.58,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.836970,0.59,0.59,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.859442,0.6,0.6,0.604704557166166,0.24986546565691078,20.441558439893765,-8.853503951695139,0.4328571428571429
2024-04-11 11:46:56.882241,0.605,0.605,0.6044253019702219,0.2729387554744776,20.444726149118118,-8.853933249587103,0.4328571428571429
2024-04-11 11:46:56.905329,0.61,0.61,0.6092426957339707,0.30360137625001316,20.448883560078905,-8.854496607596737,0.4328571428571429
2024-04-11 11:46:56.927806,0.62,0.62,0.6191126313369176,0.339724675558769,20.453735446595353,-8.85515399292382,0.4328571428571429
2024-04-11 11:46:56.950732,0.625,0.625,0.6246336379419425,0.3546026527716375,20.455730607904016,-8.85542428606595,0.4328571428571429
2024-04-11 11:46:56.973199,0.635,0.635,0.6344498555832164,0.3770823658918253,20.45871469943553,-8.855828504931884,0.4328571428571429
2024-04-11 11:46:56.996016,0.64,0.64,0.6398837878764285,0.38183928293179076,20.459342557746776,-8.855913542982982,0.4328571428571429
2024-04-11 11:46:57.019327,0.645,0.645,0.6449396609170599,0.3843214961079309,20.459667263897266,-8.855957516293557,0.4328571428571429
2024-04-11 11:46:57.041769,0.655,0.655,0.6546511646190938,0.3986521824499389,20.461537087776552,-8.856210706050986,0.4328571428571429
2024-04-11 11:46:57.064618,0.665,0.665,0.6647214565661964,0.41015309093996716,20.463024283668936,-8.856412060011479,0.4328571428571429
2024-04-11 11:46:57.087099,0.665,0.665,0.6654107786360692,0.3934138631729492,20.460839618733637,-8.856116311075569,0.4328571428571429
2024-04-11 11:46:57.109772,0.675,0.675,0.6747359416239642,0.40429808449597887,20.462238514266243,-8.856305663022406,0.4328571428571429
2024-04-11 11:46:57.132874,0.68,0.68,0.6800685248346066,0.40157888900147853,20.461876897770182,-8.856256721367625,0.4328571428571429
2024-04-11 11:46:57.155231,0.685,0.685,0.6850722569092106,0.3986960350186128,20.461497057481708,-8.85620531970674,0.4328571428571429
2024-04-11 11:46:57.177941,0.685,0.685,0.685361980393945,0.3839178170725876,20.459601510471405,-8.855948838127496,0.4328571428571429
2024-04-11 11:46:57.201040,0.69,0.69,0.6899818022751215,0.3846778057201879,20.459696439902345,-8.855961681165766,0.4328571428571429
2024-04-11 11:46:57.223451,0.69,0.69,0.6902703218212985,0.37360731948785386,20.45829166895622,-8.855771653217033,0.4328571428571429
2024-04-11 11:46:57.246980,0.69,0.69,0.6902200480919748,0.36455755718362004,20.457152497860577,-8.85561757339413,0.4328571428571429
2024-04-11 11:46:57.269399,0.695,0.695,0.6948541503741298,0.37047927298828903,20.457904691867512,-8.855719299241711,0.4328571428571429
2024-04-11 11:46:57.291772,0.695,0.695,0.6951752668235394,0.363255486246437,20.45700419194676,-8.855597532258463,0.4328571428571429
2024-04-11 11:46:57.314639,0.695,0.695,0.6951506232520767,0.35701582804440873,20.45623321469455,-8.855493292922468,0.4328571428571429
2024-04-11 11:46:57.337280,0.7,0.7,0.6998035470919837,0.3649837088891729,20.457235011651544,-8.85562872257652,0.4328571428571429
2024-04-11 11:46:57.360068,0.7,0.7,0.7001384032310892,0.3592527254653535,20.45653186606888,-8.855533678930682,0.4328571428571429
2024-04-11 11:46:57.383404,0.705,0.705,0.7048165328698207,0.3666960929583387,20.457460492624733,-8.855659184353689,0.4328571428571429
2024-04-11 11:46:57.405915,0.71,0.71,0.7098424804443656,0.3731029796245453,20.45825483384961,-8.855766526886331,0.4328571428571429
2024-04-11 11:46:57.429180,0.72,0.72,0.7195761857204094,0.3904483055751691,20.460384168609774,-8.856054234799245,0.4328571428571429
2024-04-11 11:46:57.451884,0.725,0.725,0.7249736338540219,0.39156588334361675,20.460516151198476,-8.856072065459161,0.4328571428571429
2024-04-11 11:46:57.474484,0.725,0.725,0.7253121803120899,0.3788123440541936,20.45895917136881,-8.85586174745258,0.4328571428571429
2024-04-11 11:46:57.497886,0.725,0.725,0.7252546323516744,0.3683716429583476,20.45769383976824,-8.85569084814429,0.4328571428571429
2024-04-11 11:46:57.520418,0.73,0.73,0.7298796866985666,0.3732587465726012,20.458289534122258,-8.85577129363384,0.4328571428571429
2024-04-11 11:46:57.542808,0.735,0.735,0.7348866699923674,0.3778771351694058,20.45884862132495,-8.855846785439825,0.4328571428571429
2024-04-11 11:46:57.565760,0.685,0.685,0.6882954752062469,0.24284033307712558,20.44264980945192,-8.853659803191652,0.4328571428571429
2024-04-11 11:46:57.588245,0.69,0.69,0.6892952627941703,0.27122301541749966,20.44610147285581,-8.85412574550408,0.4328571428571429
2024-04-11 11:46:57.611253,0.69,0.69,0.6895310888179388,0.2900452571294681,20.448389881377043,-8.854434617596002,0.4328571428571429
2024-04-11 11:46:57.633632,0.695,0.695,0.6943539425647698,0.3161915326282494,20.451531557339973,-8.854858599857284,0.4328571428571429
2024-04-11 11:46:57.656078,0.695,0.695,0.6948109911068872,0.3237073533874819,20.452447409380152,-8.85498218110705,0.4328571428571429
2024-04-11 11:46:57.678858,0.695,0.695,0.6948852594871437,0.32820786214235104,20.453001420100787,-8.855056926802384,0.4328571428571429
2024-04-11 11:46:57.701354,0.705,0.705,0.7043028842885544,0.35657809332032053,20.456355473737265,-8.855509385099172,0.4328571428571429
2024-04-11 11:46:57.723896,0.705,0.705,0.7050560099649807,0.35420113669340636,20.45608693954479,-8.855473165097644,0.4328571428571429
2024-04-11 11:46:57.746371,0.705,0.705,0.7050876922201974,0.35051879075769704,20.45566798212534,-8.85541666374299,0.4328571428571429
2024-04-11 11:46:57.768781,0.71,0.71,0.7097597055052988,0.36025582222190106,20.456811999190585,-8.85557092659749,0.4328571428571429
2024-04-11 11:46:57.791242,0.71,0.71,0.7101066884747612,0.35581761210318763,20.456305835083292,-8.855502683320152,0.4328571428571429
2024-04-11 11:46:57.813616,0.715,0.715,0.7147934285932233,0.3641916614597906,20.457282474981294,-8.855634339862338,0.4328571428571429
2024-04-11 11:46:57.836178,0.715,0.715,0.7151329498298705,0.3586927049466972,20.45665608085122,-8.855549910230112,0.4328571428571429
2024-04-11 11:46:57.859046,0.72,0.72,0.7198127056848451,0.36628698495885137,20.457535478527166,-8.855668424747048,0.4328571428571429
2024-04-11 11:46:57.881428,0.725,0.725,0.7248396885778303,0.3728023647382937,20.458285599243716,-8.85576950264438,0.4328571428571429
2024-04-11 11:46:57.905203,0.725,0.725,0.7251887135645069,0.36505137146393496,20.4574056028324,-8.855650940915062,0.4328571428571429
2024-04-11 11:46:57.927843,0.725,0.725,0.725162535826513,0.3583461728328942,20.45665026183425,-8.855549188424082,0.4328571428571429
2024-04-11 11:46:57.950319,0.725,0.725,0.7251197216815071,0.353371349305571,20.45609577916309,-8.855474504329402,0.4328571428571429
2024-04-11 11:46:57.973747,0.73,0.73,0.7297791784847029,0.36231911452386506,20.45711503400573,-8.855611769659847,0.4328571428571429
2024-04-11 11:46:57.996328,0.73,0.73,0.7301205761200128,0.35732371037548993,20.456560364988338,-8.855537081854111,0.4328571428571429
