5479.01667,1744.,-0.15977322225106716,0.10132225971841913,0.01197147931453037,190.0,-0.09,0.07,-1.2
5499.215409,1744.,-0.15977322225106716,0.10132225971841913,0.01197147931453037,189.0,-0.06,0.05,-1.07
5523.354129,1744.,-0.15977322225106716,0.10132225971841913,0.01197147931453037,189.0,-0.06,0.1,-0.95
5547.926089,1744.,-0.15977322225106716,0.10132225971841913,0.01197147931453037,190.0,-0.02,0.12,-1.16
5572.706143,1744.,-0.15975563577670662,0.08136508809447851,0.013564124229789806,197.0,-0.09,0.06,-1.12
5595.405826,1744.,-0.15975563577670662,0.08136508809447851,0.013564124229789806,203.0,-0.08,0.1,-0.99
5612.345676,1744.,-0.15975563577670662,0.08136508809447851,0.013564124229789806,214.0,-0.08,0.11,-1.15
5636.516026,1745.,-0.15975563577670662,0.08136508809447851,0.013564124229789806,215.0,-0.07,0.09,-0.98
5660.815283,1745.,-0.1597859408053662,0.0614161902760213,0.015155014594427928,214.0,-0.16,0.09,-1.02
5677.09767,1745.,-0.1597859408053662,0.0614161902760213,0.015155014594427928,216.0,-0.09,0.14,-1.07
5703.690242,1745.,-0.1597859408053662,0.0614161902760213,0.015155014594427928,232.0,-0.12,0.1,-1.0
5722.766981,1745.,-0.1597859408053662,0.0614161902760213,0.015155014594427928,222.0,-0.05,0.14,-0.98
5740.255535,1745.,-0.16038730044474317,0.05981626276337337,-0.004808618516773898,242.0,-0.04,0.11,-1.1
5763.776829,1746.,-0.16026713092756048,0.039874333619654534,-0.0032025511007840236,232.0,-0.08,0.08,-1.03
5787.093568,1746.,-0.16026713092756048,0.039874333619654534,-0.0032025511007840236,246.0,-0.04,0.06,-1.0
5807.138214,1746.,-0.16019513907441763,0.019936214620974058,-0.0016003186978620408,243.0,-0.03,0.06,-1.1
5832.377786,1746.,-0.16038468660805505,0.018334917994381028,-0.021539176190107086,257.0,-0.09,0.03,-1.06
5848.926544,1746.,-0.16038468660805505,0.018334917994381028,-0.021539176190107086,263.0,-0.15,0.1,-0.98
5874.465356,1746.,-0.16016323686353776,-0.001600000682667524,-0.01993624014275897,282.0,-0.07,0.09,-1.04
5898.676558,1746.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,271.0,-0.07,0.11,-1.01
5916.530112,1746.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,281.0,-0.1,0.08,-0.98
5936.042721,1746.,-0.13993053795604038,-0.02135055686700027,-0.018554227902741045,281.0,0.02,0.05,-1.01
5960.485941,1746.,-0.13971158662784686,-0.022747888729916177,-0.03851133387461804,303.0,-0.06,0.05,-0.96
5977.446236,1746.,-0.13971158662784686,-0.022747888729916177,-0.03851133387461804,305.0,-0.06,0.07,-1.0
6001.275697,1746.,-0.13971158662784686,-0.022747888729916177,-0.03851133387461804,310.0,-0.05,0.12,-0.99
6025.378398,1746.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,306.0,-0.1,0.09,-0.97
6043.850082,1746.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,318.0,-0.01,0.12,-0.9
6067.054395,1747.,-0.13923189553125742,-0.025536666149374998,-0.07844153005080598,312.0,-0.15,0.03,-0.98
6086.771115,1747.,-0.13923189553125742,-0.025536666149374998,-0.07844153005080598,313.0,-0.11,0.05,-1.0
6109.163447,1747.,-0.14000336459340573,-0.005600029269746454,-0.0798255758531829,328.0,-0.11,0.07,-1.02
6133.517,1747.,-0.14000336459340573,-0.005600029269746454,-0.0798255758531829,336.0,-0.11,0.04,-1.0
6152.78985,1747.,-0.14000336459340573,-0.005600029269746454,-0.0798255758531829,352.0,-0.11,0.05,-0.96
6170.217589,1747.,-0.14000336459340573,-0.005600029269746454,-0.0798255758531829,359.0,-0.1,0.12,-0.97
6194.42305,1747.,-0.14005203547672576,-0.004200012348098081,-0.059862020437951066,366.0,-0.07,0.06,-1.05
6214.513048,1747.,-0.14005203547672576,-0.004200012348098081,-0.059862020437951066,354.0,-0.05,0.03,-1.02
6237.660231,1747.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,388.0,-0.1,0.08,-0.97
6262.172914,1747.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,390.0,0.05,0.01,-1.02
6279.564635,1747.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,396.0,0.01,0.11,-1.03
6299.030893,1747.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,377.0,0.03,0.1,-0.97
6322.024335,1747.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,405.0,-0.07,0.07,-1.03
6338.823074,1747.,-0.13947871022158495,-0.02414325815408036,-0.05847308471266894,390.0,-0.03,0.06,-0.97
6362.667387,1747.,-0.14008678949513026,-0.002800003658679273,-0.03990460525096911,391.0,-0.1,0.08,-0.96
6388.977236,1747.,-0.14008678949513026,-0.002800003658679273,-0.03990460525096911,410.0,-0.08,0.07,-1.03
6408.678938,1747.,-0.14008678949513026,-0.002800003658679273,-0.03990460525096911,412.0,-0.01,0.08,-0.95
6429.904566,1747.,-0.14008678949513026,-0.002800003658679273,-0.03990460525096911,421.0,-0.03,0.09,-0.94
6447.373601,1747.,-0.14008678949513026,-0.002800003658679273,-0.03990460525096911,441.0,0.0,0.09,-1.0
6471.289322,1747.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,420.0,-0.13,0.02,-0.94
6495.422153,1747.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,398.0,-0.04,0.06,-0.99
6516.586095,1747.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,449.0,-0.04,0.08,-0.96
6534.473298,1747.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,427.0,0.01,0.05,-1.0
6556.402981,1747.,-0.140107637550121,-0.0014000004573337943,-0.019951280481030318,446.0,0.01,0.03,-0.98
6573.296683,1747.,-0.14032669639870118,0.018549998640347676,-0.021354231341701644,442.0,-0.09,0.0,-0.96
6592.916274,1747.,-0.14032669639870118,0.018549998640347676,-0.021354231341701644,438.0,-0.01,0.09,-0.89
6619.196235,1747.,-0.1401355730494942,0.019951260926171166,-0.0014002791407965929,421.0,-0.09,0.08,-0.91
6645.080788,1747.,-0.1401355730494942,0.019951260926171166,-0.0014002791407965929,437.0,-0.03,0.04,-0.99
6661.885787,1746.,-0.1401355730494942,0.019951260926171166,-0.0014002791407965929,444.0,-0.12,0.05,-0.98
6687.632859,1746.,-0.1401355730494942,0.019951260926171166,-0.0014002791407965929,440.0,0.05,0.04,-0.92
6704.834802,1746.,-0.1401355730494942,0.019951260926171166,-0.0014002791407965929,452.0,-0.1,0.04,-1.02
6729.4108,1746.,-0.1401355730494942,0.019951260926171166,-0.0014002791407965929,462.0,0.04,0.09,-0.89
6752.710798,1746.,-0.13993053795604038,0.02135055686700027,0.018554227902741045,449.0,-0.12,0.02,-1.05
6772.439518,1746.,-0.1401145861761005,0.0,0.0,452.0,-0.04,0.0,-1.0
6790.393258,1747.,-0.140107637550121,0.0014000004573337943,0.019951280481030318,448.0,-0.08,0.08,-0.92
6819.15394,1746.,-0.140107637550121,0.0014000004573337943,0.019951280481030318,466.0,-0.0,0.03,-0.91
6843.558901,1747.,-0.140107637550121,0.0014000004573337943,0.019951280481030318,480.0,-0.09,0.04,-0.91
6860.85777,1747.,-0.13993053795604038,0.02135055686700027,0.018554227902741045,455.0,-0.0,0.04,-0.88
6884.327861,1747.,-0.15998972864539848,0.02153555532769591,0.018339170978336726,442.0,-0.12,0.02,-0.95
6901.546063,1747.,-0.15976844978866714,0.0231329437079677,0.03828135026634521,410.0,0.01,0.07,-0.99
6925.957357,1747.,-0.1601394647376678,0.0032000054613585682,0.03987453788608154,452.0,-0.05,0.0,-0.93
6950.011374,1747.,-0.1601394647376678,0.0032000054613585682,0.03987453788608154,433.0,-0.02,0.03,-0.97
6968.761909,1747.,-0.1601394647376678,0.0032000054613585682,0.03987453788608154,428.0,-0.03,0.06,-0.92
6991.839389,1747.,-0.16009983614237736,0.004800018432191244,0.05981695268167793,467.0,0.03,0.05,-0.99
7009.95435,1747.,-0.180163858194628,0.005400026244344325,0.05976583441514327,432.0,-0.03,0.04,-0.96
7028.292386,1747.,-0.180163858194628,0.005400026244344325,0.05976583441514327,434.0,-0.04,0.08,-0.94
7056.052513,1747.,-0.17960033253791235,0.02531149466771687,0.05797741216454309,421.0,-0.04,0.03,-0.96
7076.619604,1689.,-0.17960033253791235,0.02531149466771687,0.05797741216454309,401.0,-0.02,0.04,-0.97
7094.397991,1691.,-0.17960033253791235,0.02531149466771687,0.05797741216454309,412.0,-0.04,-0.01,-0.91
7117.966526,1691.,-0.19942277584333476,0.027886269882994252,0.07763875308157375,410.0,0.03,0.13,-0.92
7135.830395,1705.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,425.0,-0.03,0.08,-1.01
7157.192875,1705.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,408.0,-0.01,0.07,-1.06
7176.563818,1705.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,404.0,-0.08,-0.03,-1.01
7195.740816,1774.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,395.0,-0.01,0.13,-0.92
7219.527703,1772.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,400.0,0.06,0.01,-0.89
7243.078257,1739.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,398.0,0.07,0.11,-0.98
7261.088644,1658.,-0.19968790633558992,0.025892588905901404,0.05772046972861745,371.0,-0.01,0.02,-0.94
7280.473976,1525.,-0.19942277584333476,0.027886269882994252,0.07763875308157375,385.0,-0.07,0.13,-0.94
7303.013585,1525.,-0.19942277584333476,0.027886269882994252,0.07763875308157375,372.0,0.08,0.19,-1.08
7318.903269,1525.,-0.19918875491230778,0.04578935706514731,0.055747308538067294,368.0,-0.01,0.11,-1.01
7345.20097,1525.,-0.19918875491230778,0.04578935706514731,0.055747308538067294,356.0,-0.03,0.06,-0.7
7368.425042,1237.,-0.1993870312802269,0.06370311359370984,0.03384846468561783,352.0,-0.1,0.08,-0.81
7386.538448,1173.,-0.19920259120737602,0.08361595250444531,0.03187602234458276,349.0,-0.01,0.12,-0.87
7405.185243,1104.,-0.19920259120737602,0.08361595250444531,0.03187602234458276,329.0,-0.06,0.11,-0.68
7427.938167,1063.,-0.20009232857677176,0.10154241124510754,0.009924885789368556,326.0,-0.07,-0.04,-0.66
7444.316406,1063.,-0.20009232857677176,0.10154241124510754,0.009924885789368556,314.0,0.05,0.06,-0.62
7466.785719,1063.,-0.20022605474255165,0.12147368624575017,0.007920978335381629,310.0,-0.09,0.0,-0.59
7481.604255,1063.,-0.20009232857677176,0.10154241124510754,0.009924885789368556,294.0,0.02,0.07,-0.45
7501.571291,1063.,-0.20009232857677176,0.10154241124510754,0.009924885789368556,274.0,-0.04,0.02,-0.46
7530.697325,1003.,-0.20009232857677176,0.10154241124510754,0.009924885789368556,261.0,0.05,0.01,-0.42
7550.160472,1003.,-0.22028180918644072,0.10163717577182729,0.008898494281255472,212.0,-0.05,-0.04,-0.39
7576.209544,1003.,-0.22028180918644072,0.10163717577182729,0.008898494281255472,202.0,0.06,0.02,-0.42
7589.36108,1003.,-0.22028180918644072,0.10163717577182729,0.008898494281255472,183.0,-0.09,0.02,-0.46
7609.288393,1003.,-0.2201806337795939,0.08173706545943649,0.011098802311810957,148.0,0.02,0.01,-0.3
7641.141205,1003.,-0.2201806337795939,0.08173706545943649,0.011098802311810957,116.0,0.04,0.18,-0.27
7657.883278,1003.,-0.2209673381831425,0.013268957505254031,-0.061850573026175144,77.0,8.92,-3.24,-16.0
7681.058276,1003.,-0.22017647110391445,-0.04195951239986773,-0.015487851175301246,93.0,-0.7,1.15,-1.93
7697.719534,1003.,-0.2419235071306255,-0.07702954066482337,0.029530191797557878,115.0,0.82,0.39,2.68
7720.695162,1003.,-0.22044609997549325,0.0,0.0,115.0,-1.62,-0.9,-2.87
7737.265402,1003.,-0.22082619497262373,-0.015474218126203976,0.041964539484790044,132.0,1.12,-0.34,-1.75
7762.782603,1003.,-0.22108684446936913,-0.01106174617490474,0.0817420776472037,137.0,0.3,-0.05,2.68
7786.342583,1003.,-0.19663254667535462,0.08955365100596135,0.09178863545168763,138.0,-1.62,-0.11,-0.2
7804.589378,1003.,-0.19481826066157748,0.09347331212612242,0.13179509100386935,141.0,1.39,-0.01,-0.94
7822.831413,1003.,-0.18992997422450547,0.13712014248995708,0.1684043769561419,133.0,-0.17,1.31,-0.62
7847.350226,1003.,-0.18713001474875432,0.17694982074394727,0.16509656430930897,135.0,-0.15,0.7,-0.08
7864.153225,1003.,-0.19255954821350948,0.1153058292196929,0.15003561104292207,136.0,-0.06,-0.94,-0.66
7888.205556,1003.,-0.1972228290420651,0.053718652711196135,0.13553435218033574,134.0,-0.24,1.06,0.48
7912.820573,1003.,-0.221184694280337,-0.00885257139344886,0.10164117222557523,120.0,0.05,-0.37,-1.05
7931.652553,1003.,-0.22322497337148606,-0.07287834813102978,0.06859611483924723,96.0,1.11,-0.01,-0.73
7951.069551,1003.,-0.22074300868579838,-0.05964408104286889,0.006611805073726482,89.0,0.63,-0.07,-4.11
7974.573309,1003.,-0.22004539137882922,-0.024275984910575144,-0.03756710330511073,85.0,-0.61,-1.27,-2.79
7991.895252,1003.,-0.19907725349793476,-0.10353779604641722,-0.029905748980882402,97.0,1.6,0.0,0.43
8015.755528,1003.,-0.18048697850461506,-0.059764961983938436,0.005409684756017573,98.0,-0.98,0.92,0.82
8039.889748,1003.,-0.1597859408053662,-0.0614161902760213,-0.015155014594427928,94.0,0.59,-0.4,-1.04
8058.105395,1003.,-0.16077338815888606,-0.09971918984882677,0.008040027759263131,92.0,-0.06,0.79,-0.52
8077.799727,1003.,-0.11974070215102639,-0.041129510827874416,-0.017574724758822866,90.0,0.65,-0.57,-3.13
8101.301688,1003.,-0.11901671701664895,-0.062293099003505104,-0.03638045178602938,88.0,-0.05,-0.38,-1.96
8118.249742,1003.,-0.11951814128183548,-0.12105665625587902,-0.01282104466540587,98.0,-0.27,0.28,0.18
8142.467647,1003.,-0.11952016193207124,-0.10106146067935984,-0.01400984288139754,88.0,-0.04,0.04,-0.6
8165.582405,1003.,-0.11952016193207124,-0.10106146067935984,-0.01400984288139754,90.0,0.28,0.38,-1.96
8188.812681,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,94.0,0.06,0.07,-1.17
8209.017327,1003.,-0.11951814128183548,-0.12105665625587902,-0.01282104466540587,96.0,0.21,-0.1,-0.34
8225.980585,1003.,-0.11951814128183548,-0.12105665625587902,-0.01282104466540587,91.0,0.37,0.02,-0.95
8246.741621,1003.,-0.11829966965355253,-0.12224738899241583,-0.03289912346002239,89.0,0.05,-0.04,-1.17
8269.992378,1003.,-0.11952016193207124,-0.10106146067935984,-0.01400984288139754,88.0,0.12,0.34,-0.93
8293.541673,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,85.0,-0.08,-0.1,-1.13
8311.793949,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,91.0,-0.08,-0.1,-1.13
8332.52041,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,85.0,-0.08,-0.1,-1.13
8353.422872,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,93.0,-0.08,-0.1,-1.13
8371.092685,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,94.0,-0.08,-0.1,-1.13
8395.133146,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,92.0,-0.08,-0.1,-1.13
8418.780329,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,90.0,-0.08,-0.1,-1.13
8436.155347,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,88.0,-0.08,-0.1,-1.13
8455.183456,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,89.0,-0.08,-0.1,-1.13
8479.338084,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,91.0,-0.08,-0.1,-1.13
8495.02962,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,90.0,-0.08,-0.1,-1.13
8512.993933,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,90.0,-0.08,-0.1,-1.13
8532.94645,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,91.0,-0.08,-0.1,-1.13
8565.573707,1003.,-0.11955800455689519,-0.0810765139047176,-0.015197434726570007,87.0,-0.08,-0.1,-1.13
