datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 19:33:53.234738,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.260751,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.283772,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.309544,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.332838,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.355746,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.383207,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.406094,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.430838,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.454788,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.477880,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.503735,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.528690,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.552124,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.575171,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.599819,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.622913,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.645511,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.668966,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.691883,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.714497,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.737933,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.760579,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.783123,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.806218,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.828875,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.851934,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.874991,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.897581,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.920176,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.943671,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.968383,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:53.992531,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.017061,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.039827,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.062671,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.086167,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.109164,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.131800,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.154503,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.180192,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.202786,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.225476,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.248356,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.271585,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.294583,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.317307,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.340843,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.363397,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.386040,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.409549,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.432084,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.455114,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.478357,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.501125,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.524007,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.547102,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.569720,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.593001,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.616394,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.639533,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.663751,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.687758,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.710512,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.734258,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.757463,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.780115,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.802847,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.825609,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.848424,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.871247,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.893911,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.916756,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.940849,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.963502,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:54.986262,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.009150,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.032000,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.055330,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.078626,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.101223,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.124521,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.147286,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.170089,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.192774,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.215426,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.238375,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.261040,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.283761,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.306621,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.331796,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.354518,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.377743,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.400513,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.423078,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.445917,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.468867,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.492736,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.515441,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.541413,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.564151,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.587077,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.611526,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.636234,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.660694,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.685941,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.708991,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.731663,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.754643,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.777357,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.799935,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.823208,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.845803,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.868797,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.892994,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.915649,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.940160,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.963522,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:55.986652,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.009669,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.032779,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.055321,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.078353,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.101619,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.124192,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.147479,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.170037,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.192640,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.216370,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.239344,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.262270,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.286053,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.308963,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.331917,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.355433,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.378428,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.401603,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.425112,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.448046,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.471036,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.495429,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.518355,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.541749,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.565357,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.588655,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.611892,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.636710,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.660957,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.683989,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.708241,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.732760,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.755755,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.778878,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.803541,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.826517,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.849682,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.874575,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.897297,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.920227,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.943005,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.965744,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:56.988764,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.011462,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.034198,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.058614,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.081665,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.104569,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.127735,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.151104,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.173978,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.197030,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.220269,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.242889,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.265782,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.288754,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.311379,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.334164,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.356844,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.379594,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.402406,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.425714,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.449888,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.473965,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.497142,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.520701,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.545329,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.568445,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.591497,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.614531,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.637596,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.660475,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.683430,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.709469,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.732681,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.758652,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.781794,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.804816,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.828574,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.853277,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.876295,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.899459,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.924411,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.947072,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.969745,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:57.992877,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.015613,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.038668,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.061866,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.084775,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.108071,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.131549,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.154155,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.177373,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.200067,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.222810,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.246428,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.269064,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.292734,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.316573,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.340733,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.363569,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.387122,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.409688,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.432683,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.456478,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.479421,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.502272,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.525472,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.548253,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.571118,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.594590,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.617391,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.640495,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.663606,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.686202,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.709337,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.731944,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.754796,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.778128,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.800992,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.823647,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.847349,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.870033,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.893226,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.916500,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.939072,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.962299,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:58.985584,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.008181,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.031318,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.054255,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.076851,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.100094,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.122856,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 19:33:59.145532,nan,nan,0.5,0.0,3.0,-1.0,0.0
