datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 17:13:00.795471,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.818593,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.842713,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.865721,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.889632,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.914759,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.937382,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.960273,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:00.983724,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.008154,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.030753,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.053889,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.076592,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.099534,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.122764,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.145438,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.168065,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.190989,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.213710,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.238245,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.261653,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.284765,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.308366,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.331852,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.354950,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.379163,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.402963,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.425931,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.449401,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.473575,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.496592,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.519819,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.543393,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.566346,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.589722,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.613499,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.636607,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.659774,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.683415,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.706366,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.730093,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.753920,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:13:01.777001,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.800327,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.824069,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.846994,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.870180,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.893885,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.916883,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.940121,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.963600,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:01.986194,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.009599,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.033293,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.056547,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.079883,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.103237,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.126252,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.150240,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.173540,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.197217,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.220508,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.244123,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.267144,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.290450,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.313978,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.336700,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.359522,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.382702,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.405337,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.428584,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.451332,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.474195,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.496937,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.519677,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.542325,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.564988,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.587619,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.610237,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.635835,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.658449,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.684063,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.707042,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.729693,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.752313,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.775271,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.797891,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.820550,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.843263,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.865880,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.888525,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.911347,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.934037,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.957926,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:02.980597,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.003285,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.025955,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.048554,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.071323,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.096440,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.119339,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.145098,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.167862,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.190428,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.213553,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.236784,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.259421,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.282720,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.305461,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.328003,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.351723,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.374315,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.396874,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.420021,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.442708,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.465552,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.488840,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.511512,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.535094,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
2024-04-12 17:13:03.558188,nan,nan,0.5,0.0,3.0,-1.0,0.004285714285714286
