datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 12:34:49.808543,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.831204,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.854649,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.877234,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.899868,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.923241,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.945903,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.968996,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:49.991774,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.014409,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.037532,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.060173,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.083040,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.105940,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.128478,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.151308,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.173987,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.196821,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.219648,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.242276,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.266058,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.288787,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.313652,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.336380,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.360196,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.385172,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.409767,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.434076,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.460470,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.485312,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.507941,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.530812,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.553992,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.576656,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.599716,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.623006,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.645745,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.669044,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.692450,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.715140,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.738248,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.760888,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.783726,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.807397,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.830225,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.853105,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.876124,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.898775,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.921702,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.944766,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.967419,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:50.990976,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.014412,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.037016,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.060171,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.082934,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.105661,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.129295,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.152002,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.174694,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.198244,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.220889,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.243730,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.266834,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.289583,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.312826,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.335950,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.358714,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.382778,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.405843,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.428549,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.451959,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.492970,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.517273,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.545924,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.570525,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.606328,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.636596,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.662478,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.688259,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.711692,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.735310,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.758691,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.781141,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.803792,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.826699,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.849300,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.872544,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.895217,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.917738,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.940383,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.963123,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:51.985891,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.008579,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.031235,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.054594,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.077694,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.100515,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.124115,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.146665,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.169212,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.192857,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.215431,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.238316,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.261291,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.284278,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.309845,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.334189,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.358331,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.381953,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.406236,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.430627,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.454153,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.478751,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.504170,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.529159,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.552937,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.575315,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.599010,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.621361,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.644049,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.667845,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.690692,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.713627,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.736808,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.759641,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.782812,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.805972,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.828719,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.851976,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.874524,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.897051,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.920774,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.943510,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.966254,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:52.990193,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.012935,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.035822,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.059523,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.082290,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.105281,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.128683,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.151480,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.174815,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.197962,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.220616,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.244238,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.266843,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.289711,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.316268,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.342918,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.369421,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.395027,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.417766,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.441044,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.464348,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.487015,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.510468,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.534178,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.557160,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.580744,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.604338,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.627271,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.650766,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.674265,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.697332,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.720871,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.744677,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.767624,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.791234,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.814925,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.837840,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.861629,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.885307,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.908357,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.931810,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.955387,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:53.978367,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.001770,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.025191,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.048328,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.073804,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.099389,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.126167,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.148921,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.172143,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.195152,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.217853,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.240530,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.264000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.286868,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.309423,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.332029,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.354644,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.377584,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.400278,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.422873,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.447065,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.470042,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.492757,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.515691,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.538203,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.561217,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.584233,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.606769,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.630131,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.652858,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.675733,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.698938,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.721533,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.744334,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.767251,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.789876,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.813026,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.836108,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.858685,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.882054,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.904620,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.927334,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.950489,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.973120,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:54.995897,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.018913,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.041508,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.064690,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.087824,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.110388,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.133678,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.156369,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.178983,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.202253,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.224933,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.248591,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.272081,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.294838,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.317596,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.340614,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.363242,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.385941,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.408561,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.431222,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.453837,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.476449,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.499059,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.521720,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.544403,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.567792,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.590407,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.613021,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.636702,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.659469,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.682183,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.704767,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.727386,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.750041,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.772757,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.796432,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.819501,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.842231,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.864917,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.887753,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.910394,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.933148,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.956289,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:55.978889,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.002248,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.025205,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.047769,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.070750,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.093562,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.116098,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.139230,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.161989,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.185201,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.207916,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.230544,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.254065,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.276604,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.299193,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.322010,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.344888,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.367635,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.391235,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.413761,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.436783,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.460391,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.482987,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.506034,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.528639,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.551298,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.574397,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.597057,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.619873,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.642971,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.665504,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 12:34:56.688834,nan,nan,0.6,0.0,3.0,-1.0,0.0
