datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 17:08:06.572101,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.594778,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.617345,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.640039,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.662684,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.685481,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.708124,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.730909,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.753868,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.776577,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.799765,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.822901,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.845735,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.869080,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.892524,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.915126,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.938244,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.960834,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:06.983536,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.007052,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.029624,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.052313,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.075673,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.098229,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.121593,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.144734,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.167264,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.190319,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.213304,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.235922,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.258769,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.281418,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.304056,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.326837,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.349781,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.372380,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.395054,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.417828,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.440411,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.465612,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.488312,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.511782,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.534478,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.557003,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.580071,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.602693,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.625553,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.648864,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.671522,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.694736,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.717719,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.740515,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.763727,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.786374,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.808944,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.832093,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.854867,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.877727,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.901031,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.923661,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.946931,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.970004,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:07.992772,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.016203,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.038795,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.061455,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.085101,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.107798,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.130362,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.153968,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.176550,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.199390,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.222009,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.244609,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.267851,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.290754,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.313520,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.336381,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.359093,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.381963,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.405068,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.428002,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.451477,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.474992,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.497724,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.521258,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.543924,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.566679,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.589275,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.611865,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.634521,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.657582,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.680167,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.703232,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.726415,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.749099,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.775308,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.800807,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.826910,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.851124,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.874388,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.897486,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.920443,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.943429,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.966567,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:08.989563,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.012598,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.037768,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.060820,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.083964,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.108955,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.133126,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.156297,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.179925,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.204542,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.227456,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.250441,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.274942,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.298042,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.323328,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.346486,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.369468,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.392309,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.415026,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.437602,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.460306,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.485013,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.508087,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.530996,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.554184,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.577086,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.600051,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.624409,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.647452,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.670614,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.693809,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.716732,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.739646,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.762633,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.785752,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.808832,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.832711,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.855822,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.879152,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.903041,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.926089,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.949474,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.972953,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:09.995862,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.019445,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.042923,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.065890,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.089303,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.112934,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.135790,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.159322,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.183279,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.206267,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.229224,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.252307,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.277257,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.300181,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.325701,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.349083,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.372110,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.396236,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.419741,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.442712,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.465795,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.488744,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.511666,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.534674,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.557740,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.580590,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.604180,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.626892,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.649772,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.672955,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.695613,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.718830,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.741915,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.764515,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.788482,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.811526,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.834294,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.857625,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.880328,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.902961,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.926694,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.949461,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.972280,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:10.996075,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.018731,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.041819,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.064811,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.087371,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.110731,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.133989,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.156582,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.179743,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.202593,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.225241,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.248803,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.271476,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.294292,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.317068,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.339656,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.362920,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.386059,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.408633,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.432368,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.455082,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.477797,nan,nan,0.5,0.0,3.0,-1.0,0.0
2024-04-12 17:08:11.501445,nan,nan,0.5,0.0,3.0,-1.0,0.0
