datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-12 15:55:43.666182,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.691197,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.715293,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.738084,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.761429,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.784532,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.807182,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.830228,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.853326,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.876073,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.899067,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.921763,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.944354,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.967632,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:43.990191,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.013377,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.037405,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.059945,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.082935,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.106258,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.129209,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.152530,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.175160,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.197767,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.220935,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.243599,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.266976,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.290153,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.312729,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.335757,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.358842,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.381509,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.404819,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.427701,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.450200,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.473970,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.496483,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.518954,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.541548,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.564147,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.587416,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.610018,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.635767,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.658322,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.683867,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.706851,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.729394,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.752984,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.775653,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.798415,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.821570,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.844444,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.867333,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.890473,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.913254,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.936841,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.959811,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:44.982510,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.005230,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.027871,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.050514,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.073252,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.095981,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.118545,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.143280,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.165971,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.188777,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.211420,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.234292,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.259070,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.283424,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.315650,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.338619,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.364276,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.387686,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.410472,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.433286,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.456102,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.479784,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.502540,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.525606,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.549228,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.572058,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.595538,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.618580,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.641236,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.664819,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.687974,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.710661,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.734046,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.756950,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.779596,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.802946,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.825489,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.848377,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.871934,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.894758,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.917827,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.941077,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.964081,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:45.988105,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.013011,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.036087,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.059077,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.084213,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.107914,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.131482,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.155745,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.180484,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.203595,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.226896,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.251967,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.275113,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.298191,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.323391,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.347030,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.370024,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.393387,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.416865,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.439952,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.463360,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.486440,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.509437,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.533280,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.557459,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.580448,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.603836,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.627872,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.650979,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.674627,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.698798,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.721844,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.744805,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.768394,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.791387,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.814481,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.838029,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.861028,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.884378,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.908031,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.931211,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.954369,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:46.978347,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.001465,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.024475,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.048093,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.071196,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.094343,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.117849,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.140991,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.164252,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.187961,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.210885,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.234242,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.258207,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.281356,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.304472,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.328147,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.351209,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.374454,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.398183,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.421422,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.444558,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.468298,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.491365,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.514446,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.537990,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.561040,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.584293,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.607864,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.631189,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.654389,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.677932,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.700999,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.724093,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.748192,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.771387,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.794738,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.818523,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.841443,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.864791,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.888346,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.911478,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.934743,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.958175,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:47.980891,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.003865,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.027000,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.049480,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.072816,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.095392,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.118194,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.141001,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.163743,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.186642,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.209781,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.232545,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.255809,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.279784,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.302882,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.326064,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.350029,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.373225,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.396660,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.420192,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.443266,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.466437,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.489985,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.513058,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.536202,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.560404,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.583476,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.606536,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.629918,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.653530,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.676583,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.700943,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.724158,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.747215,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.771130,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.794273,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.817106,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.841294,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.864456,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.887466,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.911709,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.934833,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.957844,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:48.982004,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.005147,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.028667,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.052193,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.076735,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.099948,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.123531,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.147363,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.170425,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.193886,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.218018,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.241028,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.264209,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.287657,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.310807,nan,nan,0.6,0.0,3.0,-1.0,0.0
2024-04-12 15:55:49.334071,nan,nan,0.6,0.0,3.0,-1.0,0.0
