datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-10 15:39:11.285640,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.308620,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.332086,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.355210,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.378182,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.402145,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.425115,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.448990,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.472555,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.496129,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.519258,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.542771,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.565974,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.588969,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.612473,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.635470,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.658443,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.681997,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.704899,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.727828,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.751865,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.774829,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.797808,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.821766,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.844625,nan,nan,1.0,0.0,20.0,-10.0,0.0
2024-04-10 15:39:11.867472,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:11.891604,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:11.914423,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:11.937348,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:11.960937,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:11.983719,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.006478,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.029397,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.051922,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.075140,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.098101,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.120873,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.144233,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.166856,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.189630,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.212286,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.234988,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.257564,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.280161,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.302757,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.325477,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.351020,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.376134,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.401627,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.425706,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.448884,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.472331,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.495732,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.519329,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.541896,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.565026,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.587603,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.610294,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.633536,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.656348,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.679176,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.702336,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.724993,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.747837,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.770799,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.793401,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.816627,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.839259,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.861895,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.885145,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.907838,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.930703,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.953879,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.976508,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:12.999460,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.022380,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.045063,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.068213,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.091246,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.113900,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.137100,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.159978,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.182950,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.206246,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.228993,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.251890,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.274574,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.297148,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.320363,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.342982,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.365628,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.388849,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.411457,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.436211,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.459767,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.482334,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.505036,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.527519,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.550029,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.576276,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.598859,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.621421,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.644256,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.667296,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.689942,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.713505,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.736233,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.758976,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.782332,nan,nan,1.0,0.0,20.0,-10.0,0.004285714285714286
2024-04-10 15:39:13.809057,nan,nan,1.0,0.0,20.0,-10.0,0.005
2024-04-10 15:39:13.834053,nan,nan,1.0,0.0,20.0,-10.0,0.02
2024-04-10 15:39:13.859235,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:13.884422,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-10 15:39:13.907717,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-10 15:39:13.930234,nan,nan,1.0,0.0,20.0,-10.0,0.018571428571428572
2024-04-10 15:39:13.952928,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:13.976087,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:13.998698,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:14.021585,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:14.044922,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:14.067659,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:14.091258,nan,nan,1.0,0.0,20.0,-10.0,0.019285714285714285
2024-04-10 15:39:14.114367,nan,nan,1.0,0.0,20.0,-10.0,0.020714285714285713
2024-04-10 15:39:14.136921,nan,nan,1.0,0.0,20.0,-10.0,0.022857142857142857
2024-04-10 15:39:14.160629,nan,nan,1.0,0.0,20.0,-10.0,0.056428571428571425
2024-04-10 15:39:14.183309,nan,nan,1.0,0.0,20.0,-10.0,0.05285714285714286
2024-04-10 15:39:14.205891,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 15:39:14.229109,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 15:39:14.251649,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 15:39:14.274548,nan,nan,1.0,0.0,20.0,-10.0,0.05357142857142857
2024-04-10 15:39:14.297334,nan,nan,1.0,0.0,20.0,-10.0,0.055714285714285716
2024-04-10 15:39:14.320161,nan,nan,1.0,0.0,20.0,-10.0,0.08357142857142857
2024-04-10 15:39:14.343194,nan,nan,1.0,0.0,20.0,-10.0,0.08071428571428571
2024-04-10 15:39:14.365767,nan,nan,1.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-10 15:39:14.388420,nan,nan,1.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-10 15:39:14.411621,nan,nan,1.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-10 15:39:14.434334,nan,nan,1.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-10 15:39:14.457092,nan,nan,1.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-10 15:39:14.479781,nan,nan,1.0,0.0,20.0,-10.0,0.08142857142857143
2024-04-10 15:39:14.502393,nan,nan,1.0,0.0,20.0,-10.0,0.10428571428571429
2024-04-10 15:39:14.525491,nan,nan,1.0,0.0,20.0,-10.0,0.10642857142857143
2024-04-10 15:39:14.548616,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 15:39:14.571229,nan,nan,1.0,0.0,20.0,-10.0,0.10714285714285714
2024-04-10 15:39:14.594939,nan,nan,1.0,0.0,20.0,-10.0,0.10785714285714286
2024-04-10 15:39:14.617555,nan,nan,1.0,0.0,20.0,-10.0,0.10857142857142857
2024-04-10 15:39:14.640181,nan,nan,1.0,0.0,20.0,-10.0,0.11
2024-04-10 15:39:14.663414,nan,nan,1.0,0.0,20.0,-10.0,0.12285714285714286
2024-04-10 15:39:14.686334,nan,nan,1.0,0.0,20.0,-10.0,0.13785714285714284
2024-04-10 15:39:14.709059,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.732265,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.754847,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.777592,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.800672,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.823357,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.846763,nan,nan,1.0,0.0,20.0,-10.0,0.13714285714285715
2024-04-10 15:39:14.869404,nan,nan,1.0,0.0,20.0,-10.0,0.13785714285714284
2024-04-10 15:39:14.891908,nan,nan,1.0,0.0,20.0,-10.0,0.16142857142857142
2024-04-10 15:39:14.915130,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 15:39:14.937811,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 15:39:14.961039,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 15:39:14.984144,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 15:39:15.006773,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 15:39:15.029600,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 15:39:15.052290,nan,nan,1.0,0.0,20.0,-10.0,0.16214285714285714
2024-04-10 15:39:15.075094,nan,nan,1.0,0.0,20.0,-10.0,0.16285714285714287
2024-04-10 15:39:15.097830,nan,nan,1.0,0.0,20.0,-10.0,0.16285714285714287
2024-04-10 15:39:15.120409,nan,nan,1.0,0.0,20.0,-10.0,0.16285714285714287
2024-04-10 15:39:15.143112,nan,nan,1.0,0.0,20.0,-10.0,0.16285714285714287
2024-04-10 15:39:15.165780,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 15:39:15.188412,nan,nan,1.0,0.0,20.0,-10.0,0.16357142857142856
2024-04-10 15:39:15.211413,nan,nan,1.0,0.0,20.0,-10.0,0.18428571428571427
2024-04-10 15:39:15.234563,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.257212,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.280858,nan,nan,1.0,0.0,20.0,-10.0,0.18857142857142858
2024-04-10 15:39:15.303453,nan,nan,1.0,0.0,20.0,-10.0,0.18857142857142858
2024-04-10 15:39:15.326047,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.349288,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.371936,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.397114,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.419754,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.442282,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.465054,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.487780,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.510394,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.533060,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.555678,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.578341,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.601446,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.624144,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.646793,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.670310,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.692920,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.716032,nan,nan,1.0,0.0,20.0,-10.0,0.18928571428571428
2024-04-10 15:39:15.739024,nan,nan,1.0,0.0,20.0,-10.0,0.19
2024-04-10 15:39:15.762100,nan,nan,1.0,0.0,20.0,-10.0,0.205
2024-04-10 15:39:15.785730,nan,nan,1.0,0.0,20.0,-10.0,0.21857142857142858
2024-04-10 15:39:15.808858,nan,nan,1.0,0.0,20.0,-10.0,0.21571428571428572
2024-04-10 15:39:15.831377,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-10 15:39:15.854524,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-10 15:39:15.877095,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-10 15:39:15.900104,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-10 15:39:15.923580,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-10 15:39:15.946394,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
2024-04-10 15:39:15.968874,nan,nan,1.0,0.0,20.0,-10.0,0.21642857142857144
