17480.698675,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,97.0,-0.47,0.06,-1.28
17507.345193,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,95.0,0.13,0.1,-0.82
17533.344378,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,98.0,-0.61,0.05,-1.33
17552.021878,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,97.0,0.05,-0.0,-0.93
17577.783656,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,0.19,0.06,-0.92
17602.642063,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.02,-0.01,-0.97
17621.96586,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,0.34,-0.01,-0.72
17646.460378,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,-0.05,0.13,-1.08
17664.54873,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.23,0.18,-1.08
17688.100026,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,-0.24,0.04,-1.14
17712.250471,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,97.0,0.12,0.01,-0.96
17731.646786,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,-0.11,0.08,-1.05
17758.945026,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,0.25,0.12,-0.79
17783.628656,1421.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,92.0,-0.21,-0.07,-1.09
17799.143174,1422.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,92.0,0.09,0.02,-0.84
17823.654452,1422.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,97.0,0.14,0.07,-0.87
17843.069915,1422.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,95.0,0.07,0.09,-0.92
17867.967137,1422.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,90.0,-0.01,0.12,-1.07
17903.421193,1422.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,0.21,0.02,-0.78
17929.766952,1422.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.24,0.04,-1.08
17949.078119,1423.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,0.23,0.05,-0.85
17976.397378,1423.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,98.0,-0.12,0.09,-0.97
18003.023026,1423.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.12,0.02,-1.01
18023.8976,1423.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,-0.04,0.04,-1.02
18048.053285,1423.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,-0.2,0.11,-1.15
18070.813137,1472.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,0.06,-0.03,-0.91
18089.258119,1474.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,0.15,0.13,-1.03
18111.710415,1477.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,96.0,0.18,0.09,-0.76
18133.55697,1499.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,95.0,0.12,0.17,-0.9
18151.793545,1499.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,93.0,-0.06,0.05,-1.04
18176.736489,1499.,-0.020000333348334228,0.0,0.0,95.0,-0.05,0.08,-1.12
18196.987582,1499.,-0.020000333348334228,0.0,0.0,95.0,-0.27,0.05,-1.15
18217.690044,1499.,-0.020000333348334228,0.0,0.0,94.0,-0.33,-0.01,-1.12
18240.491804,1499.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,92.0,0.32,-0.0,-0.78
18264.980915,1499.,-0.020000333348334228,0.0,0.0,93.0,-0.03,0.02,-0.99
18287.146841,1499.,-0.020000333348334228,0.0,0.0,100.0,-0.09,0.0,-0.95
18306.85623,1499.,-0.020000333348334228,0.0,0.0,94.0,-0.11,0.07,-1.18
18332.034044,1499.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,95.0,0.02,-0.03,-0.9
18354.904081,1499.,-0.020000333348334228,0.0,0.0,88.0,0.01,0.1,-1.02
18376.128896,1526.,-0.020000333348334228,0.0,0.0,94.0,0.26,0.07,-0.86
18399.9771,1527.,-0.020000333348334228,0.0,0.0,95.0,0.02,0.11,-0.96
18420.047285,1527.,-0.020000333348334228,0.0,0.0,91.0,-0.01,0.06,-0.93
18442.730341,1527.,-0.020000333348334228,0.0,0.0,94.0,0.3,0.06,-0.87
18467.533137,1527.,-0.020000333348334228,0.0,0.0,93.0,0.28,0.06,-0.82
18485.390155,1527.,-0.020000333348334228,0.0,0.0,91.0,-0.16,0.14,-1.1
18511.210081,1529.,-0.020000333348334228,0.0,0.0,93.0,0.08,-0.01,-0.93
18529.875248,1559.,-0.020000333348334228,0.0,0.0,89.0,-0.04,0.05,-0.95
18553.403063,1576.,-0.020000333348334228,0.0,0.0,92.0,-0.05,0.05,-1.05
18578.868859,1574.,-0.020000333348334228,0.0,0.0,95.0,0.13,-0.02,-0.93
18597.791063,1574.,-0.020000333348334228,0.0,0.0,90.0,-0.2,0.08,-1.12
18619.121507,1574.,-0.020000333348334228,0.0,0.0,91.0,0.32,0.02,-0.87
18641.229729,1574.,-0.020000333348334228,0.0,0.0,87.0,0.04,0.05,-0.9
18665.051822,1574.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,94.0,0.32,0.02,-0.84
18684.842118,1574.,-0.020000333348334228,0.0,0.0,94.0,-0.09,0.11,-1.04
18708.302822,1576.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,89.0,0.26,-0.03,-0.87
18727.128729,1576.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.16,0.1,-1.09
18751.369674,1576.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.24,0.03,-1.02
18777.81397,1576.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,91.0,-0.06,0.06,-1.0
18796.683896,1578.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,92.0,-0.12,0.12,-1.05
18821.427544,1614.,-0.02000333387338047,-0.01999933307328039,0.00020004000533333308,87.0,0.02,-0.0,-0.91
18848.889711,1626.,-0.020000333348334228,0.0,0.0,90.0,-0.17,0.08,-1.14
18867.175174,1622.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,93.0,-0.02,0.12,-0.93
18890.745748,1622.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,95.0,-0.01,0.04,-1.0
18908.909322,1622.,-0.04000266714678099,0.0,0.0,89.0,-0.23,-0.04,-1.11
18933.555303,1622.,-0.04000266714678099,0.0,0.0,92.0,-0.34,0.03,-1.03
18953.051989,1625.,-0.04000266714678099,0.0,0.0,90.0,-0.31,0.08,-1.06
18975.937303,1625.,-0.04000266714678099,0.0,0.0,95.0,-0.27,0.05,-1.1
18996.772488,1625.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,92.0,0.16,0.01,-0.81
19020.626896,1625.,-0.04000266714678099,0.0,0.0,90.0,-0.08,0.08,-0.97
19042.560914,1625.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,92.0,0.29,0.05,-0.83
19061.722081,1625.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,86.0,0.35,0.0,-0.79
19085.270192,1625.,-0.04000266714678099,0.0,0.0,91.0,0.06,0.11,-0.92
19103.727618,1670.,-0.04000266714678099,0.0,0.0,100.0,0.08,-0.09,-0.87
19128.425544,1671.,-0.04000266714678099,0.0,0.0,92.0,0.1,-0.04,-0.84
19153.599581,1671.,-0.04000266714678099,0.0,0.0,91.0,0.03,-0.01,-0.96
19172.36447,1671.,-0.04000266714678099,0.0,0.0,94.0,-0.18,0.02,-1.03
19191.715988,1671.,-0.04000266714678099,0.0,0.0,92.0,-0.42,0.13,-1.27
19219.79584,1671.,-0.04000266714678099,0.0,0.0,91.0,-0.33,0.0,-1.11
19241.845414,1671.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,94.0,-0.24,0.03,-1.2
19260.945359,1671.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,97.0,-0.37,0.0,-1.27
19282.968636,1671.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,97.0,-0.04,0.05,-1.07
19303.621377,1672.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,94.0,-0.0,-0.01,-0.88
19328.706914,1673.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,97.0,0.05,0.03,-0.87
19351.314822,1673.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,96.0,-0.24,0.01,-1.05
19370.916396,1673.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,94.0,0.02,-0.01,-1.02
19395.468822,1673.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,101.0,-0.03,-0.09,-1.08
19418.264766,1689.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,96.0,-0.04,-0.07,-1.08
19440.539285,1708.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,99.0,-0.11,0.08,-1.11
19462.829303,1707.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,98.0,-0.3,0.08,-1.19
19481.977173,1707.,-0.040008667896498346,-0.019996331948059165,0.00040007999465706425,103.0,-0.32,0.07,-1.07
19509.022173,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,104.0,0.02,0.07,-0.94
19533.546025,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,105.0,0.1,0.11,-0.99
19552.893803,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,110.0,-0.08,0.03,-1.02
19580.115692,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,115.0,-0.16,-0.06,-1.14
19601.729062,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,114.0,-0.05,0.08,-1.2
19620.465377,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,123.0,-0.25,0.01,-1.01
19639.641914,1707.,-0.06009013132293597,-0.059981936704262884,0.001803243887984838,122.0,-0.11,0.05,-1.1
19663.972877,1707.,-0.06009013132293597,-0.059981936704262884,0.001803243887984838,130.0,0.0,0.21,-1.08
19687.972451,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,131.0,-0.08,0.01,-1.0
19724.684099,1707.,-0.06009013132293597,-0.059981936704262884,0.001803243887984838,141.0,0.33,0.08,-0.75
19746.607451,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,151.0,0.02,0.13,-0.93
19765.493488,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,159.0,-0.07,0.06,-1.04
19787.596581,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,168.0,0.19,0.08,-0.95
19806.98171,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,166.0,-0.04,-0.05,-1.01
19829.786395,1707.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,176.0,-0.22,0.08,-1.02
19848.072877,1707.,-0.08022875287800561,-0.01918316841937573,0.020787313346366944,178.0,-0.08,0.18,-1.19
19872.653247,1707.,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,181.0,-0.15,0.13,-1.21
19896.353821,1707.,-0.08046440284361074,-0.0391679919676402,0.02159723098607714,184.0,0.06,0.17,-1.01
19913.951099,1707.,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,185.0,-0.27,0.04,-1.26
19933.884321,1707.,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,194.0,-0.01,-0.06,-0.99
19961.293006,1707.,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,206.0,0.05,0.09,-0.98
19981.945358,1707.,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,208.0,-0.28,-0.02,-1.23
20001.584377,1707.,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,213.0,0.16,0.04,-1.05
20024.430414,1707.,-0.08002134870797785,0.0,0.0,211.0,0.03,0.04,-0.97
20043.011395,1707.,-0.08002134870797785,0.0,-0.0,217.0,-0.03,0.01,-1.04
20070.282173,1707.,-0.08002134870797785,0.0,0.0,225.0,-0.35,0.04,-1.1
20090.902377,1707.,-0.08002134870797785,0.0,0.0,229.0,-0.13,0.06,-1.02
20111.835303,1707.,-0.09985268405607292,0.020974519604914033,0.01897829514480555,229.0,0.05,-0.03,-0.87
20134.904173,1707.,-0.09985268405607292,0.020974519604914033,0.01897829514480555,236.0,0.17,0.12,-0.88
20155.718099,1707.,-0.09969841645080875,0.04095140000609132,0.017986025704776906,248.0,0.02,0.11,-0.91
20173.626932,1707.,-0.09969841645080875,0.04095140000609132,0.017986025704776906,252.0,0.1,0.2,-1.01
20197.505099,1707.,-0.09969841645080875,0.04095140000609132,0.017986025704776906,256.0,-0.32,0.05,-1.11
20220.559136,1707.,-0.09969841645080875,0.04095140000609132,0.017986025704776906,269.0,-0.01,0.04,-1.04
20239.523728,1707.,-0.09957379528805273,0.060932605883368574,0.016997330171405176,260.0,0.03,0.1,-0.93
20263.482358,1707.,-0.10017688998849189,0.05993378765778101,-0.003005400688801103,264.0,-0.4,0.05,-1.21
20282.610321,1707.,-0.10017688998849189,0.05993378765778101,-0.003005400688801103,278.0,-0.4,-0.05,-1.07
20304.525377,1707.,-0.10017688998849189,0.05993378765778101,-0.003005400688801103,276.0,-0.19,0.02,-1.07
20330.313673,1707.,-0.10017688998849189,0.05993378765778101,-0.003005400688801103,265.0,0.26,0.07,-0.82
20350.558802,1707.,-0.10017688998849189,0.05993378765778101,-0.003005400688801103,284.0,-0.14,0.11,-1.16
20371.986784,1708.,-0.10017688998849189,0.05993378765778101,-0.003005400688801103,273.0,0.23,0.21,-0.88
20390.087284,1708.,-0.09957379528805273,0.060932605883368574,0.016997330171405176,303.0,-0.17,0.15,-1.1
20414.915673,1708.,-0.09957379528805273,0.060932605883368574,0.016997330171405176,291.0,0.02,-0.04,-0.96
20436.029043,1743.,-0.09947875416224425,0.08092010598568677,0.01601102966103019,297.0,-0.32,0.06,-1.15
20457.96908,1743.,-0.09947875416224425,0.08092010598568677,0.01601102966103019,302.0,0.38,0.02,-0.74
20476.629506,1743.,-0.09947875416224425,0.08092010598568677,0.01601102966103019,296.0,-0.14,0.08,-1.07
20499.331376,1743.,-0.09947875416224425,0.08092010598568677,0.01601102966103019,304.0,0.15,0.01,-0.9
20516.860339,1743.,-0.08021388706350907,0.07995706622547916,-0.003210261845063462,301.0,-0.26,-0.05,-0.94
20540.583562,1743.,-0.08021388706350907,0.07995706622547916,-0.003210261845063462,306.0,0.05,0.11,-1.01
20567.188784,1743.,-0.08021388706350907,0.07995706622547916,-0.003210261845063462,313.0,-0.37,0.0,-1.12
20586.928988,1743.,-0.0801295061940095,0.05996087623109281,-0.0024043231570650596,317.0,-0.05,0.07,-0.92
20605.556062,1743.,-0.0801295061940095,0.05996087623109281,-0.0024043231570650596,330.0,0.04,0.01,-0.87
20627.858173,1743.,-0.08021388706350907,0.07995706622547916,-0.003210261845063462,316.0,-0.2,0.05,-1.14
20649.987247,1743.,-0.07940984532756638,0.08075563658528973,0.016822587817308585,330.0,-0.33,0.13,-1.13
20678.588654,1743.,-0.07952632605332635,0.06075932649199789,0.017607381709105595,317.0,0.21,0.03,-0.95
20697.746913,1743.,-0.08021388706350907,0.07995706622547916,-0.003210261845063462,333.0,-0.31,0.04,-1.17
20716.938487,1743.,-0.07940984532756638,0.08075563658528973,0.016822587817308585,324.0,-0.02,0.06,-0.95
20741.854487,1743.,-0.08021388706350907,0.07995706622547916,-0.003210261845063462,340.0,-0.35,0.03,-1.19
20764.992043,1743.,-0.0801295061940095,0.05996087623109281,-0.0024043231570650596,356.0,0.13,0.04,-1.02
20783.501858,1743.,-0.0801295061940095,0.05996087623109281,-0.0024043231570650596,363.0,-0.03,0.08,-0.92
20806.477858,1743.,-0.0801295061940095,0.05996087623109281,-0.0024043231570650596,366.0,0.23,0.04,-0.88
20825.200247,1743.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,355.0,-0.15,-0.02,-1.15
20848.785487,1743.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,382.0,0.53,-0.01,-0.76
20875.255098,1743.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,363.0,0.0,0.05,-1.06
20894.059024,1743.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,363.0,-0.14,0.1,-1.11
20913.704932,1744.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,396.0,-0.4,0.07,-1.12
20940.718265,1744.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,407.0,0.19,0.01,-0.85
20968.751784,1744.,-0.08046440284361074,0.039167991967640425,-0.02159723098607714,401.0,-0.36,-0.02,-1.21
20989.551432,1744.,-0.08046440284361074,0.039167991967640425,-0.02159723098607714,418.0,0.12,0.2,-0.96
21007.853432,1744.,-0.08046440284361074,0.039167991967640425,-0.02159723098607714,414.0,0.04,0.04,-0.93
21031.822061,1744.,-0.08041616813464036,0.018380023818697078,-0.040776162217147645,406.0,0.17,0.15,-0.92
21057.392432,1744.,-0.08041616813464036,0.018380023818697078,-0.040776162217147645,426.0,0.12,0.05,-0.97
21075.984598,1743.,-0.08041616813464036,0.018380023818697078,-0.040776162217147645,408.0,0.22,0.1,-0.93
21094.434006,1744.,-0.08041616813464036,0.018380023818697078,-0.040776162217147645,437.0,0.33,0.08,-0.82
21118.488672,1744.,-0.08041616813464036,0.018380023818697078,-0.040776162217147645,447.0,-0.45,0.02,-1.13
21140.315413,1744.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,435.0,0.01,0.04,-0.94
21161.899654,1744.,-0.08000538551413727,-0.001600000682667524,-0.039970673501334535,448.0,-0.36,0.03,-1.09
21185.598413,1744.,-0.08000538551413727,-0.001600000682667524,-0.039970673501334535,426.0,-0.28,0.07,-1.08
21204.149969,1744.,-0.07961856763640368,-0.021580664033744368,-0.03917711916513484,434.0,0.03,0.02,-1.01
21230.834913,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,434.0,-0.21,0.1,-1.15
21255.014691,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,457.0,-0.16,-0.01,-1.04
21273.94132,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,470.0,-0.22,0.14,-1.1
21296.955228,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,457.0,-0.25,0.04,-1.17
21316.241709,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,466.0,-0.15,0.07,-0.85
21339.849209,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,477.0,-0.12,0.08,-1.06
21365.581894,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,475.0,0.06,0.11,-0.94
21384.25358,1744.,-0.059997018644704136,-0.0012000002880001581,-0.0399846738846122,494.0,0.2,0.09,-0.84
21403.640506,1744.,-0.059997018644704136,-0.0012000002880001581,-0.0399846738846122,491.0,0.37,-0.0,-0.73
21425.857728,1744.,-0.059997018644704136,-0.0012000002880001581,-0.0399846738846122,469.0,-0.19,0.1,-1.1
21445.040746,1744.,-0.05998203399193987,-0.001800000972001392,-0.05998203399193987,475.0,-0.02,0.16,-1.01
21469.922394,1744.,-0.05939196483888007,-0.02178271352652672,-0.05939196483888007,484.0,-0.2,-0.0,-1.02
21493.124172,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,488.0,0.1,0.12,-0.89
21512.010857,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,488.0,0.17,0.06,-0.92
21534.984043,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,469.0,0.04,0.1,-0.87
21554.004135,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,485.0,-0.15,0.02,-1.01
21576.849394,1744.,-0.059997018644704136,-0.0012000002880001581,-0.0399846738846122,507.0,-0.18,0.0,-1.07
21602.20882,1744.,-0.059606646309405625,-0.021187580292997277,-0.03939101522470591,483.0,0.21,-0.04,-0.74
21622.219394,1743.,-0.059815324992472066,-0.020590451886846495,-0.019394323650751277,526.0,0.11,0.02,-0.73
21641.483783,1743.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,482.0,-0.3,0.13,-1.21
21667.677283,1743.,-0.059815324992472066,-0.020590451886846495,-0.019394323650751277,525.0,0.08,0.05,-0.96
21689.646672,1743.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,490.0,0.31,0.04,-0.81
21707.940024,1743.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,501.0,-0.12,0.15,-0.87
21732.635968,1743.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,485.0,0.27,0.04,-0.81
21751.753265,1743.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,499.0,-0.06,0.13,-0.87
21776.356376,1744.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,476.0,-0.17,0.03,-0.98
21801.930691,1744.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,493.0,-0.39,-0.07,-1.13
21820.138357,1745.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,508.0,-0.44,0.06,-1.06
21844.944394,1776.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,468.0,-0.32,-0.0,-1.05
21863.35495,1776.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,471.0,-0.23,-0.01,-1.16
21887.380172,1776.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,515.0,-0.03,0.06,-0.89
21912.662839,1776.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,469.0,-0.17,-0.02,-0.99
21932.304616,1818.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,463.0,0.1,-0.02,-0.84
21957.038876,1819.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,472.0,-0.21,-0.06,-0.96
21982.202524,1819.,-0.07982995337933951,-0.02078348811003594,-0.019187312790932484,444.0,-0.14,-0.05,-0.91
22002.081394,1819.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,459.0,0.06,0.14,-0.82
22024.983801,1819.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,474.0,0.12,0.06,-0.99
22044.813672,1819.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,481.0,-0.03,0.1,-1.02
22067.850913,1819.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,480.0,0.2,0.11,-0.89
22093.802931,1818.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,457.0,-0.2,-0.02,-1.21
22113.455931,1819.,-0.08001735821318334,-0.0008000000853332079,-0.019984329338506954,487.0,-0.15,-0.02,-1.16
22135.275524,1819.,-0.08002134870797785,0.0,-0.0,483.0,-0.27,-0.04,-1.12
22158.75595,1819.,-0.08002134870797785,0.0,-0.0,462.0,-0.01,-0.09,-1.17
22181.001579,1819.,-0.08002134870797785,0.0,-0.0,472.0,0.04,0.04,-0.99
22200.525542,1819.,-0.08002134870797785,0.0,-0.0,478.0,-0.02,0.07,-1.04
22224.38695,1819.,-0.08002134870797785,0.0,-0.0,486.0,0.34,0.1,-0.95
22243.320987,1818.,-0.08003334780531549,0.019984322942669053,-0.0008001598612373593,494.0,-0.01,0.09,-1.09
22266.05182,1819.,-0.08003334780531549,0.019984322942669053,-0.0008001598612373593,477.0,-0.39,0.01,-1.22
22292.775098,1818.,-0.08003334780531549,0.019984322942669053,-0.0008001598612373593,493.0,0.09,0.0,-0.96
22311.839653,1818.,-0.08003334780531549,0.019984322942669053,-0.0008001598612373593,487.0,0.09,0.05,-0.99
22335.532653,1818.,-0.08003334780531549,0.019984322942669053,-0.0008001598612373593,494.0,-0.03,0.02,-1.13
22357.73882,1818.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,466.0,-0.25,0.13,-1.15
22386.162375,1819.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,528.0,-0.01,0.16,-1.19
22406.252375,1819.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,508.0,0.02,-0.07,-1.11
22424.918357,1819.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,532.0,-0.2,0.06,-1.24
22449.85482,1819.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,536.0,-0.25,0.1,-1.34
22476.134449,1819.,-0.08006937267174406,0.03997062231157589,-0.0016012796562065784,562.0,0.03,-0.03,-1.12
22494.768246,1819.,-0.07966632800842093,0.04076927098313088,0.018395311154587497,572.0,0.03,-0.01,-1.15
22521.388968,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,538.0,-0.06,0.04,-1.1
22548.396172,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,540.0,0.04,0.11,-1.09
22575.644375,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,578.0,0.13,0.0,-1.07
22600.509264,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,557.0,0.06,0.08,-1.17
22618.965264,1819.,-0.06009013132293597,0.059981936704263106,-0.001803243887984838,579.0,0.1,0.07,-0.98
22643.037375,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,612.0,-0.11,0.19,-1.2
22661.277709,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,627.0,0.13,0.02,-1.04
22685.586727,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,615.0,-0.1,0.04,-1.06
22710.53582,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,593.0,0.05,0.11,-1.05
22729.128727,1819.,-0.05948711066236255,0.060580020262216205,0.018215410918930256,614.0,-0.16,-0.05,-1.14
22752.153097,1819.,-0.05934926347368003,0.08058311694149434,0.017632111017998022,688.0,0.08,0.09,-0.92
22770.99956,1819.,-0.05934926347368003,0.08058311694149434,0.017632111017998022,666.0,0.05,0.05,-0.96
22795.436301,1819.,-0.05934926347368003,0.08058311694149434,0.017632111017998022,727.0,-0.02,0.04,-1.13
22822.105116,1819.,-0.05934926347368003,0.08058311694149434,0.017632111017998022,855.0,-0.24,0.18,-1.24
22843.779375,1819.,-0.03929500128321322,0.08040255586231337,0.018439600490191523,860.0,-0.04,-0.0,-1.14
22869.126357,1819.,-0.03929500128321322,0.08040255586231337,0.018439600490191523,849.0,0.03,0.11,-1.25
22893.659745,1819.,-0.039147114380829566,0.10041857055103076,0.01806194540133084,891.0,-0.18,0.14,-1.09
22908.77219,1819.,-0.039147114380829566,0.10041857055103076,0.01806194540133084,823.0,0.0,0.07,-1.05
22943.617727,1819.,-0.039147114380829566,0.10041857055103076,0.01806194540133084,907.0,0.29,-0.0,-1.0
22965.502431,1819.,-0.039147114380829566,0.10041857055103076,0.01806194540133084,857.0,-0.42,-0.04,-1.15
22991.64469,1819.,-0.038136746283887885,0.1008055036405906,0.038136746283887885,846.0,-0.15,-0.04,-1.13
23011.931634,1819.,-0.038136746283887885,0.1008055036405906,0.038136746283887885,851.0,-0.07,0.11,-1.21
23053.29006,1819.,-0.038136746283887885,0.1008055036405906,0.038136746283887885,835.0,0.12,0.16,-0.86
23080.224375,1819.,-0.01806194540133084,0.10041857055103076,0.039147114380829566,855.0,-0.29,0.03,-1.16
23102.448338,1819.,-0.019245056868645142,0.08021395973854317,0.019245056868645142,841.0,0.15,0.02,-1.07
23129.872208,1820.,-0.019245056868645142,0.08021395973854317,0.019245056868645142,868.0,-0.05,0.11,-0.98
